threshold,sensitivity,specificity,precision,accuracy,f1,youden_j,roc_auc,pr_auc,brier,log_loss,representation,n_features,classifier,split,best_cv_roc_auc
0.1959798994974874,0.7767857142857143,0.9467849223946784,0.7837837837837838,0.9129662522202486,0.780269058295964,0.7235706366803929,0.8753365536902122,0.8081422769303963,0.070862856903252,0.2723184125200955,legendre_25_L2,25,SVM_RBF,rep5_fold2,0.9242642579032464
0.1407035175879397,0.875,0.9290465631929048,0.7538461538461538,0.9182948490230906,0.8099173553719008,0.8040465631929048,0.9317983845422868,0.8759453494422886,0.0573844865700928,0.2156916285869286,legendre_25_L2,25,SVM_RBF,rep5_fold3,0.910845657470443
0.2211055276381909,0.8571428571428571,0.9445676274944568,0.7933884297520661,0.9271758436944938,0.8240343347639485,0.8017104846373138,0.9283338612606904,0.8975473042194018,0.0491699486776758,0.1934876339014683,legendre_25_L2,25,SVM_RBF,rep5_fold4,0.9103182370312072
0.135678391959799,0.7927927927927928,0.913716814159292,0.6929133858267716,0.8898756660746003,0.7394957983193277,0.7065096069520849,0.8817467910388265,0.8012641923591175,0.0770403021968861,0.2763681037854637,legendre_25_L2,25,SVM_RBF,rep6_fold0,0.9236876283710718
0.2412060301507537,0.8648648648648649,0.9358407079646016,0.768,0.921847246891652,0.8135593220338984,0.8007055728294667,0.936378856732839,0.9026555651972604,0.0474062435591798,0.1846349248595745,legendre_25_L2,25,SVM_RBF,rep6_fold1,0.9110916303647216
0.2110552763819095,0.7767857142857143,0.9445676274944568,0.7767857142857143,0.911190053285968,0.7767857142857143,0.721353341780171,0.9259185936015204,0.8574672097992349,0.0627848090213319,0.2335948690113434,legendre_25_L2,25,SVM_RBF,rep6_fold2,0.9163125253729282
0.1809045226130653,0.8482142857142857,0.9534368070953436,0.8189655172413793,0.9325044404973356,0.8333333333333334,0.8016510928096294,0.910555907507127,0.8737164223916878,0.0528418524092885,0.2120338725771972,legendre_25_L2,25,SVM_RBF,rep6_fold3,0.918758997910707
0.1909547738693467,0.8571428571428571,0.9223946784922394,0.732824427480916,0.9094138543516874,0.7901234567901235,0.7795375356350966,0.9189895470383276,0.8646607675211319,0.0656697388478801,0.2316584799507359,legendre_25_L2,25,SVM_RBF,rep6_fold4,0.9142740786450791
0.1658291457286432,0.8018018018018018,0.9402654867256636,0.7672413793103449,0.9129662522202486,0.7841409691629956,0.7420672885274655,0.881826516782269,0.8477187293377983,0.0578518517522618,0.2243604958209973,legendre_25_L2,25,SVM_RBF,rep7_fold0,0.9252829674460602
0.1608040201005025,0.8198198198198198,0.9247787610619468,0.728,0.9040852575488456,0.7711864406779662,0.7445985808817666,0.9277286135693216,0.8551042081327986,0.0605489293134395,0.2258160416593483,legendre_25_L2,25,SVM_RBF,rep7_fold1,0.9174913078330124
0.1457286432160804,0.8660714285714286,0.9290465631929048,0.751937984496124,0.91651865008881,0.8049792531120332,0.7951179917643332,0.9340750712701932,0.8812873621114444,0.0552408033124433,0.2063410407552103,legendre_25_L2,25,SVM_RBF,rep7_fold2,0.9147027442836712
0.1809045226130653,0.8035714285714286,0.9467849223946784,0.7894736842105263,0.9182948490230906,0.7964601769911505,0.7503563509661071,0.914178808995882,0.842689245049651,0.0658743151010648,0.2465512043270402,legendre_25_L2,25,SVM_RBF,rep7_fold3,0.9198416347628148
0.1708542713567839,0.8482142857142857,0.9623059866962306,0.8482142857142857,0.9396092362344582,0.8482142857142857,0.8105202724105163,0.9198210326259108,0.8901827498908546,0.0517995460938866,0.1992742714241828,legendre_25_L2,25,SVM_RBF,rep7_fold4,0.9213087449196392
0.236180904522613,0.7297297297297297,0.9424778761061948,0.7570093457943925,0.9005328596802842,0.743119266055046,0.6722076058359243,0.8943434585027505,0.826369384976193,0.0674414567091895,0.2540249117817488,legendre_25_L2,25,SVM_RBF,rep8_fold0,0.9240483259862544
0.1708542713567839,0.8198198198198198,0.8960176991150443,0.6594202898550725,0.8809946714031972,0.7309236947791166,0.715837518934864,0.924220680857849,0.8653913930913946,0.0607994916878804,0.2201319645622491,legendre_25_L2,25,SVM_RBF,rep8_fold1,0.9116058350083012
0.1809045226130653,0.7857142857142857,0.9534368070953436,0.8073394495412844,0.9200710479573712,0.7963800904977376,0.7391510928096294,0.9011917960088692,0.8486896245178339,0.0629717869365295,0.2392653424422194,legendre_25_L2,25,SVM_RBF,rep8_fold2,0.9161455235475838
0.1708542713567839,0.8392857142857143,0.9356984478935698,0.7642276422764228,0.91651865008881,0.7999999999999999,0.7749841621792841,0.9474184352233131,0.902160878673086,0.0496222502758734,0.1881970835530809,legendre_25_L2,25,SVM_RBF,rep8_fold3,0.9082472486756864
0.1507537688442211,0.8571428571428571,0.902439024390244,0.6857142857142857,0.8934280639431617,0.7619047619047619,0.759581881533101,0.8866803927779539,0.8369575288374458,0.065435529242282,0.2501070508406871,legendre_25_L2,25,SVM_RBF,rep8_fold4,0.9204650228725456
0.2211055276381909,0.8738738738738738,0.9579646017699116,0.8362068965517241,0.9413854351687388,0.8546255506607928,0.8318384756437853,0.9302599059236228,0.902126619172581,0.045163739027455,0.1808775080832776,legendre_25_L2,25,SVM_RBF,rep9_fold0,0.915524555454442
0.1809045226130653,0.8558558558558559,0.8716814159292036,0.6209150326797386,0.8685612788632326,0.7196969696969697,0.7275372717850594,0.9174240612293708,0.8657710566844217,0.0604468689945241,0.2257832547152622,legendre_25_L2,25,SVM_RBF,rep9_fold1,0.9179268112175312
0.1708542713567839,0.8035714285714286,0.9401330376940134,0.7692307692307693,0.9129662522202486,0.7860262008733624,0.743704466265442,0.8957673424136839,0.8171834769442512,0.0712174165775694,0.2631619273932581,legendre_25_L2,25,SVM_RBF,rep9_fold2,0.9187084529288368
0.1758793969849246,0.8035714285714286,0.9201773835920176,0.7142857142857143,0.8969804618117229,0.7563025210084034,0.7237488121634463,0.9085167880899588,0.8164318693371789,0.0727884501705536,0.2590901558733329,legendre_25_L2,25,SVM_RBF,rep9_fold3,0.9224510414224788
0.1959798994974874,0.8214285714285714,0.9379157427937916,0.7666666666666667,0.9147424511545292,0.793103448275862,0.7593443142223628,0.9188707633829584,0.8552449056348848,0.0613411187770763,0.2341834043097843,legendre_25_L2,25,SVM_RBF,rep9_fold4,0.9158894339946314
0.3015075376884422,0.8468468468468469,0.9623893805309734,0.8468468468468469,0.9396092362344582,0.8468468468468469,0.8092362273778204,0.9281870365941164,0.8902118930619971,0.0562669459661024,0.2186623071465978,legendre_25_L2,25,RandomForest,rep0_fold0,0.8975455595145686
0.4371859296482412,0.6666666666666666,0.9491150442477876,0.7628865979381443,0.8934280639431617,0.7115384615384616,0.6157817109144541,0.8728972335167026,0.7874185151410653,0.0834263536161235,0.2931089524928985,legendre_25_L2,25,RandomForest,rep0_fold1,0.9116363929610256
0.3065326633165829,0.7857142857142857,0.9356984478935698,0.7521367521367521,0.905861456483126,0.7685589519650656,0.7214127336078555,0.8951536268609438,0.8498195246819783,0.0673823771426936,0.3178223202996465,legendre_25_L2,25,RandomForest,rep0_fold2,0.91417344064839
0.2763819095477387,0.8482142857142857,0.9246119733924612,0.7364341085271318,0.9094138543516874,0.7883817427385893,0.772826259106747,0.9123178650617676,0.8309760208207579,0.0704628734293406,0.2617850451037212,legendre_25_L2,25,RandomForest,rep0_fold3,0.9068851957489384
0.2311557788944723,0.7589285714285714,0.926829268292683,0.7203389830508474,0.8934280639431617,0.7391304347826085,0.6857578397212545,0.8978658536585364,0.8104980324547488,0.07433384830816,0.2702343934903872,legendre_25_L2,25,RandomForest,rep0_fold4,0.9113170716592754
0.3015075376884422,0.7477477477477478,0.9380530973451328,0.7477477477477478,0.9005328596802842,0.7477477477477479,0.6858008450928805,0.8932870924021367,0.8228286957449739,0.0735924917507828,0.2696945365748841,legendre_25_L2,25,RandomForest,rep1_fold0,0.9105737188225872
0.2160804020100502,0.8378378378378378,0.9203539823008848,0.7209302325581395,0.9040852575488456,0.7749999999999999,0.7581918201387228,0.9175934784341864,0.8693403825163731,0.0614158240283934,0.2346807619202307,legendre_25_L2,25,RandomForest,rep1_fold1,0.9033195687749762
0.2613065326633166,0.8303571428571429,0.9201773835920176,0.7209302325581395,0.9023090586145648,0.7717842323651453,0.7505345264491607,0.910743981628128,0.8558231848244787,0.0663471999046058,0.2515759270955581,legendre_25_L2,25,RandomForest,rep1_fold2,0.9107535942930824
0.2311557788944723,0.8392857142857143,0.9157427937915744,0.7121212121212122,0.9005328596802842,0.7704918032786886,0.7550285080772885,0.9235231232182451,0.8496915885642708,0.0650594621958206,0.2417940460287368,legendre_25_L2,25,RandomForest,rep1_fold3,0.9021213123757216
0.3015075376884422,0.8035714285714286,0.8869179600886918,0.6382978723404256,0.8703374777975134,0.7114624505928854,0.6904893886601204,0.8936094393411466,0.8199523506609634,0.078042629228794,0.2801019970333209,legendre_25_L2,25,RandomForest,rep1_fold4,0.9070297498774164
0.4070351758793969,0.7657657657657657,0.9557522123893806,0.8095238095238095,0.9182948490230906,0.787037037037037,0.7215179781551462,0.8900183369209917,0.8333511521778715,0.0747118469160155,0.2779977464269818,legendre_25_L2,25,RandomForest,rep2_fold0,0.9136281506736348
0.271356783919598,0.7837837837837838,0.918141592920354,0.7016129032258065,0.8916518650088809,0.7404255319148936,0.7019253767041378,0.9220282229131788,0.8584389936105582,0.0649375632891561,0.2375707084445534,legendre_25_L2,25,RandomForest,rep2_fold1,0.9003796735967923
0.3065326633165829,0.6875,0.9490022172949002,0.77,0.8969804618117229,0.7264150943396227,0.6365022172949002,0.9004790940766552,0.7746597076856637,0.0836121583335794,0.2895852114725857,legendre_25_L2,25,RandomForest,rep2_fold2,0.9076794274039474
0.3618090452261306,0.8035714285714286,0.966740576496674,0.8571428571428571,0.9342806394316164,0.8294930875576038,0.7703120050681027,0.9154656319290466,0.8572556256137738,0.0622719126150328,0.2380618582403208,legendre_25_L2,25,RandomForest,rep2_fold3,0.906046646213651
0.3065326633165829,0.8214285714285714,0.9246119733924612,0.7301587301587301,0.9040852575488456,0.773109243697479,0.7460405448210325,0.9187519797275896,0.8629706888948896,0.0646213200139569,0.2391074783752445,legendre_25_L2,25,RandomForest,rep2_fold4,0.9020447165152176
0.3115577889447236,0.7027027027027027,0.9690265486725664,0.8478260869565217,0.91651865008881,0.7684729064039408,0.6717292513752691,0.9064318743522282,0.8452616550763153,0.0686185211477147,0.2530646797981787,legendre_25_L2,25,RandomForest,rep3_fold0,0.9061238607192011
0.2412060301507537,0.8198198198198198,0.9247787610619468,0.728,0.9040852575488456,0.7711864406779662,0.7445985808817666,0.897662042573547,0.8246720133384831,0.0716812758095316,0.2639107247067479,legendre_25_L2,25,RandomForest,rep3_fold1,0.9066340121984724
0.3819095477386934,0.7857142857142857,0.933481152993348,0.7457627118644068,0.9040852575488456,0.7652173913043477,0.7191954387076338,0.9020826734241368,0.8492328001766621,0.0728884000742541,0.2715476437511939,legendre_25_L2,25,RandomForest,rep3_fold2,0.9070368306945488
0.2512562814070351,0.8303571428571429,0.9445676274944568,0.788135593220339,0.921847246891652,0.808695652173913,0.7749247703515998,0.9302541970224896,0.874980710343516,0.0641497335701598,0.2363026440372637,legendre_25_L2,25,RandomForest,rep3_fold3,0.9035604507939454
0.2311557788944723,0.7767857142857143,0.8913525498891353,0.6397058823529411,0.8685612788632326,0.7016129032258064,0.6681382641748494,0.8849679284130504,0.7898779639254957,0.0771852575488454,0.3384303818768283,legendre_25_L2,25,RandomForest,rep3_fold4,0.912385684978162
0.2613065326633166,0.7837837837837838,0.9491150442477876,0.7909090909090909,0.91651865008881,0.7873303167420813,0.7328988280315714,0.9044985250737464,0.8443002721278863,0.0696806566647717,0.2561438556974119,legendre_25_L2,25,RandomForest,rep4_fold0,0.901339596464612
0.2462311557788944,0.8018018018018018,0.9292035398230089,0.7355371900826446,0.9040852575488456,0.7672413793103449,0.7310053416248108,0.9258450928804912,0.869529671396077,0.0616722781360586,0.2278581903683462,legendre_25_L2,25,RandomForest,rep4_fold1,0.903157176320018
0.2261306532663316,0.7767857142857143,0.9246119733924612,0.71900826446281,0.8952042628774423,0.7467811158798283,0.7013976876781753,0.8860864745011087,0.8232511033149297,0.0717895881704469,0.2731300223972346,legendre_25_L2,25,RandomForest,rep4_fold2,0.9129801597512696
0.3015075376884422,0.7678571428571429,0.9356984478935698,0.7478260869565218,0.9023090586145648,0.7577092511013217,0.7035555907507127,0.8870664396579031,0.8016899173845708,0.0758161622555337,0.275714516649844,legendre_25_L2,25,RandomForest,rep4_fold3,0.9103371945380686
0.236180904522613,0.8571428571428571,0.9290465631929048,0.75,0.9147424511545292,0.7999999999999999,0.7861894203357618,0.918930155210643,0.8653299405569307,0.0652921847246891,0.2416888591467334,legendre_25_L2,25,RandomForest,rep4_fold4,0.9043720957350582
0.2512562814070351,0.7657657657657657,0.926991150442478,0.7203389830508474,0.8952042628774423,0.74235807860262,0.6927569162082436,0.9045882165351192,0.8092683528324933,0.0775190053285968,0.2714134333164253,legendre_25_L2,25,RandomForest,rep5_fold0,0.9091472090355772
0.2914572864321608,0.7387387387387387,0.9469026548672568,0.7735849056603774,0.905861456483126,0.7557603686635945,0.6856413936059953,0.8997149804671929,0.8433651895874259,0.0707509374383264,0.3208687079861245,legendre_25_L2,25,RandomForest,rep5_fold1,0.9071010597747812
0.2864321608040201,0.75,0.9201773835920176,0.7,0.8863232682060391,0.7241379310344827,0.6701773835920177,0.8810777636997149,0.8119192492483459,0.0746152362544839,0.2737481205804946,legendre_25_L2,25,RandomForest,rep5_fold2,0.9115283913648984
0.3065326633165829,0.8303571428571429,0.951219512195122,0.808695652173913,0.9271758436944938,0.8193832599118942,0.7815766550522647,0.9273637947418436,0.858865965791577,0.0643503054389695,0.2996505910522714,legendre_25_L2,25,RandomForest,rep5_fold3,0.9011449128898792
0.3065326633165829,0.8392857142857143,0.9600886917960088,0.8392857142857143,0.9360568383658968,0.8392857142857143,0.7993744060817232,0.9334811529933482,0.8922581318124163,0.0561868723055474,0.2188394212708173,legendre_25_L2,25,RandomForest,rep5_fold4,0.8978847741138986
0.2311557788944723,0.7567567567567568,0.8982300884955752,0.6461538461538462,0.8703374777975134,0.6970954356846473,0.654986845252332,0.8769831778681337,0.7640468624832666,0.0845311788537277,0.358153174489261,legendre_25_L2,25,RandomForest,rep6_fold0,0.9153597236809182
0.2663316582914573,0.8378378378378378,0.9314159292035398,0.75,0.9129662522202486,0.7914893617021277,0.7692537670413775,0.9218388742725028,0.8809313004037271,0.0608770870337477,0.2339480406493987,legendre_25_L2,25,RandomForest,rep6_fold1,0.8984673313163599
0.2512562814070351,0.7767857142857143,0.9379157427937916,0.7565217391304347,0.905861456483126,0.7665198237885462,0.7147014570795058,0.916158536585366,0.8249845203157969,0.0736490822972172,0.2568087088801269,legendre_25_L2,25,RandomForest,rep6_fold2,0.902737807987925
0.3819095477386934,0.7678571428571429,0.9467849223946784,0.7818181818181819,0.911190053285968,0.7747747747747747,0.7146420652518213,0.9016471333544503,0.841644188079433,0.0691495230623429,0.2661198887348145,legendre_25_L2,25,RandomForest,rep6_fold3,0.8993871125914205
0.2663316582914573,0.7946428571428571,0.9490022172949002,0.7946428571428571,0.9182948490230906,0.7946428571428572,0.7436450744377572,0.9172869813113717,0.8604459739141245,0.066229339983343,0.2444442567652232,legendre_25_L2,25,RandomForest,rep6_fold4,0.9031615898714384
0.3768844221105528,0.7837837837837838,0.9314159292035398,0.7372881355932204,0.9023090586145648,0.759825327510917,0.7151997129873235,0.8754883201785856,0.8205174700148473,0.0760293065168771,0.3400859113195867,legendre_25_L2,25,RandomForest,rep7_fold0,0.9108916989921204
0.2512562814070351,0.7837837837837838,0.9026548672566372,0.6641221374045801,0.8792184724689165,0.71900826446281,0.686438651040421,0.9043191421510006,0.819388868210202,0.0750290699896547,0.2674229220179972,legendre_25_L2,25,RandomForest,rep7_fold1,0.9004391138233284
0.2814070351758794,0.8035714285714286,0.966740576496674,0.8571428571428571,0.9342806394316164,0.8294930875576038,0.7703120050681027,0.9110904339562876,0.8448986428771889,0.06339378330373,0.3564909633427837,legendre_25_L2,25,RandomForest,rep7_fold2,0.9074929784407698
0.2814070351758794,0.75,0.9356984478935698,0.7433628318584071,0.8987566607460036,0.7466666666666666,0.6856984478935697,0.9056857776369972,0.8193315365510717,0.0762498717189658,0.2745448123498551,legendre_25_L2,25,RandomForest,rep7_fold3,0.9017697447832456
0.3417085427135678,0.8482142857142857,0.9356984478935698,0.7661290322580645,0.9182948490230906,0.8050847457627119,0.7839127336078555,0.9187519797275896,0.8732187816642127,0.0665432894468799,0.3083281545706498,legendre_25_L2,25,RandomForest,rep7_fold4,0.9006852121804517
0.3065326633165829,0.7207207207207207,0.9358407079646016,0.7339449541284404,0.8934280639431617,0.7272727272727273,0.6565614286853223,0.8895698796141275,0.7990012175763245,0.0761700239573752,0.2770195853348878,legendre_25_L2,25,RandomForest,rep8_fold0,0.91074679604936
0.2763819095477387,0.7297297297297297,0.9380530973451328,0.7431192660550459,0.8969804618117229,0.7363636363636364,0.6677828270748625,0.9004723750298972,0.8351979978485402,0.0705298204065522,0.2594635191550712,legendre_25_L2,25,RandomForest,rep8_fold1,0.9028881896629112
