threshold,sensitivity,specificity,precision,accuracy,f1,youden_j,roc_auc,pr_auc,brier,log_loss,representation,n_features,classifier,split,best_cv_roc_auc
0.020100502512562814,0.48214285714285715,0.6807095343680709,0.2727272727272727,0.6412078152753108,0.34838709677419355,0.16285239151092812,0.604727589483687,0.28459760521190747,0.35385272475204305,3.445456728596074,hermite_40_L2,40,GaussianNB,seed_2,0.5898908228391606
0.005025125628140704,0.5714285714285714,0.6585365853658537,0.29357798165137616,0.6412078152753108,0.3878787878787879,0.22996515679442497,0.6529933481152993,0.29725192658181054,0.33474896870305987,2.85991766785341,hermite_40_L2,40,GaussianNB,seed_3,0.5864049014119249
0.005025125628140704,0.6071428571428571,0.6496674057649667,0.3008849557522124,0.6412078152753108,0.40236686390532544,0.2568102629078237,0.6478658536585367,0.29374370951931705,0.33657260019093127,3.014300037170039,hermite_40_L2,40,GaussianNB,seed_4,0.5827418340099783
0.005025125628140704,0.49107142857142855,0.6696230598669624,0.2696078431372549,0.6341030195381883,0.3481012658227848,0.16069448843839096,0.6173978460563827,0.2965558292721172,0.34733367066498994,3.238206666629092,hermite_40_L2,40,GaussianNB,seed_5,0.5872263264178358
0.05025125628140704,0.4732142857142857,0.6452328159645233,0.24882629107981222,0.61101243339254,0.3261538461538461,0.11844710167880912,0.5555511561609122,0.22253015800742784,0.3858532304811205,4.417819825323413,hermite_40_L2,40,GaussianNB,seed_6,0.6081085349658785
0.15577889447236182,0.5357142857142857,0.6674057649667405,0.2857142857142857,0.6412078152753108,0.37267080745341613,0.20312005068102623,0.6278508077288565,0.27132004266069215,0.3558042070450364,3.481134377852012,hermite_40_L2,40,GaussianNB,seed_7,0.5562803433101545
0.005025125628140704,0.48214285714285715,0.6895787139689579,0.27835051546391754,0.6483126110124334,0.35294117647058826,0.17172157111181496,0.5887511878365537,0.25956884894732324,0.3313797591413719,3.2592121245726466,hermite_40_L2,40,GaussianNB,seed_8,0.5974913769708525
0.005025125628140704,0.45535714285714285,0.6762749445676275,0.25888324873096447,0.6323268206039077,0.3300970873786408,0.13163208742477028,0.5809114665821984,0.2724643896605936,0.35556099104158995,3.695211852711003,hermite_40_L2,40,GaussianNB,seed_9,0.6016424432414755
0.135678391959799,0.6696428571428571,0.49445676274944567,0.24752475247524752,0.5293072824156305,0.3614457831325301,0.16409961989230282,0.5946705733291099,0.26951851088335793,0.16104993092559702,0.975219234200873,hermite_40_L2,40,kNN,seed_0,0.5941349189944477
0.19597989949748745,0.5267857142857143,0.6407982261640798,0.2669683257918552,0.6181172291296625,0.3543543543543543,0.16758394044979408,0.5825447418435222,0.26229927630043226,0.1631372930091634,0.6917563264281185,hermite_40_L2,40,kNN,seed_1,0.582102288078174
0.2663316582914573,0.36607142857142855,0.7649667405764967,0.2789115646258503,0.6856127886323268,0.31660231660231664,0.1310381691479252,0.6221590909090909,0.295002743346946,0.15832040981830184,0.7890390569492244,hermite_40_L2,40,kNN,seed_2,0.5693796164667867
0.23115577889447236,0.5714285714285714,0.6430155210643016,0.28444444444444444,0.6287744227353463,0.3798219584569733,0.214444092492873,0.6133295058599937,0.2821809575525876,0.15946478845220885,0.6738490496851602,hermite_40_L2,40,kNN,seed_3,0.5790881825882607
0.17587939698492464,0.6160714285714286,0.549889135254989,0.2536764705882353,0.5630550621669627,0.359375,0.16596056382641766,0.6019658694963572,0.2726125901489951,0.16086873595214288,0.5652709946141861,hermite_40_L2,40,kNN,seed_4,0.5724602364410387
0.17587939698492464,0.6517857142857143,0.5454545454545454,0.26258992805755393,0.566607460035524,0.3743589743589743,0.19724025974025983,0.6232182451694647,0.30788210717025966,0.15757119390534619,0.7310528760585862,hermite_40_L2,40,kNN,seed_5,0.5766965487193363
0.20603015075376885,0.5803571428571429,0.5853658536585366,0.25793650793650796,0.5843694493783304,0.35714285714285715,0.16572299651567945,0.6026488755147292,0.2686317818869518,0.1612227927457351,0.5062753277293899,hermite_40_L2,40,kNN,seed_6,0.5776879886642646
0.2814070351758794,0.3482142857142857,0.7782705099778271,0.2805755395683453,0.6927175843694494,0.3107569721115538,0.12648479569211268,0.5928294266708901,0.27795584681166263,0.16174816458931585,0.7441028421815796,hermite_40_L2,40,kNN,seed_7,0.5604903912809329
0.16080402010050251,0.625,0.4811529933481153,0.23026315789473684,0.5097690941385435,0.3365384615384615,0.10615299334811534,0.5887016946468165,0.2830317873649564,0.16161071094325688,0.8030276978518471,hermite_40_L2,40,kNN,seed_8,0.5866578523048009
0.1658291457286432,0.6607142857142857,0.4722838137472284,0.23717948717948717,0.5097690941385435,0.34905660377358494,0.13299809946151409,0.6013125593918276,0.2614267706509878,0.16098953375352207,0.56411780572252,hermite_40_L2,40,kNN,seed_9,0.5876599385847084
0.507537688442211,0.6071428571428571,0.5299334811529933,0.24285714285714285,0.5452930728241563,0.3469387755102041,0.13707633829585042,0.5805947101678809,0.24222192935123937,0.24805826207979256,0.7073911411548665,hermite_50_raw,50,LogisticRegression,seed_0,0.6462965116781255
0.20100502512562815,0.6160714285714286,0.5898004434589801,0.27165354330708663,0.5950266429840142,0.37704918032786894,0.2058718720304087,0.6272964840038011,0.26300795084972617,0.15931941374152775,0.49780495483446124,hermite_50_raw,50,LogisticRegression,seed_1,0.6286462692932179
0.5025125628140703,0.7053571428571429,0.4700665188470067,0.24842767295597484,0.5168738898756661,0.3674418604651163,0.17542366170414958,0.6177343997465948,0.27332643790694405,0.2473825666834174,0.6874595364081395,hermite_50_raw,50,LogisticRegression,seed_2,0.6389012008061487
0.5025125628140703,0.7589285714285714,0.4878048780487805,0.2689873417721519,0.5417406749555951,0.39719626168224303,0.24673344947735187,0.6563786822933165,0.28978947967907615,0.2482693761390767,0.6891128101450218,hermite_50_raw,50,LogisticRegression,seed_3,0.6200643942566839
0.5025125628140703,0.8839285714285714,0.37472283813747226,0.25984251968503935,0.47602131438721135,0.4016227180527383,0.2586514095660437,0.6792247386759582,0.2973756526717375,0.2505527784742933,0.7053909679443089,hermite_50_raw,50,LogisticRegression,seed_4,0.6238333474949677
0.5025125628140703,0.7767857142857143,0.42350332594235035,0.2507204610951009,0.4937833037300178,0.3790849673202614,0.2002890402280646,0.6379276211593286,0.29076958724007185,0.2491323873216751,0.6971716136840161,hermite_50_raw,50,LogisticRegression,seed_5,0.6324236341405064
0.5025125628140703,0.7232142857142857,0.4567627494456763,0.24846625766871167,0.5097690941385435,0.3698630136986301,0.1799770351599621,0.6202090592334495,0.2600139016851938,0.2494190169828339,0.6919448442478493,hermite_50_raw,50,LogisticRegression,seed_6,0.6321630500263246
0.5025125628140703,0.7678571428571429,0.4567627494456763,0.2598187311178248,0.5186500888099467,0.3882618510158014,0.2246198923028193,0.6669306303452645,0.33587174435585176,0.24771549391838443,0.6882546128590024,hermite_50_raw,50,LogisticRegression,seed_7,0.6271734844389752
0.5025125628140703,0.7678571428571429,0.4878048780487805,0.27129337539432175,0.5435168738898757,0.4009324009324009,0.25566202090592327,0.6611894203357618,0.30599861878836254,0.2460453228861132,0.693282612410163,hermite_50_raw,50,LogisticRegression,seed_8,0.6245778878836471
0.19597989949748745,0.9285714285714286,0.16851441241685144,0.21711899791231734,0.3197158081705151,0.35194585448392557,0.09708584098827999,0.6024707000316757,0.26665489652390173,0.15886047747737775,0.49716501530581825,hermite_50_raw,50,LogisticRegression,seed_9,0.6369711759519783
0.21105527638190955,0.5535714285714286,0.5964523281596452,0.2540983606557377,0.5879218472468917,0.34831460674157305,0.15002375673107382,0.6380464048146974,0.3092943575291381,0.15319595008233855,0.477856712569919,hermite_50_raw,50,SVM_RBF,seed_0,0.6559107045684227
0.21608040201005024,0.6071428571428571,0.6385809312638581,0.2943722943722944,0.6323268206039077,0.3965014577259475,0.24572378840671516,0.6857974342730441,0.3393830968749143,0.14957864032649693,0.46419814278685717,hermite_50_raw,50,SVM_RBF,seed_1,0.6738430497209956
0.19597989949748745,0.7232142857142857,0.5831485587583148,0.30111524163568776,0.61101243339254,0.42519685039370075,0.30636284447260054,0.7017738359201774,0.3822260551346934,0.15125658456986205,0.47436498833024726,hermite_50_raw,50,SVM_RBF,seed_2,0.6669528622470717
0.21608040201005024,0.6875,0.6164079822616408,0.308,0.6305506216696269,0.42541436464088395,0.30390798226164084,0.7118506493506493,0.36011975211593034,0.1494941147100825,0.4671008845607659,hermite_50_raw,50,SVM_RBF,seed_3,0.6443830589491585
0.20100502512562815,0.0625,0.9822616407982262,0.4666666666666667,0.7992895204262878,0.11023622047244094,0.04476164079822631,0.7179086157744694,0.3462611940590489,0.15884515156521872,0.4971705906712379,hermite_50_raw,50,SVM_RBF,seed_4,0.6622434409035002
0.19597989949748745,0.9553571428571429,0.21951219512195122,0.23311546840958605,0.36589698046181174,0.37478108581436076,0.1748693379790942,0.719908140639848,0.4163776041351036,0.15768513474870716,0.49358523942953275,hermite_50_raw,50,SVM_RBF,seed_5,0.6711871657829205
0.19597989949748745,0.7678571428571429,0.4700665188470067,0.26461538461538464,0.5293072824156305,0.3935926773455378,0.23792366170414958,0.6874406081723157,0.35568524084620845,0.15516261850629032,0.48600199600055694,hermite_50_raw,50,SVM_RBF,seed_6,0.6852349545692764
0.19597989949748745,0.9821428571428571,0.008869179600886918,0.19748653500897667,0.2024866785079929,0.32884902840059793,-0.008987963256255949,0.29614745011086474,0.13592400535931348,0.15983915531135975,0.5003292839983852,hermite_50_raw,50,SVM_RBF,seed_7,0.6556286771285991
0.20100502512562815,0.5089285714285714,0.7028824833702882,0.29842931937172773,0.6642984014209592,0.3762376237623762,0.21181105479885964,0.6892619575546405,0.3707420075297497,0.15620666971845457,0.4892035315406974,hermite_50_raw,50,SVM_RBF,seed_8,0.6690556891704075
0.20100502512562815,0.6785714285714286,0.5764966740576497,0.2846441947565543,0.5968028419182948,0.4010554089709762,0.2550681026290782,0.675839404497941,0.34232628000170773,0.15705156808898432,0.4908374335645942,hermite_50_raw,50,SVM_RBF,seed_9,0.6657316723845521
0.49246231155778897,0.9375,0.06208425720620843,0.19886363636363635,0.23623445825932504,0.32812500000000006,-0.00041574279379152923,0.5098689420335762,0.20921958212542402,0.24476258321114092,0.680897130046982,hermite_50_raw,50,RandomForest,seed_0,0.5154905931595489
0.49748743718592964,1.0,0.04434589800443459,0.20626151012891344,0.2344582593250444,0.3419847328244275,0.04434589800443467,0.5261818973709218,0.22344354023897384,0.24683207511296817,0.6858015196388987,hermite_50_raw,50,RandomForest,seed_1,0.5112153238323834
0.49748743718592964,0.9910714285714286,0.04434589800443459,0.2047970479704797,0.23268206039076378,0.3394495412844037,0.03541732657586327,0.5239052106430154,0.21527376684234178,0.2481907015575179,0.6889234707486164,hermite_50_raw,50,RandomForest,seed_2,0.5113343167131991
0.19095477386934673,0.9642857142857143,0.03325942350332594,0.19852941176470587,0.21847246891651864,0.3292682926829268,-0.0024548622109598073,0.5084336395312006,0.20920267983130128,0.1592872740809137,0.49872166259779116,hermite_50_raw,50,RandomForest,seed_3,0.5158356072297855
0.49748743718592964,1.0,0.037694013303769404,0.20512820512820512,0.2291296625222025,0.3404255319148936,0.037694013303769314,0.5386640798226164,0.21796562789161036,0.24739220072063958,0.6873123215161012,hermite_50_raw,50,RandomForest,seed_4,0.5195262571764835
0.49748743718592964,0.9821428571428571,0.05543237250554324,0.20522388059701493,0.23978685612788633,0.3395061728395062,0.03757522964840043,0.5293197656002533,0.22285700127950733,0.24859455674279402,0.6898418468630164,hermite_50_raw,50,RandomForest,seed_5,0.5245136759203405
0.49246231155778897,0.9732142857142857,0.03991130820399113,0.2011070110701107,0.2255772646536412,0.33333333333333337,0.013125593918276834,0.49604054482103255,0.20075565032354578,0.24789124247322564,0.6885780297469899,hermite_50_raw,50,RandomForest,seed_6,0.5289895181810275
0.49246231155778897,0.9732142857142857,0.037694013303769404,0.2007366482504604,0.22380106571936056,0.332824427480916,0.010908299018055123,0.5216879157427938,0.23078403237150963,0.2485017271587716,0.6899247331808487,hermite_50_raw,50,RandomForest,seed_7,0.5265610238881661
0.49748743718592964,0.9642857142857143,0.05543237250554324,0.20224719101123595,0.23623445825932504,0.33436532507739936,0.01971808679125764,0.5192231548938866,0.2146461361205866,0.25024453269252617,0.6935029603121166,hermite_50_raw,50,RandomForest,seed_8,0.5249855797401451
0.49748743718592964,0.9553571428571429,0.04878048780487805,0.19962686567164178,0.2291296625222025,0.33024691358024694,0.004137630662020886,0.5181244060817232,0.21798659784105479,0.24868881436395598,0.6901171907130688,hermite_50_raw,50,RandomForest,seed_9,0.5219064286588089
0.47738693467336685,0.625,0.49889135254988914,0.23648648648648649,0.5239786856127886,0.3431372549019608,0.12389135254988926,0.5887907823883433,0.2347599245877809,0.2348940223455429,0.6614639138599608,hermite_50_raw,50,XGBoost,seed_0,0.6166649617465132
0.40703517587939697,0.6607142857142857,0.5764966740576497,0.2792452830188679,0.5932504440497336,0.39257294429708217,0.2372109597719354,0.6345818815331011,0.2673554314041784,0.19046291708946228,0.5633961892186304,hermite_50_raw,50,XGBoost,seed_1,0.6238010569601018
0.44221105527638194,0.7946428571428571,0.35920177383592017,0.23544973544973544,0.44582593250444047,0.36326530612244895,0.15384463097877732,0.6269203357617992,0.3045083014297818,0.2341795116662979,0.6599935706823558,hermite_50_raw,50,XGBoost,seed_2,0.6188987837867969
0.47738693467336685,0.7589285714285714,0.4745011086474501,0.2639751552795031,0.5310834813499112,0.39170506912442393,0.23342968007602138,0.6553195280329426,0.2974612213792154,0.23245695233345032,0.6566968532858276,hermite_50_raw,50,XGBoost,seed_3,0.6193151207686092
0.49246231155778897,0.7946428571428571,0.5144124168514412,0.288961038961039,0.5701598579040853,0.4238095238095238,0.3090552739942982,0.6807095343680709,0.29531649029263046,0.23164598643779755,0.655053543708533,hermite_50_raw,50,XGBoost,seed_4,0.6055599429838544
0.4371859296482412,0.6428571428571429,0.5521064301552107,0.26277372262773724,0.5701598579040853,0.37305699481865284,0.19496357301235356,0.6468165980361102,0.3412146524003473,0.19709379971027374,0.5792690497060768,hermite_50_raw,50,XGBoost,seed_5,0.6297098607559822
0.38190954773869346,0.7321428571428571,0.43902439024390244,0.24477611940298508,0.49733570159857904,0.3668903803131991,0.1711672473867596,0.6241091225847324,0.2675147718424956,0.200752392411232,0.5864700680467038,hermite_50_raw,50,XGBoost,seed_6,0.6217864766034736
0.36180904522613067,0.8125,0.3858093126385809,0.24728260869565216,0.4706927175843694,0.37916666666666665,0.19830931263858087,0.6172691637630662,0.25790084134855035,0.20152589678764343,0.5862711642084024,hermite_50_raw,50,XGBoost,seed_7,0.6281887782004842
0.507537688442211,0.6160714285714286,0.5920177383592018,0.2727272727272727,0.5968028419182948,0.3780821917808219,0.2080891669306304,0.6213375039594552,0.28501372880713677,0.22983364760875702,0.6511870925630443,hermite_50_raw,50,XGBoost,seed_8,0.6296907651480775
0.3969849246231156,0.6517857142857143,0.5144124168514412,0.25,0.5417406749555951,0.3613861386138614,0.16619813113715542,0.630414554957238,0.30517725853804084,0.19337338209152222,0.5686794105795323,hermite_50_raw,50,XGBoost,seed_9,0.6281829026288211
1.0,0.9017857142857143,0.13968957871396895,0.2065439672801636,0.2912966252220249,0.3361064891846922,0.04147529299968333,0.5218165980361102,0.20640432198695985,0.750557506871389,26.18410484086565,hermite_50_raw,50,GaussianNB,seed_0,0.5432901323138565
1.0,0.9464285714285714,0.15521064301552107,0.21765913757700206,0.31261101243339257,0.3539232053422371,0.10163921444409252,0.5507008235666773,0.2171391743845515,0.7280270534491327,25.57834646261612,hermite_50_raw,50,GaussianNB,seed_1,0.5346902915870452
1.0,0.9553571428571429,0.07760532150776053,0.2045889101338432,0.2522202486678508,0.337007874015748,0.032962464364903354,0.5171246436490339,0.20460067155211697,0.7531083974451613,27.047572923387172,hermite_50_raw,50,GaussianNB,seed_2,0.5194324363494802
1.0,0.9464285714285714,0.08425720620842572,0.20423892100192678,0.2557726465364121,0.3359746434231379,0.03068577763699709,0.5152439024390243,0.2041147654750146,0.7632936385814977,27.13977036589286,hermite_50_raw,50,GaussianNB,seed_3,0.5185027777894954
1.0,0.9821428571428571,0.07095343680709534,0.20793950850661624,0.2522202486678508,0.343213728549142,0.05309629394995241,0.5263501742160278,0.20783656931353206,0.765535087892627,27.307991179214554,hermite_50_raw,50,GaussianNB,seed_4,0.519777337427954
1.0,0.9553571428571429,0.07317073170731707,0.2038095238095238,0.24866785079928952,0.33594976452119313,0.028527874564459932,0.5144916059550206,0.20376870989630175,0.7629133466923746,27.224250559431187,hermite_50_raw,50,GaussianNB,seed_5,0.525598685599466
1.0,0.9732142857142857,0.07760532150776053,0.20761904761904762,0.2557726465364121,0.3422291993720565,0.05081960722204615,0.5250237567310737,0.20745390052057244,0.7637970047984025,27.116333955170827,hermite_50_raw,50,GaussianNB,seed_6,0.5214016191267635
1.0,0.9375,0.07095343680709534,0.20038167938931298,0.2433392539964476,0.33018867924528306,0.008453436807095427,0.5046028666455495,0.2004437141643346,0.7725925741188271,27.528954103286765,hermite_50_raw,50,GaussianNB,seed_7,0.5206274623416032
1.0,0.9464285714285714,0.16186252771618626,0.2190082644628099,0.31793960923623443,0.3557046979865771,0.10829109914475765,0.5523242001900538,0.21814442070928894,0.7244095776895757,25.39664839829965,hermite_50_raw,50,GaussianNB,seed_8,0.5328428009382434
1.0,0.9196428571428571,0.07317073170731707,0.19769673704414586,0.24156305506216696,0.325434439178515,-0.007186411149825878,0.49699081406398476,0.19790358458239887,0.7691179527159998,27.422167501231918,hermite_50_raw,50,GaussianNB,seed_9,0.5250935747560533
0.135678391959799,0.5714285714285714,0.4567627494456763,0.20711974110032363,0.47957371225577267,0.30403800475059384,0.028191320874247694,0.5378820874247704,0.21428914587422057,0.17222814288533653,1.0590168473070374,hermite_50_raw,50,kNN,seed_0,0.5897307511752651
0.1457286432160804,0.6517857142857143,0.43015521064301554,0.22121212121212122,0.47424511545293074,0.33031674208144796,0.08194092492872995,0.570379315806145,0.23928825920834462,0.16536291898789351,0.8072350905818942,hermite_50_raw,50,kNN,seed_1,0.5985032558701983
0.1457286432160804,0.6607142857142857,0.45454545454545453,0.23125,0.4955595026642984,0.34259259259259256,0.11525974025974017,0.5564519322141274,0.23224954045792057,0.1658188438193513,0.8704786664864693,hermite_50_raw,50,kNN,seed_2,0.5853335386268116
0.135678391959799,0.7857142857142857,0.36585365853658536,0.23529411764705882,0.4493783303730018,0.36213991769547327,0.15156794425087106,0.6536565568577763,0.2914063901907795,0.15358097241732363,0.5338641278092613,hermite_50_raw,50,kNN,seed_3,0.5721747188112102
0.18090452261306533,0.6696428571428571,0.4656319290465632,0.23734177215189872,0.5062166962699822,0.3504672897196261,0.13527478618942035,0.6075783972125436,0.2809153639804445,0.1581894171330264,0.496910755694853,hermite_50_raw,50,kNN,seed_4,0.5604075808734775
0.20603015075376885,0.5714285714285714,0.5521064301552107,0.24060150375939848,0.5559502664298401,0.33862433862433866,0.12353500158378194,0.5917306778587267,0.2593498531960621,0.1613274211574463,0.5637734254155086,hermite_50_raw,50,kNN,seed_5,0.5737433834534662
0.19095477386934673,0.5089285714285714,0.5476718403547672,0.21839080459770116,0.5399644760213144,0.30563002680965146,0.05660041178333852,0.54520707950586,0.21257708206353002,0.16847710072779853,0.6386078240254435,hermite_50_raw,50,kNN,seed_6,0.5807657838444479
0.1457286432160804,0.7053571428571429,0.4079822616407982,0.22832369942196531,0.46714031971580816,0.34497816593886466,0.11333940449794122,0.5574022014570795,0.21975974234195708,0.16586314810115876,0.6902462113797996,hermite_50_raw,50,kNN,seed_7,0.5899327678924214
0.15075376884422112,0.7232142857142857,0.43237250554323725,0.2403560830860534,0.49023090586145646,0.3608017817371938,0.15558679125752306,0.5958980044345898,0.2852397475658284,0.16051710300260716,0.7406576172188337,hermite_50_raw,50,kNN,seed_8,0.5764584374113015
0.1457286432160804,0.6785714285714286,0.43680709534368073,0.23030303030303031,0.4849023090586146,0.3438914027149321,0.11537852391510928,0.5885037218878683,0.23781742611709106,0.1613521666807635,0.5605903176400298,hermite_50_raw,50,kNN,seed_9,0.5761877091477529
0.5527638190954774,0.49107142857142855,0.6962305986696231,0.2864583333333333,0.655417406749556,0.3618421052631579,0.18730202724105172,0.6251979727589484,0.3325955026538016,0.2332829013454579,0.6584568377570682,hermite_50_L2,50,LogisticRegression,seed_0,0.6412387743939173
0.5577889447236181,0.41964285714285715,0.7228381374722838,0.27325581395348836,0.6625222024866785,0.3309859154929577,0.14248099461514085,0.6328793158061451,0.2786203488845703,0.23583895212179137,0.6652965806763728,hermite_50_L2,50,LogisticRegression,seed_1,0.6458664901383804
0.5577889447236181,0.48214285714285715,0.7427937915742794,0.3176470588235294,0.6909413854351687,0.38297872340425526,0.22493664871713648,0.6532309154260374,0.3067247717246579,0.24032080504971476,0.6965505121687865,hermite_50_L2,50,LogisticRegression,seed_2,0.6561492176249474
0.5527638190954774,0.6160714285714286,0.7073170731707317,0.34328358208955223,0.6891651865008881,0.4408945686900958,0.3233885017421603,0.7047236300285082,0.3574520534469779,0.23700449713842325,0.6764179035761583,hermite_50_L2,50,LogisticRegression,seed_3,0.637093583694957
0.5477386934673367,0.6607142857142857,0.6430155210643016,0.3148936170212766,0.6465364120781527,0.42651296829971186,0.3037298067785872,0.7014768767817547,0.3715846501128607,0.24125167839311995,0.6895852699787597,hermite_50_L2,50,LogisticRegression,seed_4,0.6307900243439497
0.5175879396984925,0.6875,0.5631929046563193,0.28102189781021897,0.5879218472468917,0.39896373056994816,0.2506929046563193,0.6920929680076021,0.3788241505860191,0.23351262449147747,0.6594700267236053,hermite_50_L2,50,LogisticRegression,seed_5,0.6332813671661807
0.5527638190954774,0.5535714285714286,0.6851441241685144,0.30392156862745096,0.6589698046181173,0.39240506329113917,0.23871555273994316,0.6578040861577447,0.32115070428488224,0.2404287552735233,0.675897493387001,hermite_50_L2,50,LogisticRegression,seed_6,0.6375648848920271
0.5477386934673367,0.5892857142857143,0.6164079822616408,0.27615062761506276,0.61101243339254,0.37606837606837606,0.20569369654735503,0.6790267659170098,0.3444200129249212,0.24058446720819437,0.6795278134615783,hermite_50_L2,50,LogisticRegression,seed_7,0.6440558850227962
0.5577889447236181,0.49107142857142855,0.6762749445676275,0.2736318407960199,0.6394316163410302,0.35143769968051114,0.1673463731390561,0.6255147291732657,0.31714398488196505,0.23848449334504038,0.6705077731716034,hermite_50_L2,50,LogisticRegression,seed_8,0.6509538563737097
0.5477386934673367,0.5714285714285714,0.6518847006651884,0.2895927601809955,0.6358792184724689,0.3843843843843843,0.22331327209375984,0.6421642382008237,0.31116613589895803,0.23900047557808882,0.675663215446061,hermite_50_L2,50,LogisticRegression,seed_9,0.6483133393153683
0.20100502512562815,0.6071428571428571,0.5898004434589801,0.26877470355731226,0.5932504440497336,0.3726027397260274,0.1969433006018373,0.6611102312321824,0.33882653549810804,0.15723777367252653,0.49231718621233356,hermite_50_L2,50,SVM_RBF,seed_0,0.6623660495207241
0.20100502512562815,0.017857142857142856,0.9866962305986696,0.25,0.7939609236234458,0.03333333333333333,0.004553373455812526,0.5979173265758632,0.2794184930946005,0.15926682163133463,0.4985036642951598,hermite_50_L2,50,SVM_RBF,seed_1,0.6446905220902411
0.19597989949748745,0.8035714285714286,0.401330376940133,0.25,0.48134991119005327,0.3813559322033898,0.20490180551156167,0.7062084257206208,0.36847976612403394,0.1580897402627998,0.4945889964062208,hermite_50_L2,50,SVM_RBF,seed_2,0.654919741699826
0.20100502512562815,0.13392857142857142,0.9689578713968958,0.5172413793103449,0.8028419182948491,0.21276595744680854,0.10288644282546722,0.7141075388026608,0.3775551338650489,0.15885446594886513,0.4971958804989593,hermite_50_L2,50,SVM_RBF,seed_3,0.6625044267661718
0.16080402010050251,0.8035714285714286,0.4146341463414634,0.2542372881355932,0.4920071047957371,0.38626609442060084,0.21820557491289194,0.6734835286664556,0.35178197613326867,0.15447423647539962,0.4826163633397268,hermite_50_L2,50,SVM_RBF,seed_4,0.621331006807829
0.19597989949748745,0.9107142857142857,0.08647450110864745,0.19844357976653695,0.25044404973357015,0.32587859424920124,-0.0028112131770668958,0.6522806461830852,0.36866727501511554,0.15907865209375827,0.4980740794026694,hermite_50_L2,50,SVM_RBF,seed_5,0.6455520968358489
0.19597989949748745,0.9107142857142857,0.10643015521064302,0.201980198019802,0.2664298401420959,0.3306320907617504,0.017144440924928617,0.6521420652518213,0.3846059682533707,0.15906798501935968,0.4980157847321631,hermite_50_L2,50,SVM_RBF,seed_6,0.6797047108425289
0.23618090452261306,0.5625,0.6053215077605322,0.26141078838174275,0.5968028419182948,0.3569405099150142,0.16782150776053228,0.6459257206208425,0.2979491728639375,0.15527869567124042,0.48593218421417617,hermite_50_L2,50,SVM_RBF,seed_7,0.6234383785109553
0.20100502512562815,0.17857142857142858,0.9379157427937915,0.4166666666666667,0.7868561278863233,0.25,0.11648717136522002,0.6138739309471016,0.3121514751164306,0.1589754975095854,0.49771212697592343,hermite_50_L2,50,SVM_RBF,seed_8,0.6512939113610255
0.20100502512562815,0.5535714285714286,0.753880266075388,0.3583815028901734,0.7140319715808171,0.43508771929824563,0.30745169464681665,0.6593086791257523,0.3187504673133963,0.15793967065442138,0.5067976412909584,hermite_50_L2,50,SVM_RBF,seed_9,0.6786980295642696
0.19597989949748745,0.5714285714285714,0.5809312638580931,0.25296442687747034,0.5790408525754884,0.3506849315068493,0.1523598352866644,0.5813074121000951,0.26340386123656345,0.15939459068482403,0.5020081481971334,hermite_50_L2,50,RandomForest,seed_0,0.5942979284441747
0.37185929648241206,0.6517857142857143,0.516629711751663,0.2508591065292096,0.5435168738898757,0.36228287841191065,0.16841542603737736,0.6021539436173582,0.2530704910590237,0.202879576772949,0.5930602663467205,hermite_50_L2,50,RandomForest,seed_1,0.6046085523415007
