threshold,sensitivity,specificity,precision,accuracy,f1,youden_j,roc_auc,pr_auc,brier,log_loss,representation,n_features,classifier,split,best_cv_roc_auc
0.4271356783919598,0.8660714285714286,0.9423503325942351,0.7886178861788617,0.9271758436944938,0.825531914893617,0.8084217611656637,0.9276409566043712,0.8823455817203566,0.06928901820887139,0.2841859399087593,legendre_15_L2,15,LogisticRegression,rep5_fold3,0.9170816226380453
0.4321608040201005,0.8839285714285714,0.9600886917960089,0.8461538461538461,0.9449378330373002,0.8646288209606988,0.8440172632245804,0.9542682926829269,0.9116642541289456,0.06491394272747639,0.2686099063975893,legendre_15_L2,15,LogisticRegression,rep5_fold4,0.9058652818797972
0.40703517587939697,0.8198198198198198,0.9336283185840708,0.7520661157024794,0.911190053285968,0.7844827586206897,0.7534481384038907,0.8990074144941402,0.8321876889936214,0.08008535175031932,0.3140260166960395,legendre_15_L2,15,LogisticRegression,rep6_fold0,0.9282581198979055
0.19095477386934673,0.8738738738738738,0.9601769911504425,0.8434782608695652,0.9431616341030196,0.8584070796460177,0.8340508650243164,0.939587817906402,0.8951736783334994,0.04814201125834854,0.18887721208180414,legendre_15_L2,15,LogisticRegression,rep6_fold1,0.9124252976466408
0.49246231155778897,0.7857142857142857,0.9623059866962306,0.8380952380952381,0.9271758436944938,0.8110599078341013,0.7480202724105163,0.9038644282546722,0.8487636327775804,0.07758303772905221,0.30172123677117413,legendre_15_L2,15,LogisticRegression,rep6_fold2,0.9208473367791301
0.38190954773869346,0.8571428571428571,0.9401330376940134,0.7804878048780488,0.9236234458259325,0.8170212765957446,0.7972758948368703,0.9122386759581882,0.8713311872222882,0.0734603049444939,0.28799019461003367,legendre_15_L2,15,LogisticRegression,rep6_fold3,0.9190494118502546
0.3768844221105528,0.8303571428571429,0.9334811529933481,0.7560975609756098,0.9129662522202486,0.7914893617021277,0.763838295850491,0.9362329743427305,0.8799622407506826,0.07290541580436119,0.28624516533286914,legendre_15_L2,15,LogisticRegression,rep6_fold4,0.9120395786542189
0.4321608040201005,0.8108108108108109,0.9579646017699115,0.8256880733944955,0.9289520426287744,0.8181818181818182,0.7687754125807222,0.8784581041218209,0.8453656425285717,0.0749376261570158,0.29197305562750114,legendre_15_L2,15,LogisticRegression,rep7_fold0,0.921628441586334
0.3969849246231156,0.8468468468468469,0.922566371681416,0.7286821705426356,0.9076376554174067,0.7833333333333333,0.7694132185282627,0.9194371362512955,0.8489679370368162,0.07936334282421577,0.30793528967977657,legendre_15_L2,15,LogisticRegression,rep7_fold1,0.9213445531352032
0.5326633165829145,0.8660714285714286,0.9645232815964523,0.8584070796460177,0.9449378330373002,0.8622222222222222,0.830594710167881,0.9340354767184036,0.8762543012810058,0.06898632954978129,0.2906135573217726,legendre_15_L2,15,LogisticRegression,rep7_fold2,0.9196245399226514
0.3869346733668342,0.8660714285714286,0.9334811529933481,0.7637795275590551,0.9200710479573713,0.8117154811715481,0.7995525815647766,0.9332237884067153,0.8666699229558333,0.07707864941349613,0.30317268941795267,legendre_15_L2,15,LogisticRegression,rep7_fold3,0.9175998530805773
0.3919597989949749,0.8392857142857143,0.9556541019955654,0.8245614035087719,0.9325044404973357,0.8318584070796461,0.7949398162812797,0.9213652201457081,0.8851835274847509,0.06626890220670452,0.270881284902747,legendre_15_L2,15,LogisticRegression,rep7_fold4,0.9160402403339815
0.3768844221105528,0.8018018018018018,0.9446902654867256,0.7807017543859649,0.91651865008881,0.7911111111111111,0.7464920672885276,0.9138164713385952,0.861095205467839,0.07189324087815596,0.28442015614477206,legendre_15_L2,15,LogisticRegression,rep8_fold0,0.9194824039306999
0.4472361809045226,0.8288288288288288,0.9513274336283186,0.8070175438596491,0.9271758436944938,0.8177777777777778,0.7801562624571474,0.9431156820537352,0.8588877670086026,0.07097786712048341,0.28966397459944787,legendre_15_L2,15,LogisticRegression,rep8_fold1,0.9145129029564133
0.33668341708542715,0.8303571428571429,0.9157427937915743,0.7099236641221374,0.8987566607460036,0.7654320987654321,0.7460999366487173,0.9182570478302186,0.8518497473411435,0.073973382648142,0.28656240530998517,legendre_15_L2,15,LogisticRegression,rep8_fold2,0.9091657210511587
0.4271356783919598,0.875,0.9356984478935698,0.7716535433070866,0.9236234458259325,0.8200836820083681,0.8106984478935697,0.925859201773836,0.8891196675269945,0.07608350512668467,0.2936875676412087,legendre_15_L2,15,LogisticRegression,rep8_fold3,0.9182444334231442
0.4170854271356784,0.8482142857142857,0.9334811529933481,0.76,0.91651865008881,0.8016877637130801,0.7816954387076338,0.8956287614824201,0.8524465165652252,0.08469543969256384,0.3260217502436663,legendre_15_L2,15,LogisticRegression,rep8_fold4,0.9199952282323126
0.3919597989949749,0.8828828828828829,0.9424778761061947,0.7903225806451613,0.9307282415630551,0.8340425531914892,0.8253607589890777,0.931017300486327,0.8979478206316794,0.06417947377179524,0.26560091560432414,legendre_15_L2,15,LogisticRegression,rep9_fold0,0.9181048412812393
0.4371859296482412,0.8468468468468469,0.9557522123893806,0.8245614035087719,0.9342806394316163,0.8355555555555555,0.8025990592362273,0.9372957027824285,0.9049480233775438,0.06388435933134357,0.2566396157242268,legendre_15_L2,15,LogisticRegression,rep9_fold1,0.9112922048022929
0.3869346733668342,0.8125,0.9534368070953437,0.8125,0.9253996447602132,0.8125,0.7659368070953438,0.9018253088375038,0.8314670360360639,0.08335344823773767,0.31750736326448953,legendre_15_L2,15,LogisticRegression,rep9_fold2,0.9218862583736941
0.4271356783919598,0.8214285714285714,0.9290465631929047,0.7419354838709677,0.9076376554174067,0.7796610169491526,0.750475134621476,0.8949952486537852,0.8151756407436844,0.08834432222186576,0.34283628590441634,legendre_15_L2,15,LogisticRegression,rep9_fold3,0.9240531139625879
0.4020100502512563,0.8214285714285714,0.9379157427937915,0.7666666666666667,0.9147424511545293,0.793103448275862,0.7593443142223628,0.9109518530250237,0.85869316912087,0.07521787219590799,0.2953556744842108,legendre_15_L2,15,LogisticRegression,rep9_fold4,0.9205239041355787
0.15075376884422112,0.8828828828828829,0.9424778761061947,0.7903225806451613,0.9307282415630551,0.8340425531914892,0.8253607589890777,0.9583632304871242,0.9244701735951444,0.0432306054614429,0.1684859424170613,legendre_15_L2,15,SVM_RBF,rep0_fold0,0.9104118674078684
0.1658291457286432,0.7747747747747747,0.9314159292035398,0.7350427350427351,0.9005328596802842,0.7543859649122807,0.7061907039783146,0.8928685322490633,0.8384958221669708,0.06490276954563161,0.2406509060344271,legendre_15_L2,15,SVM_RBF,rep0_fold1,0.9292987350528668
0.15075376884422112,0.8392857142857143,0.9157427937915743,0.7121212121212122,0.9005328596802842,0.7704918032786886,0.7550285080772885,0.9177225213810578,0.8721011865310982,0.05645673212730247,0.2135327289641829,legendre_15_L2,15,SVM_RBF,rep0_fold2,0.9217169716038143
0.16080402010050251,0.8482142857142857,0.9445676274944568,0.7916666666666666,0.9253996447602132,0.8189655172413793,0.7927819132087426,0.9196032625910674,0.8526498373538531,0.05993469479918216,0.23194460669843597,legendre_15_L2,15,SVM_RBF,rep0_fold3,0.9202010490054818
0.1658291457286432,0.8214285714285714,0.9401330376940134,0.773109243697479,0.91651865008881,0.7965367965367964,0.7615616091225847,0.9076853025023757,0.8411612372113495,0.0616638688995567,0.24163445957259172,legendre_15_L2,15,SVM_RBF,rep0_fold4,0.9253860652331074
0.15577889447236182,0.7747747747747747,0.9513274336283186,0.7962962962962963,0.91651865008881,0.7853881278538812,0.7261022084030935,0.897313242445986,0.8357538078760027,0.06756139868146462,0.24823572099001148,legendre_15_L2,15,SVM_RBF,rep1_fold0,0.9231330590339702
0.21608040201005024,0.8378378378378378,0.9269911504424779,0.7380952380952381,0.9094138543516874,0.7848101265822786,0.7648289882803159,0.9294427170533365,0.8779783317186359,0.05352613302120803,0.20512051345166643,legendre_15_L2,15,SVM_RBF,rep1_fold1,0.9205515118105003
0.12562814070351758,0.8482142857142857,0.9334811529933481,0.76,0.91651865008881,0.8016877637130801,0.7816954387076338,0.9005582831802343,0.8640806344149486,0.05602385720230718,0.21725861813011405,legendre_15_L2,15,SVM_RBF,rep1_fold2,0.9292071704472203
0.16080402010050251,0.8660714285714286,0.9423503325942351,0.7886178861788617,0.9271758436944938,0.825531914893617,0.8084217611656637,0.9443894520114032,0.8724473165656811,0.059674376516892495,0.22257906048102805,legendre_15_L2,15,SVM_RBF,rep1_fold3,0.9166388958023107
0.19095477386934673,0.8214285714285714,0.8913525498891353,0.6524822695035462,0.8774422735346359,0.7272727272727273,0.7127811213177067,0.919781438074121,0.8475064375742944,0.06807795552771939,0.23848500663788785,legendre_15_L2,15,SVM_RBF,rep1_fold4,0.9159050017486102
0.20603015075376885,0.7837837837837838,0.8871681415929203,0.6304347826086957,0.866785079928952,0.6987951807228915,0.6709519253767042,0.8927090807621781,0.7945202080449187,0.07809520289546862,0.27487672318712736,legendre_15_L2,15,SVM_RBF,rep2_fold0,0.9238903360530158
0.24120603015075376,0.8288288288288288,0.9579646017699115,0.8288288288288288,0.9325044404973357,0.8288288288288288,0.7867934305987403,0.9373953599617317,0.898620179912302,0.05136830408465526,0.1923482618320984,legendre_15_L2,15,SVM_RBF,rep2_fold1,0.9186542784652122
0.22110552763819097,0.7678571428571429,0.9113082039911308,0.6825396825396826,0.8827708703374778,0.7226890756302521,0.6791653468482737,0.9115061767500792,0.8125761012293821,0.07293619231500689,0.2586052349765774,legendre_15_L2,15,SVM_RBF,rep2_fold2,0.9242703845677157
0.1658291457286432,0.8571428571428571,0.9578713968957872,0.8347826086956521,0.9378330373001776,0.8458149779735682,0.8150142540386442,0.9061807095343681,0.8685180511603435,0.05472258289095961,0.21968143055751077,legendre_15_L2,15,SVM_RBF,rep2_fold3,0.92429398729149
0.1407035175879397,0.8482142857142857,0.9290465631929047,0.7480314960629921,0.9129662522202486,0.7949790794979079,0.7772608489071904,0.9085563826417484,0.8653859238947832,0.05826666944073009,0.21873155968143504,legendre_15_L2,15,SVM_RBF,rep2_fold4,0.925376674362159
0.19597989949748745,0.8108108108108109,0.9623893805309734,0.8411214953271028,0.9325044404973357,0.8256880733944955,0.7732001913417843,0.9282268994658375,0.8918276354188748,0.053033261582131605,0.1990783062375588,legendre_15_L2,15,SVM_RBF,rep3_fold0,0.9212518342964531
0.21608040201005024,0.8018018018018018,0.9469026548672567,0.7876106194690266,0.9182948490230906,0.7946428571428571,0.7487044566690586,0.9146535916447421,0.8547150486556891,0.05912384614722818,0.22331550085384813,legendre_15_L2,15,SVM_RBF,rep3_fold1,0.9241121440012421
0.135678391959799,0.8214285714285714,0.9356984478935698,0.7603305785123967,0.9129662522202486,0.7896995708154506,0.7571270193221413,0.9014689578713969,0.871448464209939,0.05660930989036635,0.2142688939444979,legendre_15_L2,15,SVM_RBF,rep3_fold2,0.9251707531518676
0.1457286432160804,0.8660714285714286,0.9401330376940134,0.782258064516129,0.9253996447602132,0.8220338983050847,0.806204466265442,0.9430630345264492,0.8968010694958922,0.04933362499412317,0.1903990595250919,legendre_15_L2,15,SVM_RBF,rep3_fold3,0.9145709205604633
0.18090452261306533,0.8214285714285714,0.9024390243902439,0.6764705882352942,0.8863232682060391,0.7419354838709677,0.7238675958188154,0.9007562559391827,0.8157272807141743,0.07153622800102327,0.2617265131095447,legendre_15_L2,15,SVM_RBF,rep3_fold4,0.9283195573776188
0.21105527638190955,0.8018018018018018,0.9601769911504425,0.8317757009345794,0.9289520426287744,0.8165137614678899,0.7619787929522444,0.9261141672646098,0.8742357041041882,0.057016770803130085,0.21186268480311662,legendre_15_L2,15,SVM_RBF,rep4_fold0,0.9179403464984933
0.1457286432160804,0.8648648648648649,0.9092920353982301,0.7007299270072993,0.9005328596802842,0.7741935483870968,0.774156900263095,0.9194172048154349,0.8870069445953178,0.05065764286943422,0.19674029632436954,legendre_15_L2,15,SVM_RBF,rep4_fold1,0.9222074659422589
0.20100502512562815,0.8125,0.9556541019955654,0.8198198198198198,0.9271758436944938,0.8161434977578474,0.7681541019955653,0.9165148875514729,0.8569888077711825,0.06227627608171359,0.22788410536408596,legendre_15_L2,15,SVM_RBF,rep4_fold2,0.9246584484995598
0.1407035175879397,0.8035714285714286,0.9157427937915743,0.703125,0.8934280639431617,0.75,0.7193142223630029,0.8968165980361102,0.8253894917920246,0.06840290076473333,0.25727946745466657,legendre_15_L2,15,SVM_RBF,rep4_fold3,0.9293135082506082
0.1708542713567839,0.8214285714285714,0.9645232815964523,0.8518518518518519,0.9360568383658969,0.8363636363636364,0.7859518530250238,0.9309075071270193,0.8854714893859177,0.058099485856366234,0.21629871325939,legendre_15_L2,15,SVM_RBF,rep4_fold4,0.9175447633189165
0.12060301507537688,0.8378378378378378,0.918141592920354,0.7153846153846154,0.9023090586145648,0.7717842323651452,0.7559794307581917,0.9237423263971937,0.8681545177922153,0.05808662998006503,0.21718985219736647,legendre_15_L2,15,SVM_RBF,rep5_fold0,0.919513623498346
0.271356783919598,0.8108108108108109,0.9446902654867256,0.782608695652174,0.9182948490230906,0.7964601769911505,0.7555010762975365,0.9130590767758909,0.8555168945271631,0.06164897009380258,0.22642485288164382,legendre_15_L2,15,SVM_RBF,rep5_fold1,0.927009485591678
0.1658291457286432,0.7857142857142857,0.9534368070953437,0.8073394495412844,0.9200710479573713,0.7963800904977376,0.7391510928096294,0.885433164396579,0.8372980914713369,0.06425010875474203,0.2445960507481712,legendre_15_L2,15,SVM_RBF,rep5_fold2,0.9316200718768224
0.18090452261306533,0.8303571428571429,0.9467849223946785,0.7948717948717948,0.9236234458259325,0.8122270742358079,0.7771420652518213,0.9194448843839087,0.8652112164620506,0.054800363311889595,0.21895410924248773,legendre_15_L2,15,SVM_RBF,rep5_fold3,0.9190294248628882
0.1658291457286432,0.8571428571428571,0.9578713968957872,0.8347826086956521,0.9378330373001776,0.8458149779735682,0.8150142540386442,0.948190528983212,0.9148557555507936,0.04633146908829396,0.18146827871457644,legendre_15_L2,15,SVM_RBF,rep5_fold4,0.9121918162225638
0.1658291457286432,0.7927927927927928,0.9292035398230089,0.7333333333333333,0.9023090586145648,0.7619047619047619,0.7219963326158017,0.8858526668261182,0.8133658527714908,0.0743115839919749,0.26667393037084125,legendre_15_L2,15,SVM_RBF,rep6_fold0,0.9293071814639194
0.1658291457286432,0.8918918918918919,0.9491150442477876,0.8114754098360656,0.9378330373001776,0.849785407725322,0.8410069361396795,0.9426572590289405,0.9096299292007916,0.04642430302647779,0.17819864924655468,legendre_15_L2,15,SVM_RBF,rep6_fold1,0.9188313686647326
0.1708542713567839,0.7946428571428571,0.9401330376940134,0.7672413793103449,0.911190053285968,0.7807017543859649,0.7347758948368703,0.9114269876464998,0.8493782125648567,0.06368588423734074,0.2415543584665547,legendre_15_L2,15,SVM_RBF,rep6_fold2,0.9221835271468487
0.1407035175879397,0.8571428571428571,0.9356984478935698,0.768,0.9200710479573713,0.810126582278481,0.7928413050364269,0.9190291415901172,0.8757838638535071,0.05379429650035838,0.20863574272262828,legendre_15_L2,15,SVM_RBF,rep6_fold3,0.9192914653153453
0.18090452261306533,0.8035714285714286,0.9556541019955654,0.8181818181818182,0.9253996447602132,0.8108108108108109,0.7592255305669942,0.9342928413050365,0.8870576876185717,0.05842472598088577,0.21210458621881695,legendre_15_L2,15,SVM_RBF,rep6_fold4,0.9169369429631642
0.15075376884422112,0.8018018018018018,0.9491150442477876,0.7946428571428571,0.9200710479573713,0.7982062780269059,0.7509168460495894,0.8817069281671052,0.8441286012878011,0.061573323665372465,0.23001617411554678,legendre_15_L2,15,SVM_RBF,rep7_fold0,0.929971288262072
0.1457286432160804,0.8378378378378378,0.9269911504424779,0.7380952380952381,0.9094138543516874,0.7848101265822786,0.7648289882803159,0.9306983975125568,0.8506830465288356,0.06314148103586571,0.2336513504566996,legendre_15_L2,15,SVM_RBF,rep7_fold1,0.9199074142262319
0.20603015075376885,0.8392857142857143,0.9090909090909091,0.6962962962962963,0.8952042628774423,0.7611336032388665,0.7483766233766234,0.9165742793791574,0.858347795267719,0.05863655159192576,0.22280004249794597,legendre_15_L2,15,SVM_RBF,rep7_fold2,0.9230902734882757
0.1708542713567839,0.7946428571428571,0.9556541019955654,0.8165137614678899,0.9236234458259325,0.8054298642533937,0.7502969591384225,0.9250475134621475,0.8566077332252727,0.06380887765104681,0.23965478941347035,legendre_15_L2,15,SVM_RBF,rep7_fold3,0.9210588824682784
0.17587939698492464,0.8303571428571429,0.9623059866962306,0.8454545454545455,0.9360568383658969,0.8378378378378378,0.7926631295533735,0.9216621792841305,0.8894302491747587,0.05437626359070835,0.20527330462608248,legendre_15_L2,15,SVM_RBF,rep7_fold4,0.919102844399395
0.17587939698492464,0.7927927927927928,0.9557522123893806,0.8148148148148148,0.9236234458259325,0.8036529680365296,0.7485450051821734,0.9009208323367616,0.8255489562506939,0.06476910761047504,0.2501280818228841,legendre_15_L2,15,SVM_RBF,rep8_fold0,0.9259370943705387
