source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013
6842820854666137216,0,0.5469547535038883,-0.7529686796616947,0.3468873647571657,-0.10719921395558456,0.013219424376162178,0.004830703813999513,0.004706360872303891,-0.015945239323804424,0.023692531706757152,-0.021921212511679562,0.019860680413480797,-0.010428494818460653,0.0045392368180852665,0.003997496593592692
6844064264878245504,0,0.5103326747278046,-0.7476270412411473,0.3859032633780109,-0.16921230857791392,0.05092778316079311,-0.01678793607288005,-0.005481485783305747,-0.00039909576071629315,-0.00605965301515773,-0.003955759117410647,0.0010276606778007744,-0.008435624396075671,0.0032293827274855703,-0.004420656958891611
6848019143781379200,0,0.5307077690672403,-0.747528345856707,0.37221123895616703,-0.13886613197391148,0.03910228657214597,-0.0050627317867431585,0.0026918031444000965,-0.0028652275758359593,0.007447777752548738,-0.004664907860047561,0.006876900557643564,-0.0007615774488188874,0.00021532535049189,0.005513863517747483
6848145828137560832,0,0.5142031499785751,-0.7451689834056764,0.38911599653968504,-0.15955639398297028,0.052248052083942086,-0.013044033212847203,0.0027137549852256984,-0.006032148327370873,0.0033207203021367307,-0.013083265265680443,0.003225532564032309,-0.014984473617221128,-0.0003084506477378499,-0.009370987392325947
6848203243260741120,1,0.5992463253129485,-0.724908572899723,0.31638394021000127,-0.11766427091932695,0.03271743301510422,-0.010600478466315162,0.0016829021214232209,-0.005947649709044527,0.005123495560283217,-0.009460826878808951,0.006817695402717181,-0.00848658860407674,0.0023472642027716345,-0.0026356669448549656
6848741076244761088,1,0.6209078506855038,-0.7135100841161306,0.2887353369378418,-0.12356203851930977,0.031147513167366307,-0.037864999642981005,0.005722526597749427,-0.03868500510570989,0.004006545242247453,-0.03795122322461097,-0.0006010882397597105,-0.030989703563229727,-0.006757026893228574,-0.018579498416583604
6848992520809972608,0,0.510936044694491,-0.7412805001084698,0.39321280469552605,-0.17175594092815538,0.06504515635734495,-0.020586935148236462,0.003939225495007019,-0.0010124495433198309,-0.00012496902003487776,-0.008447881446658484,0.008105398476841318,-0.016926866255812245,0.008506448845702503,-0.01280508799082343
6849063198791882240,0,0.5626787989636779,-0.7543087533398685,0.3222513937617418,-0.0862595164466506,-0.004584556462844229,0.008533659095657549,0.0030490600629723428,-0.02354661001175894,0.028576351941407434,-0.030509571130075536,0.022288330775448274,-0.013694495341720275,0.002955472272388496,0.005112948095053041
6849752523863695616,1,0.5365448102744645,-0.7500682354430058,0.3617588082962377,-0.129711432631061,0.030383232366155494,-0.0038679012278975983,0.002414421645918915,-0.010454993719433144,0.013434354565973335,-0.016250923085839617,0.013195943702960901,-0.01077279646428002,0.0047643010575597645,-0.003481493238522019
6852819267951426560,1,0.6707164023700842,-0.6937623976198076,0.25197615416020663,-0.06676481439311252,0.014152753685416946,-0.003075898892057983,0.01034491275812563,-0.012865624732937134,0.01591210416001696,-0.009589148867583573,0.0070264627163835825,-0.0009945249325750824,-0.0014573294055623936,0.0019458986791440205
6854589550392320256,1,0.524779597477061,-0.7574902003384326,0.3594010999214709,-0.1430762981429126,0.020233527383493495,-0.009602014589823297,-0.011740835803543683,-0.012598261874043459,-0.0029096179261838204,-0.015111784822980924,-0.001387427074717691,-0.010644048660178665,-0.004286991694672634,-0.00253062546960363
6855466823230664320,0,0.5589787576531037,-0.7484274650607566,0.3393718837748942,-0.08816365536601767,0.007863603311012705,0.014717213215527339,0.010331294330425159,-0.015946109794237658,0.035772794234423665,-0.028769308335842916,0.033957676270611796,-0.01865409089535231,0.014183741451468215,-0.0019703839913242866
6855600654412052096,0,0.520693594021835,-0.7479802118548652,0.3816798066963166,-0.14773565550447137,0.04261737230910237,-0.0028734429769404395,-0.0022601672814902027,0.005127394939571202,0.0009195951279550586,0.001459064886717317,0.003990581641179395,0.000951474942768896,-4.355125470932104e-05,0.0047731509890924124
6856495794318047232,0,0.5714965697514818,-0.7539607260881226,0.30905757536296447,-0.06390402712728145,-0.022004888799921754,0.023230633615732826,-0.001852280761176606,-0.021591354678931852,0.0335896528258902,-0.03649233490859726,0.03086757460942545,-0.018900100844320533,0.007403889193892578,0.004036813475087354
6857100903667687808,1,0.6119007992921263,-0.7169938874875862,0.3142678800128622,-0.10736452472821686,0.032677752275709834,-0.005700525240357418,0.00455939250125113,-0.004407734939123646,0.005448346796004275,-0.004207158545873462,0.0011872857338462695,-0.0005624222094490001,-0.003836258713432298,0.0011663495217146909
6857162888635380352,1,0.6396085115394254,-0.6949557599060605,0.30985875754892594,-0.10152458344267992,0.03520482907482079,0.0039509622268204805,0.005764199602539415,0.008273769829889133,0.010320734715771582,0.0047020141935261274,0.009900665628942375,0.0048248521097857796,0.0017465095134334115,0.002846495032247495
6859761240771134080,0,0.5602630345573969,-0.7394404649106632,0.35598848097425184,-0.0988238190785859,0.029011575275295694,0.008035754596638318,0.012240581783265722,-0.010917969703948831,0.02476411551591587,-0.021198305269172824,0.02060478521737857,-0.013107070025481428,0.002208476193436868,0.00021682179652452653
6860071028173329152,0,0.5286332879953122,-0.7480308799727696,0.36998779993703074,-0.1460566605789123,0.04031070205748652,-0.014348406036976508,0.004119093504703091,-0.014587582627326687,0.010999038983701635,-0.016656390442539217,0.012886080900807655,-0.010785328560986745,0.005470051821035254,0.0013510044884026287
6860088414201273216,0,0.5762106214650669,-0.7436993676050816,0.3247863559895567,-0.08589470219791542,0.012425983817613357,0.009094189467319526,0.007413919884550281,-0.010072204942175754,0.02290316979533761,-0.018560491578442646,0.023325808657227616,-0.012434938243293977,0.008127435273359412,0.0010701768946464042
6860561685237891584,0,0.5202104305109861,-0.7451871638767369,0.3808282729601437,-0.1599382301594875,0.054412644387134744,-0.016036661404065573,0.000943554936439834,0.0015581352685699545,-0.000418317869847456,-0.004203295926026456,0.008315094528156519,-0.00977473140791728,0.0072365853912158195,-0.00326532436775475
6861252762653540480,0,0.5213247380331398,-0.7547205297168413,0.3703401554409118,-0.14143832048895444,0.028080095601985548,-0.0025632791675933007,-0.004626969752489447,-0.006755500864388422,0.008099972592964265,-0.014058747916054921,0.013234693165864512,-0.010933338517105474,0.00637820500956596,0.00026086644948475574
6861373159177163648,0,0.49781109889683167,-0.7403682550623576,0.40605935555048767,-0.18294043785332503,0.07040224081670796,-0.02333716592932609,0.007174658692435272,-0.003244878041478058,0.003215592891481811,-0.004688963036847072,0.005939341956570176,-0.006194226511007031,0.0040029739176171055,-0.0015666701582302692
6861501321001347328,0,0.515646606215343,-0.7455504014573897,0.38819333047312626,-0.15639286266102964,0.04990228577041195,-0.009611420015897482,0.0029283200106167543,-0.004110801442252653,0.009182441372204057,-0.010813577506442558,0.012305585259731404,-0.009794012856197605,0.006588832384273605,-0.00320660055772806
6861875051874827008,0,0.5340998458140591,-0.7478270141185437,0.36989109081014726,-0.13076083785593035,0.03223829371961164,0.0009724917358626052,-0.0002449539986344949,-0.004047227384916881,0.010107045335570771,-0.01166836622706851,0.012885856907119369,-0.009513425263354941,0.004769087492652952,-6.785670145279633e-05
6863088397315654656,0,0.5438375456057828,-0.7480418763894539,0.35912097972370577,-0.11733511101916397,0.02762049768799801,0.0017736316629798252,0.008007809452045034,-0.010235138213716556,0.020471091009749413,-0.014887552640548614,0.01695355120070982,-0.0062104427623155,0.004043997282460805,0.0045493813813014825
6863132618299206784,0,0.5178418600012262,-0.7504474148553874,0.3802693629445556,-0.15003334019005712,0.03721619134020201,-0.001722580821677763,-0.008488482803265775,0.0036517730132995334,-0.0008594726601159861,-0.004105898286648545,0.0055096142716886355,-0.0051157346171476015,0.0024337440190290364,0.000495218591391379
6863175705410950016,0,0.5458931847699581,-0.7525799913793662,0.34878444901261596,-0.11406951880447545,0.01535343349538451,0.004203317109375305,-0.002662518286044235,-0.00782682534712336,0.012046514244183912,-0.014573526594491923,0.013977307736229688,-0.007917300587237889,0.00329183413929285,0.0036613215362303274
6863440653353666048,0,0.5194577411733589,-0.748961968304983,0.3792263350468987,-0.15200329545245048,0.04213083486312416,-0.01082662255226288,0.0005301481240953243,-0.007637348749152383,0.006006959233908355,-0.011996067221813126,0.00805482801411241,-0.009765529982870287,0.0027016151825051374,-0.001908729520275131
6863734326040601856,0,0.519809565946017,-0.7398292497754423,0.38934617912489533,-0.16357155181102342,0.059722671766444566,-0.017267847449217322,0.005530193232963836,-0.002982699592741236,0.004604631393750683,-0.006198168996601672,0.007568667936735757,-0.007273234306172943,0.004810760076906751,-0.0026819658615249873
6870849781179445504,0,0.5573596772886246,-0.7417816791795997,0.3492449067588782,-0.1242227755974027,0.038582173369629505,-0.006369956701883696,0.003414066124939204,0.0015656274582174223,0.003641588402929423,-0.0009950257023581572,0.00486442769999683,0.0031789240996684823,-0.003924298369487716,0.010007029014875908
6873498779569392512,0,0.5598336848502304,-0.7508598997073254,0.3336152389023051,-0.09910880558975041,0.009937758484783607,0.008646210179136473,0.0027636591721794,-0.009798710483060231,0.02167517218934693,-0.01691287403593144,0.02144096241001962,-0.005619585949020804,0.006229678402933633,0.01052819576332449
6874384367465624448,0,0.5339077186210942,-0.7482523527965765,0.36535419550299814,-0.139242587079008,0.03912730375924821,-0.011066926009237135,0.005407616279170972,-0.009544951155818767,0.010635341266854274,-0.011843730481599226,0.010275249611281668,-0.00696209868805936,0.0026233664951186677,0.0008301119733966451
6875218759351073664,0,0.5603490732606989,-0.7614841084217744,0.3080164674134601,-0.08512774723463898,-0.017406786197236027,0.009797428469243467,-0.002418725418173695,-0.02439857764244573,0.029420280853612493,-0.033020054198774754,0.027159798073775922,-0.016177365488737702,0.00721229690584476,0.004754852142021416
6876083181649488000,0,0.5659631362324142,-0.7520808105669364,0.3212050943661756,-0.08830185946730297,-0.0029282433893352295,0.010874282042220261,-0.0012117745435900106,-0.018231171207007985,0.023765568234838677,-0.028641494654206224,0.025459308957931488,-0.02116460853739944,0.011427940329737134,-0.0042107972510432145
6880570941438210176,0,0.527921377409779,-0.7447068353496369,0.37391926053823915,-0.15399591901830303,0.04799412975273838,-0.012679855896787901,-0.000497560202385354,-0.0027901870783086976,0.004935537034115995,-0.012018257657998561,0.01345507042266941,-0.014721903763343881,0.009863412813524534,-0.0066547659152690645
6881023218675316864,0,0.5393895397471339,-0.7444341684417943,0.3659087782083084,-0.13458761147528428,0.04091335260273545,-0.00422872426983422,0.0020453757382647517,-0.0002992536614721383,0.009727634968975083,-0.011188394076698832,0.02009099324440833,-0.016035069807083944,0.015064527730274991,-0.008370064355362163
6882800746720128256,0,0.5421418621726033,-0.7529110533601459,0.3515053896989299,-0.11996727394012639,0.02086920209222516,-0.0005081474464919582,0.0016057330116507874,-0.009908879495222143,0.015137814012072199,-0.013567128665932819,0.015068834672643003,-0.006815879548552327,0.005048907656862717,0.003190183180437014
6884791966573311360,0,0.5298836141120454,-0.7509474574451401,0.3682831659676669,-0.13514614052639987,0.030675976936793335,-0.0029764252673044026,7.790611323716793e-05,-0.007525837249041581,0.00999757635959684,-0.011856635752029818,0.009901332207264978,-0.007238552490895338,0.0025202299583355395,0.0006834681553328021
6885184281769958272,0,0.5257169569135149,-0.7497413745047313,0.37288093759248436,-0.1416503922745446,0.037199325329695734,-0.0075400745536109365,0.0035157158711213335,-0.010407320616335227,0.013034391352555642,-0.015451291794537032,0.014567632787888352,-0.012199607689339172,0.007738897535015136,-0.0036926337870600194
6886008159577428736,1,0.541408027631324,-0.7377205790140496,0.37378532939239484,-0.1444772696838365,0.04261063315425902,-0.00041718279259136547,-0.009824074522390895,0.0087816888026743,-0.006643626399528596,-0.00049991625396827,7.603708419451843e-05,-0.004304034906416059,-0.0012315809075340027,-0.0016233964016618874
6886550768565402368,0,0.5109792621537261,-0.746179048309982,0.3897905528596232,-0.16513635233119664,0.050703609658743515,-0.008365948335768522,-0.008257533812319693,0.0095625348328963,-0.008265280666345971,0.0034441966212472672,0.0009167907390794733,-0.0036250233583377087,0.0035973631329816536,-0.0016606670728182538
6886766582082317440,0,0.5193020543543163,-0.7495834694465142,0.37892818525207717,-0.14839707176991543,0.042026476985838335,-0.011416576312323238,0.006216334021778174,-0.011936378605054693,0.01351181143183712,-0.01566340245980555,0.013554496186008251,-0.01100095490967838,0.005398642192794241,-0.0015011076213690788
6887079500514807424,0,0.5322639035136927,-0.7530452401966959,0.3627928553921437,-0.12939302965924926,0.024736406687267735,-0.0003503330611554616,-0.0014780985357566204,-0.008367705461048855,0.010298659503045983,-0.014541261065563546,0.01177364116031076,-0.010214150421055154,0.003244446845658274,0.001261259370661399
6887781534394985216,0,0.5362281930544676,-0.7482649585697115,0.36877263162217633,-0.12402688158351761,0.030066142632779094,0.005819182507222302,0.0003907488729046351,-0.00044154661985981426,0.010038199227438408,-0.006567313428587125,0.00917287305724323,-0.0027501973137619346,0.0006428351488890468,0.0029594971783238632
6888269309535155456,0,0.5471457203213461,-0.7646411589130905,0.31675354026014807,-0.10636348905700933,-0.00988544966755206,-0.0036649469291272414,-0.003530920255982983,-0.03377845065956352,0.022069243504847923,-0.039042872696754855,0.021755824831389617,-0.02324421997107074,0.004423536498725575,0.000530953690260474
6888614453106982784,0,0.5187044471319977,-0.7488187085283747,0.3816618169949582,-0.1494278755292037,0.04281758618141627,-0.007875553678428713,0.002831667272411139,-0.005464529287216886,0.008802769895351925,-0.008732580576121632,0.009407765132680313,-0.0057103044163158935,0.0036420935345785072,0.0006565868729320901
6889536148794473728,0,0.5273337066437269,-0.7455857992616227,0.3764667419842932,-0.1471647092357163,0.04693852742532367,-0.004664480955147278,-0.001306713834525392,0.009409699616154015,-0.0005608191170125273,0.002778725209791694,0.010193690558459962,-0.007182378865558652,0.011967749912117622,-0.0037848198821570822
