source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010
6568616364234744320,0,0.5278814099895774,-0.7556015402916236,0.3615428122552971,-0.1344288867198389,0.023692252261662813,-0.0070737802585668945,0.0004897482655497865,-0.016757003625031595,0.014973330693353623,-0.018488906163190297,0.012835892128877594
6569350533062290432,0,0.5334540247619253,-0.7508072968657531,0.3693335947206411,-0.11994790257639526,0.02057650525882447,0.011223599369113609,-0.004280572823340159,-0.002403534418196288,0.00995809240411191,-0.010569751749926503,0.011664374284671661
6569423959823272960,0,0.49617685999253974,-0.7399711752865715,0.4082472690173436,-0.18244012962875636,0.07142601146034008,-0.02495687774215805,0.01312180007893701,-0.00960727359130582,0.011490324098168879,-0.009074254295371396,0.009878155295357148
6570203444846881536,0,0.5034514949563175,-0.7434212835736493,0.4011393645728911,-0.17093156208913599,0.05651288087304424,-0.0066763222131437355,-0.00920915434395325,0.014286639507162812,-0.011342480801262544,0.00831934803101167,-0.002437135693970887
6571723863269606528,1,0.5301917706359649,-0.7440841715672547,0.3807451019938684,-0.13338248174598738,0.03957941707896967,-0.0005529007115786139,0.0068096709397871755,-0.009742288300491894,0.018956160468561394,-0.013890169060497531,0.014741786613152298
6574414299502733824,1,0.5609140816954005,-0.7410806398893848,0.3480374058473489,-0.11746622303808525,0.022890471153814578,0.0019081640175487116,0.0024880972913121284,-0.008974928414744244,0.016249666568160535,-0.013316983854354168,0.013812322862727416
6575613626170105472,0,0.5124844310231405,-0.7574252900918762,0.3701589075281459,-0.15881499329132895,0.03158420379659888,-0.012773872680763815,-0.01327536611526033,-0.001464503414085593,-0.00902030776263744,-0.0024176125189423973,-0.0007030651975774438
6578192255815887232,0,0.603204340427245,-0.7398392053675772,0.2815977090435617,-0.02360497255787761,-0.04219048739069013,0.04384707488377853,-0.0025305560762640808,-0.01829964539001654,0.045110007393927704,-0.03628775853944911,0.039146025319089395
6578571037571060096,0,0.593129110283406,-0.7510351830442102,0.27292286442948843,-0.025468244002348372,-0.053367225743313,0.04110113359489277,-0.010005092313442456,-0.018622982086740965,0.03846670095985991,-0.034871364256831114,0.03644873873003581
6578803240683589888,1,0.6308274443182722,-0.7116560509905209,0.2928696616554058,-0.09448721280201314,0.025906598321520872,-0.005887448289746397,0.005817738525670461,-0.009030069627341947,0.006274472414992512,-0.00640732543692774,0.0005509409074165996
6580587198299411200,1,0.6943675059139571,-0.6831222682258679,0.21699359483624306,-0.056247652981058736,0.009608125172012524,-0.010613707947159401,0.00979637575949988,-0.016997849762642788,0.012565972540003833,-0.01264731492596041,0.006324060242205919
6580759168790524032,0,0.5483020991938433,-0.7534895093867515,0.3473143931300759,-0.09886342513876686,0.004620213537880367,0.018200790888958887,-0.004730366707906842,-0.0049801939965739995,0.01789591666641207,-0.014505487409108623,0.016930324757513125
6580856578648963840,0,0.6359289587360919,-0.7173524758309224,0.18476125594372636,0.08844677618256452,-0.13312638514081285,0.1000835895737432,-0.02705157372824046,-0.01331497054975556,0.06130929422949723,-0.05150066634955736,0.06309237154502627
6581575006418103552,1,0.546755523550135,-0.7320920180022179,0.37076699143859404,-0.15647583178706864,0.053587814919910576,-0.011368806973281234,-0.003988105452055141,0.006917270980162999,-0.006861823742649802,0.005109208766830358,-0.0029968031103684793
6581669908015862656,1,0.5638275816354833,-0.7515376932042576,0.3294476072047675,-0.08228141135567651,-0.006334474469751715,0.018427885599606897,-0.0008454180735259166,-0.014515610761321894,0.02414998316742832,-0.020550795575417023,0.01967003367902427
6581675302494796416,0,0.5246287625210033,-0.7449601288086414,0.3864071547979419,-0.1358374269907477,0.037122227780701504,0.012874729221468026,-0.010580302236088048,0.017325223527842906,-0.0056430540584285534,0.006972528057820888,0.0006223747560612464
6581816761537240704,0,0.5259217967988091,-0.7507450187066994,0.3748008797151859,-0.13446785264030128,0.030958100049656562,0.00243830295715531,-0.001517998117530928,-0.002331663895322902,0.009158271368734861,-0.008193717873892094,0.010381546520520743
6582341469102003968,0,0.5452639919659417,-0.7528058196360227,0.350042785352826,-0.11191015316020486,0.014823174543783079,0.006148929019102216,-0.000661367251237307,-0.008624684706008079,0.014914439440895108,-0.013315873652577326,0.013587921477259414
6585250261471984256,1,0.5779971480948084,-0.7287552620206201,0.341593046628253,-0.12810452305266848,0.03696190859280074,-0.00916437015166531,0.005818744506761937,-0.008100560149422741,0.009573182272045311,-0.007167048538482485,0.0067697051018943705
6585935703894167936,0,0.5315822594257836,-0.7504900081343996,0.3671767407423495,-0.1298962362571367,0.03251162912101029,-0.005477147188755961,0.010567934995845265,-0.015543758904210498,0.02216046498318715,-0.016817071560310235,0.016705180446481126
6587335519633433472,1,0.600362495005003,-0.728629264170808,0.3122194461837173,-0.09970943635243214,0.0202767242167784,-0.002655891796956994,0.006363949196170792,-0.012828637231694483,0.017126152478801268,-0.013402702450410134,0.012045957487565278
6588673900161571584,0,0.5032481014823529,-0.7438060580146109,0.4005949939126338,-0.17184106921542444,0.05703283227181293,-0.00980746923075474,-0.00568497724900207,0.008169126859541881,-0.005324642274550215,0.0026501069495568305,0.0021989330111674785
6589808871040462848,1,0.5787661791076673,-0.7321404656012118,0.3357276189225609,-0.12128338031642265,0.0338066081230778,-0.006936651417115749,0.006240051910891163,-0.008022359452154166,0.012219069693401467,-0.007460755725313622,0.008836694919305292
6590746513940678784,0,0.6320557601401787,-0.726799175408082,0.22445350500154515,0.043263732743367866,-0.08554088024983832,0.07217524192507091,-0.010416761038559747,-0.01463401973654476,0.054091831608890056,-0.041023470862418795,0.05058977789965697
6592736629986454016,1,0.5643935809720136,-0.7237068513052083,0.3628718159046462,-0.14695107956641776,0.053464585129058856,-0.01866094653195817,0.017825803358160346,-0.014763416108745408,0.019013525739500138,-0.012723653308264997,0.01311062714773256
6592946838570428416,0,0.5461203527945913,-0.7594136021788529,0.3373461255329245,-0.10270506706457828,-0.004547626267695476,0.013500136431739921,-0.012784410015572468,-0.007678767517026498,0.008322678899154045,-0.011645875975133326,0.007910073752827125
6593532985642535168,1,0.6369757104361325,-0.7089282835058723,0.286503631198476,-0.08920546959399307,0.026289287732175842,-0.006818525720230308,0.013412970124101715,-0.013051731353977447,0.01811374278301885,-0.010584188298146753,0.010615062106042242
6594952661312285824,0,0.5391911758434904,-0.7524884540402531,0.3601408771501097,-0.11131578065568139,0.01425378502987051,0.013333426970874692,-0.002603121257314469,-0.004914244467848081,0.014938088860669815,-0.011758709776058383,0.01296370145242058
6595995651170373504,0,0.6002878269413251,-0.7461860758619443,0.26457107819149545,-0.00415620311873638,-0.06758944757463131,0.055051291359961674,-0.013869709281939075,-0.01916619119200552,0.041119447077412684,-0.03858697629265656,0.03882373094462017
6596864643313366016,1,0.7416154413488699,-0.6386530449054582,0.19021511914846492,0.03720061632206764,-0.008743926244481618,0.04190283993930375,0.024635601489191115,-0.00026930951808347593,0.039072946292201455,-0.007392123925325666,0.02329205274169302
6597556579724894592,1,0.6714573393402326,-0.6947924400736833,0.24689996683086418,-0.06879812717741184,0.0177841983593249,-0.008685629313480693,0.009243381619543044,-0.01066879786220865,0.009276818355308818,-0.005177389988930703,0.0034474328206359137
6601131676142148096,0,0.5172182042563616,-0.7483673251438235,0.38497223112436874,-0.14895009978339346,0.04270148903572871,-0.005938669216465062,0.0024316565960600437,-0.0035810312089642844,0.007951217692559352,-0.006227111470741372,0.007905972693538056
6601578971216415104,0,0.5651779860620316,-0.749334656212548,0.3322040331790791,-0.07169257440833532,-0.00809067530146193,0.02333315951826204,0.00304454301327145,-0.020023086226111344,0.03216856455331393,-0.029909241250250133,0.0249520408432716
6601695863046409600,0,0.5144236967459052,-0.7495145620690395,0.38485746966053747,-0.15130799352037028,0.04236867743128126,-0.008688068480368308,0.005200750085596491,-0.01025077849107164,0.014959379752080013,-0.013386989079799535,0.013457060397808343
6608104778885492992,0,0.5345476214580663,-0.7534887784575071,0.36185592216154117,-0.12179130828833673,0.019566685143304837,0.0072734390979413924,-0.003613688600771755,-0.0037583081539735845,0.010608597020546543,-0.008732166442932156,0.00943054523079615
6609121449184225536,0,0.5501448774138908,-0.7536351334717452,0.34564452128369905,-0.09147694936364364,0.0005524839058725255,0.02182660871507853,-0.002812188338877203,-0.006676279121000498,0.02099289544110355,-0.015711107659625075,0.017883074077146014
6610248001926052096,0,0.4997630576887042,-0.7474984171573411,0.39801163129592415,-0.17369323173143092,0.04657585466935444,-0.003518617187323018,-0.018684981409416206,0.012362095867123847,-0.013940801431554208,0.003749019665961757,-0.0028919160007482886
6613267462718776832,0,0.5452402459047191,-0.752538936340402,0.35101070941791956,-0.11045468139178598,0.011993464762255452,0.009705064629519063,-0.0020476658807871057,-0.008740884552774676,0.01628520788162949,-0.014582450315430899,0.013891920034500146
6616134404928953088,0,0.5192193952221107,-0.7476781058272282,0.38518700304336734,-0.14340646889352127,0.0341204455544744,0.010042939418180453,-0.01824725113053466,0.02019308385662916,-0.01664427239281819,0.011618341297279162,-0.006034994060746739
6617824427315385984,0,0.5030206215981446,-0.7508454889790619,0.3905274208668485,-0.16887062620628593,0.04306965669742729,-0.010935737579518687,-0.011490585268233827,0.00048113735453717823,-0.007520030937560982,-0.0027484274182095867,-0.0011813706513458257
6621327986757744512,0,0.5062993247256203,-0.7517407426366977,0.383406957646426,-0.17059973161777758,0.04372935070668301,-0.019517266767435527,-0.007368160087998794,-0.004924454492943658,-0.006080495382873925,-0.0057100342520311955,-0.0006239206406889993
6622906679296639744,0,0.5319529352875403,-0.7565001265683413,0.35759266760236497,-0.1253776290498929,0.016707349754111676,0.001578431466672378,-0.002576889179977359,-0.011990037681749697,0.015063626165543407,-0.016842017481061875,0.014105765582247881
6624702899044054784,0,0.5574026756462156,-0.7335619870576676,0.3713741967878202,-0.08194755981500598,0.029784424629542523,0.029995386721517543,0.025767260151229685,-0.0012611523285450633,0.04834587236875606,-0.015374172266369427,0.03909994633063106
6627639424019259648,1,0.6384475414141986,-0.7070202679537761,0.2856693221153393,-0.09239529887214754,0.02903363679191677,-0.013698968613297455,0.01609928237910196,-0.01859281255562744,0.019386732673544946,-0.014412990134268397,0.012006316944627268
6629436197824489984,1,0.5158574024696237,-0.7435529119245318,0.39062953720889076,-0.15921263826666818,0.0542298514089059,-0.009116590721802835,-7.116414097447607e-05,0.0057772365890269945,-0.001208470786707072,0.0019633227899748004,0.004174013272103659
6629536425178621568,0,0.5007822916333229,-0.7418612255928615,0.40301757417173883,-0.17884128469860147,0.06422625079044637,-0.015564744344577722,-0.002032490738298101,0.006566647726749841,-0.005148271925151775,0.0030185815538894202,0.0012276676770781774
6637864504204014080,0,0.5521836906688461,-0.7513840787999125,0.3445059326425326,-0.10436681204582643,0.0123269684859335,0.00968972172970268,-0.001533751730604368,-0.007098201193026599,0.015742455980765045,-0.013592829281684586,0.014394344752061103
6639168696791514368,0,0.5415651128191503,-0.7552471172991073,0.3467174408154839,-0.11987746614560549,0.016768049095318493,-0.003956995084909046,0.003793189911443304,-0.018114803551987208,0.019982267512883855,-0.01986072171343788,0.01709768327898812
6640334866311748224,0,0.564841653824229,-0.7445909807215774,0.34386340086066824,-0.07590178060985421,0.006177485400971978,0.025633842669840035,0.007807178452040264,-0.007252339882875691,0.030039115580998924,-0.01693668482433896,0.023174454452917808
6640487526629272704,0,0.538641480653695,-0.7546094135726001,0.35148257509516884,-0.12322888081581336,0.020065612035304808,-0.005210903753622252,0.004441697623293096,-0.017407892498492557,0.019881686576072085,-0.017563739864760085,0.015758124308428358
6640743437960577152,1,0.5434695616196245,-0.7446932476323339,0.3624673942198682,-0.13228990047119052,0.030321382292373678,-0.0005535113615905818,-0.0017857206035215806,-0.004363003166304229,0.00901110597218156,-0.009096129461561504,0.009149649659277207
6641433278427809280,0,0.5004824749233897,-0.7406931558075017,0.40476353097278867,-0.17923121424212293,0.0673649527694818,-0.01915884906574904,0.004386131822619381,0.0006115156318355212,0.00044290533486780596,-0.0005669393401538449,0.0028929261957498314
6641757084602101248,0,0.5473744292042925,-0.7539708117168851,0.3454547547370549,-0.10891006140669021,0.007772259950479398,0.008524884261395159,-0.006376079345632876,-0.008711478424132276,0.011210770135519594,-0.01444643393876176,0.011173788304156967
6642235406520398720,1,0.5633612465277744,-0.7285483244738414,0.35736278303787533,-0.14601140541570856,0.05019660680026365,-0.01477877651787091,0.0037187348089226515,-0.00296926333929246,0.004178474905494656,-0.002042932585281294,0.005618300091477535
6642273202231781504,0,0.5222063857943186,-0.7463493686306485,0.38257643197098445,-0.14772738368340538,0.04431456649297794,-0.002799898176982318,-0.0007113436262551318,0.0038031635157971364,0.00437039182382572,-0.0015885885331124521,0.008172524500355433
6642371505443514112,1,0.5702352876214534,-0.7294755455818362,0.35102219959088543,-0.13273270532498213,0.04257957734452128,-0.005525303310409489,-0.001886758292792965,0.002011720122547714,-0.002114324763604285,-0.0008902180083980926,-0.0024840220054371106
6642606629132975488,0,0.5174419739133835,-0.7529001647233659,0.3737430579658155,-0.15507347550983394,0.03746309224184704,-0.011769879506222523,-0.00784341903026514,-0.0011379573562178547,-0.0069391758791002706,-0.0010700196610440515,-0.003060194587738337
6642621850497112192,0,0.5122880862304214,-0.7413626923598584,0.39680038008064894,-0.16315252957473894,0.060362148950103715,-0.008131462156113057,0.00397418995273339,0.005900149461284065,0.005196091687756276,0.0005667091532219696,0.009238471968995566
6643833954691237120,0,0.5335087964604682,-0.7484922209319734,0.3685245673824257,-0.13050321379822438,0.03587397526892839,-0.006115367094750591,0.010655211139448638,-0.011766418624035187,0.01905276149754604,-0.012004559034948467,0.014243406238957562
