source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016
940834164104723584,0,0.5525256395672865,-0.7549476512686042,0.3363267721880212,-0.10242307521215988,0.004314610828055776,0.00763378666648156,-0.0034462896120009143,-0.011686127608694804,0.014899229850859464,-0.016058787589680833,0.012286252653620891,-0.002756852537858461,-0.001761920213844355,0.01133498793551217,-0.007423626335615035,0.010040733483063568,-0.003465192929174637
942463434178440576,0,0.5901425967124779,-0.7472681425917066,0.29502359849135423,-0.05745056137892591,-0.019129179577199715,0.019068772450527613,-0.006191324924587086,-0.015643833023842705,0.018148494370483676,-0.028243144837356158,0.016008624371445443,-0.016554387300375773,-0.00460281383166468,0.0025198180697481487,-0.01376129919887527,0.004474772318058974,-0.008697306525416983
943819308110646144,0,0.5540617083662119,-0.7478611584548868,0.34503066284652,-0.11814240817454684,0.024717589746385167,0.00015184051334156656,-0.003289769239292444,0.0009931389904981264,0.0020222777966129564,-0.0029105052612865305,0.005870596666008006,-0.0033206282137622427,0.002612131691278433,0.003276566047823616,-0.0018728401232908426,0.003218188487105179,-0.0018050951523772376
944002617314641152,1,0.6832167846200843,-0.681639930105793,0.25056876153101987,-0.06530533015889188,0.022157588347277237,-0.003469125010454294,0.01447119706757528,-0.006883275545651887,0.017534655235384375,-0.004084653274202151,0.010900224141410168,0.005603230680711941,-0.002185729700085498,0.013230302450701397,-0.005023375724730905,0.007063451968348589,-0.006576270848460782
944390774983674496,0,0.5471214107523943,-0.7403218300660313,0.36161953972358374,-0.12061104122785755,0.040102285092911305,-0.005434564346075112,0.019112286167595555,-0.01625550092419861,0.032574387367137546,-0.027875499507366227,0.036802001315017166,-0.02583418488593869,0.026144498481611975,-0.013465647063586675,0.013672615499799059,-0.006326132193817286,0.006858650479373444
944892878136403712,0,0.576334726014536,-0.7494201986075101,0.31353196989223614,-0.07585196624558255,-0.004197518535751783,0.013556822466963941,0.0018929942678678534,-0.012348950203543764,0.02362509185798016,-0.02019964932361618,0.022714986641145154,-0.009802607284992298,0.0047890523094004656,0.008712017703824463,-0.006571184285945212,0.008224031683758475,-0.002542444685916628
946335952787500672,0,0.5440774225923712,-0.764461476894658,0.32436499007683706,-0.11113517233066834,-0.008000464114954853,-0.001682656265026216,-0.011187653924026077,-0.023517411256987454,0.010601799481205446,-0.026689071130721553,0.007645488852308926,-0.010799446298070852,-0.006370087852873261,0.005988840307462216,-0.010576846315891402,0.008353075979507801,-0.0034336959772442227
948264290024452224,0,0.5473480291847078,-0.7630519453190994,0.32005073530797645,-0.1091513935883609,-0.0013383306864786354,-0.005046314044101541,0.0033200477511490874,-0.02554963807667375,0.027663271618835257,-0.027084207718091148,0.029433234490186685,-0.014676684476619926,0.016579986203437883,0.0013537753993625064,0.011474501933813297,0.0042200365983336525,0.010842870630338276
948767385313600128,1,0.5544290659424159,-0.7374702763179318,0.36083104276651734,-0.1290137848358726,0.03276300468600263,0.0043571073823468,-0.012299947154842032,0.01230548326663726,-0.014652344297721588,0.006183799356935466,-0.00725776364008358,-0.006540863013437141,-0.002651870252508741,-0.00848296946569594,0.0012089161444987864,-0.007703378320267976,0.004371099677103087
949617548319629824,0,0.5217288863709761,-0.7447050625585822,0.38521077260598113,-0.15033226799285568,0.04424389601712558,-0.0010837493085237584,-0.006936404715472862,0.005821639859061617,-0.00384703534756354,0.0003617538773123803,0.0023818345153647745,-0.00451094879270779,0.007963262971597157,-0.0034079654273925578,0.007134648753610168,0.0007153307948901822,0.004255785214142455
950627174872167808,0,0.5108550792925358,-0.743765123978109,0.3905788292077581,-0.17009657672372275,0.05855311755494303,-0.018333473760287947,0.0019290357576578598,-0.002441447127961485,0.0025943693129620413,-0.008245576277314837,0.010270032740716636,-0.013002141587266456,0.011176230921270057,-0.007967522894037321,0.0060962446607814415,-0.0019960552846294416,0.0016756684916432506
953141929764017408,0,0.5606035375531506,-0.7369108750646685,0.36072604314115264,-0.09693338818462056,0.02602123950888131,0.03105454341620095,-0.009507825732470731,0.030026331990242114,-0.0021692391334064325,0.016968687194037605,0.008275848112659854,0.004681337550733366,0.010753963570874867,-0.0006521005235382976,0.004441620325776389,-0.0010285449163297345,-0.003647139109743259
958032042088084992,0,0.5644636280237462,-0.7377651481814291,0.3479639514883364,-0.10018947985060636,0.017416330977825096,0.0210622080459745,-0.023673951409743505,0.029380678343431377,-0.025347174542938902,0.025262056976329692,-0.020898979091704382,0.020133839963362436,-0.0251923326722489,0.0202456282529929,-0.02195184352489891,0.005933138104445248,-0.010560097620401849
960904069540367232,0,0.5840377107092135,-0.7397807605016967,0.320357801371153,-0.08720944021928818,0.014381290663848863,0.014476684130540473,-0.010223985361463211,0.015425870346723507,-0.006627857461070816,0.006703735032072802,-0.0031867722927590328,0.005418824410359536,-0.012660973206808465,0.01076950183315435,-0.013128741694970752,0.0033502214658056566,-0.006529184709522459
962707642270976128,0,0.529911864288786,-0.7358335930261879,0.3876834354647795,-0.14925664480732906,0.062415033132795276,-0.0038450065099441383,0.008693565287320579,0.015524727027363495,0.0067916298624634275,0.009991932050313464,0.01638951388688784,-2.8839638963413473e-05,0.01775521823122223,-0.0017303946717217434,0.012568457099596305,0.000498580443703569,0.006949314253119107
963881581386403072,0,0.5596995949563252,-0.7530662720777282,0.32865750649463776,-0.10130824690634273,0.008514700546434025,0.0012372871915688317,0.0007416471898468053,-0.014839144383306252,0.01570264720798724,-0.018700865538607236,0.013011484751536321,-0.008030456881545196,-0.0015490698631131963,0.006051370491232965,-0.009134564720897301,0.007645869710252034,-0.006530985658376611
964071899977558784,0,0.5808313429329254,-0.7372895973965172,0.3334264262416929,-0.07418965414209387,0.013907095193960337,0.024831302474267722,0.002293144807146672,0.011490432656585024,0.009403958779746487,0.006862738721812396,0.003263465905996981,0.012626574841204484,-0.012023457303420058,0.020401440360350423,-0.017983902971864914,0.011355402555039156,-0.009780810370965242
964250914214814336,0,0.5797321159711629,-0.7500371411059177,0.3037237154535606,-0.07050521873695403,-0.008651646111457707,0.0070279932267945456,0.007430219313938009,-0.026814361982464233,0.029689549377274065,-0.03293715720094128,0.023401946756582297,-0.01582483355738947,-0.00021075179044269306,0.009322099944461773,-0.013601721428146503,0.01205079863832378,-0.0074726812618409934
968154867688361856,0,0.5778360234876713,-0.7539738603268888,0.29565855274855374,-0.07795253792219185,-0.013119624309566013,0.0062733183549905916,-0.0013895735872125482,-0.020785480250289468,0.026281704519100408,-0.02750218878556611,0.03148007973568647,-0.014761923201992934,0.02052147473745709,0.004722024194502704,0.013966457597656842,0.006674500990394801,0.012404686059857098
968469534172491648,0,0.5718695844608617,-0.7516051271557982,0.3170813301563236,-0.08014274628574322,-0.006308228336221405,0.019139565318679542,-0.00966150191609115,-0.0006562778015631436,0.009240566937752085,-0.008125608123438237,0.008885544333506003,0.0005857246389459631,-0.0040956213482477325,0.012861362329463999,-0.008630043435928623,0.009440114023848699,-0.0038855819058044045
973652013509753600,0,0.5303643982957962,-0.7412651744698455,0.37700017061938196,-0.15356085846466566,0.0543435075697926,-0.014483248382061172,0.002712315212484849,0.004035936575353661,-0.001715809450700833,0.004579859860533322,0.0027979798039877084,0.002168801527393684,0.00036701112587598914,0.009588637408376732,-0.007367027979244934,0.009825759420476754,-0.007969107800032266
976789229421149312,0,0.5556563042375342,-0.7503029819098767,0.3365044282355497,-0.11851317098232958,0.023500817471601224,-0.008726813591662606,0.00046855475730451135,-0.010578778376133708,0.004996942229489814,-0.012215959336708696,0.0047485533856794215,-0.006670459409106233,-0.002477503898187951,0.0025866812141654137,-0.003120037558426648,0.002252041580027545,-0.0012045887109315438
981727582818800128,0,0.502109385685777,-0.74060514800949,0.40111195398303695,-0.1803351340446628,0.06976703068270923,-0.024800941268734673,0.009333691351845821,-0.006531434041974806,0.006091727459634975,-0.008697062517748412,0.008492592641685639,-0.010222499788701395,0.005967786585211828,-0.004662922660044108,-0.0004450954199625646,0.0004277005692610534,-0.004382537204139834
982729822026188928,0,0.558061663005362,-0.7592012987631976,0.31764561582156736,-0.09792810424581834,-0.0039580968835673715,0.0018676661151545372,-0.0027518543435307245,-0.020226960028988467,0.016800168322646275,-0.02355090800648377,0.014830767918993416,-0.010270809526963279,0.002167923377628506,0.006117372135746902,-0.0024926353809930184,0.006666311859455552,0.0009761447368289752
983992164455024512,1,0.673621706483802,-0.6947845323869967,0.24162198736090862,-0.06145070500071456,0.011944639915370581,-0.007759109052597443,0.010221658467328198,-0.017293773841836654,0.016994967679588826,-0.01687561844938302,0.009144196989842576,-0.0057150221883077125,-0.004030340376186748,0.0017842589155188378,-0.0052732511650551775,0.0005490783621196614,-0.002648008080682073
985850201666717312,1,0.5526002042511757,-0.7376280831119513,0.35748775232191193,-0.14371747930495873,0.03945356430422244,-0.013677415246254983,0.0027123266263788855,-0.00982437478966846,0.0073211984317706,-0.010632354274958662,0.0065413098111670315,-0.00525406263191838,0.0005279056024155535,0.00046675351195239447,-0.0007386082837973034,5.085099166888472e-05,4.883711317983018e-05
986254272189606656,0,0.5740793403907741,-0.7523751736922816,0.3065645976587996,-0.06498609782483944,-0.02885553534234495,0.036444809909150444,-0.0332140331898916,0.01326194505499105,-0.013568561495108503,0.001974926249837814,-0.01328569628034915,0.008694592992759497,-0.02808759882007794,0.019876110802357495,-0.028067627882551027,0.011310291376510651,-0.013406973611926769
986474685615378816,0,0.5678578653929985,-0.7566768772443965,0.3082229972884633,-0.081240850487491,-0.011763920198851533,0.005784225198926832,-0.0011171812024245806,-0.02633367920440981,0.02416819304981569,-0.03330437179550333,0.018283878281915838,-0.013277353586386098,-0.0022130399860724095,0.008082612659158129,-0.00988436648816784,0.010659406122784468,-0.0049068934440391985
988436459174352512,0,0.5173037465367446,-0.7474810297244444,0.384951498665699,-0.15263383447262743,0.043147247770238484,-0.0015166422010422292,-0.008053567913264507,0.009824220204935964,-0.005702331647163848,0.005671694373449545,-0.0017910380588059037,0.003531271861399973,-0.0020361766278504034,0.00534524634976759,-0.003644159033827696,0.0047208324225133805,-0.003192739994672617
992534888766785024,0,0.5331269693473938,-0.7504596757720293,0.3644632362826386,-0.13235939543653136,0.03299638562801134,-0.0074253391500255506,0.006582471152257592,-0.013409312208602139,0.015988326368112628,-0.01670668690701286,0.013433084343075745,-0.00900407308844987,0.0020567314715889628,0.0023294691101752507,-0.004921817011059332,0.004389287672160828,-0.004123829776919114
993122779593859584,0,0.5452461593628589,-0.7579139671118532,0.3360510643127401,-0.1126797061469169,0.008971872717041094,-0.0010527784905430364,0.002113889978772649,-0.01663889694960636,0.023827133308523298,-0.022525790896320383,0.025797881141886688,-0.01452901032431183,0.014154018691032716,0.0010142623784073512,0.0063280757282687915,0.0012849890181856167,0.009394616889539723
993265067567138432,1,0.668977191181151,-0.688989801062663,0.2624585957220465,-0.06723088695206708,0.03202698396822481,-0.010687334846475601,0.02802900404962792,-0.018761886076986655,0.032031699709687896,-0.01709234543229778,0.023597985550986418,-0.008454807685765434,0.008179216718748349,0.00015008877402337392,0.00679084996541604,-0.0008671700677325202,0.004490915627167983
995383482875359744,0,0.5383639789410395,-0.7531662563768207,0.3410371973220912,-0.14218982156026322,0.03305651958609772,-0.030998376047058972,0.01266041704519603,-0.03391695376931393,0.022585984338320764,-0.03434313270257592,0.02319291660658898,-0.023473685880605433,0.01236904404400238,-0.006858481367020595,0.004724484159980448,0.0009248506967726065,0.003809399623168992
995594898345623168,0,0.6030904079915456,-0.7342197048363786,0.3027075057094921,-0.04530078685698645,-0.004687172090701889,0.02705196028194072,0.00881764952130593,-0.008600340647313265,0.03220135094495083,-0.022705996325127733,0.027176709453908755,-0.011551225687264419,0.0028872566124028016,0.0050596357885408375,-0.009296952402314852,0.0040806455569375325,-0.0072373887284139385
997207297787944064,0,0.5677281956597316,-0.7502682007958466,0.3241416470015997,-0.09227162164887372,0.0050034512286019584,0.006979575802828057,-0.001334617542865337,-0.01162034904086501,0.015079825974407178,-0.0190547365859213,0.015182118736677989,-0.011608912040990675,0.0026752721199510524,0.0024885716445895018,-0.003655256617089706,0.0027247779041101304,-0.0001320427486336138
999261490450160512,0,0.5590793850677996,-0.7560048984209943,0.3200317524816787,-0.10522543999035704,0.0030081943645781156,-0.004114009518432887,-0.0018695622047971493,-0.023385847173750637,0.01774178708719209,-0.028828805480265316,0.018408747282929086,-0.016609139011877716,0.006526627291455336,1.019465491758211e-05,-7.761446626365993e-05,0.0037489049819999583,0.0006911797731817519
1002864074658491648,0,0.5664403100140936,-0.7510890862860717,0.32740208907671375,-0.07850219521660888,-0.0067090143974235066,0.025905255459966758,-0.010088296989705427,-0.0005804442918070556,0.013475637629530156,-0.01299506586951375,0.013563507355564209,-0.0040163466494697805,-0.0028815370677063167,0.009562573807716877,-0.009219219079103702,0.008281996145652653,-0.005808392906390475
1003095045116459136,1,0.6329515807082312,-0.7106047953952251,0.28705092283621136,-0.10347382444033078,0.014937312964375015,-0.013775764956463791,-0.001366478908563653,-0.01765004819000829,0.005507729786411495,-0.018435615040743907,0.005485602135325561,-0.010233524035372152,-5.026678937990153e-05,-0.0011453050453606648,0.004154937591627595,-0.00029931167121478847,0.007620953471831824
1007272536467408384,0,0.5246210006298867,-0.7421418769048281,0.38065140666655806,-0.15775901311497334,0.05785391763548612,-0.017070240644763153,0.0029830022899738893,0.0006840573305830396,0.0007502943767718953,-0.006469722349269817,0.009721815268451962,-0.013998273464271082,0.010234353742043675,-0.009873822251842496,0.0044101994851992905,-0.0035086789725329815,-0.0003533220425162785
