source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029
3344349578650746880,0,-6.364995041884703e-10,2.458010377030446e-09,-2.0106763448601193e-09,-1.8034022710063903e-09,7.634749603616376e-10,2.1382666731261684e-09,1.5727828658419862e-09,-4.563329930744659e-10,-2.3506652321332535e-09,-2.3377900187061453e-09,-4.0061744928429e-10,1.7369135040335343e-09,2.5818605219728533e-09,1.8289945731198267e-09,5.61972801190979e-11,-1.771737728969661e-09,-2.6864425283131186e-09,-2.0846542239117537e-09,-1.0310364478975534e-10,2.2056089824486703e-09,3.2585658931948374e-09,2.003084113620505e-09,-9.80756899059376e-10,-3.4590883365425856e-09,-3.0597588050214642e-09,5.157623553504927e-10,4.13052028775728e-09,2.4783914422098738e-09,-5.283035385037328e-09,1.6961275663693576e-09
3346423532459289088,0,-2.3913913033911456e-09,9.209562549462777e-09,-7.486674264072411e-09,-6.774497074238196e-09,2.802814770759051e-09,7.973068239436183e-09,5.91485523415574e-09,-1.6289270217536786e-09,-8.724846670390123e-09,-8.74956655317802e-09,-1.5828230997811922e-09,6.388841914613103e-09,9.59286808856489e-09,6.858123977345224e-09,3.037743105102364e-10,-6.499219778294745e-09,-9.950810439849532e-09,-7.790113622236447e-09,-4.902669959910135e-10,8.076484648071912e-09,1.2048170519713047e-08,7.49047823166962e-09,-3.506439752888987e-09,-1.2713228271170867e-08,-1.133748623801209e-08,1.7942912969046895e-09,1.5164802767231016e-08,9.184540974299189e-09,-1.9374387194164687e-08,6.198000805159767e-09
3346893264443563776,1,-4.418044145260205e-09,1.704300328202434e-08,-1.3906823546567747e-08,-1.2517666052476007e-08,5.25076370228782e-09,1.4798053068983736e-08,1.0922577881760088e-08,-3.103228492958324e-09,-1.623785071059032e-08,-1.6204158765793033e-08,-2.840675444843198e-09,1.1953742449140057e-08,1.7842583286114696e-08,1.2688064728827057e-08,4.6202591628991734e-10,-1.2179014098221398e-08,-1.8541573220969265e-08,-1.444163989522722e-08,-7.968133369751446e-10,1.514921798763262e-08,2.247283988915526e-08,1.3881241819387083e-08,-6.668328535395253e-09,-2.379439792325503e-08,-2.1120918430225082e-08,3.4662699879995253e-09,2.8398950082710186e-08,1.710876094326457e-08,-3.630428723780213e-08,1.1637325022214349e-08
3348217694917419392,0,-9.559593662010988e-09,3.684151510996229e-08,-2.9998258185859594e-08,-2.7081626387121844e-08,1.1272797377900281e-08,3.193495796485525e-08,2.3637597106040684e-08,-6.601612558660939e-09,-3.498859791801211e-08,-3.500992661721396e-08,-6.244410672597508e-09,2.5683087954207385e-08,3.8458750663510005e-08,2.7427282373143734e-08,1.1149797002212556e-09,-2.6146713410206714e-08,-3.992688082074754e-08,-3.118245738038598e-08,-1.8483402290078846e-09,3.250885494491254e-08,4.836652396757413e-08,2.99767672040924e-08,-1.4209265460828781e-08,-5.112150223605087e-08,-4.548666718519259e-08,7.329036751246183e-09,6.099889662076449e-08,3.684757753077316e-08,-7.795731456420114e-08,2.4964542173358847e-08
3348405157352739200,1,-6.048504471650882e-10,2.316839022455628e-09,-1.8606038019976322e-09,-1.7125104362362838e-09,6.771869041001126e-10,1.9867800167726623e-09,1.498005941038323e-09,-3.7114183540407585e-10,-2.154712707132823e-09,-2.1953988068777625e-09,-4.3647254473227716e-10,1.550315260889752e-09,2.373701427167004e-09,1.7263566914770736e-09,1.1962727281001657e-10,-1.5691151881302237e-09,-2.447908159217368e-09,-1.9481492032268372e-09,-1.7075185604675105e-10,1.9438680241781063e-09,2.953929338300284e-09,1.8751740916110365e-09,-8.050273967180227e-10,-3.0824492129114113e-09,-2.7909694196200112e-09,3.8909816128335325e-10,3.67026774985602e-09,2.261562243791898e-09,-4.680002044609052e-09,1.4873509305869236e-09
3350560685476251648,0,-1.4285308862126254e-09,5.50459142625407e-09,-4.4807882891617015e-09,-4.046714433713579e-09,1.6827406249795973e-09,4.7702936800405884e-09,3.5320950303844643e-09,-9.843614551232421e-10,-5.225399294318255e-09,-5.2302294146402025e-09,-9.34690013183174e-10,3.834412144894746e-09,5.743839791466956e-09,4.097527112400446e-09,1.6836111234990574e-10,-3.903442968732934e-09,-5.962508903007087e-09,-4.657852230227725e-09,-2.7783989465479855e-10,4.853253210574444e-09,7.222556176111463e-09,4.477685605970986e-09,-2.120180908183726e-09,-7.633002342594364e-09,-6.792917254853363e-09,1.0930791936336283e-09,9.107884419281136e-09,5.502800223352552e-09,-1.164000711223912e-08,3.727345694319142e-09
3352835983053282304,1,4.0361840673537124e-10,-1.5698274677833957e-09,1.3040515134175142e-09,1.1448772453233988e-09,-5.117506868800995e-10,-1.3824699778313074e-09,-9.964886291717962e-10,3.244040877022279e-10,1.53634688164859e-09,1.4991666877573916e-09,2.240924517684205e-10,-1.1578991410343327e-09,-1.6837129864022655e-09,-1.16877832773165e-09,-4.898865448693167e-13,1.1870989725150209e-09,1.7636127060618363e-09,1.34314748101981e-09,2.783297839964198e-11,-1.4818517231162371e-09,-2.1468937015182166e-09,-1.2894672863387065e-09,6.885962927810379e-10,2.305464765677827e-09,2.0069670925567253e-09,-3.7859491702504377e-10,-2.757148635900353e-09,-1.6251373995102183e-09,3.5324817063874555e-09,-1.1412484839986693e-09
3352890447538648064,0,-4.452017559424636e-09,1.7162993652299633e-08,-1.3984581321719205e-08,-1.2613121286542968e-08,5.2630525663659636e-09,1.4885483742445313e-08,1.10083945079917e-08,-3.090868876942889e-09,-1.6316681061800808e-08,-1.631330758316387e-08,-2.8946527663066496e-09,1.1987530991703988e-08,1.7933298731603713e-08,1.2778514354256299e-08,5.036821145816508e-10,-1.2206378680644801e-08,-1.8623157968840078e-08,-1.4533275807317449e-08,-8.44681130145948e-10,1.5177850673070502e-08,2.256292484064117e-08,1.3971141656357063e-08,-6.646601776635955e-09,-2.3859123843911732e-08,-2.1215573563148623e-08,3.4350043431251034e-09,2.8470234086894196e-08,1.7185960992437068e-08,-3.638720962655253e-08,1.1655165728199703e-08
3355897092143865088,0,-2.582764262240739e-09,9.924817202602564e-09,-8.02798123622486e-09,-7.315691050435322e-09,2.971032043050099e-09,8.559305339156967e-09,6.393072413854003e-09,-1.6862144244352417e-09,-9.331790749533476e-09,-9.42090710605223e-09,-1.7757964336359876e-09,6.783196226169024e-09,1.0268804845612023e-08,7.395367617655745e-09,4.072163994762866e-10,-6.884932309561965e-09,-1.0625561712843355e-08,-8.37764899335596e-09,-6.175042806571982e-10,8.543226532164179e-09,1.2846237065947657e-08,8.06000090915129e-09,-3.6344171032398285e-09,-1.3488845345302248e-08,-1.210973279920513e-08,1.8148583287821874e-09,1.6075629184587506e-08,9.81124079619414e-09,-2.0518657344530856e-08,6.5444403561243645e-09
3358122782854938112,0,-2.392836827093267e-09,9.21470047454306e-09,-7.490214615229093e-09,-6.778357953091731e-09,2.8036950001271887e-09,7.976859208235722e-09,5.918085884374941e-09,-1.6291008367193443e-09,-8.728572201819295e-09,-8.753749163246975e-09,-1.5840125237744554e-09,6.391287057429758e-09,9.59695216249058e-09,6.861190414338459e-09,3.040573534095178e-10,-6.501886987417875e-09,-9.954964970391885e-09,-7.79327954563755e-09,-4.902156781714075e-10,8.080191631933359e-09,1.205333198649913e-08,7.493238575746545e-09,-3.5087582675267884e-09,-1.271937184469305e-08,-1.134225018288401e-08,1.7962194128518105e-09,1.5172760174884036e-08,9.188395140423792e-09,-1.9385301509626304e-08,6.201908672324208e-09
3361273433424723712,0,-1.9741128409527046e-09,7.610715513711599e-09,-6.202197508380933e-09,-5.592448409072894e-09,2.3351814901424083e-09,6.601251063394113e-09,4.880317506173002e-09,-1.372975422836609e-09,-7.237022974489312e-09,-7.232931155365914e-09,-1.2802829205223815e-09,5.319139461653355e-09,7.953571339743327e-09,5.664656661670765e-09,2.1910505108272814e-10,-5.417489027962669e-09,-8.260874851028828e-09,-6.443211815445845e-09,-3.689491138482539e-10,6.7377756591112325e-09,1.0009822157227332e-08,6.193232734561479e-09,-2.95604503122955e-09,-1.0589897069677226e-08,-9.41075789220144e-09,1.5315171817145832e-09,1.2638489290677187e-08,7.623263043618227e-09,-1.6155391856089444e-08,5.176549801851261e-09
3362730178953977472,0,-3.92329393509995e-09,1.5204865094246507e-08,-1.2535711550126318e-08,-1.1120254988337986e-08,4.842520084707811e-09,1.3308686924110121e-08,9.686342188830932e-09,-2.9883982655742596e-09,-1.471339462444364e-08,-1.4486245987247989e-08,-2.314501726062108e-09,1.098816515537875e-08,1.614091494277372e-08,1.1309923545269767e-08,1.6307117357757626e-10,-1.1241718419745865e-08,-1.685549316960598e-08,-1.2945683192880751e-08,-4.3547404083378943e-10,1.4019612047796505e-08,2.04868956380309e-08,1.2430845893310234e-08,-6.395979065996794e-09,-2.1892699507212904e-08,-1.9189416563553457e-08,3.456247683626189e-09,2.616957471567926e-08,1.5540814706807566e-08,-3.350935956321909e-08,1.0799144975169287e-08
3364990572999194880,0,-7.474181454289161e-10,2.853029235092159e-09,-2.2731399398686123e-09,-2.115307319003812e-09,8.118519329977054e-10,2.4314851520858446e-09,1.852457210595593e-09,-4.2660383284604146e-10,-2.621568944580897e-09,-2.698721860285527e-09,-5.674471336920922e-10,1.864279978746168e-09,2.8916897561395755e-09,2.126413420461575e-09,1.8104296777050345e-10,-1.8805116501212286e-09,-2.9706916416823163e-09,-2.389524992684465e-09,-2.4713924338419587e-10,2.3248586623504833e-09,3.576924902149702e-09,2.301491485029725e-09,-9.312873695977353e-10,-3.705116353285961e-09,-3.388625230459859e-09,4.3078452227004805e-10,4.4064989947594065e-09,2.7463347700835617e-09,-5.611564991632484e-09,1.7755257212647237e-09
3367249485278272000,0,-8.889946800885651e-08,3.4144411199228645e-07,-2.758753109256139e-07,-2.5179485840612985e-07,1.0183110442805359e-07,2.942063957252006e-07,2.2007761197092794e-07,-5.7483070309638884e-08,-3.2049259278316085e-07,-3.2402887805535586e-07,-6.161501991761617e-08,2.3258512936150821e-07,3.5273684748404457e-07,2.544363064406735e-07,1.4598301963961158e-08,-2.359632736002222e-07,-3.6479417975294627e-07,-2.880561643187953e-07,-2.18890636935597e-08,2.927139152891229e-07,4.4089741100120937e-07,2.7716000706041875e-07,-1.2398642634785543e-07,-4.624784848071548e-07,-4.1577474463073914e-07,6.159121205745968e-08,5.510794307594583e-07,3.368664206133386e-07,-7.032646058226717e-07,2.241719392771246e-07
3368172319132367104,0,-2.239808146272062e-09,8.62273335959249e-09,-7.00400361677186e-09,-6.344907535403442e-09,2.6173109431725747e-09,7.460379379823997e-09,5.540529887071046e-09,-1.5155055457278862e-09,-8.158995922183638e-09,-8.190784339188874e-09,-1.4916185965566798e-09,5.967576591789764e-09,8.971894632431643e-09,6.42160012246494e-09,2.953707108238403e-10,-6.068597596591249e-09,-9.303031570465545e-09,-7.291087384995906e-09,-4.711577810010223e-10,7.539720379047428e-09,1.1261295888649093e-08,7.011206822030404e-09,-3.2633445165757153e-09,-1.1873973631115086e-08,-1.0599911048744157e-08,1.6639212418591715e-09,1.4161890101894031e-08,8.587175396545924e-09,-1.8090600605876802e-08,5.784722442669303e-09
3372847992330852352,0,-4.0823802710994477e-07,1.572905272181342e-06,-1.2799570163709432e-06,-1.156566230868808e-06,4.802774828344281e-07,1.3628252977194728e-06,1.0096720571799426e-06,-2.8037001128563947e-07,-1.4924174057138322e-06,-1.4947338462211883e-06,-2.682375368871263e-07,1.0943445624790843e-06,1.6406456503806545e-06,1.1713326205696585e-06,4.9544301943282807e-08,-1.1136588874699649e-06,-1.702642475095298e-06,-1.3312324147623035e-06,-8.121433025340374e-08,1.3842106790146303e-06,2.062030676662697e-06,1.2799480159725482e-06,-6.029863134162729e-07,-2.1776441320972827e-06,-1.939796016906362e-06,3.0971772414042176e-07,2.597870008196691e-06,1.5714026994876403e-06,-3.3194347371711134e-06,1.0624023340145935e-06
3373814561832902272,0,-1.1129139120855097e-08,4.292751409614171e-08,-3.502220154067504e-08,-3.152982632485032e-08,1.3219206919475836e-08,3.726676394055795e-08,2.751059926960495e-08,-7.80982167890135e-09,-4.08889793222654e-08,-4.080783834206176e-08,-7.157289591904871e-09,3.0098915178149776e-08,4.492984817706375e-08,3.1951029876576125e-08,1.1641271108298912e-09,-3.0668074117653794e-08,-4.668962873996163e-08,-3.636429710853093e-08,-2.0033471320473075e-09,3.8151110301556445e-08,5.6590497451636944e-08,3.495082638753728e-08,-1.6800038546471816e-08,-5.9925147620714e-08,-5.318530659534806e-08,8.739427275459666e-09,7.152696221505614e-08,4.308221944623795e-08,-9.144402395668467e-08,2.9315912513519036e-08
3373940219694568576,0,-5.214807113190005e-09,2.008596338254138e-08,-1.6334506215416766e-08,-1.4772308007867266e-08,6.120810361281678e-09,1.7393825080074065e-08,1.2896204149123253e-08,-3.564432082448556e-09,-1.9039606276786763e-08,-1.9082238327757607e-08,-3.438883768565817e-09,1.3951200642486607e-08,2.093209140986471e-08,1.495429300160355e-08,6.467528143568896e-10,-1.4195901506978812e-08,-2.1718266991474156e-08,-1.6990219944070275e-08,-1.0503702441946056e-09,1.764470915889857e-08,2.6300115099510556e-08,1.6335043958981064e-08,-7.677531711805168e-09,-2.776722818705381e-08,-2.4744256721404414e-08,3.939740968912257e-09,3.312635300398556e-08,2.0045211254374085e-08,-4.232774289479799e-08,1.3545985819749782e-08
3376012799112785408,0,-4.57940605449516e-10,1.754207494661416e-09,-1.4086874474037802e-09,-1.2969248885914082e-09,5.124709946541939e-10,1.5044534982105951e-09,1.1348629015396127e-09,-2.802769061325599e-10,-1.6313384245450238e-09,-1.6631639895749564e-09,-3.31931473722644e-10,1.1728064935908887e-09,1.7973868072570525e-09,1.3084722466600776e-09,9.260931160065963e-11,-1.1863026961286255e-09,-1.852968791330936e-09,-1.4764555122963003e-09,-1.3226980760943705e-10,1.4686485214804046e-09,2.235265828417577e-09,1.4217141716999592e-09,-6.049778881878505e-10,-2.329563839846974e-09,-2.11268523267959e-09,2.898788216499991e-10,2.772420871626076e-09,1.7119731902781035e-09,-3.5334348023307763e-09,1.1217511975042352e-09
3376468958998845312,0,-3.783006965512652e-09,1.459843210316349e-08,-1.1921508170107082e-08,-1.0718714989340886e-08,4.509182968087248e-09,1.2683274293331167e-08,9.351608268185685e-09,-2.6742186491070596e-09,-1.392534945936497e-08,-1.388203648403561e-08,-2.4170873673805536e-09,1.0262854105511291e-08,1.5299589741226392e-08,1.0867367162413294e-08,3.7744649891807283e-10,-1.0459693435008398e-08,-1.5904996209352188e-08,-1.2374621580199932e-08,-6.622399716129852e-10,1.3013295167765123e-08,1.9281492408546153e-08,1.1893485379244925e-08,-5.74475134840308e-09,-2.0430227760541554e-08,-1.811676344073636e-08,2.9959315338931144e-09,2.438679364208699e-08,1.4675031050158736e-08,-3.1179400620600387e-08,9.998832211969231e-09
3376639486380091008,0,-2.0829697049843755e-09,8.023976481766251e-09,-6.527513702227889e-09,-5.900072284715932e-09,2.4480885779336047e-09,6.950003470694884e-09,5.149904626323279e-09,-1.4285733530883628e-09,-7.609823393822473e-09,-7.62216223859855e-09,-1.3680682269321668e-09,5.580025159714709e-09,8.36546050414123e-09,5.9718763542852405e-09,2.5137179480857786e-10,-5.679710176587939e-09,-8.681924629808623e-09,-6.786357035174481e-09,-4.108905530618022e-10,7.061509807953037e-09,1.0515556804882418e-08,6.52375370046249e-09,-3.0806755273583473e-09,-1.110950888381801e-08,-9.891440643707852e-09,1.5862352914819844e-09,1.3256102313939654e-08,8.012941360216014e-09,-1.694124603602275e-08,5.4241303275293455e-09
3377315754750660992,0,8.458986414928385e-10,-3.2048042641841818e-09,2.5094265590883924e-09,2.391661397034202e-09,-8.583760954715733e-10,-2.694337307907347e-09,-2.0992787424048804e-09,4.0557977893227693e-10,2.8672970178880215e-09,3.0190990200070706e-09,7.092903937517403e-10,-1.9856305698111155e-09,-3.171597716897153e-09,-2.38871736863623e-09,-2.8393536893370686e-10,1.987601275884916e-09,3.230621429188672e-09,2.6597538157854475e-09,3.649847699820085e-10,-2.4461417855165313e-09,-3.871065630716588e-09,-2.5648253870483946e-09,9.036033098035684e-10,3.944357127215351e-09,3.6890060142649247e-09,-3.701579025167587e-10,-4.679408474320685e-09,-2.9909217887307904e-09,5.9427263648190196e-09,-1.8617084681300031e-09
3378155777335873664,0,-5.139044234946716e-09,1.9757142142949835e-08,-1.599953207313266e-08,-1.4555096174510977e-08,5.937819972399339e-09,1.7052942710009697e-08,1.2715115381341605e-08,-3.3912365059860994e-09,-1.8608890860598027e-08,-1.875347637853215e-08,-3.496801545188465e-09,1.3553700930220902e-08,2.047238179353205e-08,1.4713469025221696e-08,7.653098405523646e-10,-1.3767396601933878e-08,-2.1198426764769695e-08,-1.667860267672538e-08,-1.1753625316665361e-09,1.709365079678538e-08,2.5640785280567172e-08,1.6041580923779023e-08,-7.3208773105088305e-09,-2.696721663321479e-08,-2.415773682923098e-08,3.687962363986815e-09,3.215164357156422e-08,1.9571830729075844e-08,-4.105441867573015e-08,1.3108780379533056e-08
3378454092881858816,0,-1.107253659292747e-08,4.261249748951784e-08,-3.458674304602718e-08,-3.136563974965786e-08,1.2902130287643742e-08,3.684682187612133e-08,2.7393055724027706e-08,-7.4441596582018316e-09,-4.0274695248749264e-08,-4.047275368459138e-08,-7.417398470853043e-09,2.942444550708407e-08,4.4293055347469875e-08,3.173814149249843e-08,1.5122425890719798e-09,-2.991227291707587e-08,-4.591047804946808e-08,-3.6020709980227864e-08,-2.387327623157829e-09,3.715497047391851e-08,5.5561995680017446e-08,3.4641197085978244e-08,-1.6031686940796232e-08,-5.854060122997388e-08,-5.231290130745409e-08,8.144047350995242e-09,6.981053734823818e-08,4.238035075765711e-08,-8.916369273096124e-08,2.8498108850742253e-08
3381156177066288768,0,-2.957522033982547e-09,1.1402533549265205e-08,-9.293077822624095e-09,-8.378564109157482e-09,3.4995281449006454e-09,9.890926632382568e-09,7.311753354353957e-09,-2.058087530153298e-09,-1.0844111054440553e-08,-1.0837220848696095e-08,-1.917471917136854e-09,7.9708486946442e-09,1.1917762071680912e-08,8.487579567680524e-09,3.2771375961874847e-10,-8.11814549524872e-09,-1.2378447462747869e-08,-9.654530655995871e-09,-5.525565284430563e-10,1.0096316314614045e-08,1.4999124989701857e-08,9.280183562307754e-09,-4.429310183151871e-09,-1.5868077856048427e-08,-1.4101419897327381e-08,2.294409678491679e-09,1.8937248337879182e-08,1.1422965759820252e-08,-2.4206361124096012e-08,7.75601018278709e-09
3381286602335612416,0,-1.2484725804802123e-08,4.800856875288368e-08,-3.88951719400781e-08,-3.536407756641712e-08,1.4448164880039986e-08,4.145399635374833e-08,3.089491501189383e-08,-8.264239928901227e-09,-4.5249111893443566e-08,-4.5582618109786716e-08,-8.480177676002305e-09,3.2970118514385925e-08,4.977893097669183e-08,3.576434613169521e-08,1.8442362629935235e-09,-3.3489657065547576e-08,-5.1550049596074986e-08,-4.054985225241058e-08,-2.8459389747903162e-09,4.157682456620598e-08,6.23539780146922e-08,3.90045699422496e-08,-1.780857313710437e-08,-6.558031704428416e-08,-5.8745060820077064e-08,8.96778364205286e-09,7.818097689513461e-08,4.759317255079697e-08,-9.982136349867242e-08,3.1870353250894365e-08
3382340316731002368,0,-4.32269326405399e-09,1.661402654842118e-08,-1.3445167041831697e-08,-1.2243401457137113e-08,4.981752619566888e-09,1.433297110096855e-08,1.0697582516183352e-08,-2.8350948438585503e-09,-1.5632547534927518e-08,-1.5769752369426394e-08,-2.958549539660593e-09,1.137308753627637e-08,1.720031374613531e-08,1.2376035849089723e-08,6.647484819320537e-10,-1.1547707072616414e-08,-1.780336035213529e-08,-1.4023669450768347e-08,-1.0131942251228036e-09,1.4333235991029765e-08,2.152875727461827e-08,1.3489959158714506e-08,-6.1165552456730405e-09,-2.2622711336577377e-08,-2.0289493285991555e-08,3.0670754109434886e-09,2.6966485003407283e-08,1.6438186964938902e-08,-3.442645000928092e-08,1.0986128916605159e-08
