source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020
6826541043124138496,1,0.5053517416298483,-0.768435522765631,0.34732501948282846,-0.16685322893886978,0.007433246977532559,-0.025715100442533924,-0.03637873358058964,-0.014510168478953927,-0.03374784770373904,-0.011174320082762285,-0.02717412705713377,-0.005302358692266372,-0.023097302592300573,0.006639301844209089,-0.017633018277872132,0.012163503692806402,-0.00938653582496947,0.010966848660724006,-0.0030091089640620306,0.010460831357505907,-0.0027722466443767233
6826626049116784896,0,0.5446797597851424,-0.7516495480086535,0.35078553783372074,-0.11185224558624453,0.018549738558482375,0.0023190238115375996,0.007975923430022935,-0.016354757142668565,0.0259279420371048,-0.02382010661887819,0.023708020059847266,-0.013598750170271087,0.009094018070324224,0.0010933338436917507,-0.00021061659808620603,0.004937875555421254,-0.0004849658868234123,0.0028207513083732872,0.0007350126391719755,0.0010153865554762484,0.0004418991485706282
6826638521701833472,0,0.5426741165333504,-0.7549862678335897,0.34859161052808807,-0.11237197347914737,0.008554037887845865,0.00636209250031211,-0.004685447504437635,-0.011916684772836802,0.011888292758360381,-0.018830596216153427,0.010738816189963094,-0.009351535436010756,-0.003169492561357176,0.0064077824185081785,-0.010182860755755084,0.00950111355945577,-0.007779895315916134,0.007010077168387346,-0.003549078201229837,0.0034385356370241547,0.001227941363838025
6828024043791947648,1,0.6767391511868887,-0.7008211628368028,0.21672437208040973,-0.019618877299308307,-0.027790431643927666,0.022564360875644073,-0.0023875338435232064,-0.008507595063434454,0.023602436186942896,-0.019464444547883725,0.02665986100261374,-0.012253840221404529,0.01133666792456174,0.0032933975695313583,7.88808377653024e-05,0.011010972891427143,-0.004260906623752584,0.008180497839701187,-0.001022833654883909,0.0011585449326768416,0.00387353630779748
6828461748203379328,0,0.528986175640763,-0.7499308626275373,0.37105143346684655,-0.13200589505709676,0.030917104733741395,0.00027147450268703345,0.00364587968664364,-0.007846666195364685,0.015260910722552453,-0.016170709480299143,0.019106810206554723,-0.016749347763964615,0.013546188798961176,-0.0088735798469602,0.006564336486446724,-0.00472882172284118,0.006992466423871247,-0.003832755183407449,0.007670854700642012,-0.002475053492589755,0.006749701638274853
6830753164795913088,1,0.6242867654458454,-0.7160977505137641,0.2950476466245333,-0.09552264828505101,0.00869883966568247,-0.0005795908147033635,-0.009226555388049541,-0.011820715847770922,3.5077955632043106e-05,-0.014420140536091091,-0.004277943491679904,-0.0065458636823292,-0.010305981602530337,0.004085044903221003,-0.011538334349367676,0.00885367162429051,-0.01197267652142538,0.011857584440557999,-0.007025570043487704,0.006237494649832468,0.003970781920057185
6832212598979053696,0,0.5593002886962317,-0.7566363170092338,0.3226228568904753,-0.08012650253755127,-0.015204957883542968,0.019461383536255525,-0.005425552106553846,-0.018229721693960227,0.02754924264805901,-0.03198926652704502,0.02831234785168185,-0.018683180447785826,0.008985587725131429,0.0026912924945764276,-0.003903077892349438,0.008814513928184572,-0.002548743830091162,0.004033260245954234,0.0036475624469854643,-0.0008374109791637007,0.007523569947815778
6832903023561174016,0,0.6104485845500794,-0.7440192578143893,0.23526210206394935,0.004023176225411984,-0.08100948867728719,0.04841172083529986,-0.019052241128705568,-0.028073152428449516,0.0386696104072505,-0.055492300361385846,0.03910082061308405,-0.03844012501576061,0.00861181933851576,-0.0038137101928241704,-0.014742476603643901,0.010418581797369096,-0.016122241478246674,0.005970398023416781,-0.004144269235140441,-0.0023949839014355497,0.007195497690126988
6833435565146836864,0,0.5488477603219958,-0.7569673189143582,0.3363497039685296,-0.10331554434302666,0.0015171178540208342,0.007823813584379708,-0.004227860983869036,-0.015457370445564868,0.01908785105243121,-0.02277879174769252,0.018616799553089883,-0.01036155075302046,0.0038990637917762482,0.006882677180016932,-0.0049016850982808655,0.010870451854243877,-0.00381939068269882,0.008058670903411096,-0.0012093485101959526,0.0037597936837785177,0.002002038521304645
6833501737706325376,0,0.5556520583275154,-0.7545362078572777,0.334126892442416,-0.0902395253918781,-0.004430582046856487,0.02016060435877993,-0.009695812692311507,-0.004899394689862291,0.01384587910935984,-0.014855278395055578,0.013820050003416006,-0.004464019174226448,-0.0023607965433472774,0.013059613841412934,-0.013146358101681842,0.017008734064492805,-0.010798821438080928,0.012751835675356446,-0.0048339091611111894,0.005760766871533321,0.0007207712683201831
6833718925613447936,1,0.5773298154651662,-0.7214579236275368,0.35202773322605113,-0.13756507751176933,0.04796284223326581,-0.00807731114856931,0.006931872093761447,-0.0004532257462800104,0.008970813291215502,-0.002992921062451572,0.014556070499785106,-0.009616757661159653,0.015415839271463791,-0.01100831237449389,0.010639627997786909,-0.005975360891575421,0.004084960552855827,-0.0027180619820751516,0.0011106022922781423,-7.461330346053715e-05,0.0005421517102374608
6834249719146775296,0,0.5528370263091199,-0.7506428320301409,0.345695613079506,-0.09647294013966334,0.007439595611314086,0.01637580792452314,-0.002181347574474693,-0.006628955864478094,0.018203784373736702,-0.0167244281685981,0.015834525254178757,-0.00502856452392957,-0.0030087775204660355,0.01226610924325978,-0.014261362356824637,0.014524974538428992,-0.012445944816016765,0.00851943151837169,-0.005265261802536097,0.0018733438375881297,0.0014733946982864853
6835809750052382848,0,0.5734616927175301,-0.7560133340571744,0.30007573210403504,-0.08312980025963446,-0.011016124118423684,0.004665522905911521,-0.0038225683163838585,-0.020744549478971037,0.01882168640380624,-0.02869366794053305,0.019808466270071226,-0.016410563902477977,0.005720202066782313,0.002271813480326829,-0.0009442612406977538,0.006005727824235701,0.0027727118369501405,0.0037108534911062013,0.006652427211420009,0.00026430383368575945,0.007845821342746136
6837666176652049792,0,0.5398928183303591,-0.7534236849115887,0.3542017311062488,-0.11819301332455799,0.017164183138088616,0.003950091586873085,-0.002199220373122985,-0.010606673431255776,0.01411178380663674,-0.018769013077123305,0.013626907728691084,-0.011991555080561343,0.002599628505742783,0.0016311687493029468,-0.004749176794001733,0.007056896255540613,-0.002673453323428906,0.004852095893214895,0.0018017455428886043,0.001405865684555882,0.0037277386294805696
6838441946529180800,0,0.5240278478258854,-0.7500329961427367,0.375475757793219,-0.14299125561411755,0.03568990524268403,-0.0014258885862915276,-0.005205125882085997,0.002804696760554246,-0.0007610691079304833,0.00018003523965064405,0.0011360006852374957,0.0011711581776475577,-0.0014086882101824129,0.005717748495264941,-0.0028210463890774307,0.005215193895851182,-0.0016018005596269065,0.004285389892065068,-0.0011055871474342945,0.0032625022384092915,-0.00033083239399486183
6840990859296539520,0,0.5280470316811735,-0.7473086695433029,0.37541918139739455,-0.14076669755271484,0.0398193275075052,-0.0038873114841487637,0.0010032751092972682,-0.0013129279464240931,0.005929698286068633,-0.004598047886174648,0.006194974488387026,-0.0015521643861204039,-0.0010788165675809267,0.005471705482210244,-0.006470866690683161,0.006532214455562514,-0.006773172378803622,0.005003571670422767,-0.006041383553309001,0.003286542122368655,-0.0026253719666661135
6841127812918581888,0,0.6038853840086489,-0.7489795737880909,0.2427822421175853,-0.01366547454137764,-0.0702625515134267,0.03558893165142763,-0.01672052027592118,-0.03064685221678523,0.035921093543555195,-0.05101867050770402,0.03673164919584804,-0.02588420460110292,0.004814503055372744,0.01412789087409749,-0.015698003693862768,0.026505676060611633,-0.013452341902573724,0.020492782345780697,-0.002939081300570483,0.007361570011500109,0.007206519811294214
6842243542341935488,0,0.6536228341965956,-0.7099535205561356,0.14748430395276665,0.08489279844379706,-0.13379155519949448,0.0757330847962932,-0.02799755187226636,-0.028773550703633445,0.05193579862744171,-0.06458739132789922,0.0549070022655293,-0.036828618530121614,0.00989032073949849,0.0126187496888896,-0.02317390041800175,0.032206926483198346,-0.024461105887059117,0.024883538516478593,-0.008034576384906567,0.004495912507290528,0.012793216275710128
6842820854666137216,0,0.5475683090914969,-0.7532780586748941,0.3458912788022718,-0.10551333545313331,0.011069113295353847,0.007106629820453634,0.00218831036613452,-0.013287254546518799,0.0206705743102573,-0.01858543643814357,0.015912296203053008,-0.005936224741370232,-0.0011423565113074358,0.010611467238634912,-0.010883660050003999,0.013254469877039229,-0.008322135221619871,0.007773984882454516,-0.002710937866636212,0.0022450487729235315,0.0012832474961835274
6844064264878245504,0,0.5105009949378877,-0.7477071101582246,0.38564958379109593,-0.16872937210044414,0.05029001447266693,-0.0160634264254566,-0.006323844319003132,0.0005132377246300783,-0.007140166521578967,-0.0027852379483432246,-0.00039697758562715426,-0.006876976513588416,0.0012851180357982845,-0.0022343429386748382,-0.0027418205281887834,0.0034616175368902295,-0.0052675386897699196,0.005393641595145352,-0.005920714570580832,0.006226963393783639,-0.006101890590469171
6848019143781379200,0,0.5311428765506312,-0.7476840748790744,0.37138701104862837,-0.13746148915861386,0.03730370658395048,-0.0030954112668231627,0.0004745977358035616,-0.0004872360201993519,0.004709950791286348,-0.0016609595643410167,0.0032911169725604768,0.0032507430041205493,-0.0048736050770351765,0.011326202630033146,-0.009242430801588977,0.01104809699496144,-0.007859414737102848,0.008596373585204379,-0.006667797719040724,0.005512445117797867,-0.003716377172224141
6848145828137560832,0,0.513613319388222,-0.7461587883258106,0.3874668823372322,-0.1601918033871531,0.050189963410085865,-0.013627259573681475,0.0002722769689470721,-0.006685091361215201,0.0003149001363331927,-0.013872481021877435,-0.0006820581928333159,-0.016029385302372728,-0.005805799910959179,-0.011024849257827709,-0.009866869847834097,-0.004627558805286184,-0.009584926746560047,0.0022428129869846323,-0.006468111484220347,0.006540751647924678,-0.0011952014183860258
6848203243260741120,1,0.5991524979683126,-0.7249829494200575,0.3162939277755783,-0.11781332661133818,0.03266190390868694,-0.010779029786159307,0.0016363980361686875,-0.006157170407849326,0.00508405506913469,-0.009720135486250855,0.006786372825279876,-0.008833517311593472,0.0023240291457918938,-0.003168201713952883,1.3758572158463609e-05,-0.0013052019104663928,-0.0006820568529408447,0.0003132311991653566,0.00024856697750433684,0.0005103057346786642,0.00285659864299921
6848741076244761088,1,0.6186461628144824,-0.7147423751896052,0.2853946979339868,-0.12572214608542726,0.027925274169945755,-0.04046060785240915,0.002123956503607456,-0.04181514732694624,-0.00027989761629267345,-0.04191936373830265,-0.006071712305308026,-0.03630720197087646,-0.01459862005040734,-0.02635868419906879,-0.016198320965114667,-0.015447889941899646,-0.010017416585035034,-0.008787169487847479,0.005268814425694929,-0.007075496203839274,0.014746944463015
6848992520809972608,0,0.5103376530406573,-0.7411672793533367,0.39309934576261807,-0.17268531801074294,0.0655284549554838,-0.02192673889176613,0.00459847683265699,-0.002642096645392469,0.0006688458696600947,-0.01047399435127136,0.009124830004942882,-0.019616515087256765,0.01007483155420089,-0.016817129042396878,0.004087377245313937,-0.008712244486985418,-0.0013450258262437753,-0.002309725680713756,-0.0032854000823386276,0.00046852243487450183,-0.0017421102345906293
6849063198791882240,0,0.5631720219750314,-0.7547509003671466,0.32102679382139265,-0.08480805834341466,-0.006870017265618555,0.010458604784045323,0.0004439349402160167,-0.021341269873076222,0.025478234541273147,-0.027744271902219054,0.01823296639301203,-0.0099413805465737,-0.002960099594209468,0.010689924842905827,-0.012037411595596612,0.011455333934841069,-0.006057395548428013,0.0053874758411445465,-0.000666555633795191,0.0011006529209341245,0.002970865761601118
6849752523863695616,1,0.5360905982239972,-0.7502083636559482,0.361527319488458,-0.13049857094244055,0.03047021226701305,-0.004896557515399282,0.0025358395533291726,-0.011680132630474025,0.01356176439472779,-0.017788511727740368,0.013360646906264761,-0.01282727872068957,0.005038897499586013,-0.006482457863245429,0.0008204988457431436,-0.005939145738463994,-0.00036879940760969557,-0.003986809006572073,-0.0013595669164195344,-0.0010477306889684025,-0.0011836143699877606
6852819267951426560,1,0.6706119927582899,-0.6936727424982221,0.2522290383792982,-0.06694815575740903,0.014553750565308917,-0.0033204469754735864,0.010838251088106024,-0.01316380529185495,0.01654525768682538,-0.009976929828833617,0.007880883105569782,-0.0015226252340335869,-0.00024276477286306429,0.001179640019235158,0.0020627191637449496,-0.0014566226849738063,0.0022229523685401414,-0.0005006452193620542,0.0015107606689952742,-0.0026374444351071934,0.004751687769762862
6854589550392320256,1,0.5246010381764419,-0.7581858474334001,0.35737701125685667,-0.14228636141959997,0.01713889372700803,-0.008326374323430029,-0.01544757544519461,-0.011033359661863822,-0.007460362531584444,-0.013104760838673558,-0.007310799085163802,-0.007951458936251798,-0.01263058687736736,0.0012652585069735127,-0.014954865517468437,0.00604842760366964,-0.014243539166657741,0.009807942930417854,-0.010099405946736837,0.008889693565546333,-0.003908163107860997
6855466823230664320,0,0.5589147912299507,-0.7479241872745261,0.33985558714578984,-0.08817066065587811,0.008691227239689292,0.014596861687920407,0.01133004590408831,-0.016099498671210438,0.037024335661085546,-0.02898747111307138,0.03562951538182961,-0.018962969726061072,0.01656553224042999,-0.0023204926581137917,0.004115927648676327,0.00045467387029205056,0.0037316307980035756,-0.00401239709656563,0.005080955808636146,-0.00660601863672626,0.0059203457238646015
6855600654412052096,0,0.520857863228185,-0.7482407764679004,0.38103705549197026,-0.14709379762483543,0.04136696438411973,-0.0019077847135707832,-0.003808322679813312,0.006302535382085363,-0.0009993009986393332,0.0029379731953808317,0.001479076836426476,0.0029220398162117,-0.003610851324562365,0.007639456019014186,-0.006542469153747097,0.00558097674455755,-0.004994938842781247,0.0035126654124563467,-0.005045396538565981,0.0029044059461754775,-0.0033205845286112725
6856495794318047232,0,0.5724335608032732,-0.7539694877705991,0.30737387022754536,-0.06082645760257223,-0.025309284128263235,0.02710725705070138,-0.005513503754690187,-0.01717558887187857,0.029341245789680205,-0.030992527033631208,0.02535891934233271,-0.011462009530280164,-0.000645656693209341,0.01506578882987423,-0.016396665226311297,0.022479806991730238,-0.010441039128187734,0.011950847565437685,0.0032286141175662535,0.0012439579412963284,0.010450768655370563
