source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044,c045,c046,c047,c048,c049
6412962321317302400,0,9.64856887323861e-18,-1.565237803164448e-17,1.0219833199352674e-17,-3.8372882388571975e-18,-8.283147113450268e-20,1.0636243440074016e-18,-9.771247128465972e-19,7.764241632364479e-20,4.739600975758661e-19,-9.782668841911725e-19,1.095852629264768e-18,-9.497481661931267e-19,6.420964463967509e-19,2.5085207272271805e-20,-1.3534004369477441e-19,6.218216719650713e-19,-2.6440387676903267e-19,5.384122289317356e-19,-1.8549305714545377e-19,4.944352853940092e-19,-2.486355185666952e-19,3.3819395349185606e-20,2.7774793138416953e-20,-8.550723987672995e-20,-7.07973790761572e-19,1.093751266126118e-18,-1.2531894240598018e-18,1.0666742976115327e-18,-7.592983722775659e-19,5.659053168380658e-19,-4.658087661688828e-19,3.675917427071945e-19,-5.53720229932713e-19,4.2875362432834916e-19,2.4912049044196843e-19,-6.575118167351081e-19,1.2485772736197924e-18,-9.055867983463156e-19,2.2587102940215874e-19,-2.8483524528242064e-19,-9.740672486996096e-20,-8.474200428192934e-20,6.291372640510494e-19,-6.431313483931139e-19,8.10389663321953e-19,-3.164890497085185e-19,-2.3603081164012776e-19,2.851975657275514e-19,-6.407300754944202e-19,3.566348171929798e-19
6416784803556752000,0,7.39016344778361e-18,-1.1439161790422816e-17,7.111122024135399e-18,-2.5958014654634798e-18,1.4572340347951717e-20,4.0949018547942037e-19,-2.7828029792570144e-19,-4.0780462079872795e-19,5.923902531801225e-19,-1.1587688484452987e-18,9.480498168615599e-19,-1.1476001869102328e-18,4.1656161899600687e-19,-4.156664520958833e-19,-9.08700260341585e-20,-6.238676877506393e-20,-5.447354902491031e-20,9.436984633519364e-20,3.6587623263407887e-19,1.0877921422576343e-19,8.068771092712631e-19,-1.6215927759769672e-19,9.4068262796897e-19,-9.544471406152242e-20,-4.315611073298338e-20,5.363504508917758e-19,-9.442469494949999e-19,2.7942496806070907e-19,-5.824687800982957e-19,-1.882997048643014e-19,-9.097718789951721e-20,1.0209962177423735e-19,-1.5745381416113222e-19,4.8931417997791995e-19,1.5274033841579953e-19,-2.347911650479589e-19,3.666753194668498e-19,1.5898478461077755e-19,-6.30103289942177e-19,7.471504611108088e-19,-8.856446408501518e-19,6.84901783995505e-19,-6.17409347530286e-19,-1.8986427255958332e-19,4.482954877254121e-19,-1.152837597300761e-19,3.9697291962200674e-19,-3.0694709035128707e-19,8.090651184544963e-19,-9.864967159864567e-19
6416838202886668032,0,1.6637378890411908e-16,-2.8646912818996694e-16,2.1863529127012502e-16,-1.212691336506854e-16,5.204895512036176e-17,-1.5418726019440342e-17,-3.578517792375208e-18,9.94489619466085e-18,-1.2172063244140127e-17,7.808259561231671e-18,-1.970760322681999e-18,-5.1442067528340615e-18,7.574482135734931e-18,-7.70188138742724e-18,6.457193981142858e-18,-2.322293776959855e-18,6.600213355649364e-19,3.3256968904313913e-18,-5.241782615772007e-18,8.824678803245567e-18,-8.649321790020823e-18,1.0149905298950395e-17,-6.505221530581345e-18,3.674061279132508e-18,-2.4859846692692294e-18,1.4546612818176528e-18,-3.4368316820290273e-18,4.21802678039305e-18,-9.24854167211876e-18,9.53471775998003e-18,-1.0134859123437703e-17,1.1317576585514734e-17,-1.0410892716928308e-17,8.434592925038044e-18,-3.172253186650636e-18,-3.4296685953778378e-18,7.756867856151854e-18,-8.20333787778223e-18,7.653429380263039e-18,-8.121190199453291e-18,6.232450279441133e-18,-2.144486536282097e-18,-8.120399849426922e-19,9.848481401889453e-19,-4.575970464236812e-19,-1.2297526639710524e-18,3.0044583294290033e-18,-1.2756423978531436e-18,7.050559539467656e-20,2.2832768253918768e-18
6422160010963164160,0,2.0726021064470538e-16,-3.105499721656715e-16,1.842016784345386e-16,-5.591277923981536e-17,-1.0868811856927323e-17,2.3213155386900074e-17,-1.5291605269149383e-17,-4.139330148152499e-18,1.5593795551747407e-17,-2.5928080571086892e-17,2.7209534152447107e-17,-2.2403105060133535e-17,9.39728048470904e-18,3.959935937212919e-18,-1.0502614179937699e-17,1.5993404378811627e-17,-1.3720107190433305e-17,1.2973222036798175e-17,-7.151443904160804e-18,3.313840039391152e-18,5.2218976353538176e-18,-1.0125633927587422e-17,1.385619394623366e-17,-7.957549340906978e-18,-4.782935060658163e-18,1.2988153696980918e-17,-1.4368749318916128e-17,7.906631888170928e-18,-3.1641759795988362e-18,-1.983571116598424e-18,1.5137149196972814e-18,-7.129586691015258e-19,-4.7828195063292246e-18,2.8590532308172067e-18,7.387063306203732e-18,-1.69808036176132e-17,1.965422447700767e-17,-6.209187419135007e-18,-6.7910163667902835e-18,1.1552494644651046e-17,-1.2642032295396424e-17,6.621008488412538e-18,-1.6613212555592735e-20,-7.613850005414766e-18,1.0043311790594381e-17,-2.7047425583499904e-18,-2.916489161595041e-18,5.981785407232526e-18,-5.599601967123309e-18,7.084954064545299e-18
6423367377809981696,1,8.638298916805648e-18,-1.3865206861617329e-17,9.18007203219291e-18,-3.618944087221249e-18,3.4880662430717835e-19,6.173904603174596e-19,-5.82788284705882e-19,-1.003202400996911e-19,2.793877227054827e-19,-7.5927839758849145e-19,4.544747214395344e-19,-8.292516374217169e-19,-6.015789234105445e-20,-2.6733671105785097e-19,-4.042676921933251e-19,1.6282681753815702e-20,-1.8909624091521333e-19,-6.877165611327757e-20,4.6715319934332895e-19,-2.268476108848418e-19,9.054715256616025e-19,-4.390702367777319e-19,1.029364818191095e-18,-5.444972741636995e-19,3.844618791957506e-19,-2.262709747475225e-19,-6.488364741393976e-20,-6.110446637767896e-19,5.29377535426138e-19,-7.470635822284442e-19,6.157203890107392e-19,-3.605679404538536e-19,-1.5969473522879505e-20,5.138626998568592e-19,-3.84643893351606e-19,3.1315361248282504e-19,-1.0043338956944857e-19,3.296493516369198e-19,-9.484799982594223e-19,8.862480665922961e-19,-5.0461183702052e-19,-8.1671759764754e-20,4.491683149471627e-19,-3.0615641405503367e-19,-4.2323986531005766e-20,4.469586679930199e-19,-7.331188507568886e-19,7.999666574077177e-19,-4.910415215033658e-19,2.2050364206921715e-19
6423384454599994880,0,5.082238178897035e-17,-8.227578344543488e-17,5.540920960245784e-17,-2.338742335349168e-17,4.119456909232482e-18,2.2399533413671155e-18,-2.689447179124501e-18,-1.1949061101455165e-19,1.690722791580086e-18,-3.4039140804052307e-18,3.744671643261169e-18,-3.627893262153347e-18,1.5945255254623059e-18,2.3135932576698216e-19,-1.2171528557860507e-18,1.9230027664423225e-18,-1.737930743182015e-18,2.411794861407867e-18,-1.8878401776318855e-18,2.309466252467133e-18,-1.1213934616501719e-18,4.94899648304693e-19,6.7487812465448235e-19,-3.45921267902869e-19,-1.89302204640665e-18,2.755069649103802e-18,-2.7016788670704724e-18,1.0012914527812275e-18,6.084442277883311e-19,-1.271113349161229e-18,7.997424573146909e-19,6.06825592184671e-19,-2.574205237345458e-18,2.6318443248501064e-18,-5.292014009180968e-19,-2.400291126880697e-18,4.0277298215675416e-18,-2.5940902710281113e-18,6.812034989931857e-19,3.1282793932423066e-19,-7.100706149843231e-19,5.423977804566765e-19,-1.2965414370864184e-19,-9.021560758544112e-19,1.1808920237707694e-18,-3.9480449375703196e-19,-1.49809432135958e-20,5.127475070079117e-19,-7.038796198701229e-19,6.982004690969572e-19
6424111953340129664,0,6.573885065317811e-18,-1.0833804883457116e-17,7.754693138442454e-18,-3.495897832894761e-18,1.181514810627279e-18,6.707551395675853e-20,-5.041962864591814e-20,1.9467484967354524e-19,1.3005329750826535e-19,-1.3514173201286804e-19,4.045671709211036e-19,-3.647944942760737e-19,3.058988844478042e-19,-1.8681145714530474e-19,7.691019113213223e-20,-2.914215345893002e-20,-1.8728573293550465e-19,3.993302718489766e-21,-3.140088718920223e-19,-2.572631947012037e-19,-2.0519385585460357e-19,-3.654308839619568e-19,6.927687248815302e-20,-4.2235968102534737e-19,1.757293482500702e-19,-5.441354687324293e-20,2.433342537742715e-19,-1.1046847996966912e-19,7.083060596617567e-19,-1.1929675641106346e-19,1.4186766445270715e-19,1.0500189894241531e-19,-4.8136643850546265e-19,1.7431943829448357e-19,-7.208378691684152e-20,-7.412250433338312e-19,8.189826847142321e-19,-4.73114773421563e-19,8.45740856161296e-20,5.302176076905269e-19,-5.677963216909304e-19,8.495308233685706e-19,-7.223884403630455e-19,4.1129989768380963e-19,-3.8288659397004187e-19,-4.809017777825699e-20,-1.5872089167912707e-19,4.772269504452744e-19,-1.6861665674790135e-19,8.462881764000086e-20
6425111718646780800,0,9.563787271282346e-18,-1.517601802941082e-17,9.850945886843628e-18,-3.543789766007923e-18,1.1031715134353314e-19,8.809836639514931e-19,-4.488227137206508e-19,-3.463176767657198e-19,8.947386256317416e-19,-1.4539648679014268e-18,1.3391005558411127e-18,-1.5640132327952414e-18,6.337380433711589e-19,-6.285187501182275e-19,-2.291733108394254e-19,1.8832465118683703e-20,-4.659948490835259e-19,2.307939093353612e-19,-5.43237293321293e-20,1.8246529539022334e-19,4.412474458556495e-19,-2.019085408879871e-19,6.847325558031076e-19,-3.01215493322382e-19,3.91631762513534e-20,2.8054136386860727e-19,-4.766073352723237e-19,1.536513812458182e-19,-3.273854447587097e-19,-5.1228170450567824e-20,-1.6920116046125746e-19,3.398004568336287e-19,-5.218062530681681e-19,8.329467850497193e-19,-1.999133762062824e-19,-3.4850089958878134e-19,5.751121021715922e-19,-3.7087902689328874e-19,-1.326715799612652e-19,2.201635559975164e-19,-1.1519902992242123e-19,-2.5024228673910915e-20,1.2369261034207964e-19,-2.805223225683021e-19,2.4715818515816724e-19,-8.706636599413731e-20,-6.038389385590943e-20,4.799122259775342e-19,-4.53320705460388e-19,2.1900470291038197e-19
6425116906967210496,1,1.5819847927940102e-17,-1.7076202878546323e-17,7.504772594097596e-18,-1.766160851343946e-18,-6.064267074254632e-19,6.17508691464791e-19,-6.108107982849101e-19,-2.974602900927814e-19,2.365626843585585e-19,-5.807019168446611e-19,3.5400840239733877e-19,-1.3521842635858166e-19,-3.2574746402157044e-19,8.487402145862154e-19,-5.547583779827686e-19,9.99221315252038e-19,-5.873048055909628e-19,1.1823751957965368e-18,-6.7842870611212135e-19,9.827830816083146e-19,-2.735868179554981e-19,3.9337641140759713e-19,1.257494117042033e-19,-5.263426916764148e-20,-4.058737563268092e-19,2.8131806542951474e-19,-3.3686393677607428e-19,-5.043110598558619e-19,5.913560774962461e-19,-6.419047902126621e-19,3.380131501592555e-19,4.726931925608647e-19,-8.485290061376711e-19,1.2659783059952696e-18,-5.7754870230065975e-19,-3.461675518016498e-19,5.000935716035645e-19,-4.214810388372047e-19,2.3231604045669907e-19,3.3749451900446624e-19,-2.400242346346666e-19,5.1207391293234086e-20,-3.3360696673567673e-19,-5.848947950705132e-19,1.0199249131025711e-18,-5.674511648289195e-19,1.207216738765996e-18,-1.045105480369666e-18,7.759675831041421e-19,-9.419782613146457e-19
6425224006271902720,0,8.562431643834818e-18,-1.3677691741370646e-17,8.971720060064742e-18,-3.536777852370782e-18,3.2023238862568807e-19,5.07049663363464e-19,-3.763927360725426e-19,-2.923711590104213e-19,7.339910479407478e-19,-8.822929924205492e-19,1.1263267168707973e-18,-7.224228525299478e-19,6.5648860816102365e-19,2.0560091888787042e-19,2.1021139301220088e-19,5.560350899716205e-19,3.703066851058285e-19,1.876978872287733e-19,4.741149553982565e-19,-3.9216744565089894e-20,2.480892146479042e-19,-1.0698303610290482e-19,-5.027381583507587e-20,-2.3468117178071527e-20,-5.483033068400756e-19,2.5977821284202014e-19,-4.376638225493445e-19,-1.6247999151133102e-19,2.6736732462735383e-19,-4.036040227790618e-19,6.064311645843266e-19,3.471408721091184e-20,-1.1641840155247918e-19,2.9272865563986984e-19,1.6872026301536174e-19,-2.6942159264508753e-19,1.5456973105645004e-19,2.4588917976699155e-19,-9.017086333203392e-19,6.869806122200035e-19,-7.486750438661096e-19,7.355378005601183e-19,-3.150370566419812e-19,2.379223463844439e-19,2.3265838896945e-20,1.9744567433046997e-19,-3.3119801773045473e-19,-1.4181953680148032e-19,3.2332641003933603e-19,-7.311216767602717e-19
6425593888856232704,1,1.2307046737767748e-17,-1.4774835520361017e-17,8.442291178879657e-18,-3.774753836557403e-18,1.6649139824787067e-18,-7.463999329319574e-19,4.0920641168007036e-19,-4.563518927207282e-19,2.8379893868545463e-19,-4.185790200835243e-19,9.041731117301256e-20,-3.230958976395945e-19,-2.5170122207866527e-21,-2.4152270230726116e-19,-1.8481005804940524e-20,-6.4025710818512225e-21,-4.2114273827913066e-19,3.888723529056012e-19,-4.9777710906021e-19,1.5848931223759944e-19,-6.7668904658369125e-21,7.015382806961682e-20,1.1204262190795686e-19,5.582245316770701e-19,-5.500368166040853e-19,9.64495459860376e-19,-4.115239983378833e-19,-1.422709406007886e-19,6.541333717687264e-20,-5.671675699498342e-19,1.4967062326930138e-19,2.0602582984400566e-19,-8.586519339194428e-19,1.1112835610416206e-18,-9.386725175353524e-19,6.138266677255844e-19,6.185932218560364e-20,1.7314283988758866e-19,-2.1184706387382754e-20,-3.5850017944940475e-19,2.2390091989568393e-19,-4.885546294777664e-19,3.730521887380484e-19,-4.3063050061865433e-19,8.232898531730513e-19,-5.341085044212957e-19,4.766339134730713e-19,-5.026368867551335e-19,8.211082689119637e-20,3.0957468577600565e-19
6426406153071044992,0,2.2343870037871495e-17,-3.501667367326867e-17,2.2276636227683825e-17,-7.707720795548169e-18,-2.7855622324194844e-19,2.3328943953902918e-18,-1.4601038827031035e-18,-4.2878581109680733e-19,1.2951267219251819e-18,-2.103237274961419e-18,1.77817993843132e-18,-1.5143568349370307e-18,1.0200086639799504e-19,6.784530196485268e-19,-1.164233019207578e-18,1.0686429396546562e-18,-3.4716441997780785e-19,4.202791291192976e-19,3.2333454079419846e-19,-3.4642996122015322e-19,1.0219652497570482e-18,-1.078176123040775e-18,1.0190119540303697e-18,1.4382832826280207e-19,-1.2566271324591827e-18,2.145823190204041e-18,-2.236935477693863e-18,1.1900558456028616e-18,-6.848617791650069e-19,-3.3543519510279346e-19,4.375914942935865e-19,-4.975498205996988e-19,6.294102994027405e-20,-1.482498778171267e-19,1.0102046631826232e-18,-2.5238609795404347e-18,2.964335131984389e-18,-1.5739360643718614e-18,4.433993423257675e-19,7.306081245092092e-19,-1.1761103810880086e-18,5.312882667474823e-19,-3.6389472171562177e-19,-9.68596796007588e-20,1.0088842471379484e-19,4.94405742736289e-19,-8.330728389367975e-19,1.2461070657849208e-18,-1.1965106293981458e-18,1.514079588836313e-18
6427137362663759360,0,7.699583790909803e-18,-1.1706155935975439e-17,7.248064779154733e-18,-2.7247517563402808e-18,2.5200689486437796e-19,3.699951319236367e-19,-3.342366116722183e-19,-8.695150681601554e-20,2.2270650460259045e-19,-4.983285128977179e-19,5.682079419263314e-19,-4.846125714896493e-19,2.192549392504195e-19,2.31267773913242e-19,-2.5902413228081483e-19,5.989303045232572e-19,-3.8952494622995437e-19,3.867070023178177e-19,-2.1913672410904643e-19,6.080251379590003e-20,6.619561803173613e-20,-2.0912391800950424e-19,6.537714684903206e-20,1.4879103136547257e-19,-5.677350066915739e-19,9.117037814244404e-19,-7.772556684110084e-19,6.040611177930679e-19,-3.5011366665399263e-19,-4.0949368931960683e-20,-1.0208856662935424e-19,-3.4318325807006436e-20,-1.9243602636403053e-19,1.9446580765585243e-19,1.861813339094129e-19,-4.665346671013332e-19,7.099678400580596e-19,-4.324250913173595e-19,7.084021701080873e-20,5.736831445075966e-20,-1.8567417565408239e-19,8.959444643005233e-20,1.5176355964604295e-19,-5.916656997156149e-19,8.166631842656137e-19,-5.844108364697398e-19,1.7840494470820785e-19,8.420370424920743e-20,7.642884832916454e-21,3.4198205306015234e-19
6427158081585926528,1,8.62232224629438e-18,-1.310666299621291e-17,7.96474184602606e-18,-2.6313686803709067e-18,-2.3215908411815303e-19,8.452587040447873e-19,-7.13164020987105e-19,-8.718762858697614e-20,2.2155234792009853e-19,-8.560654695224152e-19,5.821955742648082e-19,-8.085951673991185e-19,-7.41239921288183e-20,2.7217548662353205e-20,-7.394542236388124e-19,4.079565249811386e-19,-7.659850313386308e-19,4.475031705717948e-19,-2.4151569665426875e-19,1.3757981685210344e-19,5.581771443064484e-19,-5.250240666582291e-19,1.1677686575795062e-18,-5.516850812357136e-19,2.491201099566991e-19,3.5901030184838314e-19,-5.363360572203458e-19,1.5739133033960715e-19,-2.5806181453583714e-19,-8.858778743530695e-20,-1.442995217576317e-19,9.359851676913991e-20,-2.771337633096729e-19,3.680648287017483e-19,3.23758846099197e-19,-5.273500538984381e-19,6.69242291081901e-19,-1.6191529727635925e-19,-4.054163853247642e-19,3.373990624869581e-19,-4.888598110831586e-19,3.126946067501895e-19,1.5657143933152638e-20,-3.0553316210292963e-19,4.1168820475142583e-19,-2.991924768163232e-20,-5.561585797447436e-20,-5.1841074357115717e-20,1.1356551769136418e-19,-1.1834635852971992e-19
6427212473051667712,0,2.0544641769161965e-17,-3.387732658357019e-17,2.3999541168626728e-17,-1.1781219709199009e-17,4.147707518338525e-18,-9.924079764230718e-19,-2.860647154731632e-19,3.0637873617053396e-19,-5.534912150366972e-19,-3.589023610646678e-20,3.8724359957540975e-19,-1.021640633660848e-18,8.461511270823314e-19,-6.556584338247016e-19,4.938442636162006e-19,-1.8954744909553302e-19,3.433962608921442e-19,-1.6822569956822943e-19,1.8348073928184538e-19,-6.997433934292771e-20,3.938872332517636e-19,-6.614660275222507e-19,9.266741885001907e-19,-1.0720792688562576e-18,6.170690282339403e-19,-4.66894415402741e-19,5.587624390447571e-19,-2.763889318684896e-19,1.5131201329716045e-19,2.3615777561702464e-19,-7.167328069319532e-19,8.132245458890233e-19,-1.2794987920641187e-18,6.21344165078499e-19,4.799208138571427e-19,-1.6625544205004817e-18,1.9653753732423103e-18,-8.406162267794312e-19,6.35950718685413e-20,9.39546843361863e-19,-1.5414502417754362e-18,1.1797817381083274e-18,-9.15045959163642e-19,6.405052722177178e-20,3.484856529890789e-19,6.81628045137812e-21,-2.0305357159453728e-19,6.565071104505854e-19,-6.395617611156515e-19,5.747381857670115e-19
6427417699470722688,0,3.397862432077539e-17,-5.3124959427204635e-17,3.32885816128966e-17,-1.1321569642022624e-17,-6.060631233526428e-19,3.456420640115681e-18,-2.2385075627061827e-18,-7.206473044592137e-19,2.6291951597640363e-18,-4.193087535190937e-18,4.235724668982361e-18,-3.619365855833497e-18,1.2072539460799025e-18,5.42712880602e-19,-1.6727164045297847e-18,2.195019221395096e-18,-1.7406310520864734e-18,1.921524935767665e-18,-8.3355894045998085e-19,6.663479715899283e-19,7.289344091045571e-19,-1.3075285274256477e-18,1.8777149963135317e-18,-8.578536640373385e-19,-1.2350251292048935e-18,2.7033159202709407e-18,-2.7741035169319983e-18,1.6231740999134204e-18,-5.152098636573537e-19,-7.16005235117629e-19,5.702044618057757e-19,-8.380178572389134e-20,-1.2204870638205491e-18,1.4197980144626632e-18,4.2725902059215565e-19,-2.33450096235183e-18,2.980857579579863e-18,-1.0902845775564764e-18,-1.1050366669220693e-18,2.2359863853780166e-18,-2.62429236084458e-18,2.158954156660787e-18,-1.1589120725883704e-18,-5.315997606260739e-19,1.7814142276793336e-18,-1.5838589676244662e-18,5.413238410939708e-19,7.666013830172779e-20,1.4920434137051906e-19,7.756022567850806e-20
6428270890434477184,0,2.4701669269488696e-17,-4.020395290780357e-17,2.7647836007437963e-17,-1.2427596568257251e-17,3.1769005301858243e-18,3.856402364107912e-19,-1.0844830543327374e-18,4.616917578703563e-19,8.636223223294223e-20,-7.675180403332394e-19,1.1332038645651077e-18,-1.0949023320255627e-18,4.746474152849898e-19,2.4988740612084463e-19,-3.9045386666826167e-19,6.898226977369359e-19,-3.730048706624061e-19,7.023578448377851e-19,-3.6776815051627807e-19,5.250864079079263e-19,8.393141835653654e-20,-6.069735169214351e-20,7.564224467642609e-19,-2.0684041624924742e-19,-6.386817492421439e-19,1.1483888515882749e-18,-1.5071708235879343e-18,2.6097959091346933e-19,-3.7753481177214414e-19,-1.2838030144818555e-19,-1.339455130120609e-19,5.022567212302411e-19,-1.5423085453408904e-19,1.8750548247169206e-19,1.2796515105338274e-18,-1.8661930870298372e-18,2.158172630309772e-18,-1.800669933980013e-18,-4.3070407039381175e-19,1.2652390359292836e-18,-1.6395749674019846e-18,1.4848084695246106e-18,-3.0439970947514007e-19,1.841735764730653e-19,-1.8129635043722291e-19,3.680879219492232e-19,-8.454751419344544e-19,6.579359768672037e-19,-3.695831048296471e-19,2.5233533213364447e-19
