source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029
36876009385300352,0,1.0026162200379672e-17,-1.2522239520955465e-17,4.861654675468575e-18,-1.5451815731453787e-18,-4.53805177772195e-20,1.4744265930979561e-19,-5.165884448332937e-19,3.1365219501135164e-19,-4.668813017597707e-19,2.4382950885751754e-19,-2.60848381513425e-19,1.5181121137430665e-19,-1.8834857373559683e-19,3.1333278859745556e-19,-1.6731447886088798e-19,3.336059873336284e-19,-3.522216363408234e-20,3.007987783859119e-19,-1.7176496650515892e-20,3.153943805554823e-19,-5.3479939323153087e-20,2.9503509909968187e-19,-8.774041764120734e-20,1.5960308642443104e-19,-1.6322540646051786e-19,4.4006787789313653e-20,-1.7961083157477124e-19,-3.0969057726992907e-20,-1.489076270185974e-19,-7.760914099788083e-21
44951132016854016,0,1.1626103703230325e-17,-1.1506235110514368e-17,2.2112582777800156e-18,7.680642498656757e-19,-1.208913942621813e-18,3.517000157255644e-19,2.136426193150577e-19,-7.05630915839411e-19,1.0896242500352864e-18,-9.597741909426582e-19,1.09399448276488e-18,-5.9848097258646885e-19,4.849921265440651e-19,6.419549473482658e-20,9.775122818090406e-20,2.8660127620996087e-19,8.354820799222062e-20,1.2705897918391417e-19,2.902602440311876e-19,-1.1535296201393288e-19,4.149494228931813e-19,-2.5823150014691897e-19,3.146020020817372e-19,-1.6866024781488817e-19,-8.668417239589977e-20,7.880883711529913e-20,-2.583885638149913e-19,-4.236272099141956e-20,-8.893462798418168e-20,-8.71037889990823e-20
46608061680943872,0,2.06402461035101e-17,-2.1573544228170005e-17,6.111480309255454e-18,-5.625126492960901e-19,-5.048285807410206e-19,-1.0650705093926371e-19,4.245994433465212e-19,-8.506997158966497e-19,9.047045757936115e-19,-1.0230119532382343e-18,8.354847632765397e-19,-4.685275390219856e-19,1.3637789550504435e-19,3.131671117828577e-19,-3.0498244342491775e-20,2.2253047575562143e-19,4.20863568429208e-19,-1.0273971137375245e-19,5.213239905410737e-19,-1.0694760313524682e-19,3.7957749685650946e-19,-1.8608690736386243e-19,1.9938214600774455e-19,-1.6643447498254322e-19,-3.7304682381659653e-19,2.3490301134119913e-19,-5.756545941208685e-19,2.251999343217824e-19,-2.7524339360808167e-19,8.855446454523985e-20
56252977678408192,0,1.0982001438007373e-17,-1.3875684418477717e-17,6.0221592763955475e-18,-1.3269971026591843e-18,1.7866778773431157e-19,2.189005199239659e-19,2.6871368515751623e-19,-3.2479813994079775e-19,5.764193983092213e-19,-4.381459497049198e-19,4.1285948347363253e-19,-2.289147726133232e-19,-1.0485947861616976e-20,2.0724899793820323e-20,-1.7507383407558738e-19,-5.4579965692339e-20,-1.1238792698896025e-19,-3.8220299919411775e-20,-1.5539259086040593e-19,2.5354029522119967e-20,-1.1993750352825043e-19,9.249980564380771e-20,-1.3798072409203218e-19,2.8414149281141203e-19,-3.25854908263852e-19,3.5931661812857577e-19,-2.8564899659646613e-19,1.8491547183071836e-19,-2.846370255919237e-20,-1.6174482783051216e-20
63139734399542528,0,1.2424492896019847e-17,-1.5254695909056357e-17,6.6331376771867304e-18,-2.1084515809499473e-18,7.543458372195912e-19,-1.0161573583002699e-19,1.9988011669476756e-19,3.0040100432110346e-21,3.2636040039380135e-19,-3.019535113769633e-19,6.614597497863403e-19,-5.669484684330025e-19,7.344303461167885e-19,-4.1668345331919477e-19,6.244335394098092e-19,-2.4608732322462584e-19,4.296032635343792e-19,-1.6423044876599306e-19,1.8031651878972876e-19,-1.605196941691438e-19,4.9719780374662467e-20,-2.0449629607346133e-19,2.772458793160058e-20,-2.2356374547122377e-19,1.3043309495804821e-20,-1.131673836968476e-19,3.4403407311346406e-20,8.950842641408702e-20,-4.344156504581996e-21,1.8277844941288186e-19
64368713521485568,0,6.192658892164582e-17,-7.523679818983649e-17,2.854887930644358e-17,-6.685580177348012e-18,-8.555653332084815e-19,6.206237307825828e-19,-1.9131504744358185e-20,-1.5620972790867714e-18,1.4658562668086878e-18,-2.16794790253899e-18,1.42527477746166e-18,-1.2023199948926343e-18,-1.2077920101373847e-19,3.2380832912063473e-19,-6.9116178273169095e-19,3.4076793185784653e-19,-2.4357610637761445e-19,1.884527526612532e-19,6.795425834924148e-20,-7.452219899709863e-20,5.456143624204515e-19,-3.035258457450062e-19,6.239337102136532e-19,1.015157850228528e-19,-3.9945296068632557e-19,8.851540577290029e-19,-7.377137816423988e-19,1.901406640311777e-19,-7.500718202922288e-20,-4.614788442799201e-19
69784942159807232,0,9.124100229055742e-18,-1.1478293549482942e-17,5.0222247854788905e-18,-1.2369099963861528e-18,2.158030324423095e-19,4.534340374612368e-19,-2.3201767687690884e-19,6.157399807217815e-19,-2.614237249665579e-19,5.62265486733043e-19,-1.9470743828487367e-19,4.7163112738985255e-19,-2.502044691391439e-19,5.0953166567200565e-19,-4.232393197245451e-19,4.94790244998718e-19,-5.690881359384746e-19,3.8657820826575543e-19,-5.890473153513192e-19,3.1267609052102755e-19,-5.403839918117295e-19,2.8396036195977205e-19,-4.041208148919972e-19,3.1939865603413103e-19,-2.8188325734011977e-19,2.1594472004039107e-19,-5.322379969703023e-20,4.8396338378327003e-20,5.609041799941892e-20,-7.464439766340312e-20
69886853143994496,0,2.0150255462702514e-17,-2.3009272228030914e-17,8.238509993776922e-18,-7.225382940470231e-19,-3.282464635744633e-19,6.37237180034742e-19,7.426815534726731e-19,-5.161800132670015e-19,1.4927699069512694e-18,-7.001006113849792e-19,1.415296303831835e-18,-2.0759448010097858e-19,7.5325628544624985e-19,3.667992619494203e-19,3.7172802830063994e-19,2.7372378257826027e-19,2.986541697856844e-19,4.536008958866354e-20,1.2092532275038596e-19,-1.8244340761857184e-19,-2.343766774668041e-20,-2.6342034178584354e-19,-2.7006313385384393e-19,-1.0460699735794309e-19,-5.692301849344316e-19,2.957160144032533e-19,-5.149191459280745e-19,2.176667750480294e-19,-3.2293269510892118e-21,8.497636332203092e-20
74703607425569024,0,4.819475783354831e-17,-6.365399933879796e-17,2.793932911351183e-17,-8.096904740805992e-18,1.0267916968392092e-18,3.0283881318767424e-19,4.05410791229609e-19,-9.247772088454623e-19,1.3325362921461926e-18,-9.561053988078895e-19,8.410541429568629e-19,-3.63329083053344e-20,-4.124646900338708e-19,1.1547895065411959e-18,-7.664060771067712e-19,8.549165064855172e-19,-2.7768212801133956e-19,3.6965287013313987e-19,-3.0300227855855685e-19,2.396581322359342e-19,-2.947045084633462e-19,1.4094388200728655e-19,-1.6807070613723823e-19,2.3503883208939707e-19,-4.031559616488977e-19,5.30295202222545e-19,-7.127806465306818e-20,-1.556640536283013e-19,3.7430662521701263e-19,-3.0311969693891536e-19
78846635958426496,0,6.477682634054047e-17,-8.679080622376876e-17,3.7432066001816276e-17,-1.080865290115907e-17,3.9229581514710515e-19,2.560525370062756e-19,3.820931747112433e-19,-2.7410345886014684e-18,2.8002669629468516e-18,-3.968096124764021e-18,2.6334956684789947e-18,-2.5568967364350405e-18,8.3705243409266e-19,-5.262419956573298e-19,4.034349844955677e-20,1.0904523616982612e-19,4.610326107766744e-19,-1.40072345136306e-19,1.1473176406326531e-18,-7.235373355516376e-19,1.5147773324374308e-18,-9.528024146012221e-19,1.0323888252263195e-18,-3.83889189905987e-19,-3.3964458388342753e-19,5.144457084047681e-19,-8.653974942553771e-19,2.2833048522510475e-19,-3.410756956838511e-19,-7.680951425586258e-20
79376016447500416,0,4.203413424420804e-17,-5.892682761789888e-17,2.9572330034042225e-17,-1.2390122009453224e-17,4.265870418724887e-18,-1.3203063921328596e-18,3.584336008927823e-20,6.961186559032163e-20,-1.5946253662076505e-20,-3.8417459569834327e-19,7.141164271076301e-19,-8.34126376484041e-19,7.903669665098107e-19,-4.118267129703876e-19,3.9296814663798707e-19,-1.3753188335023627e-20,2.126662619185919e-19,2.7567492048236313e-20,-4.56536045505467e-20,1.8387338609089169e-19,-2.6897591157285623e-19,2.5719716228339873e-19,-3.5188916218353895e-19,9.793854674261317e-20,-1.9343092860063938e-19,2.3303677348528967e-19,-2.5074632575499224e-19,3.8943460944296275e-19,-3.262890090957508e-19,4.623580920547535e-19
80762260092162688,0,1.5965779487768652e-16,-2.039134273554422e-16,8.242485322778658e-17,-1.9426411458288274e-17,-2.1719504678145925e-18,3.577980656492372e-18,-9.391584179756067e-19,-2.7086808759698825e-18,3.668691651839584e-18,-4.058603368403608e-18,2.862475736585861e-18,-8.248674038271397e-19,-1.8301740358055545e-18,3.600710769174256e-18,-3.448559305591145e-18,2.9569412126046473e-18,-1.7310849571898281e-18,1.5116928612507752e-18,-5.509515073186931e-19,5.72755201506297e-19,1.1291574307678465e-19,1.9298350206906084e-19,-1.2032435083426616e-19,1.2183100345576465e-18,-2.2048335276861383e-18,2.844362672028005e-18,-2.2420250665160965e-18,1.1501178766745573e-18,-4.1325332530494416e-19,-2.5128669045883315e-19
83757226686850816,0,1.6999730381213342e-17,-2.3382826260337353e-17,1.1113613455780972e-17,-4.150315732450923e-18,1.2279247635953843e-18,-4.484143713032317e-19,2.8747840956351385e-19,-4.264477296262716e-19,4.025400762497989e-19,-5.078242933006033e-19,5.117676320964806e-19,-6.087568865653849e-19,4.892606633082499e-19,-4.338636755401686e-19,3.7985349163812695e-19,-3.314134407077809e-19,3.075245805796212e-19,-7.053206275082656e-20,-2.7388419381863154e-20,2.4683130225738704e-19,-2.9008243541207297e-19,3.0323599387762553e-19,-3.0227305048585957e-19,2.1894488148836794e-19,-3.049388384569449e-19,2.3022278032860997e-19,-1.054016551761947e-19,6.602149154850502e-21,5.483157591101003e-20,-1.9249659595027353e-20
84006403509432192,0,8.111717568069292e-17,-9.896989026073085e-17,3.693655967060533e-17,-6.9084215042358245e-18,-2.638198548930987e-18,2.124784613753107e-18,-1.792585974055676e-19,-2.0164280736070142e-18,2.8651392598222747e-18,-3.046642277983461e-18,2.4681157941741723e-18,-1.0577775462226966e-18,-2.8569932594673405e-19,1.5262030567230554e-18,-1.063872836163629e-18,1.1914422220591866e-18,-2.0518477545750236e-19,5.748064776480454e-19,2.6756648629008204e-19,-1.2007441907294383e-19,9.209365112473191e-19,-7.061222094027047e-19,6.073427425146298e-19,-2.956522948495068e-19,-8.078192200962433e-19,5.911028196943297e-19,-8.997640871840108e-19,-1.4310996623185965e-19,5.96993223505765e-20,-4.18342748743042e-19
85707760314515712,0,4.176889933862857e-17,-5.025320071043602e-17,2.0575053490273802e-17,-5.909376512354462e-18,1.409509041779904e-18,-4.9487984003523766e-20,1.9525337903446693e-19,1.800901105434505e-20,1.5030835501186926e-19,-2.656069567325915e-19,4.1868488647015105e-19,-4.800079000222117e-19,-2.1507208739136779e-19,1.6585346256908362e-19,-6.933405133028318e-19,2.139820282923552e-20,-5.80092664703867e-19,-1.47927481034854e-20,-4.642365880617813e-19,1.5796192406338176e-19,-2.2604643054066967e-19,4.1095900222052067e-19,-1.0080741877823062e-20,6.212443782068115e-19,-2.991910966750021e-19,7.744927713260915e-19,-3.5010500710655374e-19,1.7631219529607226e-19,-1.6861891592351596e-21,-2.6721528903827048e-19
93468972376758144,1,2.2388880515183675e-17,-2.777784271256821e-17,1.2158986653944173e-17,-4.788639127013873e-18,1.0464425490768343e-18,-6.010140963715865e-19,-7.948339490809886e-20,-5.128710248703524e-19,8.353254387602939e-20,-5.87203873362615e-19,1.501060929231822e-19,-4.4259948312863e-19,-2.8062436308603167e-20,-1.8759595329873248e-19,5.251866378780564e-20,-2.5097600390784457e-19,3.613456507362787e-19,-2.4561029195403326e-19,5.290280927521032e-19,-2.377595929925925e-19,5.206397213998398e-19,-1.6980222055946174e-19,3.4624398923147407e-19,-1.5406036407907164e-20,1.0232497890456525e-20,-3.639873537241251e-20,4.486657992354335e-20,-4.739043450520262e-19,2.2143684464725374e-19,-3.742340382425604e-19
97013488627139328,0,2.960759052421827e-17,-4.09205158826009e-17,1.9861423932065858e-17,-7.175101700285206e-18,1.9958287829361076e-18,-5.542265079145267e-19,4.798823951490675e-19,-9.48156370994009e-19,9.664949725719763e-19,-1.3488920376197932e-18,1.0156222348296732e-18,-1.1500591644374879e-18,4.972060297307007e-19,-5.10487984880444e-19,1.0298880789686677e-19,-2.563713354858746e-19,4.8057434753491075e-20,-1.7029093835833249e-19,1.1311214326459597e-19,-1.419747571384569e-19,2.001332939837169e-19,2.94653717193417e-20,8.108754277188542e-20,2.3737559352298236e-19,-1.8271930860100106e-19,3.870769414064656e-19,-2.930784848980902e-19,1.4090875867295822e-19,-1.3433402630211866e-19,-9.905285216273492e-20
99836961472298752,0,2.2368857523341737e-17,-3.081340246474814e-17,1.4699321417749382e-17,-6.00876904732683e-18,1.9449989935760947e-18,-1.2172021940438662e-18,6.192008506840535e-19,-1.0007746987511691e-18,7.55450285218528e-19,-1.0776737950913419e-18,9.795195778437957e-19,-1.1044912880768002e-18,8.81384975302954e-19,-7.661186666196589e-19,6.477963048771801e-19,-5.972963630004687e-19,4.987988716611688e-19,-3.774391667832009e-19,3.828554516387684e-19,-2.089956556857477e-19,3.1741859459382364e-19,-6.449801146982422e-20,2.3752485551333805e-19,1.303116003757859e-19,-1.8335727516704587e-19,3.637800711982147e-19,-2.88920379350565e-19,1.9450887847404733e-19,-2.9452940521803256e-19,2.0962731000897723e-19
100734064176680704,0,9.536024366229766e-17,-1.2885021625367858e-16,5.812169034420033e-17,-1.935082302995125e-17,3.2754818216533562e-18,8.359745898227668e-20,-8.456761179076062e-21,-1.2595593735321774e-18,2.2798576604190213e-18,-2.1942788175361084e-18,2.4765958039116003e-18,-1.0569858659149162e-18,7.58821564843906e-19,9.624071181420912e-19,-1.5012259856862806e-19,1.093044059310391e-18,6.489223771488679e-20,9.389567600057758e-19,-9.486710914955769e-20,6.6801006179822765e-19,8.658704967061817e-20,1.0816131919735325e-19,-2.339546268029187e-19,4.067517015661795e-19,-1.5155634833421512e-18,1.3123139170096455e-18,-1.6074008062953046e-18,6.849891355533171e-19,-4.2541798398766965e-19,6.1191107727133635e-21
101096662495962240,0,2.1245169819397957e-17,-2.798184239370516e-17,1.2171872199263925e-17,-3.1320871328818918e-18,2.4788175444778734e-19,2.2144886422696415e-19,5.6570578028739125e-19,-1.0093605796666386e-18,1.4857488694602955e-18,-1.3327472817908107e-18,1.2947448018675503e-18,-6.413633744674596e-19,3.806683673993652e-19,1.0767197080139825e-19,-8.821365067233932e-20,4.262524705509293e-20,1.4225378099343735e-19,-2.418889072613399e-19,3.746630101402779e-19,-4.177550017564534e-19,5.389691794770844e-19,-3.7864660539440883e-19,3.5066100790132776e-19,-1.6295607251701863e-19,-4.964664331345283e-20,1.1161702237621595e-19,-1.3366316148536256e-19,-8.46989847721159e-20,2.6806758947117864e-20,-1.6039432438661983e-19
102622917779071744,0,1.2110444224641675e-17,-1.6220468553982967e-17,6.639635683607508e-18,-1.7763096734424325e-18,-5.011638890471378e-19,3.208291547179738e-19,-5.82615012195706e-19,-2.1086007814115435e-19,-2.220840365579954e-19,-4.319784331283966e-19,-2.58885549443014e-19,-2.277003227786117e-19,-5.602314455659948e-19,1.2673866120227246e-19,-5.874327816533498e-19,2.084790113628514e-19,-3.710220533240438e-19,1.7485317786337886e-19,-1.6487918218028429e-19,1.961170157996462e-19,6.0286480565556e-20,1.1021959091151241e-19,1.4103996639266695e-19,2.2067853176138783e-20,9.256472846671236e-20,-7.021070172431274e-21,4.6508443660500985e-20,-1.8087455387924415e-20,2.9389905285447495e-20,-6.470032169527884e-20
102803104542235008,0,1.2569591460434154e-17,-1.7765480437496284e-17,8.816761205228504e-18,-3.3801616189420193e-18,9.109053567056384e-19,-7.807900825355274e-20,-1.3052427460407636e-19,8.373580234247535e-20,-1.7370280923142696e-20,-1.2458888673101637e-19,2.184025326877285e-19,-3.0509708310047744e-19,3.1839784993653507e-19,-2.5157273200285127e-19,3.9520214060014916e-19,-2.518534360952329e-19,4.223554013367472e-19,-2.181528631659883e-19,3.439936310780179e-19,-2.0769701494079901e-19,2.9382125823797265e-19,-2.8195296749515347e-19,3.03232460738164e-19,-3.3575370710996194e-19,3.6723493856521485e-19,-3.9039544498320496e-19,3.466705248076566e-19,-2.0292638494059785e-19,5.625428118002458e-20,8.560989617154567e-20
107344877838785408,1,1.0739735529775911e-16,-1.266347597179921e-16,5.1592597209405877e-17,-1.3725547085589673e-17,1.0058433958980412e-18,5.883614363971314e-19,1.646150610814057e-18,-3.573823009512202e-18,4.7408564260399664e-18,-4.112188439892275e-18,3.1243240527952027e-18,-1.050008502954915e-18,-5.036770758401471e-19,1.9094182127759226e-18,-1.9250811405189448e-18,2.2122517309246664e-18,-1.4448660757491258e-18,1.4253077308834835e-18,-3.9662956521003273e-19,2.766321868434632e-19,5.6769254172895585e-19,-3.296474680465013e-19,1.343142973738982e-19,3.753197919304725e-19,-1.4338827313724197e-18,9.313302269481135e-19,-9.371137420559677e-19,-2.0798426197545173e-19,1.169835275939056e-19,-3.590528185583854e-19
107585292928397568,0,1.6506651708669275e-16,-2.2209171447852376e-16,9.52957134299388e-17,-2.6896225565912308e-17,-9.799945272146238e-19,3.2227850630475865e-18,-1.789971757763093e-18,-3.493730351882288e-18,4.529282887342031e-18,-5.860803618105341e-18,4.011775842002016e-18,-2.155501232222293e-18,-8.904059264604686e-19,3.0045914670258126e-18,-3.340089276644655e-18,4.044623305658692e-18,-2.9624405118440123e-18,3.209105775307702e-18,-1.542977669515614e-18,1.4759351141486117e-18,-3.866899405166971e-20,5.409374924585615e-19,-3.253766189840247e-19,1.5587347693749737e-18,-2.5549042490261736e-18,2.91845130387406e-18,-2.7206051774299406e-18,8.445483551185204e-19,-5.296245802003432e-19,-7.697353044115918e-19
108002248353357312,0,9.175546007806366e-17,-1.183838247174808e-16,4.6507977517820926e-17,-9.088533734744606e-18,-3.794166176314893e-18,3.2528571062102324e-18,-3.758272044616996e-19,-3.2239078484890417e-18,4.4931173913176034e-18,-4.885702398189043e-18,3.76519002345205e-18,-1.985564416654296e-18,1.1377730836876606e-19,1.2122615027591737e-18,-1.2105403636954897e-18,1.1820278950065029e-18,-2.370655477001287e-19,1.244177717760011e-19,6.210379346092241e-19,-6.042928412171587e-19,1.0430325780642882e-18,-7.190195741262062e-19,6.627192166283423e-19,1.6296399885418276e-19,-1.0535462077231133e-18,1.4851482774167959e-18,-1.3156910930587923e-18,6.931816622862787e-19,-2.6853153813071745e-19,-1.4580930102776556e-19
115962815619380096,0,1.7431815175528303e-17,-2.0164978879236753e-17,6.317744286481276e-18,-1.0986684842427259e-19,-1.4861830609252439e-18,9.233707277035366e-19,-3.200572226943014e-19,-4.903614603815872e-19,6.498878537763128e-19,-8.945098088156708e-19,5.362893687457157e-19,-3.3553558678203406e-19,-3.6565874832559e-19,6.214402351929796e-19,-8.764831638260664e-19,7.789249633332337e-19,-6.397775467887488e-19,6.081633226366645e-19,-4.0892381078210715e-19,5.1499682380851e-19,-1.3429510507405847e-19,3.243003097655266e-19,-2.965740330782651e-20,2.223613329370399e-19,-3.36555609868668e-19,2.592531813035824e-19,-3.433251714095228e-19,1.0110332991799497e-20,-1.0033426863065272e-19,-1.8007597373283398e-19
116691791828603136,0,1.177406965434862e-17,-1.550333986410309e-17,6.335494482640687e-18,-1.74994376085042e-18,-3.584875537495258e-19,5.229063759548829e-19,-7.634657553874776e-19,3.6682869421473877e-19,-5.32152477111576e-19,1.9207653129370048e-19,-4.0651691667551494e-19,1.2547710894636769e-19,-3.586789471860726e-19,1.7471453709690824e-19,-2.682734959168252e-19,1.711817653951743e-19,-1.403107589358523e-19,1.7175426301657194e-19,-6.538515595650022e-20,1.651503791753754e-19,4.793241207836842e-20,6.303085265149969e-20,1.6324850206517946e-19,-1.7857648813251262e-20,4.921190524781055e-20,-1.8940960151282286e-21,1.6929282795133478e-20,-9.904709819977789e-20,5.151530590019805e-20,-1.1600811202308098e-19
120129277493243008,0,3.441531153372719e-17,-4.151772683014191e-17,1.6312625817776148e-17,-3.630979078297111e-18,2.2493940306022786e-19,5.1729396835688e-19,2.3948556245369667e-19,-3.341092382402493e-19,8.19672607710622e-19,-6.240222960990325e-19,8.054851240567961e-19,-4.892087472401062e-19,2.1450111339947695e-19,5.3469313143985836e-20,-9.79189156047951e-20,1.5834829702927392e-20,-1.134017563044287e-19,1.427549490719161e-19,-3.269392371735409e-19,2.0388986807888683e-19,-1.8832220413648104e-19,6.123104451404902e-20,-5.0853538979728354e-20,1.677490183206604e-19,-3.430343900625228e-19,4.05569677631471e-19,-2.334111825990334e-19,5.381636544298841e-20,1.1808001794713577e-19,-3.4400259946193903e-20
121824174666929024,0,1.471115556854511e-17,-1.6697256709089242e-17,6.195769560204791e-18,-4.2838219432083695e-19,-3.122022142420011e-19,8.829399973880612e-19,1.0923478467496158e-20,3.5927261437430776e-19,3.8744582957473866e-19,1.3928302019677738e-19,4.70138038253798e-19,2.299146169063367e-19,1.2255305400223676e-19,4.729442631563287e-19,-1.228121840838188e-19,3.1924256232039863e-19,-1.9085558272807862e-19,1.562041936317157e-19,-2.388672302082759e-19,3.2902583447902185e-20,-8.883955595766075e-20,-1.9939619711935267e-19,1.0740135765999627e-19,-2.0926753680940038e-19,1.7896948781423767e-19,-1.7277119147983643e-19,2.8078569822581373e-19,-3.1105068253339624e-19,2.598026624355827e-19,-2.818721109526362e-19
125093503772825856,0,1.8022257048501086e-17,-2.168276442743894e-17,8.076797196453845e-18,-2.3378861596618746e-18,1.4411058693751942e-19,-1.830620290708266e-19,-4.9992630564498734e-21,-2.8032790710468877e-19,2.124738756455756e-19,-2.317933920368292e-19,2.43625463021335e-19,-3.3783956887944314e-20,7.285199820718578e-21,3.5717291707818905e-19,-2.323764725144741e-20,3.929282565028866e-19,1.6423360328555264e-19,4.528251967809568e-19,1.5489855453941432e-19,5.52364482253691e-19,4.0869653317607895e-20,4.462235921192529e-19,-1.3459038877317622e-19,4.0474051594416096e-19,-5.619085886911454e-19,3.0378768231299e-19,-5.141233367476028e-19,-1.115979955465104e-19,-1.237802826448203e-19,-2.7994181067835666e-19
125893776439505664,0,1.2525902353870856e-17,-1.6550054054038045e-17,7.747370028349521e-18,-2.6030358439026574e-18,7.695624541664401e-19,-5.0956717676394415e-20,8.686358229108512e-20,-1.602317436521672e-20,2.46090679935956e-19,-2.351677769331894e-19,5.043972663571697e-19,-3.0413657501613328e-19,4.005281065159368e-19,-4.1593104899497913e-20,1.8443582725994839e-19,1.0166139432202684e-19,8.901964254637824e-20,8.990237919223899e-20,-2.583919064340737e-20,9.419144958857181e-20,-1.244356428001652e-19,4.3947764103551357e-20,-1.1966278665629898e-19,7.862611959841491e-20,-1.2378820907171016e-19,2.3870147800533372e-20,-5.577090154900683e-20,5.898676102650961e-20,-1.6432247705619373e-19,2.6129932411126524e-19
127674641678296704,0,3.839299627801968e-17,-5.3855051028404737e-17,2.6752509109639827e-17,-1.0461934081238147e-17,2.941393922678504e-18,-9.470133783536215e-20,-8.597027924720358e-19,1.125064309736843e-18,-1.0350588908093438e-18,9.141098881258793e-19,-7.955143473886524e-19,7.23491097370776e-19,-9.244135841247115e-19,8.815859225348025e-19,-8.980383734306166e-19,6.653790563579806e-19,-7.76426825548958e-19,5.779735252211245e-19,-6.435144991543314e-19,3.9746867753729043e-19,-4.617849114478702e-19,7.826011960928537e-20,-4.1389389748211437e-20,-2.5453485604210035e-19,1.5780177893836771e-19,-1.8541839672241646e-19,2.850362316950067e-19,-2.795592114447739e-19,4.153493591317206e-19,-2.8618795311882527e-19
132944115577925504,0,8.537795906159053e-17,-1.0849386465940549e-16,4.514375594288291e-17,-1.176945454775984e-17,1.2371727398102393e-18,3.467109046027643e-19,1.607672605266491e-18,-2.6327077418756235e-18,3.81544606328637e-18,-3.397397602464928e-18,3.3029517156530795e-18,-1.7906128311217865e-18,3.9645349626000173e-19,1.04780437557901e-18,-1.221588465792323e-18,1.0248123462033653e-18,-8.5792355143528415e-19,2.901667647908781e-19,-1.7756566977167055e-19,-4.331877320184157e-19,6.958682851953366e-19,-6.7828034412456e-19,7.4276533038477585e-19,8.267816146039993e-20,-6.877200956417869e-19,1.4103147580595523e-18,-1.2552641457456655e-18,7.682409294275722e-19,-3.6529112731388286e-19,2.4961713289246946e-19
133373444804991744,1,3.0170360740085237e-17,-3.942642771204508e-17,1.797311817178584e-17,-6.598290531289759e-18,1.480499739767168e-18,-6.177334954729119e-19,2.6464491549501865e-19,-8.232816774101169e-19,7.498152070476374e-19,-9.21381154214064e-19,6.188731218439589e-19,-3.710859680392944e-19,1.2264512745155092e-19,2.228919230520162e-19,-7.197758064570988e-20,3.7419106293343056e-19,-2.3474834400963502e-20,4.545575920379986e-19,-1.1114770195349037e-19,4.0412373591434903e-19,-7.646445709223407e-20,3.147377847385815e-19,-2.1714101101012616e-19,3.4109168299149056e-19,-5.5550943513831e-19,2.6038372137814734e-19,-2.6772411024080333e-19,-3.255672349462725e-19,2.0929535685838683e-19,-5.197087892544262e-19
141428363911552384,0,2.967071728570834e-16,-4.2903053166704443e-16,2.207345622862974e-16,-9.421328067339696e-17,3.1094143057987446e-17,-9.631490118621586e-18,-2.2553456000408483e-19,-3.5220426897801284e-19,3.2707522442445506e-19,-4.7385337965359594e-18,6.849132835309278e-18,-9.809883153339426e-18,9.157041708135528e-18,-7.254095928823425e-18,5.6840216251682704e-18,-2.7216375205134793e-18,2.5017743550282363e-18,-2.2775444345523163e-19,2.9320744255765794e-19,2.179554374129388e-18,-1.4647115321165832e-18,3.174653030926557e-18,-1.5745411601638432e-18,1.604721940512808e-18,-9.533294496274107e-19,1.0850555939174357e-18,-1.5307432309347133e-18,1.9723223925876203e-18,-2.8885056455854804e-18,2.9470431087295845e-18
142086971376178688,0,2.800239401536898e-17,-3.946273352046858e-17,1.9844958183193237e-17,-7.74228740896887e-18,2.534199433965996e-18,-4.841401040724892e-19,2.7000194674240494e-19,4.328801624231237e-21,3.960083845815993e-19,-2.759940888149765e-19,6.72948424615497e-19,-4.661248416388739e-19,4.312397594762214e-19,-1.4489176965134466e-19,7.559905487431488e-20,-2.4879601389139775e-20,2.003804921717674e-20,7.62755694200527e-21,6.0711748472639365e-21,-4.4033063444343094e-20,1.3983502035905458e-19,-1.9208958263161016e-19,2.888921902861129e-19,-2.215272751343631e-19,2.001154558604434e-19,-1.3840024733415417e-19,9.147654030810247e-20,-2.4645491292773757e-19,9.908989627401785e-20,-1.750654745576143e-19
143510907654193024,1,1.5483355074226345e-17,-1.869510662035101e-17,8.87153849463685e-18,-3.1289484161231607e-18,1.2951934374699261e-18,-2.8378786404445265e-19,5.661359140885823e-19,-1.904781961148738e-19,6.683719266131554e-19,-2.2423204527683503e-19,5.748965790821954e-19,-1.0281951613870615e-19,3.111196822225879e-19,6.206556309885346e-20,1.7995460116895132e-19,5.115303966124259e-20,1.3048952872753806e-19,-7.032130778885834e-20,1.3423227554700504e-19,-2.162738862244827e-19,1.7413951937618368e-19,-3.7470160223972767e-19,2.113471302464499e-19,-4.0295166097343876e-19,1.4348009021944855e-19,-2.27539952018391e-19,1.7511501272556945e-19,-1.9468165882056815e-19,1.3954233969425261e-19,2.3540476130400132e-20
