source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009
1879544900675463552,0,1.1491243440991564e-13,-2.9997814919402757e-12,4.94589343304332e-13,-4.2402100847097164e-12,2.669050321237336e-13,-1.3490571976002916e-12,3.8452642769786855e-14,-1.3629050947936502e-13,1.4846529203881352e-15,-4.016698931126682e-15
1880674648872164224,0,3.9261281870536766e-14,-1.2463099094915977e-12,1.69606774578186e-13,-1.7635097878070396e-12,9.19227445954854e-14,-5.616838796703248e-13,1.3302329218721269e-14,-5.6808792729610506e-14,5.159094538269763e-16,-1.6761980926754579e-15
1881671180067646080,1,-8.26335392634386e-16,-4.845436386250025e-14,-3.4389610879009326e-15,-6.854409231995427e-14,-1.7691627336802977e-15,-2.1829858385543152e-14,-2.41538892988324e-16,-2.207969302598887e-15,-8.805936255208568e-18,-6.515676251344876e-17
1881776668761026688,1,-3.010854380157702e-15,-5.792754183854511e-14,-1.3057862724438524e-14,-8.13439726874408e-14,-7.0094206085587725e-15,-2.5745272272322168e-14,-9.995729098882177e-16,-2.5898076785408974e-15,-3.810183240239142e-17,-7.605658197618144e-17
1883194592084504192,0,2.2659338597710972e-15,-8.692397574465969e-14,9.676715734260927e-15,-1.2253584392778098e-13,5.196792869227269e-15,-3.888856693142583e-14,7.462433612424846e-16,-3.919628848091215e-15,2.8746376555742535e-17,-1.152650042683003e-16
1886200725594365568,0,-5.334542485101929e-16,1.543365754381621e-15,-2.3369871377343527e-15,2.1249062609434476e-15,-1.2439581918544847e-15,6.424338940815454e-16,-1.7439091359254824e-16,6.082284153791069e-17,-6.502552245435602e-18,1.6641529442597835e-18
1888217298640930176,0,1.950257408464409e-15,-1.0679170605304211e-13,8.195372085673517e-15,-1.509844882064354e-13,4.440947589537917e-15,-4.810052464253931e-14,6.501733171348877e-16,-4.868509996604047e-15,2.5657830692506858e-17,-1.437924996686767e-16
1889631201873127424,0,4.74350805467964e-15,-1.3961335996158707e-13,2.0221865563090397e-14,-1.9696898650920013e-13,1.085633056946127e-14,-6.257006994795128e-14,1.5592198040540258e-15,-6.312592497396464e-15,6.008478567919746e-17,-1.858068632323795e-16
1890677009230168704,0,1.4456132348680188e-14,-4.430493901527439e-13,6.17504046336901e-14,-6.258607069517958e-13,3.3262987951911203e-14,-1.9907882877829447e-13,4.795061239698745e-15,-2.011179924043954e-14,1.8547955119120269e-16,-5.927769152962731e-16
1890817059523265024,0,2.3893423409379693e-15,-9.647903380827813e-14,1.0277148222953977e-14,-1.3652201252855405e-13,5.5684132430587895e-15,-4.349096165439234e-14,8.067382389088706e-16,-4.399734008804044e-15,3.1340630352876784e-17,-1.2985071952280389e-16
1891098500140100352,0,6.13647723731067e-14,-1.833900634960917e-12,2.6264997022842573e-13,-2.590103292584824e-12,1.4141086632375986e-13,-8.23590042814431e-13,2.0353692453557932e-14,-8.316810513702834e-14,7.856907793361463e-16,-2.450246995824689e-15
1891930796082743680,0,6.296688591839575e-15,-3.2755160224073476e-13,2.7210052991088202e-14,-4.633605201406767e-13,1.4870819147945188e-14,-1.4758916952020752e-13,2.176970541985335e-15,-1.4930331460448344e-14,8.55264598166552e-17,-4.4066521173294227e-16
1892475088698125824,0,4.914475095697314e-15,-1.2379709135857524e-13,2.1093611779553746e-14,-1.7557367199656074e-13,1.1408423221657225e-14,-5.6072384938034175e-14,1.6507239176098814e-15,-5.6874412052271e-15,6.407811738474311e-17,-1.6830277799506261e-16
1893638956115949952,1,-5.816743370030307e-16,-7.29218344079089e-14,-2.4852205106658377e-15,-1.0346999104636167e-13,-1.2387492489130177e-15,-3.307874841630912e-14,-1.5864792090892463e-16,-3.359508451711546e-15,-5.275363123654462e-18,-9.955608672525683e-17
1894911640824988288,0,3.7266701740588355e-15,-6.78086626419685e-14,1.5848277685642464e-14,-9.595539782735669e-14,8.480025341563897e-15,-3.0581456565024745e-14,1.2136516939957499e-15,-3.095837605450001e-15,4.660807678272649e-17,-9.144301437553385e-17
1895921782775308288,0,-2.234237423938781e-15,1.8430720636983396e-14,-9.656368657979922e-15,2.5895094840661332e-14,-5.177714491579214e-15,8.166700831955984e-15,-7.379846124840619e-16,8.166262674346339e-16,-2.812864835580727e-17,2.3798981590885802e-17
1897151272994229120,0,-1.373168577059482e-13,3.761880905859389e-13,-6.384913410200546e-13,5.667653414815586e-13,-3.589541286176733e-13,1.8521032397373915e-13,-5.293587713376919e-14,1.879924010996042e-14,-2.070138816191554e-15,5.480562170805763e-16
1897333280825678208,0,1.966055323009017e-15,-2.1267917166314303e-15,8.288307743249053e-15,-3.16934070793498e-15,4.397534971690199e-15,-1.0723035186778847e-15,6.24094410349138e-16,-1.1532350893490905e-16,2.3766559472842796e-17,-3.612408075786035e-18
1900710357773768448,0,-1.0984720619799789e-15,-1.3934314338585478e-14,-4.762605994407379e-15,-1.974440070078481e-14,-2.54933089704229e-15,-6.314026335820039e-15,-3.619300132024527e-16,-6.421638786474185e-16,-1.3722705215704324e-17,-1.907302883968301e-17
1904345106994620672,1,6.326431660194868e-15,-1.5822955825669725e-13,2.620790946362604e-14,-2.2222672442083895e-13,1.3791355759692725e-14,-7.031280097133553e-14,1.942694593264631e-15,-7.067531306774075e-15,7.344192583098941e-17,-2.0732148181701563e-16
1908586816697297536,0,-2.1265082716748068e-15,-8.320123647375272e-14,-9.407924987313573e-15,-1.1856312038496977e-13,-4.961194011473844e-15,-3.813670136489216e-14,-6.827849003332166e-16,-3.900720373903353e-15,-2.4825381812187253e-17,-1.164813608372925e-16
1908933472097863808,0,1.714514353538281e-14,-4.248775498486459e-13,7.33298032053805e-14,-6.000784410903747e-13,3.939425521535903e-14,-1.9080059622117958e-13,5.65434459610837e-15,-1.926588796114082e-14,2.1760282137137146e-16,-5.675415947544611e-16
1909037887044868864,0,2.102386646798265e-15,-8.040043563700028e-14,8.923626321092001e-15,-1.1330457598035079e-13,4.768932668029547e-15,-3.595075036906576e-14,6.818033796583804e-16,-3.622864834764067e-15,2.6155820770231773e-17,-1.0652168917794175e-16
1911572540520290048,0,-4.719240712982861e-15,5.349194291884375e-14,-2.040094574378936e-14,7.505095433356553e-14,-1.0942003631794885e-14,2.3651141624047265e-14,-1.5599341002253181e-15,2.363870272647721e-15,-5.946461518909361e-17,6.886803575721765e-17
1912906626082386304,0,-1.1441515314251272e-16,-6.214749690482557e-14,-5.488360328244127e-16,-8.791088356666375e-14,-2.5164605387927145e-16,-2.8018343375610717e-14,-2.5914049577523773e-17,-2.8369537061139337e-15,-5.365631867380543e-19,-8.382233333867722e-17
1915148289773812352,0,9.876734358504466e-16,6.551910079252074e-15,4.1433076642599754e-15,9.061277024211243e-15,2.2033073223710784e-15,2.8085816008423166e-15,3.142554802196308e-16,2.759626495928567e-16,1.2041188478909817e-17,7.9059217883484e-18
1915346403727521408,0,2.7537121723624525e-14,-6.770346494032775e-13,1.181764445847281e-13,-9.568199675751965e-13,6.362894370741687e-14,-3.0439224515552623e-13,9.149613172353201e-15,-3.0750494217912426e-14,3.526924308091189e-16,-9.062625546452187e-16
1920513288042722432,0,4.828551742236347e-15,-1.0883284025489272e-13,2.017440926165105e-14,-1.5440460393884163e-13,1.071072927250901e-14,-4.938656611220371e-14,1.527824292219155e-15,-5.020505829995849e-15,5.863328328210104e-17,-1.4897752857264766e-16
1921168528251457664,0,6.643581298910755e-15,-1.441945296232192e-13,2.802682377815171e-14,-2.035793920959052e-13,1.491893410196219e-14,-6.474873398421043e-14,2.1264751812505574e-15,-6.5423678932978135e-15,8.137847539442401e-17,-1.9291157452375185e-16
1921647365565409280,0,6.7440139942123695e-15,-1.7385839549199275e-13,2.8888678988591236e-14,-2.457602281294531e-13,1.5554978602713587e-14,-7.821399195064234e-14,2.2384772511586775e-15,-7.905192528945352e-15,8.638565391475215e-17,-2.331051624064694e-16
1923590271333313792,0,-9.94226598140657e-16,-4.024235531177788e-15,-4.2990022476455754e-15,-5.652446451261441e-15,-2.291298124919464e-15,-1.8001113295042732e-15,-3.2403813378160544e-16,-1.8257121169515806e-16,-1.2248558613299979e-17,-5.408129770632896e-18
1925102065461764608,0,7.314614095113877e-16,1.3858480544357686e-14,3.0483755977393113e-15,1.914392655117999e-14,1.641333825683297e-15,5.928329938708719e-15,2.3869160498068405e-16,5.818177038900117e-16,9.351642554353326e-18,1.6639536254564782e-17
1925782766239946624,0,9.407884281390278e-16,-4.503134378781907e-14,3.951526397535822e-15,-6.371163387228339e-14,2.1152243890490567e-15,-2.0304963507549713e-14,3.044615753139814e-16,-2.055732360746255e-15,1.179067526854978e-17,-6.073278876842433e-17
1926435017152243328,0,6.096871519749874e-15,-1.8163700661563383e-13,2.574711648894033e-14,-2.5635679388027377e-13,1.3743752003767794e-14,-8.149678358565978e-14,1.966089042371071e-15,-8.230178212492437e-15,7.554536195915815e-17,-2.4253235894095447e-16
1926772773380639360,0,9.453538330030455e-16,9.986134672892643e-15,3.995162457067138e-15,1.3908572559473281e-14,2.1305256527669544e-15,4.352604098204589e-15,3.042030542141351e-16,4.322828669513048e-16,1.165972316853047e-17,1.2523977007150215e-17
1928424823960328192,0,4.630926612675296e-15,-1.20065694863481e-13,1.988822497801832e-14,-1.7000188698234711e-13,1.0761221586974506e-14,-5.419872566043049e-14,1.5571200436461935e-15,-5.48745341623878e-15,6.042521512468483e-17,-1.620825429793617e-16
1928530892472855168,0,-2.4107873942293412e-15,-2.5949210542048715e-14,-1.0415003227970887e-14,-3.6937427054443596e-14,-5.553855580921556e-15,-1.1868782012098107e-14,-7.857592929826384e-16,-1.2128261145706774e-15,-2.96997789844694e-17,-3.618851817630143e-17
1928707776405891712,0,2.2459458718763117e-15,-9.354121489601362e-14,9.545981305881479e-15,-1.3225221466123314e-13,5.130602666764357e-15,-4.2105711851407496e-14,7.382708088018301e-16,-4.257944331929727e-15,2.851453766114308e-17,-1.256425668940048e-16
1928721966977837184,0,-7.808440693930773e-14,1.0527274214565025e-12,-3.367143211793348e-13,1.48352373932544e-12,-1.8078437449767742e-13,4.700770426664009e-13,-2.584669289061785e-14,4.727263053001097e-14,-9.892387556906725e-16,1.386374227599735e-15
1929173591378826240,0,-2.1003866541912906e-15,2.2572349673003437e-14,-9.08439863498998e-15,3.12955253186427e-14,-4.8415845354089455e-15,9.732513300079792e-15,-6.849231207418715e-16,9.59397498077514e-16,-2.590876827597709e-17,2.755688275138638e-17
1929874942357995136,0,1.3474974034546867e-14,-4.254225626644521e-13,5.727259573393057e-14,-6.005208760925438e-13,3.069586061382296e-14,-1.9088981273903927e-13,4.403848715900152e-15,-1.9273060428417424e-14,1.6958452523362393e-16,-5.677683699568814e-16
1930816605348389248,0,4.288523621850388e-16,-8.908269641725802e-14,1.20981149538359e-15,-1.2570962959410744e-13,5.523009593923454e-16,-4.0034931206280737e-14,7.979735657054695e-17,-4.0540524686380285e-15,3.3845207978177077e-18,-1.1985312258410719e-16
1930945626165804032,0,-2.9429504835656873e-15,4.194068983635662e-14,-1.2651648769057639e-14,5.863097914864604e-14,-6.752871562690694e-15,1.8419388942729034e-14,-9.585160178343372e-16,1.835804531484701e-15,-3.638992310344733e-17,5.334261696433742e-17
1931775516926570112,1,1.146914475943218e-15,-2.87776576670397e-14,4.829487549145893e-15,-4.075194307522109e-14,2.577325656412668e-15,-1.3001668199645842e-14,3.688812409078877e-16,-1.3177593689025839e-15,1.4184910017118778e-17,-3.8970968043514643e-17
1932365679793458560,0,-4.122857782616617e-15,4.727890536231027e-14,-1.7696045126823936e-14,6.603776961383483e-14,-9.440060649166667e-15,2.0726474185942768e-14,-1.3400317602654585e-15,2.063616719169131e-15,-5.090091827701887e-17,5.98958038710887e-17
1932829364462415488,0,1.0240944289483388e-15,-4.643129504705436e-14,4.301282970323117e-15,-6.561244585814668e-14,2.3062737571599276e-15,-2.0885265155145436e-14,3.322034738258477e-16,-2.111746438405902e-15,1.2858758795788263e-17,-6.230238701719596e-17
1934660360560498816,0,1.6407394232083723e-14,-4.754009239113474e-13,7.053339571605326e-14,-6.717076465642382e-13,3.805481794761425e-14,-2.1362125537048373e-13,5.480219242011074e-15,-2.15720653540971e-14,2.1143746887399158e-16,-6.354828476051885e-16
1934910499455947904,0,8.428481225655714e-15,-2.781731196618521e-13,3.6199824294785677e-14,-3.935591510437987e-13,1.9633665456603525e-14,-1.2538068421154636e-13,2.8503153995006634e-15,-1.2686159329259363e-14,1.1104882783271968e-16,-3.744955405804954e-16
1936576053412987648,0,5.793298807755917e-15,-1.0973727320226059e-13,2.478948264258602e-14,-1.5532914915290848e-13,1.3329057287837301e-14,-4.950103518723542e-14,1.914985328389241e-15,-5.009620327988759e-15,7.376797231819225e-17,-1.4790076649502516e-16
1937879932466496896,0,8.561780110092275e-16,-4.4570342781822134e-14,3.696789191708191e-15,-6.287866378201012e-14,2.008932301897578e-15,-1.9967999581261877e-14,2.9161412801030886e-16,-2.013612015007804e-15,1.1341568798655755e-17,-5.923839717942827e-17
1938415467647384960,0,3.7352586861711864e-15,-1.1909525923205725e-13,1.6065611228481472e-14,-1.6814295269001674e-13,8.669478233445795e-15,-5.343407345510638e-14,1.249146590481086e-15,-5.392139979409647e-15,4.82366823343518e-17,-1.5873931356838725e-16
1942735689352706560,0,7.252719032965712e-15,-2.43299706923548e-13,3.0661580649257514e-14,-3.4292707034034925e-13,1.6351433615578676e-14,-1.0884976328015092e-13,2.3347829928309487e-15,-1.0974690401407841e-14,8.950463443707691e-17,-3.22878745205186e-16
1942976825995869824,0,-3.828361045279105e-16,-1.6347678132951647e-14,-1.7678592121354974e-15,-2.3245313042800138e-14,-9.578464040189032e-16,-7.466492614486035e-15,-1.3491828792781107e-16,-7.629450371106522e-16,-5.017507414512895e-18,-2.2767621526936235e-17
1943083135027575936,0,-1.5475617880670132e-14,5.6184358048612415e-14,-6.680704907027917e-14,7.75780081514643e-14,-3.568410510626938e-14,2.3912092887218956e-14,-5.062876883151998e-15,2.328360591792187e-15,-1.920247462634516e-16,6.58678305573381e-17
1943912201155491584,1,-5.0875346263561134e-15,2.4529817794523505e-14,-2.194703620159738e-14,3.357886017344565e-14,-1.1706301714313968e-14,1.0270843875295315e-14,-1.6581863702400996e-15,9.92681129467304e-16,-6.278565729695046e-17,2.787153413990089e-17
1944738965178800384,0,-8.406277516724552e-16,-2.1909569488908477e-14,-3.653152514128554e-15,-3.1082511304178663e-14,-1.9399882155706463e-15,-9.946165394078162e-15,-2.7217953936476917e-16,-1.0118076421085382e-15,-1.0175041497989342e-17,-3.005070848370148e-17
1946937541760735872,0,3.1878256435473663e-15,-1.35349486182492e-13,1.3357822690321653e-14,-1.9124446548215804e-13,7.135120064674143e-15,-6.087923915423216e-14,1.0248384286415283e-15,-6.1570013182746226e-15,3.9602541299644875e-17,-1.8171489615993058e-16
1952553606634620928,0,-8.993490826789417e-15,9.944563029490633e-14,-3.868939089817961e-14,1.3974416991654186e-13,-2.0690445233491137e-14,4.414631713099967e-14,-2.9470943633349055e-15,4.426263258293891e-15,-1.1242152956974442e-16,1.2942952858982216e-16
1953965379566626816,0,-1.438963895720935e-14,1.4907652160709735e-13,-6.192392791669237e-14,2.095252286669439e-13,-3.3193319322318756e-14,6.620443950630228e-14,-4.740264323384149e-15,6.6381347636437016e-15,-1.8128325155159347e-16,1.9407225131525655e-16
1955730782921780224,0,-3.364201693221362e-15,-3.320661507282568e-14,-1.4768049003094358e-14,-4.7259918632388894e-14,-7.967642885530981e-15,-1.5214839608641484e-14,-1.13762311566326e-15,-1.5600498600385069e-15,-4.331397240729002e-17,-4.6760532672275984e-17
1956090907339382528,1,3.6420004029460385e-15,-1.148360007281962e-13,1.5625613579397326e-14,-1.6241277464141039e-13,8.45472563462576e-15,-5.171930435110592e-14,1.2236900977505047e-15,-5.2303746151916646e-15,4.7499791550513187e-17,-1.5431309191711132e-16
1957733813929462016,0,5.570438530349939e-15,-1.4883270428669018e-13,2.356450470159322e-14,-2.1008802581979429e-13,1.2582474415555824e-14,-6.679341773076252e-14,1.7989739752784693e-15,-6.745608311969198e-15,6.904934149924417e-17,-1.9878796122328685e-16
1958186782659396480,0,3.502873193840266e-15,-6.7059309073845e-14,1.4971878282476983e-14,-9.47339844196636e-14,8.038796294058824e-15,-3.012909197305288e-14,1.1531544639886054e-15,-3.0428053903407093e-15,4.4349014268103056e-17,-8.96434121511691e-17
1960725039616547712,0,3.083045265114658e-15,-1.5958508119628397e-13,1.301295394723657e-14,-2.2467018943197698e-13,6.9627662782460246e-15,-7.122141335746628e-14,9.98265372834208e-16,-7.170618119171359e-15,3.841473425332638e-17,-2.1063629660488671e-16
1962471510753821312,0,2.4767101222199082e-14,-9.846895526474861e-13,1.0657566787242777e-13,-1.3918507227311062e-12,5.775655350788833e-14,-4.4289043916202203e-13,8.363271608164593e-15,-4.475268042816623e-14,3.245419784752149e-16,-1.3192572636610378e-15
1964903763617638656,0,1.6308086955202466e-14,-4.211295681256023e-13,6.918452289407108e-14,-5.945772489178641e-13,3.703283560777969e-14,-1.89068506517627e-13,5.3077847628393695e-15,-1.9097270129583396e-14,2.0423106021248496e-16,-5.628403487118931e-16
1970289725639077120,0,1.7772671740204004e-14,-6.0485935712158e-13,7.567910029214685e-14,-8.549590414677273e-13,4.0820416757110154e-14,-2.7218794128011185e-13,5.904098770333727e-15,-2.7524902732899147e-14,2.2936859645303857e-16,-8.121300753981893e-16
1972625019602949504,0,-8.001333025747745e-15,7.64711298720438e-14,-3.429727425559738e-14,1.0735331115526429e-13,-1.8313516554074668e-14,3.388406547872586e-14,-2.6056042463643886e-15,3.394188283258704e-15,-9.928814919095133e-17,9.914918309802656e-17
1977291346957976320,0,1.5999839515599495e-15,-4.114289916892778e-14,6.7466313535192815e-15,-5.803530553333725e-14,3.588708695706415e-15,-1.8436478807381594e-14,5.105739308892439e-16,-1.8603297087228413e-15,1.948359066923753e-17,-5.4774418349473193e-17
1985886916540915968,0,2.6223907765906543e-15,-1.4217642248508481e-13,1.1349883801161832e-14,-2.0106197169310037e-13,6.1985436679744246e-15,-6.40091641993698e-14,9.048428366764257e-16,-6.471099214894929e-15,3.539512110618055e-17,-1.9085686254742936e-16
1987963653489961088,1,3.8119203786141455e-15,-1.2222856679411045e-13,1.6529405509142276e-14,-1.7351828049685697e-13,9.034931661310124e-15,-5.5456294943467655e-14,1.31990698295203e-15,-5.627940550980385e-15,5.167409458618046e-17,-1.6660540248911564e-16
1989386181016743040,0,-2.051701257649348e-14,6.085719754298682e-14,-8.79714782336952e-14,8.407879282452749e-14,-4.689844686190115e-14,2.601044997132248e-14,-6.658574635333429e-15,2.547404270049041e-15,-2.531738158573495e-16,7.260125525484526e-17
1991400825612971520,1,-8.056122000504876e-15,4.757812000578086e-14,-3.4639744562842676e-14,6.615554312271243e-14,-1.8502881990989494e-14,2.0631563281764602e-14,-2.6292220604191397e-15,2.0385675201979263e-15,-9.995658451229449e-17,5.865804960998199e-17
