source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034
3661331668469980416,0,0.468810799797876,-0.7234421513595942,0.43330680662469595,-0.12272710460544077,-0.05758205029364986,0.08401488973751535,-0.07355814486788821,0.010357548907577153,0.011176942860485832,-0.057235029441847544,0.05093819303401188,-0.061418405045767094,0.024076378811869314,0.00023530858126392219,-0.027226700730691514,0.049811203347284526,-0.03963280960849189,0.04329231163393591,-0.006033074828531687,0.0014009388832018914,0.03621362469656904,-0.03686633813466355,0.051352765829298395,-0.011223033929207978,-0.028849226179421747,0.0562248886212285,-0.060742229664406455,0.03730702315681211,-0.04667228410210054,0.027926830959027205,-0.02596750866250017,0.0034861531841602757,0.003680487343550459,-0.022081917780289416,0.04930793612277005
3663871776553350272,0,0.44130428016099815,-0.7145936858946497,0.46567184378112714,-0.17887843068504694,-0.0013190616133992045,0.036500092840724044,-0.03486890994152908,-0.028812947349873216,0.04103012778379127,-0.0863511909214195,0.07637716001939107,-0.08107874074007054,0.04512286317107395,-0.024372556944029844,0.024758808621318695,0.007063373414691845,0.02853571532252154,0.019370208778531687,0.029143848849074745,0.017720433699282386,0.037233597933186896,0.003241898874833473,0.007976727284085666,0.015645628980576413,-0.04429556869007026,0.029089005404675544,-0.07413506146729333,0.03290316609668764,-0.044555125509519074,-7.652495340228826e-06,0.025731509811508048,-0.020035246048187627,-0.0016611331121818501,0.03199916550485629,0.004240608593543053
3668499109893566464,0,0.41040453187813347,-0.6941452511278501,0.5068512422523352,-0.25567034975402714,0.07644956711867103,-0.01919155710563363,-0.0281438070046107,0.004777884512754889,-0.026409727792022757,-0.015007076570043722,-0.007701269943691783,-0.021764399567255267,-0.01207312857664439,-0.0038518473822370834,-0.002619723018426077,-0.004745516020018448,0.01243252986529695,-0.0018304773699941562,0.018155086043094792,-0.010905900093897128,0.05206447234860063,-0.028532087573501074,0.0630479107534496,-0.014210199983666095,0.006217929216832786,0.024801333746273146,-0.03644003847750131,0.030093130095887852,-0.04970923358422837,0.026893395653852955,-0.048476709628732816,-0.0006133429687668323,-0.02367315857661272,0.018790389320233906,0.03373382007652841
3675067076961979264,0,0.45352912747839524,-0.7249479540318675,0.4713803193217432,-0.17339385874436258,-0.005504798480843563,0.05869670044641193,-0.04773721561963188,0.0038410169028587275,0.024178121833022512,-0.045657286120095224,0.04449563383097181,-0.03738892961549878,0.014081791202226685,0.003141876489707932,-0.016932360661651553,0.01686078871050781,-0.00912638235521793,0.0014184252568573256,0.0015785547540344241,-0.0010452135961874374,0.012642985171988606,-0.01901879919947502,0.024702002651361504,-0.0088509461107903,-0.010063832458717083,0.02430652570557275,-0.02612116313816426,0.017225449515652986,-0.015116713735839686,0.0032083942801889045,-0.004954795079659781,0.004337652333638271,-0.013688799194599114,0.0055363402649856045,0.02076856908871403
3678715462701462144,0,0.5010036334183725,-0.7009420671756381,0.3443998265372438,-0.005716962695297017,-0.15375241242902105,0.15809505219976258,-0.1059161248913219,0.013132303561441365,0.05450928882509031,-0.10965867599789617,0.1251311579156552,-0.11668726857286005,0.06774535762730281,-0.022489833218154134,-0.020919651360981572,0.05325080711405757,-0.06354514566368226,0.06681869404205103,-0.04479714937781517,0.02618364551614653,0.015919506988956392,-0.03398841290722615,0.057473861141327805,-0.04931586544914261,0.0176020756094459,0.005757750837381505,-0.03481368878046946,0.03069384060469435,-0.04088614904935362,0.0326580969673591,-0.02933682270175597,0.020757263370780713,-0.014877761812185983,0.00017936488214250856,0.035796043113766
3682304199935092096,0,0.43511757620577063,-0.7152595105464461,0.4918734196007176,-0.19529385525457083,0.030933337057233553,0.041481524949965716,-0.02449486005297673,0.011406333973401055,0.033983815593131274,-0.03457443426856264,0.05979315635141775,-0.03332098103517461,0.028356897109636587,0.0048586659007811995,-0.00776165771383413,0.01976138731909509,-0.014395595622891442,0.005570912921569558,-0.0017115002806922955,-0.010535260649904106,-0.0018708899602830518,-0.008964456895932506,-0.008986360833620196,0.00764316419456182,-0.03684071111883694,0.044660568188023164,-0.04345296164657332,0.03184655994904569,-0.010854029510141163,0.00880941676401887,-0.0010116546721537667,0.0007561323816396526,-0.0018382821545700101,-0.0006865818587147996,0.015657471464331052
3683849391728631424,0,0.4084863154171452,-0.7014173409310422,0.5150816091231566,-0.25591395699402414,0.07506648280043095,0.0008886472100295526,-0.02078638317685504,0.021881960479917233,-0.004355061525094141,0.006910341545579128,0.010951481055091184,0.006096790612759007,0.011093887067001656,0.007013519183168122,0.015597569224725712,-0.006762665320039589,0.011299979498574942,-0.004520560370075673,-0.004947754844289162,-0.006933252421489666,-0.001852353017665255,-0.006318091132558639,-0.007292408172833552,0.005240333086286074,-0.009710543439912246,0.017602550728827698,0.001307772093088381,-0.0055797813528678285,0.02648093233129223,-0.025278649721107268,0.011491814435804564,-0.011739364360438145,-0.01424495389344495,-0.0014101219469356697,0.022872997652749895
3688563753991640832,0,0.40623208911298797,-0.7015898310575425,0.5145987854568518,-0.26051662130260983,0.08124104045894473,-0.016788962189542934,-0.011689046270168084,-0.0045091164767980755,0.0006982977225431923,-0.020434663869981,0.013703643074793475,-0.020299391594226134,0.003088838394309995,0.0015718974142285992,-0.006964325207740461,0.006548348762466549,0.002207047687934441,0.0017625476321288243,0.012292581692739772,-0.0001477044561001095,0.015430989431822195,-0.002017346550898682,0.011673264778314596,-0.0027309944465645944,-0.007086401308572437,0.009091284426621863,-0.014327923612597616,-0.0053981349754350155,0.0048614666165484955,-0.014224283471126803,0.006834261313856399,0.008078478034872256,-0.016762241412365115,0.01934444246088166,-0.0008352286220892734
3689536684343245312,1,0.5191586696612022,-0.6868186196744687,0.4452075659670386,-0.2135941100579865,0.08457116146511182,-0.020738161920851327,0.00624132189531567,0.0009012386164922697,-0.0008206154764018618,0.0028463531098391424,-0.012255079092257346,0.005817396020947167,-0.020901915414191362,0.006313193941286763,-0.01791626135441836,0.0031420618131196474,-0.02581900918662056,0.02468515836964841,-0.03344686340779286,0.022338324584393107,0.00832888354963617,0.009924171677720995,0.009619820842430966,0.02465995629360357,-0.013367337001544233,0.016478726535375937,-0.008038812650270668,-0.018973338437822226,0.006365604050606786,-0.003108881957422591,-0.019401747171801778,0.01850573506672532,-0.02245786415320665,0.004639821885582481,0.019175884896117795
3690648771635312512,0,0.3899956561733297,-0.6826137209351762,0.5267733161361993,-0.2871210026763798,0.12165338453966527,-0.03274462471494445,-0.00162104478183484,0.015204210665287456,-0.008854622301372437,-0.0003583526783864151,0.01859006459068759,-0.029210093788285388,0.03265992372667529,-0.03025513124484543,0.019482956853903582,-0.012123151753920192,0.0007271634979191644,-0.008098998002018387,-0.002473388313826745,0.00028291074198693005,-0.009196014014479816,0.015312868692140644,0.0012381439536757691,-0.0020986086163920104,0.019455497268480643,-0.005924153009707924,0.008294491870587197,-0.009142561204517972,-0.01432300015794948,0.00297774778798144,-0.006963025502994107,0.010886535961097584,-0.010920116262839487,0.0224105736553185,-0.01248963103445567
3691534600049973632,1,0.4316010036527666,-0.6967216144877344,0.5010973498540336,-0.251307434427283,0.0883421440578294,-0.012840725152564542,-0.006004996231229859,0.0016960298167274677,0.008376429414292437,-0.019792791757449843,0.024507378237923323,-0.03244042600270932,0.0249128790331661,-0.02230962805420965,0.005545417326598977,-0.004102972000254418,0.0011830487993119913,0.005248262804518374,0.002403751702457912,0.008571122454213431,0.011313985907248355,0.00010408236100776269,0.017378142633761702,0.005252730995749911,-0.010302336695492223,0.019626614365696873,-0.025814649798888534,0.011277004505951682,-0.024080282701119556,0.002093957208849294,-0.003737397010200316,-0.0005110037333493823,-0.00810061524533284,0.01529600683955761,0.002792079574276684
3701283522977099392,0,0.443741136588298,-0.7198692558440041,0.48232908643252664,-0.19600859465121245,0.02602848449840125,0.027210779707429467,-0.02421714095289212,-0.003428117534927029,0.022699723382472548,-0.04102352642048111,0.04563777785105318,-0.04113663203109864,0.021779404372587036,-0.0027223884146679554,-0.006467411031662417,0.011776380589664336,-0.007220761385427683,0.006084792238726306,0.0012947107308186477,-0.0010193048077225884,0.01179326613253656,-0.017340957816214256,0.02330279740544119,-0.008507122734239224,-0.013322636519729135,0.03668306124386588,-0.03723660349974374,0.021271442942622423,-0.013018219325345269,-0.0009068500211200266,-0.004698709179182282,0.0001841430887371727,-0.006111842894683131,-0.0004266724344257235,0.020749118492796148
3704162319296853120,0,0.41622752384044753,-0.7057424402092599,0.5092143615614434,-0.24128242378172574,0.07188350134619152,-0.003903655542343324,-0.0037195361352748944,-0.006725523949522407,0.022721874969436964,-0.02505617654560477,0.03249070554772162,-0.02126421776417345,0.014212921142155924,0.0011603870565071398,-0.0013645130766136446,0.00529020398257782,0.004504907733295447,-0.0029946730944855346,0.010972114853392348,-0.010834592548224933,0.013964428388193019,-0.01583173758552565,0.010742296002089907,-0.008312250577414174,-0.013499096727236037,0.020100637432559094,-0.015680784102106052,0.007501330522861943,0.009341005849271838,-0.01185347282803774,0.008831634540220847,0.0022561398143062603,-0.02100306547675122,0.021416848046910488,-0.0065479169311211
3708157360436901248,0,0.4416825455382046,-0.7203949354480129,0.4813697601033898,-0.18724620808405582,0.014800747883649372,0.03561876643473085,-0.02378156902656043,-0.013474512233438322,0.038552408301708016,-0.055660527132551464,0.05303340180644587,-0.040612495342799954,0.01100486748927849,0.010926566070223355,-0.02720227274408949,0.030034659524909958,-0.026086448545405747,0.017159820481523584,-0.007032203960964907,0.001973712115802893,0.011752092695465148,-0.014531481754987545,0.01928709273438815,-0.0037970035121816814,-0.019624437631977385,0.037877407491271727,-0.038843579765949716,0.021117214753426566,-0.007404835866233033,-0.008060589988730774,0.009257249076676596,-0.004155884736630879,-0.009403114216487513,0.009217763272336359,0.008439379286697381
3708604861669017728,0,0.3935265597218136,-0.6855803904046934,0.5225592116364544,-0.28420681509336365,0.12057300458289182,-0.04086778251691894,0.0043253802993957645,0.007539993999961238,-0.011678060156671,0.003886783888436487,0.0050995681550343565,-0.01463375843105622,0.012525342013212894,-0.007112859492399713,-0.0030411042441864933,0.012017776216965367,-0.013422453221778546,0.012091966412460107,-0.008698564281027058,0.01382548136896724,-0.010063319137345459,0.012874537106798912,0.001417017054678309,-0.0089286907660856,0.018052976202292965,-0.021739016203633395,0.022721684134022018,-0.021125565415667878,0.0029130146636777033,0.005387412314581653,-0.018851858343962774,0.02174920532735939,-0.02107111090626606,0.014953291385563647,0.0013544946156051816
3711881543758246144,0,0.42346246202499954,-0.7098788808009443,0.5011265337721489,-0.22542120430153975,0.05420835880905682,0.009280926820591812,-0.01435394271580723,0.0037926554247816194,0.01393805670170053,-0.012582756192389143,0.02104272880597807,-0.0016070044464357263,-0.006714416060936333,0.027857126915232226,-0.010999782437265862,0.012920587497974017,0.005895405050977283,-0.018923864589630638,0.028865882121142925,-0.03312760961688166,0.031338976288587374,-0.046227327961603414,0.024382587536478675,-0.03460858888678354,-0.010801823400698365,0.0092338437584847,-0.010965755535973584,0.006650357551624005,0.016537253023011757,-0.00016856064403357088,0.037804534722136976,-0.015789255729223045,-0.007357881613917697,0.0027481929424771016,-0.006470695951366403
3713067676286741504,1,0.5094520649928039,-0.6926420591293364,0.4449250298698411,-0.20873537478556867,0.06432048345657264,-0.011887908270004842,-0.009242774571001618,-0.005298315986141329,0.005238472658593485,-0.020383905240894853,0.0073372766972946285,-0.016641934001869703,-0.0009518949761259587,-0.02306668826611583,0.014794080879527185,-0.02236228935504095,0.015647926801785058,-0.008374505974962525,0.01795471285735517,-0.007664285129833842,0.040967295701421574,-0.013515006972697828,0.03582971438437087,-0.009199976772616521,0.012303948070530485,-0.0004421218958073747,0.001215528970664898,-0.01708967301902079,0.005389111168815854,-0.010812072089103085,-0.030237488200618147,0.03012440982576014,-0.05300201854952356,0.05870892763053935,-0.012843311387691922
3714909426982422272,0,0.38144039145840647,-0.6764832839954359,0.5317696498302068,-0.29797128497363756,0.12682744294659082,-0.039602777447759425,0.004483227827254494,0.0037175777224903255,0.001619134101421914,-0.0005457404204785999,0.018977905195530793,-0.015927468072029997,0.03144968643896754,-0.021520732712563502,0.025876824119315564,-0.015143893849157897,0.01172362232243163,-0.005412713141653102,0.001029992518091971,0.0090594345704888,-0.01890686524551121,0.024118162226029846,-0.022493995663976796,0.01773364052904639,-0.024767741027027113,0.020442598198108487,-0.0241696396492958,0.016974568234923285,-0.010769168473420408,-0.0023849871037929992,0.0088411541492653,-0.0030399606201690138,-0.0057350655353678335,0.0025537848123745547,0.02215144561124932
3717383603022961792,0,0.3881256102834751,-0.6773131363284114,0.523521620053754,-0.2960554970742311,0.13871984114261268,-0.05886641304928008,0.017674080120843434,-0.005870025582605866,-0.0030512355456699786,-0.011008937181210645,0.015555337478617133,-0.03270833497965231,0.02441357725011258,-0.025969771021608468,0.009153160094044594,-0.0024641001236146032,-0.008405113894497012,0.009150825273067495,-0.007015738077155203,0.014957922977540004,-0.004144435595583296,0.017789026854704282,-0.004945338982628171,0.00993662569609817,-0.004974978108595451,0.0039968883168799325,-0.009271759659150013,0.011700848523412582,-0.026794854413336466,0.01911405420420131,-0.017147096152131634,-0.003296217873637051,0.01000648325952288,-0.00929178307502438,0.01735969552943761
3717793239823667200,0,0.3983593947788703,-0.6881369113217948,0.5212075912980815,-0.27718993666089453,0.11391293831828848,-0.028565572292601343,-0.003393219132820885,0.01894422698354054,-0.01499357951672112,0.011830929010204145,0.0087437371032143,-0.01373221036400393,0.023648084526061403,-0.014099962192527873,0.014789374118472039,-0.005369602074486351,0.005223414145053128,-0.005119617417840951,0.0015855681928624917,-0.0009010024087796785,-0.005415563609061699,0.007981105473335552,-0.0077174512013441126,-0.0021364253982980043,0.009184917741530652,-0.010513906762547032,0.013009160077377568,-0.0017574522765052716,-0.008241869768832299,0.018130638750428543,-0.022506494810614803,0.024476384438805524,-0.02803907707207422,0.021202738930386288,-0.01298408802735524
