source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019
1165536789924111616,0,1.7097237698688119e-09,6.40927442149212e-10,1.2492753182634204e-08,1.090859993773239e-09,1.2539805191290131e-08,3.6130450088904464e-10,3.804115423871312e-09,6.9537528408560595e-12,3.478527537071532e-10,-7.260356796432022e-12,-1.6604897919534632e-11,-3.744682260008785e-13,-4.567528099815064e-12,5.4646854790136996e-14,-2.753430162854956e-13,5.524958236780068e-15,-6.797554221133935e-15,1.6933916598388338e-16,-5.975044461538111e-17,1.6955647067750923e-18
1165815825359631232,1,1.4354330328400102e-09,-1.3579829863724306e-09,1.0537072177761481e-08,-2.3133793200366995e-09,1.0628336407582693e-08,-7.672805907699402e-10,3.2419976532965193e-09,-1.5005609395234623e-11,2.9902049024915247e-10,1.5405201335512893e-11,-1.3988780465530072e-11,7.980379283739276e-13,-3.917795444945936e-12,-1.1591201565660892e-13,-2.3765317568867195e-13,-1.1745721542558412e-14,-5.897813768013361e-15,-3.604796067910784e-16,-5.209847289974605e-17,-3.6136670702937916e-18
1165963744033018496,0,-4.9103523092429305e-08,1.3067907345922482e-08,-3.587900024922458e-07,2.2305642746837423e-08,-3.601200718135594e-07,7.4173623170945005e-09,-1.0923373358570036e-07,1.485073183289503e-10,-9.985606317187537e-09,-1.4886552897433884e-10,4.770408102418723e-10,-7.76420939542358e-12,1.3112500461527023e-10,1.119925086094318e-12,7.902053609164645e-12,1.1388049036171508e-13,1.9501955490818472e-13,3.501758871078791e-15,1.713608410151782e-15,3.515996301392927e-17
1167834597427267456,0,8.291522012327651e-10,7.056228050920774e-10,6.09835614410055e-09,1.2076240110971352e-09,6.163820305105191e-09,4.028758301833129e-10,1.8845601590579044e-09,8.24164294203208e-12,1.7446007625787358e-10,-8.099243525114267e-12,-8.090490243273217e-12,-4.2581977151317383e-13,-2.283701035780071e-12,6.096607611173653e-14,-1.3890485607460794e-13,6.227742669321046e-15,-3.4550754913833036e-15,1.9204067507025942e-16,-3.058707683587191e-17,1.9330117371117243e-18
1171708967165771392,0,-1.4485698562837058e-08,4.56057084115061e-09,-1.0596816964757959e-07,7.788532592687875e-09,-1.064929031283229e-07,2.5917550261966957e-09,-3.2347503870678014e-08,5.2177915191054965e-11,-2.9636330778152623e-09,-5.2027545415017036e-11,1.4084964834435688e-10,-2.7189389336067677e-12,3.889479039984532e-11,3.9143150889113907e-13,2.3477328386723e-12,3.984888277274459e-14,5.802015257680522e-14,1.2262304766689006e-15,5.10475659752755e-16,1.2320469652428941e-17
1173045457908931072,0,-4.323554002010125e-09,1.3070323800723171e-09,-3.157422803622829e-08,2.2285714808123806e-09,-3.167315948251223e-08,7.40023059270322e-10,-9.601090694151339e-09,1.46379244479083e-11,-8.767926568113957e-10,-1.4851522293524732e-11,4.198552832036951e-11,-7.716586931680026e-13,1.1516489679119393e-11,1.1172884902948467e-13,6.935160782004169e-13,1.13380959723989e-14,1.7105191170432746e-14,3.482223983518086e-16,1.5021341433828612e-16,3.492746921997114e-18
1173616997796784384,0,6.8444969518682515e-09,-2.592098521764954e-10,4.998936289727361e-08,-4.386714476981053e-10,5.015211106853034e-08,-1.4437351576910497e-10,1.5204975016448243e-08,-2.7079559860391694e-12,1.3889298795040932e-09,2.8764417411903645e-12,-6.646504841499323e-11,1.4620884133663594e-13,-1.8242123213168603e-11,-2.1584572741844346e-14,-1.0987831999664246e-12,-2.1622548793106057e-15,-2.7106593702768112e-14,-6.585248090466158e-17,-2.380943984227213e-16,-6.555253189605353e-19
1174686753891138304,1,3.942852354443744e-09,-1.2440905002115278e-09,2.883312895829471e-08,-2.122272576774742e-09,2.896484131271314e-08,-7.051897982891548e-10,8.794288288835616e-09,-1.4028047982707802e-11,8.051541696172138e-10,1.4153826907022456e-11,-3.8329033760573105e-11,7.368208304311224e-13,-1.0568722775679935e-11,-1.0648226402297076e-13,-6.376061674044724e-13,-1.0817466591450043e-14,-1.5750297487088517e-14,-3.3246054487572387e-16,-1.3851545346985554e-16,-3.33674740752334e-18
1181028908759001472,0,-5.703074583568089e-09,4.092840429857495e-10,-4.172037752576769e-08,7.056075692191281e-10,-4.1927266441001796e-08,2.377710432619405e-10,-1.2735610502469947e-08,5.322607561555826e-12,-1.166830146663786e-09,-4.76658249989525e-12,5.545366108585742e-11,-2.576058924637171e-13,1.5313466028222372e-11,3.583896386496244e-14,9.243422415459304e-13,3.714774411699552e-15,2.2843579455989705e-14,1.1549071787627257e-16,2.0098371400067415e-16,1.1706330768831315e-18
1188933362275187200,0,-1.688345373260377e-08,1.5607090707168044e-09,-1.235591206318397e-07,2.67625973531863e-09,-1.242249738439181e-07,8.955030250503852e-10,-3.775239065522185e-08,1.8962371436031397e-11,-3.4615516325059994e-09,-1.7951980263548215e-11,1.6420956086365044e-10,-9.523607786573678e-13,4.542048158302147e-11,1.3498860547955718e-13,2.743226283244635e-12,1.3850364016597617e-14,6.782758340184932e-14,4.2807696769489533e-16,5.970464756315969e-16,4.317102446658672e-18
1189114339315021184,0,-4.542822163654541e-08,1.1258355650534586e-08,-3.3215450490041513e-07,1.9243501579059592e-08,-3.3361628966051436e-07,6.410662104085912e-09,-1.0127287919482404e-07,1.3028486824398083e-10,-9.26908275640643e-09,-1.2867816331061492e-10,4.4157298648762117e-10,-6.743570565121222e-12,1.2167850331450558e-10,9.680815014169651e-13,7.339106304959237e-12,9.869616903559121e-14,1.8125646328347732e-13,3.0395041281122486e-15,1.5937507501080927e-15,3.055932602772154e-17
1191689807863866112,0,-6.409876404920091e-09,1.5122363512399318e-09,-4.683162286745338e-08,2.585369778949895e-09,-4.7000762481020894e-08,8.615014751617439e-10,-1.4254975397648099e-08,1.7545356378881166e-11,-1.3028871402925603e-09,-1.7292285359452725e-11,6.226864890511168e-11,-9.067705660695787e-13,1.71094953644116e-11,1.3009429063788873e-13,1.0309408687405778e-12,1.3267003947064726e-14,2.5440311951672312e-14,4.086375995268691e-16,2.23515783444482e-16,4.108901253264162e-18
1191985885728851328,1,-4.0575712605507595e-09,2.251648078249898e-10,-2.981345811023336e-08,3.889417795042286e-10,-3.0099893184417006e-08,1.313755862823693e-10,-9.190626281406091e-09,2.996771114008915e-12,-8.489272190560617e-10,-2.631588859453351e-12,3.958193345563586e-11,-1.4297620572313474e-13,1.1118479096643214e-11,1.9780999595984826e-14,6.750918176479943e-13,2.055452561381214e-15,1.676627659058216e-14,6.397513657070182e-17,1.4820431865318188e-16,6.489655296740566e-19
1196375273586921472,0,-1.088297953149616e-08,1.4585105836469457e-09,-7.955298634267077e-08,2.4989949525892426e-09,-7.98824258776274e-08,8.351614733074373e-10,-2.4242042901735013e-08,1.7455420653684784e-11,-2.2177346305098006e-09,-1.6755181463555775e-11,1.0576688802781635e-10,-8.855006245620482e-13,2.9116416576686895e-11,1.2602751199412392e-13,1.7555704361024376e-12,1.2905015691011485e-14,4.334534409927171e-14,3.98403497989624e-16,3.810209500267982e-16,4.013805347016539e-18
1198927755470384128,0,4.548074846941841e-08,-5.831488238920372e-09,3.319487023806949e-07,-9.809545804887152e-09,3.328115577044497e-07,-3.2008735817500695e-09,1.0083298677672797e-07,-5.442220696023982e-11,9.202030516683909e-09,6.402501077737088e-11,-4.412561690333446e-10,3.174675326507943e-12,-1.2089021241338933e-10,-4.811539172823612e-13,-7.277591935969051e-12,-4.7617712003419786e-14,-1.79464414814617e-13,-1.4404631856011155e-15,-1.575854091713934e-15,-1.425736642778738e-17
1201659389029469184,0,1.1542934438898532e-10,1.2922042906623105e-09,8.719887381817449e-10,2.2009701458389748e-09,9.058776112714546e-10,7.297701237426474e-10,2.8543280102119704e-10,1.4211131685358108e-11,2.7650742627751882e-11,-1.4656395519818366e-11,-1.1469792242126105e-12,-7.583193692330864e-13,-3.5794832907709266e-13,1.1029123277640322e-13,-2.2483341365643404e-14,1.116857742984447e-14,-5.740468115775497e-16,3.426202946827313e-16,-5.205804309496882e-18,3.4332237311492734e-18
1205683464147877120,1,-1.8085386632720205e-09,-2.8587069017704585e-10,-1.3227113936463996e-08,-4.867132094024966e-10,-1.3289606764307945e-08,-1.612593349100542e-10,-4.035788106486118e-09,-3.1027434054986315e-12,-3.696240452245987e-10,3.2437233428631323e-12,1.758040628012401e-11,1.6743933736828324e-13,4.851403858876244e-12,-2.4423145046839017e-14,2.9277222528002567e-13,-2.4709007408956015e-15,7.234162598452598e-15,-7.57741669923834e-17,6.363904166048885e-17,-7.591303843599285e-19
1206155188995958784,1,-4.69312166829878e-09,6.665740583075135e-10,-3.424918555888527e-08,1.1375015693316457e-09,-3.433170949236225e-08,3.781693840712936e-10,-1.0398677850906893e-08,7.577773606731666e-12,-9.484637222588494e-10,-7.58318944958013e-12,4.5544912797516356e-11,-3.9530563862033447e-13,1.2461825262794473e-11,5.703142155829813e-14,7.498064237882126e-13,5.796572431702691e-15,1.8480723866002344e-14,1.7816942195028427e-16,1.621890545265074e-16,1.7882079372815014e-18
1206171681670509568,0,-2.3541461650575676e-09,8.36943163381129e-10,-1.7242923992070448e-08,1.4325599505971825e-09,-1.7350232030778922e-08,4.780891001648216e-10,-5.277398506903796e-09,9.847450867653697e-12,-4.845033207046368e-10,-9.601414379087587e-12,2.291927157270289e-11,-5.055413171740629e-13,6.355237225513142e-12,7.22459978729382e-14,3.841341711496734e-13,7.384908080151642e-15,9.503528697905537e-15,2.277943200743937e-16,8.369579610704066e-17,2.2934888298472465e-18
1206214356465503616,0,-1.28721310552856e-08,6.302105117556318e-10,-9.445412590792469e-08,1.1032081972782015e-09,-9.522816766501153e-08,3.7904834352804716e-10,-2.9030651409195365e-08,9.718605770033634e-12,-2.6748297850040455e-09,-7.602991798070566e-12,1.2545735665883338e-10,-4.313158109750311e-13,3.5054387378444045e-11,5.716397472272708e-14,2.1245228522314804e-12,6.087245139358941e-15,5.268175435652292e-14,1.92145015693123e-16,4.64985349209227e-16,1.9727557794694827e-18
1206447693448896128,0,-2.2164249250675695e-09,-8.075842994657254e-10,-1.6255515714415683e-08,-1.3739556085641954e-09,-1.6379856409914023e-08,-4.5483756734571e-10,-4.9904040311606275e-09,-8.716698850849318e-12,-4.5936477267856117e-10,9.139579645692722e-12,2.159431428379423e-11,4.708038726346832e-13,6.021555400597533e-12,-6.879042105717078e-14,3.646910717456397e-13,-6.950477421692427e-15,9.037966930855665e-15,-2.1295604753035185e-16,7.972794727769827e-17,-2.1316849100979084e-18
1211366667953907328,1,2.211433984377374e-09,-7.024457737624867e-10,1.615861181595187e-08,-1.19495885637158e-09,1.621883108785628e-08,-3.956210001420915e-10,4.919778985476829e-09,-7.633142820907619e-12,4.497805651356827e-10,7.937216982004964e-12,-2.148227436172836e-11,4.092017312743196e-13,-5.9061437063519626e-12,-5.97067733203582e-14,-3.5595828978383825e-13,-6.0337485331056075e-15,-8.785735117501082e-15,-1.8485832951490033e-16,-7.720691239443377e-17,-1.850251707556643e-18
1211503282272546432,1,-5.4149703348863585e-09,-2.2381976265291218e-10,-3.9563110966794397e-08,-3.8075000050868935e-10,-3.9707175300364076e-08,-1.259459070069866e-10,-1.2043542188029502e-08,-2.349900665408243e-12,-1.1008971386369204e-09,2.5448244645115577e-12,5.259796348142375e-11,1.306768334245225e-13,1.4456601794089063e-11,-1.9191607798573518e-14,8.71201408185001e-13,-1.9380507657055484e-15,2.1501218352522704e-14,-5.940532372600823e-17,1.8893388334983072e-16,-5.950540949001639e-19
1213655159671693056,1,-3.3677291866023666e-09,2.6588695026382017e-10,-2.4589597595437766e-08,4.546524987305707e-10,-2.466252586031521e-08,1.515857837270277e-10,-7.47473506270807e-09,3.1253366088479513e-12,-6.824617977334577e-10,-3.036148743961167e-12,3.2694455558255896e-11,-1.595764089570959e-13,8.964543778795827e-12,2.2823821722631776e-14,5.397831002310034e-13,2.3296735391086325e-15,1.3312631055600453e-14,7.17791861307124e-17,1.169040631522165e-16,7.219050162897028e-19
1215384730117100032,0,-6.896378111557486e-09,2.1783008502472047e-09,-5.0366730217097996e-08,3.718483757254869e-09,-5.052887718856273e-08,1.2366604632200414e-09,-1.5318508507088528e-08,2.47734573520732e-11,-1.3991911648419054e-09,-2.4823712270366702e-11,6.69688413720043e-11,-1.2951512713995557e-12,1.837723926103448e-11,1.8676051875078147e-13,1.1068497317117626e-12,1.8995432378965948e-14,2.7303989447955286e-14,5.842020681644094e-16,2.398140297255017e-16,5.866803183479239e-18
1215393732368391936,1,7.90571672832857e-09,4.787128936360813e-10,5.777692223507527e-08,8.132266411485645e-10,5.800374231123011e-08,2.685359876773313e-10,1.75985756156729e-08,4.963160040143959e-12,1.6094591736132357e-09,-5.41428966358781e-12,-7.681074486461953e-11,-2.7664040288987023e-13,-2.1132237245880036e-11,4.080235946049675e-14,-1.273922616748788e-12,4.107000598692892e-15,-3.1448938455377584e-14,1.2559266851505365e-16,-2.7641504549670703e-16,1.2551746816196093e-18
1220195948186053760,1,-3.792469177703376e-08,4.148239075893303e-09,-2.782171178988766e-07,7.205705066507728e-09,-2.804137033543528e-07,2.450879623230186e-09,-8.545307307037469e-08,5.833509369043306e-11,-7.868342809647313e-09,-4.92454815670608e-11,3.6964870473802614e-10,-2.7224381814119515e-12,1.0313272718436578e-10,3.7053731779016653e-13,6.247045656056763e-12,3.890092008657094e-14,1.5482960915423147e-13,1.2184194151545257e-15,1.3658691029873814e-15,1.2428581314672414e-17
1220934996098999552,0,-1.0252888912280549e-08,1.429839252560077e-09,-7.488296919359895e-08,2.4460452978468944e-09,-7.512587844370565e-08,8.158365119554745e-10,-2.277578545308085e-08,1.678532148947472e-11,-2.0803512770848365e-09,-1.636486887236836e-11,9.957194506582395e-11,-8.604938642294164e-13,2.7323601368763822e-11,1.2308638473310387e-13,1.645652577981934e-12,1.2569588035332967e-14,4.05941661818924e-14,3.8744191883689933e-16,3.5653001648057403e-16,3.898192687123865e-18
1222767813259931776,0,-4.85542435341489e-09,-8.126108774542015e-10,-3.584565800387892e-08,-1.345375849769986e-09,-3.636630766390993e-08,-4.2917623161453327e-10,-1.11631176381715e-08,-5.5141488583082825e-12,-1.0394419988029076e-09,8.5958703680786e-12,4.756244353246633e-11,3.9731029973080983e-13,1.3585956023898817e-11,-6.464921710210878e-14,8.294824967002013e-13,-6.169885366610838e-15,2.069274468357156e-14,-1.823932262765006e-16,1.8365839390904908e-16,-1.767311064782933e-18
1223920926079402112,0,-4.1508552426103465e-08,1.0638334848508291e-08,-3.0336897479551675e-07,1.8180822554168376e-08,-3.0456958446230694e-07,6.0553029542115025e-09,-9.24090620749711e-08,1.228161309519418e-10,-8.451091701125095e-09,-1.2154696925768763e-10,4.0335118355746387e-10,-6.365732365065869e-12,1.1096272580645908e-10,9.14440463054729e-13,6.688893782203455e-12,9.319405496671401e-14,1.6511695525197445e-13,2.869432112061162e-15,1.4511609725806385e-15,2.884373692363336e-17
1224427182464055680,0,5.532760296746149e-10,-6.763915629926457e-10,4.083448795981369e-09,-1.1516865961047442e-09,4.1421212733655665e-09,-3.817338514500524e-10,1.2714715197517957e-09,-7.4240287101779e-12,1.1842212219911415e-10,7.664184078994331e-12,-5.41341894056088e-12,3.9635846073772797e-13,-1.5477917479675355e-12,-5.766681764726169e-14,-9.454733044746698e-14,-5.838359034848939e-15,-2.35999206095683e-15,-1.7908906976496176e-16,-2.0960380061035483e-17,-1.794514498820768e-18
1224827748294596352,1,7.946230854106567e-09,3.239483778461359e-10,5.811688110855293e-08,5.579081334746572e-10,5.8391614930358246e-08,1.874527999633096e-10,1.773227370461923e-08,3.969289994139309e-12,1.62400176640698e-09,-3.7943473292377105e-12,-7.724790589365089e-11,-2.026823494331803e-13,-2.1315487443040233e-11,2.862979600073213e-14,-1.2863003695568615e-12,2.9527228697402516e-15,-3.1782166104879435e-14,9.161356905351997e-17,-2.7957492909680384e-16,9.271937115467584e-19
1225176323543428736,0,1.7529156077561724e-09,-9.831081905535798e-10,1.2727912407326547e-08,-1.6730420395782198e-09,1.2690540739059684e-08,-5.541349501160711e-10,3.820545917876762e-09,-1.0712754427895632e-11,3.451255509984867e-10,1.112222357573989e-11,-1.694360399250816e-11,5.739112240860626e-13,-4.54578833680447e-12,-8.367864629846696e-14,-2.7160762798090223e-13,-8.460606754631832e-15,-6.655016972017486e-15,-2.5929509434822664e-16,-5.807797019300004e-17,-2.5960131904304922e-18
1225417739360402048,0,3.640368803017205e-09,-7.813617612410698e-10,2.64721572804169e-08,-1.3264040276797113e-09,2.6436424494520925e-08,-4.3792702624039956e-10,7.973285934022943e-09,-8.25782486330967e-12,7.223597676261742e-10,8.779967765424243e-12,-3.5228251212969225e-11,4.492240878120377e-13,-9.507408807045002e-12,-6.60324847560234e-14,-5.692701572552939e-13,-6.644879118721224e-15,-1.397368586094816e-14,-2.0304795385516937e-16,-1.2215913190952628e-16,-2.0275222600004314e-18
1228629618983512064,1,-3.0370872989853036e-09,-2.568127532279574e-11,-2.2309041607440964e-08,-3.8277980074956024e-11,-2.251565135654313e-08,-1.0294687580109795e-11,-6.8718399147511115e-09,2.213314092090886e-13,-6.342484881422462e-10,2.1037264625818668e-13,2.9630595849168766e-11,4.2411505920350606e-15,8.308323206714254e-12,-1.5956173174484027e-15,5.041228094956349e-13,-1.1049118550733741e-16,1.2512356906654334e-14,-2.4924563981726604e-18,1.1053111725277256e-16,-1.7314033117324888e-20
1231024630186706944,1,-5.921116899728764e-10,1.2663248852174809e-09,-4.3055056186536625e-09,2.162757840362016e-09,-4.299050606242475e-09,7.196506570549708e-10,-1.2962420890201277e-09,1.4440830794538752e-11,-1.1736333617169794e-10,-1.4456893397457954e-11,5.73304020972245e-12,-7.550996522016348e-13,1.5448917847650377e-12,1.0879612987881542e-13,9.244109451118959e-14,1.1073427614827092e-14,2.2676004715347608e-15,3.407247969524043e-16,1.9808971970221473e-17,3.4231740962135135e-18
1232778626111037184,1,9.918520587621616e-10,-4.556501829003501e-10,7.2555298523662325e-09,-7.769930418334865e-10,7.291465189176249e-09,-2.580540535071499e-10,2.2148927725018133e-09,-5.109742208189431e-12,2.029514313494957e-10,5.180391447285258e-12,-9.641783588909352e-12,2.693641073367626e-13,-2.6634791699193563e-12,-3.897577074135092e-14,-1.607978031960942e-13,-3.957371349454308e-15,-3.974552300783817e-15,-1.2159351168019827e-16,-3.497620027826567e-17,-1.2201558560300325e-18
1234322477875249664,0,-4.715218487014076e-08,1.3018004840451873e-08,-3.4455042081647373e-07,2.223296115993534e-08,-3.4584678330955303e-07,7.3985849237146815e-09,-1.0491064597777389e-07,1.4900257723318646e-10,-9.591303324409478e-09,-1.4850624958614805e-10,4.581066432126917e-10,-7.760472960304059e-12,1.259442295758066e-10,1.1172603416567856e-12,7.590326472771204e-12,1.13730372126565e-13,1.8733597391608041e-13,3.4993758984231156e-15,1.646172268074826e-15,3.515574025042872e-17
1234828283288291840,0,-2.829395312702903e-09,-3.923614309282505e-10,-2.0756266637053525e-08,-6.658307186512862e-10,-2.0920549903818467e-08,-2.1964685545158926e-10,-6.375715346862204e-09,-4.063763680387151e-12,-5.871605025914918e-10,4.417204051644904e-12,2.757099037397662e-11,2.253221141271398e-13,7.695845189292652e-12,-3.325756977035547e-14,4.662554715081194e-13,-3.343378155841397e-15,1.1558383876548581e-14,-1.0214240691975551e-16,1.0199020480676987e-16,-1.0199053003661844e-18
