source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008
3586563022356827904,0,0.395843168776264,-0.6896157476258264,0.5234120045918853,-0.28113609661389805,0.11493862901830666,-0.03597599575474328,0.00021117719542415115,0.004771629736021807,-0.01458428030946123
3587307288649776000,0,0.44432224606444193,-0.7249606447891164,0.4853819265041994,-0.1959056099770164,0.021926779677721754,0.02758034862657722,-0.02264483776963527,-0.0156553331720594,0.03218454800153164
3595172468983659776,1,0.4755701626126714,-0.7197350585430311,0.4727257647582368,-0.15277156799601593,-0.008304591484571957,0.0743372324448246,-0.0352292246421656,-0.008059842874136535,0.04587608940472589
3598151393876907904,0,0.41079531980556566,-0.7007460834658418,0.5146152805027084,-0.25862943031335445,0.09001331936819641,-0.01888670401991545,-0.002753159505537785,-0.0020277670814732164,0.003642197553475725
3600365496761173504,0,0.444486485853834,-0.7258068643833276,0.48447379939720625,-0.19127083433722736,0.012586644725492495,0.04308223758594157,-0.04541732165688714,0.009456216896923412,0.01304259067760471
3600739335011156992,0,0.44516519528994136,-0.7259920607703283,0.48520329885432256,-0.18831278381147618,0.013110101871328252,0.042023189941559506,-0.03355324182574649,-0.0018929978764839147,0.028500948985207546
3603428190695926912,0,0.47299959246951834,-0.7261798835369352,0.46833442484712545,-0.15213013390839975,0.008432297834229907,0.06336524385766933,-0.027153232357395307,0.014517605602041702,0.03767140101322618
3606391855569314432,0,0.45120560808586974,-0.7262741017591733,0.48039266409091586,-0.18935974157707214,0.021876696460904222,0.026673301739996658,-0.020864483441965124,-0.00689964159337208,0.02514395168009183
3607183847538437248,1,0.5845102468716861,-0.6901051769668244,0.39742054051174086,-0.14588757333062377,0.03436095796601325,0.02215413828339074,-0.0032350839358057143,0.010115022458582663,0.033046712844322736
3607214938805908480,0,0.43000537121055604,-0.7058242271772603,0.5032143900467142,-0.23610988133097185,0.08732499573667597,-0.009259682046927857,0.005339593364480204,0.006545983918691389,0.012336324116219138
3607697388188069376,0,0.4696332492599963,-0.7350946226991273,0.4574074154363016,-0.15015007066156544,-0.023288761347139607,0.06236750599060987,-0.04630455433243151,0.002249121876682635,0.02706800588926471
3607830463454792064,0,0.4334950556241516,-0.7119346958418253,0.4965754672759361,-0.2288866680024398,0.07139593065128774,-0.0082350139152974,0.007946414153603887,-0.010660957894733107,0.030211392347348466
3609527490932841344,0,0.44474971175525824,-0.7235487890221551,0.4868510222956645,-0.1963710648188612,0.02792424050625629,0.025675463410778202,-0.017019047785416738,-0.01145813551118879,0.035062819390863295
3609766153675405696,0,0.4301963253083998,-0.7119368694990227,0.5015814676448541,-0.22800821757341821,0.061650379604636034,0.010492200429844145,-0.020006568433802357,0.00836524478416557,0.011144680222272439
3610193859403101568,1,0.49111695123917953,-0.7238152968653234,0.452188853147386,-0.15568198442217496,-0.0034848189020227575,0.053772772533471666,-0.028863024677196262,-0.008642686514855905,0.0487082312601829
3614281538692873984,0,0.44893726750698826,-0.7254323529393618,0.4768862520223662,-0.20640823650649717,0.022480965468271934,0.008761792687541126,-0.037843746181795236,-0.011988069540227055,-0.004510868064988907
3616978125319912576,0,0.44270554581182,-0.7221610036042111,0.48860129641258726,-0.20134282498155148,0.03280785295464391,0.019879247261398364,-0.014905214936415351,-0.016291824948742317,0.03558083576266342
3617957721460727808,0,0.4466220825443881,-0.722876504499861,0.48796839596979136,-0.1894664623470203,0.02138803970072072,0.04288043866737328,-0.028147582451305275,0.011699908548402992,0.02724379352642421
3618903473259360512,0,0.4358718422126764,-0.7211350222556496,0.48899076932597985,-0.22019076240457686,0.03255933708652812,0.010681030503956496,-0.03270340413583463,-0.008420790940871167,0.008333984753219543
3619217658707087360,0,0.4959811078994949,-0.737516872032705,0.420194388888905,-0.07805386550281335,-0.07988454374689964,0.11506859728460755,-0.059442352899655854,0.004705278674081606,0.06510006393151417
3619709002965535488,0,0.38296628457522724,-0.6772826236313072,0.5316746664228685,-0.3025192795052308,0.132121015635706,-0.039630086615165566,-0.008280455291619073,0.02252996087267774,-0.02874953222245403
3621978532404468736,1,0.5368267055862986,-0.714201170364988,0.413458345874778,-0.15248738617926239,-0.014444899885793894,0.010258713436542501,-0.02630846905377603,-0.06359624342533068,0.049830268366733474
3622606864644055296,0,0.42592839499036783,-0.7122958451861096,0.5039519249675469,-0.22902015396152112,0.061880412876686115,0.0015791832027656028,-0.005827439175656711,-0.01106579144367296,0.028526611566781348
3628235887437668480,1,0.5752529382292821,-0.6918894763267106,0.39859574314080937,-0.16610599259752126,0.05317081289635057,-0.010869926886972206,0.009347805234554836,-0.016398872695646008,0.024528498469497218
3630560289378568576,1,0.6435072104897205,-0.6854163094430065,0.3190516943494997,-0.09034287489760641,0.026717732071721376,-0.006421547336875613,0.03341811209010452,-0.0335493360589048,0.05612247715755278
3637481302758519040,0,0.4437462455167352,-0.7209866083611528,0.48790188296958703,-0.20599277974342603,0.03523162209526219,0.019649831212158336,-0.02108364559562184,-0.006058090515687017,0.02603274491026186
3638888712001832704,0,0.44218337756479154,-0.7247463023558465,0.48663198716128997,-0.19814101886459604,0.02281812196941816,0.030483811817334897,-0.024225518753547216,-0.006248107095803954,0.032714820301962086
3640722559958091648,0,0.42780549412961066,-0.7084724459431432,0.5062138665452206,-0.22734988615134957,0.07263049163242899,0.005124360306330855,0.005816980234816587,-0.00618245705962269,0.04165688056614236
3644661010608637440,1,0.4617666533508755,-0.6922076272639544,0.49818400737149476,-0.2272975612583534,0.08503941897958725,0.006155176490882857,-0.005544244705820842,0.020197849977081923,-0.0077711829825194405
3645920088861401216,0,0.458239972939187,-0.7310192924460235,0.4699723375139168,-0.17444898244993245,-0.0020316406897752833,0.04582053440944014,-0.036238744741409736,-0.004264093806919082,0.029755633288676697
3647329074356945152,0,0.42352813109350507,-0.7097921323075422,0.505707136658083,-0.23713402336903816,0.06795197886305095,-0.001265500905443168,-0.010648017595099242,-0.00012397810285868103,0.0106924930408768
3648191164488514688,0,0.4657944886867249,-0.7280456150847652,0.46705799465412845,-0.18138875301499496,0.01866686920587424,0.02177357329937213,-0.021244100312289158,-0.011674219737072774,0.023019271698457248
3649606716989509888,0,0.41750608580414533,-0.7040909127423364,0.5105459034423306,-0.2487486533175515,0.08415724744574557,-0.014278335218162378,-0.0054372546799891334,0.009733372756605914,0.0010136188649550245
3649963989549165440,0,0.46224891047447125,-0.730793325454667,0.46734022326389246,-0.17362579618774351,0.0013395726533693734,0.04028670342031218,-0.0369960464852821,-0.005954708136135076,0.026177851745379885
3653238674478903040,0,0.4770059459552701,-0.7373433132447865,0.4455335022975855,-0.12313797579060323,-0.050249955704423144,0.08389294331304224,-0.05265196423154774,-0.010203635121419086,0.05184279787980099
3654573039213596672,0,0.4416594311114884,-0.7219765595068544,0.49225935709123647,-0.19564990663484466,0.0323115468731752,0.031572696408575227,-0.015885847609848326,0.0013197137807592022,0.02817198616053369
3655309299687364992,0,0.45048442975813946,-0.7248439150428966,0.4810552184127431,-0.19145742759041273,0.019822243946468053,0.02537503857839603,-0.016245568234103308,-0.022290299167256965,0.042395964040895455
3657799934042253952,0,0.40305406895225265,-0.6952492147102185,0.5198332370142,-0.27022136998673824,0.10154337875236472,-0.02373049749145884,-0.004625853818307672,0.00533005374472449,-0.0024003265564348287
3658738470295900800,0,0.44972173669277926,-0.7251179616425908,0.48122826490221704,-0.19348490923563105,0.016905117704806974,0.03198435804209732,-0.038911145869050916,-0.0028254503121788676,0.010315309026803514
3660172199098643072,0,0.40740981315880453,-0.7001994352986222,0.5153478876406826,-0.2639351404127607,0.08972117617371435,-0.017243826199671852,-0.009154916650555959,0.007241912238539494,0.003048691724776791
3660503903717853056,0,0.4243554465259138,-0.7165260379791117,0.4990349181604438,-0.23182426400458991,0.04635272429305669,0.008522320707790517,-0.03745452871787605,0.009358278560991027,-0.004788410836655615
3661331668469980416,0,0.47809966541684645,-0.7374384576905846,0.44153647140128083,-0.12407803516684666,-0.05952158390630447,0.08743423162232365,-0.07617328974768874,0.012945593216825525,0.009894159592897403
3663871776553350272,0,0.4503451904290512,-0.7290130231704185,0.4762545290688194,-0.1829227141012028,0.0010512595427346187,0.036443250101005464,-0.03205466043535358,-0.03049074527934566,0.04651583907411094
3668499109893566464,0,0.41462504990369614,-0.7011425646198984,0.5119630979351386,-0.257882546081446,0.07700285009960443,-0.0187129063679481,-0.028772496606012485,0.005741944789879205,-0.027112959460099662
3675067076961979264,0,0.4557591366241705,-0.7286386785220431,0.473868884548772,-0.1746882450946287,-0.005139714856887565,0.05824857778241346,-0.04739261800810526,0.0028403838787958535,0.025062747710057308
3678715462701462144,0,0.521308585681211,-0.7297358272606524,0.3590370453963279,-0.007368789844494641,-0.15850643913081858,0.16218915490624838,-0.10808235795788815,0.010515429027381904,0.0594903211629214
3682304199935092096,0,0.4385656671809299,-0.7206258466668651,0.4952952359833731,-0.19571921670853926,0.030077849643087046,0.0436778951873415,-0.026303776616705323,0.014041814229626389,0.03215066609995587
3683849391728631424,0,0.4090115492794046,-0.7022272517204995,0.5166446751083176,-0.2568421826659384,0.07729526370618059,-0.00029321847085937984,-0.017635424585402185,0.020276290256516262,-0.0001801871231110423
3688563753991640832,0,0.40676736488282406,-0.7025125816156547,0.5154879422253925,-0.2610487703745368,0.08184945068668883,-0.01716850995310889,-0.010952489274385633,-0.005017358416681981,0.001698006376515721
3689536684343245312,1,0.5221247883170875,-0.6901207501211428,0.44611273022348824,-0.21229848035488172,0.08154120377373418,-0.016636480419122586,0.0010705582886000773,0.006736771483356957,-0.007718307453500523
3690648771635312512,0,0.39092651313093546,-0.6843752518238889,0.5283609321650506,-0.28842090759353434,0.12273738192047505,-0.03389887042204071,-0.0004184259053510837,0.013732083899066766,-0.0072620866041162675
3691534600049973632,1,0.4329137370326087,-0.6987804251670097,0.5026579584477467,-0.2519625018501204,0.08869835794491607,-0.012721899467863044,-0.005883895686943054,0.0019046881192675393,0.008602015401305188
3701283522977099392,0,0.44612430511287293,-0.7238159560115388,0.48524696684122304,-0.19753169457252143,0.026921946049008678,0.02654373760523709,-0.023233078794847813,-0.004569611749069336,0.024293178763044945
3704162319296853120,0,0.417144376373499,-0.7073676954358019,0.5107433430016394,-0.24234522129622266,0.07300122706540557,-0.004855385824943531,-0.0022950132123803146,-0.008048705167835263,0.024672684148958523
3708157360436901248,0,0.4452539915077523,-0.7262273663120662,0.484885869800916,-0.1884531209475386,0.014055310659998389,0.036459372362383405,-0.025239212466203514,-0.012847203885909283,0.037214296365611216
3708604861669017728,0,0.394668875634174,-0.6873863025609275,0.5238937578846431,-0.2844348248297111,0.1204906845099499,-0.039993092980715926,0.0036903435976885705,0.008932306261358243,-0.012563966730954362
3711881543758246144,0,0.42516715792690646,-0.7131644549278509,0.5045175779320848,-0.22854839628370166,0.05763391382171974,0.005498125543034409,-0.009664084988670574,-0.0014406765942256736,0.02023918641881344
3713067676286741504,1,0.5129701984821622,-0.6976205177724369,0.44839782291014463,-0.2109058005715768,0.0656361977678811,-0.013195845667799733,-0.008001516833633194,-0.007049258855372487,0.007026181354847832
3714909426982422272,0,0.383096138511091,-0.6790389036209632,0.5341298494550623,-0.2984221798043928,0.1275047588473347,-0.03846194589002106,0.0046978919063683814,0.005530856018684236,0.0018913439695699892
3717383603022961792,0,0.3893596086516477,-0.679418264706043,0.5250462735798087,-0.29675775429608775,0.13882943072129927,-0.05863880087596785,0.017232271312168715,-0.005317621535116675,-0.003716789424489244
3717793239823667200,0,0.39961339813816243,-0.6900242208226648,0.5225193993146381,-0.27711303894125555,0.11349655589073217,-0.02706885053849481,-0.004557045804697907,0.021187056083370365,-0.016543845220413727
3720655474749294592,0,0.44441206756617474,-0.7241787413766309,0.4865282323290808,-0.19524633266273209,0.020342134363354386,0.035526432750879404,-0.03246932610555808,0.0002643608296494426,0.022404387725472145
3720793562242705664,1,0.49597680406838585,-0.7062985740208472,0.46142882625000725,-0.19674176380490802,0.04100678430960549,0.010333347692332176,-0.005518790336526073,-0.017671959655168275,0.03734114625884799
3723006814724972416,0,0.41556397497323966,-0.7045739278262318,0.5120250571748678,-0.2486045778043398,0.07893585051845639,-0.00767745139493269,-0.0037130489876848445,-0.007930407199009839,0.02327612088890618
3727593530559413376,0,0.48944255858808333,-0.7383786030641171,0.4277341690519752,-0.09253332879245921,-0.07555756791723417,0.10399979852367762,-0.06477494226163612,-0.004348556169488294,0.05463036536163885
3727881843124118400,0,0.4678758944896074,-0.7341422864634964,0.46192326693731606,-0.14190623053028115,-0.02226271828890517,0.06997234295656693,-0.036894634283521424,-0.001833249082053527,0.043132766370694874
3728878722213437184,1,0.4912266421556763,-0.7064358691818302,0.4680897319023796,-0.19184286122573735,0.03615964580024341,0.027669838607691472,-0.011414308882329536,-0.00299070166203485,0.03899612233780199
3732055520543728256,0,0.40372727800106406,-0.6972275817982742,0.5204125087888183,-0.2654974909890483,0.09532708747355335,-0.018880603997625693,-0.0015375880559424409,-0.0026518468753641404,0.010332466784134853
3734224925705249152,0,0.4421307205043001,-0.7232844324659957,0.4890122809407399,-0.19910727649436527,0.02801177563432107,0.027240888213973045,-0.021427030494008417,-0.004185481164750484,0.024494403882869012
3737057611255721472,0,0.4313018516340014,-0.7204886382165101,0.49151662292824455,-0.2241359951811928,0.034908191896533526,0.004716041633469637,-0.02476078847404953,-0.024446696042792985,0.02444871211151446
3737286408457441280,0,0.42546594445474345,-0.711078972731455,0.5070958171597431,-0.22589282427173699,0.06529936185428974,0.008505052785799294,-0.0018093432854530763,0.00393345780479874,0.028576221148861967
3738606616980353664,1,0.4667841804448379,-0.6974348772693528,0.4856330588384652,-0.23465727718131818,0.06509168981461405,-0.0012690839145574288,-0.022652048992731422,0.006379465005632441,0.0011241572569504882
