source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014
4782108194725537920,0,0.5341645693110809,-0.750814676155377,0.3644047198260848,-0.12375982617136086,0.025334161124397996,-0.0021479971304290127,0.007653072734281569,-0.020243553443825415,0.02272459437282795,-0.02613710839863709,0.015305322931653539,-0.014520609151143168,-0.0011956188290869515,0.0010341781481617944,-0.008733860155285496
4782839331302068224,0,0.5074421559560799,-0.7473936425930731,0.39317881046674547,-0.16286991507050622,0.04670661172434166,-0.002881795193087092,-0.013646696242079422,0.013809381670413557,-0.012900837659451011,0.005947841756112955,-0.0022444437686849066,-0.0027905343199558525,0.0019318231036750686,-0.001604791618416025,-0.0011537469838613136
4784841099596111360,0,0.5321673990112155,-0.7498175965631136,0.37156098048355224,-0.12452582641613837,0.02726001264877253,0.008079586454204162,-0.002097922786632606,0.0012411618913134492,0.006811002804836341,-0.0036829745553707645,0.005779401357942561,0.0006007112608734672,-0.003571655682820097,0.006666028388210525,-0.0064767914930172485
4785577119551899904,1,0.6679212598204554,-0.7032452621942348,0.22996808080953202,-0.028123697029230968,-0.0210550741615754,0.006182723775204946,0.001957089836273971,-0.0353728835519222,0.02260946542514005,-0.043394618578678865,0.008955311314188356,-0.028098489104550636,-0.01436224782588426,-0.008431071331988975,-0.01931469329971168
4789068103329323648,0,0.5010221861564822,-0.7426796398988026,0.40254637953643374,-0.17604322954661983,0.06306825858731438,-0.016231979569743087,0.00024406559325214203,0.0031078549398675867,-0.0028172649137598077,-0.0005758832882046714,0.0030359601325436105,-0.006870843342289498,0.005786145674514504,-0.004254832878817012,0.0013554074773294861
4790020933234390016,1,0.5376437440717304,-0.7402171220254842,0.3710309405108148,-0.15271437211172936,0.04262719137527248,-0.008984577934549806,-0.003916344579933794,-0.0015714714172830734,0.0021783810470500345,-0.006626216754434473,0.005632663149447731,-0.004964302132236558,0.002776712696098145,-0.0010074931969537991,0.0016800697349962617
4790219463802822912,0,0.49098958584939945,-0.739553858843051,0.4118131353145987,-0.18860230566091574,0.07275824740367039,-0.02537591357210698,0.007509586265168245,-0.007344796015045864,0.006404876707348932,-0.011942465610384943,0.011734841888732788,-0.015118245644041413,0.011215443087659885,-0.009191000184099272,0.004496156831084663
4793128221813975936,0,0.5008721309263043,-0.7393950310967198,0.4044398051876483,-0.18054916979035623,0.07022540222469381,-0.02200243440404944,0.008221402395968856,-0.004109620011717609,0.007354276900120927,-0.008838695422461108,0.013068556892248917,-0.012944730939676125,0.013168268928585317,-0.00825922785226964,0.006337486265078953
4793627503171687040,0,0.5008046294768316,-0.7442154742283382,0.399107923725173,-0.1788184252793657,0.06009306248054615,-0.016433888185772707,-0.004840700499167547,0.004008955722522767,-0.006938987475598185,-0.0009548484536572926,0.0006514765523566012,-0.007330239350076831,0.004408958817217062,-0.005361854641726184,0.0016515299322566166
4793777552149192576,0,0.6258118783290891,-0.7314702042254313,0.17385428646829565,0.06228689736802498,-0.13575876883645166,0.07315040079033971,-0.03144252643749569,-0.03562952963916489,0.05337740823527236,-0.0701512947491291,0.05759929287337286,-0.04112887142078372,0.014440896064119297,0.004167992348767206,-0.012681338830071904
4795868032991047168,0,0.5496977565222781,-0.7490126789515524,0.35122207924281706,-0.09923307510116323,0.015452635432220635,0.01375569582009826,0.010269360228495467,-0.010865254723894737,0.033013227051376146,-0.02025333638533929,0.03224368748381817,-0.011128137792198959,0.016394662597047055,0.003143585267309442,0.003806015650877242
4796165966282498304,0,0.5012455950839312,-0.7453573963558922,0.3968906851128358,-0.17845077640104198,0.05780130640374366,-0.01619450100084883,-0.007117761051242575,0.0055443981477678065,-0.009605404288289507,0.0018807269614168896,-0.0015443723555143628,-0.004322861612192773,0.0031149620656511236,-0.003154524467043858,0.002669581237084792
4799346819062585984,0,0.540955426441458,-0.7624111355699541,0.33455781083907765,-0.11061011764848618,-0.004559002660805921,0.003679903797524766,-0.009753199542015908,-0.021064203962169945,0.014196573520346287,-0.026390387262757713,0.008777731666836272,-0.01123939197445585,-0.0072249485663244935,0.0038365109781113866,-0.013839140605556457
4799881521014158976,0,0.5067820079091411,-0.7602658148295334,0.3657844164823713,-0.17082977739654817,0.03471841426682862,-0.023747007311166156,-0.01027111427410025,-0.0045774498428066525,-0.007854334144188006,0.002912757229177951,0.000986883106978123,0.004926176731422354,0.008114224523612736,0.007062618617975247,0.008942063362775456
4803001355195099648,0,0.556682046673099,-0.7531070981756568,0.3343976744441782,-0.0897918244001848,-0.0010139905996419238,0.010438224968404936,0.003288685151063404,-0.022854882373358174,0.027293898001368326,-0.03071955373057879,0.02036396070847697,-0.01530257119832939,-0.0007256846208425023,0.0018044396810702095,-0.008123134831471349
4806929738442417664,0,0.5974123955724331,-0.744331918927528,0.2796218348653554,-0.016324330818976156,-0.05342650872218901,0.04614547644697974,-0.008163793449305713,-0.023440479884558538,0.03901913073093813,-0.0416523089367147,0.033883911548567,-0.02192062574964348,0.0056583901452254845,0.004409697640884172,-0.00872730257804254
4810509439064817152,1,0.57689161762153,-0.7135638060560416,0.36924902938652,-0.12807529149027627,0.05947972302279392,0.003681430602884786,0.0156288636206315,0.01612944477190113,0.01181654945677833,0.018532444298094974,0.007306058363391791,0.02102953344202049,-0.00019124160863427523,0.015493488095777103,-0.00018060370439457383
4815765173365005568,0,0.5352052524730401,-0.7508869841333902,0.36076792357490306,-0.12621237254389825,0.028359398284349684,-0.007075951836925835,0.01143605926286703,-0.02163606615047242,0.026481433158953023,-0.027398073310282593,0.02155964580554608,-0.015590537498220694,0.004524884324500095,-0.0008826430634383284,-0.002594648011737307
4818420700104434432,0,0.5011867801798991,-0.7479059649156915,0.3910491046247024,-0.1769984244647711,0.05839246926797712,-0.028967809376054917,0.00844877300598968,-0.01696849620166654,0.007628018906947207,-0.014731947622999822,0.007962009461384636,-0.012288411730088683,0.006817285052343751,-0.006156943360836491,0.004302268235793702
4818530857425524736,0,0.5153296617990647,-0.7475950137027209,0.3885698195605972,-0.1493474774518388,0.041673939655131935,0.0025735726748464215,-0.005074559472605602,0.006605747373075009,0.0036142177728976477,-0.0033801166465774637,0.011423338690283747,-0.009406988627413397,0.01163742312981055,-0.006134268506664485,0.004074697495502293
4818534877514902272,0,0.5352936278361549,-0.7547288427035366,0.35864270679308385,-0.11758702627005088,0.014548753433971986,0.007300434972415571,-0.0019369897722607133,-0.011002850722208407,0.017272380293807052,-0.01856141520468276,0.015424182779456943,-0.009256958470046163,0.002219781045616895,0.0024586727310242505,-0.005157366226011268
4818695848592414976,0,0.5312078760729323,-0.7516351598754416,0.36664048016121875,-0.12975536521032863,0.026764230737341674,-0.0008682742908990696,0.0008029934089328821,-0.011309233684833796,0.013079763360697876,-0.01748432310274734,0.010776041626925104,-0.01021928444892645,-0.0012331541843100151,0.0009803557652379947,-0.007459252833546608
4819166924905831040,0,0.5465068044283623,-0.750712555890592,0.3517096677925925,-0.11061349545681219,0.017733604426410497,0.002879304221531795,0.004102917165384232,-0.015308173851397842,0.020622487921875314,-0.020455242446590145,0.016315455057347095,-0.010151476803112866,0.0014616450206860736,0.0029994824108915082,-0.005282641719096721
4819562302412127616,0,0.526360460002055,-0.7432060589944803,0.38589613227792446,-0.13690727886335838,0.04485042995599056,5.008428412702749e-05,0.009302216836882121,-0.005002482225128035,0.018102521124183434,-0.011744110945254939,0.01593539169078694,-0.007751011014075408,0.004899419665517903,-0.00020064144949265072,-0.0017853857415796295
4820367625959707136,0,0.5427974804079555,-0.7537951560627331,0.35043116091494114,-0.11291689375482014,0.012298877865003055,0.005518955519551027,-0.00018576057488316197,-0.014756234454867408,0.018564552021271455,-0.021455571440413407,0.015493859672483576,-0.011497648690148785,0.0014216412943554046,0.001447987498512725,-0.005538484662562886
4822727865107915904,1,0.5317406175250512,-0.7431872189451717,0.37712575727348097,-0.14271425562301207,0.04202623969842712,-0.0128282351441443,0.003680844516323512,-0.009864774391515351,0.007123957709882484,-0.00978196945740183,0.005158803453920758,-0.00146415734457768,-0.0035751485173244712,0.007737979392484656,-0.006632809473890004
4822902893615171328,1,0.5786843176269401,-0.7192261502153564,0.35515419833741463,-0.13060922644788278,0.058986890407478905,-0.014546462762161535,0.020707505710898803,-0.009085222392331707,0.01668243698852614,-0.007621127848458595,0.008343665167484346,-0.0010564471908309355,-0.00072619922327679,0.0021976704589961225,-0.005482757344963145
4822938249786009728,0,0.5354228225270226,-0.7590202327327118,0.3422925643630771,-0.12108940142525916,0.009777844105499752,-0.01081005975323582,0.0043890173563221405,-0.03409120952709766,0.026964345448627816,-0.039717010768107026,0.02580302161931766,-0.027061693050062004,0.0126845146503747,-0.01033324216574704,0.004425625987620828
4825115076650323584,0,0.5356588614880089,-0.7576430831666022,0.34948412305933596,-0.1186651131175211,0.010928321270525789,-0.001879263978423641,0.0014832522437132757,-0.023676963732989324,0.02142958562485045,-0.030071722449916356,0.01921576865021558,-0.019176877087942548,0.004815429759299642,-0.0018917159334730363,-0.0035946969193148153
4826145628283417344,0,0.5355795285424377,-0.750492973575165,0.3628846591558933,-0.12280638738596006,0.025863152591482606,-0.00236789971948333,0.009542972399621999,-0.019999765861681867,0.025338940507718625,-0.02615884274370419,0.020633536299201508,-0.01428472926962674,0.004791584803347448,-0.00011538574063705577,-0.001869799517584094
4826198198683074304,0,0.4986302090798572,-0.7413675226686451,0.40432510547409395,-0.18082077068417673,0.06659115423671111,-0.019191489560810248,0.0017824320055974865,0.0009248735168780679,0.0011851012850088592,-0.006075730189684703,0.011248194502540951,-0.012547751498405533,0.015123000089280065,-0.009404021405003727,0.011000622198203403
4827575749313476096,0,0.5005892588055918,-0.7451107124123993,0.3993779461639794,-0.17521089787930405,0.05920008019856897,-0.017525891433956865,0.0009048298323562559,-0.0017643807192553912,0.0006195478375044382,-0.005384583083344458,0.005640424370249619,-0.008055520279654805,0.006182481316707004,-0.005070426163587242,0.003614389469372173
4828337710870960640,0,0.5326183704924085,-0.7553299915583805,0.3611784745623383,-0.12077930416475392,0.012530223739554994,0.013162013456420442,-0.011822654749891614,0.0009584678888066771,0.0045999849330480925,-0.006680449778395778,0.007084883245249919,-0.00034182755818896906,-0.0030812443700853178,0.00992345215740357,-0.007857218121993578
4829463267180992256,1,0.5486434863330545,-0.7449798802193348,0.35635996858615976,-0.12600829530167687,0.021771228914081567,0.0018746668947976534,-0.0029318800457976426,-0.009050312631005449,0.011401782820879877,-0.015518555515554155,0.009264869172710744,-0.006783613955097272,-0.002999681774530634,0.002965045628453577,-0.0060257274436730165
4830756636452153984,1,0.5495328120564426,-0.7443875339935856,0.35563378785762384,-0.12840721839756963,0.025674910605899867,0.0017782238801055802,-0.00642176892883642,-0.0019308631893734094,0.003242449903645408,-0.006212440862024686,0.0017455475370624462,0.0003280755844089594,-0.007214319318035234,0.006961064200044172,-0.008774232242746136
4831348242427292160,0,0.5807003696016191,-0.7533007279506524,0.2921797221490405,-0.042293416926740365,-0.04242701462812628,0.03694058641650285,-0.00988115814099534,-0.019838258559749317,0.03511425283103455,-0.03896587443187836,0.03360945687030944,-0.02202006804178293,0.006127880084160211,0.003049841024518615,-0.009941681184997476
4833364265716636288,0,0.5966414773221256,-0.7443588915241275,0.2679652437748381,-0.012115799847611648,-0.058062454654733614,0.04596505964930478,-0.004451751550312,-0.028759968931074017,0.05482537865040774,-0.058035879739248016,0.056200619547685,-0.03947026306186075,0.022993179689552556,-0.006195035425657123,-0.0028588206594671603
4841570573829662848,0,0.5495392679319072,-0.753865266072262,0.33997474190852217,-0.0964470012543141,0.005034125199890838,0.005502374192314712,0.010807903623607666,-0.02718150396606433,0.03600444692533626,-0.0356480465195786,0.03007066114502884,-0.018853905936980036,0.007112898235536515,0.0014357228621795,-0.004262449505065996
4843383737223292672,0,0.5335071805566287,-0.7544188252054249,0.361000546614355,-0.12167048371798675,0.01796443939061952,0.0059300906893690565,-0.002390047230253261,-0.00824840599238685,0.01393299398623638,-0.014666099991962236,0.011975136302745883,-0.006339649374371764,-0.00042847507720503614,0.0046695129716964965,-0.007126136711516679
4844000803764527360,0,0.5137795770335626,-0.7452065529362152,0.3905452107476486,-0.156650879487877,0.051022260567068344,-0.008407569868695484,0.0025305743021523754,-0.0010480310499158946,0.007441389603317394,-0.009208482261198452,0.01519451706873893,-0.014874709587264093,0.015011079799971834,-0.009489545627970452,0.006598088360122321
4844181295470077952,0,0.5381875614556368,-0.7555678026971135,0.35405636083864633,-0.11433697484482873,0.011290069169533967,0.00835436470771149,-0.004970190832363278,-0.009404958724448525,0.012798012519253554,-0.01657452707995115,0.009973934068065191,-0.006653483976947181,-0.004350856122537878,0.005737674155377457,-0.00990320665099339
4854583706261465088,0,0.5393482284016978,-0.759780292980148,0.3431660874833117,-0.11188509233441964,0.000758110176514302,0.005479336412025447,-0.008578964573382695,-0.016120033498696746,0.014239356493468679,-0.02366802394436276,0.01574822171159531,-0.012133839167497319,0.003556938646050616,0.0025154962164882274,-0.0038671381424036895
4856269326305652864,0,0.516188462054136,-0.7475616643739218,0.38521973424954864,-0.1521978665837224,0.04776517972710147,-0.013515819947004133,0.008856858801978635,-0.010949850388296128,0.01236478562496884,-0.01256691224577414,0.010088993695492526,-0.0073804692568337086,0.0011528753146172867,0.0008281193685880109,-0.003312577217090758
4857928695510590976,0,0.502918231805234,-0.7481737609692262,0.3906328997447165,-0.1704236339109035,0.05640356640831617,-0.019623235384580617,0.011436079890013932,-0.0077492295087486455,0.017589867381597107,-0.00881712823136082,0.026216992390010494,-0.009337527630427165,0.024209356510677054,-0.0031698333218313007,0.012486950068146346
