source_id,y,c000,c001,c002
6496717757002296064,1,0.5467591386543246,-0.7253053648430189,0.4183139634627518
6498464296863190528,1,0.5053252810177813,-0.71356960025384,0.48524713905171596
6499114417472798592,0,0.452669362284942,-0.7413817454290418,0.49542260343380734
6504937121816313984,0,0.40377776544280386,-0.7201068560004146,0.5642779741184429
6506031032807153152,0,0.4239670136217342,-0.7310613555187503,0.5346038400795076
6506045390880965504,0,0.4366154853052142,-0.7357596920301332,0.5177109169946251
6509784250107379968,0,0.5603281041452747,-0.7582651558753271,0.3332662135445599
6509847192852210048,1,0.6438820279829357,-0.6923214278392206,0.3257406554227532
6512436478313050496,1,0.5186949962048146,-0.7225009227317161,0.4571082120941455
6515442543103530624,0,0.4520429933084968,-0.7414387991230899,0.4959089022750094
6515977489868764288,0,0.44713954247704324,-0.737442008526269,0.5062069869274454
6516769619278068864,0,0.4105619830491828,-0.7223295303978046,0.5564880120811314
6519109929778071296,1,0.6243951898236267,-0.7159786649683281,0.3122582236471729
6527251469785220352,0,0.4512653856842795,-0.7379944133898377,0.5017208362113416
6528475535463232512,1,0.4936399479627197,-0.7350423647809823,0.46479277506491534
6534198699642972160,0,0.4150206683931977,-0.724427927842868,0.550419859895836
6539302529543326592,0,0.425251537526276,-0.7309445000973872,0.5337426979443548
6543233004436306432,0,0.407100617775199,-0.7229750485351025,0.5581900807097143
6554722522989244800,0,0.42653882670910187,-0.730131435696178,0.5338283581057314
6556351385041521536,0,0.39573874354050903,-0.7178212746945997,0.5728206215359216
6556591593972415488,1,0.4857997637676039,-0.7220439832888427,0.49259626035905063
6561874128869640832,0,0.5220518900160713,-0.7539004710107831,0.3988682789347469
6562925846101484544,0,0.43478013900426876,-0.7322891034973488,0.5241363368690228
6563704506492363392,0,0.4539447321768036,-0.7404807398739509,0.49560312146379415
6565865734035549056,1,0.5651730862121123,-0.715386588741529,0.41085448916889616
6566180331799837056,0,0.453696040679452,-0.7429592031536785,0.4921092613648317
6568283285227349760,0,0.4470001756734846,-0.7361610241533634,0.5081907018682504
6568616364234744320,0,0.4442607980921748,-0.7386257822640877,0.5070150856269156
6569350533062290432,0,0.4412288966656002,-0.7352981090352162,0.5144450909441088
6569423959823272960,0,0.40737272778653444,-0.7213723241417725,0.5600619881924281
6570203444846881536,0,0.4114074199279773,-0.7219542688580322,0.5563505805747568
6571723863269606528,1,0.43987244231611566,-0.7305421498855081,0.522322124489778
6574414299502733824,1,0.4819378923631986,-0.7304018141905358,0.4839928281820837
6575613626170105472,0,0.4298305007765952,-0.7346777259894675,0.524875584817094
6578192255815887232,0,0.5229606542094998,-0.7465660222058037,0.4112801097021051
6578571037571060096,0,0.5147608186945706,-0.753849751129892,0.4083281183782168
6578803240683589888,1,0.5770492358201813,-0.7110717072874254,0.4017352443272695
6580587198299411200,1,0.6609242422171768,-0.6890351688764673,0.29733765671543966
6580759168790524032,0,0.4597478508705827,-0.7420035288077658,0.4879166699926368
6580856578648963840,0,0.5641458456546078,-0.7562735164872402,0.3313454890151238
6581575006418103552,1,0.4715784684247612,-0.7178158492574971,0.5122051880573787
6581669908015862656,1,0.4793156632755118,-0.7436361686603312,0.4661134449883842
6581675302494796416,0,0.4292597411234332,-0.7282869582645936,0.5341668101561059
6581816761537240704,0,0.43597938034780226,-0.734278088571958,0.5203437984204847
6582341469102003968,0,0.46055546535116093,-0.7404491134385494,0.48951381363884106
6585250261471984256,1,0.509825650153191,-0.7199685065510124,0.47087488361621177
6585935703894167936,0,0.44617724469980247,-0.7378114064875222,0.5065177141709823
6587335519633433472,1,0.5362580177294914,-0.7250628948292753,0.43210084119638975
6588673900161571584,0,0.41213978268043877,-0.722517404624292,0.555076030420246
6589808871040462848,1,0.5105751265174883,-0.7250228643937768,0.46222817556688806
6590746513940678784,0,0.5559800069818241,-0.7519217665730784,0.3542596347174084
6592736629986454016,1,0.4949554860254224,-0.7140789651621724,0.4950861524686982
6592946838570428416,0,0.46138315992057366,-0.7442319171342908,0.48295386245512545
6593532985642535168,1,0.5855723018052987,-0.7109650127169823,0.389401887579895
6594952661312285824,0,0.44867425705254566,-0.7388150828443668,0.5028356435456992
6595995651170373504,0,0.5191964664832803,-0.7537458856514015,0.4028674335992677
6596864643313366016,1,0.6894013403485296,-0.6774910418305183,0.25638190295933544
6597556579724894592,1,0.6302089739478828,-0.699771176526595,0.33638809381151075
6601131676142148096,0,0.42751404637439666,-0.7307683388553626,0.5321741961793753
6601578971216415104,0,0.47722153254109345,-0.7441588718923948,0.46742612492560637
6601695863046409600,0,0.42555121003463964,-0.7316562216048261,0.5325273148158725
6608104778885492992,0,0.44628828658940645,-0.7383109847689123,0.5056912645306925
6609121449184225536,0,0.4600994791753406,-0.743310227384487,0.48559074860236234
6610248001926052096,0,0.40761708204687264,-0.7217037774807153,0.5594568544522974
6613267462718776832,0,0.4592016145033802,-0.7396344618996267,0.4920109145211505
6616134404928953088,0,0.4251578851411699,-0.7276012934239044,0.5383652389504259
6617824427315385984,0,0.41380696866402855,-0.7262283933414058,0.5489591181407301
6621327986757744512,0,0.4221955278829455,-0.7282859919324496,0.5397688859045221
6622906679296639744,0,0.44656479733727494,-0.7401646781058205,0.5027286853399413
6624702899044054784,0,0.4600229926724367,-0.7366421899798331,0.4957188014937608
6627639424019259648,1,0.5898868618707556,-0.70864784157892,0.38710686743819245
6629436197824489984,1,0.4276498799534868,-0.7264540442561018,0.5379406117404801
6629536425178621568,0,0.411577664785902,-0.7212744057258741,0.5571059661268858
6637864504204014080,0,0.46810088138897166,-0.7409930083085585,0.4814674718822658
6639168696791514368,0,0.46140748669818665,-0.7422265306399509,0.4860071073894338
6640334866311748224,0,0.4741070699932943,-0.741706010991523,0.4744414394226293
6640487526629272704,0,0.45739417611839167,-0.7411450401838345,0.491420997784873
6640743437960577152,1,0.4608615281087422,-0.7302944527029033,0.5042585291897819
6641433278427809280,0,0.4115272434771016,-0.7211728499812448,0.5572746614785813
6641757084602101248,0,0.4628942490186338,-0.7402662766019865,0.4875805102250359
6642235406520398720,1,0.4938689781593999,-0.7176555503119217,0.49098263056678804
6642273202231781504,0,0.4337719410426806,-0.730109543280127,0.5279980662609947
6642371505443514112,1,0.4982573940274775,-0.719740011677767,0.48343963934190887
6642606629132975488,0,0.43365881555973174,-0.7326700795887874,0.5245327312596332
6642621850497112192,0,0.4228578570624105,-0.725240159462358,0.5433396210691793
6643833954691237120,0,0.44818413323480577,-0.736435574321609,0.5067480908599141
6646081051517197568,0,0.4230120740624498,-0.7268221202867854,0.5411010909795009
6648681877555723776,0,0.45761930127411166,-0.7368332841011619,0.49765579122732034
6651115985843036800,1,0.4374685464765202,-0.7292614187565248,0.526116958438845
6657580461377719936,1,0.42430045245199627,-0.7210431289350406,0.5477827418462524
6658153139435783424,0,0.4264179728595079,-0.7288035597474625,0.5357360205565939
6661438686337856512,0,0.5405019585070848,-0.7518574125087304,0.37758186411119166
6665531824528918784,0,0.43191505637792904,-0.7293924462244568,0.5305054603533814
6665811169201939840,1,0.4350194136644188,-0.7288706229406975,0.5286830097034565
6665837488761605760,0,0.4548281169852393,-0.738767781700378,0.4973465076997769
6666454761461308800,0,0.44920350602286757,-0.7422118336188159,0.4973306789380268
6667411474016698496,0,0.4608237537533004,-0.7446616743193911,0.4828254951600616
6667441813665261696,1,0.5622062285139742,-0.7092008533114723,0.42539194430827254
6667701160970656896,0,0.41697757471296193,-0.7241906288956828,0.5492518868480761
6667704627008655872,0,0.48793461504552005,-0.7388867110242521,0.4647216798387436
6667819869569857920,0,0.43272767884471386,-0.7289161957760155,0.5304978185601593
6668344783293375488,0,0.5286808603731111,-0.7539836424760639,0.38987846151547556
6668388287018536832,0,0.43458723708491737,-0.7333546232779453,0.5228048678807043
6668859771348475136,1,0.573045620422814,-0.7056046835199612,0.41682220131481407
6669943541920078592,0,0.4597821097628009,-0.7455764820039461,0.48240659305681866
6670587997468997376,0,0.4179127434938068,-0.7255337037501053,0.5467630049190729
6670645477014500608,0,0.45660640848451006,-0.7416365833630432,0.4914120124177559
6671678609924553856,0,0.47637220305673367,-0.7456604541854152,0.4658969963617224
6673318222279804160,0,0.44459083387090337,-0.7379501762394478,0.507709097639724
6674565274623506560,0,0.4619004409921806,-0.7414146533672517,0.4867774587874291
6675436259631424896,1,0.4791311835527213,-0.722660587099854,0.4981917149048777
6675945058637750528,0,0.4632927162270945,-0.7452921135472257,0.47947838801684295
6675995189496107776,1,0.5503234257472106,-0.7115330855926019,0.43688075624926026
6678350480842304384,0,0.518812179724679,-0.7539833277830171,0.4029181847404936
6678426312784294272,0,0.4176784653812047,-0.726550599262768,0.5455904382114066
6678479845256836224,0,0.4929168601082532,-0.7493735039543099,0.4421225176263484
6679419343582194688,0,0.4640517986673805,-0.740376611567258,0.4863110128279583
6679452500729968640,0,0.41320480942269294,-0.7231363235899243,0.55347596422501
6685968378435300096,0,0.42344747812877437,-0.7278782553154084,0.5393380004277265
6687026108621705216,0,0.472230480434882,-0.7435471109057523,0.47343010805392305
6687379429811155584,0,0.471107464796102,-0.7405783735659609,0.47916743338814866
6687757249494752896,0,0.4524278489211144,-0.7324668013437332,0.5087252956654439
6688554361064931456,0,0.41590589177785225,-0.7251014423849648,0.5488626307517329
6688590370070940672,0,0.4684309675511468,-0.7407484857550956,0.4815226988321831
6690275234201495040,0,0.4430754525453516,-0.729991080481663,0.5203817500344783
6690444112316307072,0,0.47413237100959554,-0.7436089853453122,0.4714278011260414
6691104334688227712,1,0.47418454321157555,-0.7385513821458773,0.4792607587834035
6692773045444107008,1,0.6528524124086192,-0.698195197128387,0.2937808610496936
6693254326596860288,0,0.4211475182344265,-0.724543261270156,0.5455930996933428
6694336692715099904,1,0.5819008391113941,-0.7092273827432015,0.3979798148256819
6694581570275112064,0,0.4717220728792213,-0.7407928875567669,0.47823026222086584
6695023475165772928,0,0.44032993653834773,-0.7352633856624644,0.515264301783371
6696646423047419264,0,0.4349964992452143,-0.731183961566469,0.5254979162588301
6699123622745038336,1,0.5548195706587885,-0.7253901828187154,0.40741174097493593
6701271965386757120,0,0.4463764310088148,-0.7325530813821971,0.513920290314832
6703554375433388416,0,0.4332759238563686,-0.7284316954972617,0.5307157796800419
6705178908161092352,0,0.41799269528384175,-0.7223764224959457,0.550866962987715
6705587204931977728,0,0.4609194020217172,-0.7408661296234079,0.4885393359973935
6708871102566549632,0,0.4238215170348828,-0.7260299430387082,0.5415310180492532
6711368192251441408,0,0.4209423851330343,-0.723435009957324,0.547219603784951
6712801817976461056,0,0.42609112992178155,-0.7266034328312673,0.5389747678693295
6716184298001038976,0,0.43415986873132734,-0.7290674679190976,0.5291179789094603
6731365839161025408,0,0.42927935373961895,-0.7271486438475923,0.5356996231130862
6743082402563768064,0,0.4659144643461663,-0.7412684876790112,0.4831611957588241
6753413448178338944,0,0.48086231836672994,-0.7492400291271889,0.45542376917379124
6753564738407011712,0,0.4541495489071957,-0.735296983090088,0.5030770655535842
6758081940189907072,0,0.4928122582005028,-0.7465807441944755,0.4469376584774929
6759580334024198528,0,0.4421507595741262,-0.7309004050509884,0.5198916268842232
6773414118739965312,0,0.41675633199777085,-0.723726203766252,0.5500314006689555
6774437145590631808,0,0.4322762177842563,-0.7315187266583415,0.5272737657861397
6774813350366290816,0,0.4649792473401349,-0.7442738896210284,0.4794274468273451
6775680658881588352,0,0.4090589214409585,-0.7210587896630691,0.559236104556197
6775851907817655424,0,0.4646141213642963,-0.7432831662199457,0.48131471309626056
6777605560144480000,0,0.5048172030658917,-0.74706463740965,0.4324974208255102
6778673838770454784,0,0.42680942462237303,-0.728144469304254,0.5363201906278985
6779145357461033472,0,0.4307572575436087,-0.7316112326531409,0.528387347813383
6780966389233959168,0,0.4207473823941327,-0.7254634070068123,0.5446783319561683
6781157154501196288,0,0.48258449339055304,-0.7405497516323596,0.4676518706219765
6782061777693734784,0,0.474290915380588,-0.7453955114933927,0.4684374654454397
6785584917889642880,0,0.45854096739794165,-0.7360606509824023,0.4979506996612436
6785706005902423680,0,0.45998598530061746,-0.7404348623433717,0.4900705132463821
6787278822928715392,0,0.49711853784384996,-0.7444403701034024,0.44573724849097135
6790972185563668864,0,0.4652285592860643,-0.7448891879176747,0.47822848655005923
6791026886266626304,0,0.4161170484727914,-0.7247427548307785,0.5491762388255582
6793081426823806848,0,0.4729424737399401,-0.7402062141472919,0.47793323495074025
6794011338783487488,0,0.4739302239148994,-0.7450257007174266,0.46938986794612547
6795208432068641920,0,0.4319228279805176,-0.7308138436500188,0.5285393046867927
6796092984875283072,0,0.4918131336100467,-0.7402985581315127,0.45834254268731106
6796382710486788224,0,0.41315708193112294,-0.7292849426447541,0.5453849081903505
6796582203127428608,0,0.5008128870672339,-0.7499661246758267,0.43213107269219164
6796915526949524096,0,0.46076466095143387,-0.7376131616577333,0.4935815545252809
6797167143313892096,0,0.4697873616030296,-0.7417160221818785,0.4787036424728304
6797518368559429888,1,0.6150832151839477,-0.7047276140436294,0.3535981170811728
6798551497173711744,0,0.43590587404030956,-0.7300186410544687,0.5263638026024783
6798823042186363648,0,0.4203321717135985,-0.7251434772138459,0.5454244245326225
6799110667555233408,0,0.45450634108453425,-0.7375417257935271,0.4994558925745642
6799439902569106048,0,0.4576300437134849,-0.739631461909287,0.49347750064691354
6799696054418030848,0,0.4577408668045647,-0.739047635371817,0.4942488153838424
6801342332560627200,0,0.4338594484703375,-0.7282775575165356,0.5304505426434813
6801936756037265152,0,0.4919058563926964,-0.7443768630500018,0.4515879916499183
6803823552347267968,0,0.4637750393698328,-0.7400837114724068,0.487020341331589
6804012943225234432,0,0.4461674560758696,-0.7353466607927287,0.5100979215795438
6804485252188569728,0,0.4384951756769117,-0.7334844352453264,0.519348210896041
6806518489708773120,1,0.47508328025133967,-0.7241121084501367,0.4999575294177744
6813473824169554816,1,0.4922835930311898,-0.7373688072098401,0.4625409237961975
6815543349866435968,0,0.4614160350246617,-0.743623205397544,0.48385924711263134
6815719237366956032,1,0.5425488701887755,-0.7126103131892086,0.4447777703452155
6816517792048309504,0,0.43357468354536427,-0.7321462676383556,0.5253330720331271
6817109050128759808,0,0.4949435824242268,-0.7332710991594502,0.466202043490335
6817299093841252864,0,0.41996865082298784,-0.7255715719811238,0.5451350532287942
6817590399998925440,0,0.4246140246685751,-0.7293602152981539,0.5364108559630252
