source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009
3491327036010028032,1,1.7968483287860862e-17,-2.128425755269885e-17,9.833875803004483e-18,-3.538294393346418e-18,1.4364827489183008e-18,-5.118204158015602e-19,5.932853383322734e-19,-5.435396865665183e-19,5.243411517860145e-19,-4.2193401242948473e-19
3492894630353584256,0,1.602269594742666e-17,-2.1932792999884274e-17,9.776324156603175e-18,-2.8451822049600716e-18,-4.439928687377735e-20,3.0165961208069314e-19,-2.4774254945399285e-19,-4.0840557242741155e-19,2.738159274105464e-19,-5.894106395203902e-19
3495325684921885184,0,6.546317162233594e-17,-9.611731283984886e-17,5.044648463579167e-17,-2.218516611453418e-17,7.087933761242398e-18,-1.80848055394942e-18,-8.059793746608861e-19,7.126971626032385e-19,-9.261631969549308e-19,1.758767198158477e-19
3495516037872323840,1,5.2121037906335844e-17,-6.848030599674382e-17,3.058855576061146e-17,-8.575909828835001e-18,-1.0754377469062161e-19,1.786082275165695e-18,-1.0386351825084259e-18,-4.2119329449981246e-19,9.080204190856269e-19,-1.38524603832741e-18
3496411177778539776,0,6.593030533023338e-17,-9.514464204743086e-17,4.826431164721136e-17,-1.8665746402156128e-17,4.497916067205331e-18,7.62567885536025e-20,-1.2473714997695666e-18,5.524535089997421e-19,-3.0769970152318214e-19,-3.4811023579478355e-19
3496979934525510016,0,2.0856107734500385e-17,-2.7431370467330275e-17,1.1023598576327849e-17,-2.935176565378298e-18,-9.50634670566624e-19,5.284200421528428e-19,-6.8503946387559395e-19,-6.458870045950387e-19,2.789479550993451e-19,-8.897470730781375e-19
3497627959191030144,0,3.0568263027859546e-17,-4.0345965366905115e-17,1.6784029065676953e-17,-3.930052866538521e-18,-7.9970325485192e-19,8.829362653352272e-19,-2.3050634719888195e-19,-1.0102060758768275e-18,9.958058839986016e-19,-1.2722906445393398e-18
3499531901013545984,0,2.2191631865570273e-17,-2.9331791729212155e-17,1.3263687428710124e-17,-3.1533955694187223e-18,1.668177884197855e-19,7.993457067746556e-19,1.3697987078009856e-19,-3.772530826737332e-19,8.102184838224224e-19,-6.49443746354831e-19
3499721974790782336,0,1.0612526666731728e-16,-1.538461657508487e-16,7.954914230596168e-17,-3.266231367822919e-17,9.739307425361875e-18,-1.523193543917681e-18,-1.0949199812532503e-18,9.83231211703615e-19,-8.362248535654058e-19,2.7603693680407166e-19
3502992201544982656,0,1.1750318335321785e-17,-1.7564768042089363e-17,9.056764957161454e-18,-4.13165346213589e-18,1.1313134302130199e-18,-5.231265888352486e-19,-1.7859171654853822e-19,-1.988076614748724e-19,-1.3692270152472503e-19,-2.193248919412427e-19
3503213714482694912,0,1.6466734080232881e-16,-2.414733563179378e-16,1.2830324139524519e-16,-5.471801328133544e-17,1.8499761467920143e-17,-4.917852817801035e-18,7.567500609260889e-19,-9.286821636510406e-19,9.074579230212843e-19,-1.8550226505386662e-18
3503906922204809216,0,9.72493636206035e-18,-1.3810324097072493e-17,5.910994592326349e-18,-2.2448315658026185e-18,-5.393373100290746e-20,-3.3366437692113147e-20,-3.839295136690488e-19,-1.3871761863309094e-19,-1.0532887924434484e-19,-1.789276248176935e-19
3505433564035282816,0,1.4653933680462937e-16,-1.9163077490809046e-16,7.585515595137061e-17,-1.710449161284117e-17,-5.56512559426765e-18,3.394055099730085e-18,-9.118840922003401e-19,-6.482517347512288e-18,5.7514720560590424e-18,-7.907092676971183e-18
3505914256775083776,0,3.1880240727062096e-17,-4.381047098808724e-17,1.889803214862414e-17,-5.9101634519145695e-18,-2.966876724168156e-19,5.320627275727152e-19,-7.688162697397798e-19,-5.321319270673023e-19,3.5413853624214227e-19,-8.046785636580605e-19
3505965143547709440,0,2.328655293162642e-17,-3.285292928996093e-17,1.570356590698315e-17,-5.56834637641835e-18,8.487372599520668e-19,2.0138937329474059e-19,-4.815587445770844e-19,-9.065244700808009e-20,4.898235587596993e-20,-4.0515286803903986e-19
3507799296445833856,0,1.394564844215415e-17,-2.0309222189991832e-17,1.0146997835870772e-17,-4.323418371078993e-18,1.0436996953072891e-18,-2.523373375940675e-19,-3.4369658078345895e-19,1.1998625234944055e-19,-2.3721005142671145e-19,-1.8858755825168635e-20
3509408539087933568,0,2.1760613173331984e-17,-3.1479901730276837e-17,1.5307286671942425e-17,-6.4287565705258556e-18,1.5911446447314109e-18,-7.452824777834202e-19,-1.6011016073294222e-20,-4.982625433766466e-19,1.8277573173708262e-19,-5.531591582459372e-19
3512505141788909696,0,1.3799716838726696e-16,-1.8811777038865845e-16,8.077830888899133e-17,-2.081340552188286e-17,-4.0762745772816435e-18,5.262918909850382e-18,-3.1910512298302532e-18,-2.6564015685125284e-18,2.864476740686394e-18,-4.510368700960732e-18
3514357333549414784,0,9.528602400690969e-18,-1.2482902728168154e-17,6.2879332404918154e-18,-1.6467645154990329e-18,4.797823066112134e-19,3.892570113323393e-19,1.0108637457102104e-19,6.56822271549284e-20,2.4119860181481337e-19,-9.985565577173016e-20
3514594587542823040,1,7.216334460325979e-17,-7.533656657553573e-17,2.629202761887763e-17,-5.080744696527005e-18,-6.1632981927782995e-19,3.857542528820563e-19,1.108777990520483e-18,-2.6045319271780832e-18,2.618498677354545e-18,-2.4361145863827747e-18
3515136788510166400,0,1.6521562275339425e-17,-2.4105151904371756e-17,1.2596292731286999e-17,-5.1473828524554475e-18,1.5365447197520904e-18,-1.204261779260272e-19,-2.2272485967105824e-19,3.870737908336299e-19,-2.250648117469676e-19,2.259673210449822e-19
3516358930044179840,0,7.252563872079427e-17,-1.02168263456552e-16,5.077671829101736e-17,-1.8124434008354648e-17,4.080206196561143e-18,-5.584731374890791e-20,9.56657019198268e-20,-1.1882105495954402e-18,1.278032805234119e-18,-1.5753309578178237e-18
3517127900988821504,1,3.658076852750355e-17,-4.312923592757543e-17,1.8553802692484733e-17,-7.390755239063873e-18,2.228594127751708e-18,-1.4217663335497995e-18,6.254745812460197e-19,-1.1281829722477845e-18,6.508484876520454e-19,-8.468526237696362e-19
3519770542826793600,0,1.2748486691833835e-17,-1.7818221500963468e-17,8.192014174062883e-18,-2.6528408617830736e-18,2.1973961371451163e-19,1.4011327653379572e-19,-1.067474407233e-19,-2.312573562368779e-19,2.4917827611092846e-19,-3.5090240595971322e-19
3519960723978365568,0,1.2988112702890327e-17,-1.70358694086086e-17,7.138355827313362e-18,-1.8544438875456385e-18,-1.5518536885522055e-19,3.545495316433072e-19,-2.1134904286118887e-19,-1.703028068110908e-19,2.046016631156568e-19,-3.2618553922772316e-19
3522196890110946688,0,7.09917675528484e-17,-1.0356997244018166e-16,5.3622272351579124e-17,-2.169991186971425e-17,6.288156565320315e-18,-8.096292519237806e-19,-8.579395016402995e-19,9.181401465987339e-19,-6.553200776649674e-19,2.5114514477663464e-19
3522961291210557440,0,4.678960191233714e-17,-6.660797461742653e-17,3.327421275081785e-17,-1.2114483074834903e-17,2.971454725340348e-18,-7.413822403208083e-21,-1.3891074094861415e-19,-2.4554434395267416e-19,5.372733436028666e-19,-7.426473892488709e-19
3523014858042510080,1,2.6724555612963017e-17,-2.7953603817480605e-17,1.0182243316927237e-17,-2.2272237841734713e-18,2.7959364000271093e-19,1.442962400032236e-19,4.4495192980163855e-19,-5.958382367287246e-19,7.823748729388376e-19,-5.384380693442528e-19
3524282212696623488,1,2.4878912296497804e-17,-3.307106063725617e-17,1.5221671711268026e-17,-5.030828187128993e-18,2.573798010221007e-19,4.966865165467275e-19,-6.760190961658523e-19,-1.0537895046924679e-19,-3.020679796407007e-20,-4.17922586044465e-19
3525433405666659328,0,1.0589034636149016e-16,-1.525806166419581e-16,7.586530121334718e-17,-2.924039595411621e-17,6.6442739017856985e-18,-1.1252292638952808e-18,-4.807342988174821e-19,-1.7218889538396717e-18,1.3215255107961494e-18,-2.4126957316184077e-18
3527057758002518016,0,3.1570908870316575e-16,-4.3826964181702137e-16,2.006631600019356e-16,-6.004999934810545e-17,1.0559392912919257e-18,8.907291825592813e-18,-5.437709819351858e-18,-4.442264941336944e-18,6.227886575394538e-18,-9.595646399195509e-18
3527070509760831360,1,1.3435159612886494e-17,-1.3597675307660284e-17,4.7241170824713e-18,-9.329857199256257e-19,1.1059067455848627e-19,4.57991598172172e-20,2.585615208123104e-19,-3.5472348682468187e-19,4.071869901816503e-19,-2.72844175328713e-19
3528050174621543296,0,2.103368859054786e-16,-2.921291608081792e-16,1.341446533065277e-16,-4.3148759873166836e-17,4.284065576257026e-18,1.4430100658922808e-18,-1.110353422944553e-18,-4.3609251249402676e-18,3.683472236532099e-18,-5.425876978037529e-18
3531035623569515776,0,1.410983085115309e-17,-1.8238066595084212e-17,7.127667366954742e-18,-1.0806094076522882e-18,-9.322455262356714e-19,8.376147545473091e-19,-3.4274414266872436e-19,-2.880047228217237e-19,4.107283116977636e-19,-5.745075046133063e-19
3533727090595727104,0,1.1263260087023101e-16,-1.6080069782927569e-16,7.958801761091822e-17,-2.9364241726967125e-17,6.521159722739017e-18,2.0507515385710414e-19,-1.2027880269901022e-18,4.718401677801462e-20,3.280919767500013e-19,-8.994462503883137e-19
3533771483377743104,0,7.327488018321852e-17,-1.0554224666820832e-16,5.281692151852407e-17,-2.026332961889956e-17,4.762313557322218e-18,-3.0148921282828856e-19,-8.786165564744077e-19,-1.041761126649087e-20,4.4813636044053347e-20,-7.171505715022411e-19
3535825542897121664,1,3.176561781570817e-17,-3.1308639935677165e-17,8.577223023386599e-18,-4.368060229504147e-19,-1.3709227503811683e-18,4.728739529788064e-19,1.5341734956447237e-19,-1.0791991107281383e-18,9.196723474976208e-19,-1.0203737436513712e-18
3536592383538238848,0,9.423517944153583e-18,-1.2684815471016432e-17,4.912257145441103e-18,-1.2297659038002103e-18,-6.2160071059169e-19,2.4829688991626155e-19,-3.2173741993926663e-19,-3.7162475462591248e-19,1.4913610755106038e-19,-4.437697510344283e-19
3537596787409915520,0,2.9383479692458006e-16,-3.859191135271673e-16,1.5453891260176559e-16,-3.26835638545346e-17,-1.2914100102733047e-17,1.0309924951915695e-17,-3.690707750953924e-18,-1.059997260478385e-17,1.039870250062843e-17,-1.4604632256280616e-17
3540092300847749760,1,1.6740508912909775e-16,-1.6534641395459755e-16,4.9244100476510075e-17,-5.453879948889225e-18,-3.663461628211935e-18,1.0279796466692333e-18,2.1479374396591093e-18,-6.029360766541319e-18,5.5303968600839615e-18,-5.6541695304203206e-18
3540845500672460544,0,9.434430633498408e-17,-1.3132828216162395e-16,5.994055665685217e-17,-1.8836888621394164e-17,1.0884764850559335e-18,1.1221261124296761e-18,-4.949148603759594e-19,-2.7490549090803732e-18,2.645113808501671e-18,-3.6172997609188716e-18
3541588323856330880,1,9.111998277345105e-17,-1.2248976232760454e-16,5.782627454066128e-17,-2.0605833430753938e-17,3.788372875856931e-18,-5.154905556973963e-19,6.557797869636034e-20,-2.391185732298215e-18,1.9188631053752018e-18,-2.9443029815855316e-18
3543486596321694208,0,1.1052789365389288e-16,-1.547774068980574e-16,7.410713088546481e-17,-2.562772710745691e-17,5.073618148524199e-18,-2.0069852250637829e-19,2.2550036887144843e-19,-2.0506703161790683e-18,2.0117077770455117e-18,-2.5094841425025126e-18
3545315427756008320,0,3.088730492709632e-17,-4.459273416578148e-17,2.2568476092661957e-17,-9.010978512511838e-18,2.427007902865128e-18,-4.562631504278657e-19,-2.3922995711824913e-19,-1.2162333573031683e-19,-6.541756029845247e-21,-4.044339027806679e-19
3546002828682653824,1,9.190923060944735e-18,-1.1312139730419041e-17,4.576247745268623e-18,-1.3838281153356354e-18,-1.3313279816710684e-20,-3.500777485579471e-20,2.8490588323308906e-20,-3.931629029261744e-19,2.6890022016219714e-19,-3.708724655090051e-19
3547508266258783104,0,3.6112203151456133e-17,-5.346509731352349e-17,2.928322753254239e-17,-1.3325113780945886e-17,5.2389663560623074e-18,-1.7351181023412855e-18,3.8886026345481527e-19,9.368919209353895e-20,-1.368734126521961e-19,1.025508994044268e-20
3547913225838503808,1,4.3854600033658197e-17,-5.045630569931266e-17,2.1839654541789257e-17,-7.895168856980975e-18,2.732650039329309e-18,-1.0717591274841968e-18,7.749141645058303e-19,-8.736633388787787e-19,6.821196276746056e-19,-6.720313710271359e-19
3548370214655310976,0,2.3224311340748224e-17,-3.2318134034717944e-17,1.7015499214355463e-17,-5.809599018594558e-18,1.8322320955926156e-18,5.027908887373272e-19,1.5725701030841485e-20,3.955494916184814e-19,2.9233965818932625e-19,-5.0301002655073765e-20
3548859462969586816,1,2.3793555033648984e-17,-2.7999537998405933e-17,1.2660084791003456e-17,-4.1687001630871214e-18,1.420144606596441e-18,-4.750587474998727e-20,2.432953991956695e-19,3.060717657960499e-20,3.1763137583154215e-19,-2.14396273063795e-20
3549863282726168576,0,6.877431970703043e-17,-9.74547285755521e-17,4.806620595340839e-17,-1.7701911870797683e-17,4.286254039031688e-18,-6.621040407692723e-19,2.7357211275952047e-19,-1.3766933682854387e-18,1.265334734800892e-18,-1.8075153132473153e-18
3550847517432042240,1,9.668361998229323e-18,-9.459110676017726e-18,3.559464958136428e-18,-7.682560255698483e-19,2.7211132188185336e-19,4.446236822890242e-20,1.0288773784408981e-19,4.834975679657126e-21,1.1041378647819673e-19,-1.2695571508873903e-20
3551672013713898880,0,2.877960885015252e-17,-4.047546653783217e-17,1.9565971828015082e-17,-6.714757636063279e-18,1.1937600833998666e-18,1.9738646474620963e-19,-2.2917664638364226e-19,-2.2379348892580196e-19,2.816508610050118e-19,-3.9201034992658417e-19
3557005882058319104,0,3.945811886102005e-17,-5.560817859953671e-17,2.45009321343081e-17,-8.34248461912978e-18,-1.0203291666051049e-19,-1.0891741348449392e-20,-6.983926146674643e-19,-1.5625661881799472e-18,6.606081962908726e-19,-1.8686970049497353e-18
3562979734890354176,0,2.8574611947191123e-17,-3.992511068158927e-17,1.9899243594150702e-17,-6.9278063870674256e-18,2.0296080691296155e-18,-1.0491706965890997e-19,4.951233889947654e-19,-4.2857022728549683e-19,7.557903025994582e-19,-5.399494522362046e-19
3566879187238687872,0,2.726326035196085e-16,-3.849937378404249e-16,2.0482900632018143e-16,-9.338734559892837e-17,3.65048744427759e-17,-8.522499189941257e-18,-6.720200487682614e-18,1.1087345676777697e-17,-8.823758497704831e-18,4.073469226522912e-19
3566907671461809792,0,3.5529829711266796e-17,-4.6249480830837514e-17,2.0557337015110405e-17,-5.9936873919598074e-18,3.991677097624542e-19,7.414640512672066e-19,-1.7080162702704162e-19,-5.921836631305935e-19,8.974484057305658e-19,-1.0108431944527743e-18
3567099227002641536,0,1.5497296461240115e-17,-1.730060096017262e-17,6.600473358299427e-18,-5.020490966029833e-19,-6.380833797663876e-19,9.957107155689162e-19,-1.6549664165221432e-19,-1.132944559543451e-19,4.545236059948073e-19,-4.498909422716585e-19
3568958157569120512,1,1.9101082170400655e-17,-2.6593941926826387e-17,1.3450277041514431e-17,-5.4265757083974934e-18,1.605150696293203e-18,-4.976599464244904e-19,2.7752269398686463e-19,-4.348469293197528e-19,3.7680893101767125e-19,-4.546643492838044e-19
3569953348734111744,0,1.501833643296557e-17,-2.1553693132971967e-17,1.0140248006382788e-17,-3.5373766381321785e-18,1.6101393238791443e-19,4.058979190944618e-19,-6.913549017379993e-19,2.243858357304182e-19,-2.369641515812369e-19,1.2011746023202053e-20
3571458820671315456,0,3.1635544539698962e-16,-4.586989120528825e-16,2.3415604770891203e-16,-9.31230393029637e-17,2.5912037161902202e-17,-4.691336432850481e-18,-1.1841853649599886e-18,-9.199342507300155e-19,6.933364799661272e-19,-2.5175138640566614e-18
3573130082641947392,0,8.019305219117569e-17,-1.093879522152724e-16,4.9621662177174454e-17,-1.4456679215742898e-17,8.008425664884329e-19,1.417209127237236e-18,1.0229791629709176e-20,-2.3194586287280286e-18,2.5856338779928175e-18,-3.0634300192510956e-18
3574038760282477952,0,1.3914670617564645e-17,-1.9598366340565015e-17,9.803067991734748e-18,-3.4649771400898405e-18,9.717886435959075e-19,2.6839812909884454e-20,7.059913030953624e-20,4.56221629918649e-20,1.4376603256452808e-19,-2.437558168725954e-21
3574711931980454528,1,2.0097461538450482e-17,-2.783284493811303e-17,1.50089329196061e-17,-6.128229899475764e-18,2.606559543901412e-18,-4.3147113945626644e-19,2.109383111988151e-19,3.879416738440838e-19,-1.2392261544052197e-19,2.498609531405292e-19
3576528673082072320,0,6.055726296978904e-17,-8.270501012523438e-17,3.5325431566176957e-17,-9.541489860913875e-18,-1.4174658599618424e-18,1.7283656343888482e-18,-8.053225167603684e-19,-1.817422453991299e-18,1.974201012130263e-18,-2.6206181306884567e-18
3581786022290774528,1,1.156964638922772e-17,-1.5901615860833744e-17,7.116446015551766e-18,-3.0797813451792655e-18,2.5565752516947713e-19,-2.763543226837251e-19,-4.474359226520206e-19,-1.8478146955506387e-19,-2.1665384892685503e-19,-2.1551920381814659e-19
3584539233766055296,0,6.391097133219015e-17,-9.563924417058101e-17,5.170308283430146e-17,-2.3485331077741642e-17,8.306963436988685e-18,-2.96820250203383e-18,4.2729763343726074e-19,-6.722237778219426e-19,1.8318047201354758e-19,-8.551266369242611e-19
3586563022356827904,0,2.2598233037521585e-17,-3.3474302919853665e-17,1.778018083673486e-17,-7.69728254183734e-18,2.5210371074537545e-18,-6.87524890432664e-19,-1.2345140027228464e-19,9.166287586680828e-20,-2.3892271118477916e-19,1.7197485467245345e-20
3587307288649776000,0,4.417171752770878e-17,-6.213674999501609e-17,2.881874619271147e-17,-9.621896667271816e-18,9.21074523131946e-19,2.1900027348880307e-19,-2.697859508953126e-19,-1.265513788739185e-18,9.814070002016328e-19,-1.5705192991946542e-18
3595172468983659776,1,7.573311215672125e-17,-9.78862578267047e-17,4.495887051389449e-17,-1.0474092486126642e-17,-6.964684411666629e-19,3.6457862591776406e-18,-8.032017014471736e-19,-1.5077738147666895e-18,2.3028125776830263e-18,-2.234849374637515e-18
3598151393876907904,0,2.1441307413484883e-16,-3.121100444022282e-16,1.6081103718906745e-16,-6.541634216696473e-17,1.9093197064237017e-17,-4.364782455252527e-18,-1.8610093097130497e-19,-1.1083103865084805e-18,5.555423790361237e-19,-1.6163861799985757e-18
3600365496761173504,0,1.8672392023990758e-17,-2.6150920323012537e-17,1.191970741324655e-17,-3.6513508489202234e-18,-6.910255429831234e-20,6.071914619103496e-19,-5.880358255683718e-19,-9.214367936290789e-20,1.6962072996853783e-19,-4.637407016344115e-19
3600739335011156992,0,1.9233162928228132e-16,-2.6852498047500896e-16,1.2394583195303618e-16,-3.7874189604932595e-17,1.2663781422779352e-18,4.823237980466318e-18,-3.1090085753340308e-18,-3.0284499287832478e-18,3.796033699170437e-18,-5.730291773034818e-18
3603428190695926912,0,1.4313305635303662e-17,-1.8647820808284096e-17,8.569861840217354e-18,-1.937892256569569e-18,1.0413157412611986e-19,6.918070318194185e-19,-1.0550789792032601e-19,-4.4637914185452166e-20,3.580750789121824e-19,-3.983473653227131e-19
