source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023
2599778132726704640,0,0.5433648597215763,-0.6932362837997736,0.419567672025225,-0.19717109994619283,0.08501160935409348,-0.030429757793294154,0.009821142376859066,-0.001163957391271706,0.0019980888955851697,0.0010862099183303617,0.0010430129260834708,0.0028148038264553758,-0.0016681961284550845,-0.0031184052470484554,0.00825406809577211,-0.00830396693157476,0.00335713455816311,-0.0013437115836534039,-0.00907211973724645,0.0046870862692369435,-0.004802607862764151,0.010162299427366028,-0.013034913929803132,0.02089224777196465
2604650485361932672,1,0.3955186926200065,-0.6535892348655209,0.5419285977704359,-0.2822903983292161,0.15855857960779718,-0.03516653372058578,0.008451006338428798,0.04069802932955281,-0.034816606850224786,0.05683921798537095,-0.04177008643099148,0.023813975936995083,0.0016480508368626288,-0.014328391788702547,0.029640497247484115,-0.0461667000638551,0.03574892589161248,-0.028897759245915908,-0.003272226055790866,0.007132238613189194,-0.027476693347427982,0.016334996390481322,-0.03751625648417384,0.01815905059596107
2610429514181981056,0,0.41985887079414835,-0.7053819860367483,0.5057939893233208,-0.24376023838361463,0.07911899071722746,-0.010422879790352299,-0.002369736540622339,-0.0013072033039291029,0.013353159349459907,-0.017230498379645975,0.029642554116102927,-0.025919212462875,0.024757211140377922,-0.004552844905707838,0.0056259025461246415,0.011618831643951888,-0.006309904160624066,0.019775963840634896,-0.018396854956341167,0.01990574706781795,-0.016222982944940068,0.0047221552960883244,-0.013115193692582525,0.009128802079846853
2610790020852492800,0,0.46054642294954873,-0.7273356835510106,0.45727316890726555,-0.1477801431480943,-0.024224050425129474,0.06546625509406452,-0.04263174443354443,-0.007863775194653555,0.04263670058371007,-0.06790792723994944,0.07153798081878025,-0.06224099862403799,0.03353137799649445,-0.006713443254881502,-0.01359513292590853,0.024791230440259802,-0.02292097898425953,0.01964448395108048,-0.00655342273875318,-0.0013532801288631533,0.019572785827259385,-0.027687226053606455,0.036237738033107744,-0.01952876400398108
2614428717145471616,0,0.4996894154634349,-0.7247551981915138,0.3928839651197992,-0.06443289643619261,-0.09209873163277045,0.10798601739479605,-0.060774110443114954,-0.008378569810904422,0.061073429219473944,-0.09170416038617828,0.09762852304377957,-0.0785388349991443,0.03333872037738922,0.0038412465645976447,-0.03723700094689528,0.05458048698287441,-0.05847259259244791,0.05068136716077871,-0.028030772889182275,0.011667819980101036,0.013510404886949892,-0.023724738521409015,0.036534732751107024,-0.017415564894366534
2617039266987434624,0,0.4416552896542742,-0.7205581258612218,0.4877767782465562,-0.19656706647974628,0.025637699361532186,0.03567811223004364,-0.027896163180388543,0.0006231205556544149,0.024644785170509702,-0.038740580588825506,0.041082799572287686,-0.03488432699919738,0.010739947036565209,0.0006266823746283482,-0.017301651876028352,0.011655409873720114,-0.014344130553190339,-0.0001477385151444225,-0.002138030085780618,-0.005031843968108391,0.011441903589440356,-0.013630663011673016,0.018472328379552393,0.0023538502472971443
2617615578584232576,0,0.4227335420755336,-0.7092669329699397,0.500542651428271,-0.24214362329110992,0.06318257875474748,-0.010167960025376085,-0.0240053434059313,-0.008772186258855596,-0.007735779100074541,-0.021302649528322844,-0.0025175673453872974,-0.013719358064774147,-0.013556430365336589,0.013732143024232776,-0.021935249611929625,0.02170603080914299,0.0021753969361722014,0.006203254155263103,0.031492201866046364,0.0029373870102939593,0.026744719308578465,0.008007348571872635,0.019139650680256515,0.009459036461348602
2617897706395293568,0,0.4154139486542012,-0.702739444983134,0.5109625244933487,-0.24851888128915905,0.0851144692561529,-0.008800765062192925,-0.001278589205130154,0.006451333301254812,0.01903943712069413,-0.012642006129956697,0.03796869606248962,-0.01154756798075561,0.024566203176392052,0.005858250238451236,0.010677266619010112,0.0028537682062924953,0.002687048504482668,-0.005619309497268933,0.005411646858723035,-0.012700474736276232,0.007129395388318129,-0.011715551776953902,0.0035300324735324773,-0.0095825126287195
2619725923649948928,0,0.503006028933953,-0.6342623407160479,0.23447435968495411,0.1036452999554415,-0.24669269728208598,0.21548145285477932,-0.1429273317699376,0.017926118377539445,0.07695867210263922,-0.1443849153340607,0.17245244117022218,-0.15112245259670193,0.10335610085011891,-0.03343092057385783,-0.0003008569932140907,0.07837462446840594,-0.07920514016975315,0.11733351496256332,-0.06887266750446283,0.045160703167705395,0.029715515535341346,-0.0613695907671558,0.10327609938249072,-0.10727318895010857
2626098280727562496,0,0.4201231606980048,-0.6927675135471701,0.5026660657278516,-0.26669963890528364,0.11635018438590934,-0.04022998419175283,-0.0010781079566844628,0.0235587280732194,-0.03397727036373068,0.02559341843444055,-0.010790409521072856,-0.013979521266849867,0.017620841811700545,-0.02268700164209524,0.01869062228005171,-0.009421224787322985,0.003981395921160714,-0.001055208545420043,-0.0019990111859231946,0.009064126044851552,-0.012717267447569802,0.014975506627111142,0.0016647333688509386,-0.013391104192273878
2634058882351683968,0,0.42138546066564814,-0.702424637017473,0.5073280023424288,-0.24365152332211093,0.0829812802806599,-0.01107117591676619,-0.0007279025814417703,-0.004662790845301782,0.01730724590060144,-0.025903145746277945,0.033110072876758836,-0.028507874146823705,0.018725081578200964,-0.0045042687538016345,-0.0015760989190585016,0.006642418278252091,-0.005362739613214183,0.0009213712664225646,-0.00829736599603459,0.01068538988080551,-0.019680610452252015,0.016832815497298443,-0.019416628070307237,0.0264216019043573
2658558745902475904,1,0.4407774373630667,-0.6993480988199122,0.5017120344244123,-0.2272252942646927,0.07342964357555583,0.015253459802544398,-0.007353154432469911,0.01923229564696594,0.012280429988224003,-0.003522700887855073,0.024288689701538486,-0.026953587865579352,0.01979535441580782,-0.03142193463575099,0.013290641817144991,-0.031207607249242576,0.005339681701803431,-0.016909756728762524,-0.004330155627166177,-0.012645967410853137,0.007228853653145377,-0.02204941612446187,0.03497271668256656,-0.031122426130671548
2667060345902265728,1,0.6757624947888543,-0.6811825303773394,0.25953786613492325,-0.04759272630814483,-0.02941069994125589,0.008451737704816869,-0.003774540475466801,-0.03670963151831181,0.02585946421404699,-0.03795349230976218,0.020205492950355897,-0.016687908265584885,-0.008270810590158374,0.0035461212343057464,0.0019869870684663445,-0.003239922451118864,0.014098488515860812,-0.0022225368172536066,0.025473448324781673,-0.0124422863698644,0.04598103669457113,0.01429416073020703,0.016786897747086024,0.03021633733762867
2667642399870553984,0,0.4679431147541721,-0.7290740738513023,0.4474589564952717,-0.13492115572734795,-0.03682477263702369,0.07290921427055648,-0.0499459768361308,-0.0015236963304539751,0.034894672512782485,-0.061579831084730766,0.0664570466885318,-0.05119037140202092,0.017277163281185063,0.020355176192286988,-0.036327233462743566,0.04895312284043725,-0.03935438795424667,0.03674934245874581,-0.018868744116443837,0.009583999096917277,0.012497383532121658,-0.022556969160640553,0.03117024547322113,-0.020709747977950145
2667715001997395072,0,0.46178032577664424,-0.7271869905199451,0.4656986893297132,-0.15894189037176712,-0.006845780592239292,0.06076469806381532,-0.037978839140965226,0.00509077274759644,0.030029167232534296,-0.04056920152501316,0.049966749644480564,-0.03233605291605362,0.01113842305173355,0.014483557969513068,-0.02852550814051913,0.030311075092323107,-0.021806537308543265,0.012692546108067533,-0.003727062255487099,-0.0026230517138259146,0.01627650969245349,-0.022886250978686386,0.02887391613769989,-0.01329209112551758
2668170676552145408,1,0.5390712349610739,-0.7068149666679028,0.42125254437422377,-0.1617965846070961,0.01578328082082362,0.02582875602844987,-0.02295388771425877,-0.0071289821142607014,0.020949446101478156,-0.036898462773570104,0.03271700220343068,-0.024160415717452907,0.006317674016661892,0.002072103429845344,-0.003926271597460731,0.007579588714590562,-0.0028348689146665863,0.007376730636826238,-0.0020840070801813448,-0.003936344995772236,0.015300641540908388,-0.021733564807149747,0.018114004375792445,0.0007644228583972312
2668680716803946496,0,0.42351879496598144,-0.7104800014699778,0.5030385990541323,-0.23270469996513735,0.06263567537604925,0.00015204411268721389,-0.00988747842293682,-0.0054809529566094,0.016074776858627602,-0.024683375744953044,0.02484522880931982,-0.019004737609614308,0.004947804042905903,0.009900508050443964,-0.017147814523581183,0.022528402713814653,-0.019717326989433893,0.018905860340445068,-0.01609789165895673,0.015334304228576463,-0.013218091367418,0.009276354801008435,-0.007821534673527409,0.01633987149518622
2671953065271981952,1,0.47864279007048005,-0.6958317337868892,0.47535973561514866,-0.21781546407571167,0.07449718951990654,0.003359548132568063,0.004265087434412373,0.020589064007211392,0.022249270625946435,0.01118879282937374,0.0401815383739568,0.017282069901082057,0.01990175818139548,0.03893165668731311,0.0038748453858768054,0.02587171240580843,-0.0007003921546821647,-0.0006936843679801653,-0.003317638766771347,-0.021550720684167187,-0.002606501493955603,-0.03591920004396324,-0.004932233796265143,-0.019450556626098136
2672261276419753600,0,0.4474233003774083,-0.7206881839017695,0.4829953775907055,-0.19174717957459822,0.02787244200060457,0.03534610856270871,-0.024234892030842965,0.0040478309268619705,0.02288424778250021,-0.029768643678154696,0.037823454203460616,-0.028304192166962214,0.011299581327315478,0.006868408736590934,-0.021669928126952925,0.025340341210485545,-0.027724235519398226,0.025294436850967484,-0.027190292636833934,0.018856517898262534,-0.01403609985010686,0.003923622489268985,-0.006041242623379126,0.00768629418515218
2672744889737655424,1,0.5202308862506825,-0.7127229313754068,0.43225082858136293,-0.1608393779991056,0.01946092769015012,0.026819888279133258,-0.016177516962936143,-0.007409368233404624,0.031109002143788998,-0.03879286196582603,0.04046645560820515,-0.025914901567019276,0.004367868586610972,0.007402160552361586,-0.012415715617747394,0.015369122756403314,-0.012689409649905309,0.011640099630245967,-0.004722963525452909,-0.006537633080346061,0.020080409675225695,-0.024888027314845247,0.02391305928321765,-0.007686685332629297
2674375602920684032,0,0.40109244526736926,-0.69472164883215,0.5204179629589718,-0.2725109540057459,0.09710704904899761,-0.018465297507023033,-0.01895077648635235,0.01699053043838303,-0.020646882647320813,0.003751000614320985,0.0007213228592860362,-0.01134007810750795,0.005133958087180981,-0.004722174484625316,0.00443308416686863,0.0003711211104031057,0.008217454304818315,0.000717722850573521,0.01044407250216123,0.006050406339183543,0.0018091796568900198,0.008970869859420257,-0.004595582663839307,0.0038110225267785295
2674696247998989184,0,0.40101006088727037,-0.687946941312041,0.5181128557948291,-0.2783635212280446,0.1137848765409239,-0.03436766270826299,-0.0054642080903662,0.011998650230136947,-0.020087971938400465,0.006414021338649268,-0.0009920130529866144,-0.017426207343316003,0.009684427078927076,-0.010543791331975217,-0.00613983649649569,0.008252880201678928,-0.01662884498516264,0.012858542658132924,-0.014711928850653392,0.02523636388162618,-0.03080480060576071,0.03818057804197092,-0.024822943381508124,0.01768217995755729
2679230771390593024,0,0.4156181824713408,-0.6914621790335855,0.5105731134313137,-0.2610004614612254,0.11621017290892934,-0.03249697224538499,0.020364658157784106,0.006004088962104044,0.01650046129947504,0.005231551646730065,0.03281875689670113,-0.001657765095349685,0.03345578990772841,-0.012009045874824991,0.03683559417836642,-0.01984990119657278,0.017107915153626512,-0.013045719806039162,-0.0013079881671123415,-0.00922547865651881,-0.011141069888918019,-0.006890571715444072,0.0025842912265896948,-0.014212551803457889
2680574649477853952,0,0.47204401517711453,-0.7259161160959702,0.45589958667229913,-0.13493298954352972,-0.00957179171895977,0.07383339701174535,-0.02792416627612042,0.010308977256060062,0.0522521388891475,-0.042781849221138805,0.06893021857520926,-0.03162418761659851,0.019934895507159867,0.01931234642892955,-0.032370837497516874,0.03230942377618047,-0.0436625832534811,0.0028211873861266755,-0.024881543902843875,-0.01602581880086188,-0.00968658096353052,-0.035614397810894705,0.016071928076729167,-0.01244497641681155
2682107811068484224,0,0.423168025265274,-0.700797428582816,0.5107429915757439,-0.2329986794172291,0.09226126592260234,0.006511425052979789,0.007670711378815444,0.02608451057799287,0.0070807846666602475,0.025899156878858545,0.007586013948889467,0.01556420003462683,0.0039482126176274964,0.01334173757955125,0.0027126204958660685,0.007992840567434918,0.008160912787533855,-0.01193866241033598,0.005245607585809757,-0.027970477515152806,-0.022150694162191044,-0.029917179765458737,-0.040996674929560085,0.0005222402494643641
2682170350087374464,0,0.46572804207262625,-0.7280943637704287,0.4568470889152712,-0.1463030563559993,-0.014633340434540149,0.05309653159386308,-0.030974010828230144,-0.015805878671486806,0.04113144897260816,-0.07055026305704648,0.05113086843454994,-0.0465119818236203,-0.007420999232634568,0.013748422834792466,-0.041716734985875414,0.03527427332485945,-0.029876538497403394,0.015042508932392049,0.008837919306309349,-0.015432901958151028,0.033887039150446406,-0.021834272690480504,0.029198230154883955,-0.005591229685427774
2683585696429935488,0,0.459387573805941,-0.7248111133643658,0.4651132905024842,-0.16578207799559672,0.003961068466717605,0.042204895372314435,-0.020008433265144933,-0.018938850415366925,0.05188108296925664,-0.06669001749594315,0.06769071236167318,-0.0514798370325758,0.021044128716452937,0.0020682572222164657,-0.021586010111028262,0.02401825808347919,-0.024440089680546655,0.010260706413645298,-0.0014725648589252879,-0.004919617589490916,0.01456105795384073,-0.0139178567318901,0.01557549660769759,-0.0017889976750234437
2684009283284602880,0,0.43917359037023085,-0.7183794467577361,0.48993158909517104,-0.2111713158027955,0.04225807049623074,0.015637005933922945,-0.020959527146280417,-0.0015968731221430977,0.010121528532188664,-0.027944433885793547,0.027546055743045895,-0.03513358555434503,0.019188986944007107,-0.01690946568742101,0.006172054236195538,-0.0055385411988727795,-0.0005934294965018621,0.0006088357883346934,-0.0046610952413454814,0.009351472475624008,0.0003278635185772205,-0.0013081831765378261,0.010516690694828796,0.01172190824811382
