source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044
1471988375850922368,0,0.4188354325277557,-0.7065979357923032,0.5057739329168237,-0.23641328557097124,0.06560007127181415,0.002888689577723919,-0.014246825916789569,0.001212412230201627,0.01040158145593163,-0.023663207488696065,0.02702673182527223,-0.027528283334054236,0.012029892116799784,0.0014529687173316017,-0.011579487267536296,0.017361732046613308,-0.013954465264344532,0.01551554215929742,-0.012657947371881452,0.017468973361742777,-0.012061602442999125,0.012289185747638145,-0.005696834488229334,0.015032874685334869,-0.026963546324148015,0.032569049065385484,-0.026794731814348924,0.006099864908604016,0.0028171473767674205,-0.013555380328959967,0.01036933959282965,-0.005782651382798401,-0.006415049425521801,0.010132811608365435,0.00729920333373709,-0.019263248743840944,0.02498434803338585,-0.009717708723497358,-0.010355356742796288,0.012112683420752429,-0.013293863801418029,0.0086683362987698,0.0012955675836205222,-0.008782137780163094,0.011832118776010068
1473687671071803520,0,0.398874233794521,-0.6924212589754684,0.5195417940529032,-0.27042213913639074,0.103729092392498,-0.026728445058463845,-0.0029466146046523093,0.008977977415605966,-0.00907259004612316,-0.001155219983739465,0.013530200443774733,-0.026753892552042392,0.02437956167976168,-0.0162721350011509,0.00510574794760175,0.0050135865774222415,-0.009292300376818342,0.012693093921452807,-0.013204268468890919,0.01911666320295193,-0.018871947732647228,0.01959027378169005,-0.0122220428281872,0.009100527300323713,-0.007279568730585899,0.00390650142888332,0.0021049332437002195,-0.004931735786654835,-0.002161302255385508,0.006574984914548091,-0.013627493123082937,0.014102233045932912,-0.015842767841829877,0.00796523546986294,0.011938097927417169,-0.026425314577973445,0.02521210439200602,-0.00232357502445231,-0.015771032258139535,0.016735969083864072,-0.010124846736739416,-0.00013359841530148034,0.004953578883787906,-0.009423937503836246,0.010686676651690619
1474359575755115136,0,0.4342486957628447,-0.7134589928931484,0.48501768313330484,-0.1957834561907682,0.02926556266007123,0.026509754828516908,-0.011056898965458624,-0.01713315632296512,0.04940983871091448,-0.059734340925983204,0.0715248052044516,-0.055993408924401286,0.04000782848546161,-0.011437984474379263,0.0037495336164650663,0.006794241707985002,-0.0005556211481362054,-0.0008390319373886068,0.000537362744757386,-0.007517796007983373,0.005843748135676586,-0.012105019183561121,0.007273573604347738,0.0010825109003736026,-0.02224920663095093,0.03508485821718531,-0.03167905753567314,0.013215066248885337,0.0028115032937202785,-0.016128377799297232,0.01611552822274253,-0.0012228152809849666,-0.015293045381841525,0.02405151549871317,-0.011447904737481123,-0.007775191228768495,0.00405828327176693,0.010534800310694595,-0.036753800870755145,0.045572732259155084,-0.03268563264856828,0.020631084742481636,0.0008566906749804299,-0.019881128257508495,0.025074352741918486
1476298186553761664,1,0.5911486513884198,-0.6884021510094194,0.3609995630833066,-0.14339815055797245,0.029444481211644044,-0.009794753457522508,-0.005177681556206759,-0.017665445203217046,0.008915832640618836,-0.015740460822154724,0.002219517393023122,0.006187722118599136,-0.009196264632127176,0.01634978038054261,0.011827001052978415,0.010274591471223005,0.02310789373249115,0.0143105967546553,0.013135264424049288,0.005483067641447581,0.018844978014062843,-0.009002378796513262,0.006026618655188417,0.009528925841737292,-0.01738279910300182,0.004988571547920921,0.00789545306759923,-0.045329376510092806,0.0429775093668607,-0.05558066944440931,0.0353038132357576,0.0011335796701649925,-0.04034196728016523,0.0705693733482331,-0.04072215443840024,0.008981488375061672,0.026116663330510083,-0.023409811577860637,0.003112512660778776,0.004889847629484044,-0.027890194377809263,0.04415310854199004,-0.029100347795494558,0.005771518023140833,-0.01191855290022982
1478424229724415104,0,0.41895420442691006,-0.7074987530331657,0.5048052531229918,-0.23313206092446298,0.05944863558524648,0.010130377899541073,-0.02548697380975049,0.01283735317224159,-0.002047181710763161,-0.012914284611144293,0.01729507333811478,-0.01782100124315604,0.007467328061701481,0.005249862504726766,-0.008121726069001276,0.014296062515604438,-0.016751996618556347,0.014517745628045699,-0.01748472098438931,0.012352373804590316,-0.00906146563731454,0.007921966916039533,0.005702064232018986,0.002250423959391244,-0.005221254205382639,0.014860129251245078,-0.006637359913865424,-0.010314787406815767,0.017979295836267045,-0.03253905182077272,0.015856914534208535,-0.008367439809459264,-0.004004937556225121,0.012463071028009967,0.0073884703566214505,-0.02207911181175906,0.03142335493003852,-0.013098486153811342,-0.01274428346230177,0.02605070815016808,-0.04114712844736768,0.034390585444368134,-0.016166707470195968,0.0006689707656743739,0.008137681528662568
1482924663959981696,0,0.4350004014888709,-0.7167720851326942,0.49030308383755583,-0.20487918363102783,0.034325701598887995,0.023513236383917613,-0.0196961686728211,-0.0048539111296254595,0.02408420846739119,-0.03930998634985513,0.04208051740781559,-0.037643458508606134,0.012851931269234205,0.004570458394124116,-0.018737787345777166,0.015323024750691512,-0.015434823322210101,0.006888561929082544,-0.00795259829371752,0.005558195545339333,0.0006493515382841006,-0.00416726212246803,0.013332484735996557,-0.002758161128258209,-0.0019221306916337064,0.013661485110957524,-0.003957554612961754,-0.006321819029394873,0.013553935022915527,-0.01820904389690704,0.006032234242263349,0.002014661542591158,-0.025030414958629107,0.030736811171584763,-0.006685886997076123,-0.020835981648532696,0.03765970677278202,-0.01684465228976462,-0.0033462461325026093,0.013955533866483481,-0.019104965046111023,0.014397462670126126,-0.016128318277642547,0.012759322790889443,-0.008613635407628864
1483803349845846400,0,0.45756106356470433,-0.7050009578406796,0.47587896945695574,-0.2256306985778955,0.05333589362189816,-0.006695836220836932,-0.019928975291866963,-0.00985848426054715,0.001448201181364072,-0.03320938433139448,0.019027859421106873,-0.03293012910322105,0.005346481010895353,-0.0026585182179973015,-0.011131979338585306,0.017698508321783706,-0.011401324457967725,0.025631044056766607,-0.00777377561303476,0.028161737185286553,-0.002915247819281668,0.023832214406662774,-0.0024882203016336206,0.027982045696250988,-0.02704518124751452,0.03611976378487222,-0.023425596664999604,-0.012754991201742248,0.01191784164962948,-0.0286903966766875,-0.006021024273457531,0.0038474555736134133,-0.017347898208691988,0.02102444282976549,0.0016869223244168246,-0.0002891064546819003,0.03551373903729665,-0.014679201021325996,0.007659247986704344,-0.014292527180700378,-0.006608659716061716,-0.01379391674291666,0.004146017578849821,-0.009317334764233161,0.015492435601627698
1485199008058786688,1,0.5394576922585824,-0.6794093569052151,0.4002344036745814,-0.17903397945307953,0.06164930987076831,-0.025053589459355263,0.007447278082292073,-0.014173923410647948,0.0069098116810878555,-0.01795611424739183,0.014929287048759643,-0.010863956243146965,-0.009630692660871524,0.002971239606967862,-0.008241698767765102,0.0005578640079462687,-0.008876411860747785,0.022613193613740843,-0.021861753805830452,0.024793821812016045,-0.011941386998092203,0.04862181861572893,-0.021312773943207183,0.0780727232682303,-0.04012288633337676,0.05401489021438266,-0.02195828311972468,-0.033472563506257186,0.021795530197823938,-0.054843432763109795,0.03516315492147316,-0.047136080870476674,0.019537472748378807,-0.026901317497917732,0.06400950422335795,-0.03594656114987844,0.07398203244429753,-0.03959199132809364,0.0220677411484458,-0.022424823373886942,-0.022572870291133976,0.027543149198485502,-0.05818517331467144,0.06312170986961381,-0.05107126855977118
1486741519792600448,0,0.42739013523675623,-0.7119483608483627,0.49939988555493314,-0.21580205599683006,0.04678459680796513,0.020324041689774586,-0.01452120528215234,-0.005261733831057333,0.03259398472811855,-0.03991146568949851,0.04740356455490474,-0.03649419148391269,0.021914150050652552,-0.0038784473072204155,-0.007838160367272884,0.00981785948658659,-0.012472581389188345,0.005224164096836945,-0.007059925387355532,0.003304757036302553,0.007545552602612685,-0.01410162741170884,0.023984707202543695,-0.02085463678525004,0.003051693569266436,0.005744740942180943,-0.008422213647606312,0.0035236401153382335,-0.0032799939323328027,-0.001105639371355436,0.000941281378447738,0.00040294281163998525,-0.01500860108095197,0.025100930331878834,-0.005121933449771083,-0.005218358822812149,0.007725470778214206,-0.0012627813739115189,-0.021645490313703282,0.023972000191921146,-0.022989189757139285,0.02014245141018433,-0.009833844971033198,0.0035892759920503683,0.007959855682635719
1489569772937523840,0,0.3841883947893036,-0.6751830850259438,0.5246103799125502,-0.29694796267650814,0.13038889336176956,-0.04631912575215894,0.004255459975301145,0.005983552851755589,-0.013842069633645194,0.0029855189027031197,0.004419607522920956,-0.01915869362413587,0.018290736352820067,-0.016716165069919846,0.00575090730767229,0.00250665247717789,-0.014068078837545775,0.01965301188074627,-0.025399762155886955,0.02903018829467233,-0.03194247434108312,0.04434746692475191,-0.029924984690243843,0.033279960167103086,-0.016770742910893734,0.017352063113987813,-0.0013473146468774254,-0.0005247900045661694,-0.00924344516320843,0.009503774590447593,-0.008357918052252538,-0.003305446275724672,-0.005607290725387145,0.0004636075466736962,0.013694432880441101,-0.024490372059974567,0.03902852877072337,-0.023273175193410506,0.019335951161088636,-0.009848830753165397,0.015462252257956149,-0.025851384406670518,0.0008863092398717789,0.010108497302637291,-0.020583459983917633
1492192692285509376,0,0.4312526249212578,-0.7152371612890578,0.49575687973701443,-0.2132005257708102,0.040546583454093024,0.022238254033501534,-0.025394856717358805,0.00488734208760248,0.010255447954293074,-0.022508068896144696,0.026674762150570776,-0.022231278676154945,0.010040557431897901,0.0055740031644041415,-0.013295274653284544,0.014957624936341255,-0.013041623604239903,0.012873511097846214,-0.011353596222993402,0.008633399658839221,0.004203800981693728,-0.005942451724988656,0.020353500933703295,-0.005684535868535937,0.0004445441939627785,0.01655294462729693,-0.014057803378805604,0.004029523105665079,-0.0021347661001155185,-0.013048294955342004,0.0019843776312173105,-0.0007715251177879823,-0.018618160650001592,0.017358575663457977,0.013212534626361124,-0.028998794303665133,0.04278489878808747,-0.020028890294401986,0.0004346637600352542,0.005851770336278677,-0.014037893198453963,0.009376812671454172,-0.009821347650897736,-0.0013927031500488402,0.007151427417621509
1495299843425776000,1,0.39934135426899053,-0.6761804939121394,0.5208358738332038,-0.29617480895596454,0.12919628053682564,-0.035686427721466935,-0.009694506612943925,0.02220038232773303,-0.022984124406319098,0.012158424591279589,-0.005209844294906696,-0.0029050012144625765,0.005150541190402002,-0.008473783960432484,0.014005124209947305,-0.014891617864772522,0.016338637698879353,-0.0004308794909626655,-0.009411699438512475,0.0242648627021317,-0.015319897136171948,0.015638865650589362,-0.009675558156168568,0.01840118243074246,-0.0192605701082889,0.01768624004566765,-0.01064308225830491,-0.004215718650341743,0.006168099308477252,-0.010623415790405325,-7.084381254448611e-05,0.008991471292657328,-0.010845458683212867,0.005231028038966063,0.008687186108780338,-0.010323284848362233,0.00987328624713396,-0.00382084460491418,0.00908931288023261,-0.017774116052233575,0.014343953663751071,-0.004676885428503757,-0.011033303784552934,0.016787957644008755,-0.01286629330041241
1495329392800826624,0,0.45610601058037104,-0.722479968227909,0.4527769947532981,-0.13592028676289222,-0.03941480109553548,0.08276692947643431,-0.051493965764184454,-0.003173837264168747,0.04712147291722651,-0.07033825663614404,0.07645108785813838,-0.05711110474240767,0.02831908667174597,0.007175622398734743,-0.020071560467260538,0.03233511679603817,-0.021016054088735348,0.015609862540993317,-0.0016180538564570506,-0.012156235793224427,0.0263584899445207,-0.04405602823863925,0.04425642022955159,-0.03269735335679314,0.0011373152290577242,0.02101069620935475,-0.026803288778031818,0.016827600786208666,0.0001309443284276213,-0.01201153927135751,0.018549785350867876,-0.012737854453373684,-0.001036909034469485,0.0049760521879382135,0.014181453202411778,-0.03502371971089106,0.0324502646804105,-0.00977071898736194,-0.0192593567131643,0.03501776746873452,-0.04329090678165267,0.04188817874522983,-0.020571397353084192,0.004525331690255805,0.0010187978511177222
1495942160078351744,1,0.47474661510254806,-0.7197330795953966,0.4135496055644173,-0.08758566388149429,-0.07861970808436027,0.10004208861261188,-0.0588589000806526,-0.010143423248966376,0.05811047469814601,-0.09333237814068968,0.0990048059726296,-0.08345747430976559,0.0406892552813124,-0.0028543476045901207,-0.024728112808398,0.03888019884170842,-0.03645595352067215,0.03239315402830675,-0.015680051980731795,0.001620572248854214,0.023423417628884523,-0.03796017098175514,0.04745728451358689,-0.032317133338043626,0.0023758077971492474,0.020395334074903185,-0.027312897640915323,0.01407514489840816,-0.011238597797591515,0.005899731878229411,-0.012276465928470518,0.013910941170384824,-0.018363306790014314,0.005842603551477725,0.026835342798313844,-0.051043260247441706,0.04672069873712703,-0.005821765751749198,-0.036670059772443066,0.05263034326112144,-0.050195269542342665,0.025389622596475824,0.004487014634417413,-0.030867162261347555,0.03946408931660617
1496895818913504512,0,0.49206791342780615,-0.7135262545987151,0.38071649455871187,-0.05470789940833255,-0.1068273794944625,0.11796252036576785,-0.07589959250271525,-0.0015153860512820926,0.05631907136574358,-0.10115868320091549,0.11275486779985704,-0.09994070521791294,0.055905465424027724,-0.012541737766801406,-0.021145645661212516,0.04651302411789803,-0.04732556672178183,0.047876274021387326,-0.022485685435003375,0.006152774192666701,0.028493329080031982,-0.04438360116590043,0.06185679000986855,-0.05095675022519777,0.020877443834476334,0.0027766838196795238,-0.027466076358713593,0.026292292625352303,-0.03258112384466554,0.02257895185363313,-0.02329136552293942,0.02589788296660277,-0.028684250104767873,0.020482743573051014,0.016114584029192296,-0.03764017493722078,0.03586249572965079,-0.008743344547479829,-0.02674277478409788,0.0329989709560648,-0.03426384268070182,0.027312282467490474,-0.010547716525489768,-0.008133214431296802,0.024177911158477474
1497519997920400256,0,0.3851123222252213,-0.6790247893903482,0.5292451420492424,-0.2870515197548947,0.12014569844156685,-0.02975144043764311,-0.002638332796151259,0.0130837193275682,-0.006821968027533934,0.0011257685588229832,0.010949440684948401,-0.015733423731049297,0.016874869924044873,-0.014355292143250393,0.01022722535732207,-0.009385852656511349,0.005417769702948017,-0.006061252338762461,0.0004831517933483381,0.01152892301869929,-0.01792234594323157,0.020087603570259877,-0.016949067630417338,0.017570181944901994,-0.027168219401240506,0.024022319875358793,-0.02099124832031442,0.011463257186525622,-0.00465014065151142,0.008087203662089367,-0.010610714288585805,0.023149155746694634,-0.027208754326258355,0.02690288942320086,-0.010829266124986305,-0.0148727034255398,0.030257173467928798,-0.03580556322012014,0.03121131487470233,-0.03313784243776696,0.029672053905053158,-0.012169770989771407,0.001195713931809872,0.009829075282586851,-0.01327421512105564
