source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018
2871378846483069184,0,0.5745702231197869,-0.748045119270064,0.31336973292303,-0.0873958537160138,-0.00414087881871946,0.005822063352604833,0.00033144066368052385,-0.025112925273372083,0.023726430860584586,-0.03568488743816867,0.021681862943671387,-0.02511984796430322,0.010968160049583533,-0.013540771991023218,0.009360578885365076,-0.010119692314414704,0.013106558261968304,-0.00652759729894894,0.011470990003455256
2872454748672529280,0,0.5856880875834503,-0.7470304665821983,0.3039311945968363,-0.06698835684252666,-0.009269366243128251,0.016789689073141,-0.002937515472566757,-0.012919297922187347,0.01630431811416779,-0.024942380879755564,0.012461319300451308,-0.014698779639323813,-0.005449990302447672,-0.002898207394677082,-0.010813245545399692,-0.0016464682530312584,-0.008349877092331575,-0.004733626318628098,-0.0009079845816296163
2881551562420806784,0,0.5884540452089926,-0.7498799550976238,0.2915674716108382,-0.05508823347237304,-0.02434660367008011,0.023109727141134132,-0.006538788690458381,-0.013711185193414948,0.020996876076252665,-0.023830952532458028,0.018475626246620015,-0.009591947289385859,-0.0022345119866766005,0.010638200437455435,-0.012452005135055,0.01226733637046664,-0.008516665587234963,0.006760579835012509,-0.003733097331158155
2899570977454318336,0,0.5085590718196242,-0.7476307894007762,0.39108850781713606,-0.16304980969821573,0.049264203223965325,-0.009778599204164046,-0.0037851069957825284,0.002024432784547211,-0.0006935898918430558,-0.005086070860881256,0.007763783492641621,-0.010040685671164392,0.007011389055202864,-0.0030320166491127195,-0.0011699919498931075,0.004347715866221979,-0.005305670342402293,0.004783489982189094,-0.004722998968842
2901209318498381952,0,0.544386390941646,-0.7423879218782595,0.368418929174307,-0.10884650227145279,0.03166452670884723,0.004418879558248722,0.018444061565880767,-0.02011818982487827,0.034288617920406037,-0.02926118183788181,0.023630060412209383,-0.01714365808344557,0.0019561706258056704,-0.0005122029536104329,-0.009805454353270912,0.005128458042774823,-0.010305926533696977,0.0039122036544062344,-0.004919692927579383
2906636679691633920,0,0.5086099935027701,-0.746096356716097,0.39213363129081186,-0.1668710810166041,0.05002905054619479,-0.006767532155995712,-0.011270972997084964,0.010951561129594039,-0.010878250597841711,0.005593829276260451,-0.002501050601737384,0.00011923815172122678,0.0014341825342952966,0.0017838526978665688,-0.0007113551002381494,0.005876797129526948,-0.0039062164082882627,0.004661580940444969,-0.003537547688021616
2907300509837552000,1,0.574229811871302,-0.7221709708916895,0.34728394204871454,-0.14961774288380494,0.06063697843658573,-0.028732031886289058,0.017348289563848412,-0.016332875290657425,0.01551962005125794,-0.013051853010764123,0.011391547096579534,-0.007382010348731736,0.006237092580147101,-0.0030319415357187396,0.004416778810315789,-0.0007295209529261704,0.0017936843983511334,0.0008257460188844501,6.0064708469966185e-05
2909401745277447808,0,0.5005770250686825,-0.7467671962134368,0.3949149244860347,-0.17808145126525035,0.056808234382086174,-0.020637752530086435,-0.00048336599946556584,-0.005397778186249062,0.0018721531055442215,-0.009404979054279158,0.008687773429985177,-0.011297967674004452,0.008849141357269127,-0.003768149844855707,0.0026398839430586585,0.002635658277156084,-0.00032734948983890815,0.0024003638791050075,-0.0008734300108969944
2940254694388783104,0,0.5787620508795365,-0.7497818500573986,0.305941891470861,-0.06952139129741121,-0.010611046621368107,0.011032034463869545,0.005722173090255972,-0.025917368978278277,0.03257226451779717,-0.03333563142153598,0.02658588621935812,-0.01760887258957206,0.006632146986732085,0.0025537622002414885,-0.0059922755099846275,0.009514643769815662,-0.007288777117016277,0.007540600863195005,-0.003635836756577068
2941993086693170176,0,0.5637986911198517,-0.75555627450886,0.32048376389899597,-0.07406207862079255,-0.01421865608408818,0.019932141057207954,-0.0017337002358983945,-0.017445936436282245,0.025597320587557232,-0.025771209721455544,0.01957964590670464,-0.009651049052153507,-0.0012470017359979442,0.008878904876384052,-0.01072467317778398,0.010197616807851164,-0.006831346866839813,0.004322111103057366,-0.0018053865102690405
2942136130582820096,0,0.515447049338008,-0.7445446893730358,0.3907613982370437,-0.15643679794719562,0.04959553709627771,-0.005475384902637247,-0.0009689310046731533,0.0015991567880748589,0.0043274374081173315,-0.006026848254320124,0.008574636664681837,-0.008788874130623124,0.005955600039100172,-0.003740450215263702,-0.0005076697849069194,0.0013547959864356489,-0.004166186996546312,0.002612424060383132,-0.005084874707640421
2955024915120070272,0,0.5510250121799727,-0.7541988315803758,0.3402143995065866,-0.09628562640667802,0.0019228602583586424,0.013202864122426572,-0.000711541890039347,-0.014868054848173669,0.023683971297046,-0.024839710844584872,0.021814856509696286,-0.013773906433454417,0.003873702499597972,0.0038853999076765592,-0.008385552557575275,0.00912173247289661,-0.008237643197856045,0.005785538488111903,-0.0032731846103560276
2955528491445581568,0,0.5134983112266063,-0.7449775019933904,0.39586493471552875,-0.147436937562106,0.042926959010669924,0.00816291857691323,-0.0060593191476322255,0.011565143723626796,0.003749641074121913,0.0018396441478867498,0.009742497781917839,0.0014404544886393008,0.009323979291750903,0.0016541254016802876,0.011654061846027543,-0.0017989040861141577,0.014745317231557566,-0.005851125240557974,0.014375764213820304
2961224786311547264,0,0.5384269968979997,-0.7460877215806017,0.3633914250214361,-0.11786467269938411,0.03064181100022819,-0.003385727130627383,0.019674948371566546,-0.024482405636817455,0.03741510970405162,-0.03285249494218373,0.03486192829280512,-0.025916988977229057,0.020545521901303758,-0.014943837032071623,0.011921140256566579,-0.013206610695455543,0.00919532688822329,-0.010828958662550613,0.00609834984363507
2961366588952039552,0,0.5430500089206639,-0.7573886961077816,0.3432114283809783,-0.10911871806345068,0.006389628784309589,0.0065075660674247734,-0.001255151722179361,-0.01331640616011414,0.019218031897841888,-0.01927120934928855,0.02031427644615185,-0.009978451176272158,0.008219104136220122,0.0052646766084387285,-0.0004066663692914884,0.00976864478973044,-0.00026778948562093674,0.007101750310051616,-0.0012935726721820077
2962347525123533184,0,0.5501375104983405,-0.7595486646806096,0.32943562499293344,-0.09607970360372144,-0.00897116749079264,0.009432037863399202,-0.00717971008344843,-0.02059033511374929,0.01585524170113208,-0.025622519792741952,0.009478775552690747,-0.009901842949868523,-0.008961846930145529,0.008679245591497454,-0.017965876700542144,0.013251259662645547,-0.013361950804301028,0.008169098536499232,-0.005946876619966818
2969691060204193792,0,0.5171603500287459,-0.7482302516443847,0.38263970882698134,-0.15242109197396667,0.04429550419402554,-0.010672124910518284,0.004096091486447369,-0.01047011529154569,0.012571142570079248,-0.016486870181023988,0.013943369180414562,-0.012757179959007301,0.0066158769790131845,-0.0027904129134429002,-0.0002306249664234241,0.001866506508362809,-0.0017030139310101478,0.0018437624905653263,-0.0007300199232879496
2972573567376494976,0,0.5414493816800643,-0.7503241803759103,0.3545968962258496,-0.11832163651196553,0.023817691428387733,-0.006469708457096401,0.01288681556231023,-0.026635830049994823,0.028957961969795304,-0.029917702102325937,0.021757539125983712,-0.014158435650374822,0.0020019885710699566,0.003743231129682426,-0.00873014968272993,0.006639976122629044,-0.006970926193717254,0.00380160148338095,-0.003700154343044436
2974875635487249280,0,0.5468792970398676,-0.7553821944172868,0.34266946500419765,-0.1033064548753402,0.005647955031643956,0.006684069280905632,0.0009800943551375194,-0.019041877207017662,0.022387846507061805,-0.026047221238203883,0.018084836261221423,-0.012886824596235427,0.001407835793179122,0.003773895561953569,-0.006643815708951202,0.006225510460211361,-0.0024938206803205624,0.002398486870295007,0.0014699376013519237
2975366979747110016,0,0.5057817663357773,-0.7438576887179396,0.3963765153169238,-0.17251870246873485,0.058663597177581586,-0.01392819263396019,-0.002633713213321711,0.004856259037990359,-0.0029418095025957195,-0.0013307639726772389,0.006681391314055031,-0.008516048329765439,0.009933627182345257,-0.006344360951046541,0.006336802111790711,-0.0016351095414376348,0.0026397577097451576,0.0010070691282839733,-0.0004889142592782059
2978785258317207168,0,0.5078436482805109,-0.7426684449112656,0.3975938256079047,-0.16857332079468496,0.05951624026639958,-0.011536274089022112,-0.0005497807620800488,0.005476325358314415,-6.531421212223882e-05,-0.0020229836229622507,0.008924268637355728,-0.009625334210411614,0.009508880381321085,-0.005494469534073391,0.0021834497927156237,0.0009019168609638144,-0.003291205300218764,0.002451127744336527,-0.003952086680559355
2980346221231437696,0,0.5177233162911324,-0.7492959540850647,0.380984591435487,-0.15229257046394098,0.042460686054930606,-0.009490261901383282,-0.0015033069672276834,-0.002226896352319432,-0.0004162512777608946,-0.0022676935883512417,0.0003193984684067618,0.0011958242000456953,-0.0047811142102064585,0.008354324333732491,-0.00712958543069182,0.007295508546690829,-0.004839826647481214,0.005025429320884703,-0.00483996967611063
3007619194841792640,0,0.594289921791735,-0.7468266045412386,0.288069889437549,-0.07197820834218484,-0.009811085962326754,0.008455062414593154,-0.006696752231703209,-0.008230533648195305,0.0027463368752246808,-0.009540649719511808,0.004798461105848679,-0.008284735477732058,-0.002425369350827229,0.00460019997933022,-0.01042569321235464,0.009570610544801149,-0.009810736113383265,0.00814746972165928,-0.006622545206499932
3037891155139776128,0,0.5776808604982635,-0.7544397832796347,0.2979945993821539,-0.05308388572431053,-0.02999788013526228,0.02481712223082034,-0.0024578686390728916,-0.023304849091353233,0.0315895592441466,-0.03341279532189426,0.02471465419262026,-0.01234890821390457,-0.0016809792529494953,0.011737065659001619,-0.01263105556193124,0.012514434932207033,-0.007285164012219019,0.005680980802117596,-0.0014581292205799116
3060798513530161920,1,0.5407351466571829,-0.7523356844110147,0.3553164278645166,-0.11856731847127554,0.018484555898844648,0.005033925103682578,-0.004432167583030576,-0.004812911045433001,0.007712204812037216,-0.010272510117615508,0.007389253710147596,-0.003745459590733291,-0.0046429924517298925,0.009551862298257637,-0.012719184647450723,0.011757430165602179,-0.011151894793796841,0.00783861520581384,-0.006816726135923568
3061893528332536192,0,0.5452946448318055,-0.7486938159868068,0.35357872965849707,-0.12422856479457815,0.02274515577405303,0.00558886051049371,-0.010805735803833363,0.002732445232708386,0.0022961188306298997,-0.010573361433039254,0.014464914278264311,-0.01718786933846392,0.014395368942777681,-0.010123827714934726,0.006562610708935934,-0.0025272137823393217,0.0007452392923562355,0.0015872788866518254,-0.001971145958582549
3063581068223451904,0,0.5274867102321922,-0.7510968617756928,0.369728872692948,-0.1389904012361371,0.033168016816136035,-0.00384960799126937,-0.00021083358576561286,-0.00516973526278247,0.007888610398032358,-0.007098493620448741,0.005831103326923026,-0.0003361555510315055,-0.002784063845190182,0.00857332330140542,-0.007876058124238035,0.008638635646385414,-0.006444364926206942,0.0051039659128507,-0.004423949019343164
3064838810741596416,0,0.5074627712863817,-0.7419175582129142,0.39816580767349696,-0.17099929943527406,0.06097814276281429,-0.010359331760298284,-0.00635371005709499,0.013889769199001608,-0.010614951998337735,0.00828652511671683,-0.0007480471330775823,-0.0009112351605818404,0.0036412004379711167,-0.0007238842123398424,0.0011219428991796072,0.0017009512733838497,-0.0009422558646063234,0.0011197631842622803,-0.001160651808025792
3065764904474702720,0,0.537759774113838,-0.7393635561145072,0.38298690333301183,-0.12177187977986516,0.04341844203826948,0.009220832903120351,0.009803713622380526,0.004855989064656816,0.016414799570632764,-0.00044448509879750923,0.013204637920995722,0.002158032182765032,0.0041367495462906224,0.005819067212799417,-0.0007953205113501568,0.002529432250609834,-0.0037361960566539417,0.0012696420769194746,-0.006039981312567367
3065952959618065152,0,0.5538059248220462,-0.7544256065844849,0.3362146399521663,-0.09273501072564877,0.0011622968059619783,0.010511686219494009,0.0018510666447975335,-0.019317717342764256,0.02411147142987135,-0.02708680008023995,0.017927125718280805,-0.012127717610706155,-0.0020201013402060546,0.004800017741749294,-0.010759017812510282,0.00612632567813961,-0.006647500967357341,0.0012429855314740718,-0.0016803394065244065
3068507812327598208,0,0.5135790479124849,-0.7500346893139905,0.38476653504401565,-0.15159600328632888,0.0338904857197564,0.00782709326254589,-0.023082819777612576,0.020704793380696824,-0.01799735951995596,0.009486430157903711,-0.003249300247198362,-0.0031396828726009125,0.0044159913199644536,-0.0032113033015661995,0.0016093721073339056,0.0016719998733420326,-0.002018445712988115,0.0026261038848557888,-0.0024648929292263003
3068744791442939904,0,0.5131664269552655,-0.7473827988273661,0.3882471854654949,-0.15767591457590976,0.0434310025154679,-0.0021714979146299934,-0.007837438645767796,0.003996054553549137,0.00017736418130904168,-0.004478248742482504,0.007839476393527311,-0.010600681360913683,0.011514090169008543,-0.009638229791519435,0.0077325425528246535,-0.00445747228695794,0.0033981835279704104,-0.0014920448540204445,0.0006442442197496776
3071397878637938304,0,0.5443808021708711,-0.7637067562849251,0.3263657254983397,-0.11013100077407682,-0.010549666599959805,0.001763189631779288,-0.014739457177144168,-0.02046931352879635,0.008187041982841517,-0.02434512428293403,0.008913337899157337,-0.01112009610138692,-0.0047828360192515304,0.004253627011322367,-0.008024059918361113,0.004175807355436524,-0.0017001788174805137,0.0020255484740593233,0.0038545737419024314
3072185163322482816,0,0.526348785659266,-0.7516320153269577,0.3726713136211552,-0.13448770797688753,0.028271264978073186,0.0022471124114207238,-0.004371840491380863,-0.0031333345856545884,0.006142328117410597,-0.008529607541729219,0.006217054250750935,-0.004901255777821846,8.056298315698676e-05,0.0017029094970009496,-0.0034811752778241252,0.002774596284297539,-0.0024690338995967814,0.00042823502863906633,-0.00011714557058491645
3072637990315089024,0,0.5481155664089371,-0.7474395823981913,0.3581164934060108,-0.10346487744538056,0.017957721614954625,0.013829632981577909,0.0028180957666701094,-0.005726050327617177,0.01819818424999058,-0.011251590083575262,0.011502463093202372,0.00036741680059214864,-0.0038528781518345693,0.013715739340751865,-0.012923819869512942,0.015233040068985074,-0.010991977252764403,0.008163666466954907,-0.004099429106939421
