source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044,c045,c046,c047,c048,c049
36876009385300352,0,1.0001839388367203e-17,-1.2440125544754048e-17,4.813226608086072e-18,-1.463875694381448e-18,-9.316496789367989e-20,2.2715455995697405e-19,-5.6333084247388405e-19,3.9102974310043354e-19,-5.122308746520722e-19,3.1820338229698794e-19,-3.0452473087280544e-19,2.226123891578974e-19,-2.3016870890629187e-19,3.8012745997543176e-19,-2.0722669549977952e-19,3.961390522974268e-19,-7.335101779922729e-20,3.5905076195406916e-19,-5.388678053433994e-20,3.696604452146373e-19,-8.947594158645476e-20,3.460433261865885e-19,-1.242383587395739e-19,2.0870990597954233e-19,-2.023027096457552e-19,9.356622472299426e-20,-2.2509174275043886e-19,2.3244579257062584e-20,-2.0964448248101423e-19,5.991251837766908e-20,-1.2086439755322335e-19,1.1639103424745416e-19,-2.8944921702325085e-20,9.384797138046632e-20,2.9602161417565643e-20,5.634215560492735e-20,-9.415738329347865e-20,1.788818234963347e-19,-3.0071964130384965e-19,1.337798915751813e-19,-1.176264623512729e-19,-5.862830199567124e-20,6.148419481895329e-20,-1.4402258954113586e-19,2.1608129449796375e-19,-2.801873609044469e-19,4.1803158752421396e-19,-4.462899559676064e-19,2.8069772069663445e-19,-3.0462476041344264e-19
44951132016854016,0,1.1530339672247231e-17,-1.1340248484242638e-17,2.020920868128465e-18,9.320204692652553e-19,-1.3956678097732262e-18,5.115773596313201e-19,3.2900338517934927e-20,-5.519176078808884e-19,9.17381627292729e-19,-8.143667219634192e-19,9.328270807477854e-19,-4.636002270647345e-19,3.375950631987268e-19,1.8622269635902946e-19,-3.302085711232023e-20,3.933076428933741e-19,-2.7531325037504725e-20,2.1578888750439967e-19,2.0223015131878078e-19,-4.751471716490146e-20,3.537310385000915e-19,-2.1457305124424596e-19,2.845486320846737e-19,-1.5303502993304016e-19,-8.032079878718925e-20,6.163166757495798e-20,-2.0896470713665562e-19,-9.87235271137619e-20,1.1958734732982562e-20,-1.9219079840174022e-19,1.5003903405869626e-19,-1.6995550740036992e-19,3.952731511540623e-19,-2.98749919778319e-19,5.567830109559374e-19,-5.149302458554037e-19,3.946470130166808e-19,-2.7956777886671526e-19,1.7350959935525508e-20,-3.266817538521751e-20,8.787830069341143e-20,-1.5756925987759859e-19,1.9007618623062742e-19,-1.0728239899208136e-19,1.4049816866334447e-19,-7.74162829660857e-20,1.2997938558750375e-19,-1.2106475360964393e-19,8.057401119697883e-20,-3.067284619643815e-20
46608061680943872,0,2.0719397165428154e-17,-2.172446535588136e-17,6.268880500123465e-18,-7.115601730089135e-19,-3.5013395438415786e-19,-2.5179650923762847e-19,5.747856812785488e-19,-9.903243553396868e-19,1.0485812543252893e-18,-1.1550299116651497e-18,9.712535146203765e-19,-5.909463124939245e-19,2.622443763301998e-19,2.0241127205268213e-19,8.36762184230004e-20,1.2560251637876524e-19,5.215591587721586e-19,-1.8352628986297608e-19,6.067493704413298e-19,-1.6905004681514152e-19,4.479165822849594e-19,-2.265852171881917e-19,2.487446066282455e-19,-1.8173600834770148e-19,-3.447459166352717e-19,2.4972478989285666e-19,-5.710119486605924e-19,2.7817074139203177e-19,-2.983822795417157e-19,1.972584444054073e-19,-6.186072960930353e-20,2.4598879952088034e-19,-1.4680489234515428e-19,2.409769808018236e-19,1.1891174030527128e-20,-1.5710304108760765e-19,5.422005559380895e-20,-1.4438605191009145e-20,-2.3916045544098745e-19,1.852021921213523e-19,-2.1441046640975378e-19,2.582644370067211e-19,-2.0647232963326962e-19,2.048131303098621e-19,-1.8912805846349557e-19,3.1679982519318687e-19,-4.505886207765478e-19,2.368981584816077e-19,-1.2231209759519197e-19,-5.0060871098314744e-20
56252977678408192,0,1.0993763006551191e-17,-1.3905775303218056e-17,6.045598789719538e-18,-1.3568172603199903e-18,2.0185569917113744e-19,1.8962423525830663e-19,2.914799763393922e-19,-3.5325275432650613e-19,5.98591186337246e-19,-4.654946143436257e-19,4.342611206023378e-19,-2.548655832099525e-19,9.96881253381033e-21,-3.528506116433897e-21,-1.5573936422097304e-19,-7.683060148593827e-20,-9.433470330947622e-20,-5.816203291239936e-20,-1.3875110942008852e-19,8.017067327004892e-21,-1.0477200349046242e-19,7.803006656495107e-20,-1.2421391929871257e-19,2.727177337728272e-19,-3.1309277222179894e-19,3.509147353961342e-19,-2.726977294322069e-19,1.7898000835738455e-19,-1.1510556927357261e-20,-2.1928639576258006e-20,4.346885157245494e-20,-1.9226674948835914e-20,5.504674777674613e-21,-5.539980962502499e-21,-4.723015122741919e-21,-2.229217830931967e-20,-8.709122589432618e-20,2.082413736888163e-19,-3.1674828587101e-19,3.4784100687522463e-19,-2.5293690470142195e-19,2.4712096660934137e-19,-8.620057477217377e-20,-5.230314704494321e-20,1.0962801008952747e-19,-2.1655891256019326e-19,1.45946855056958e-19,-1.0596574661537331e-19,1.1242617981575612e-19,4.904749185605957e-21
63139734399542528,0,1.252504142166701e-17,-1.545004532964622e-17,6.833048911335645e-18,-2.3015000577159828e-18,9.50694291791321e-19,-2.900530257029724e-19,3.902727396589306e-19,-1.7849305629601523e-19,5.083768900039156e-19,-4.741524717282717e-19,8.326404310842305e-19,-7.274512390332391e-19,8.922619845008148e-19,-5.630376303873144e-19,7.663310271509413e-19,-3.757665415995996e-19,5.528833720823372e-19,-2.746040224027675e-19,2.8215662909493865e-19,-2.4880148599310115e-19,1.270879140103869e-19,-2.676522020955251e-19,7.725262496293511e-20,-2.5813139521069973e-19,3.077987731065771e-20,-1.148680324667926e-19,1.528222121146104e-20,1.267501272375719e-19,-6.783382233329263e-20,2.701841046352187e-19,-1.217636274727398e-19,1.802745924205964e-19,-2.527516106968489e-19,2.1085961785538788e-19,-2.365897805337039e-19,1.2040935314943823e-19,-1.3341844565305736e-19,1.938684526697772e-19,-2.431735523881357e-19,2.0989019105685158e-19,-1.4422328607552472e-19,2.2792776740409845e-19,-2.73417560134899e-19,3.5894450460305015e-19,-3.665875201054044e-19,2.8141802614386414e-19,-2.4442619625369557e-19,1.3328325060639227e-19,-8.912429701474528e-20,6.312099481737977e-20
64368713521485568,0,6.191026280293984e-17,-7.529472083628938e-17,2.851633301751942e-17,-6.742574630537968e-18,-8.87801795642198e-19,5.65507230384177e-19,-5.087871342517707e-20,-1.614341772875047e-18,1.4347356396872767e-18,-2.216256771727601e-18,1.3948561589209059e-18,-1.245530365880561e-18,-1.5050538116647653e-19,2.8699551269819117e-19,-7.203179472793416e-19,3.1183657285139323e-19,-2.7243202874477985e-19,1.6913959116530257e-19,3.8938134582977723e-20,-8.212680431364921e-20,5.1573360498409275e-19,-2.9681914954040146e-19,5.921832762903175e-19,1.259156339603458e-19,-4.343885794204658e-19,9.31887132780222e-19,-7.771150970487779e-19,2.660110005111708e-19,-1.1697432344609175e-19,-3.460678106665263e-19,1.3941211095085236e-20,1.5409628742487234e-19,-4.693647891383912e-19,6.436741340789606e-19,-2.041324954343782e-19,-8.137506283585345e-20,2.980196498441446e-19,1.133697360057873e-19,-3.6598061739518423e-19,4.779109619293422e-19,-1.8445365895831992e-19,-1.9004920334856248e-19,5.886162075511051e-19,-7.817620231067153e-19,4.1418172446663115e-19,4.59610810698192e-20,3.09459263591745e-20,2.53854140312941e-19,3.140172503058572e-20,4.5590897777093325e-20
69784942159807232,0,9.108245179632711e-18,-1.1476097539433521e-17,4.99081994069957e-18,-1.2349020400939465e-18,1.8532300964971712e-19,4.550515470067097e-19,-2.609255172420595e-19,6.167351162165759e-19,-2.880635264261145e-19,5.623597253048444e-19,-2.183103754544759e-19,4.704790510166657e-19,-2.698977884187809e-19,5.066953480647802e-19,-4.380043881837815e-19,4.897049118572947e-19,-5.776994404146125e-19,3.78503130283179e-19,-5.899768748486151e-19,3.0061919093897603e-19,-5.31638495655187e-19,2.6655259874408702e-19,-3.8293460895739216e-19,2.9466265480679924e-19,-2.44056485932871e-19,1.8080791048605255e-19,8.619558796320878e-21,-2.5580990737883575e-21,1.590123390728837e-19,-1.5372763534630363e-19,2.3111728096398106e-19,-1.6797910890714292e-19,7.227583648474401e-20,-4.8752682825793633e-20,5.353241733738566e-20,-1.6693554616301645e-19,1.1503585950738552e-19,-2.9656324108383456e-20,-1.570141863786215e-20,1.2088505334170058e-19,-5.979319968279117e-20,1.0227863504189245e-19,-8.386491790486224e-21,-6.807707270384497e-20,6.306069538608499e-20,1.4304377600593262e-21,-5.230520937978303e-20,1.0531916533212825e-19,-3.9182769481270835e-20,9.529033585441359e-20
69886853143994496,0,2.0174604032545244e-17,-2.304981344958598e-17,8.286915626408012e-18,-7.622826019723953e-19,-2.8071785895872647e-19,5.991105308721544e-19,7.887400787840689e-19,-5.518190069670912e-19,1.536752719119303e-18,-7.323037768994771e-19,1.4565800950629918e-18,-2.3530035636012346e-19,7.911949770986907e-19,3.448109039655013e-19,4.056478602105566e-19,2.5889482747503993e-19,3.27849659888682e-19,3.9447076315860124e-20,1.4465826038044386e-19,-1.772215516054706e-19,-5.929471043186924e-21,-2.4412786270662853e-19,-2.5952543071849974e-19,-6.710788055412921e-20,-5.662405269106438e-19,3.5780440603212383e-19,-5.19270307924104e-19,3.1571941390420994e-19,-1.0582275083730064e-20,2.4543512722522596e-19,4.155602896482227e-20,3.5270269951363783e-19,-2.448244216143581e-19,2.2700096398058667e-19,-2.1627900386158906e-19,-1.452191257945209e-19,-6.021823405202387e-20,-1.7590993845511367e-20,-1.8050921669922856e-19,2.5598919773942476e-19,-7.029976193596046e-20,5.51949624425015e-20,2.3059612878682385e-19,-2.9892216177625493e-19,1.7611463539022474e-19,-1.3181809301401432e-19,-1.5783077233939108e-19,4.6073611501457397e-20,-1.1150405770439051e-19,5.798708628511313e-20
74703607425569024,0,4.825788057596125e-17,-6.386699788616208e-17,2.8064636973205236e-17,-8.307134473930395e-18,1.1492719260256122e-18,9.816735044611288e-20,5.231281866789917e-19,-1.1210584552222062e-18,1.4434769971355768e-18,-1.1410973646694431e-18,9.430863828183237e-19,-2.0703957867316027e-19,-3.2163993766860615e-19,1.0015001725102931e-18,-6.893214944725039e-19,7.223679225346549e-19,-2.1719984258120157e-19,2.6144418181804257e-19,-2.6246186766090217e-19,1.5980187175987414e-19,-2.781687298904973e-19,9.410647486006146e-20,-1.8076788341096388e-19,2.269949483789245e-19,-4.523606442276048e-19,5.688789801955084e-19,-1.6832574660553952e-19,-5.823680237667256e-20,2.0827013858998827e-19,-1.228264222606493e-19,-2.929680627761346e-19,3.4759665014868064e-19,-6.322660657355781e-19,5.662093839030246e-19,-1.7420958730901898e-19,6.538200853776601e-20,2.6065531735730735e-19,-3.7117239421155076e-20,-5.063504435251503e-20,1.8042105343485006e-19,-1.54675964310503e-19,7.486058341836484e-20,-1.8581350250161073e-20,1.6415612055578816e-20,1.2222501733033899e-20,2.8370606252928165e-19,-1.4818949947252699e-19,3.4675464067430845e-19,-1.6318451384231288e-19,2.6113793509859047e-19
78846635958426496,0,6.482339520227188e-17,-8.698838293447348e-17,3.75248017593823e-17,-1.1004097032791643e-17,4.838327323975632e-19,6.486628971901948e-20,4.716561446450493e-19,-2.9258529591369005e-18,2.8871192153476616e-18,-4.144461501185141e-18,2.7169587088777037e-18,-2.7227607090465798e-18,9.165313725441714e-19,-6.796077095257283e-19,1.1536076758977144e-19,-2.989554762236557e-20,5.312749685323429e-19,-2.627549708873152e-19,1.2127051822716764e-18,-8.282509394313524e-19,1.5755715044954068e-18,-1.0379943763060043e-18,1.0893760675727943e-18,-4.482091885297471e-19,-2.8480333130463543e-19,4.720956091926199e-19,-8.09378253482089e-19,2.087667178517854e-19,-2.7644887332927706e-19,-7.285936998702168e-20,1.0393500121205181e-19,3.010275045633395e-20,3.668253360455376e-20,1.2049285884879812e-19,3.395417747106567e-19,-4.416991850260117e-19,2.6983016427622143e-19,2.206458257401407e-19,-6.7352491522716e-19,9.040359139531012e-19,-7.845520532035747e-19,5.324661981207337e-19,-1.7433561186144451e-19,-5.3533757667173027e-20,3.0776385412467e-19,-4.811168227116996e-20,-1.0701849488131822e-19,4.700378615577656e-19,-2.1685945397060074e-19,2.1290833140919925e-19
79376016447500416,0,4.203911874437322e-17,-5.896263799578922e-17,2.958183115288516e-17,-1.2424905258080322e-17,4.273947248901569e-18,-1.353009168112305e-18,4.1475733918213065e-20,4.009787006202424e-20,-1.3891242920662957e-20,-4.0930216971819317e-19,7.11288279384034e-19,-8.535361968126009e-19,7.810976810816422e-19,-4.23992506335497e-19,3.753359277488803e-19,-1.6863793788394263e-20,1.8421791854722096e-19,3.5748408431244925e-20,-8.817180089913639e-20,2.0624063916387575e-19,-3.300850544161992e-19,2.9772215031656496e-19,-4.38267945055825e-19,1.6249240798910624e-19,-3.1584307402575337e-19,3.312326326687644e-19,-4.290790768451861e-19,5.396254481481549e-19,-6.078740417517547e-19,7.106487778055855e-19,-6.181896864358668e-19,5.950181237194296e-19,-3.8001514872470734e-19,1.9289941860002936e-19,3.6322046549167964e-20,-2.303366862616998e-19,3.223082761351034e-19,-2.7066414587589506e-19,2.569166074125228e-19,-3.926240785157083e-19,4.542652896398657e-19,-3.610529429760849e-19,3.0965585046628434e-19,5.485497376352474e-21,9.513673693213338e-21,9.654743107437638e-20,-1.34987286635171e-19,1.13713829096213e-19,-2.6850796708114566e-19,3.834058171011453e-19
80762260092162688,0,1.5947434034875902e-16,-2.03558483832905e-16,8.205887176549084e-17,-1.9073402299581125e-17,-2.535223713808957e-18,3.9272615744567284e-18,-1.2981722132107048e-18,-2.364630712564041e-18,3.3150863795831094e-18,-3.720821785634652e-18,2.514819738194081e-18,-4.937157739371324e-19,-2.172209822950346e-18,3.925821433701808e-18,-3.786525175092448e-18,3.2779247984162895e-18,-2.068253206891195e-18,1.832331121874338e-18,-8.930772699549016e-19,8.995384120283515e-19,-2.4365104261425945e-19,5.365177477512469e-19,-5.067790188406499e-19,1.5959136647845356e-18,-2.6471060138791295e-18,3.285512963789965e-18,-2.787363768049704e-18,1.7102089798685753e-18,-1.1647494032839056e-18,5.5677523763974845e-19,-1.3459725353349103e-18,1.6365036556560707e-18,-2.0862000827028528e-18,1.6715083853540136e-18,1.4273029374812689e-19,-9.289784279406354e-19,1.446701053563453e-18,-6.057760228931584e-19,-1.797054351675958e-19,-1.7605876722166535e-19,5.908671406157082e-19,-1.4515802316966754e-18,2.015361013529865e-18,-2.197070879600518e-18,1.9459470631633874e-18,-8.166367251876579e-19,3.738141294375473e-19,-3.9676879217476665e-19,4.045209438382772e-19,-2.6655841131137613e-19
83757226686850816,0,1.698582518206622e-17,-2.3422311680328567e-17,1.1086079049575379e-17,-4.189578335528143e-18,1.2012320240526758e-18,-4.872614537285317e-19,2.6223472307905457e-19,-4.647482312746267e-19,3.7942458892563303e-19,-5.455433421015673e-19,4.915650546307776e-19,-6.459953663144587e-19,4.729012551541475e-19,-4.709056018232888e-19,3.6846291921369244e-19,-3.687853314002179e-19,3.0248968410019974e-19,-1.090810465571039e-19,-2.432746174224684e-20,2.0582908897161866e-19,-2.766940714780319e-19,2.579157422122089e-19,-2.7561128210282025e-19,1.666017431939013e-19,-2.6094737677904743e-19,1.6688632198808137e-19,-3.8113375144057786e-20,-7.373485131293999e-20,1.553360732465276e-19,-1.2597950989237845e-19,1.583215282841669e-19,-1.4192193715455685e-19,2.0703917535398158e-19,-3.3639579239509465e-19,4.2706039365839386e-19,-4.862220807320612e-19,3.936359428164933e-19,-1.4942615168995645e-19,5.287485942527252e-20,1.961509829761407e-19,-1.153158375574445e-19,1.3845738920578745e-19,-1.3134653080439271e-19,1.0305757413064796e-19,-6.730402016375804e-20,1.8778656861433308e-19,-1.7398618045907914e-19,3.6797592725169284e-19,-2.3118206547274337e-19,2.9054550707274805e-19
84006403509432192,0,8.128631607734539e-17,-9.945577275340092e-17,3.727278326476486e-17,-7.387975489872496e-18,-2.308150966107778e-18,1.6579262722131977e-18,1.4048064848905964e-19,-2.464143533611783e-18,3.1704142319712447e-18,-3.4686394217731027e-18,2.7547345171670275e-18,-1.4472920241391035e-18,-2.1982173687736198e-20,1.1762081214047774e-18,-8.273829342694833e-19,8.88401163625718e-19,-3.7398966590812005e-22,3.267518701202389e-19,4.360378591512919e-19,-3.041666039308549e-19,1.0480454463673289e-18,-8.156961708524907e-19,6.873996319316402e-19,-3.172948257043445e-19,-7.818097788736136e-19,6.765460120959112e-19,-9.375809864815242e-19,8.211156271725261e-20,-5.833569002975707e-20,2.1995966959423854e-20,-2.262453570877459e-19,1.0276217636537613e-18,-7.707863259595963e-19,8.023084750584349e-19,1.2137592127408727e-19,-7.548055339067464e-19,6.010139380113418e-19,-2.5678846341718636e-19,-5.900547367880172e-19,7.505976429603899e-19,-5.511051228195143e-19,6.463530520219202e-19,-7.738235119622505e-20,2.003939064358956e-19,-2.173591646052497e-19,5.801134676955735e-19,-9.723092809556458e-19,9.794159930401669e-19,-6.321752463914898e-19,5.703974975252771e-19
85707760314515712,0,4.1822617595492245e-17,-5.037505352143828e-17,2.06817201127314e-17,-6.029695080157815e-18,1.5138543714247212e-18,-1.667252741736044e-19,2.956904222144514e-19,-9.457379882330482e-20,2.4518816560110884e-19,-3.7192118173042915e-19,5.062655575942633e-19,-5.783812457590081e-19,-1.3666459774888713e-19,7.717332799968385e-20,-6.261656630670473e-19,-5.572644431244742e-20,-5.264734029909939e-19,-7.834537937851388e-20,-4.2688274666760643e-19,1.1022287609447164e-19,-2.082660401122741e-19,3.816220473635895e-19,-1.6177209257008133e-20,6.134732688077172e-19,-3.3530503952066397e-19,7.925030296460257e-19,-4.2634077271835883e-19,2.2653980946007123e-19,-1.393886390308166e-19,-1.7231020086428808e-19,-2.86970474524283e-19,1.8410966771241598e-19,-3.6750737969515887e-19,2.898644045975876e-19,7.850677816686492e-20,-5.266133885900245e-20,2.2862057693081074e-19,1.3266955067857308e-19,-3.2151603191222957e-19,2.6635469480296785e-19,-3.92223650429474e-19,2.433878192746149e-19,-3.777826724074094e-20,-6.920333017106203e-21,1.5988710488261173e-19,-8.516379261972489e-20,-8.8961972818079e-20,1.524889070779795e-19,-1.0551411418030408e-19,1.2582527706362967e-19
93468972376758144,1,2.233439797254929e-17,-2.771165984794913e-17,1.2050583935327952e-17,-4.722964916610397e-18,9.397259272842113e-19,-5.363464150616069e-19,-1.8339345106036727e-19,-4.496851231565845e-19,-1.6456761837644383e-20,-5.259382458753461e-19,5.514110872401705e-20,-3.8363786443868737e-19,-1.1691638741226752e-19,-1.312431390665656e-19,-2.916330674368714e-20,-1.974238242812617e-19,2.878582796372168e-19,-1.9488736584833765e-19,4.647019118011661e-19,-1.896529033502602e-19,4.663602226306741e-19,-1.237261308609587e-19,3.027803066007598e-19,2.9835922080299513e-20,-2.1806436105962958e-20,1.0300238462632799e-20,2.470061895105947e-20,-4.2121773241413865e-19,2.1407501474133716e-19,-3.0534224387232513e-19,2.2382902528414924e-20,1.1940783616206712e-19,-1.4235486006065364e-19,2.6663905092578103e-19,1.8285816849370528e-20,-2.169223888927022e-20,2.175410405956426e-19,-3.5219332625803346e-19,2.7780810743419123e-19,-3.2948039962570285e-19,3.078532752623504e-19,-2.6046912350144733e-19,2.4808274299412317e-19,-1.6437771759845347e-19,1.0395721660932398e-19,2.8956711703741943e-20,3.574475488626143e-20,-7.723138265096119e-21,3.5949498025436875e-20,1.1615336702472331e-20
97013488627139328,0,2.9740123357898905e-17,-4.118781492157665e-17,2.0124978867821283e-17,-7.439386810354656e-18,2.254848668742396e-18,-8.124797672634988e-19,7.313344051904146e-19,-1.1973521852604915e-18,1.2073322040350071e-18,-1.5859939543400083e-18,1.2427779456891877e-18,-1.372017063707022e-18,7.075868002323721e-19,-7.142349785751967e-19,2.9346459682664214e-19,-4.388187217983268e-19,2.15444294283618e-19,-3.2831772647386157e-19,2.5413881121287625e-19,-2.7240461788564627e-19,3.1137258279644377e-19,-7.008504675933139e-20,1.5880698054179785e-19,1.7220751370047767e-19,-1.4291342637115743e-19,3.60288250000715e-19,-2.9723797869540487e-19,1.577505015757296e-19,-1.9398876101490762e-19,-2.9213696394004336e-20,-1.6639594037597493e-19,1.6127716596183276e-19,-1.5804541206029183e-19,1.8413146154872464e-19,1.8424278408181094e-20,-1.9377439783278266e-20,3.00413682641455e-20,1.4397333711522847e-19,-4.123089341263933e-19,5.5132690580099015e-19,-7.037094383484925e-19,6.632787092998286e-19,-4.645555246679002e-19,3.564304502462444e-19,-3.5236978455923767e-19,3.718199116236425e-19,-3.7255226773415085e-19,2.3613061968172565e-19,-9.765278680707621e-20,4.1235904821596867e-20
99836961472298752,0,2.2416234053424414e-17,-3.0901892363535777e-17,1.479335991067661e-17,-6.096113116878128e-18,2.0368876782198623e-18,-1.3022546141170487e-18,7.074854401026878e-19,-1.0823892973028079e-18,8.386421182170468e-19,-1.1547027736104462e-18,1.0560755268021195e-18,-1.1757820766297306e-18,9.4967871094124e-19,-8.305071355859284e-19,7.060740473877671e-19,-6.535930171851434e-19,5.451066532969167e-19,-4.244016697222656e-19,4.1491165611921313e-19,-2.4527383687777517e-19,3.3237407921216846e-19,-8.852019966024001e-20,2.3146905716703683e-19,1.205889380890916e-19,-2.165482505983221e-19,3.714860677300035e-19,-3.6083357436783577e-19,2.2565579962714558e-19,-4.350559357731416e-19,2.804040745307457e-19,-3.7958516075509576e-19,2.069512599750329e-19,-7.228854727932088e-20,4.26402934501175e-20,3.1766718817789685e-19,-3.059637557571655e-19,3.6861311027919593e-19,-2.678183133403498e-19,4.732996953206484e-21,1.622069412508782e-20,-1.6231403502708896e-19,1.8381326784355698e-19,-1.8204799625434093e-19,2.297334067123069e-19,-1.0748350862651312e-19,1.9961232922364862e-19,-2.4620795058045676e-19,2.6226183869597776e-19,-3.089958548356525e-19,1.4947232442696564e-19
100734064176680704,0,9.542718959462337e-17,-1.290039238043102e-16,5.825446696803395e-17,-1.9501902695306912e-17,3.404887682175741e-18,-6.216313743099531e-20,1.1524605778554608e-19,-1.3971790316276705e-18,2.3953914352703064e-18,-2.320728545208253e-18,2.5812937823220266e-18,-1.1689370612618727e-18,8.497319214774475e-19,8.687021623943405e-19,-7.63502960277353e-20,1.0219171477499277e-18,1.1761369934970525e-19,8.95567569722347e-19,-6.792521746005189e-20,6.587328855482046e-19,8.178042746984196e-20,1.4124909428571258e-19,-2.784959776555932e-19,4.935895816909359e-19,-1.6114418748034457e-18,1.4701004158331578e-18,-1.7737254163723477e-18,9.436255641688091e-19,-7.014156077777768e-19,4.325516997783443e-19,-5.3151838319321645e-19,8.960265253165294e-19,-8.041356979639484e-19,8.98706025954661e-19,-2.784502890744818e-20,-4.640419353446928e-19,5.034728896678855e-19,-1.386570174764289e-19,-6.623730119355972e-19,6.378219071773589e-19,-4.1673391093129227e-19,3.0934402284206535e-20,3.304006556914344e-19,-3.968683106501985e-19,4.739429710078038e-19,-1.0620957817875501e-19,-1.8236834958248346e-19,1.5633927664356333e-19,-1.8212522876588387e-19,2.4485283684911752e-20
101096662495962240,0,2.1273599460834507e-17,-2.802803450584004e-17,1.222857877403955e-17,-3.1779950022457037e-18,3.0413504897481714e-19,1.7610774359527694e-19,6.212204559576995e-19,-1.0538567874544632e-18,1.540267447684645e-18,-1.3761292672995397e-18,1.34805451238687e-18,-6.833785537658002e-19,4.326251523499943e-19,6.724595003750638e-20,-3.76491628879193e-20,3.9574391712725575e-21,1.9154784613699112e-19,-2.78722708848902e-19,4.230636626942736e-19,-4.528439868489383e-19,5.872753517791432e-19,-4.1238137694412426e-19,4.0041739357957e-19,-1.9631138278664799e-19,4.5611445744311714e-21,7.641880432735335e-20,-6.867280638474015e-20,-1.2709291094420219e-19,1.190516570842062e-19,-2.259429601638572e-19,2.0424922667395443e-19,-1.8703183043630107e-19,1.1519832290608855e-19,3.6106180458375686e-20,-2.7299349802080414e-20,1.1660427584825692e-19,-2.0685830863349247e-19,3.694989419021122e-19,-5.785196180766537e-19,5.884992003588034e-19,-5.566851127039205e-19,2.6370236526608143e-19,3.084192893746148e-21,-1.4649354675268785e-19,1.5776007725004676e-19,-9.605455829229444e-20,3.7355000330345925e-20,-1.2047418093628666e-19,1.460787773126952e-19,-1.6732738933891255e-19
102622917779071744,0,1.2075662313500674e-17,-1.613768186149155e-17,6.570365433977397e-18,-1.69432613451701e-18,-5.695566507277012e-19,4.0120952329488907e-19,-6.495565057667676e-19,-1.3287600702574665e-19,-2.870189257175347e-19,-3.571718408790675e-19,-3.2128784368222517e-19,-1.5683322672358565e-19,-6.1961967346764465e-19,1.9293399905522976e-19,-6.433920793690549e-19,2.693159653093065e-19,-4.2323775089906565e-19,2.297153087917714e-19,-2.1319055507717362e-19,2.4449786264741126e-19,1.5794398342558906e-20,1.517917646165037e-19,9.98657184106471e-20,5.681485410963567e-20,5.343571169329573e-20,2.1480296382678232e-20,6.519707971310477e-21,6.078464033719359e-21,-1.866923856010326e-20,-3.912072954698684e-20,-8.252038388426908e-20,5.398593468367395e-20,-1.9193245646806715e-19,1.0148371356301986e-19,8.934296543381934e-20,-1.8114091010876471e-19,3.4551573730051393e-19,-2.362604224465857e-19,2.1803382508418425e-19,-3.1977224072649285e-19,1.9746707656851903e-19,-2.0347437807330522e-19,1.8137744395566943e-19,-1.0002761445159447e-19,7.972582712087568e-20,-1.698333566793028e-20,-1.0315871539739921e-19,5.464061223316965e-20,2.773633425515332e-20,-5.2993416409191414e-20
102803104542235008,0,1.2578560694328216e-17,-1.7746477706843358e-17,8.834253072616403e-18,-3.3607934270026563e-18,9.270320484411648e-19,-5.793394225798302e-20,-1.167591407332964e-19,1.0516400278325816e-19,-7.098694719491813e-21,-1.0122114083841794e-19,2.2384505884692725e-19,-2.789168449488943e-19,3.173873107850726e-19,-2.214060173607841e-19,3.8571285049043937e-19,-2.1611107995136864e-19,4.0179918984543804e-19,-1.746663930557841e-19,3.0897509730023517e-19,-1.534658600825621e-19,2.3973519534358377e-19,-2.127229471859356e-19,2.235368892736092e-19,-2.4524259282927834e-19,2.5196837833103453e-19,-2.686763291911742e-19,1.7884100007592122e-19,-3.2360854935522103e-20,-2.0012626857207414e-19,3.445101405811222e-19,-4.898449504303734e-19,5.235834242251235e-19,-5.534410134620346e-19,4.61565088564437e-19,-2.2566111553365247e-19,2.4973179722718933e-20,6.282680108270251e-20,-5.595091450681438e-21,-3.144973360536637e-21,-9.511307726352152e-20,1.299192829869577e-19,-2.50493604072414e-19,2.0378376557823674e-19,-2.1191435252468345e-19,1.8917415998211466e-19,-1.930137763315734e-19,1.8416664910120076e-19,-1.8999753721134954e-19,1.3613925301087453e-19,-1.7677295567670751e-19
