source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013
6428270890434477184,0,0.43994644576734493,-0.7156633362610019,0.49156480823776916,-0.2197160657398973,0.054627695640909135,0.009602843570962067,-0.022192847482223065,0.011959990489464683,-0.0022195657829690565,-0.008934046379230606,0.015538456790885032,-0.013749179005698447,0.0029013442265267476,0.011242559351527034
6429036528482072576,0,0.4610965993102538,-0.7276235197507595,0.46610591839518745,-0.16500785194795634,-0.007268240128548894,0.05518580522438619,-0.04292900253886386,0.0025987591202293646,0.025867872664103838,-0.049201645989711565,0.0535113372078992,-0.04637707640349214,0.020384937364169933,0.0019690405383398623
6429224373168869632,0,0.46896438543354013,-0.7329850821408241,0.44581776960061104,-0.124022373773667,-0.04818811065358267,0.08142954664010367,-0.04729414826442605,-0.011503270770521533,0.05169819894360821,-0.07580871663455813,0.07448012778591251,-0.051739446754004416,0.00968452155110424,0.02471031885869419
6429967711751930368,0,0.43188049812991663,-0.69747321767965,0.5015215803920237,-0.24942442646351617,0.09097492741839638,7.455217421745786e-06,-0.020546962713775714,0.022126132549245423,-0.026461255308762543,0.023549194444364166,-0.003002381950171478,-0.028422991216682045,0.03626448665482942,-0.026438014968259736
6430124873195906304,0,0.4105065793093007,-0.6955830366986699,0.5118567345147915,-0.26643332214908966,0.09984507528861772,-0.02020292038991982,-0.021742985529181785,0.033887299229478404,-0.040028177818126336,0.028201952469013705,-0.011636434598347718,-0.004031362930983066,0.010388526530785992,-0.003011135599356662
6430437718612146176,0,0.4562431815439083,-0.7256782383892647,0.4734830778434757,-0.17584344463195128,0.008691077403990118,0.0463025197435912,-0.037151918863978055,0.0068470960325858685,0.02160539915490347,-0.04220848607019982,0.04921763660704393,-0.03998629649781101,0.013190665858286037,0.005990220598792978
6430467645944473344,0,0.4376501770956093,-0.7180293995326507,0.4917950940020035,-0.2147540811429419,0.04471649028854732,0.015902284340542493,-0.021239299545173167,0.003854231735084774,0.012762671500342063,-0.020563244575715213,0.0312930438516228,-0.019260076866982646,0.015140060484023945,0.005550184445225934
6430717681761712768,0,0.4514527629553241,-0.7243228412738728,0.4781638125097755,-0.18625734023631424,0.013280474185594424,0.04536041449986506,-0.045494192144463326,0.020258221596979775,0.004152471623774824,-0.023793187688025297,0.03818896324490667,-0.03273379722059103,0.018882340490784456,0.005526373699041987
6433721203933491712,0,0.45248299913605267,-0.7255692067529955,0.4745927706778564,-0.18252248660881693,0.010967452276245324,0.03750597849241338,-0.03137139811435362,-0.004548324650866202,0.02663690920116388,-0.046749056930003544,0.0501160743145343,-0.043758523592557365,0.020005744384224592,0.0014872600764399158
6433815761930929408,0,0.4599759913655391,-0.7295656396044395,0.46657839323927536,-0.16697261999840837,-0.0016569756343595378,0.04446492195697047,-0.031711345391877636,-0.005939019254294988,0.029216767354879564,-0.04779112607416048,0.04916268562990197,-0.041277636266699336,0.01731625325294737,0.001333796417438222
6436060174406130176,0,0.4429167493116049,-0.7146788865711522,0.4891515969883494,-0.21941585066330552,0.059234862158996586,-5.3302659383941334e-05,-0.009952125127080519,-0.0032637318852178476,0.01052082847909778,-0.023241855132268882,0.023860951964191444,-0.026412677432179732,0.010336413943336833,-0.001756633346573958
6438915331219654400,0,0.40758899570824164,-0.6961903801503386,0.5144566173490676,-0.268566146898394,0.10404858723831018,-0.029471025622957288,-0.003999454947576239,0.012867821851655328,-0.017115488780530985,0.011182064752599316,-0.002155215341632993,-0.002021273236928431,0.001357003460548887,0.009591764569228504
6439287618985307776,0,0.4405333807526362,-0.7168303568774946,0.48796416711492074,-0.21165485248933258,0.045152388808930535,0.011823331636674017,-0.019172212933297836,-0.005731873056747706,0.02113600712807262,-0.04200988686950853,0.04503310916130539,-0.04126924241143419,0.024943439591836754,-0.00582662567265212
6439593725598673024,1,0.4805037736073805,-0.6970830899629583,0.47377203792178485,-0.22434175859894442,0.08592871286589975,-0.010412336086977753,-0.001890907600640331,0.014440740691483964,0.004377356785573597,0.008682384588112395,0.011181909379688987,0.010361473011922395,-0.0018750210133341046,0.019167517558753556
6440375345222603264,0,0.46392624370586766,-0.7259468193871985,0.46600601397682284,-0.17803297936120321,0.014627403236484732,0.03099946321977496,-0.032403486205967016,-0.0006410764006008181,0.01489039642391227,-0.04372005167702582,0.04141764415778406,-0.04853028240921341,0.019982702834766768,-0.009375483026904117
6440495020191980800,0,0.5157296354847334,-0.731980585655304,0.3872737752058003,-0.064853152410565,-0.08491961852183356,0.09514035245701737,-0.05750303644359669,-0.010435452844471288,0.04707553763881687,-0.09221135896537323,0.0816934962625319,-0.08150806934066476,0.016001020247686078,0.008334536609142238
6441202968239375616,0,0.4595998787373499,-0.7263014960712852,0.46747343865195606,-0.18604415435551613,0.00980331384501187,0.024312685509020004,-0.03525124534515128,-0.011610771577588903,0.017408105014058067,-0.04872210761953502,0.03935261401105479,-0.03859957369003066,0.013326787657559142,0.012350247826356362
6441799659456476928,0,0.45998340384500763,-0.7279780223306209,0.4667482676637582,-0.16573252978210248,-0.004939364861799774,0.054819883799887746,-0.04162027945967924,0.005585386356805696,0.02658622923459556,-0.044715333845412465,0.05677874955605026,-0.040185581263327136,0.026336443773822795,0.010506423199323392
6442377521536518912,1,0.5964527045520568,-0.6901991861056503,0.3752825803894504,-0.1483782990437964,0.02909372870967346,-0.005621999901378088,0.0034155626367915713,-0.010416808981833923,0.027681860943816843,-0.028415159950444253,0.0429930428192253,-0.019178687929189236,0.015076567490314698,0.0008115546647170363
6444927907475050752,0,0.4752379319012251,-0.7323803912746746,0.4508635233076639,-0.14476292833236126,-0.016130367163645846,0.05628775958860332,-0.026676781096378718,-0.004628539825065441,0.044423545685474415,-0.04598761605067636,0.06114533519504652,-0.028538388060779126,0.013707285508859178,0.023295499745410276
6445519857049080960,1,0.3559995422061599,-0.5791423641339587,0.553610880093985,-0.33069817446605515,0.2310227412039962,-0.08211110070564531,0.018774931959089806,0.08802324316666005,-0.10766773790950275,0.12664758120657074,-0.08807974312155219,0.013998561994378305,0.05329394470393244,-0.1239823882661147
6445618675656904704,1,0.4873686035444144,-0.7240369923457447,0.4472060537298142,-0.1476473137328042,-0.017668850741043067,0.056987821633188225,-0.04655251909889817,0.003995760379240528,0.017933926776133254,-0.05613233028020432,0.057188965875005625,-0.05640241370021999,0.027060359901211112,-0.007060709112951601
6446572158396829440,0,0.4312447153701247,-0.6969999722959037,0.4963286476008591,-0.25832127666512367,0.11199206388726782,-0.03825619053696221,0.004832104130620749,0.01304493788850591,-0.012188306658198278,0.013423242727217401,0.006959784362994146,-0.0077867654668575615,0.021706124354371067,-0.006227450591313699
6447299588417564544,1,0.47260433638773347,-0.7330491678526557,0.44854880664647273,-0.14332896218887975,-0.02628874239077684,0.05592581084390768,-0.040050285724126625,-0.01345872967115001,0.035707595548425015,-0.06710518087466529,0.05853907356366887,-0.04826425093830303,0.0014619665038416599,0.020108262666937313
6447905144446115712,0,0.4208486712568962,-0.7051177526391738,0.5051115508021278,-0.24335653215579922,0.07939409698839456,-0.01247922501289664,-0.0019059496258641048,-0.008338059903889106,0.01740091071037928,-0.032056619005677654,0.036882773243466366,-0.0370311477337137,0.023986902571264578,-0.012865685450168448
6448016847955672832,0,0.4273534866803992,-0.7077438936185879,0.5050988637247795,-0.235558633550657,0.07022708484863029,-2.739365735383794e-05,-0.011729029653915663,0.005855736702297249,-0.0035484191897902314,-0.005493808748813504,0.0013641533644229557,-0.005904359641217097,-0.018077291457736837,0.018570364798649847
6448064504912756352,1,0.6082775994033263,-0.6804820870109282,0.3736997155826496,-0.15505121681980297,0.0506182793439804,-0.013111387173760519,0.003107209729075892,-0.003653948234759844,0.01006054355525163,-0.012553064766915393,0.011997538373266153,0.001328145891671767,-0.0035302372497409236,0.008720541549605469
6448188440489065344,0,0.42356651423375147,-0.7052034837699406,0.5060877842147508,-0.24523377475871766,0.07752630422722032,-0.00799212031521137,-0.009779425956922735,0.004682828482288718,0.003481666919585173,-0.01411615891208894,0.017949307153366064,-0.015593891382086816,0.0019731218572427915,0.006527538842548924
6448307561405485184,1,0.5925770955340662,-0.7092760061436909,0.3563193088007116,-0.06773759595093827,-0.036238109446943854,0.06550376670616817,-0.026605378690995295,0.0009070039677644367,0.042044569458220465,-0.04611909828297901,0.04798718895763901,-0.011749369967657651,-0.006087938795299348,0.039279642596790024
6448384978192643200,0,0.5201653253805948,-0.7266413153558735,0.3430267441021815,-0.03127929635273422,-0.15631398712477565,0.11410595305635306,-0.11701657421091796,-0.020904789505048187,0.01775580864982968,-0.10944956417555224,0.08186252239955596,-0.10460622484509295,0.03503204136003877,0.004991690197529722
6448531144519611008,0,0.5085160216139863,-0.7278474441384098,0.3900065164257281,-0.05745149683600875,-0.09674784265718385,0.11449155448600522,-0.07180555327155524,0.0002720501603726303,0.049869316654735506,-0.08911103816320819,0.09904591757840571,-0.08343581162400107,0.037556077221736296,0.0030676746485245234
6448543995061870592,0,0.4406204608603753,-0.7210640283197582,0.48921468536167423,-0.20679882830352203,0.036950156200481095,0.017188551156494748,-0.018603152405790923,0.0018823074249252922,0.014111907862635177,-0.021754743867344363,0.027250472539305338,-0.016641715355489695,0.0005037640957669618,0.010996750990978374
6448625187123432064,0,0.4262965999371338,-0.7096240601992614,0.5049184205025925,-0.23211486537382178,0.06581304725737176,0.006618934040123048,-0.01638047313235803,0.010092874987245924,0.0032502842190547253,-0.01111819152565307,0.021224833235647833,-0.020847675087050318,0.009929128670774631,0.004662750953501335
6449638730686535168,1,0.5202238799579847,-0.7071635236321895,0.4197262914808901,-0.1478074104016401,0.00021385566289422542,0.022892833725817033,-0.01281334778339656,-0.04360961990084037,0.06140581923303427,-0.09434299030442941,0.07927496488661383,-0.07915353323919049,0.04458652254336896,-0.038347522817985154
6451186636899257728,0,0.3962592196149254,-0.6876953814056397,0.5254004983433843,-0.2807118359971418,0.115276858907254,-0.025068367891990784,-0.0058341181916588694,0.019221755363063846,-0.006995372521752455,0.005886617456749188,0.017420595361198176,-0.009190359306430444,0.020318682798893,-0.0019515207285391303
6451914891553780992,1,0.5216080350732797,-0.6778211204088755,0.27760879789588633,0.07975242385646425,-0.22839708736908815,0.21162097074825584,-0.13546120443546347,0.023898849515285123,0.062451328299921165,-0.12689729877649178,0.14541898723334024,-0.14120918448781267,0.08301923026093477,-0.03471215827479767
6451927879534896640,0,0.5148277048043007,-0.7090149223613662,0.33373924116977804,0.004734794736110495,-0.1693699219653357,0.1620526815266287,-0.11057348223277018,0.003051034067537963,0.05489409259463916,-0.120340340415443,0.1255916164487204,-0.12462015046394526,0.06752916218189482,-0.0174397911871392
6453608620496616832,0,0.4295303015296567,-0.7174674887476962,0.49522497052278747,-0.22324983112738464,0.034731200683399285,0.02171618692767629,-0.04789977856095063,0.010023538566772544,-0.012971325942723076,-0.02217425214103262,0.007843616075137129,-0.018078996037671845,-0.009369141093780514,0.021143532642709004
6454049077984039936,0,0.45733820059405317,-0.728177113093479,0.4707582211423873,-0.1792596220526656,0.008221570322702971,0.03955517694808012,-0.04123130177253611,0.008290680034935508,0.006469462064871509,-0.030279308458504264,0.03311926189495053,-0.034256891713425386,0.011218859940627468,0.009829145056067768
6455294377981864320,0,0.4323833381776114,-0.709931943736585,0.4949604372719181,-0.22898266257410252,0.06122403009018723,0.013531769485217629,-0.04165248895129471,0.0443154159546375,-0.03856846598984879,0.020834407326910387,0.002364687477837967,-0.022117290301249055,0.030963241252473406,-0.024840000974639294
6456010297489645184,0,0.4431338450325793,-0.7237433227219088,0.475320392492837,-0.2102552499046513,0.017717010095933634,0.00046935375963592354,-0.038789424765832706,-0.03196461473884174,-0.006963240750234096,-0.05872318257697816,0.010711779491105813,-0.054260216164943066,-0.010294874927929623,0.01374725935211223
6456781742335108992,0,0.5275900875805593,-0.7110029714601035,0.3289243149715995,0.0048421302273428755,-0.16784121070896038,0.15946434861507638,-0.11673604649528667,0.015064520948045118,0.035820518988430826,-0.10804139436866635,0.10700059715208443,-0.11732109523357061,0.04487333963738129,-0.016492172600879523
6457665096848737280,0,0.4192431606571009,-0.70418711109411,0.5053089437680257,-0.2502931279297965,0.07657291789749733,-0.0029755795334063494,-0.03149751526452978,0.035341226929144966,-0.03252396187873748,0.02287185993092666,0.0025342528976513255,0.001636189930552021,0.014460401694552174,0.02143389389140208
6458088786782625024,0,0.3939000717270868,-0.6823448978156657,0.5258408582636279,-0.28332897183938066,0.1333901898459667,-0.0422475022284466,0.01558143007535439,0.02061576407386442,-0.018484979040169526,0.02554455776158597,0.0018890739441075153,-0.016640033996452485,0.02364477137017769,-0.01961940635797717
6458289756891994240,0,0.4589105813223046,-0.7293760451258112,0.4666376616111718,-0.16132271251050154,-0.006437679553312205,0.051096020240009206,-0.029541597938244412,-0.010030587243717661,0.04097985555163487,-0.05570723872225629,0.05688312011713534,-0.041505721138983556,0.013120182761445652,0.009857697776706862
6459013063744303232,1,0.5201133754075938,-0.7150523900612222,0.43500776401742564,-0.15654083786953782,0.013964474586702334,0.03587776148884285,-0.022306500650222324,0.0033146855858751842,0.013660008116068805,-0.028739884616559897,0.019348589762787468,-0.029331385402343188,-0.013570596951662474,0.00481083103353739
6459535434846680704,1,0.40804540687443824,-0.6930083634502325,0.5152918916061741,-0.26550073473991154,0.10498157946762332,-0.016446291050122935,-0.008009124107820315,0.018802279031203482,-0.004359282024884443,0.005636521552572936,0.027940751298623192,-0.02501027858427462,0.0520679287248733,-0.03666951863551625
6460616357855932672,0,0.45552603230744,-0.727696016081735,0.46880202861257064,-0.16772281084371343,-0.0032719990073346496,0.04838276719386598,-0.0306879116716529,-0.01114079225184232,0.04091788529327645,-0.05898253221177597,0.06288291109643165,-0.04436135755215463,0.020187671494536978,0.012159373817726764
