source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039
36876009385300352,0,1.0049702177032227e-17,-1.2601977324756986e-17,4.908420516394288e-18,-1.6239095808481173e-18,4.383703172890854e-22,7.074721701947535e-20,-4.723634390772267e-19,2.4003854327717716e-19,-4.2492145895446865e-19,1.7438796304612082e-19,-2.2186114090264656e-19,8.76899109456531e-20,-1.5309207823076135e-19,2.557580536979609e-19,-1.3661689206623996e-19,2.839088762512745e-19,-1.000945964380241e-20,2.6045241020864978e-19,1.4840729999236384e-21,2.8607054504234175e-19,-4.265444261807473e-20,2.7869723444467796e-19,-8.639019323188075e-20,1.5867340893870413e-19,-1.7365729373333392e-19,6.170394007304749e-20,-2.0562910961376938e-19,1.018405790001654e-20,-1.9901316815153537e-19,6.600108304183286e-20,-1.1824398038925295e-19,1.416369961642464e-19,-3.2782762874603424e-20,1.3782203737731642e-19,2.2184000978473525e-20,1.1796205373353845e-19,-9.929665154242397e-20,2.5578574242875906e-19,-2.8819305426537626e-19,2.1969383352592803e-19
44951132016854016,0,1.157256259994492e-17,-1.1416526859400111e-17,2.1049008381191915e-18,8.565886514402305e-19,-1.3130849109180827e-18,4.37838197262754e-19,1.1315685276988644e-19,-6.231191198394632e-19,9.943859456801961e-19,-8.821876871318787e-19,1.005659066924458e-18,-5.272013229589233e-19,4.053431257633853e-19,1.2767519762688988e-19,2.874388767407892e-20,3.4063933943032835e-19,2.736732320215134e-20,1.6981437350826094e-19,2.494015616167037e-19,-8.599466934447581e-20,3.923409589464103e-19,-2.4477351392165343e-19,3.1379449309794173e-19,-1.7418684527448786e-19,-6.12067303148734e-20,5.028634223113479e-20,-2.0071579061690167e-19,-9.95028906351834e-20,8.63608046459425e-21,-1.8161385172679824e-19,1.3444507543197175e-19,-1.4713937629131088e-19,3.666711935580469e-19,-2.6258809262942847e-19,5.143131805897967e-19,-4.637925066648913e-19,3.371698985189396e-19,-2.1049593676652443e-19,-5.669003233024485e-20,6.159488588986563e-20
46608061680943872,0,2.0638845708444467e-17,-2.157941848842341e-17,6.108670148449367e-18,-5.681137334705448e-19,-5.076679550356603e-19,-1.1155003668100968e-19,4.2170759148998596e-19,-8.548752381449998e-19,9.017308658880435e-19,-1.0259714116929726e-18,8.3239028575509505e-19,-4.698646014685702e-19,1.33109563223831e-19,3.1394122740227256e-19,-3.401444608739411e-20,2.2602221673486467e-19,4.1699414022773166e-19,-9.575271803701328e-20,5.169475177623594e-19,-9.542941915010396e-20,3.7446147361289347e-19,-1.6858977711123252e-19,1.9315718965265994e-19,-1.4080093532042802e-19,-3.8101211355481915e-19,2.721971959225392e-19,-5.865671110617479e-19,2.8079373230892926e-19,-2.918797631259113e-19,1.7861834565315272e-19,-3.194344013406886e-20,2.0455335537993119e-19,-9.198351998488776e-20,1.7490108906194582e-19,9.351610797968017e-20,-2.504121393511801e-19,1.6566979833196408e-19,-1.3944204109692276e-19,-9.130456903183588e-20,1.8249644868774128e-20
56252977678408192,0,1.0985603450879174e-17,-1.3901451904664414e-17,6.029370640118368e-18,-1.352543953730958e-18,1.8590359010782837e-19,1.9379267333330257e-19,2.7599851880741776e-19,-3.492534499868796e-19,5.83791109970125e-19,-4.617432549959803e-19,4.203762477515908e-19,-2.514610027444396e-19,-2.736334512302017e-21,-5.95681361946315e-22,-1.6696096005220948e-19,-7.452774152174907e-20,-1.03719458128861e-19,-5.668913519160972e-20,-1.4588364696014279e-19,8.407397327479046e-21,-1.0915828031211746e-19,7.701820455093032e-20,-1.2525811315236844e-19,2.6989673071881983e-19,-3.1006304013864325e-19,3.4575993389576673e-19,-2.6467219423747483e-19,1.7080057114311007e-19,2.7137623283140052e-21,-3.4072679067022994e-20,6.554164912034343e-20,-3.6678336160550034e-20,3.785299786322597e-20,-3.036108260971824e-20,4.185431254320197e-20,-5.800459678280378e-20,-1.8752311239434313e-20,1.5452795799115865e-19,-2.0766691987735587e-19,2.5675798552757824e-19
63139734399542528,0,1.2450788939963803e-17,-1.5293426363447397e-17,6.685361415115944e-18,-2.146611100812061e-18,8.054580690267738e-19,-1.3862246061804844e-19,2.4911799985815648e-19,-3.224559687705155e-20,3.729271538552038e-19,-3.348063238988112e-19,7.045084469375831e-19,-5.967141511126185e-19,7.730443608027422e-19,-4.426016323657636e-19,6.576014029333862e-19,-2.673013414719332e-19,4.561841126835344e-19,-1.7974927455441346e-19,1.9898926801671444e-19,-1.691585095623407e-19,5.890289451922349e-20,-2.0477627369572125e-19,2.5439378495322874e-20,-2.1352659614328085e-19,-3.340998931795948e-21,-8.998804230596231e-20,1.0264890268914485e-22,1.304894178362905e-19,-6.28879264845164e-20,2.5136959616067763e-19,-9.554846593362374e-20,1.3741836205251954e-19,-2.0410913497160825e-19,1.4223642535563216e-19,-1.642445563499909e-19,2.370996302960269e-20,-3.582412776837828e-20,6.539357880530926e-20,-1.1863014923692795e-19,4.229513153240682e-20
64368713521485568,0,6.195907530778894e-17,-7.539730846964864e-17,2.86134339418925e-17,-6.844055979028766e-18,-7.922710378229981e-19,4.662429686607191e-19,4.2042268567166026e-20,-1.710269293458944e-18,1.5240187007381668e-18,-2.3077150431663586e-18,1.479490622892411e-18,-1.3313704501725788e-18,-7.150530149007829e-20,2.0794214992925288e-19,-6.479039012823897e-19,2.4076099984029445e-19,-2.075099945100333e-19,1.0725855765991636e-19,9.552223415066197e-20,-1.3356666703600169e-19,5.632119605784808e-19,-3.3653459043178565e-19,6.298893288992494e-19,9.925630901980604e-20,-4.0698922097893583e-19,9.196853363657579e-19,-7.603802600372806e-19,2.6977623100985494e-19,-1.1101440191215434e-19,-3.246486648298491e-19,9.392895522432416e-21,1.9516016989437203e-19,-4.834995739395026e-19,7.069140334494823e-19,-2.2556068049421485e-19,7.569670993100145e-21,2.7529683217413696e-19,2.3344202931319307e-19,-3.6922062584126914e-19,6.377129446503252e-19
69784942159807232,0,9.100077858190678e-18,-1.1438579454571568e-17,4.9745781607273315e-18,-1.1978108469700306e-18,1.6935991630316768e-19,4.912901024009311e-19,-2.7642381774635903e-19,6.516976714170624e-19,-3.029104912812862e-19,5.956267139581457e-19,-2.323189116468555e-19,5.016363535090322e-19,-2.828801721065294e-19,5.353362114127635e-19,-4.497721809770545e-19,5.154321213137541e-19,-5.880633207372181e-19,4.009313419310321e-19,-5.987462287305373e-19,3.1937722266104454e-19,-5.386204882664842e-19,2.812852987031659e-19,-3.87932243484845e-19,3.0503166542972573e-19,-2.4686475949365406e-19,1.8649009908303293e-19,8.22107841440411e-21,-1.8768516368316786e-21,1.6127388035670524e-19,-1.583679413047973e-19,2.3634754692213287e-19,-1.7830321807084923e-19,8.090310997760764e-20,-6.524541318067461e-20,6.625026656157256e-20,-1.9040957086650172e-19,1.3322273957540229e-19,-6.188431904294489e-20,1.1723517282631515e-20,7.435714388811675e-20
69886853143994496,0,2.0176929345166646e-17,-2.3082528759805043e-17,8.291550139833424e-18,-7.946505531857664e-19,-2.761322238611231e-19,5.674369463474803e-19,7.932424518814993e-19,-5.824520375054091e-19,1.5411347903188192e-18,-7.615515881314343e-19,1.4608011908376418e-18,-2.6282084815482e-19,7.952099062463287e-19,3.1935578049773015e-19,4.0940616438631325e-19,2.3583704845601893e-19,3.3129505737279525e-19,1.9109901375061884e-20,1.477283750596119e-19,-1.9452693653659676e-19,-3.3029365148843963e-21,-2.5810654035612735e-19,-2.574157767813538e-19,-7.748646312892215e-20,-5.647237763754727e-19,3.5127094295167774e-19,-5.184201939853355e-19,3.132380897853459e-19,-1.0459217441575076e-20,2.47159326273051e-19,4.093056448716999e-20,3.5870180170933557e-19,-2.461153793586146e-19,2.3718876525065786e-19,-2.1785575779701817e-19,-1.3128965197408006e-19,-6.071134339009918e-20,-1.4704771035620348e-21,-1.7397854718442373e-19,2.6776093089608544e-19
74703607425569024,0,4.822326864543609e-17,-6.373669553965631e-17,2.799580218659215e-17,-8.178298678685886e-18,1.0816039058118234e-18,2.240775358265933e-19,4.574031740951085e-19,-9.995175046581513e-19,1.3804685578739189e-18,-1.0253450208539111e-18,8.835638283115493e-19,-9.846086921521464e-20,-3.7691355504180284e-19,1.101566266815439e-18,-7.395918037513547e-19,8.126420496166423e-19,-2.6172386192398865e-19,3.4072226283903557e-19,-3.0051067424669406e-19,2.26972898370218e-19,-3.0902946515501103e-19,1.4817246152864165e-19,-2.03743959406516e-19,2.6709298816318936e-19,-4.667681142232339e-19,5.943053963512368e-19,-1.7348207051811698e-19,-4.7999923947289005e-20,2.130723378749056e-19,-1.2808111628849218e-19,-2.7741799514240133e-19,3.26801702687539e-19,-6.049704016802607e-19,5.301347703220403e-19,-1.3365704193830396e-19,1.4705667576627012e-20,3.1737030170149453e-19,-1.0102455434362938e-19,3.014505878808911e-20,1.0627845861568443e-19
78846635958426496,0,6.473377825667562e-17,-8.68048826766145e-17,3.734657677824234e-17,-1.0822658886993106e-17,3.0863872495708853e-19,2.4218169114010575e-19,3.015278456105339e-19,-2.754717576780435e-18,2.7241123177022113e-18,-3.981557430239525e-18,2.563158052136616e-18,-2.570129644512011e-18,7.740593019065041e-19,-5.392770755190905e-19,-1.361368538906977e-20,9.612703107764577e-20,4.1802512164466466e-19,-1.5302250949793265e-19,1.1174805265730243e-18,-7.367603645101627e-19,1.5007702126501095e-18,-9.666657830875136e-19,1.0375332113250665e-18,-3.989370619589865e-19,-3.1094865372771153e-19,4.974215676927473e-19,-8.067645859375115e-19,2.0821239757467436e-19,-2.414762838884837e-19,-1.0137701674855697e-19,1.7581971783066354e-19,-2.8828567389425414e-20,1.5184380244357402e-19,2.7854918168512165e-20,5.081476958120512e-19,-5.733242216954681e-19,5.114357208302131e-19,3.943923516420419e-20,-3.079561696906632e-19,6.435571228536167e-19
79376016447500416,0,4.2079861385565166e-17,-5.896195661700217e-17,2.9662870588062745e-17,-1.2424258752240192e-17,4.353643939847516e-18,-1.3524221461966282e-18,1.1891714341876241e-19,4.062153318029979e-20,6.035615045113019e-20,-4.088140852681001e-19,7.813658874697458e-19,-8.530126128860876e-19,8.4598128541042825e-19,-4.233063136306969e-19,4.339403353110709e-19,-1.581751046876279e-20,2.3538240615325653e-19,3.743936838153084e-20,-4.5701636909819176e-20,2.0896833103689253e-19,-2.9768170322098234e-19,3.02012161389754e-19,-4.1745723153562965e-19,1.6903918699195806e-19,-3.0835840258675247e-19,3.409505280530151e-19,-4.369497591737605e-19,5.537276816358134e-19,-6.335773297970175e-19,7.30779056589076e-19,-6.64929360938825e-19,6.234890124766941e-19,-4.522747114628205e-19,2.3316958283920223e-19,-6.845166235527409e-20,-1.7257140751555543e-19,1.72242626375965e-19,-1.8443236719158517e-19,3.099207468937733e-20,-2.497134355422462e-19
80762260092162688,0,1.5982798025815463e-16,-2.0434668919463983e-16,8.276227528188061e-17,-1.9852914956889837e-17,-1.843446241399868e-18,3.165135482357816e-18,-6.25760956098561e-19,-3.100675936153721e-18,3.960410401480739e-18,-4.4220956623778465e-18,3.1253687961664842e-18,-1.1515407593783224e-18,-1.6040701520839038e-18,3.3200953659955702e-18,-3.268349367376478e-18,2.732900465811168e-18,-1.6074825840879578e-18,1.3565412090768567e-18,-4.970014462881614e-19,5.014234732281875e-19,8.063310658436008e-20,2.24412852489959e-19,-2.6115241842369536e-19,1.378057187656098e-18,-2.4867450876278446e-18,3.170100920753899e-18,-2.7186176148099077e-18,1.7055363848767951e-18,-1.1937538934041224e-18,6.71541474500966e-19,-1.4787746913105887e-18,1.8804350892354902e-18,-2.3289969008206707e-18,2.056633582238466e-18,-2.1673838055079914e-19,-3.855650330290448e-19,9.635500122969962e-19,1.2485087535757746e-19,-7.874289160330844e-19,8.036237745413117e-19
83757226686850816,0,1.6937251737508918e-17,-2.3272692013679432e-17,1.0989474052511892e-17,-4.0416405390271565e-18,1.1062513862918905e-18,-3.4268043007221883e-19,1.699568223553406e-19,-3.251844725195941e-19,2.90920533423167e-19,-4.126345597575664e-19,4.078948565229355e-19,-5.213467941618341e-19,3.95109170242902e-19,-3.5607864891084263e-19,2.9757184370673517e-19,-2.652843714629406e-19,2.3949461313792917e-19,-1.833827461035422e-20,-7.846674644669334e-20,2.8247061401739675e-19,-3.210606803560367e-19,3.1922050547727563e-19,-3.093384993319297e-19,2.114609450520118e-19,-2.832242063885964e-19,1.943366797045352e-19,-4.818602213498009e-20,-6.449445803674928e-20,1.5817098416205384e-19,-1.3557638746570242e-19,1.7474010543666021e-19,-1.7080767653039686e-19,2.377471974568278e-19,-3.8486301059524983e-19,4.729275087151039e-19,-5.54459959111143e-19,4.56042706095839e-19,-2.3767795184833397e-19,1.3488649200941786e-19,8.698603782644301e-20
84006403509432192,0,8.11166150840759e-17,-9.902535645135367e-17,3.693527947662329e-17,-6.96237996829889e-18,-2.639964345703255e-18,2.073893706115861e-18,-1.8186313680332695e-19,-2.0625833139232047e-18,2.8612960074899053e-18,-3.086220271114377e-18,2.4625622682473764e-18,-1.0886820767132958e-18,-2.9353863561326253e-19,1.5064309520350753e-18,-1.0747224451453099e-18,1.1857780171770131e-18,-2.1998488691564176e-19,5.869757988467799e-19,2.4755492904260094e-19,-8.521489673904553e-20,8.939546464782706e-19,-6.419120995857211e-19,5.708104881145852e-19,-1.9231750006748423e-19,-8.579521116115133e-19,7.493549330657631e-19,-9.704843490338362e-19,9.966458352008832e-20,-4.530661843023822e-20,-1.857240845900103e-20,-1.6454621855895022e-19,9.261378662905914e-19,-6.572956059324956e-19,6.368231555725989e-19,2.910061393738446e-19,-9.885579744306255e-19,8.348167617411461e-19,-5.667700445641691e-19,-2.701381261219611e-19,3.4263666511869576e-19
85707760314515712,0,4.1779419351250354e-17,-5.030096909683964e-17,2.059581111119543e-17,-5.956445439429564e-18,1.4294098188101438e-18,-9.514507669399282e-20,2.1369321692066503e-19,-2.549731209417715e-20,1.6663102610145463e-19,-3.0618174999243414e-19,4.3215486401821166e-19,-5.168104200528356e-19,-2.0530486999410132e-19,1.337469947472978e-19,-6.882895976742814e-19,-4.974077466178511e-21,-5.810077633673205e-19,-3.423273434043175e-20,-4.727194463011531e-19,1.4688368156441081e-19,-2.4425051160515986e-19,4.100239580291216e-19,-4.108925261586585e-20,6.328092768497736e-19,-3.478260062867214e-19,8.019539003403517e-19,-4.249955530697561e-19,2.252480390683291e-19,-1.224393933933519e-19,-1.8529316312439733e-19,-2.5221192443272252e-19,1.5828816103906255e-19,-3.118413187710342e-19,2.496262396262479e-19,1.6006635664570504e-19,-1.0988062195503365e-19,3.457621883814702e-19,5.3311979786412973e-20,-1.4314405711311946e-19,1.5051303207676394e-19
93468972376758144,1,2.2391399310372684e-17,-2.778412268943302e-17,1.216395578186677e-17,-4.794629321832876e-18,1.0512036864296624e-18,-6.064112035371346e-19,-7.507774739034957e-20,-5.173437295661342e-19,8.742135170637275e-20,-5.903762625625776e-19,1.5329603193800686e-19,-4.440307943433869e-19,-2.5782463162316953e-20,-1.8675429733672626e-19,5.363763911260329e-20,-2.47202184291153e-19,3.609978643256514e-19,-2.380649199341146e-19,5.268319584200194e-19,-2.2534074684456476e-19,5.161066097674808e-19,-1.5100787974384258e-19,3.387312464924709e-19,1.1915801479855934e-20,-1.122665141716281e-21,2.7574848148260847e-21,2.854366519645952e-20,-4.172688069265992e-19,1.9932289215131847e-19,-2.8861756048340935e-19,-1.3052420783640358e-20,1.5049903030529124e-19,-2.012057991698274e-19,3.1427451077269065e-19,-6.805275361567744e-20,4.588914417903191e-20,9.646923593210395e-20,-2.5831776482720357e-19,1.0495943235091064e-19,-1.9357234850951463e-19
97013488627139328,0,2.959105835766761e-17,-4.0919327733030176e-17,1.9828499686726428e-17,-7.173869930752472e-18,1.9633240924247144e-18,-5.529051077674045e-19,4.48074370600283e-19,-9.466942757770988e-19,9.356559818661085e-19,-1.3472298584481418e-18,9.86016100187392e-19,-1.1481248247451258e-18,4.690817730748438e-19,-5.081904777528397e-19,7.657015915023884e-20,-2.5359121446512447e-19,2.3524731750297574e-20,-1.6686491179008597e-19,9.056968041127191e-20,-1.3766900962189312e-19,1.7954644357535833e-19,3.500512903295518e-20,6.21501348701733e-20,2.447272315948587e-19,-2.0090251352413548e-19,3.972844357323564e-19,-3.1290913020404395e-19,1.5617248655778798e-19,-1.6338205191861028e-19,-7.265689577565191e-20,-8.49275766528766e-20,7.214884423265274e-20,-1.9857945000116914e-20,4.436509706589416e-20,2.219307157450092e-19,-2.1724751994991304e-19,3.141254376941112e-19,-1.2570474614569026e-19,-1.130662177129649e-20,1.7592651755713673e-19
99836961472298752,0,2.2348203011668602e-17,-3.075525192948717e-17,1.465805633685622e-17,-5.951105646681197e-18,1.9038578415770715e-18,-1.1605092238314985e-18,5.782389982095784e-19,-9.4552698605768e-19,7.146788114026178e-19,-1.0243313399111238e-18,9.388799275991658e-19,-1.0534898853271052e-18,8.407138088201821e-19,-7.178554941401328e-19,6.067735175882348e-19,-5.521070565927542e-19,4.568658182690068e-19,-3.355598195963797e-19,3.390773771554869e-19,-1.704962597165313e-19,2.702341499641367e-19,-2.9156948923703516e-20,1.8424217676317233e-19,1.6326866861472834e-19,-2.4772003638954655e-19,3.9630127400795434e-19,-3.748866781807871e-19,2.3151360147806126e-19,-4.3099536297678654e-19,2.662852164814293e-19,-3.5645155395568667e-19,1.7186786732160922e-19,-2.9077659049989506e-20,-1.4461861789402005e-20,3.821936007052553e-19,-3.8642473247858398e-19,4.564148818287441e-19,-3.737984105685617e-19,1.201377573193956e-19,-1.198997596803313e-19
100734064176680704,0,9.541409361374915e-17,-1.2904221803463102e-16,5.822844127240257e-17,-1.9539790482506015e-17,3.379362594286902e-18,-9.923748249235751e-20,9.056141048165917e-20,-1.4330319356868108e-18,2.371896437977239e-18,-2.3549507835621134e-18,2.5593512968353317e-18,-1.2011182691226548e-18,8.297234039816516e-19,8.38973018018893e-19,-9.401875765699001e-20,9.950508633465273e-19,1.0272383363746422e-19,8.719733581588078e-19,-7.955476026075326e-20,6.388166239129861e-19,7.395168409497246e-20,1.2541125772851116e-19,-2.8190095089000203e-19,4.822230008128272e-19,-1.6096795359073343e-18,1.4635879868789782e-18,-1.765867309891244e-18,9.423378250203388e-19,-6.862329014393698e-19,4.368432585133369e-19,-5.072586188290364e-19,9.062269356744708e-19,-7.680464635485964e-19,9.150880042105575e-19,2.4992663181673568e-20,-4.413873589065474e-19,5.836652215602496e-19,-1.1038555799353655e-19,-5.232596140816868e-19,6.66837086094561e-19
101096662495962240,0,2.123976797258773e-17,-2.804154177926655e-17,1.216129653432429e-17,-3.191343882715936e-18,2.3800001096159567e-19,1.630690109454609e-19,5.570141257797965e-19,-1.066447080900077e-18,1.4787966476443011e-18,-1.3881535060165746e-18,1.2901621155357656e-18,-6.947476259070018e-19,3.7920165733311304e-19,5.658392669116558e-20,-8.565258605867767e-20,-5.992886688817689e-21,1.4999190106459336e-19,-2.8801575564921547e-19,3.8907867336848106e-19,-4.616077614083248e-19,5.621079380258723e-19,-4.208360968127747e-19,3.8547676572054475e-19,-2.0479464962161251e-19,1.4801649438887965e-21,6.741581587923734e-20,-5.793754006007554e-20,-1.3731616866092935e-19,1.4605758455858558e-19,-2.383894999101106e-19,2.508025429719426e-19,-2.0317707379211255e-19,1.860596136980286e-19,1.3968657687026315e-20,7.564479495881015e-20,8.455224646160808e-20,-5.673759615122647e-20,3.1964338296788377e-19,-3.4165570533733273e-19,4.993229684788078e-19
102622917779071744,0,1.2107143092881987e-17,-1.6195699883558338e-17,6.632979254195104e-18,-1.7517015783784494e-18,-5.079875254569378e-19,3.4512094380542004e-19,-5.897334344018008e-19,-1.8703010837515129e-19,-2.2965049835149695e-19,-4.087390608665982e-19,-2.6709259254293993e-19,-2.051550974087657e-19,-5.693287111148314e-19,1.4852313942902686e-19,-5.977518205997386e-19,2.2949010593576584e-19,-3.8301305384496205e-19,1.9515822883805118e-19,-1.7916890519523774e-19,2.1590552484880854e-19,4.2796561946405785e-20,1.2987670025778084e-19,1.1899261931627888e-19,4.2314388940223346e-20,6.37744119448156e-20,1.5171901495620078e-20,7.068653906206525e-21,8.808296618902556e-21,-2.9057256987402335e-20,-2.6384207559919447e-20,-1.0524577670262758e-19,7.792389453060388e-20,-2.2886443061595733e-19,1.3825851216224159e-19,3.5389423927048036e-20,-1.289627022268058e-19,2.695363506718986e-19,-1.6384164209721738e-19,1.0842950096352774e-19,-2.1491851162632382e-19
102803104542235008,0,1.2635420207755264e-17,-1.7898150743816888e-17,8.947343087561777e-18,-3.510776860577324e-18,1.038235956668563e-18,-2.0454096664625104e-19,-8.695489140781196e-21,-3.638580472601468e-20,9.657597337901936e-20,-2.3604289566087016e-19,3.2189064954081705e-19,-4.0535473271811804e-19,4.085765123579568e-19,-3.3782556250543674e-19,4.688363348892389e-19,-3.2090675749095174e-19,4.756718410429504e-19,-2.662703194458503e-19,3.724430417468316e-19,-2.3035699081817665e-19,2.9168311787144433e-19,-2.7343566727861957e-19,2.628946772477966e-19,-2.8837272591657057e-19,2.7771544014992577e-19,-2.928811393132316e-19,1.9000543517117335e-19,-3.634697948020638e-20,-2.0447857543903475e-19,3.62022101319863e-19,-5.106403454212701e-19,5.639403423475326e-19,-5.916650368245696e-19,5.263596991096879e-19,-2.825013115988415e-19,1.164526693400383e-19,-1.4334408646750717e-20,1.1654648244420573e-19,-1.0361868207563865e-19,6.724181469966204e-20
107344877838785408,1,1.0743462922222405e-16,-1.2684336685223554e-16,5.1666789561964776e-17,-1.3931362381722942e-17,1.078969453404423e-18,3.8817086611057803e-19,1.7175005119553358e-18,-3.765471859197411e-18,4.8097231289936e-18,-4.292246903155134e-18,3.1900073960719343e-18,-1.2152405357543779e-18,-4.418625189190572e-19,1.7625056934188275e-18,-1.867791565885482e-18,2.0875023274636086e-18,-1.3927017303045435e-18,1.327050525968355e-18,-3.5008375698700503e-19,2.0989171622997128e-19,6.083375138347592e-19,-3.5879764462124444e-19,1.692221257947994e-19,3.915345184922951e-19,-1.4034891439378648e-18,1.0037369074323282e-18,-9.069636620260337e-19,-6.218480064805535e-20,1.6358686542296114e-19,-1.0532854029876337e-19,2.0551796111574462e-19,4.91373077719095e-19,-5.052388978721014e-19,7.275372880376121e-19,-8.482229670960619e-20,-2.382947579961343e-19,2.1066812895673578e-19,2.651776835638416e-19,-7.444327797486009e-19,9.758414433275182e-19
107585292928397568,0,1.6509630833007685e-16,-2.223319535532526e-16,9.535518047682367e-17,-2.7133737613344982e-17,-9.2086372742282e-19,2.9907471022044814e-18,-1.731366758981782e-18,-3.717507034640452e-18,4.587228272530009e-18,-6.073471348767043e-18,4.069014288909649e-18,-2.354130829564335e-18,-8.337938577553023e-19,2.8230332147331238e-18,-3.283835830948173e-18,3.883299077807131e-18,-2.9060003881743825e-18,3.0713382608838987e-18,-1.4853807783029701e-18,1.3652455724656442e-18,2.1739687430774846e-20,4.610946415592491e-19,-2.5930656739612203e-19,1.5138083621404617e-18,-2.4779787321153618e-18,2.912818963614194e-18,-2.622076296039753e-18,8.825304566160597e-19,-3.801837106480257e-19,-6.872154665727694e-19,3.848589891048416e-19,6.611093338933429e-20,-2.876041479069192e-19,7.23193234362483e-19,4.0737106292865516e-19,-2.7741265126168284e-19,1.0294575452271446e-19,9.058053628368307e-19,-1.309858366150576e-18,1.2629467123424847e-18
108002248353357312,0,9.162028117884501e-17,-1.1821958195769797e-16,4.6239351255377135e-17,-8.926544738372628e-18,-4.0575727760003105e-18,3.4102976067367126e-18,-6.304499240602897e-19,-3.07339424771832e-18,4.250972889464094e-18,-4.744624288256154e-18,3.539407993091534e-18,-1.856613768575586e-18,-9.149835291081878e-20,1.3261451639982444e-18,-1.3908197676371962e-18,1.2775754943436734e-18,-3.873986055384296e-19,1.979195228650667e-19,5.062233882612627e-19,-5.571473387721768e-19,9.701773274978987e-19,-7.033852611509121e-19,6.395391301496552e-19,1.4069294170720625e-19,-1.0173188268385825e-18,1.4166601616542447e-18,-1.2067174115026541e-18,5.670137071224012e-19,-6.50331646153416e-20,-3.465207954411813e-19,3.713462252785715e-19,-2.977167392755262e-19,1.8499221405085959e-19,-4.531025954621638e-19,1.1593964134282273e-18,-1.5394297312914759e-18,1.592426545577723e-18,-3.8330578912214407e-19,-1.0369966964098234e-19,7.446866431813602e-19
115962815619380096,0,1.740985140514517e-17,-2.0158678436640898e-17,6.274176180867958e-18,-1.0372632051773749e-19,-1.5286644085384238e-18,9.291852395013038e-19,-3.6069862047825626e-19,-4.850518469222464e-19,6.118845250969027e-19,-8.899042438036536e-19,5.017893470386607e-19,-3.318625371277117e-19,-3.9569555225951843e-19,6.239113502912347e-19,-9.00965604978637e-19,7.798678477642924e-19,-6.574312927227293e-19,6.071715508819932e-19,-4.1821200075752375e-19,5.115474153586854e-19,-1.3328716482665971e-19,3.176918368675894e-19,-1.5790565881609945e-20,2.1159751700581775e-19,-3.061432773501469e-19,2.4279121692718884e-19,-2.903309288141404e-19,-1.4813678742744187e-20,-1.2053926603466211e-20,-2.201139602980967e-19,1.8124830411942137e-19,-9.42555182149252e-20,8.432547330067637e-20,6.952981203984147e-20,2.3866572061153673e-19,-2.4992838958996114e-19,2.3061431526073294e-19,-2.192557345004966e-20,-2.20177781646998e-19,2.294775205615152e-19
116691791828603136,0,1.1750068243538361e-17,-1.545878306019198e-17,6.287765341624594e-18,-1.705908441495929e-18,-4.0539312796377956e-19,5.658935170999385e-19,-8.089902908655586e-19,4.082304643196319e-19,-5.757258151785776e-19,2.313397575289676e-19,-4.475510178001395e-19,1.620267951636491e-19,-3.965625149367143e-19,2.079473817970399e-19,-3.02366293253704e-19,2.00458604386827e-19,-1.6993749334630938e-19,1.9639077154581905e-19,-8.982898142680167e-20,1.8440508771950004e-19,2.943596406374424e-20,7.608936217720317e-20,1.515135390648761e-19,-1.190258520519434e-20,4.50861329978926e-20,-4.061169348807478e-21,2.120332250752328e-20,-1.1044531812571615e-19,6.448301913335608e-20,-1.3751575102389695e-19,1.8513810122248204e-20,-2.834931742683229e-20,-5.722366368456935e-21,-3.1413913805876663e-20,1.8614751588588038e-19,-2.480484885632579e-19,2.763827671897687e-19,-1.3742581302588256e-19,9.28506337958711e-20,-6.544686572980908e-20
120129277493243008,0,3.4431736671984274e-17,-4.157107290662069e-17,1.6345128613264264e-17,-3.6834241429591226e-18,2.563894316174771e-19,4.666718233840978e-19,2.691458247628871e-19,-3.819433826831247e-19,8.467506202342998e-19,-6.680348452997656e-19,8.291046062212053e-19,-5.2826679565244415e-19,2.336658922890572e-19,2.063800854827954e-20,-8.437410626292248e-20,-9.30247734045442e-21,-1.068829878523551e-19,1.2705687459660959e-19,-3.292054407134017e-19,1.9978718947246593e-19,-2.0167419550406705e-19,7.152177335112239e-20,-7.848316142303672e-20,1.963150472261536e-19,-3.897497232020861e-19,4.583390028127995e-19,-3.0742098713350145e-19,1.4129565381024408e-19,-6.996366098442045e-22,1.1215085094137695e-19,-2.315827604659234e-19,3.241675305094311e-19,-3.320677619637528e-19,2.362255792092112e-19,-1.1775554584594393e-20,-1.868328882284864e-19,2.5995197835383963e-19,-3.860241636956538e-21,-4.6379177966929984e-20,1.4709139851583435e-19
