source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029
3376012799112785408,0,1.414079671079548e-17,-1.8105420164100514e-17,9.88595478074447e-18,-3.853945164011677e-18,1.344796469078976e-18,-4.0171239752580853e-19,-2.320371282940081e-19,6.89827446753634e-19,-7.577144626552143e-19,4.5245346048782625e-19,-1.2483531691059547e-19,-3.706186109995796e-19,-7.061883884806048e-20,1.205382530737814e-19,-2.691381431381521e-19,2.680575576202425e-19,-7.265369139213405e-20,4.945225953707202e-19,1.049349851050266e-20,3.773605384372722e-19,1.6907615892296569e-19,5.243302601438604e-19,-3.513892040124079e-19,1.4350262449033324e-20,-1.683461272942817e-19,1.0397064456464229e-19,-2.4783268933907255e-19,3.2842137121199276e-19,-4.805987925393929e-19,1.049258627143974e-19
3376468958998845312,0,2.1148630716017076e-17,-3.1165965634032946e-17,1.8516254066199452e-17,-5.468781004917781e-18,-3.4879189707265644e-19,2.0151992185034444e-18,-8.290035034654581e-19,-1.2933298633047425e-19,1.6427246197052594e-18,-2.129511676363495e-18,2.745671865534718e-18,-2.075061523718698e-18,8.285486177066906e-19,9.515479343196624e-20,-1.3182112826799974e-18,1.0355112831513592e-18,-1.7980701815520457e-18,4.208317349505343e-19,-6.405246906387307e-19,-8.178635736568043e-19,1.048587867846338e-18,-1.707493132583276e-18,2.2931499462857915e-18,-1.024929732260049e-18,7.591526540725316e-19,8.931598014292894e-19,1.7423328923650966e-19,6.402113992350066e-20,4.597633061736606e-19,-9.454149109233444e-19
3376639486380091008,0,4.381720324251277e-17,-6.761152342811564e-17,4.397315958820974e-17,-1.9529628163817262e-17,5.631673253671489e-18,-1.3715300896775706e-18,-1.3356513163906198e-19,-9.557632370936106e-19,5.434273711871388e-19,-2.1433769427627157e-18,1.750873281964394e-18,-1.9969534047151343e-18,-5.297706194840125e-19,1.5819894627868367e-18,-2.180310421910604e-18,1.5883238424911064e-18,-1.1065592103837081e-18,1.8624929094533534e-18,-1.355260170717149e-18,1.6397869283717207e-18,-2.584335337772287e-19,4.194494387689449e-19,4.838547336291499e-19,1.0897393159703931e-18,-1.2549186607326762e-18,2.537435142464766e-18,-1.812349894493698e-18,5.437194617021912e-19,1.7148938100703146e-18,-2.8736196827736922e-18
3377315754750660992,0,1.2776704138755725e-17,-1.693648559699573e-17,9.642550511575366e-18,-3.49153992294166e-18,1.2483088095548444e-18,-1.9321041734321336e-20,3.8119433309267643e-19,7.69431543138164e-19,1.1357976492411302e-19,6.831282789433694e-19,8.527839146051244e-19,2.252014302138095e-19,5.682361481854512e-19,7.858727053704918e-19,-1.9903856717161258e-19,7.047751359530875e-19,-1.5205402634682818e-19,1.5584898580647236e-19,-1.6284018847462165e-19,-4.879363958209151e-19,3.894322072520254e-19,-9.618133939309093e-19,4.885281791738447e-19,-9.980950489732402e-19,-6.103715837104918e-20,1.3184207685475347e-19,-4.1664426163926356e-19,4.0376072954484946e-19,1.4640334533779635e-19,4.085757945377131e-19
3378155777335873664,0,1.067896643481338e-17,-1.5539445726679977e-17,8.818886871964893e-18,-2.524221239494062e-18,-6.824682724454597e-19,9.958048096834944e-19,-7.289848189109572e-19,-6.580393553405881e-19,8.135028263463476e-19,-2.154379258692427e-18,1.5078402779025893e-18,-2.2484288582102657e-18,6.207672286541693e-19,-1.0074074239943166e-18,5.0530111768655346e-20,-4.9769151892550205e-19,-3.7406365899371957e-20,-1.4381196006122636e-19,1.4931168368097165e-19,-5.026481316549809e-19,1.0059178910897375e-18,-8.809679398897354e-19,1.2357530938061945e-18,-4.382118244058769e-19,5.482652987215316e-19,2.9313839599777314e-19,9.955857215471446e-20,6.86898453410286e-20,3.4687304031391226e-19,-1.19316746588219e-18
3378454092881858816,0,1.175799181109824e-16,-2.071169269856472e-16,1.5942673275559316e-16,-8.754105428807662e-17,3.5633940610864073e-17,-1.1484360187243778e-17,7.641575654719204e-19,-5.629540291864556e-19,2.8247412306545716e-19,-3.0987397230144237e-18,4.711023960781992e-18,-6.2260626134066254e-18,5.689160002578383e-18,-4.266601015468203e-18,3.2196471877820746e-18,-1.2394949519376238e-18,1.2572994900998025e-18,1.2256419547929508e-20,-9.5019463024461e-19,3.2929069750241646e-18,-3.243636882012993e-18,3.655808687493738e-18,-6.792091979144627e-19,1.140258500518932e-18,-1.1598025099158163e-18,3.3063750937345353e-18,-3.868697535205385e-18,3.0316332714851707e-18,-5.519419058071299e-18,4.956930253721803e-18
3381156177066288768,0,2.251340216658184e-17,-3.204874759535613e-17,1.76570965653023e-17,-5.0969524601532844e-18,-1.3550735315581523e-18,1.6890264453953493e-18,-1.338333745212011e-18,-1.0217963980645322e-18,1.151847361939643e-18,-2.3155894252880976e-18,2.1121905760697487e-18,-2.0161479980468706e-18,5.88029874579947e-19,9.36027525862741e-19,-9.461758242300132e-19,2.1709818706199797e-18,-9.19946490424406e-19,2.3556105463553945e-18,-6.566531406932134e-19,1.4098177931851218e-18,5.667224208108088e-20,6.418683235062378e-19,6.5512355235949605e-19,3.5546035416769635e-19,-1.9084088007364975e-19,8.398007005905066e-19,-3.9938254245860353e-19,-1.2417549293240803e-18,1.243288329488174e-18,-2.643193030092578e-18
3381286602335612416,0,8.836336155917975e-17,-1.508310648372779e-16,1.1159876465954226e-16,-5.84944885177443e-17,2.1643752361144677e-17,-5.062703636931906e-18,-2.424483505066105e-18,2.6069645387898284e-18,-2.326976630758867e-18,-9.943134823253564e-19,3.3813980509535533e-18,-6.1206727343193595e-18,6.0536213507004834e-18,-5.061273336854e-18,4.3282564626040326e-18,-2.400795930839307e-18,2.606238168487857e-18,-2.1643850886586596e-19,-5.507064819273382e-20,2.9267820777113765e-18,-2.4375529229286195e-18,5.276652629201698e-18,-2.8359204231515034e-18,3.777492586038439e-18,-3.655278734658823e-18,3.64598493916008e-18,-3.773353020771185e-18,7.432269881678555e-19,-1.1929212651766052e-18,7.122171307638796e-20
3382340316731002368,0,2.0436600079902046e-17,-3.1754815542684676e-17,2.1387805727249086e-17,-9.549070470871109e-18,3.0593759264844143e-18,3.192807420163609e-20,-6.962934338385261e-19,7.077300071103227e-19,-3.326464472231145e-19,-5.869388675710995e-19,7.325053194888333e-19,-1.7420249682711568e-18,7.122725853951683e-19,-9.2434694279026e-19,-2.7896562267193675e-19,9.833096496829939e-20,-5.191846132976453e-19,1.8972306788471677e-19,1.7507680249720178e-19,2.0500725384256062e-19,3.698344640161289e-19,-4.16782078527356e-20,8.725081643173039e-19,-1.283758724661264e-18,2.1488665802450394e-18,-1.6448635298656074e-18,1.4615704382787102e-18,-6.5592600830296405e-19,-5.066359763598159e-19,2.517967524269899e-19
3385442588787812096,0,1.037089592779965e-17,-1.394713862621217e-17,6.723495539376153e-18,-2.1044995662798409e-19,-2.461165212154412e-18,2.414724564155501e-18,-1.246532051140662e-18,-2.95195614678886e-19,1.3767827029066612e-18,-2.1229572806833695e-18,2.0671729947002627e-18,-1.7646781733004125e-18,4.874511819519352e-19,8.895380197340615e-22,-8.839143926893748e-19,8.059958555596014e-19,-1.182716603518877e-18,5.519591431879042e-19,-4.2254324567522184e-19,-3.899725942252787e-19,6.88292607384861e-19,-6.364135934441824e-19,9.060339042916028e-19,4.511596954966788e-19,-6.248174904069804e-19,2.209140929361745e-18,-1.9218046222834484e-18,1.2950508803283339e-18,-1.0011751737750186e-18,-8.663127227480988e-20
3386622158606040960,0,1.279522876047001e-16,-2.1898645347162465e-16,1.6220830171703698e-16,-8.305095746326775e-17,2.995393208287918e-17,-5.87468768290712e-18,-2.184597997212753e-18,2.215094521666505e-18,-1.3984392233400221e-18,-1.7860015233469563e-18,3.719496980820839e-18,-5.646599023048433e-18,3.2291524197752243e-18,-3.29578286743422e-18,1.5960830749126905e-18,-2.6404555290191514e-18,1.270588145224116e-18,-1.1374483109997152e-18,-8.496253186123011e-19,2.2491457659041645e-18,-2.1492535239392208e-18,1.9671278289978245e-18,6.491499046550934e-19,1.1692660004168454e-18,-2.367226532368141e-18,6.4037757329202875e-18,-6.41106394774916e-18,6.284357419969111e-18,-5.5309303763062804e-18,2.5268924076170246e-18
3386721595688088192,0,7.768249423785065e-18,-1.0438120637785706e-17,5.751956663408392e-18,-1.623976187158189e-18,2.267445683620259e-19,5.688719648229573e-19,-1.9980523156449193e-19,8.540294856376137e-19,-1.6362675621431609e-19,6.732340196422608e-19,2.9786580189330503e-19,3.538945753075308e-19,7.726931073744147e-20,6.548048452500083e-19,-2.3462436121446032e-19,5.278592485972733e-19,-3.2158446500024436e-19,3.013929538780529e-19,-5.458396948465964e-19,3.223074636664334e-19,-5.637863741572449e-19,-5.510190180773772e-20,-1.7070709969599895e-19,-1.611216320471754e-20,-6.181230252775918e-19,7.990479094958573e-19,-1.5498998810122721e-19,3.276841136103401e-20,5.017844198912565e-19,-7.949687340892027e-19
3388118112893920000,0,2.1064200257331394e-17,-3.0824243906172446e-17,1.8046937251053625e-17,-6.546180667023775e-18,4.058754537303809e-19,1.234747143802513e-19,-5.404183165687635e-19,-1.5905648047267736e-18,7.445411213841088e-19,-2.920545666041149e-18,1.341354021359055e-18,-3.3255298662316643e-18,2.4709284111027617e-19,-1.2334705352176751e-18,-1.4622901428028395e-18,2.732319078215789e-19,-1.3894155642518108e-18,6.402422013624805e-19,-5.69316021598156e-19,8.292079137676747e-19,1.0562108538279227e-18,3.181791393581152e-19,1.8170695935583907e-18,4.632279792083291e-19,-1.1078578140209192e-19,1.881956275980899e-18,-1.157531804956383e-18,1.701785342248566e-19,-6.258512726453531e-19,-8.76130483175645e-19
3388371103647349632,0,1.0336349389026118e-17,-1.1254705016955499e-17,4.097800039019501e-18,-3.512065054059302e-20,-8.808164928695144e-19,2.942390753007199e-19,-5.748372575258512e-19,-1.8355038599709353e-19,-6.079429529512785e-19,-7.514030382637792e-19,-5.807631975573273e-19,-9.241334282361178e-19,-1.431842131392734e-18,-4.61331722428765e-19,-1.078490214872329e-18,-8.069868291436035e-19,-2.5857977799407596e-19,-3.6391375845001597e-19,1.5656706742955748e-21,1.0236582600761606e-19,6.1174885317061735e-19,-4.258929221645855e-20,1.2202995657085988e-18,-7.364285681528145e-20,4.749771171939081e-19,9.211364796585469e-19,-8.919452077112593e-19,9.117733224720882e-19,-1.4198547229495645e-18,6.46853219790694e-19
3390235531771243904,0,1.2269927757072031e-17,-1.2421205446649332e-17,3.4333458343445986e-18,1.6497764350250395e-18,-2.4552369786858507e-18,1.5125922980605128e-18,-6.983793018808316e-19,-1.5104338319304808e-19,1.0101847377904561e-18,-1.3717590159069875e-18,2.0881928337318703e-18,-1.0758866020056595e-18,6.827066652619817e-19,6.10832574534166e-19,1.292692244311998e-20,7.241369121574863e-19,-2.916052659153385e-20,5.498038028945328e-19,-1.6720279866005054e-20,-1.5596936415275424e-19,7.05423088592392e-19,-9.392985369213081e-19,1.1403711680517006e-18,-1.1111621866457846e-18,-9.149610684984607e-20,6.252362320363872e-19,-8.219336833429157e-19,5.205640048204361e-19,-3.6207218020127313e-19,1.3626357021155513e-19
