source_id,y,c000,c001,c002,c003,c004,c005
1818734245446134016,0,0.42754814927995083,-0.7072562836149977,0.5005040132210443,-0.24384057710566676,0.08288973206469655,-0.012566915255443453
1829041204887324416,0,0.4414702170406064,-0.7044022553095489,0.48939071765601716,-0.24064066977678264,0.10221924985274582,-0.0325811089742593
1830964388160536064,0,0.5379631285768174,-0.7394116701544448,0.3892268180399199,-0.08937274644910043,-0.03825356892829234,0.0540158782782383
1832976906773684224,0,0.3806835617302294,-0.6808357930417088,0.5349649933220876,-0.2975143410611651,0.1247961737039378,-0.03558421775661761
1833281127895263872,0,0.41408045854272757,-0.7044173033726229,0.5125521484418506,-0.25025765519954196,0.082471392971074,-0.013910680981455101
1839676849570436992,0,0.647541509407585,-0.7017892881013686,0.24276250729842103,0.04660735714373533,-0.13610431879710264,0.09247444195753472
1840008592843989888,0,0.49277506252772707,-0.7278950979886875,0.44737137658941983,-0.16098429711588652,0.02660881576248039,0.024007134130162956
1841099308379288960,0,0.4898593993615384,-0.7359938019438178,0.4421692449098801,-0.14470368276514228,-0.008303840510697038,0.042768465488509565
1842589593311763072,0,0.47132506756954584,-0.7246355827561989,0.4627416746092261,-0.1917849557976914,0.041800277721308156,0.00986726791443009
1843855509154985472,1,0.6892190099851135,-0.6086876874968534,0.34654901237152663,-0.14378064525810122,0.11696166640672385,0.005228004372494534
1845383692878107392,0,0.48496504298933696,-0.7278077725202257,0.4535622326789278,-0.16823020803223385,0.029937785499358598,0.013725178673873201
1850084998438797312,0,0.4734525203586618,-0.7253857094551855,0.46199055345044904,-0.18634042389078664,0.03801459116556568,0.007426256761836693
1852616039853485824,0,0.44222368838497134,-0.718413943094821,0.4896861627352706,-0.21435495718867312,0.049895940748059406,0.009456492439449531
1858674589447492608,0,0.43154154800015154,-0.7057739487869916,0.49886389611724563,-0.24287543960063995,0.08580776569239891,-0.020937690886202624
1864830136570923904,0,0.43097305843171807,-0.7118956981790756,0.49921953654666257,-0.23125369397587284,0.06876401844359735,-0.0063111758234668846
1867119354139385984,0,0.44541653329494096,-0.7069154582288534,0.48503086416177144,-0.24115804017719894,0.08752288458040151,-0.02832405210612439
1868767831308190976,0,0.4259651383790368,-0.702395719016774,0.5065558650012196,-0.24562891778622498,0.09079345812896006,-0.004253602432738386
1869491859722639872,0,0.5313244454439087,-0.7328120936751653,0.40542307284013424,-0.12259992823707602,-0.007617176462030334,0.03498767304376204
1869904107861540864,0,0.47594714006258904,-0.7294088260322921,0.45792477601389603,-0.1762532965243366,0.02414095508768809,0.009694000042160771
1869910636212423296,0,0.4165482823098793,-0.6943615849953289,0.5089263208944209,-0.26827967580636103,0.11131249776553662,-0.03128995172198504
1870606730148932224,0,0.5397100613032781,-0.7445495554767126,0.37443804267342495,-0.06661736693838803,-0.07165592222775287,0.06769576499473504
1874512813911445888,1,0.6238503573087071,-0.7009533573132674,0.33167261348325544,-0.09718112538208899,0.000960376026721109,0.004827687811225026
1875117437931788288,0,0.43925659302217945,-0.6937034540932757,0.5230068744109262,-0.2075485640240857,0.08556722333949676,0.043529489383959175
1875278658119889408,0,0.44185471910272517,-0.7194310616584563,0.4916498510396139,-0.20750772912718218,0.047718752846356474,0.011280145372833103
1876904938896587008,0,0.45090141912945003,-0.7280829810964277,0.47888245172217636,-0.19002947475128207,0.01805117693604958,0.028594300731430388
1877320760449993216,0,0.45552054091000116,-0.7310453163207437,0.47212036296438675,-0.18473990065202073,0.007954397942637357,0.03136944101177683
1878151338406148352,0,0.4571208986608273,-0.731400183048625,0.47266531668175465,-0.17631678449666904,0.003387956647760855,0.039782758886231555
1879544900675463552,0,0.509905721597703,-0.7439657583427542,0.4037857314828432,-0.06813601921240274,-0.09153913873127109,0.10220693475741185
1880674648872164224,0,0.510477940476273,-0.7423429025146316,0.4048031750912046,-0.07662818738363006,-0.08848214602883936,0.1037916544899676
1881671180067646080,1,0.5175231253129209,-0.7214556222549066,0.42956157260652594,-0.15558807115439538,-0.02970417439005829,0.04537035773719
1881776668761026688,1,0.4697649659960894,-0.6923329238582064,0.47195985093605336,-0.255753334255705,0.09686431039405975,-0.04957253027666552
1883194592084504192,0,0.44970731857081125,-0.7270587238057393,0.47765361375026727,-0.20059755977656313,0.026642470741473356,0.00683833295539732
1886200725594365568,0,0.428112707882921,-0.7093044812195489,0.5012304660603933,-0.23901017224212526,0.07221534182208217,-0.005810691371050289
1888217298640930176,0,0.44007590221391407,-0.7166760556450047,0.49065275514733553,-0.2210312151561922,0.055613371784063115,0.004567299797609301
1889631201873127424,0,0.448948019832937,-0.7257717847094112,0.481479319814759,-0.19681072628687565,0.02902528639386493,0.017370301284223434
1890677009230168704,0,0.46484329773679406,-0.7282562808782721,0.46815051168991045,-0.18266257342491565,0.022050198243788746,0.023383099499459273
1890817059523265024,0,0.49010949655282415,-0.7347913425345214,0.4463162125545172,-0.13030073562792668,-0.014940322683166403,0.058946652059196705
1891098500140100352,0,0.47780552471251336,-0.7333393286731748,0.45438401173739534,-0.1624562445122311,0.0046876310939301565,0.03219431916529643
1891930796082743680,0,0.45250989613897374,-0.7288226050459703,0.4764791729494343,-0.18886174369430458,0.01124219921950603,0.0349979533855874
1892475088698125824,0,0.46349300504619295,-0.7296532721260091,0.4702220831272183,-0.1720827844169329,0.010088065857058933,0.04424110671238205
1893638956115949952,1,0.4505403322245422,-0.7202925732078929,0.4844763399806193,-0.2034658748431094,0.041613164192874294,0.01856546147339067
1894911640824988288,0,0.4470026901825322,-0.7193322862938707,0.48965236598705925,-0.20077748204654156,0.047988392708689105,0.019383864846162568
1895921782775308288,0,0.41868651029000176,-0.700372904927131,0.5079340199489882,-0.25712271409210197,0.09747302046774715,-0.023861091810275903
1897151272994229120,0,0.3715623332392351,-0.6698505720994401,0.5377466717283865,-0.3149470459236708,0.14750804674505208,-0.0558560205378444
1897333280825678208,0,0.4536865519071613,-0.7149189482923531,0.4870828828856373,-0.20213317188271487,0.07013348490119255,0.005757630694122818
1900710357773768448,0,0.42146454835716457,-0.702526484666217,0.50578349357661,-0.25455388623052694,0.0882870810559196,-0.020370094983075536
1904345106994620672,1,0.6496337505674373,-0.6728478555561734,0.3272638709341283,-0.12301223430657875,0.048727921540422096,-0.025371086922072447
1908586816697297536,0,0.43582650852302296,-0.7098038267679339,0.49585012963494385,-0.23493554382370213,0.07181295377337357,-0.0038237198958829778
1908933472097863808,0,0.4938880107928985,-0.7344597820215064,0.4410368100255423,-0.14345786984727824,-0.0053278869191949645,0.03900572766026202
1909037887044868864,0,0.4482290534333078,-0.7212347661931023,0.48213508038566866,-0.21079288105221686,0.04492780350636497,-0.0021784682614359257
1911572540520290048,0,0.41781653163725285,-0.6965484419732751,0.5096694009748672,-0.26244988720039536,0.10499538641187069,-0.02414003160438789
1912906626082386304,0,0.46534417563973285,-0.7230312197802954,0.4687810178542206,-0.19780027365949482,0.042087700130186555,0.005356114145248377
1915148289773812352,0,0.4606669925324419,-0.7187432642304225,0.48120885632972976,-0.19052318576306898,0.05374850579354174,0.021073502698847467
1915346403727521408,0,0.4863230965073079,-0.7399712567544882,0.4409907073135655,-0.12385056405232035,-0.037569059873421455,0.06862349865722188
1920513288042722432,0,0.4443174421560749,-0.7094398529910225,0.4924225885314161,-0.22542953680961939,0.07712297823682876,-0.005538054682011936
1921168528251457664,0,0.4567598057683802,-0.7176471772057145,0.478379967901307,-0.20870808987128195,0.06254425436542163,-0.005896156544744386
1921647365565409280,0,0.4815030956150587,-0.7340265901974328,0.45128000972009225,-0.1558325733521624,-0.0008135146462466379,0.037704560727350685
1923590271333313792,0,0.4645649190893493,-0.7202514422530311,0.4689836020691276,-0.2067443888729397,0.05166081531241514,-0.00771976068361282
1925102065461764608,0,0.4660101173240485,-0.7219222053065467,0.47180360654686826,-0.1913673856778683,0.04640958841668258,0.01699796129361251
1925782766239946624,0,0.45347155590516397,-0.7137623740065417,0.487362650000357,-0.20913306517262362,0.05986469636170272,0.008002999634450609
1926435017152243328,0,0.44636519057402246,-0.7170061169085314,0.48611562487912163,-0.21640166029586805,0.05929467713198647,-0.0025311841008408384
1926772773380639360,0,0.45886219100216175,-0.7194913002077404,0.4836614278765805,-0.18479570404690154,0.051825145575987754,0.03184468292032033
1928424823960328192,0,0.4904088701159464,-0.7350919207480331,0.4426488503030997,-0.1457113342850356,-0.006280750700770427,0.04392906463176242
1928530892472855168,0,0.4443714598139338,-0.7129929573545625,0.48727281079941775,-0.22723089228860796,0.07081111015700493,-0.009600239024058911
1928707776405891712,0,0.5389324696842829,-0.7128615168733665,0.4180024233059441,-0.1600483141045505,0.030542328112091618,0.010292149296696654
1928721966977837184,0,0.42621188681674227,-0.6995319683789684,0.49923066418340506,-0.25748575262962403,0.10881893182039278,-0.04033266617990158
1929173591378826240,0,0.4851890611848989,-0.7264548845237566,0.45149160362157315,-0.17653388402621603,0.04233429562842238,0.007335033849679359
1929874942357995136,0,0.4522246488089623,-0.7225079142905073,0.47977427022306557,-0.20350062501759655,0.04262816557317042,0.007884513075039217
1930816605348389248,0,0.4396489301549746,-0.7112433360026625,0.49155008549678825,-0.23107482108371769,0.07519187742346775,-0.013071238814756516
1930945626165804032,0,0.44055419318433847,-0.7056872025353733,0.4941241839063299,-0.23649040915147887,0.08819770114746042,-0.007233105561818808
1931775516926570112,1,0.4710571687763736,-0.7120430678946796,0.47810402688044984,-0.19836001882610443,0.05473649510077899,0.013174662181927298
1932365679793458560,0,0.45359485527745247,-0.7116557619021163,0.48031885196654767,-0.22603860198050557,0.07716564397787068,-0.006602883238538776
1932829364462415488,0,0.4938989175421726,-0.7264250372143682,0.445223903843882,-0.1700961927594393,0.03380502348094551,0.008408662258899647
1934660360560498816,0,0.5888462393700286,-0.7311185286024112,0.32110132548543086,-0.015065137531398364,-0.09513135119436851,0.07964176000449262
1934910499455947904,0,0.504047399831704,-0.7258962457084471,0.4361584230075526,-0.1658355982175256,0.01779124871504049,0.030963124226080805
1936576053412987648,0,0.500414300467878,-0.7347155176608565,0.435197422985218,-0.13321135163661663,-0.007456996070973786,0.05080322851307918
1937879932466496896,0,0.5341275717432739,-0.744251284897192,0.3828391249146761,-0.09174474212816315,-0.06258313762358365,0.0435685625663983
1938415467647384960,0,0.5185266623551886,-0.7428597341176291,0.40166847472060513,-0.08883795950868194,-0.07059287675882642,0.07124896469664095
1942735689352706560,0,0.4495538007104161,-0.7176898376106849,0.4809858517381034,-0.21874167449067555,0.05913667530766266,-0.011411448615793554
1942976825995869824,0,0.44478295448932004,-0.7097592586041858,0.4886560733442314,-0.23105699053055634,0.07811116760107963,-0.011682158539570772
1943083135027575936,0,0.4601957169657134,-0.7110241250978032,0.4750867025242862,-0.2258274911516466,0.07594068190698451,-0.01386281975544554
1943912201155491584,1,0.46112447617102326,-0.7148923827029999,0.47551526460900184,-0.21319350167311865,0.0686258957624519,-0.0041652164665380775
1944738965178800384,0,0.45477711947395266,-0.7144352297600751,0.4781553008825067,-0.2224643150642023,0.06712905252245384,-0.011441204003752068
1946937541760735872,0,0.45250976338388077,-0.7177775210749243,0.4808626628916576,-0.21292774260281336,0.058799369650858295,-0.002419561381003314
1952553606634620928,0,0.536181588698504,-0.7218262533407229,0.4049864166564049,-0.1587528003617965,0.046522204375359276,-0.00976724782077694
1953965379566626816,0,0.4856698275091911,-0.7109719179447215,0.4523017114012225,-0.21240029645627262,0.08812126374373135,-0.034462578925801755
1955730782921780224,0,0.4186697261285181,-0.694788318449942,0.5075336596410132,-0.2686150535258698,0.10627313956874129,-0.030763779447114222
1956090907339382528,1,0.490918100106543,-0.734518895527007,0.44344924800864,-0.14617500963117624,-0.004590369217065892,0.038025920263895785
1957733813929462016,0,0.46395289497750475,-0.7209305789604554,0.4717135391118259,-0.1998836412081032,0.050395063704733595,0.00012693272555691764
1958186782659396480,0,0.4995183529440701,-0.7349429013428108,0.4372879790440301,-0.12994923857825824,-0.008860423532155392,0.046413990446896286
1960725039616547712,0,0.49670138625165744,-0.730157906537016,0.4363907358405174,-0.17042083596921573,0.025641066569310894,-0.004423173349282113
1962471510753821312,0,0.5383616861044703,-0.7388780854134782,0.38928573798397154,-0.09078260210248218,-0.0437171606166935,0.05029724700076688
1964903763617638656,0,0.45054769048152943,-0.7203185650542425,0.482805788568848,-0.20652201552799415,0.04859465487572306,0.005807803727237976
1970289725639077120,0,0.44948082503969305,-0.7222427557617151,0.48308749181653193,-0.20306833705168872,0.038793451340237255,0.014737148365499482
1972625019602949504,0,0.5150307393683035,-0.7186143051027822,0.4258948011375715,-0.18171132760360867,0.060564255161847644,-0.016229626877934604
1977291346957976320,0,0.5246106862608626,-0.7279859043752193,0.4158160786767111,-0.14492205082847337,0.030107107365790826,-0.002881124009494421
1985886916540915968,0,0.533888204395403,-0.7395464968842891,0.3937696687539732,-0.08979351995319237,-0.04386495513606741,0.05470650425992688
1987963653489961088,1,0.5174302527725437,-0.7386661633179286,0.41171221034130795,-0.09501910482177536,-0.047081795445928186,0.07672002865773504
1989386181016743040,0,0.5117996364929678,-0.7296066525154027,0.4216013088579517,-0.16322661624737295,0.03631116165614635,-0.00511589169261325
1991400825612971520,1,0.4436879963677388,-0.7083856358910158,0.48876612355887955,-0.2349153367111425,0.08378477538399055,-0.015274985938894647
2000888378318426496,0,0.48129575803083796,-0.7290704391978873,0.45606028010435046,-0.16670212906677684,0.013828438841070646,0.02896348294464457
2002880555945732992,1,0.5386666023257286,-0.7223592858810883,0.40364362989472485,-0.1522156838698154,0.04373345883568399,-0.004994381637567887
2004114070560436736,0,0.48688866551771764,-0.725725045719413,0.44963020271296344,-0.18045757870222287,0.038460458982529894,0.007149936923889015
2026104646738300416,0,0.5026346458894345,-0.724519348133205,0.4395897521665717,-0.1664319398871077,0.037140258131560154,0.010582406801194778
2032339977192239616,0,0.4820114668166391,-0.7143902629905268,0.4588300914163631,-0.2006687873509913,0.07977894225596233,-0.012401748588493272
2035949227149107968,0,0.549215461991708,-0.6959224429831551,0.41545214905770794,-0.19043708798279885,0.06944418695827134,-0.019106593711609228
