source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023
4030308460578827264,0,0.5312457436700995,-0.752602331324777,0.3660585503245926,-0.12432768242073887,0.016109762930603212,0.015195207621998712,-0.01576952732861749,0.004999900564868835,0.00442608485984707,-0.011409064505352269,0.013885334642982045,-0.012621603678374347,0.006475637240898981,1.3203012045358057e-05,-0.006397368221588376,0.0111423513568442,-0.012615886302360352,0.012689796313117417,-0.008744129913227077,0.005294661066031243,-9.548373714961539e-05,-0.0017142014867203871,0.002871580222227327,-0.0016139885573916782
4030494071885425536,1,0.5205522458551322,-0.7467218718913045,0.3829481122276828,-0.1430392638354771,0.040423934024819606,-0.0014068804760560447,-1.568366853669561e-05,0.00139176812442037,0.002310512941734403,0.0018784644983349673,-0.0026134156531246824,0.007747515389252087,-0.010661905537824047,0.016208002417877055,-0.015914166519380823,0.017309963421488803,-0.01623899991595062,0.016962314811316152,-0.017917893944481966,0.01713676670352664,-0.016173927698471435,0.011699248639309802,-0.008054611333666419,0.007058647384028145
4031612751951454080,0,0.5425545135356704,-0.7418691093227846,0.3671995276966645,-0.12118952171765889,0.033777977516758664,-0.002374935522141945,0.01623043189812127,-0.02125350680816313,0.032681175286367735,-0.031499898337759576,0.02955732916714701,-0.02244831860443298,0.011663404515959057,-0.00832559726987143,-0.00028852227128774524,-0.001990210935782013,-0.0062319065346786336,-0.002385043203172422,-0.0020888766938952875,-0.008494713542389645,0.004370272183533147,-0.008277413900526798,0.0034210772481545445,-0.0036156649090964624
4034502959999559168,1,0.547789397934918,-0.7294089143542306,0.3736391754521062,-0.15551693618799442,0.056626018933029675,-0.015207268253946572,0.0018244936214741464,-0.0025371975540262742,-0.0002998866373405108,-0.007963638132164021,0.0013469831227053996,-0.010890734276542415,4.3549961694690306e-05,-0.007507580236179753,-0.002268322479400216,-0.0009781485963457378,-0.003530753668201649,0.004500969947295035,-0.004645259839134937,0.011065933768169167,-0.006338740768937031,0.011450476079074061,-0.003406441837584079,0.006638698396996566
4034847759974004992,0,0.5399552195766889,-0.7528363829081909,0.3575534249977301,-0.10997501713848938,0.014261640892683931,0.011196566929367316,0.0005156968600421487,-0.010078071423774466,0.020119010562345954,-0.018783934569497427,0.018349986511370764,-0.010424211773674407,0.0038825544225759893,0.0035354235092621747,-0.0048305264293628004,0.004759976662755277,-0.002745581219109586,0.0019206651394502814,-0.0002407337629464206,0.0011568161649918624,0.0016940104955918713,0.0026130423958663058,0.000919030407745134,0.0040579431625610346
4046679845165833472,0,0.522702140417432,-0.7456041480555934,0.3766857934132995,-0.15875743340072823,0.047006861767223934,-0.008978067245923198,-0.012079714642971159,0.011902536240571826,-0.014081939675929274,0.005884600431784761,-0.002913084868191149,-0.001955851583691814,-0.00011987705217001483,0.0027974867327096365,-0.005269479610802516,0.00972821454762903,-0.009810464540275699,0.012841055542286978,-0.010954032497011584,0.013649847311701815,-0.009287646001150812,0.01086782069276611,-0.004707876687051683,0.003675410841301484
4077650785664863360,0,0.5493906142414358,-0.7547269524311397,0.34051566461670446,-0.09341745486500197,-0.011450378238869673,0.03476521292691965,-0.027531686299633214,0.012006129947043608,-0.0016617660598361229,-0.0013245436337399243,0.001139839548160975,0.0039697272915987965,-0.008915352855341122,0.016692670828456744,-0.017905553980103513,0.01948165609892048,-0.015162209898096598,0.013947853904837746,-0.00913447659568834,0.006067236245271157,-0.0004366472011207654,-0.0017427486025319253,0.0030297942372385033,-0.0007939010113094013
4078817195637328256,0,0.5676766548703382,-0.7389091923414675,0.3382584517441926,-0.11995546738160753,0.039233775082133375,-0.010236148671364013,0.010999247607358943,-0.007952895047048755,0.016689976106719857,-0.012343695814229248,0.019415033167112943,-0.010521791561200892,0.012387167924116088,-0.0007982065735245376,0.005051022636767681,0.0027090462591784345,0.0029137650256470704,0.0016747005637966622,0.0008231292562452514,0.0014891344030620768,-0.000424014427275684,0.0002362121747022545,0.00023130423121508855,0.00020847477078504194
4138688558689197056,0,0.7182637817533744,-0.6534417264361397,0.17206004925379223,0.06340800071810508,-0.04442716733835698,0.08428277816916499,-0.023963636318684083,0.06294658857267403,-0.005900075108851582,0.04283712364229933,0.0006528258354014039,0.04386472942245202,-0.023790013139786004,0.05224659635300196,-0.027134671453771297,0.034687247741246735,-0.015669231648904786,0.020089423429162544,-0.008186277851765357,0.009502107150282104,-0.003071980746907126,0.0012331791855332062,0.0020900205955059533,-0.004543935656203973
4141692458814114176,0,0.6646399119304176,-0.7194435389315152,0.17930477031656308,-0.024143715072299177,-0.04087123085287909,-0.01391577003539993,-0.00022272875380088857,-0.04184174604962018,0.02063575932684342,-0.042028387301988004,0.017611251208718995,-0.016536485674020173,-0.005878432240039267,0.010265446348135204,0.00013061268883586124,0.0038710898698504567,0.016835468677052618,-0.00028170919575394007,0.022179774644215847,-0.0018258066311221564,0.020500344350423517,-0.0025293975052106308,0.013055858785843926,0.0003157485902347008
4141928132256124288,1,0.6851089450487452,-0.6775859149094948,0.12021430659614395,0.03498834731344764,-0.10581557539908504,0.06213182965199566,-0.09301612381767074,0.05128803542812426,-0.08470293917664765,0.03490272793261569,-0.06575038158994867,0.03685753041206596,-0.06881752632822745,0.049900332917338794,-0.04641697830887482,0.04426406354557491,-0.020177706663400706,0.04679757199195907,0.001779142966369113,0.024956991656539737,0.021638127616854297,0.0032559873181267534,0.01762289530805222,-0.007808490095364153
4179369045803815808,0,0.5643054973039454,-0.7509616344834363,0.32688788082411474,-0.09410667663487275,0.003903164243329132,0.006855753128389222,-0.001794036168919294,-0.01346260414021048,0.01448820125914516,-0.018678950306169076,0.0075354134232065535,-0.0048825614026506295,-0.010656227159384845,0.011938351181023342,-0.01905482254405818,0.013375435248674163,-0.012185406312515367,0.005754319073324956,-0.0020775125943912043,4.943544642428692e-05,0.00373450929343382,-0.0014028847099687397,0.0036866374993858786,0.0021349460836725138
4185372993465091072,0,0.5333857034294203,-0.7410159397730365,0.37215482389097626,-0.15483944505052988,0.05696929919671714,-0.017941940412924354,0.004997160581583558,-0.0004020480970966245,0.002172453515440233,-0.0036432180128956057,0.007750095058099319,-0.007695189074824472,0.007263223537060176,-0.003358629046459638,0.0025294867737848214,0.0007542063143437939,-0.0008754946477971947,0.0024460190902830196,-0.002840577363759106,0.005051313270085946,-0.004831906905853681,0.0062443470099597005,-0.003609141427415797,0.0020200197675783998
4190928692581694464,0,0.5498341266790094,-0.7382397645788277,0.3646577638605612,-0.13060342761809518,0.04458876275756783,0.003464286084939512,-0.005228657671802185,0.016666264801903988,-0.004480507493337231,0.005467747006410709,0.005621382019816362,-0.004805461181111061,0.00480150094187359,-0.0027904592964967494,0.00045229074654350106,-0.0017288370941418755,-0.004161090347149239,-0.0001947829155384969,-0.006508314476652229,0.002561027257806531,-0.008274281801810612,0.0060748820918557446,-0.005606821726738414,0.0022155516199898477
4191051494285910784,0,0.6606158532281088,-0.7028952876571365,0.1958849995633151,0.07404739150147685,-0.09308593126494105,0.08593723059042811,-0.016649559548507182,-0.0009311380019984831,0.045996758013835265,-0.03565841241204892,0.045885910270496086,-0.016665437729517025,0.003241201201604622,0.01746841579752009,-0.023502151917409512,0.02348591655663751,-0.02596714639075745,0.01166435814117504,-0.009752335998567807,-0.010882332048319007,0.01030777794539044,-0.02392887201819705,0.014173656781660394,-0.015779790959447232
4216176365771393920,0,0.5198041361928372,-0.7481037652641194,0.379571368825547,-0.15202564258626455,0.04541513899903802,-0.012052289758301655,0.004929544210862825,-0.008237394137595588,0.009526992390192668,-0.011355072831134308,0.010674661022174967,-0.008363039426921964,0.00392032475901733,-0.0002178650111438404,0.0008943575589444626,-0.0005781885490480535,0.0034248675433707636,-0.003334050644543265,0.0057049460412124725,-0.005447428791455916,0.008172458787759577,-0.006477936907579675,0.005893542371393197,-0.003091114895342584
4219641098708532736,1,0.5468874066714458,-0.7357041770760046,0.3647556481885159,-0.15341556744066343,0.05137163281458872,-0.014383255062171765,0.0013986687219500564,0.002112627004449957,0.00031698543741773467,0.0018424200384782401,0.0041093675358415075,0.002581944142880563,0.001238494521556089,0.007049837123845027,-0.0007101271984818159,0.007612865788721371,-0.0004144889715948465,0.0075432373577519396,-0.00018746250613267204,0.004104198335760295,0.002026962445255791,0.0015650873586877212,0.00025482478466574466,0.0009217659715347677
4223152835768422528,0,0.5608172432811807,-0.7456191241975083,0.33992847559995926,-0.10069248017248862,0.012388897513649801,0.004354942179158052,0.007085329030328538,-0.02329002587179011,0.030127626308203453,-0.02998701291889466,0.026427952894182774,-0.01830530422688227,0.010453223599317114,-0.0014863034617095046,0.0005199341850195022,0.0033348642281295447,0.0009399560847703634,0.000544634627051625,0.003336052910108107,-0.0026096381205048306,0.00589006557089132,-0.005018232760674579,0.0058629936132050834,-0.0020158262533262797
4224383120559377280,1,0.556689620215697,-0.734046455836804,0.36293706637199336,-0.1339318821064396,0.0326702959639367,0.0024107398407019753,-0.006042035574325267,0.005844610287959972,-0.002427874411239876,0.0028674845057812502,-0.001866518472108672,0.00349547194096291,-0.00432300386222459,0.007297266322972585,-0.006554463647649449,0.00668896516015456,-0.00930010407050456,0.004787662871674151,-0.009384795167538328,0.003801977129689812,-0.0052208457090884095,0.0038101205233492903,-0.0009347557781640145,0.004850424284305012
4226899245543723008,0,0.5814595783182699,-0.7526731226655495,0.29768867397138077,-0.05471630751264673,-0.02757305684970462,0.02626488766895509,-0.007509586886531275,-0.014039598596064034,0.019160993851221098,-0.0218397812274523,0.011901540944454102,-0.005125120911878079,-0.01037953791968442,0.014359831568929584,-0.0190201028767091,0.012774051605481404,-0.010472943955582344,0.00412928440577211,-0.0023455303844287655,-0.0005842018265196322,0.005138126237462382,-0.004302111248691193,0.006554578593454227,-0.0007248220369560701
4227410277932475264,0,0.5370813263929124,-0.7503495256271585,0.3624847661728449,-0.1256338009817192,0.024982120124010184,0.0034974442699729747,-0.004953855281880478,-0.0019094530818524285,0.004036031060854064,-0.00704739660150662,0.0031360803833470527,-0.002155182776451038,-0.005991727587558014,0.007255724817387461,-0.012169585113690661,0.010281535792311187,-0.010160647857007436,0.008680737570195957,-0.005321634965301328,0.005999011802895698,-0.0008876072013685767,0.0019449119104469168,0.0023051579987269917,0.00028100731049724874
4228068820974464256,0,0.5584886146308004,-0.7534901401596059,0.33288178161225757,-0.08944750039482469,-0.002524523783760094,0.017618388654519042,-0.0069415512419322995,-0.006062892444871216,0.014360873434958746,-0.015033798852960694,0.014023717913915788,-0.005833529595745414,-0.0005671901731015908,0.010196729975678191,-0.007829236640885784,0.01221517489578928,-0.005581108255756824,0.008622778835250654,-0.002542004459169476,0.0014470295714559503,0.0021315427643555825,-0.004158045169587082,0.0036482493196171965,-0.001808103163639801
4230761967332743808,0,0.5687934544583976,-0.7455633623554845,0.3297920551576196,-0.10398300443053604,0.019833704792674125,0.0009074152934896823,-7.509879511847993e-05,-0.0037687992089874525,0.00722272692615665,-0.011545427627894676,0.012963043085768273,-0.01279122761751957,0.006560761928591241,-0.0026935257120099796,3.310549571710051e-05,-0.001542193266806608,0.00019470074085788406,-0.002523557625397873,-0.001630106155586943,-0.003598395315016824,0.000769265796119156,-0.004760028933739411,0.0026011026057249217,-0.0019440045338865383
4230984141696772864,0,0.5473584636781159,-0.7505771110239517,0.348992634881327,-0.11421752834142,0.020946743196491098,-0.0008219538100593185,0.006279673731909379,-0.01534924700482859,0.02068036766892086,-0.02063296868900072,0.018587749385408907,-0.012446642888926926,0.00640078698671871,-0.00044880867646632396,-0.0004633974255755416,0.001432234641782363,0.0005444688725243776,-0.0002102912703292009,0.0020293319846639733,-0.0021622476523947202,0.00424913141966694,-0.004681017394308535,0.004921817992974188,-0.0024801064180322197
4231158345569568768,1,0.6286707860831021,-0.7123802459565717,0.2943074241160008,-0.09697821112433085,0.025869800172234517,-0.004992870917641467,0.00890665291680871,-0.006001027172743787,0.014690492605546017,-0.005409694181340833,0.010890914672729377,0.0007090145004558716,0.002380815698982443,0.005211144398253782,0.0018937007152635137,0.0034453129426406295,0.0031270822569955206,0.0005964122325521573,0.0031417497756588138,0.0004926842493129106,0.0018860545380116793,0.0020945603346052585,0.00011926768210379694,0.003949871967997959
4232792524791811968,0,0.5370923343672102,-0.7542606199907592,0.35446892547545134,-0.12654870853877398,0.02059995472207232,-0.0013435272645971605,-0.004690057447131482,-0.006115649733295785,0.0039821194059458925,-0.006757758151309581,0.0030930844210449297,0.0007542101459419367,-0.0056796207872176225,0.01093869394660454,-0.007976214525174991,0.00900194302429803,-0.002888558518959835,0.00575151041116021,0.0017144601449700786,0.001447595604396077,0.005824458030365432,-0.002872945776518567,0.004132662728469338,-0.0006644371767789067
4233362621569490688,0,0.5547685237506554,-0.7531104696586691,0.33729733513562915,-0.09997831638732248,0.005995365180781331,0.010496718009337366,-0.001972591886723172,-0.008950460920307919,0.017050581927268285,-0.014142393378577853,0.01499190571168583,-0.004598767986821857,0.0028546545946096283,0.007946261131300265,-0.005430651835738546,0.00949502322328808,-0.0032689252102842074,0.004695003947794159,-0.00010896902530537706,-0.0010820791260626737,0.005065476044536819,-0.00592501499896978,0.0055332899559727335,-0.0028901890099820053
4237604850972555776,0,0.5636952898267271,-0.754341654771348,0.3220773875936986,-0.08792732538024897,-0.005796379809351832,0.01271898963533834,-0.006109838741691262,-0.012278553629238699,0.014852891055820586,-0.020027645110526,0.013275519882677115,-0.008824345672951628,-0.0036151192397072037,0.009613693469324277,-0.011779558377597489,0.01113516927822777,-0.006828162471836103,0.006964083569303256,-0.0009751683091650028,0.0019413103994867951,0.0034983223107894076,-0.0009114989967518399,0.0024460222723393047,0.002192393494103136
