source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039
404958378847936000,0,-6.298253698840189e-10,2.0154798609115997e-09,-8.413701077843101e-10,-1.7995924883583899e-09,-4.065807991074779e-10,1.0646770556621193e-09,1.7058188093281146e-09,1.1446919838228053e-09,-3.45672858012869e-10,-1.6993180969916693e-09,-1.9012813661081896e-09,-9.681910567952998e-10,3.6680071435671513e-10,1.4168058743867046e-09,1.8158412265120388e-09,1.483041043199289e-09,5.571934630200092e-10,-6.416735363144815e-10,-1.6659108263025116e-09,-2.066007644465604e-09,-1.5938095980411895e-09,-3.8536604858823215e-10,1.0427603620623542e-09,2.0424695295141303e-09,2.167791254029264e-09,1.3721967975477473e-09,-6.414453669006191e-12,-1.402445918009124e-09,-2.2283426106690394e-09,-2.0790511010074416e-09,-9.101592882765373e-10,8.517021666591698e-10,2.343489034806097e-09,2.5532396654929337e-09,9.254300294182763e-10,-1.849693235874481e-09,-3.4197701130811485e-09,-9.073871053989432e-10,4.617683464441502e-09,-1.7392487047092794e-09
404959035980962944,1,-2.455730385408645e-09,7.841596369275515e-09,-3.244873800862028e-09,-7.002153421931723e-09,-1.6110220472736935e-09,4.10889415600402e-09,6.6246486928164545e-09,4.478693479334743e-09,-1.2906848628877542e-09,-6.562284974932491e-09,-7.38726199892915e-09,-3.803357201475911e-09,1.36269036534528e-09,5.448362199533212e-09,7.027182207569112e-09,5.77493636578724e-09,2.217816295053868e-09,-2.414966106333775e-09,-6.396165912863565e-09,-7.983717958335108e-09,-6.205126514975585e-09,-1.5678352732366252e-09,3.946712131974618e-09,7.837356840073478e-09,8.370895769667637e-09,5.349369586657717e-09,5.936349612393689e-11,-5.327471098210277e-09,-8.545486136899522e-09,-8.023080414781702e-09,-3.5709445180367393e-09,3.1885646885322755e-09,8.947932121821188e-09,9.812365608158136e-09,3.6218839937916393e-09,-7.011445163469569e-09,-1.3084869244764627e-08,-3.537035146244777e-09,1.7618463248904342e-08,-6.612215380848583e-09
407102392163968000,0,-2.3630492821727e-09,7.586942673696519e-09,-3.2081424853714565e-09,-6.774816862131304e-09,-1.4901671624816407e-09,4.055703825500868e-09,6.441010300510716e-09,4.2771467116175255e-09,-1.3756506885294173e-09,-6.467852039490135e-09,-7.1764526128123035e-09,-3.59969778241736e-09,1.4668903199952516e-09,5.422770655410652e-09,6.89248480456056e-09,5.583668806559417e-09,2.036795078914629e-09,-2.522095882847834e-09,-6.387889546384324e-09,-7.857835278952433e-09,-6.005199502877609e-09,-1.3697358407375555e-09,4.066529441390553e-09,7.83539610993886e-09,8.253088795879348e-09,5.164511307461045e-09,-1.2269824897748295e-10,-5.441433707289124e-09,-8.551963273347057e-09,-7.921571913435204e-09,-3.4018847781820043e-09,3.3546584498932097e-09,9.034899686203111e-09,9.772960884975897e-09,3.471288199512718e-09,-7.1836605089525e-09,-1.3149480151872774e-08,-3.420217316794919e-09,1.780453894900702e-08,-6.729790042357099e-09
407322745461965056,0,-9.536587068929504e-10,3.016732442740925e-09,-1.2012291968529024e-09,-2.6935466473062163e-09,-6.665904522935851e-10,1.5256426869530638e-09,2.5265613716989704e-09,1.7608458261626816e-09,-4.099649220220044e-10,-2.4430037645488185e-09,-2.821139020212485e-09,-1.5170039598464913e-09,4.2332838021084937e-10,1.992479278105121e-09,2.638689238028974e-09,2.2228776599618e-09,9.262284032609798e-10,-8.033567857315072e-10,-2.3246052540243996e-09,-2.9793269131458617e-09,-2.384107688549489e-09,-7.012986093886036e-10,1.3508854517327565e-09,2.8432614053872846e-09,3.1141496532648934e-09,2.0630979455525445e-09,1.42697950517626e-10,-1.8563262554794528e-09,-3.0948975661799445e-09,-2.9770646029932207e-09,-1.4069580069386303e-09,1.0468581012386826e-09,3.1882596916254624e-09,3.58516713426945e-09,1.4127097580079364e-09,-2.4305599270334353e-09,-4.704519373543861e-09,-1.3594567332555981e-09,6.270660568899263e-09,-2.3225185271038457e-09
408127652396870400,1,7.469414958327382e-11,-1.8653363996219747e-10,-8.859517362116159e-12,1.6618036508231133e-10,1.2390700172549433e-10,2.8761213571659117e-12,-1.1751875804133545e-10,-1.7588070910688123e-10,-1.2758409074488706e-10,7.1614401716918845e-12,1.3799508702519884e-10,1.8915238002177304e-10,1.5220250164509856e-10,5.96215535464789e-11,-4.9131567403289474e-11,-1.4003550290338663e-10,-1.8670629039349386e-10,-1.726697858178333e-10,-9.658633400047656e-11,2.196048248866273e-11,1.4272012467916255e-10,2.1752301230427327e-10,2.1285853871576603e-10,1.2786670672178771e-10,-5.391265241398912e-12,-1.3758145525842621e-10,-2.216639070349494e-10,-2.2741710644527802e-10,-1.4925963615030475e-10,-8.889461196967655e-12,1.4680277299776177e-10,2.544715575830297e-10,2.5297890066867906e-10,1.1369532736355512e-10,-1.2280686660434927e-10,-3.233661696410171e-10,-2.9262656416459644e-10,8.292450978772135e-11,5.123664282132847e-10,-2.4945030028682327e-10
416348224099839104,0,3.274796893606029e-09,-1.0575860866484256e-08,4.575493477030519e-09,9.442473359503636e-09,1.9724238657672504e-09,-5.774338285905569e-09,-9.023364427151897e-09,-5.873182431939819e-09,2.112322763453828e-09,9.194101618398448e-09,1.0041940423494441e-08,4.8890460152063935e-09,-2.2752052396716456e-09,-7.78956011386e-09,-9.745331832988144e-09,-7.768965166110588e-09,-2.663010731962979e-09,3.80652655904596e-09,9.210922137110157e-09,1.1151538372566383e-08,8.360801706138023e-09,1.668702810627776e-09,-6.060688005780372e-09,-1.1313336134197847e-08,-1.1734246263112923e-08,-7.166717983236321e-09,4.668038397688494e-10,8.042331942387847e-09,1.2364688015058304e-08,1.1280935201428982e-08,4.641965146671673e-09,-5.1160958200104636e-09,-1.319606752758156e-08,-1.4057392911222792e-08,-4.769323361265503e-09,1.0664758085226432e-08,1.9110484821222096e-08,4.7494276473887e-09,-2.604388539027672e-08,9.924087845327789e-09
416403783797286784,1,5.060900949307402e-10,-1.6499673999711728e-09,7.397710428852654e-10,1.4728632723786463e-09,2.8150674343176076e-10,-9.31169680766792e-10,-1.4191027070436994e-09,-8.941472169898617e-10,3.782382807609037e-10,1.4790967525532673e-09,1.5764744158072058e-09,7.307650130125648e-10,-4.1248431093773994e-10,-1.2729662077216942e-09,-1.5550078388903323e-09,-1.2087797143538447e-09,-3.7174191283844394e-10,6.663659763544946e-10,1.5136523345128731e-09,1.7895735190328048e-09,1.3023391518978969e-09,2.0073578260421114e-10,-1.04315717326697e-09,-1.862708949340926e-09,-1.8884334021595416e-09,-1.1106188439786085e-09,1.460171011081165e-10,1.3683765234973041e-09,2.039690486316259e-09,1.819880748602323e-09,6.999420644489156e-10,-9.07105950542856e-10,-2.2083480676129123e-09,-2.3015303278650006e-09,-7.274970048341874e-10,1.8250981860338102e-09,3.1755042956501125e-09,7.370771888191375e-10,-4.366981389456859e-09,1.6826891488043647e-09
417343419561896960,0,4.4200563584306646e-10,-1.6245834901907295e-09,1.0304321081830554e-09,1.4476778508463746e-09,-2.7306331256919677e-11,-1.2697013664547527e-09,-1.5307039150940151e-09,-6.248627157943162e-10,9.374768165054128e-10,1.9770640260551055e-09,1.6691575151349879e-09,3.5115488643867054e-10,-1.0723875726572596e-09,-1.9237522589676218e-09,-1.935577841628776e-09,-1.1562737203828215e-09,1.3709639776647624e-10,1.4944810146700764e-09,2.3792767333155428e-09,2.3427481547279566e-09,1.264174631736928e-09,-4.872439137731467e-10,-2.1544206828524056e-09,-2.965710447704824e-09,-2.5320502003824e-09,-1.0132904087521628e-09,9.84586944936779e-10,2.658806706672765e-09,3.2884263204181767e-09,2.4890035852942465e-09,4.152748797852346e-10,-2.1461351277800795e-09,-3.900482263709271e-09,-3.5210083508243884e-09,-5.313138090685432e-10,3.652922573259261e-09,5.365600325114516e-09,6.862142851642884e-10,-7.800111815884061e-09,3.2033350989061503e-09
419587969475052160,0,-1.0590420801433531e-08,3.382912710523591e-08,-1.401599036960877e-08,-3.020992794833812e-08,-6.934959242611845e-09,1.774657883763726e-08,2.8591232706098195e-08,1.93139956150113e-08,-5.594971854398598e-09,-2.8341469663261274e-08,-3.188535077599969e-08,-1.6400074620269868e-08,5.906123930193295e-09,2.3539608975405418e-08,3.03451623479578e-08,2.4926586518695673e-08,9.558918157294513e-09,-1.0448061815482096e-08,-2.7635297415743412e-08,-3.4481461433971554e-08,-2.6790116343134715e-08,-6.756350182632108e-09,1.706050809216931e-08,3.385905205212286e-08,3.615636114461178e-08,2.3100314193035625e-08,2.494083553533506e-10,-2.301675322457125e-08,-3.69137758994617e-08,-3.465536014810226e-08,-1.5425047993512366e-08,1.376997548902521e-08,3.8645531663700845e-08,4.238164787126844e-08,1.5650002979783834e-08,-3.027061383492341e-08,-5.6504523003169054e-08,-1.5284704928860822e-08,7.606540877790742e-08,-2.8540312981391682e-08
421328839978415616,0,3.005157249888966e-09,-9.717575179521003e-09,4.225134444279854e-09,8.675824913022334e-09,1.7910442030320212e-09,-5.330191594775353e-09,-8.300013357193484e-09,-5.3782811776502024e-09,1.980511850405474e-09,8.483976305843762e-09,9.234399670138077e-09,4.465740864261602e-09,-2.1375784642417827e-09,-7.204150474838027e-09,-8.982036595134007e-09,-7.134992950030318e-09,-2.410504525311167e-09,3.5571215229495345e-09,8.525731313670377e-09,1.0286343584315836e-08,7.67935520622558e-09,1.4833631133040083e-09,-5.64930971627339e-09,-1.0474914875661455e-08,-1.0828159011080124e-08,-6.577408047250879e-09,4.904203103504991e-10,7.483765548373518e-09,1.1451902318204855e-08,1.041344988832561e-08,4.24345701007979e-09,-4.792256882944344e-09,-1.2249094011192137e-08,-1.3005170703964926e-08,-4.366586694781366e-09,9.934508179342338e-09,1.7720466006426775e-08,4.358962115965957e-09,-2.418421029237227e-08,9.231798973731892e-09
423505288886486272,0,1.585009142053862e-08,-5.2029215353491494e-08,2.3913996674257093e-08,4.643655377857538e-08,8.282627750112925e-09,-3.004761475480241e-08,-4.5002384785006556e-08,-2.7689889480358988e-08,1.3031215569202966e-08,4.764950396614245e-08,4.992561441997902e-08,2.2310657039468417e-08,-1.4314475651228575e-08,-4.1446108113481094e-08,-4.981052176579568e-08,-3.802993699689583e-08,-1.0718314128779332e-08,2.266457146575031e-08,4.946718094056875e-08,5.7548543496926534e-08,4.100014799773992e-08,4.955570805463991e-09,-3.512413135259246e-08,-6.095528940717898e-08,-6.084419090503251e-08,-3.482468147928192e-08,6.29640843063117e-09,4.575337959910237e-08,6.683671734629069e-08,5.873177272563807e-08,2.1485637565186914e-08,-3.1120658334322887e-08,-7.30660042030365e-08,-7.503824849874844e-08,-2.252511272328327e-08,6.127846373271561e-08,1.0458531094774295e-07,2.312004645146872e-08,-1.447125136867099e-07,5.617527996447849e-08
433769779680224256,0,1.7648653931780261e-09,-5.861787754331207e-09,2.806023395602165e-09,5.230869270423947e-09,8.205637429908481e-10,-3.5158749044029233e-09,-5.1197030312422405e-09,-3.025388660558104e-09,1.6770254417308362e-09,5.561142876039562e-09,5.6684913831576814e-09,2.3778504202844035e-09,-1.8588170592249757e-09,-4.917412171214776e-09,-5.761802684727841e-09,-4.2727005327045584e-09,-1.0222425858468016e-09,2.862933045970347e-09,5.901717822740256e-09,6.698789672335713e-09,4.613469117790415e-09,3.062430137624929e-10,-4.373068180812798e-09,-7.285508103405846e-09,-7.104085032234524e-09,-3.894967516930907e-09,1.0187327196261873e-09,5.638274252781076e-09,8.002686134787552e-09,6.875047940349115e-09,2.3208148086721395e-09,-3.967367521693076e-09,-8.868253015655536e-09,-8.917525332071402e-09,-2.4708149323155005e-09,7.587065878777846e-09,1.2608370550049347e-08,2.591335836588066e-09,-1.759307493364916e-08,6.898081446067578e-09
434851149371030272,0,-2.7839319537216685e-09,8.951962542529729e-09,-3.808341735623201e-09,-7.99345087872682e-09,-1.7350056502419365e-09,4.8122568236211055e-09,7.609872840697e-09,5.0269752372967405e-09,-1.6663728443689363e-09,-7.671139269933228e-09,-8.476210458124255e-09,-4.218850205001558e-09,1.7819108728407436e-09,6.449592467488145e-09,8.163165126972426e-09,6.5851891962433094e-09,2.3642731388848018e-09,-3.0403231312690557e-09,-7.605190321800395e-09,-9.315638816619572e-09,-7.0835485073917215e-09,-1.5629688438934596e-09,4.885032050123297e-09,9.33186878930248e-09,9.789040911388316e-09,6.08670483804508e-09,-2.1016068277435344e-10,-6.521685597332967e-09,-1.0188950775848861e-08,-9.399811621996378e-09,-3.991952902194485e-09,4.055505969140368e-09,1.0793703240752617e-08,1.1627584387042014e-08,4.080629104782409e-09,-8.620154454642926e-09,-1.5688183088586233e-08,-4.0317025867566064e-09,2.1279031049026904e-08,-8.060724207141783e-09
435211617384833536,0,7.308389157602388e-08,-2.386128354133702e-07,1.0753614961457582e-07,2.1300515853217345e-07,4.016319602135539e-08,-1.3530853041964177e-07,-2.0548631256330392e-07,-1.288694003039453e-07,5.571001583585021e-08,2.1485702414875567e-07,2.2823195567127337e-07,1.0505703091730164e-07,-6.082715357738057e-08,-1.8530025748046803e-07,-2.256372649452217e-07,-1.7479913017368863e-07,-5.291257432085358e-08,9.782981995938951e-08,2.2048321348174404e-07,2.5987463298651797e-07,1.8837613330010237e-07,2.788778505613093e-08,-1.5280632269270193e-07,-2.7137709821404347e-07,-2.743316447491941e-07,-1.6054915488540012e-07,2.2516562293390056e-08,2.0014157458323135e-07,2.9721368310051726e-07,2.644521027614603e-07,1.0082480035495884e-07,-1.3328899438889186e-07,-3.223296891035664e-07,-3.3504425511351135e-07,-1.0496406678658948e-07,2.6707261179669173e-07,4.630803657467732e-07,1.0658817856539642e-07,-6.374950588663153e-07,2.4595386038023963e-07
438686001110484352,0,4.997308440352318e-09,-1.6086896055094564e-08,6.875626569454484e-09,1.436199545781193e-08,3.0833775665953758e-09,-8.684875836499372e-09,-1.3685213621886703e-08,-8.999805517070978e-09,3.059539657726771e-09,1.3839123029734584e-08,1.5235659286365364e-08,7.530141718164535e-09,-3.28275841166639e-09,-1.1664394916862531e-08,-1.4706690798326817e-08,-1.1816429456059194e-08,-4.177051326733699e-09,5.569289546702899e-09,1.376952463115775e-08,1.6796874181929063e-08,1.2707656867068215e-08,2.7070528206729414e-09,-8.9259984132976e-09,-1.6905116787196848e-08,-1.765812048090114e-08,-1.0904854250513073e-08,5.044396068261004e-10,1.189652902473829e-08,1.846897148340657e-08,1.6963118795906646e-08,7.1128783866582234e-09,-7.472659989556378e-09,-1.9629939966383696e-08,-2.104809842655635e-08,-7.281840396768314e-09,1.5762664183668767e-08,2.84954812787893e-08,7.216314320155949e-09,-3.873822685838168e-08,1.4715404708665092e-08
441838202167403776,0,-5.054375844073183e-09,1.6045574298117124e-08,-6.480725427022843e-09,-1.4330161011023045e-08,-3.45773694674742e-09,8.222026315258302e-09,1.3486947050519646e-08,9.301779599228848e-09,-2.3413228125821653e-09,-1.3154253203879354e-08,-1.5058098382085005e-08,-7.981666427749573e-09,2.4332881292303383e-09,1.0794178198690356e-08,1.4168570532197775e-08,1.1840515246435131e-08,4.810873598613375e-09,-4.492888027237202e-09,-1.2616237563650124e-08,-1.6032867870572472e-08,-1.2715054305941047e-08,-3.5812054899313666e-09,7.47027285587382e-09,1.543442259267924e-08,1.6776367829255782e-08,1.0998792549528628e-08,5.803471612967269e-10,-1.0194379207009253e-08,-1.6801844000020865e-08,-1.6050999306012075e-08,-7.464790474901403e-09,5.842424778404528e-09,1.7378926506233608e-08,1.9408933128370408e-08,7.522157715133655e-09,-1.3337373723317592e-08,-2.556722764448648e-08,-7.268964646852342e-09,3.4153022123957086e-08,-1.2687247719967492e-08
455558286215251840,0,-7.973756134895825e-10,2.545288804876784e-09,-1.0516640452476974e-09,-2.2729261855460966e-09,-5.246147882334396e-10,1.3318609768274857e-09,2.14976821032437e-09,1.4553748022888065e-09,-4.1575025925356055e-10,-2.1273788287909793e-09,-2.397610284679773e-09,-1.2370143600661904e-09,4.383720653431625e-10,1.7648288729956602e-09,2.2790994019620335e-09,1.87530388644592e-09,7.233626963689244e-10,-7.787080183775321e-10,-2.071096069812409e-09,-2.588659012612784e-09,-2.015164661497326e-09,-5.138632712187321e-10,1.2738558797162165e-09,2.5373026932187278e-09,2.7138397335896794e-09,1.7379833599324186e-09,2.5485400191306317e-11,-1.7205800637882239e-09,-2.7659977682835985e-09,-2.600746086637732e-09,-1.1621166580775584e-09,1.0258749110896e-09,2.8929518676200917e-09,3.1775237086619226e-09,1.1782182279491695e-09,-2.262402932341872e-09,-4.232291297591273e-09,-1.149591326965445e-09,5.694088271074586e-09,-2.134832218521364e-09
456417279675979008,0,-9.79408869045355e-11,1.9340471161997315e-10,1.2231975395316286e-10,-1.7596175857909408e-10,-2.453765498930819e-10,-1.3494581029172689e-10,7.688595252928109e-11,2.8655432603934323e-10,3.5059280294751164e-10,1.8625488729146217e-10,-1.1003558703639392e-10,-3.494463347759566e-10,-4.2015541843342305e-10,-3.173588173414843e-10,-9.389390653090414e-11,1.7489323542312903e-10,4.049599891350215e-10,5.144938563461044e-10,4.443461218718875e-10,1.8890144466066638e-10,-1.7904078391033576e-10,-5.183054028029087e-10,-6.782440020305752e-10,-5.765387269872023e-10,-2.4170500756014076e-10,2.0282246100861883e-10,5.915272609397514e-10,7.745245541300424e-10,6.641764460568207e-10,2.6811054705161277e-10,-2.9358117929902085e-10,-7.975992110460408e-10,-9.718873124582605e-10,-6.136645590560056e-10,2.348628857531947e-10,1.1234977909780852e-09,1.2244959369866976e-09,-1.3028645152727294e-10,-2.0009171549798528e-09,9.192600852623438e-10
488017140776849664,0,-1.3440066607284372e-08,4.30001232962103e-08,-1.793010333232271e-08,-3.8399055366436035e-08,-8.69996935636875e-09,2.2691230608780577e-08,3.6393157276429335e-08,2.4453941758259447e-08,-7.325031922359838e-09,-3.622182985653345e-08,-4.057434700108056e-08,-2.070782301577942e-08,7.75830251040582e-09,3.017420815185187e-08,3.872484104860801e-08,3.167217714814207e-08,1.1961412543810355e-08,-1.3596071577920095e-08,-3.54621995198839e-08,-4.4048609781802944e-08,-3.404676842584039e-08,-8.33068963406844e-09,2.210974534101364e-08,4.3464276725679986e-08,4.6211756250337364e-08,2.9332808420352286e-08,6.555214707996282e-13,-2.9750179455819153e-08,-4.740282431894321e-08,-4.4312528755465817e-08,-1.9503155197655875e-08,1.7975268244875008e-08,4.977242665293136e-08,5.434333000664715e-08,1.982178918681208e-08,-3.917742616338803e-08,-7.26667165584193e-08,-1.9411877922019e-08,9.80083187148561e-08,-3.68624946849178e-08
503632542352021376,0,-4.750549450671871e-09,1.520262636403564e-08,-6.345200889470136e-09,-1.3576072196654025e-08,-3.0699674868118773e-09,8.029544165816705e-09,1.2869800749878857e-08,8.641158556795192e-09,-2.6006180410226546e-09,-1.2816773232503578e-08,-1.4348203407771667e-08,-7.314998294559509e-09,2.7553822837100534e-09,1.0681259842433527e-08,1.3699861998068142e-08,1.1198382149099282e-08,4.2206500418715835e-09,-4.822101459801739e-09,-1.255475315491357e-08,-1.5585688555383742e-08,-1.2038974745358869e-08,-2.934549041864776e-09,7.836756513241394e-09,1.538810955710079e-08,1.6352370657698444e-08,1.0371783465488576e-08,-1.2607318824356421e-11,-1.0540592769478919e-08,-1.678273239186036e-08,-1.5681310043153648e-08,-6.893576479064814e-09,6.374541943864768e-09,1.7626342179157184e-08,1.9236478604985766e-08,7.008226451460642e-09,-1.3879834657404552e-08,-2.572908049964502e-08,-6.865546693477428e-09,3.470635604995878e-08,-1.3055900592121774e-08
504485110543295616,0,2.0044954575252708e-10,-7.092746522353394e-10,4.0958349052705667e-10,6.325413962330722e-10,2.8866475618649576e-11,-5.072845694324641e-10,-6.50798301981889e-10,-3.074099511422313e-10,3.335206099666273e-10,7.938030947092012e-10,7.138085665582462e-10,2.033887515055284e-10,-3.785506413635863e-10,-7.502217581922251e-10,-7.915379370365008e-10,-5.104105859738958e-10,-8.676159382166293e-12,5.393401215910637e-10,9.195446366267828e-10,9.457802407200757e-10,5.559027067099079e-10,-1.1909341517942921e-10,-7.88051502276502e-10,-1.1426610047460732e-09,-1.0161210801399352e-09,-4.5506240925816996e-10,3.1473008405762345e-10,9.8290279457166e-10,1.2631314603180752e-09,9.939382599668608e-10,2.203991485271059e-10,-7.657095991247477e-10,-1.4686954791389894e-09,-1.36832471661252e-09,-2.592236443824118e-10,1.3412422444714829e-09,2.0386829982734598e-09,3.069086529172029e-10,-2.928262495280074e-09,1.1869046828429148e-09
