source_id,y,c000,c001,c002
4441577864373220736,0,0.5925653534227345,-0.7305240826097746,0.3394125316633681
4441701112754039680,0,0.5683247970917413,-0.7294786115870883,0.38061513402334013
4442483415276834304,1,0.5929824388462657,-0.70951164763704,0.3807427597306448
4444481090466129664,1,0.570784709341553,-0.7221068882019308,0.3908534988882701
4444499301127148032,0,0.5725493660865003,-0.7268497882548374,0.3793107020739657
4444887256933138816,0,0.5737731698387073,-0.7289181887904591,0.3734469488745072
4445392207648135680,1,0.6342700455537407,-0.699185591653137,0.32991062083223166
4446608714189510272,0,0.5819282968804382,-0.7324173706262035,0.35344625121060624
4447960529371137664,1,0.5895146615402462,-0.7186897659775651,0.368724130086711
4448078069740611712,0,0.5708385291693336,-0.7286107235269467,0.37850995651017033
4448190155502458496,0,0.5760416409797252,-0.7327160771228381,0.36235780408748564
4449162845336419840,0,0.5801518609487308,-0.7336708193599971,0.3537667975621159
4450489165598124800,0,0.5674741314607864,-0.7311497207122303,0.3786729407090684
4451111935856224000,1,0.6401838811045082,-0.6961995469100826,0.32476266604424325
4452964853466754048,0,0.5675255979501275,-0.7315372230752324,0.3778465123919074
4456908526797981056,0,0.5856397884037338,-0.7308584713064029,0.350530930387174
4458009614675393408,0,0.5839544775109488,-0.7296998950930454,0.35571790972076917
4458994472154612480,0,0.583983534715861,-0.7334349035879882,0.3479029654654403
4460144011560675584,0,0.5856980827878799,-0.7289202611122096,0.35444746967457674
4460901781234718464,0,0.5816335029419234,-0.7327883775226164,0.3531623734534573
4462510121927168128,0,0.5583807130116274,-0.7245310928329829,0.40406147410371884
4463625890008114944,0,0.5656184003000657,-0.7284826605977757,0.3865085231277319
4464184270115888768,1,0.5934838546722401,-0.7073628416268148,0.3839462521356564
4466934217416237312,1,0.6053349437592838,-0.7154484952583693,0.34885965157421106
4467130720760209152,0,0.5888900575338686,-0.7325283212756905,0.3414831747931013
4467169787783133312,0,0.5662280380874574,-0.7299977509555273,0.38273893515489227
4471636686912099456,0,0.5819817658223116,-0.7289817704439149,0.360392567363423
4476146922268993280,0,0.6085952264031084,-0.7279783940450687,0.3156886253936181
4478542105284317184,0,0.5805916387634904,-0.7244210738763714,0.3716550238080062
4479246445565795712,1,0.6151520684485113,-0.7019118415789682,0.3590371837773066
4486823725632828800,0,0.5904204277495407,-0.7313759791203001,0.34131055603639315
4486951067119146112,0,0.6350820945907175,-0.7283591560221054,0.2572230024104243
4486976905642430976,0,0.6266967048725949,-0.7284394586526709,0.27681617579114726
4487346891305390592,0,0.5979355503978292,-0.7309811062215071,0.32884601247031525
4487798721865489152,0,0.5982092717832915,-0.7297183407785665,0.3311446968983194
4490333366746531712,0,0.6024557242651972,-0.7297899766643607,0.3231929613409433
4490957928009013760,0,0.5937686381754874,-0.7333456438460284,0.3311238000677103
4491274930955326080,1,0.5974611245306939,-0.7297262348777803,0.3324753025498544
4492298675061523712,0,0.5842487060278367,-0.7307326845033123,0.35310507402667163
4492802221326659456,0,0.583913339218815,-0.7332405443610868,0.34843007388483305
4498196768968750336,1,0.6058314981140778,-0.727281150091853,0.3225373228231482
4498502433203434368,1,0.6104015017158739,-0.731309061202231,0.3042976564262652
4512536977593172864,0,0.6402497097084456,-0.7130694837731743,0.2856785265463785
4513771110693512320,0,0.635984957828924,-0.7175366066547977,0.28401470300965087
4514042312099447808,1,0.7070520432096324,-0.6832788779506138,0.18222893057808934
4514116288619507072,1,0.7155834516616962,-0.6776752911812134,0.16940048237945107
4517402591424764800,0,0.637396503578856,-0.7173093973164195,0.28141237667701147
4517494675527154432,0,0.6824984083421488,-0.7018124347722894,0.20409612688491793
4517759382956689152,0,0.6835557109813009,-0.6983585445733766,0.21224262815514572
4523666131196149632,0,0.620176371621963,-0.7260632910728454,0.2970073491317771
4524547836450035328,0,0.6369084726945362,-0.7222529299936461,0.2696262274436718
4524599135539271296,0,0.6799627851192911,-0.7047407137424259,0.2024626811208253
4524684416413227392,1,0.6359176663523906,-0.7169479850042052,0.28564717470918477
4526224282435916544,0,0.572480587324644,-0.7278472772746877,0.37749744118371786
4526347084141410432,1,0.6595038920270484,-0.6954540575597711,0.28530382090821366
4529196090573006080,1,0.6465491360374253,-0.6975639371050466,0.3088345322980667
4529250894356209152,1,0.7370340402392155,-0.6469682222450206,0.1954813109577893
4529367923619944960,1,0.6829800135665672,-0.6811606835525604,0.26373931115937266
4530301237195101696,0,0.5738724416668831,-0.7297912519356365,0.37158464620259274
4532787164268216960,0,0.5753207365441745,-0.7234570756991486,0.3815965273991696
4533039639629373824,0,0.6614913773323432,-0.6999782917093835,0.2691831139774052
4536427269307514752,1,0.5998268940086074,-0.7254053387198944,0.3376311475273898
4538810460760060800,0,0.5928812504512273,-0.7344132810253878,0.3303467201546181
4545907052398514432,0,0.6034088422556918,-0.7299935731226229,0.32094727337572365
4546882216133354752,0,0.5699811487934334,-0.724046284130851,0.3884307769171036
4546952309999524096,0,0.5641640147621084,-0.7237596294888432,0.3973549586574599
4550114402362108416,1,0.6234718068399543,-0.7159966383341094,0.31405687378240427
4550175420961718528,0,0.5637214750269443,-0.7278905599944315,0.3903760126652752
4551747280210370176,0,0.5671723576723505,-0.7236500228265861,0.3932507611632413
4556063035156496768,0,0.5855923021329975,-0.7286741680014152,0.35512760040585634
4557081835745623808,0,0.5583600756524123,-0.7268805066815388,0.39984841493223644
4557895027682278784,0,0.5695703806952743,-0.725222944388814,0.38683492909335304
4561230774157695232,0,0.5685150189626559,-0.7222792852077615,0.3938315723423608
4561537258724807040,0,0.6001942396438832,-0.720404264847605,0.34754074565104287
4562159689682999808,0,0.565710887326344,-0.7223885916830768,0.39765049297917554
4564039545329170816,0,0.5827305388757164,-0.7328122058102893,0.3512995731239583
4564266693261925120,1,0.6001549065937883,-0.723341279219442,0.34145494851968783
4564544805281218560,1,0.6620217754756534,-0.7254421281754215,0.18831061431682228
4564642112060408960,0,0.5768422644066413,-0.7321072164030155,0.36231481571258817
4564990107490999808,0,0.6165971371048133,-0.7332801054358142,0.2865453846883408
4565075422721739648,1,0.5753712026098275,-0.7275226851944802,0.373709408143191
4565746159173575168,0,0.5937299874992717,-0.7257078084968819,0.3476102395367083
4567834303554972288,0,0.5690080284613076,-0.728676862481023,0.3811297595719702
4568426459286210176,0,0.5749962739425254,-0.7342740628988728,0.36086131062527993
4569821602102133632,0,0.5683059179425586,-0.729440176085795,0.38071697249188974
4570629777508086400,0,0.5793501077753664,-0.7341337277891447,0.3541202088882888
4571188157616617344,1,0.7144612413599597,-0.6624205555238437,0.2252646048847177
4571972212486265216,0,0.5751251187689367,-0.7367294582719898,0.3556132774170237
4572125628717747200,0,0.5638936168401031,-0.7287107969560693,0.3885930561482505
4572453111383476992,0,0.6146537264633506,-0.7345966567954022,0.2873474349454591
4572469019942466304,0,0.5821318210676864,-0.7325038286882163,0.35293155690235983
4572736854103176960,0,0.5608905428237009,-0.7285698430709144,0.393176528722859
4572807974464905984,0,0.5740318717691733,-0.7339082644334185,0.3631336800539259
4573013999752871296,1,0.6881771295779857,-0.6807427231657286,0.2510011617158625
4573408346470682368,1,0.5786224588789123,-0.7318245524096733,0.3600401013377577
4574334135261377152,0,0.5638414233195718,-0.7323005414080911,0.38186223484704024
4574795066854024192,0,0.576879617087094,-0.7319836554708434,0.36250494550142237
4575043251540692224,1,0.6720166651661416,-0.6886821341264755,0.27223247395191713
4577607243942355456,0,0.5888217066247595,-0.7271448247617925,0.3529155729486127
4577984720030433536,0,0.5903405257227428,-0.7333767870004049,0.33712987405206085
4577987468809529472,0,0.5916897007730205,-0.7196574123271615,0.3633132352140604
4578212284575787904,0,0.5776245941438822,-0.7296722184815381,0.3659621316698573
4578402912401974656,0,0.6060691131915447,-0.7254070323151288,0.326289545500576
4581048921494269056,0,0.5649904142514531,-0.7272079655141228,0.389813297229304
4581765184598559488,0,0.5663584452486634,-0.7242047502021066,0.393402581689827
4582024527604897792,0,0.594961173480232,-0.7254364226133535,0.3460681996326231
4582414721092817920,0,0.6006675586539248,-0.7343240449484837,0.31617507964928365
4592167698469904000,0,0.5691475696286591,-0.7293044688305552,0.37971836369811296
4592321286500319360,0,0.5734925240942974,-0.7305219649655565,0.3707343840417477
4592825172063276288,0,0.5836748197747741,-0.7294251110281678,0.35673899725489805
4593168460209044352,0,0.5788357706411649,-0.7331443067349696,0.356999406341733
4593184093889740672,0,0.5744339287929808,-0.7322699373248263,0.3657955717907964
4593604931965047168,0,0.5568130310363957,-0.7267977940269006,0.40214949342961154
4594148468665436672,0,0.5853712063487304,-0.7369061036918173,0.3380975378786078
4595123151363393664,0,0.5776671161959861,-0.7337717396440006,0.3576027642030052
4596420502067288960,0,0.5725084703401971,-0.7303388870982596,0.37261127382407955
4598203433188549120,0,0.5656100511925042,-0.7268870034183735,0.38951322731259114
4598390934280185728,0,0.5709248298829612,-0.7332294270493589,0.36935003172056285
4598511330803479936,0,0.5612301982763512,-0.7287936664080986,0.3922759951183969
4598718623105968896,0,0.5577666361550592,-0.7269711943724408,0.40051125095929146
4599364895423707520,1,0.5963935027936336,-0.7134493141239591,0.36783809753965485
4600260791242031232,0,0.5564814974760517,-0.7240394200495002,0.4075478636690352
4600926644314868992,1,0.5722410124633894,-0.7311738323377396,0.37138262016338086
4601638307512889088,0,0.5737776000921019,-0.7369441196487815,0.3573410557823297
4601722763749694592,0,0.5731432326800624,-0.7309801742662559,0.37037119172894933
4601926242120111744,0,0.6149868334733322,-0.7372291457480694,0.27979346188575555
4602217921939634432,0,0.6286194647754624,-0.7369737314135777,0.24840951614573656
4602241217842241024,0,0.65214355572288,-0.7313309609169695,0.19965923052386275
4603104815507642752,0,0.5786226024739858,-0.7356637010353789,0.3521289577486638
4603989200813206272,0,0.6006013380103178,-0.7369431504795506,0.3101496828008862
4605158393990687360,0,0.5790013024032981,-0.7340458347421667,0.35487209570908806
4605575383775753856,0,0.555352048524543,-0.7251809768069987,0.4070585376537889
4609119659506609664,0,0.5570661906664394,-0.7259010288773127,0.4034166028948748
4609493459100758400,0,0.5618119876805955,-0.7291717479378371,0.3907375749881984
4610856402545446400,0,0.5472692729320437,-0.7225127024418877,0.4224591550843139
4610982060405219712,0,0.5608111064677594,-0.7294523614790408,0.3916505523997872
4611122626094849792,1,0.5972040139288181,-0.7276950834801286,0.3373532736259673
4612366173745177216,1,0.6491562374491388,-0.69397437146852,0.3114414088167308
4612770892806983040,0,0.5971909094160767,-0.7325165190899583,0.3267760195778297
4613908956061964032,0,0.6429405686910008,-0.7263839620404866,0.2428863207792018
4614319490511733120,0,0.5693366126070807,-0.7248691934023181,0.38784078434502933
4615081761307634176,1,0.6540427077457674,-0.726770311604107,0.20984053615889775
4615248612196910592,1,0.6279566563056317,-0.6998455955397662,0.3404211806057913
4615393537281913728,0,0.5830394886036645,-0.7265387859117075,0.3636019077160069
4615638663947438848,0,0.586128781646778,-0.7235679902545247,0.36455783464944463
4615698106294220544,0,0.6371458111244858,-0.7328171891690456,0.23879736729055517
4615767547325349504,0,0.5995216967781618,-0.7301254648432175,0.32785750056954494
4615905291220221184,0,0.5615461335354686,-0.7243415076995311,0.39999415012589334
4615927629346704512,0,0.5915353355036372,-0.7305214495720384,0.34121013842757814
4616440409785849472,0,0.5941105764503866,-0.7292519443670132,0.33944693928023584
4616472055105140608,1,0.6206885072086743,-0.7300228960911491,0.2860285793443705
4618618271738874368,0,0.589339185803829,-0.7335147132264341,0.3385786312755453
4618721144795652736,1,0.6051211541937173,-0.7057512353188417,0.36843395960903574
4619609820772006272,1,0.648926552508712,-0.7041946212026339,0.2881046075966801
4620063511053559296,0,0.58104633541274,-0.7315203545258073,0.3567395787095438
4623803358121032576,0,0.6012259375542818,-0.7336661700283806,0.3166406843219333
4626127867436675328,0,0.5697622827177636,-0.7205276802354919,0.39523512395370924
4628627126086089216,0,0.5763045950942213,-0.7249651470341127,0.3772247993691465
4628718110675254528,0,0.5714514738545945,-0.7339097462064053,0.36717801874930023
4629155441424591360,0,0.5838928181036469,-0.7352985903902677,0.34410050848126766
4630122324460633600,0,0.59459870370487,-0.7277321705047971,0.34184538839198225
4631949403548551040,1,0.6443914450196917,-0.6969816756225554,0.3146048464849334
4634669286077892224,0,0.5886258383692905,-0.7333116735650105,0.34025521570922845
4635106307590339072,1,0.6335189330588515,-0.7005326479456214,0.32849318199662925
4641364143659842688,0,0.5639202425664825,-0.730951452394138,0.38432269548734643
4643946965193162624,0,0.5589469356395174,-0.7277563763679611,0.397427955477427
4646524186088873216,0,0.5623892511928477,-0.7283360815594161,0.3914650462575476
4646812876610294144,0,0.5556403348237531,-0.7256475708207418,0.40583176474852745
4647004122914240640,1,0.5791361042224675,-0.7335858428938424,0.35560256451796574
4652608539841142016,1,0.617858985685668,-0.7225519564638989,0.31011118009138167
4653468289213107200,0,0.5924995149278419,-0.732800118817447,0.33458677599601483
4653540341585376896,1,0.6810739327975952,-0.6798911796997246,0.2718203116585178
4653674069685812864,0,0.5885276325602057,-0.7313610795817818,0.3445957007654772
4657996005080302720,0,0.5557627408485559,-0.7261007434192565,0.40485242532372734
4665646686160919040,1,0.5808965605085019,-0.7185345798062015,0.38244900785871794
4667419442501873408,0,0.5608276362501966,-0.7235742687858819,0.40238369744435887
4669990375565913984,0,0.6181419186425601,-0.7371556626979648,0.27295072333521836
4671481790073586048,1,0.5893947446042164,-0.7321966602005904,0.3413237258440027
4671937954255702144,0,0.5698164888618635,-0.7303435587037947,0.3767060595225597
4672968024852809344,0,0.6082204432999141,-0.7378223591730029,0.2927218110364178
4673903262571474688,0,0.5786007930836615,-0.731594415197403,0.3605422775416606
4677213647268641152,0,0.5517575619872945,-0.7219846558615939,0.417494610133176
4677542783497891072,0,0.5768142554653294,-0.7338105385157725,0.3588974898981182
4678812719427819904,0,0.57000576060764,-0.7336331717516789,0.36996729879771456
4681744464104246144,0,0.5633691843762714,-0.7314760574876921,0.38413271068405175
4682705849583270656,0,0.5547620584764656,-0.7235150579424334,0.410810198760342
4698843175585804032,1,0.649418473896865,-0.6976138922665753,0.30263922924522857
4701593569563170176,0,0.5761395045113255,-0.7285800928352403,0.37045150784635394
4704482467645621376,1,0.581378178332994,-0.7166581613305404,0.38522784628910023
4705626543853952896,0,0.5582517402136111,-0.7258431278197601,0.40187902202690556
4716670038643363968,0,0.5549844213639147,-0.7263481050900935,0.4054759207097152
4720417758386878080,0,0.549384293390379,-0.724693781366786,0.4159276636919729
