source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019
6177372060778142464,1,5.323813010304614e-10,-2.8116395626913832e-09,4.601076406076237e-09,-6.013160338275313e-10,-3.584820442145808e-09,-1.1387657376541303e-09,2.8403921256954664e-09,3.624592319273752e-09,-3.0642978625805844e-10,-4.388059575191896e-09,-3.1524153326246456e-09,1.9354349023313983e-09,4.7920565415722925e-09,2.074442915616155e-09,-3.4838127459112994e-09,-5.007186086075433e-09,1.4694965405591903e-09,7.149362801225141e-09,-5.9190311829138705e-09,1.37424068461353e-09
6179709553779172608,1,4.164439714374311e-10,-2.1407207861206433e-09,3.3714641015652866e-09,-2.944206907573265e-10,-2.588037283437327e-09,-9.71079252630979e-10,1.8981641633536023e-09,2.6446741019089883e-09,1.3328332414098294e-11,-2.9603956847526274e-09,-2.3463285419072004e-09,1.0964950055057104e-09,3.2300750818797556e-09,1.5937341826399929e-09,-2.1509211995834147e-09,-3.3862319587326483e-09,7.635411357294654e-10,4.685666860437355e-09,-3.713185927982309e-09,8.377344240466756e-10
6181058207869535872,0,3.269326486898407e-08,-1.691796260716748e-07,2.690374115420175e-07,-2.6493908376474807e-08,-2.0731174425472792e-07,-7.467892142326301e-08,1.5522996262366294e-07,2.1125845248124926e-07,-3.838251178500576e-09,-2.414712168319951e-07,-1.8646161171933213e-07,9.413485252023694e-08,2.635371196629506e-07,1.256326215462248e-07,-1.7993754005177736e-07,-2.760312455211988e-07,6.742001696509438e-08,3.8532051589989254e-07,-3.0921744031378186e-07,7.035728891352228e-08
6181916514133975424,1,4.3600253054831455e-10,-2.249857945073652e-09,3.5634376738069685e-09,-3.346795160470304e-10,-2.741457719050985e-09,-1.0041170375346344e-09,2.0357470403846375e-09,2.796584582968245e-09,-2.4925049608303594e-11,-3.1701254481123402e-09,-2.473168420957298e-09,1.2119377992768783e-09,3.4595911196359653e-09,1.6714442332674215e-09,-2.3398843110482276e-09,-3.6249780546656368e-09,8.596617267543975e-10,5.04369742430973e-09,-4.028800317188445e-09,9.138897736650029e-10
6183060693421652224,0,1.0350045402326238e-08,-5.362597418820164e-08,8.543361367483801e-08,-8.5921573588823e-09,-6.587888945214785e-08,-2.3545564959773672e-08,4.951824615328638e-08,6.709667175261097e-08,-1.5144971152304219e-09,-7.69929552696092e-08,-5.916152565565726e-08,3.0294097650005183e-08,8.403339412135773e-08,3.9797733301755005e-08,-5.764263772106045e-08,-8.800330840207258e-08,2.180643500828547e-08,1.230502021362569e-07,-9.897972526575979e-08,2.2556796365724788e-08
6184589353885779968,1,-7.820777234571014e-09,4.100947741665782e-08,-6.646470745444316e-08,7.990880478129611e-09,5.158868476840828e-08,1.7080685861818968e-08,-4.0163546725771375e-08,-5.227284055189145e-08,3.3462832985855877e-09,6.218570006205049e-08,4.564985440798474e-08,-2.651379031971739e-08,-6.790863852361815e-08,-3.023569916799531e-08,4.8539950977585137e-08,7.101551107123337e-08,-1.9893055310799952e-08,-1.0080008826779352e-07,8.279816746531338e-08,-1.9132051922212735e-08
6185038573105018368,0,2.2685300466596042e-09,-1.1717330321548964e-08,1.8584169047857236e-08,-1.7745818144183506e-09,-1.4305228363095451e-08,-5.209731178182471e-09,1.0653341359997856e-08,1.4587509096287167e-08,-1.7671565886527313e-10,-1.6583581904595487e-08,-1.2891659187646036e-08,6.383538562275462e-09,1.8098279279742826e-08,8.703246834789188e-09,-1.2281543394063294e-08,-1.8961006918453315e-08,4.543932507427977e-09,2.641233476551658e-08,-2.113241739132577e-08,4.798914658607756e-09
6186164064990970496,0,2.408140722506021e-09,-1.2425741357870555e-08,1.9676706902772192e-08,-1.8409638341282348e-09,-1.5137479289636374e-08,-5.553725923309386e-09,1.1231627059361762e-08,1.544594515883373e-08,-1.1937955177780696e-10,-1.749100667866217e-08,-1.3666095425804679e-08,6.66531163237369e-09,1.9086453653165388e-08,9.243395988084218e-09,-1.2884571781024146e-08,-1.9998774237129064e-08,4.711765897913017e-09,2.7803491949710058e-08,-2.2182332285815558e-08,5.027231680455887e-09
6186367234123746944,0,2.794448410511054e-09,-1.4413843098936931e-08,2.2812494876158094e-08,-2.119419263938585e-09,-1.754626445009967e-08,-6.453352990016961e-09,1.3002728671007239e-08,1.7907347481186418e-08,-1.1252109468513395e-10,-2.0252074162190384e-08,-1.584959890761691e-08,7.692019844751216e-09,2.2098700807625817e-08,1.072648062446941e-08,-1.4892990845050217e-08,-2.315606499529552e-08,5.425901848188859e-09,3.2173138765366964e-08,-2.564563173581919e-08,5.80850047944551e-09
6186957014736936320,1,1.2815428161186654e-08,-6.639657431128339e-08,1.057720041788409e-07,-1.062992748662354e-08,-8.15599093622509e-08,-2.9157810356384634e-08,6.129702763159728e-08,8.306883048351352e-08,-1.8630931266776457e-09,-9.530871185589576e-08,-7.324686396261446e-08,3.7489937614856e-08,1.0402396561646383e-07,4.9275102400502326e-08,-7.134527210410246e-08,-1.089389609037979e-07,2.6982738185134168e-08,1.523161666459793e-07,-1.2251266741515662e-07,2.7918590065663435e-08
6187101776610840832,0,-5.893512928246596e-10,3.0474246817725785e-09,-4.841224892690094e-09,4.716221412009806e-10,3.7288540539154615e-09,1.348128579937363e-09,-2.7869831056776916e-09,-3.800314216003835e-09,6.200336601897318e-11,4.3365226695702374e-09,3.3550643394458573e-09,-1.6847736286082728e-09,-4.732976061378763e-09,-2.261293717463096e-09,3.226947305569651e-09,4.957908600275273e-09,-1.2060545461435409e-09,-6.918148936024556e-09,5.548871456390678e-09,-1.2622267572356502e-09
6189518743686608512,0,3.756979492116548e-09,-1.9442446178139353e-08,3.0920853564568283e-08,-3.0482574801422043e-09,-2.3827307406674945e-08,-8.57956253428254e-09,1.7844971420425243e-08,2.427992892271264e-08,-4.4734487342113967e-10,-2.7758532705263458e-08,-2.1428430929680046e-08,1.0827734347215839e-08,3.02954021662256e-08,1.443609500784769e-08,-2.069164867768055e-08,-3.173151197615525e-08,7.758363077377162e-09,4.4300489120162536e-08,-3.555729452415664e-08,8.091520292813799e-09
6190573244057180800,1,3.7157665649004382e-09,-1.927111771999828e-08,3.074454251699898e-08,-3.1407198055291327e-09,-2.3720564412259572e-08,-8.427977666557628e-09,1.78808211285399e-08,2.41499420133408e-08,-6.235129708084349e-10,-2.779181638103228e-08,-2.1278894255788297e-08,1.100771134460493e-08,3.03340155127691e-08,1.4298392562835845e-08,-2.0875621169339855e-08,-3.176304606289221e-08,7.949533662285099e-09,4.446345415228137e-08,-3.5823495660135946e-08,8.17258670242599e-09
6191319949891459456,0,8.060032692753907e-09,-4.1800341564685476e-08,6.668426888203322e-08,-6.809974919591489e-09,-5.144835365255814e-08,-1.8281322768738688e-08,3.87805909886664e-08,5.2379212213555465e-08,-1.3510092096084475e-09,-6.027660465040465e-08,-4.615152642337107e-08,2.387429642643194e-08,6.579073520642585e-08,3.101076493836048e-08,-4.5278016796453283e-08,-6.889053150783196e-08,1.7243957966098455e-08,9.643848055716166e-08,-7.770169675939372e-08,1.7727038520537e-08
6195550733195962752,0,8.859608613611464e-09,-4.5901697454202375e-08,7.312326611244835e-08,-7.348989629110587e-09,-5.638486484169809e-08,-2.0157564996736717e-08,4.237665569931935e-08,5.7428110682804626e-08,-1.2880397059755603e-09,-6.588997634948526e-08,-5.063799640734777e-08,2.591782920279123e-08,7.191504313377966e-08,3.40656735309932e-08,-4.9322889441381125e-08,-7.531288313498843e-08,1.865350538470799e-08,1.0530047075924698e-07,-8.469595375587465e-08,1.9300692787325095e-08
6196248648201755904,0,4.118075073069394e-09,-2.1335030311794302e-08,3.398502379022215e-08,-3.4115602256073055e-09,-2.62051672392283e-08,-9.373238007645657e-09,1.9689920094897102e-08,2.669188404703417e-08,-5.894590158492322e-10,-3.06157148184537e-08,-2.353888489223234e-08,1.20323911884843e-08,3.341457160558578e-08,1.5838709941017358e-08,-2.2905919224730934e-08,-3.499338904478169e-08,8.652831505394246e-09,4.891662507822549e-08,-3.933286956023378e-08,8.961200210771001e-09
6216519519450782976,1,9.90512829404989e-09,-5.1399353463959735e-08,8.206578197795517e-08,-8.457481173430862e-09,-6.33363525527807e-08,-2.2427284341065566e-08,4.7821684632583457e-08,6.446839647077849e-08,-1.78518908993992e-09,-7.431334350303337e-08,-5.678042616318444e-08,2.9546242297304312e-08,8.1112635350081e-08,3.812849305860089e-08,-5.592734522684982e-08,-8.492792362942054e-08,2.1379310754122454e-08,1.1896665887869749e-07,-9.594088075503151e-08,2.190124834424456e-08
6221021675968567680,1,1.561818439161964e-08,-8.090885006058674e-08,1.2887187857860746e-07,-1.2931983904509269e-08,-9.93658256253642e-08,-3.5542083135669345e-08,7.465984895565228e-08,1.0120597080968931e-07,-2.243043831459423e-09,-1.160905029507751e-07,-8.924258964697018e-08,4.564259744319042e-08,1.2670671662900082e-07,6.003863760743392e-08,-8.68848251809703e-08,-1.3269547649774498e-07,3.284848533861599e-08,1.8552174889795352e-07,-1.492102570244871e-07,3.4001369418998006e-08
6222249486859838592,0,1.914886813880295e-09,-9.919529911476863e-09,1.5798173477595113e-08,-1.582386713074955e-09,-1.218085908766508e-08,-4.36071457525616e-09,9.148561824864519e-09,1.2408018779144799e-08,-2.677133934241261e-10,-1.4225687091447648e-08,-1.0943802190139997e-08,5.584626101934361e-09,1.5525976699623322e-08,7.365443880091017e-09,-1.0636869702691883e-08,-1.625979062993273e-08,4.013011807989345e-09,2.272416669347341e-08,-1.8266139262322068e-08,4.16062655537608e-09
6223051546232337920,0,6.833039413023575e-09,-3.544700723785568e-08,5.657158299496781e-08,-5.803126581266494e-09,-4.3653111671273226e-08,-1.5484849298850956e-08,3.2931912099616155e-08,4.4438028656917004e-08,-1.1880139502743342e-09,-5.1180731185988196e-08,-3.9146459105364185e-08,2.031033207287319e-08,5.586325015809896e-08,2.6295274222273184e-08,-3.848219312163165e-08,-5.849319425857304e-08,1.4683705563019948e-08,8.191080468896294e-08,-6.602757813449973e-08,1.5068334797792907e-08
6223234473182542464,0,7.242996455923492e-08,-3.7511948327327884e-07,5.972483095276377e-07,-5.963231246697782e-08,-4.604375945062488e-07,-1.6501952773095035e-07,3.4562592284351494e-07,4.6904584134263127e-07,-9.849640339342067e-09,-5.374784097210449e-07,-4.137325939121478e-07,2.107711454344255e-07,5.866107313445736e-07,2.7848773379234944e-07,-4.016955127463499e-07,-6.143552695368611e-07,1.5141597880130628e-07,8.584792287371127e-07,-6.899275976468046e-07,1.5713308786600948e-07
6228783884463217792,0,5.025694971231615e-09,-2.5974870374295056e-08,4.1234184339399666e-08,-3.9790597381893965e-09,-3.175157259134564e-08,-1.152095940623074e-08,2.3689456276288014e-08,3.2370741352030234e-08,-4.581651628603004e-10,-3.686756313895831e-08,-2.859536817974807e-08,1.4252500094113701e-08,4.023542936039347e-08,1.92921878504322e-08,-2.736041949450722e-08,-4.2149838409373305e-08,1.0166253014645437e-08,5.8755672541852795e-08,-4.705754586026113e-08,1.0693242689439059e-08
6229022856443831936,0,6.0365774754676386e-09,-3.124349818142182e-08,4.969880370708928e-08,-4.911209015936066e-09,-3.8300219089767876e-08,-1.3778312983074344e-08,2.869692026367754e-08,3.902491786276603e-08,-7.395884061880265e-10,-4.4636882164522194e-08,-3.4437105308964184e-08,1.7431597531542272e-08,4.871683664743831e-08,2.319484799864065e-08,-3.3293339468295954e-08,-5.102537715916261e-08,1.2499437272242861e-08,7.12525839325524e-08,-5.72083889188772e-08,1.3021398092457804e-08
6230431773219079424,0,1.1014868512175308e-09,-5.6957941245320055e-09,9.048594359472364e-09,-8.810931476548836e-10,-6.9696712195416845e-09,-2.52060668311277e-09,5.208466908772953e-09,7.103838665135497e-09,-1.1395366590740725e-10,-8.104291593070279e-09,-6.272483981786858e-09,3.1459333243819947e-09,8.844909112141496e-09,4.228742584471843e-09,-6.027137952489805e-09,-9.26516295341752e-09,2.2494626177831174e-09,1.292512155834149e-08,-1.0362954186113821e-08,2.3565935741976327e-09
6230540904044182144,1,1.4247149822501962e-09,-7.380745409758698e-09,1.1756284251240974e-08,-1.1798846967149394e-09,-9.064688778487981e-09,-3.242217139411295e-09,6.811012003268653e-09,9.232590983255022e-09,-2.0472803889666e-10,-1.0590563516402437e-08,-8.141271693466511e-09,4.163820048887958e-09,1.1559011115006029e-08,5.477169114293332e-09,-7.926090996572577e-09,-1.2105312644323934e-08,2.996464022456353e-09,1.6924285666508952e-08,-1.3611542085615355e-08,3.1016928567998506e-09
6232586545427688320,0,2.6801756244556705e-08,-1.3896304517337214e-07,2.2161033373792626e-07,-2.254296890711653e-08,-1.709534781756661e-07,-6.083622152835521e-08,1.287678974081972e-07,1.7406318195153385e-07,-4.346841720721316e-09,-2.001617612867828e-07,-1.533950806997235e-07,7.91479420950335e-08,2.1847103119461956e-07,1.0310026322110567e-07,-1.5023078291162873e-07,-2.2877173471840816e-07,5.712014561177747e-08,3.2016027798803903e-07,-2.578521735634972e-07,5.881125969863758e-08
6257666302578107008,0,-1.7786521693403607e-09,9.163266225143357e-09,-1.4478918230110396e-08,1.3205152904068825e-09,1.1128601635983273e-08,4.116665394450982e-09,-8.222310437195581e-09,-1.1359928627394681e-08,3.734104320192056e-11,1.2812145365136752e-08,1.005854768826532e-08,-4.837920267893147e-09,-1.398120805421817e-08,-6.810928754159596e-09,9.399544909969679e-09,1.465280474770188e-08,-3.4091998034670267e-09,-2.034501210357434e-08,1.6202740929037227e-08,-3.6680947524039835e-09
6257981106505278080,0,4.019468101090571e-09,-2.0646405997854706e-08,3.247635880263288e-08,-2.784505360067697e-09,-2.4919106875281586e-08,-9.407347802343093e-09,1.8218822209261255e-08,2.5479830867823876e-08,2.256055780745718e-10,-2.8423777568532222e-08,-2.2630169668114137e-08,1.0426491231668465e-08,3.100898768845432e-08,1.5398836739447986e-08,-2.054480261067401e-08,-3.251103290485628e-08,7.2044427303948145e-09,4.490049011210802e-08,-3.548016610660455e-08,7.987981269907251e-09
6260879728392369792,0,5.043107902512343e-10,-2.605701779803407e-09,4.134360069207356e-09,-3.961725166641711e-10,-3.183059629528411e-09,-1.158127037673007e-09,2.371663517596935e-09,3.246069037389199e-09,-4.042472345116999e-11,-3.6914678586999122e-09,-2.8689892747937266e-09,1.42125989392398e-09,4.028410711432395e-09,1.9372924467176902e-09,-2.733229090725958e-09,-4.220212372477239e-09,1.0103767015966498e-09,5.877651773161535e-09,-4.701307595388236e-09,1.0672970063625404e-09
6267244388889309440,0,3.5903592524082094e-10,-1.9012830062449154e-09,3.122659310457108e-09,-4.204408409061534e-10,-2.4363427165717454e-09,-7.61540108093855e-10,1.9431250045649374e-09,2.461240769282427e-09,-2.2747577808038604e-10,-2.9994691113213273e-09,-2.1370650464706726e-09,1.3397509277228217e-09,3.2757349107749102e-09,1.402517288869676e-09,-2.3969430434942674e-09,-3.4217906425089364e-09,1.0221143622865819e-09,4.897126131342475e-09,-4.067017985989214e-09,9.46063683318727e-10
6270083495411808000,1,7.612267428142581e-10,-3.924381473384235e-09,6.20720370653638e-09,-5.734064132162574e-10,-4.7727981969326606e-09,-1.7579540304937063e-09,3.5341201871166577e-09,4.870539188064137e-09,-2.8054010981869647e-11,-5.5054401208304005e-09,-4.310181570065679e-09,2.0903799247487567e-09,6.007993276688711e-09,2.9160141564646814e-09,-4.050078316752967e-09,-6.2960140930643835e-09,1.4775652032178079e-09,8.750105557214817e-09,-6.97801128747574e-09,1.5811716114704758e-09
6270622810160924032,0,3.3396093965278312e-09,-1.7273859790646825e-08,2.7452695503961955e-08,-2.685147113028664e-09,-2.114870412647383e-08,-7.636313274460423e-09,1.5817026861685857e-08,2.1553711753908057e-08,-3.6469898513051614e-10,-2.4608526692171998e-08,-1.9027822764853542e-08,9.57000441691763e-09,2.685752737665453e-08,1.2824403458005866e-08,-1.8317521537900844e-08,-2.813259626187306e-08,6.8488521412519106e-09,3.9257543011500745e-08,-3.1488951088888073e-08,7.16276775506853e-09
6271260629984149760,0,1.1886374759603616e-09,-6.146722408162116e-09,9.764836353108856e-09,-9.497295772940118e-10,-7.521596645404786e-09,-2.7220691910213983e-09,5.619166002421534e-09,7.667581614210885e-09,-1.187603953241579e-10,-8.743324911243004e-09,-6.772124689260142e-09,3.388481092245009e-09,9.541779370834524e-09,4.567806325897436e-09,-6.495255640686411e-09,-9.994988505267282e-09,2.4178922259933427e-09,1.393675233748567e-08,-1.116622748419125e-08,2.5378667020489535e-09
6271693700126412928,0,3.3229898959794604e-09,-1.7162475477411325e-08,2.7217200831619984e-08,-2.5950551677602775e-09,-2.094963010396751e-08,-7.633689320483188e-09,1.5597298146775927e-08,2.1364003791139906e-08,-2.5191615895572987e-10,-2.428036337288289e-08,-1.8881950131388376e-08,9.339427663040037e-09,2.6497853706832467e-08,1.2749069639398802e-08,-1.7974700894843984e-08,-2.7761239291226517e-08,6.644731766140469e-09,3.866542895490996e-08,-3.0929743520464444e-08,7.022759108236256e-09
6271733209529807744,1,4.731172267496824e-10,-2.4646045834301766e-09,3.956670139400356e-09,-4.3213961011798624e-10,-3.0602389674539963e-09,-1.0587097003333553e-09,2.3361420009190316e-09,3.1104496102708465e-09,-1.2520769226798694e-10,-3.625298811324513e-09,-2.7321352175553246e-09,1.4772893216910732e-09,3.957383409286387e-09,1.8268442432870356e-09,-2.762165811295829e-09,-4.141514685866732e-09,1.0814146365747837e-09,5.8264229071210965e-09,-4.727000166020924e-09,1.0832817787689169e-09
6271886011582368256,0,5.0056928988975105e-09,-2.595202241986783e-08,4.138147663896253e-08,-4.201654536665152e-09,-3.1921167745753306e-08,-1.1368934128587946e-08,2.4034794373348638e-08,3.250508206652164e-08,-7.946429916592327e-10,-3.7361762675279426e-08,-2.8650649653207593e-08,1.4754930913440226e-08,4.077819626108842e-08,1.926266595738282e-08,-2.8020642782819388e-08,-4.270103305548639e-08,1.0636419316698409e-08,5.974120916352185e-08,-4.809370778871197e-08,1.0965750378464824e-08
6271979057753637632,0,8.474275002179984e-09,-4.386220311204793e-08,6.97759343073261e-08,-6.9008487910865265e-09,-5.377391001657014e-08,-1.9338862199186294e-08,4.0296906067192526e-08,5.478998625971921e-08,-1.048316916350291e-09,-6.267911090927054e-08,-4.834653170684926e-08,2.4487260051158166e-08,6.84084776875393e-08,3.2560935429943295e-08,-4.67604723540033e-08,-7.164976864716655e-08,1.7563355168026648e-08,1.0006061224361462e-07,-8.034727390206646e-08,1.828955641789986e-08
6273995458999472640,1,5.737817463706465e-10,-2.988382093306309e-09,4.796392496544417e-09,-5.228743898335295e-10,-3.7092733024517503e-09,-1.2840087056044458e-09,2.8307769758918416e-09,3.769989684344007e-09,-1.509982355599154e-10,-4.393161209332818e-09,-3.3112488877546814e-09,1.790016926242105e-09,4.795742511839354e-09,2.2137650135401124e-09,-3.34768498427245e-09,-5.019040556717443e-09,1.3112873741563853e-09,7.061711366086786e-09,-5.730200566454362e-09,1.3134088914750753e-09
6274086099989356800,0,1.4493639977912206e-09,-7.448443268993103e-09,1.1726539060680939e-08,-1.0197667078574373e-09,-9.000221258006041e-09,-3.38109112116511e-09,6.596888417208888e-09,9.197485585477968e-09,5.2017831251002684e-11,-1.028959802338935e-08,-8.160459542493473e-09,3.806560994893088e-09,1.1227136711253834e-08,5.5434069813778486e-09,-7.472707562652745e-09,-1.1770396191611404e-08,2.650466279168846e-09,1.6285298039467615e-08,-1.2903454026201133e-08,2.9109738610240597e-09
6277921333985675904,0,1.970264791452994e-09,-1.0179563707608729e-08,1.6151764655871397e-08,-1.549919885864236e-09,-1.2434840095010533e-08,-4.520652399489934e-09,9.268516809488951e-09,1.2678645690872282e-08,-1.662001053305824e-10,-1.4426343614296732e-08,-1.1202146548651713e-08,5.565160431739606e-09,1.5744218019049105e-08,7.55990743059254e-09,-1.0695557048376343e-08,-1.6494133946239002e-08,3.966211037498034e-09,2.2984828541721587e-08,-1.8400163341614947e-08,4.180003348306823e-09
6278030490578671488,1,1.8859861221624033e-09,-9.756806376550002e-09,1.551041535872544e-08,-1.5224915895921392e-09,-1.1949897206827851e-08,-4.308871499289271e-09,8.943307182845687e-09,1.2177183495525245e-08,-2.161421522364721e-10,-1.3913238644769953e-08,-1.0747621702067915e-08,5.420979530149965e-09,1.518518471203814e-08,7.240915654672105e-09,-1.036716947125205e-08,-1.590579653979454e-08,3.884916577556464e-09,2.2204326192485643e-08,-1.7820399515971048e-08,4.055219899133932e-09
6279201990154490496,0,4.318561060981559e-07,-2.2327278760976554e-06,3.5459138609192155e-06,-3.437975994176871e-07,-2.7309675328394725e-06,-9.89355909867027e-07,2.0391652529024345e-06,2.784049772355722e-06,-4.1688774915530296e-08,-3.17315647959416e-06,-2.459052514076192e-06,1.2286224887418522e-06,3.462981669800578e-06,1.6587467109798186e-06,-2.3564501916008077e-06,-3.627583469183737e-06,8.766751016412053e-07,5.05775131867086e-06,-4.051848917475902e-06,9.2086700090075e-07
6280904652629558400,1,1.0965063929527252e-09,-5.671789490118278e-09,9.01405214447701e-09,-8.812977027776067e-10,-6.944306393476701e-09,-2.508154869561171e-09,5.1929433607093964e-09,7.077834227891085e-09,-1.1798588675460225e-10,-8.079270736658745e-09,-6.249225390201007e-09,3.1395440289867733e-09,8.817375694811655e-09,4.2128707541253395e-09,-6.01067313040213e-09,-9.235894380863934e-09,2.2445430844250232e-09,1.2885266866800347e-08,-1.0331889499722113e-08,2.349550957677497e-09
6283603369559940096,0,8.206721836909763e-09,-4.245493916909653e-08,6.748533665656973e-08,-6.6143549377503745e-09,-5.19930902400001e-08,-1.876065884244723e-08,3.8898801043580814e-08,5.298774765495464e-08,-9.147257434442261e-10,-6.051654765184242e-08,-4.677625034445671e-08,2.3548747401394362e-08,6.60466214952431e-08,3.152475512184835e-08,-4.505664996130266e-08,-6.918069298238993e-08,1.6853502208870476e-08,9.65441392195256e-08,-7.744557017756266e-08,1.7617107670858286e-08
6284483047581843840,0,3.3281489893386627e-09,-1.7238971651229294e-08,2.745274189574547e-08,-2.748006876929285e-09,-2.1165716250783577e-08,-7.578115523966417e-09,1.5895673423777986e-08,2.155947483168356e-08,-4.6554735755100445e-10,-2.4717854549548534e-08,-1.901386523335507e-08,9.70597212093224e-09,2.6977835176799575e-08,1.2794910600790567e-08,-1.848688567408722e-08,-2.8253361616181328e-08,6.9793798056073295e-09,3.949116131483819e-08,-3.1750254910683395e-08,7.233281531704487e-09
6285227348234148736,0,6.734707524165325e-08,-3.490079585568648e-07,5.561738102353311e-07,-5.611496721285659e-08,-4.289187393260327e-07,-1.5311153166685236e-07,3.225902214183923e-07,4.3681028993900886e-07,-1.0157976260612222e-08,-5.01540129599564e-07,-3.8509052068437265e-07,1.9762060642471417e-07,5.474073241714172e-07,2.589839119229014e-07,-3.757631157773269e-07,-5.732540602070091e-07,1.423631578452352e-07,8.01756475744414e-07,-6.451567705739303e-07,1.4706289765856888e-07
6291051800627784832,0,1.4486738868533127e-08,-7.508734603154467e-08,1.1968905926361008e-07,-1.2110687042656799e-08,-9.231323046445075e-08,-3.291790884723744e-08,6.946504174085237e-08,9.400566906629128e-08,-2.2408240904756346e-09,-1.079920590554995e-07,-8.286518453606839e-08,4.260170863840426e-08,1.1786859099339146e-07,5.571876770138153e-08,-8.09558043501402e-08,-1.234309917022698e-07,3.070584173565122e-08,1.7266488226677945e-07,-1.3897760986399618e-07,3.1685345951944565e-08
6291350043157880192,0,2.372676524012669e-09,-1.22713961386044e-08,1.9499793229816734e-08,-1.903965008034899e-09,-1.5021296813759122e-08,-5.427442597102803e-09,1.1230721879440408e-08,1.530985559050079e-08,-2.5303615867985737e-10,-1.7473655891934168e-08,-1.3517131474998943e-08,6.7892934806960965e-09,1.9070384006872873e-08,9.111892617024717e-09,-1.3000395546856492e-08,-1.9975961295476e-08,4.855795999290323e-09,2.7870427992910763e-08,-2.2349443051697117e-08,5.082882729456682e-09
6291448247585182848,0,3.193250158383292e-09,-1.6538256126360376e-08,2.6332492586540165e-08,-2.6310659215077647e-09,-2.0300648483292298e-08,-7.273202352009538e-09,1.524105148629558e-08,2.067907129739892e-08,-4.3917380420771626e-10,-2.3700945042281285e-08,-1.8238677965873647e-08,9.300060504989542e-09,2.5867951706769494e-08,1.2274578387768017e-08,-1.7720342334607408e-08,-2.7091438785906214e-08,6.685514888719578e-09,3.7862781099816956e-08,-3.0436218333698707e-08,6.9332171111527816e-09
6292958495525136768,0,2.6232139103753294e-09,-1.3507431492201768e-08,2.132466773685884e-08,-1.9201060217568596e-09,-1.6385671505169728e-08,-6.089503454296761e-09,1.2078177221072445e-08,1.6734627840122248e-08,-5.94464699181269e-12,-1.8824725192609614e-08,-1.4830902511144963e-08,7.056183187561005e-09,2.0539938018144217e-08,1.0057430763997196e-08,-1.375414233385314e-08,-2.152773842089242e-08,4.941630628701206e-09,2.984418916010551e-08,-2.3713120961412823e-08,5.359228344058666e-09
6293924583993219456,1,-1.8171151581015326e-09,9.344858960090959e-09,-1.4727637899626136e-08,1.2991607451663456e-09,1.1308153453809798e-08,4.228641038644818e-09,-8.308368113208571e-09,-1.1551849927067244e-08,-3.393402978078898e-11,1.2955379962879748e-08,1.0242623535944131e-08,-4.823671698435364e-09,-1.413652625140266e-08,-6.950564281589322e-09,9.439290585414744e-09,1.4819183306200404e-08,-3.3725584861492665e-09,-2.0527081136164168e-08,1.6291665434766418e-08,-3.6796500035745405e-09
6294503962197612160,0,8.118826218414391e-09,-4.2095135253479666e-08,6.712938157742696e-08,-6.8241363947652645e-09,-5.178492868885229e-08,-1.8435077871994324e-08,3.899972961906618e-08,5.2730591840320995e-08,-1.3025299488576448e-09,-6.06229323366669e-08,-4.647521414989755e-08,2.3953783697058916e-08,6.61666340769242e-08,3.124388407203729e-08,-4.5478051825176213e-08,-6.928599532720714e-08,1.7272136916445598e-08,9.694394793893118e-08,-7.805312845993625e-08,1.7798214659657702e-08
6296296853345494912,1,1.8487831713857324e-09,-9.569517520725559e-09,1.5224331967642294e-08,-1.5074458973465737e-09,-1.173309391128935e-08,-4.2174713461910685e-09,8.794625888395028e-09,1.1954015749135106e-08,-2.3267856906169308e-10,-1.3679193741084524e-08,-1.0546951159873986e-08,5.348531650102883e-09,1.4929860589608763e-08,7.101854229866301e-09,-1.0210107382453433e-08,-1.56372274440508e-08,3.8391471796231685e-09,2.1842031182247623e-08,-1.7543889414460814e-08,3.994394815223558e-09
6296715458038020224,0,4.061133201747063e-09,-2.1085828528196193e-08,3.369321010916197e-08,-3.5025123243617814e-09,-2.6011848131232806e-08,-9.180050972423939e-09,1.967155277173109e-08,2.6471423081411806e-08,-7.808817107245013e-10,-3.056272595655228e-08,-2.330583342732216e-08,1.2195085436084633e-08,3.33594266383916e-08,1.5640773002983205e-08,-2.3041843064204967e-08,-3.492600834559845e-08,8.838739718439947e-09,4.8954046507112337e-08,-3.9512731563801e-08,9.024873587011113e-09
6299273574919162880,0,1.7312009447944407e-08,-8.985244193616273e-08,1.4350217459420458e-07,-1.483674048692084e-08,-1.1076351105319753e-07,-3.91711719322414e-08,8.368223696094004e-08,1.127329303088706e-07,-3.2021406090649475e-09,-1.3003007942360917e-07,-9.927249203631977e-08,5.177501703873325e-08,1.41928784114053e-07,6.664409310306824e-08,-9.793394697997548e-08,-1.4860112468136608e-07,3.7494863442621115e-08,2.0821695208640816e-07,-1.6798219026634136e-07,3.8356778527768295e-08
