source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017
2708400230759920768,0,0.533263975044726,-0.7448141606105569,0.37183644865434684,-0.1409775976005326,0.04711887267231468,-0.009120851731306268,0.0061043752566812565,0.00025255030507380794,0.00772425951535389,-0.0031026138020304444,0.012712209194554874,-0.005058077807034082,0.01026051976620963,-0.0016040816528556196,0.005857101154682037,-0.0005499811955617677,0.00200821885845649,0.0008360693867617123
2708593190755449728,0,0.4977109253103446,-0.7519144318249382,0.3749610440144277,-0.19078233019742968,0.05011926707432544,-0.043993714301244574,-0.005436956538202583,-0.026117163293300282,-0.002850204067100172,-0.033062503548646295,0.011303676665683368,-0.03844684694225522,0.019369866009055704,-0.03218659347520719,0.015140090889273523,-0.017982694976837722,0.008525811716713913,-0.0034845166297312645
2714253549630034176,1,0.5270287245302425,-0.7356641606357108,0.38557426741556394,-0.16853468004490343,0.05773499856848141,-0.016496944409379394,0.0021111438536858445,-0.0020709323150852233,0.003666930885628331,-0.004700397484366538,0.009090871490212375,-0.006195971488358441,0.009128280880823987,-0.003274355865985024,0.007933850755366453,-0.0028878029318671716,0.005557410969143933,-0.000704292208476966
2717582699040219392,0,0.5269089419323855,-0.7502457952484999,0.36832800708133734,-0.14508033616383076,0.039078976175322994,-0.014391787422340964,0.005765298913548911,-0.01454688714951361,0.011840962879787868,-0.017181137873058232,0.013026933895860788,-0.011491488759834164,0.005038894543511455,0.0006320009759925656,-0.001363941051969329,0.004371666539509169,-0.0016299512008592207,0.004321424674838226
2720582235480260352,0,0.5441009651463442,-0.749794339411635,0.356902696602026,-0.1149021456546604,0.02041701260692425,0.009261029510102594,-0.0028286568292374852,-0.002391023944386536,0.012433795794347158,-0.00954538637651159,0.013917794650135304,-0.0049301982303557495,0.004632991956931782,0.00716941365844989,-0.004005528394032501,0.009325515330106442,-0.001973699876332968,0.004551416888257496
2725882156404263808,0,0.62476887477349,-0.7372227480826358,0.2342071137724203,0.00492671601155096,-0.06273966801024951,0.04273684030216067,-0.007453458922305864,-0.021167953276140076,0.03593936514580129,-0.039396852177112064,0.03426125304982787,-0.022141200140182334,0.006297523363394406,0.006776312066090986,-0.011297781141676514,0.013400894823687571,-0.008886658924392046,0.006580160220153748
2726234996557458560,1,0.620682810469247,-0.726496279213696,0.28228855580429774,-0.08073390376543217,0.0015201162485212714,0.004537325377052988,-0.0059580210467225355,-0.009462834976676798,0.008722554536223453,-0.016008491884941387,0.011333630603555774,-0.01109924738117037,0.0031969279326372435,-0.0014335850731285987,-0.0010959299080221308,0.0021695098904783226,-0.00043118487291098295,0.0009504053607038052
2726462767263155840,1,0.5437514682862197,-0.7409234045934756,0.36302944151328453,-0.13864086393287742,0.04129565005209821,-0.014920799680373239,0.014903112036994329,-0.020614207355143764,0.024586596982523745,-0.022540204761663105,0.020533062939829726,-0.01260610113370363,0.008702594518977159,-0.0018906611665778458,0.0021983382967869875,0.0013062741649960902,0.0008784566418961019,0.0006876868411461796
2727702466623387648,0,0.53294730795988,-0.7464233284530134,0.3749522988270622,-0.13002973076241295,0.03373280013965969,0.006697836510424464,-0.0041105087223538145,0.0073107431362148066,0.0026465217953567286,-5.630282414195464e-05,0.004962177682600362,0.00042450023792912445,-0.0010269714699088317,0.0039189058374321,-0.004001355370590404,0.0012827265276119497,-0.0018031154231251852,0.0004332771508651581
2728427319664072704,1,0.5678510398311825,-0.7290005495683514,0.35517562244378287,-0.1268694739541907,0.04459275583583067,-0.0066114944750857475,0.021182591087327382,-0.00908093567851577,0.024174537339701426,-0.009343755519389868,0.020082969735158978,-0.005508406652199945,0.01180826329264899,-0.0007045110897219003,0.006536818282246837,0.0011307050922336002,0.0016532049994261132,-0.0015370653296249482
2729936846049609728,0,0.5292468551707061,-0.7622089474349155,0.33797587295230846,-0.13729565001330163,0.008081057400657418,-0.023887747867779655,-0.005402980178566922,-0.03925233824708011,0.007803043936011984,-0.036728191945862125,-0.0019929772924992682,-0.022044654169229703,-0.02090498921768898,-0.0016450874192267258,-0.02917874497287993,0.003763044184075369,-0.02047050055986137,0.0052461450735973025
2731836527264665856,0,0.5382235569598396,-0.7518822553348269,0.35863363256837416,-0.1222810145382431,0.021848918023047052,0.002405133194361515,-0.0005228651392200981,-0.008779765510003576,0.014429524321313747,-0.015484049673133882,0.015801876957853747,-0.00808332485573131,0.006569941646173001,0.0021502153551977645,0.0013424509884027794,0.005320921733182523,-0.000245671211853207,0.0040325732064141785
2734200064947455232,0,0.5926576875522394,-0.757908903192158,0.25153131541790524,-0.0314536898423943,-0.06787472021631079,0.030041660652301762,-0.028703926696062504,-0.023937190463464493,0.009261285641462422,-0.039315259379187506,0.007911221817981862,-0.02253254753059056,-0.015426761337880044,0.005491045252470976,-0.022245867822441014,0.011316589616328487,-0.007872129971661515,0.0035247868694834165
2740514903824114944,0,0.5370108937958805,-0.7556656523447028,0.35243152913627024,-0.1206006663584322,0.016620327078318585,-0.0004540588038632321,0.0024912381042550965,-0.015617952107033286,0.019319771658349593,-0.01906076879266398,0.01718013125912734,-0.007960021242423154,0.005779225817607063,0.00507933255860167,-0.002406916138965228,0.010308708326739418,-0.002583481027367386,0.006052167326129566
2748460627681818240,1,0.5337692119895098,-0.7584260554598943,0.34520276021545065,-0.14043152166889902,0.005234922805357147,5.8145111950354436e-05,-0.023799726244989085,-0.0009934836895303975,-0.00630373635190622,-0.0026429649106453523,0.0015689270103292872,0.003393289093271383,0.0004571241472512717,0.010272058472343127,0.0008128647591099102,0.01227061824983025,0.0007770450953943611,0.009017313885063653
2750667003920099200,0,0.5530117749611514,-0.7534357424683782,0.33907692956970686,-0.10258811287069476,0.007277430577833285,0.009536595018468019,-0.0026916990580742664,-0.007982026778269187,0.015023857212100537,-0.0141858399530785,0.015246773041271512,-0.005737197763833835,0.00361553263211452,0.006039924558317394,-0.002474317221487406,0.006164722254236726,-0.0010818773661464564,0.003609000446062978
2757798676856242432,0,0.5812888703268041,-0.7374536478464537,0.33143675241537124,-0.07130167503252006,0.015224412712034735,0.022695474917138164,0.011317855936634232,0.003522622115354601,0.020931574778821183,0.0002529316439927555,0.009927218925027724,0.008717240208741825,-0.011024230129607432,0.021709650649993136,-0.020397437047155246,0.01961789797190105,-0.018263295578855723,0.01018352046883385
2759524875752678656,0,0.5580216756128688,-0.7408022062832061,0.34936878743079547,-0.11610561145353182,0.03988098801648113,-0.006253614930900957,0.017784310066290138,-0.008929842235630356,0.024028714658520602,-0.012556648277409965,0.024396181565694598,-0.012319866730680229,0.016889642922471255,-0.006880444251793977,0.010994541913678288,-0.009759895196467295,0.010755081614734685,-0.01062093335523667
2763383921048345088,0,0.5477593786544297,-0.7546583276855654,0.3431357286827172,-0.11009052696486185,0.006218858611453328,0.012440486987965951,-0.015888100537934737,0.0021032535248039176,-0.002325975984004874,-0.0038974917944400384,0.0004136907177029788,-0.0009143193617142006,-0.004549057984619804,0.006128054353214025,-0.004965921316207777,0.0045732987280849985,-0.0017172270671711595,0.0031216633625303553
2765454164004531328,0,0.5664740164750133,-0.7523049313016629,0.32252937710983764,-0.08057358388397526,-0.005350384927023068,0.01491377820843623,0.00029567380120606253,-0.01640908261375299,0.025380428354016004,-0.026016164499456335,0.02112166894658934,-0.011026399925264893,0.0005268654388411299,0.006850319679631056,-0.008583148263141304,0.007967469349974332,-0.004998336642013516,0.00295507587416009
2766032919436757504,0,0.5623890362094972,-0.7518496419938672,0.32627257218704303,-0.09816117017722766,0.007854491224701488,-0.0003595960759215086,0.003962204039072586,-0.021310806575269386,0.02064358156876589,-0.027580535105992093,0.01745985474520269,-0.016545134052187042,0.0014966251469367838,-0.0005073143810289143,-0.006229975610678391,0.001748730477123082,-0.0031320128029084984,-2.0854600099012614e-05
2767874292175410560,0,0.5949322651404199,-0.74562171142339,0.2904101543187992,-0.06085504861251993,-0.01334763978355669,0.01719509077763583,-0.005621421958254646,-0.008343520350873473,0.015930652858993376,-0.019443995841419676,0.017098394047271006,-0.008529852537208438,-0.0015546888224959492,0.01024816786273847,-0.011361190441823021,0.012518435289021123,-0.007377664089927489,0.006541818308620429
2771509999172112896,1,0.5531755283750648,-0.7417713017176476,0.3599863136269571,-0.11179218134490877,0.02261191426619334,0.0116953149009252,0.0028421950786390207,-0.006650609010625401,0.018330421104579636,-0.012220760984842203,0.015122699169706882,-0.004732986450470111,0.002853532550862456,0.008457431115328018,-0.007013602633214879,0.009439020863695864,-0.004392012859686102,0.0032327055783722223
2772359715502793088,0,0.5451293439338861,-0.7510769670389981,0.3541424181834166,-0.11066986739474897,0.0157033963696591,0.011329304788181787,-0.003741226749444291,-0.003863435871715406,0.012819397970879134,-0.012906281424366088,0.013650497808722491,-0.00715982932239301,0.0021447357408715204,0.004417120501233312,-0.004841183688572641,0.005158162258873244,-0.0023326299877586853,0.0008598401137988912
2774038154361038976,0,0.5142454690295976,-0.7458773970014212,0.3886019661128394,-0.1596601223687624,0.04800523848370778,-0.004687579639184068,-0.009877647350492345,0.011236670062029807,-0.009406707916803144,0.0037687152393149066,0.0004966070921061587,-0.004991389752376198,0.004410917590363527,-0.0037915408282059885,0.0018314010564212198,-0.0005369050439934379,0.00011299966964064237,0.0001395960342160662
2774528880143880960,0,0.5388683879973034,-0.7438736640327097,0.3714536345615636,-0.12876748422310155,0.03886232034170131,0.004228037310520712,-0.0004142543167277883,0.006984611920705052,0.004977650872938626,-0.0008506710017413783,0.008717239824534838,-0.003257026548868704,0.0034155092535494845,0.0012316832115241195,-0.00191106680745942,0.0019531701829324827,-0.001897177616584858,0.0007098450259051975
2776326474280672896,0,0.5294347343583002,-0.7431687555206532,0.37364949460917457,-0.15513741909937964,0.05454366888378996,-0.01751995154970162,0.0038042645715529303,-0.0017831993933820503,0.0036533114654638704,-0.007832130383408471,0.011093551650017757,-0.011047357439493881,0.008362390168139847,-0.0035897533353607446,0.0014854114389549217,0.002010644931306517,-0.0016088386563478797,0.002536366251999137
2778355352407184128,0,0.5271834384172117,-0.7514949805922558,0.37200137945911677,-0.13293779564674527,0.02794914797959532,0.004213092667578689,-0.004222276462390884,-0.0019410500455618737,0.008980644971994842,-0.011014703291864414,0.012177177719844539,-0.008413840098110522,0.004682267335975575,0.0001762374975828294,-0.0015572145247658242,0.0025257666934396955,-0.0014777799978917,0.0009681350869354317
2779870135832977152,0,0.6403509376457682,-0.7258975556933991,0.22394414088923145,0.022584203642715007,-0.06425541837853575,0.050444745323627346,-0.007859393715353548,-0.013738229266898425,0.036717123517137955,-0.03174489514892249,0.03276790008874824,-0.00890459057943308,-0.0020288068916378557,0.021381785699733313,-0.020705811336459965,0.024725475694869003,-0.016205535404830933,0.012866318964726129
2779906694594683264,0,0.531417015967327,-0.7535612790883927,0.3603744862073566,-0.13778777974492984,0.026512744963647042,-0.004569740054116905,-0.008501197629953813,-0.0025963142612351873,-0.0016486362182885498,-0.006471510947159488,0.0005859006408292965,-0.0036643281638686948,-0.003766344649296029,0.000568055695383033,-0.0029313825325554973,0.0007548886409161625,-0.0007512645245672116,0.0008291745147220248
2784332018443668608,1,0.5565720616684973,-0.7431473227581232,0.35442622582212485,-0.10051377601088213,0.025825319770351473,0.009735487158632233,0.01206727539821056,-0.00680506899630718,0.024506335967259932,-0.013341696728763197,0.018606387574124972,-0.005053554141063527,0.0020539335174392164,0.006437778671994983,-0.0069034131541195675,0.0035389742040414693,-0.004349703105911935,-0.0031481311931515757
2787001740049356032,0,0.5119780696464222,-0.7478208317561464,0.38886645474311154,-0.15877786754407885,0.045610195355709475,-0.005935565821324308,-0.006547146040079277,0.004367126619512583,-0.0034143687645645194,-0.001058295525205733,0.0016282957660344378,-0.0033190322467088564,0.0009473635316616377,0.0001644582048209613,-0.0010241240789612104,0.001913940665044481,-0.0013948503669254967,0.001855745623392504
2789705885818660096,0,0.5193165096478903,-0.7621038790309054,0.3569641126645208,-0.14342616285713536,0.011234238292839547,-0.005978465766064914,-0.02064416288451735,-0.011816931956282705,-0.007308615703411281,-0.017218042836072166,-0.0034269816624725754,-0.014955411285832047,-0.006913199985913191,-0.006346842939675532,-0.00814525960174072,-0.0035542781121050866,-0.002670035080146671,-0.005134157154724785
2792535543417139712,0,0.5276781251222583,-0.7380843423520471,0.39365549525622634,-0.13486823603151046,0.04507991760830779,0.014190814030064685,-0.010840074809240112,0.022005293094800326,-0.009264813655578227,0.004526422903733353,0.0006809987363892829,-0.007288447462398347,-0.003554054271970302,-0.0019600583624489417,-0.01586366979097585,0.006866610121709373,-0.016903288221568103,0.006081146844230048
2797051138888605568,0,0.5172479956904288,-0.7522007385959508,0.37661007041444927,-0.15227620166934563,0.03654905498642666,-0.008369716707005198,-0.005519080021568956,-0.00473853865600409,0.0014157292067141097,-0.008892622497143444,0.004672143043488046,-0.006859711524600178,0.0024677793651910634,-0.0005896447127998521,-4.5324766287337e-05,0.002236430062311161,0.00041640636749033213,0.0022341073606673527
2797293512483062912,0,0.5613917649295292,-0.755126318761951,0.3246753593157479,-0.08269418687831531,-0.00904208111794674,0.017923432737630897,-0.004542120738175748,-0.013346394601663205,0.022095337812780086,-0.02284107638926893,0.02114803367131631,-0.011739105536375315,0.006048314837322138,0.003829622348339447,-0.003949366676886065,0.008487400449046851,-0.0038707618761475307,0.004529534079296655
2799828092943294720,0,0.5326446078064236,-0.7540508655930822,0.3602908045905722,-0.12715395562293047,0.022268597196984173,-0.0023468152548860592,0.001024052763616942,-0.014584609680927467,0.015878030789173013,-0.019861585764144388,0.014273003719365731,-0.01144534273868932,0.004038167627850115,-0.0008834587007230756,-0.0001815544863018102,0.0018611927303948117,0.00024704278013387444,0.0015198024260513327
