source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022
1764538080353570176,0,0.5636967160631697,-0.7534377475015193,0.32510643020470287,-0.08707533803626397,-0.005290901350564476,0.016531657646318743,-0.008950471709156874,-0.006086749823981388,0.009691445743052775,-0.01253454039571625,0.007212206925626782,-0.0016055956496799774,-0.007633221592564497,0.012562790940863242,-0.012330593921896265,0.010560364382825161,-0.006022215887779065,0.004325585520524517,-0.002243675491066301,0.0005352105911840492,0.0024845010819976756,-0.0028857879516368946,0.004767864695902287
1764708332857425024,0,0.5721482310254178,-0.7397013300216363,0.34249452385487367,-0.07696620798461919,0.015279232088991892,0.02774388104252799,0.006366194450144754,0.009196197040805277,0.0210078017992097,0.0007507270348305883,0.019678738337784916,0.0034760870295163565,0.00542244530394314,0.01086090171804913,-0.005414939032915207,0.005797626864557973,-0.004990984482560692,-0.0006056492400601192,-0.005842016569920937,-0.0005185820367088086,-0.004231065594458239,-0.0015017105612303012,-0.001554493889068703
1768493259900525312,0,0.5027354444483039,-0.745620501956126,0.38640505822367316,-0.18123663255554748,0.0623774730530107,-0.035258712173561677,0.01173473732167672,-0.02320792745336719,0.013465780207736954,-0.02790909293883943,0.021161417704199707,-0.02900081542669111,0.019045728313206018,-0.015806324781300486,0.009847001892343341,-0.004995190305060025,0.007714538307976075,-0.001786646822599263,0.009050150891475341,0.00014073031637812475,0.010247981140889423,-0.0010153779681489647,0.010336347282420935
1769034155197254144,0,0.5422356113746655,-0.750274123447121,0.35717937938391203,-0.12078218256353641,0.021959402168845617,0.0074521484367829375,-0.007438739698037156,0.00300482216420226,0.004466436270028956,-0.006312743980986286,0.01000058198118006,-0.007469395120299107,0.005363570153104284,0.00019252647372058117,-0.0011634900037265357,0.0029421218234022047,-0.00262836329203461,0.0030249937162523887,-0.003533894127001037,0.003579690131655239,-0.0018199068675860731,0.0016161922522937608,0.00013947876366303123
1771893980645039616,0,0.5240178140251314,-0.7421179583307809,0.3824387601012102,-0.15670550530164024,0.05605440978390265,-0.012293496081216965,0.0012692728980471355,0.005328428446065983,-0.001596164248463192,0.0010196386039458638,0.004719068565059903,-0.004054580389185517,0.003478229138641092,0.001114526735602644,-0.0032565753853105272,0.006036795923236788,-0.007090162161483958,0.007283081373225296,-0.008944067305440895,0.008710151176559279,-0.009330273088407013,0.007257734877862858,-0.005042346077851279
1772138591918813056,0,0.5339037773719288,-0.7498166133580159,0.36215147374104895,-0.1403835643611081,0.03193411545223721,-0.003547912894732524,-0.011462623311632556,0.0035084982105666003,-0.004827308138350832,-0.006911987469715964,0.007104632321528542,-0.014144982337181065,0.010285496071190428,-0.011254632556621211,0.00781479797301985,-0.006021112134188434,0.0038448172803598113,3.7377043445544964e-05,-0.0006424219190626841,0.003460418044408876,-0.00023880238349301649,0.0011685606836120879,0.002116468092089746
1777173805417611776,1,0.6510711823672715,-0.7016525218472601,0.27422407573257324,-0.08065807249381475,0.019032068183252676,-0.005741009069782371,0.011937078743560028,-0.019314285255220418,0.02126171700266871,-0.019624433865842936,0.012167310949300207,-0.009156385435927629,0.0002987181294836266,-0.00277433989141764,-0.0021276703880998837,-0.00012500907005842405,-0.0031448878884787292,-0.0004737088012309524,0.0005151260134443393,-0.003572625700727131,0.0060462906014253,-0.002842153287218503,0.005059800033800296
1780738112877673856,0,0.5325527954890215,-0.740819820145378,0.37937553509079297,-0.14316666198995898,0.04826828297413927,0.001626615420726125,-0.005769508710027623,0.016781511939914562,-0.006149022000545338,0.007856178927964684,0.004610108943213423,-0.003982570903652863,0.006787873002304206,-0.002153650255969491,-0.0005464551157286437,0.0029795504653484257,-0.007741779055656512,0.006577604746806219,-0.00977399543104001,0.006301830765818765,-0.0067970884559765835,0.003549641563278317,-0.0031411405039655335
1781080159778185472,0,0.5721824572732799,-0.74754501753338,0.3253176110558334,-0.08123407148141194,0.00010480177721274252,0.021189308252468512,-0.009055320451486557,0.002995716337048597,0.005043355478292716,-0.006143039166531888,0.004823351912772797,-0.0011240686141200257,-0.00917600832836131,0.010910444299807254,-0.015531394130709234,0.008429529110410285,-0.010420428851749897,0.0022865900521722425,-0.007414875217397504,-0.0010561584670078206,-0.0006066565380582193,-0.0034909324626080152,0.005244614329111424
1782619686510352128,0,0.5446195494837133,-0.7517315989560465,0.3475618724762131,-0.12151591647514796,0.022640053383201603,-0.005095480097532621,0.001865470491090408,-0.01396256662833479,0.015903492888044796,-0.02317963577410245,0.020700729886587232,-0.01907268625202581,0.011637183555841533,-0.006896744794775568,0.004702711518270423,-0.003032251761314591,0.004353861701692157,-0.00243005318959126,0.004730775429486898,-0.003163048120060913,0.008167333440560458,-0.004679227359880791,0.006645063877271462
1782717886642757376,1,0.5307016213685001,-0.7491413043114099,0.36990186242243744,-0.13703300348591516,0.03366487926955233,-0.0015995333994022294,-0.0030160319014307956,-0.0027745704090693974,0.003942410048128599,-0.00925665932377684,0.005384541624337821,-0.0077065049327059276,-0.0008480190055948994,0.002519301222491246,-0.006688464653770381,0.006044242295242926,-0.004290357876755883,0.004733910029876076,-0.0004966119393961647,0.001335834065928566,0.005235784714343879,-0.0020089594096787612,0.0057220883859868945
1783474797319468032,1,0.6748686175979003,-0.6908093731277377,0.24955823194800428,-0.06172072388176593,0.016803496554626676,-0.002371607148043755,0.01018451565478154,-0.009719123100168307,0.014013235694263281,-0.010258161289094521,0.010298355288226006,-0.00692731613027489,0.004470128409675012,-0.005555579649466587,0.005729466977803867,-0.007126096529878641,0.005661083165394634,-0.00579589070771602,0.005065793630579398,-0.005699495901460568,0.0058540004748048775,-0.003060658862494865,0.0015197504699528805
1783628003096502144,0,0.5344825379423979,-0.7504975635655639,0.360409954952842,-0.135287682616809,0.036614793931927035,-0.012841683613124879,0.01071996644364822,-0.014031878624220362,0.01563980986763953,-0.010504153138932333,0.013615853786546507,-0.0034588712555859795,0.006459507454669311,0.00968287864248073,0.00587482352482854,0.009959549737224545,0.010153331283543145,0.005482568555056691,0.007676813664392775,0.00013183324732140997,0.0038477368017290825,-0.006162390472395355,4.861654877851411e-05
1783691847786812288,1,0.6736958223154231,-0.6972721422981564,0.2376975924536754,-0.030061794099766843,-0.009728840506752507,0.014718854788319151,0.00874191883398318,-0.014209661449959138,0.02537230566403595,-0.018914838044273852,0.016126307205485742,-0.003780880168610451,-0.006573646039564445,0.012228018121497469,-0.01270871464053992,0.009286459748222991,-0.009649278744908863,0.0029711104687541994,-0.003513046948222254,-0.0037649213869942882,0.004740471565215671,-0.006651296395251421,0.0063625570170812995
1784210022709279616,1,0.5784676787678961,-0.7539115201626566,0.2992409560713294,-0.07168690267716864,-0.019202420048164724,0.014149330070210544,-0.012083743391635501,-0.01390543775170672,0.01076698983290265,-0.02434929348960087,0.01092200817064036,-0.013467215972861084,-0.006633283321866273,0.005419569198762505,-0.013325564141145201,0.005012001738014175,-0.004889290126384988,0.0006823580477722826,0.0016663139415180972,-0.0012376073632812728,0.0065690204721451095,-0.0014507798177919359,0.006373137588548098
1786272195418292992,0,0.5359842344890831,-0.7474902264617262,0.3624117139632306,-0.1435310392596367,0.04021326941358996,-0.009301372784610717,-0.00415377697855409,0.0018699051541236212,-0.0015620223152020588,-0.004221786389529668,0.0065850454846187855,-0.007504857133296253,0.005967964622943136,-0.0013581902854367502,0.0017157342476448653,0.0032596621644561024,-0.0011551330648077473,0.006275402621128017,-0.003660720200187456,0.007503080688061348,-0.0030482358671269135,0.004477785620249251,-0.0008632278101506614
1787066145893240576,0,0.5154657239500596,-0.7469787963046896,0.3853852202616035,-0.15642149418038206,0.04647981601378663,-0.007087724188787428,-0.005372460798016012,0.006050723900788277,-0.005620239377796134,0.0037035403317269558,-0.0028140670871584605,0.003669213277340995,-0.00652297689476716,0.009400037260181055,-0.01045657384463758,0.010941365393299315,-0.010899297904240143,0.01141359907945431,-0.011419690260467156,0.010846982437168725,-0.008750785181180781,0.006261641238658285,-0.0035588359405393996
1788269453995964288,0,0.5636708861445202,-0.7579958049654015,0.31316936772062065,-0.08388575879947546,-0.015835364715634705,0.014469754269065008,-0.013152285563017972,-0.014315454535065632,0.011471135089288344,-0.022033536770514863,0.010603329887109537,-0.008023599258939874,-0.004319319636010462,0.01269317261324604,-0.012597363102722987,0.01822304635722799,-0.007640230445603477,0.013053113283403138,-0.0011475292667681436,0.007066579171799914,0.003827251903990613,5.0893169599142844e-05,0.002914048855080576
1789840488608448640,0,0.5717869042427834,-0.7470657669102827,0.3238559304049482,-0.07965295309400844,0.003883862562258033,0.009250273364872906,0.011066264399369218,-0.021973795350692094,0.031432930800422254,-0.029274649312276114,0.024799190694707946,-0.016346867610537677,0.005028139499550382,0.00018568387955579294,-0.004402001058457572,0.0009444320483033704,-0.0005477495436288222,-0.004553714017474564,0.004255524727331734,-0.008342407938897985,0.007000604388255292,-0.007855232272247548,0.0051925405604992415
1789867186124831616,0,0.5560408442458384,-0.7592121331101085,0.3194850924562756,-0.09899543777956767,-0.007288127785394371,0.0059247780841432465,-0.011083170372363699,-0.013535378317535197,0.007078828240369198,-0.017653120889727553,0.005659931577350515,-0.0034738331465610306,-0.009081544697165846,0.017296822264386825,-0.01765648636223128,0.021872112518765405,-0.01242724541312335,0.016088549942152433,-0.0017179647877882836,0.00978337797955503,0.0050602549456346775,0.005085518544701865,0.003062668418477714
1790305753825533312,0,0.5214699889909254,-0.7477795518756432,0.37871635857467106,-0.14867329801763218,0.04299972763645257,-0.009234641811775314,0.004839974341057609,-0.008435698050782292,0.013974024070687088,-0.013458365518959632,0.0178780764749189,-0.01206402809169162,0.014544633364928087,-0.006167494951057171,0.01034603613490753,-0.003035041606493923,0.008071863725904635,-0.0014368973891367536,0.005513539249483164,-0.001348546234294556,0.004007538438866534,-0.0024579106238197864,0.002679247298977293
1790336673293954176,0,0.5212466959518102,-0.7449324136232703,0.3834787553589365,-0.15368450487075602,0.04795145217921319,-0.004214664480345201,-0.006863090931366284,0.010762602205373752,-0.006245341082859792,0.0037896861347374486,0.002983101913740168,-0.0041361488088949355,0.005326033362083015,-0.0008230905088637067,-0.00010072023141111997,0.003700748903913159,-0.0036096681691280773,0.004049662789268128,-0.004053564869117143,0.0041342032031416185,-0.004144812797703215,0.0037520663552531542,-0.0025149669251998625
1790470508770502144,0,0.5185962745667804,-0.742124687530359,0.38637530692977257,-0.16319417583789514,0.05960821459680299,-0.01815812696527426,0.004049497979267024,-0.0004018033110656301,0.0003433908145940455,-0.004680335291951476,0.007774388366742834,-0.010995659986004472,0.009500178599883528,-0.007648309596348172,0.005894573689117781,-0.0055496462875741625,0.0039824620430334665,-0.0054082397295165,0.003044395166936851,-0.0025573182760562176,0.0016020322201847276,0.00021029629919221043,0.0031665285060373414
1790728894004387712,0,0.5686938333170366,-0.7548540742193695,0.3132991467876947,-0.08495822508395665,-0.007299378785588542,0.010400277999192084,-0.0074540278010545215,-0.011867539657240293,0.011133886824887414,-0.017279589524740537,0.00874521803025926,-0.005362596096610184,-0.005707640717436118,0.010498979128063421,-0.010901734549760659,0.010356039154289882,-0.0036059620764859993,0.004284598604723085,0.002432413592687488,-0.0006416585411709373,0.007721715925344166,-0.0033561213683600552,0.006729404337199305
1792255325381143040,0,0.5287889703021066,-0.745435058260958,0.37259122687016705,-0.15103364411519962,0.046837804098687354,-0.008416494295728166,-0.007405660811629775,0.01148441069445517,-0.01236162995470548,0.008881507245788593,-0.004622161694563432,0.0026994385883083436,-0.0019203841059400317,0.005735948599496457,-0.004889455214872314,0.009350814999381382,-0.0061399344688602,0.00758504142707144,-0.00461636579594446,0.00616263541362999,-0.004527592907239628,0.00522900728496533,-0.0033799344136390356
1793956957063518080,1,0.633630108620061,-0.7079425330162606,0.29278172980535516,-0.10165628903756126,0.030080551180100626,-0.010820378659080308,0.00451927265631192,-0.007425540103469603,0.00608757779048132,-0.007519875394212087,0.004994135654735293,-0.004314509251486927,-0.00015320551141125404,-0.00013613464669993828,-0.00010938692654384229,0.00020964633264810382,-0.0010078649029400836,0.0032210726205118227,-0.003647020054610507,0.003361962111619591,0.00030310052122374314,0.001965441759467743,0.0006476534051885811
1794184349811337728,0,0.5690851630780276,-0.7537142082108306,0.31657898869836704,-0.08265639827533389,-0.008363057864685676,0.016191130706776975,-0.011558829690801447,-0.003369147933070394,0.0046585509436019605,-0.010137407853226133,0.00668154176108188,-0.0035215908130953296,-0.0035337907656296276,0.008619453972088862,-0.009440614576611009,0.008518769939906584,-0.006003366041145022,0.0011957690374928456,-0.0018030794918382936,-0.002380552425168776,0.0024636062755577864,-0.004057470947359681,0.005164322537073013
1794971943734173056,0,0.5613231439328666,-0.7511706275558905,0.3331536070519754,-0.08671383694742968,-0.006404335964512835,0.02381286646747388,-0.012394785103411948,0.0002238985551814479,0.008773659584791394,-0.009595833410710306,0.009299979778906706,-0.0018865813786009345,-0.005183102687996105,0.013627413924260501,-0.014343840428301839,0.016392606913992414,-0.011880475030164863,0.01316761890675864,-0.007001170428075071,0.008301644350514704,-0.0012186695467564857,0.0019349391091870948,0.0016784195504450854
1796522152051048064,0,0.5236011505043892,-0.7518858856655247,0.3723389705886596,-0.14356947021351613,0.03189031202042996,-0.002295835459987288,-0.006861932173014084,-0.0011875476937578842,0.0022252516193323087,-0.006816756025761205,0.007001138231485855,-0.005984245220045123,0.004391899964115119,0.000248243500232119,0.0013085294806575005,0.0019727621909233855,0.0012234881285548302,0.0019823896846427823,-0.0009734715033339978,0.003923446622002214,-0.0012847324380221411,0.0022004736262643257,-0.0008527064173858063
