source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022
6230431773219079424,0,0.4606344296294119,-0.718412395718325,0.47404916606108327,-0.19883428733611713,0.052823840429376816,0.006499542981738134,-0.0010741114724903203,0.002394055730452628,0.019515838906514354,-0.010710774908650349,0.022618810394942793,-0.023360818944272846,0.009470257089689836,-0.01743939487380575,-0.011138491842682978,0.0024477939575561717,-0.027209686672361313,0.010472790456383788,-0.025987583801214797,0.01689962545251848,-0.020872497901296524,0.011518028487843298,0.012093444430895705
6230540904044182144,1,0.47332734118117276,-0.6933154641303847,0.47929605936570846,-0.22936087087874582,0.08178571949481629,-0.017657434063710082,0.012824418571665162,-0.017090829974154075,0.02304184657820824,-0.02508653744196458,0.02818323022317611,-0.025034299204084464,0.02010444786221886,-0.014820380529334685,0.017030219763377086,-0.010443378084779839,0.019959090627908696,-0.022159351430029166,0.01567512429902057,-0.017800791235100307,0.0005823321517991732,0.002912834611605701,-0.020531009482767763
6232586545427688320,0,0.4754453623671827,-0.7319883275334106,0.4487652854769404,-0.14811525314106297,-0.014340465171130374,0.04860416782431484,-0.03319752369465107,-0.011075386352684331,0.034844023037165696,-0.0566545782651497,0.05192594368213723,-0.04628499602763049,0.011539207125624017,0.006737537825534542,-0.02427321071374766,0.02082348899134003,-0.015962445217868052,0.00893544888767318,-0.0016996632533894367,0.003952737058204779,0.006881446117796979,-0.002578527248532364,0.012355906928836256
6257666302578107008,0,0.4327939976113148,-0.7058786793317336,0.4896080054326491,-0.2250058488034197,0.05370529476075597,-0.008479191320244385,-0.029077822180297336,-0.01456971957799753,-0.030061230165326486,-0.0293502089010681,-0.036793057899952915,-0.02289307815142064,-0.056843438553060364,0.018549209232193862,-0.06660855030719814,0.03556232351589028,-0.039181099966915156,0.02974771561466852,-0.024710981241902512,0.03967553065257045,-0.002990961752904979,0.029800978932289345,0.04056588734330396
6257981106505278080,0,0.4202263084544383,-0.6954398582210377,0.502615000045618,-0.26428770136962687,0.10447046898550658,-0.030812308449035274,-0.0150949720402968,0.027370164983931845,-0.03494998060034785,0.018856491668894235,-0.0014807891310183645,-0.02401935280336441,0.029332323170601866,-0.026766660586090268,0.021643339684253887,-0.004289200437882995,0.007195297709416451,0.006543097725226025,0.005546191246366501,0.005064856299777806,0.004449546810181924,0.0012496308136465827,0.008411058804022343
6260879728392369792,0,0.4343969644083381,-0.7039269034468397,0.4977253422360577,-0.23891241792902002,0.08639093214260458,-0.014759809889672168,-0.0040142117878408075,0.008584947175353609,-0.00563125667663571,-0.002374767386049533,0.009098496582523739,-0.017687382142908457,0.0073876728621509674,0.0012011313059200922,-0.005228388279724624,0.014433194557107641,-0.0019678065746520424,0.013212355984778972,-0.009752557313338892,0.02294478760604534,-0.023402589646166035,0.01582188415914972,-0.029711850362194328
6267244388889309440,0,0.464439401513309,-0.7230708109321838,0.45198410704360903,-0.19872023429005156,0.02704453432991461,-0.01950228910422735,-0.01133769246130068,-0.05017929508795682,0.007174981655397305,-0.0628572961376912,0.012335878590719258,-0.05478750226052383,-0.006718641423276884,-0.004274166168613852,0.007513046453554629,-0.012993500209398426,0.04292994750572326,-0.002741344361212967,0.02807677021329807,0.0260599895978606,-0.008512576587532177,0.041827670430799935,-0.03663383413513312
6270083495411808000,1,0.4215154075690604,-0.6947000822156784,0.5164401546738171,-0.22883943191811856,0.09198263760901998,0.01700629983984064,0.0008614069985480515,0.02724733715944689,0.018639041304308476,0.0018340886599088053,0.025332627751377047,-0.01233830865782873,0.007849254884253825,-0.014126402842747627,-0.01478971663345422,-0.005200743791083639,-0.04148537037917744,0.007605288885259313,-0.04846685010485755,0.021650295581356,-0.040892384273403255,0.037432247268328014,-0.04270536414639017
6270622810160924032,0,0.44862280338010635,-0.7143221249045733,0.48418928169015424,-0.1838076306969252,0.04076616673040828,0.028146539696985978,0.0009853974427245504,-0.005508351767261816,0.058911493415768505,-0.04246803788332603,0.07747312951160426,-0.04018518909205446,0.04424571151984703,0.0036908070698664923,-0.0028575892421242974,0.024185642666815915,-0.017078304074806486,0.009106039548218904,-0.02446803655628447,0.002485597841997574,-0.017013927378040344,-0.029516686818388618,0.01326446035692576
6271260629984149760,0,0.4369699732201928,-0.7084230637560786,0.495856311656816,-0.22272224603452023,0.06376301821632119,0.009674327827555987,-0.024198222074695613,0.02518506183469742,-0.02042336566121632,0.0037416110857526564,0.011752948228624842,-0.02795317261185558,0.023999120107372592,-0.027142094210033878,0.015207134579694448,-0.03149881625262302,0.010040687364122067,-0.03167701741565433,-0.003745128965797956,-0.018345914291788296,-0.003607734292500068,-0.0050611626652032555,0.030918943369623777
6271693700126412928,0,0.4252624649152049,-0.7028296688427552,0.5083444568616381,-0.23152953486294964,0.08245172858621667,0.004027972611314833,0.004072873873884047,0.018070988079506696,0.020345226937353144,-0.004161341557818862,0.042856617685878735,-0.019051197953684998,0.041233466355888114,-0.007206184074904392,0.02298189662299258,0.005641093113674293,0.0019244502307351403,0.00322953402721032,-0.013402129288447128,-0.007838749359731492,-0.01824265144271385,-0.020723067295250808,-0.0066470049767142
6271733209529807744,1,0.4987235639988993,-0.7118546624433943,0.4487549731649107,-0.18091975792800655,0.013193903884062342,0.027982679185482775,-0.04070119506974817,-0.004941920169996399,0.0019808743712445374,-0.035130720835754935,0.018882589901518566,-0.03186969004530496,-0.011116283935238946,0.0005393031414519443,-0.02791942925539943,0.016782641888289433,-0.02594229337406134,0.03012678610926296,-0.01487578462286576,0.03629455912484599,0.00944417246772246,0.023407835164997205,0.01532900206147853
6271886011582368256,0,0.4137708576223281,-0.6995974318114775,0.5081752080376993,-0.261625152167762,0.09111310727665368,-0.02383741648565767,-0.009753765963067389,-0.002760672149418652,-0.0019627860174098164,-0.023145023086798687,0.02017779824580929,-0.03819942102327546,0.020008912679471767,-0.016661883257989063,0.007467480689424288,0.002780557640095471,0.002910527143293603,0.013701126790922589,0.010275253663697454,0.007046892271419944,0.01044403312233264,-0.004510459221092549,0.008158626617049804
6271979057753637632,0,0.47995493938175465,-0.7286133999567195,0.440294732294869,-0.12106442706770819,-0.03147804643280761,0.07637311188703812,-0.037188068467937374,0.001619839644265862,0.048266780001284544,-0.05671609271825618,0.08497816032667994,-0.05711762976348184,0.05406292108507519,-0.002126032867990459,0.009469373236145072,0.009497898818997472,0.0016159078399029805,-0.007495262495531872,-0.005727044923251532,-0.012146150816966787,0.001680660843234684,-0.04833959700176494,0.01801278113556609
6273995458999472640,1,0.5692280447395408,-0.7007010740618385,0.38974584315746225,-0.15936262729030218,0.03862571967344114,-0.009438682907570306,-0.006640978874529043,-0.016395046271727293,0.013703840078975696,-0.026967132233298594,0.01475384439673864,-0.012208512940086177,-0.02144515453041182,0.005577233081126548,-0.02379736896516681,0.015008908300004453,-0.02004437862661409,0.028832103823102036,-0.010993801902020242,0.032024361337455044,0.002427983892606901,0.02375251372719417,0.017068637091342775
6274086099989356800,0,0.41404322839716395,-0.6935682468640239,0.5147494209067168,-0.2566558897220257,0.10481548204261855,-0.01168903587406827,-0.0005655694564039768,0.0300354227047035,-0.008690041002570753,0.027730439237707804,0.015645750398925372,-0.0033647487994364665,0.035034028174885226,0.0010525453853668719,0.0236381406479399,0.018374221142143432,0.004487054799442169,0.016938913618711363,-0.014420148590753846,0.0020134665725019423,-0.0163717605243418,-0.025378997620063695,-0.003171993731388606
6277921333985675904,0,0.44602571308298233,-0.715845516506618,0.48200482329439537,-0.20237291459592113,0.04796075204547791,0.011089350009367597,-0.006274410078359361,0.0015667801854426198,0.024537195165519922,-0.016632453734715887,0.03455939847619079,-0.004885228516608218,0.012023321219661052,0.040247977273226695,-0.010867020259040584,0.04360193599982348,-0.004093151669780136,0.026220084090071375,-0.015606383244950695,0.029848756044389024,-0.04014549871759391,0.02749474650443926,-0.052827984723078994
6278030490578671488,1,0.6303790613943928,-0.6733436046708167,0.3112004024978306,-0.015056534011029,-0.029253449762520974,0.07483744808057594,0.01780769958908217,-0.008607427087285463,0.07916191403413708,-0.03457420195591515,0.06737542141534994,-0.011902050964505672,-0.014317798352949595,0.019278057217362907,-0.08892790054913739,0.032686756816890004,-0.10281155961066354,-0.006552774004878202,-0.05184635587552968,-0.04682616568389295,0.015465573158306713,-0.06675392283858966,0.05852469927569127
6279201990154490496,0,0.4048168746968862,-0.6912165209160224,0.5140846980293273,-0.27157887817549947,0.10499408522545303,-0.02558801038355383,-0.005645854010346333,0.00840201867231352,-0.006635954806538138,-0.0024836103215143987,0.015429541894748385,-0.033784316200061774,0.04118812133142908,-0.037249665499624905,0.030817813102716442,-0.022366765202168945,0.023128678263800648,-0.01582631616629953,0.0074385069500143555,0.009648894861000007,-0.016352417712991393,0.027975972199489985,-0.0240066796383096
6280904652629558400,1,0.481012163309014,-0.735282946680243,0.4387948365862079,-0.15737210841658505,-0.016583818615838877,0.03484669110882217,-0.04716517704158446,0.006989270350738713,-0.003641532457742389,-0.018041157596309497,0.026078816455931245,-0.01663943729571879,0.013823027456026262,0.023437063121421416,0.006422800459638495,0.04557036812899281,-0.0026275720119605123,0.04352137552495538,0.014123300173267858,0.017847322544989483,-0.0025523316821472702,0.0120846640648413,-0.013824413418284548
6283603369559940096,0,0.4143190128000215,-0.6968238457660559,0.510866584092364,-0.2609903684474931,0.10285421612624668,-0.027010061756328432,0.005690174085649807,-0.0006689834125609563,0.010527277791079516,-0.014608856689390909,0.02719809466241977,-0.02374970551138386,0.022889317402290818,-0.009526044577006672,0.006218638365789258,0.00344326591931403,0.004182131040080049,0.0007823987971589919,0.001562365258848771,0.002547722729399551,-0.003086414368798599,-0.001721646206371757,-0.0012410837277555577
6284483047581843840,0,0.4246039441071792,-0.7007703145863504,0.48507127520901505,-0.2367950076730168,0.06786286277351002,-0.024078068914507412,0.006606997382481678,-0.035701029051678025,0.03908091449976038,-0.06055661631732297,0.06516559021351362,-0.06766715491108563,0.07161680657493018,-0.053770977382858756,0.05666165098573441,-0.01752712561112281,0.027544908507011388,0.01569254848479213,-0.004805122260996179,0.039800141195616985,-0.0308141063449902,0.0334028382146051,-0.022975573679800434
6285227348234148736,0,0.4783693704237523,-0.7299953262122507,0.43663045555601654,-0.12678764726791572,-0.03724904101826587,0.0639909113194455,-0.038252984831942484,-0.01740961623435064,0.049494312443234434,-0.07737587688465108,0.07744347471584963,-0.07131443222658487,0.03638036420802116,-0.010370696413151448,-0.013742983120286023,0.020685707592322997,-0.019029503115599932,0.01711190237942786,-0.00615385116016939,0.001854764539933913,0.018525248734712143,-0.021629146654973345,0.03499336890086475
6291051800627784832,0,0.4781185254801426,-0.7314765025834815,0.4457110978299584,-0.13956192663813408,-0.021860195672175817,0.05784045789904437,-0.04074780468208358,-0.0006893612309814102,0.026109654348348364,-0.05078206503896677,0.05012460131770583,-0.04494690563427394,0.012477187884200418,0.007047353990289835,-0.02592936436118017,0.02506320078690419,-0.024920833633080484,0.013652799390643492,-0.007169669286553465,-0.00047891323407253997,0.01748498316838756,-0.02482666907494829,0.040551202902090557
6291350043157880192,0,0.438734077108572,-0.7108891196732293,0.4939993392002066,-0.2255933115166969,0.06665141535691285,-0.0006269793100662658,-0.004622733599176102,0.0015784233175955252,0.01716295275448747,-0.015946832675748823,0.03115202528797587,-0.019700979600056408,0.00856937008171588,0.00934639531013192,-0.014036027355188729,0.0061588616350424326,-0.011103302581858522,0.004973411772917251,-0.009603499816079584,0.0062805119916788206,-0.005163107306744712,0.011153851791902048,-0.004558683932519619
6291448247585182848,0,0.4314234837625625,-0.7091693663320905,0.497784617868941,-0.23017119364329464,0.07266785750253671,-0.008527165604969203,0.00011823078871927423,-0.008236705165962411,0.022929835714192985,-0.030076082468467352,0.036054658767434036,-0.029517373539611202,0.020136937535468302,-0.014415448240342405,0.01533604188868207,-0.009252798692536167,0.0026418180710587142,0.0009165108672779355,-0.002061090491984977,-0.004301230515553893,0.00470179826586029,-0.01033002777297826,0.008248636558872475
6292958495525136768,0,0.41942727321818896,-0.7001884382895556,0.5046569721648483,-0.2563461679719415,0.09622473595783045,-0.02441383078074219,-0.007261034857877129,0.015968531750601176,-0.017996277695290285,0.00857578447450873,0.005671342884156149,-0.01965860354623308,0.02398049306841576,-0.01607931304380016,0.011111976626399567,0.0007118579399682727,-0.0011419058906322755,0.005158884002452313,-0.006215300408569612,0.01572746437129766,-0.014685408787475582,0.02698462805004957,-0.015185053668406596
6293924583993219456,1,0.5510272417695715,-0.699114334939746,0.4008518985948483,-0.16355351588375613,0.02658869560133026,-0.01434699665707099,-0.01651154940891447,-0.03875249229234166,-0.008768391051251712,-0.04412126675506859,-0.02466998033545553,-0.015154836156628285,-0.06334728899627236,0.022717595535938148,-0.06475070578600599,0.015286408889917764,-0.04146430723331424,0.03946235606057194,-0.018663165544123252,0.026905902643729503,0.030299108461674388,0.01921410313386869,0.005981367711281834
6294503962197612160,0,0.4386470095270006,-0.7170977929231579,0.49142042885080095,-0.21654858022615156,0.04789957981675724,0.010371411666133317,-0.023973633245635256,0.007590066034648866,-0.00178690849570677,-0.018660391456793265,0.018295298736892333,-0.026646386215750932,0.00449529912844813,-0.003803107727753409,-0.01079478649472876,0.005087763248835078,-0.004530640229434892,-0.0008150248373653783,0.003806833504619871,-0.0019442170799739275,0.013065202014258233,-0.001890687923631241,0.01228732994361348
6296296853345494912,1,0.6285754958056378,-0.6903933143816311,0.3249683146767177,-0.06906327045643142,-0.010777293899238953,0.03819831374017174,-0.0023076724057838702,-0.006759287805618657,0.04564309781243581,-0.030373146071859806,0.04630651915131263,-0.009623910759336154,-0.004211572974717384,0.02629240172070318,-0.03391425928769224,0.027100338971793304,-0.04761080221692396,-0.00854850395149497,-0.02581309594151512,-0.05194691785926401,0.01575424136984194,-0.028802155457893098,0.0403820674314398
