source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009
4077650785664863360,0,0.4492882189063476,-0.7234536533293568,0.4810051878868296,-0.1882290616200873,0.007826901088387933,0.058263125338730785,-0.058936729758452905,0.027709489570676666,-0.0005766603624136041,-0.01616164611045812
4078817195637328256,0,9.84491878504611e-17,-1.448320892926417e-16,9.088382940606914e-17,-3.9127275350037975e-17,1.1947109095394874e-17,-1.7565110475956083e-18,-1.5192682680294234e-19,-2.795237625849747e-19,3.3051183502381522e-18,-4.401922654714661e-18
4138688558689197056,0,5.957096559333113e-18,-6.360155773544983e-18,2.4095736576015014e-18,5.45108161742045e-20,-4.878811501304448e-19,7.664216371316568e-19,-3.8208996552973435e-19,7.224556521181211e-19,-5.2929793291945276e-20,3.73557562252027e-19
4141692458814114176,0,1.0154597635468862e-17,-1.1680485526262041e-17,4.488759616454743e-18,-2.0197042084984531e-19,-1.3399243953729287e-18,4.970733540748644e-19,-4.612919546715689e-19,-7.45011595681943e-19,5.4300506551398325e-19,-1.6006540777338494e-18
4141928132256124288,1,5.781907065409874e-18,-6.274448737889016e-18,2.3708770795670357e-18,-1.4075481307835767e-19,-6.268152355546755e-19,4.919025283605276e-19,-7.33676846675832e-19,5.615810788331679e-19,-9.849611280855779e-19,2.424034155051198e-19
4179369045803815808,0,6.355768273163524e-17,-9.694017552342399e-17,6.036656126531069e-17,-2.1189813639999752e-17,7.938832049306059e-19,4.686989925948286e-18,-2.8621876425556424e-18,-1.2893783746549186e-18,4.651618378321386e-18,-6.849767142662109e-18
4185372993465091072,0,5.817131104803649e-16,-9.261522721943664e-16,6.4775632414124875e-16,-3.315677031442378e-16,1.402852024247059e-16,-4.920519698486471e-17,8.6392608832572e-18,8.130052013485777e-18,-8.715225519395785e-18,1.0277361817346202e-18
4190928692581694464,0,3.262732248961453e-17,-5.0735846181918e-17,3.4764888503945536e-17,-1.6579114080003802e-17,6.685832025371058e-18,-9.338562874996563e-19,-6.191049951353348e-19,2.635947838489812e-18,-1.494516736243178e-18,1.6774454621199272e-18
4191051494285910784,0,2.4417318349349835e-17,-3.0803790931519385e-17,1.3425292861170014e-17,1.8506898554265285e-18,-6.794123892071717e-18,7.500684615648011e-18,-4.0202148841081586e-18,1.7275648952621336e-18,2.6439189974280926e-18,-3.398482711329076e-18
4216176365771393920,0,3.273693923976154e-17,-5.492364731857741e-17,3.94201714493814e-17,-1.9262094017859643e-17,6.3053151055166606e-18,-1.0102246385811056e-18,-2.2728219966683556e-19,-3.1628461135538675e-19,8.646188147954837e-19,-1.6821351440776645e-18
4219641098708532736,1,3.1224143725679626e-17,-4.750873792858817e-17,3.3075788491678215e-17,-1.7281331984067673e-17,6.826049845164381e-18,-2.405381298216314e-18,1.3679499134700418e-19,8.944607957627456e-20,-3.2199568486252694e-19,-9.175235948989176e-20
4223152835768422528,0,5.935482729187656e-17,-9.092419146371451e-17,5.845492320377864e-17,-2.0793715176599078e-17,8.147650128243555e-19,5.802127778489634e-18,-3.468010239041982e-18,-1.8827882976288693e-18,5.614585518416563e-18,-7.713985768931478e-18
4224383120559377280,1,6.665210877217097e-18,-1.0057500028205547e-17,7.075815171176345e-18,-3.3515434846148444e-18,1.0250754399270798e-18,-4.0891018402060735e-20,-1.4460009207291122e-19,1.3579879810883781e-19,-2.601807383929625e-20,1.0435134194785759e-20
4226899245543723008,0,2.961202704988298e-17,-4.416572235410904e-17,2.555890332559091e-17,-6.456298450038826e-18,-2.9108275552777766e-18,4.547180048669025e-18,-2.418729082360039e-18,-4.211261050899086e-19,2.4394484308526474e-18,-3.543036143847739e-18
4227410277932475264,0,2.8257015987652285e-17,-4.5999491105154446e-17,3.168376009856792e-17,-1.3829082056213434e-17,3.4008756427730434e-18,7.457132193628571e-19,-1.0292797293360839e-18,2.4958196205926674e-19,6.740170290032874e-19,-1.3396154384919847e-18
4228068820974464256,0,2.2860437464293892e-17,-3.5819453618837615e-17,2.275734598996563e-17,-7.961674218783405e-18,-9.77665555710631e-20,2.3644105220869808e-18,-1.7675348842141155e-18,2.0618029041323945e-19,1.0731529425990586e-18,-1.925733783550056e-18
4230761967332743808,0,2.5891511774839288e-17,-3.864127119357068e-17,2.398290370702164e-17,-9.336807684772335e-18,1.8986746728209607e-18,5.587666614788896e-19,-6.722954046584593e-19,4.741142141723394e-19,6.300798487791828e-20,-8.036106606913504e-19
4230984141696772864,0,2.288345309969286e-16,-3.627201719967292e-16,2.3782443027197565e-16,-9.396176110963966e-17,1.3640272530910627e-17,1.1431231015642392e-17,-7.842258651680618e-18,-4.382494382854857e-18,1.532705965843565e-17,-2.1417474974351796e-17
4231158345569568768,1,1.176864892943307e-17,-1.4542618354977773e-17,8.22930340873564e-18,-3.3140172065304514e-18,7.557879026481111e-19,-4.922594690427242e-20,-3.3612831413495824e-21,-1.8063897016528733e-19,5.192414871865025e-19,-3.8109173596802915e-19
4232792524791811968,0,2.1718998705088324e-17,-3.5232346647229446e-17,2.379702953621888e-17,-1.036766866365308e-17,2.1664302664488763e-18,2.7182382731101954e-19,-7.611247775872462e-19,-4.0208012881298537e-19,4.692290166943222e-19,-1.2150406317528952e-18
4233362621569490688,0,3.981567006805657e-17,-6.251826807956023e-17,4.000435167907095e-17,-1.4954448079580836e-17,7.082007622308537e-19,3.1304706280652364e-18,-2.4652808266994375e-18,-3.5535719459294664e-19,2.298329085739312e-18,-3.23248230351378e-18
4237604850972555776,0,5.793583431967908e-17,-8.903843242727951e-17,5.501060355108008e-17,-1.8650044313611784e-17,-1.093119574125809e-18,5.696180349553048e-18,-4.15259175475248e-18,-4.54504877218157e-19,3.0968746148569994e-18,-5.950405310528276e-18
4244048534563315200,1,2.839156987969691e-16,-4.2723426483792045e-16,2.797393287710332e-16,-1.0445915082614276e-16,9.001031701353698e-18,2.759917944865042e-17,-9.517810627931922e-18,-1.0555371575561103e-17,2.7551826160109112e-17,-3.031764752571828e-17
4245906369913936000,0,1.6869872421677427e-16,-2.7207349797521076e-16,1.838120749393182e-16,-7.946719327318697e-17,1.645125988387562e-17,5.930392532743249e-18,-1.0634962370036118e-17,4.7702814974299995e-18,7.695289984649593e-21,-5.849687079283594e-18
4246332396307171328,0,1.3524088783655815e-16,-2.1082165420712889e-16,1.3203823858077932e-16,-4.2927530059054654e-17,-4.376988413396412e-18,1.677394286741264e-17,-1.0268486989146117e-17,-1.6704305415047424e-18,1.2706630641022058e-17,-1.9139240732596726e-17
4247553850650126720,0,4.5922747835542473e-17,-7.26821661888069e-17,4.859978694331002e-17,-2.0891020852326876e-17,5.625438905848747e-18,-3.317172992341055e-19,5.190310923301195e-19,-1.8792701250135264e-18,3.4037163443914786e-18,-3.909990400148525e-18
4247677820585740672,0,1.4860547921272336e-16,-2.3480861256354616e-16,1.5082704637299033e-16,-5.275366328336067e-17,-4.074449450717109e-19,1.5623533933686875e-17,-9.465406190900141e-18,-2.4113853657820476e-18,1.3611218087282081e-17,-1.903566920314169e-17
4249152196959841408,0,7.915837163786232e-17,-1.2515312528334489e-16,8.197556258647741e-17,-3.146393832950626e-17,3.4671273572993496e-18,4.9464427343422054e-18,-2.929074541321158e-18,-1.818027473613138e-18,5.9092941052719575e-18,-8.174724476004067e-18
4249362886575632128,0,5.627214964133178e-17,-9.079563266158613e-17,6.143506779010264e-17,-2.700449475355097e-17,6.351908585616495e-18,6.656219991723734e-19,-1.9627966007789657e-18,-2.3102988234939857e-19,1.3966681048566169e-18,-3.130461287014943e-18
4249651409596042496,0,1.9650859307028116e-17,-2.859742188084975e-17,1.630178952359284e-17,-4.8130877354456346e-18,-6.8368736229666245e-19,1.4074409608071472e-18,-8.898025609391667e-19,-5.721474041888183e-19,1.489501513996781e-18,-2.415704292543261e-18
4249848840652401792,1,6.579893299531843e-17,-7.552271908906018e-17,3.850921392419826e-17,-1.3915152264194232e-17,3.026851604348232e-18,-3.22710061176097e-19,-7.359055034773997e-19,-7.561293760967533e-19,1.0305482442579589e-18,-2.4505871488253467e-18
4251149700348007680,0,4.4645789346790774e-17,-6.6597321991227e-17,3.940048594673941e-17,-1.2485534044893537e-17,-1.4398603410553422e-18,4.203907413133276e-18,-3.3060944336796075e-18,-1.523799353760081e-19,2.520960362380836e-18,-4.8895424741726964e-18
4251296691309336448,0,8.886626909796886e-18,-1.2037966558464245e-17,6.383614841361273e-18,-1.3386177240598606e-18,-5.054320472543369e-19,1.0528379405477073e-18,-3.3936946133360175e-19,1.820969470865306e-19,5.47023521581199e-19,-2.5547888445754686e-19
4299431347569705216,0,3.690721052795971e-16,-6.110821278319159e-16,4.2876730946656817e-16,-1.970698754416745e-16,5.4256763769894015e-17,2.051534931457624e-18,-1.1793174493859657e-17,6.668757261270792e-19,1.2388074579646366e-17,-2.52755979956391e-17
4299679566621818880,0,5.11475924781503e-17,-7.892286627808807e-17,4.813577910876768e-17,-1.5441997539839847e-17,-2.4759377337038275e-18,5.9122903649132905e-18,-4.084746271359101e-18,-1.0983687842418264e-18,3.7790144811199635e-18,-6.800760850934839e-18
4312741593012039808,0,4.212488468996658e-17,-4.788196957126204e-17,2.0126282752482498e-17,-4.339245720523578e-18,-8.947188334295148e-20,-6.86971781821504e-21,-3.129512375660289e-19,8.182571068758957e-19,-5.412799351362793e-19,-8.72300210873567e-19
4331468543718957056,0,0.48932113138776734,-0.7181435016732698,0.4499603586564423,-0.19616674381380514,0.05899801451838665,-0.010225317973502615,-0.010405461092598248,0.008171571760571223,-0.00562593196903973,-0.00984903448188783
4348178715282683264,0,2.00417375400884e-17,-3.061144012348776e-17,1.9080238491588236e-17,-7.29821589543236e-18,7.436840858085899e-19,9.098377032744193e-19,-9.163790067360302e-19,-2.1033197260857785e-20,8.756254955641485e-19,-1.1345246161683835e-18
4354000285751333504,0,1.3004840945380522e-17,-1.607081066383802e-17,7.636982919053412e-18,-1.4415615285318494e-18,-6.275986918232617e-19,5.403916761824049e-19,-1.384411633398993e-19,-5.272528557688572e-19,9.001651924553574e-19,-1.413891017363753e-18
4354377620100892416,0,0.40717075690453997,-0.6971166571875432,0.5186592860004453,-0.26538254516381854,0.08940936549269896,-0.006648909595230168,-0.012218076210489814,0.0015349829232763834,0.01153313983247804,-0.02195671312977523
4357576103723153792,0,1.990568801664148e-17,-2.968059810634035e-17,1.885723901265497e-17,-8.839740847465596e-18,3.250807568071157e-18,-1.660389777870933e-18,1.7332782974784547e-20,4.53651898164142e-19,-1.3359735372354647e-18,7.678669132008831e-19
4371689194462064768,0,5.299609418353285e-17,-6.634319706935938e-17,3.2395003074401765e-17,-8.770892875565835e-18,-2.5692289911847386e-19,6.182338599695816e-19,-2.8469510973365464e-19,-1.2015461489287079e-18,1.4989885370888065e-18,-3.352022410754581e-18
4376861778195660544,1,1.0067929238154083e-17,-1.2411883548750475e-17,6.484072347909044e-18,-1.5730821170993712e-18,-6.798675507860718e-19,8.96813661332344e-19,-5.086253029085789e-19,-2.959464074044038e-19,7.914759450838545e-19,-1.3506885232933844e-18
4382904797178453504,0,1.062273473758225e-16,-1.5413983796162573e-16,8.775333080613055e-17,-2.4211231433728155e-17,-6.748988775100068e-18,1.17357231450178e-17,-7.903828607921588e-18,-1.836852045807679e-18,7.11965555816187e-18,-1.3348098305762988e-17
4384071928771180672,0,1.1850442184450362e-17,-1.9658571823233163e-17,1.3641181268081664e-17,-6.402290449625348e-18,1.6263920301959196e-18,-2.151523815488676e-19,-3.058330652596792e-19,-2.917367201323628e-19,3.451277269288939e-19,-7.888060737588513e-19
4386108121227093888,0,3.248002218241712e-17,-5.4897795337464654e-17,4.0713893690490905e-17,-2.1459130122828516e-17,8.42434403307727e-18,-1.868696036159197e-18,-1.2865396328079418e-18,1.7624659274442368e-18,-2.0258571120159805e-18,6.627523868083008e-19
4396992255548410752,0,1.0666830747589131e-17,-1.759512042631544e-17,1.2896111309319526e-17,-6.4906749229339914e-18,2.5789388144863e-18,-3.8644954476448674e-19,-1.5256985809434325e-19,5.403053552653097e-19,-4.6350100373945325e-19,5.810809269089276e-19
4400430114874888576,1,1.0006113193964761e-17,-1.4242478690917586e-17,9.19553621845137e-18,-3.2942662944026317e-18,6.188454860266931e-19,1.0533311468887755e-18,-4.2601811752279967e-19,7.791958772911286e-19,3.5405759165263996e-19,2.952580990517049e-19
4400811306108496000,0,3.4155199473294e-17,-5.556375644348555e-17,3.9443198485670186e-17,-2.0027967063596463e-17,7.305810352962788e-18,-1.6770908311210201e-18,-1.285477546025307e-18,1.7026960955840682e-18,-1.9757092569905925e-18,3.904146408003045e-19
4403637222790534016,0,1.201426259441175e-17,-1.7516452654858597e-17,1.0193318383062811e-17,-3.130319220774588e-18,-3.058641961835553e-19,8.980448092605259e-19,-6.301073596246366e-19,-3.8242042186554147e-19,4.756592523749933e-19,-1.3918238484389754e-18
4407008497240994176,0,2.5327094712187176e-17,-3.8254379362077737e-17,2.3205921010732515e-17,-7.324971121343271e-18,-4.949990381444663e-19,2.3615867074674143e-18,-1.104500347817459e-18,-6.762270504107803e-19,2.4414811070143583e-18,-3.2511528407185847e-18
4407832924803651584,0,5.2010108536694794e-18,-7.86487520240615e-18,4.900090672853952e-18,-1.4010821677389478e-18,-2.928490729730492e-19,8.804941575754876e-19,-5.198389007115778e-19,3.0954259680764266e-19,1.0496335367047994e-19,-2.8515022014574056e-19
4409393647200892416,0,4.4802544015410846e-17,-5.654233229769993e-17,2.5073321510931762e-17,3.3169496967297923e-19,-9.650870692253963e-18,9.134944326001232e-18,-5.097037617805749e-18,1.8370871701561786e-19,4.329929663339085e-18,-7.213629344327266e-18
4409987246040338816,0,7.57963701792702e-18,-1.1419430542649454e-17,6.44894175838583e-18,-2.1535316108412447e-18,-8.956884403266024e-19,4.762270948467027e-19,-1.0281605733394815e-18,-7.454282644553188e-19,5.122051505300958e-20,-1.6243413326025433e-18
4410613624072340736,0,2.7094717950646592e-17,-4.3205324844828854e-17,2.971026870971993e-17,-1.2774895012186644e-17,3.1808669048722103e-18,8.311613034069829e-19,-6.366857287523518e-19,-3.9276907818017236e-20,1.4720275271423483e-18,-1.8249233047438357e-18
4410666778588101504,1,1.841454752775592e-17,-2.284895539803321e-17,8.14466791751919e-18,3.9351988880001404e-18,-8.911252509901e-18,7.41757576577198e-18,-5.037793811135436e-18,3.7427589033709167e-19,2.081615868968752e-18,-5.1114174857197105e-18
4411592326857777408,1,3.19742406630977e-17,-4.113175783097911e-17,2.555691347057605e-17,-1.246912590390446e-17,5.347601859940546e-18,-2.222469787144347e-18,2.7167578218921835e-19,-2.6633686277046136e-19,-5.0197483369713006e-20,-9.54450424172483e-19
4414966002195312896,0,5.3513354088809554e-18,-8.411018393227409e-18,5.668749641296952e-18,-2.465143948582963e-18,6.653795926458814e-19,-4.7989026328103253e-20,-1.5582771457552402e-19,-1.872102255410641e-19,4.6402370849972117e-20,-6.878948005671242e-19
4415381450083363968,0,2.8994909672532e-17,-4.286933566586856e-17,2.553317135505048e-17,-8.846065853619372e-18,-4.781475752112072e-19,2.0901450048320162e-18,-2.4965409795010478e-18,1.0018878174720075e-20,-7.870536264370153e-20,-2.4817616476407877e-18
4416909736886261760,0,3.6772416739444484e-17,-5.213550893688545e-17,2.9727027638155925e-17,-8.329162500945304e-18,-7.719966044370832e-19,3.1197675101358082e-18,-7.429356320954317e-19,-5.229868157209354e-19,3.2836117584037996e-18,-3.516611162116044e-18
4420741294390728448,1,7.901943190141022e-17,-9.119411804502038e-17,4.1038045942076544e-17,-4.124540551877005e-18,-7.422764337687419e-18,7.969495101237389e-18,-4.799566519800681e-19,-5.68457547634518e-18,1.2173679191510888e-17,-1.165261045441528e-17
4420981434602491520,0,2.3578080210902992e-17,-3.681239626614753e-17,2.3132793369943584e-17,-8.476947136537072e-18,-4.5092564901493856e-21,1.978893149372877e-18,-1.71109052678869e-18,-3.557061995326774e-19,1.3915481054308008e-18,-2.2581992993571922e-18
4421118770476595200,0,2.3802239201968568e-17,-4.0782508185987384e-17,3.0649203088957424e-17,-1.656213328906483e-17,6.906882501647577e-18,-2.5627949738580094e-18,3.419742890443567e-19,-4.3347540980894974e-19,-4.899350553549217e-19,-9.312766263652845e-19
4421940758497428096,1,8.062449515688406e-17,-1.0253868062515311e-16,5.939026390113498e-17,-2.3986150430846022e-17,6.022185652776468e-18,-1.1421950241886548e-19,-2.276699010891494e-19,-2.221468738291497e-18,3.661999432551293e-18,-3.8044344884116615e-18
4422600328035803264,0,3.115630291502165e-17,-5.235355018937835e-17,3.8315011456571626e-17,-1.8996731945907413e-17,6.822363668482336e-18,-7.582916875877183e-19,-8.332268532754813e-19,1.0924432511092715e-18,-1.3121058624774973e-19,-6.390240862452807e-19
4424381365074769152,0,6.516506513162955e-17,-1.0930011010118532e-16,8.099157073548513e-17,-4.297050021667193e-17,1.8469146103462127e-17,-5.768998412680722e-18,6.027930103148031e-19,1.6524936535832171e-18,-1.7100070639699532e-18,8.71047774238876e-19
4425487989169416320,0,5.477583085035462e-17,-8.991124066881637e-17,6.345399344762249e-17,-3.018038307561733e-17,1.0895192505668622e-17,-2.3521175578247284e-18,5.34717644955807e-19,6.937915744072279e-19,-1.264368900604782e-19,6.442950969042226e-19
4426133093259118336,1,9.060470569403295e-18,-1.5249507481058942e-17,1.1170719799095135e-17,-5.696948593729421e-18,2.1612389016778196e-18,-6.288026491909878e-19,1.0343429560166971e-19,-2.4643442301780712e-19,3.371424794232834e-19,-6.098764441589798e-19
4426202946603971968,0,2.0072743079354155e-17,-3.0835803665225836e-17,1.970995363242968e-17,-7.779548403512575e-18,1.5636725101957001e-18,5.10966797737485e-19,-5.357539148841725e-19,1.0628014109720671e-19,4.741944244355446e-19,-9.707997663056852e-19
4429114659552190080,0,4.373338061428434e-17,-7.17648981727402e-17,4.898132860049771e-17,-2.0858214652580144e-17,3.6401948351000996e-18,2.1773408068618445e-18,-2.7525634169617717e-18,4.455917046233834e-19,4.938949341218809e-19,-2.094177858599817e-18
4431621992740777088,0,3.243828399068542e-17,-4.9357869107716734e-17,2.988156936095487e-17,-9.335643188209156e-18,-1.143678937126666e-18,3.1356162722693452e-18,-1.3560613875863938e-18,-1.6581383025783839e-18,3.8395833055129624e-18,-5.033374554149836e-18
4431934597640476160,0,1.5611331294842546e-17,-2.5591310160206635e-17,1.7375371141527237e-17,-7.493562970981799e-18,1.3935423464951204e-18,4.631054104754263e-19,-6.380747027340657e-19,-1.927739715067121e-19,6.356448277500384e-19,-9.463006716453956e-19
