source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044
822945768622050048,0,0.5467022325800129,-0.7518002113203488,0.3513720447180861,-0.09690833200731008,0.004615915054827928,0.024895431512020515,-0.007902269816426846,0.004297787652708356,0.010887390237989921,-0.0016464539714268066,0.00755254488407363,0.0073899809235621,-0.007508454370577082,0.02090957134673616,-0.018853260608974753,0.019220918377220855,-0.015224611154640594,0.010627311514390154,-0.009914888875409596,0.002639617337788072,-0.005789950513748249,-0.0039435299887612685,-0.003440431826151977,-0.00047960883674601164,-0.006583478253199756,0.007369616934791042,-0.005702555997564785,0.005091550145520396,0.0038669958429918857,-0.00048055905905821684,0.004850270023093692,-4.5070245021618724e-05,-0.002215797539079408,-0.0019262131804651324,0.0026582170886112395,-0.007043658081350129,0.0033491259752932356,0.00029733857093697133,-0.0006857915230133409,0.003706096906726628,0.0011059057456884397,0.0017675102389615286,0.0029876743050215445,-0.006417549137125328,0.005913755529996742
824447697209172096,0,0.5376430540836239,-0.7534980090628908,0.35332990011853227,-0.11474895922053625,0.0156316567555355,-7.442123339037265e-05,0.008274326261420455,-0.025144319238598726,0.0313780509268376,-0.03360471906975313,0.028028483453106594,-0.01980345033665326,0.009070281689585988,-0.00044284566572198273,-0.0030918768113252456,0.004657349417125065,-0.0018910633074252596,0.0011706238911056734,0.0022455927212619536,-0.0025610037498008382,0.005109705263764245,-0.0034402246833631542,0.0015078606663321218,0.003835351240271518,-0.00967920545024145,0.012856867193545944,-0.013521487691312813,0.010199377133045723,-0.007832502708719108,0.004634745664965302,-0.0033898947373907392,0.0026321483298733703,-0.0022386167247503423,0.0009479602047592415,0.002973473954808335,-0.004591570629197735,0.004313659710004374,-0.000435461930691414,-0.002901817111392376,0.003972678264578426,-0.0035557996634009346,0.001835317034113877,0.00019653884203298642,-0.001537016623403679,0.002266121662839109
828120310859359104,0,0.49643099193775275,-0.7410920186361863,0.4060314018665337,-0.18275341544461354,0.06775180024075363,-0.019907172288225528,0.0020389600796342166,0.0020141304056857773,-0.0019520252050926152,-0.0004268159160829833,0.00338488772546596,-0.004724299923028133,0.004149187316774466,-0.00039958480201673414,-0.0019469945288433522,0.00651131765522108,-0.007764116910441056,0.010063508074646725,-0.010514303979874445,0.012275397236677758,-0.011858597997981578,0.012049277376674366,-0.009847528924559626,0.007134624730823878,-0.00539191493431152,0.0038194432164150726,-0.0038209948461422364,0.0035138825502711904,-0.004296297408530369,0.0036084875983228805,-0.002844656947669447,0.002564911103353132,-0.0020263004451648893,0.0017010059424508155,-0.0005453179254297137,-0.0004433499834281714,0.0010763965636192234,-0.00019362653110460798,-0.00045284193449728814,0.00018553925324595863,9.76683020003659e-05,-9.984101661235758e-05,7.455934978937509e-05,-0.00013241832280402687,0.00047089120494284874
832788184395879424,0,0.49169719861045647,-0.7441008123645653,0.4059686046285441,-0.18670767891139897,0.06356479363712036,-0.02002878752449207,-0.002159139826530503,0.0005699695148025527,-0.003109865256960134,-0.002674852772465259,0.002869712546519402,-0.00495710238356054,0.0029187250488535523,0.000626621479266991,-0.0019697974717460733,0.006462485960228157,-0.005516574846521806,0.00922476591975066,-0.006067861665244725,0.008527587582176007,-0.0037552071778705035,0.005642492017294357,-0.0017381148676275454,0.0028295667882837884,-0.0018557426576690597,0.0018101749456477117,-0.0028997250587713065,0.0007363771266468035,-0.002962156279661421,0.00019241894516180234,-0.0013860853912279504,0.0004814564801699223,-0.0008702711401559478,0.0014437391995635632,0.0013432497861602512,-0.0006805091903317525,0.0027274364648113753,-0.001292415200470128,-0.000449025042471163,-0.000425727150511048,-0.00150134990411964,0.00016329484760470615,-0.0006631341481317174,0.00016036178558899306,0.0008668565445094558
833223213044650240,0,0.5805014489787051,-0.755901834708109,0.28000325425309475,-0.04128160686821015,-0.05446572597497741,0.037276348952983394,-0.01826548485761557,-0.022621348463420843,0.03091353609460762,-0.038629505629025396,0.02782819104514502,-0.014518806869773884,-0.001977741982947782,0.018413172798807248,-0.018645277814131406,0.027849600153500662,-0.014009126590780237,0.015299169435637344,0.0019346364229319004,-0.002462101733812334,0.011944466018129816,-0.011144684044746857,0.011815977613310186,-0.007488401667452104,-0.0028137780904854697,0.00981829764273338,-0.01215830845355926,0.006419856911461452,-0.0038297603944573233,-0.0014052725160372118,0.001814934694591321,-0.0035476541588677934,0.002240084149948946,-0.002019650257136597,0.00494773391699411,-0.0024223002359344335,0.003197539584110028,0.0018371028946199545,-0.007040292982077976,0.006722446011958076,-0.005119495594737693,0.0012821998518488858,0.0019322437327135987,-0.0027110078333923843,0.002914855940168985
836644480912524288,0,0.4993035395331831,-0.7437772233691906,0.4015100309078099,-0.17830633440802596,0.0609160318333307,-0.016235829444998847,-0.002153426467173305,0.0030739579571539316,-0.0018867604245075998,-0.002801648316341555,0.0078293454685141,-0.008732372545959006,0.009674445165344232,-0.0037217005387812875,0.0034633532074933226,0.0030752326935302443,-0.0017581442066335463,0.005253633024679188,-0.0031875323981498402,0.005136381420825953,-0.002164060335688451,0.00268114325358461,-0.00014712008520242694,-0.0008724165035276455,0.0008688969733097731,-0.0014434921684515416,-0.001631981265408975,0.0016428814554331833,-0.0042927517450135995,0.003422332506101336,-0.0024868641793422417,0.002147902262255372,-0.0006124373472183111,0.0001970808760814266,0.002721309326852131,-0.004231430484205479,0.004197414773726609,-0.0034268513953288706,0.001295729352578945,-0.0016908818616669001,-0.0008927356165771027,0.002422570022996852,-0.003169857042423282,0.0030635223045125193,-0.0026269827763669806
844818765749387392,0,0.5540017868266487,-0.7406085640523126,0.35498437269304256,-0.12569654325344598,0.029859942944432998,0.0035743753633698926,-0.0048769363753445195,0.003322625529849592,0.0029582345267812477,-0.0010073240114905372,0.002340331224281592,0.0035885336656483057,-0.006756588245898529,0.011686353307726247,-0.012594623870488231,0.012826778775802199,-0.013136232300262094,0.010027692291060002,-0.009524091451411563,0.006576338370511847,-0.0053276495771070855,0.005067061519764417,-0.004655298540601515,0.006189446026304246,-0.00846463165750841,0.011351359202858052,-0.011675611435835056,0.01057143090706895,-0.008965639162703527,0.006606567930619663,-0.0060077714157682925,0.004639575072443515,-0.0046267201673123705,0.003852036125616002,-0.000462801361457291,-0.001206491551136127,0.004055321624728875,-0.003144999803700032,0.0024870719569873526,-0.0025595313241584677,0.002342051779000976,-0.003112254045987362,0.004554037082295367,-0.0037407482462806195,0.004063068122778727
846070525377462528,0,0.5153580341735087,-0.7527873281551,0.37924933062004934,-0.1441084376467519,0.02643795442058306,0.0049613746671836965,-0.015923744269338652,0.006707697088183981,-0.00785202418355761,0.0009296215674024357,-0.00291776781166738,0.0027978872313885973,-0.0063971561524584315,0.010090782097886837,-0.008877330561484261,0.011306740505689045,-0.009363263202789233,0.011916282182203397,-0.011268763235094133,0.011853861679694867,-0.01075808824471414,0.008856446474395707,-0.007867416922637918,0.0066703204309700595,-0.009507373551510191,0.009389283823282404,-0.00878572557521652,0.005325469190941497,-0.0025304113187095342,0.0011104631143189602,0.0009093804133776576,-0.002311682606481884,0.005378979756144572,-0.006392666593800361,0.008952280847406712,-0.010314793746347022,0.009835256062765333,-0.007669864537269117,0.006727444843777576,-0.005374965325027192,0.005577099730732448,-0.0033404591264485656,0.00435496414479182,-0.0023197952572162196,0.004620730258176851
849277216680457600,0,0.5435240679658857,-0.7468734481732947,0.36124960196925754,-0.10730778523474752,0.023970687003432627,0.006408611058532266,0.013475711595555011,-0.01625435165475588,0.029796793983871764,-0.02336911689219619,0.022029661154247822,-0.01194384407756259,0.0005920841297506656,0.006056539946196971,-0.012492874128658628,0.006382052306231531,-0.009797830002419506,0.00029113506276076207,-0.004308349125577304,-0.003903308348837045,0.0001280024763048072,-0.0030323960371328217,-0.002052266822543557,0.005941254916955305,-0.009999625479545238,0.014054839320021202,-0.012006723235397223,0.010366916484199568,-0.004854821038442004,0.0030654189051445607,-0.00026978856706626447,0.0010641303656638928,-0.0033318950976253623,0.004728195004780556,-0.005507849167746009,0.005475661332709482,-0.00593673094853002,0.00909918867477505,-0.009828910637754443,0.01143319372747122,-0.00562593896585227,0.002456813327471795,0.005385056508901708,-0.006870676812315742,0.008556159096573883
859683853719128192,0,0.5346237540041896,-0.7542984769961149,0.35845356286182045,-0.12296504690822822,0.018076259161643266,0.0030890361920916233,-0.0020017570720438286,-0.010636331155385287,0.013797670565792779,-0.015959919332780962,0.011755394385893382,-0.006011203578814076,-0.0007971973826184466,0.007584864772794831,-0.008100443282390502,0.01006280071609233,-0.0061737064624448525,0.006749730836437862,-0.003194773571992081,0.0036169496117276195,-0.0005610798090876078,0.0009816844588119004,-0.0012905587571432238,0.0030972024770337236,-0.0059587188096103015,0.005207386332157416,-0.0041173272382829295,-2.5848863784241573e-05,0.0011868713529114866,-0.0018746788849776464,0.0006810763940513297,0.0008099965939934613,-0.0017516440011199987,0.0026182788527461458,0.0001631705467740317,-0.001156992557313114,0.0021018636450494234,0.0001072571429711388,-0.0011287213621350718,0.001194638047584255,0.0006882278933002742,-0.0020791557271712304,0.004671998865575798,-0.00463557351537008,0.005687350860960661
861131120258998656,1,0.6692638520571472,-0.7007249847982508,0.23481249825101375,-0.061921551515070464,0.006581110622648942,-0.00838080607875679,0.010215799704530912,-0.019134408650635076,0.020733663329966717,-0.015783137190520397,0.014112625111705104,-0.0037874746461384868,0.004843767393941776,0.0013280377500537116,0.006240805629932596,0.0016436442368083584,0.0055631738502228845,0.002011345756350843,0.004609097677002884,-0.00012320448956778127,0.004584249649503066,0.0007596985707151998,0.0010242506960418552,-0.00013071563670737007,-0.00319132361794884,-0.000677675463131334,0.0015512638675601995,-0.0067926115292943345,0.006228610605271218,-0.005003540124920369,0.0010723610640047058,0.002533549745669435,-0.006881599919864525,0.007501587032003302,-0.0020409392426895857,-0.001712599802270711,0.004203404385914087,-0.0021646680775529274,-0.0014594892926646514,0.0036028072910470467,-0.006683821049540914,0.006889730428792747,-0.008746409626752421,0.0046708998076130225,-0.002763117414797037
862792310530019328,0,0.5312390450060733,-0.750774914381999,0.3681600455147099,-0.1275065043763239,0.027270035017433452,0.0015728653291833237,0.0027888506527318324,-0.010335417031389418,0.01754414049693177,-0.017094789256375333,0.015423443804374659,-0.008155825524629795,0.0018884489125360158,0.004740505110618242,-0.006071238775357871,0.007501842928428251,-0.006632537158870117,0.004988111389282627,-0.003451311824957748,0.0003458483934872063,0.0010802589995125387,-0.0027493210112652664,0.0028680607444446595,-0.0012789246083155434,-0.0013022794586382096,0.004231116996075722,-0.00462831812455079,0.003866460053597378,-0.0021578365167413925,0.0004243041540738229,-0.001780832343238806,0.0021006606216840695,-0.003530612406113423,0.0025898623979070225,0.0003536275399311609,-0.00033916536892792835,0.0009259369831832587,0.0037132685968726386,-0.0066406496267101345,0.008436202430526145,-0.008306137451161532,0.005537071374988561,-0.0015135635337429412,-0.0012763189854318763,0.004155501483835749
868529562204066688,0,0.5583912944349593,-0.7510396961553283,0.33570647244059654,-0.08569453023169935,-0.003422038738700486,0.02605835643306303,-0.00973096295297609,-0.00010507025170239024,0.013388879945242897,-0.012294093198999111,0.011106759981354275,-0.002674516513592888,-0.007574932768789466,0.01417873350838566,-0.021585903270280645,0.017636981792911764,-0.02091851564655247,0.014458292974147932,-0.016295939089278233,0.012270940023073735,-0.008943252204911161,0.006782173009883676,-0.001769005226896145,0.005465905034867873,-0.0040550698220681676,0.00828280977367815,-0.006311766158719089,0.005296804699183469,-0.007322124855851416,0.0028614226589951603,-0.004752301816876794,0.0036992028614516457,-0.003926919689124729,0.002046140454154664,0.004921871254798421,-0.0069861966110975355,0.010638888994072497,-0.005284154480079923,0.0008787540556813757,1.174892885164663e-05,-0.0005038237030197832,-0.002799165025574845,0.006271576464746412,-0.004864377392068624,0.005998813167076861
868817943488022016,0,0.5502851912219462,-0.7527034857491883,0.3419210309783303,-0.09694331780251825,0.005143864445746413,0.011931515524514205,0.002324561579668529,-0.015619643024650963,0.026797318116143557,-0.0269449947295712,0.025699367262985332,-0.016373891635103766,0.007753674175507776,0.000678147007944774,-0.0029415294585683903,0.0022290668822326273,-0.0008554844411914649,-0.003191735392609468,0.00382035349380423,-0.005701325467963493,0.005684471280989233,-0.004506726710907392,0.003795031710653887,0.001987165745040371,-0.007076838075243518,0.014323019409916647,-0.014043917270379408,0.011294961941301898,-0.008921304201103007,0.004952701080851496,-0.0053894125159511825,0.003930358706511164,-0.0028373268703803197,-0.0008376139998401563,0.008129985628385942,-0.012900736509038902,0.01385620569752827,-0.009477122655996406,0.004853465727469179,-0.0019323895837976158,0.0018992423056416762,-0.003668790121087683,0.0033514958710526787,-0.0033649775845663032,0.0017140680459978772
869050009160765056,0,0.5295988669020512,-0.7505778398797232,0.3685228932760187,-0.13329028240727914,0.03126411562705922,-0.0004242096829484371,-0.00020395385346821815,-0.003932257527648195,0.00971904288323147,-0.008363462096598334,0.00927344519589002,-0.0013853663927192532,-0.0023745981565151185,0.010576226038334092,-0.010956862337900879,0.014508117402211272,-0.012258318080345793,0.01377793263906004,-0.011836350177392794,0.01130050490028561,-0.0075144783665933535,0.00518805851534882,-0.0025284490121162315,0.0022266982351358934,-0.002685617133468773,0.0017544773884533385,0.0005804816712126742,-0.004158099723641324,0.004998822884272704,-0.006458045409226883,0.004369404325678338,-0.002300060431448766,0.0003771398348199615,0.00014932697417694628,0.002981329907222117,-0.004183398810829846,0.0048294599014886965,-0.002732979855099888,0.00030876880022219884,0.0006691132198208402,-0.001714426376702794,0.0011010962401524363,0.00015389668102374303,-0.0014700097754262993,0.0017847417188196462
869167966142655616,1,0.6267942546818598,-0.7240685535451028,0.2620807119533788,-0.08494401306793568,-0.00298737111749217,-0.019794434192013582,-0.0011889069235910042,-0.04166560721607824,0.013487235194725044,-0.04458223320987993,0.009205617138074286,-0.030353464514434825,-0.00107274432055769,-0.012706756489660413,-0.003972599257880071,-0.001429002991283501,-0.000870741273059899,0.0047698344948224,0.006396243882841717,0.008911972720279642,0.015142282324738382,0.00946348907818992,0.012656999998183614,0.010130606103544224,0.0005220073397535943,0.00449765396786079,-0.007037992906678694,-0.005101320699003996,-0.007566853225416629,-0.007930687070607343,-0.0027613941703371696,-0.004142734481014847,-0.0016835848804179834,0.0036877662672358653,0.006477964058206566,-0.0011291063191782972,0.010504541245846185,-0.0003556920154132528,-0.0050889078417863465,0.0008383277927502243,-0.013451620117917918,0.0024884893526788752,-0.010010979377213671,0.0025174298115885007,-0.0008799812213657656
