source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021
603097422215268736,0,0.5102604805720207,-0.7438417275548314,0.39383834594616696,-0.1661112786849657,0.05507721887473151,-0.00832075128448884,-0.0072905818699516905,0.011696380844831232,-0.008953872041905923,0.005168884679910681,0.0004325151683418835,-0.0023309891750771575,0.0026469861423007875,0.0012067785689454092,-0.002414278695483384,0.005972573701822897,-0.005479675495593981,0.006403909738400373,-0.00521279017272579,0.006184405831008203,-0.004213922187580442,0.004769352019066905
603338210965969280,0,0.5707564951104397,-0.7526784003279543,0.3144440158575498,-0.06951105915919913,-0.01807367460257876,0.02339747978514355,-0.006667262118361496,-0.012928605273274416,0.021973754399785408,-0.021917657473306523,0.017100448256936365,-0.003926479673761884,-0.005538553011763897,0.019406685890832203,-0.018080170746779888,0.022757039368332326,-0.013105559520571875,0.013694352650384519,-0.004418239897997504,0.004135868801405149,-0.0002662574707071082,-0.0007686244655901754
604238612204857088,0,0.5459406783639837,-0.7575961403666113,0.3405948862211454,-0.10036088543220131,-0.0031946568636329453,0.015694071924157806,-0.008952523073710493,-0.011124378250845514,0.01710258840980651,-0.02193686060613447,0.017678712077593067,-0.01197197363612559,0.0035280243894387736,0.003958506777013466,-0.006076497859615217,0.008489208538412146,-0.00420879344239479,0.004169320955748768,0.0016116239513169009,-0.0012806247176093666,0.005202997233027158,-0.005115512631330308
604416389491246976,0,0.5264723761433969,-0.7472456702161555,0.3795320606600221,-0.1363573987430877,0.036320102926839994,0.0031744928919666556,-0.0004952919464011964,-0.00032707845352615106,0.009658569321380067,-0.00809175241365131,0.011026154156719375,-0.006830866394745836,0.00401072458990003,0.00012168813842906319,-0.0023911973554450097,0.003606907217161981,-0.00497755841888169,0.0044004363957139735,-0.005577386675923431,0.0048394225768022,-0.0037108382521415448,0.0029955981809304823
604474251290699776,0,0.5397243959732887,-0.7557243956418089,0.35099860788352455,-0.11317573331238759,0.009515687039670779,0.00538609533121427,-0.003129470847256071,-0.015709519256315828,0.015846059874214093,-0.022461608739744173,0.013065529817399956,-0.012663531144106854,3.984420924687782e-05,0.0006209417222129175,-0.006728194204575122,0.0034491080163085537,-0.0037583053583167434,0.0012694129724739427,0.0005858522600372116,-0.002010739716312184,0.004038056772052669,-0.0035537067380631876
607898538520616704,0,0.5139647228562126,-0.7478326108826121,0.3863223255331937,-0.1566250644125731,0.04634646911717041,-0.009473439567764025,0.0010600396827293566,-0.004572419066538985,0.0071350739208973935,-0.009025471365748815,0.008715438416971684,-0.007039802216725726,0.0033901669357670875,0.0007473298770952529,-0.0034917313558885765,0.006176793591292863,-0.0061194776805433395,0.007788805468869564,-0.006061607874653857,0.007728012890710498,-0.0036322970358891667,0.004740532285116623
611587919724027392,0,0.5353799217123741,-0.7541143110841526,0.3593540052555353,-0.11855626000902916,0.016324481123393714,0.006159385023095572,-0.0018746455763018893,-0.01069985721582247,0.016036607652600596,-0.018321059947122194,0.013780410324162365,-0.008326736954520002,-0.0005240938825935331,0.005299898028476544,-0.008219792301841144,0.007368355564581884,-0.005985849525163131,0.0032511733848617466,-0.0011290550679082555,-0.0010100314889909085,0.0023987891545194672,-0.0031448772493444578
611684298790301568,0,0.5435643220519055,-0.7570381376498809,0.34443952775466313,-0.10430782442920265,0.0028479540044969377,0.011476677093054702,-0.0032317286703670684,-0.013050632261957166,0.020795454859425057,-0.0216822480196928,0.019808398606668484,-0.010058121973817313,0.004477300685180223,0.006530105389243726,-0.003863973031712892,0.007784526572643397,-0.00021895461108549697,0.001887741231563873,0.0034314694074540617,-0.002583395901226495,0.004233084091863719,-0.004181031815765807
613219762482485632,0,0.5244859380041594,-0.7478874790272391,0.37949963250811974,-0.1408278911700934,0.036726397264317326,-0.00017210148528791,-0.0025852484803425796,-0.00034194076368400346,0.003650000767254129,-0.004063255148815732,0.004270182975299396,-0.0011361124410442906,-0.001421487728279085,0.005786525210365688,-0.0057408276058385655,0.008174031344662514,-0.006647845265475092,0.006956874032394213,-0.00641727302482256,0.005190648991906158,-0.004622762553420618,0.001993734355296466
615674873163301248,0,0.5014290259665591,-0.7416646633788858,0.4013930093873973,-0.17945857685507016,0.06649435880628964,-0.019783745334918584,0.0018496595429989332,0.0028460260100214786,-0.002314236458671375,-7.876428742849506e-05,0.004802728614612989,-0.006133909988109661,0.006975603012448254,-0.0026311723374670016,0.0009971207220014584,0.004016669549142249,-0.004447929233475193,0.00640680539593722,-0.00607481793098779,0.0072558074431711495,-0.005813013405342899,0.005777312332884305
616743220508208896,0,0.5168018966402605,-0.7459359353973037,0.3881819798915083,-0.1498562831725187,0.03965664254821997,0.005649888320912195,-0.0158753816358714,0.0172009285684071,-0.013149858303290778,0.008834557206407316,-0.004758448449535016,0.0023980297829248507,-0.0034327723587281897,0.005895993441538168,-0.008162040044111248,0.011882238849574433,-0.008083842901677334,0.01269498826171146,-0.008195363376215474,0.014029000205512206,-0.007906590738225278,0.010678839267603792
619153556155078272,1,0.6050465494114861,-0.7205720334153609,0.322430173869587,-0.09837739333923935,0.01641162659070506,0.008331490775354873,-0.001615527132074993,-0.0040166128602101515,0.009133571408113278,-0.008440867907152922,0.00345379147085913,0.0013154435374884963,-0.009704996130403178,0.008449532046657104,-0.010918075926813679,0.007061904133145558,-0.009027078679732448,0.006521357302708255,-0.007038470230582573,0.00442294546007724,-0.0012979672157468957,3.863556994783117e-05
620566974057395840,1,0.5650678834622028,-0.7420542547799573,0.34300823461527247,-0.10312624063915966,0.009742442176877199,0.010598117806640068,-0.0032740416672936055,-0.010302707441891278,0.01115396226003434,-0.01665327013085211,0.0041707010698144925,-0.005158645623206883,-0.014625665980082931,0.006239840746574041,-0.020089416449322085,0.005027215402667503,-0.015912319102961953,0.002311886158643151,-0.005853250091592182,-0.0019093741899578807,0.0025752016162346146,-0.003076128316265288
627130616093753600,1,0.5409008488732088,-0.7401157341488277,0.37184325943893987,-0.1341892750969815,0.030056547341688084,0.011343850794402626,-0.01231084587554651,0.013457947190247227,-0.00659686492837714,0.008708115222682484,-0.0060639098011566785,0.009061910153095092,-0.013010483762491287,0.014264765929438119,-0.014640458314283157,0.01249794233138795,-0.014943542454551042,0.015003288040555101,-0.016047648407344975,0.014326058100204877,-0.008061506181839605,0.007638878666698705
630767869277844864,0,0.5140548822407924,-0.7482208093585635,0.38463471619674916,-0.15872824677042138,0.04818236013998647,-0.013573577038939837,0.001883492636651384,-0.00426719859074431,0.00390609196928725,-0.006529182850904423,0.007221357912763123,-0.006731571034088444,0.005235178129366673,-0.0011215851956274303,0.0020406677960109645,0.0008837712598931963,0.001462693018373285,0.0022693245919416702,-0.0007948415171492327,0.005402525762196417,-0.00209617906879383,0.004083664870903007
633011250955383168,0,0.520691926606776,-0.7494734270882883,0.3806330189968219,-0.14380978433146044,0.03748642223854692,-0.002074813605187055,-0.00046957093499522295,-0.0028812434227036944,0.00735523419210395,-0.007162832163387485,0.0068896257101463045,-0.003227060642933501,0.00027192012900280826,0.003050868041397607,-0.0027826716487659624,0.0025998271828878436,-0.00032509006843249133,-0.0002828582815171513,0.0009241634667577057,-0.0003927024296668701,0.0001310970918147933,0.0005566883231662523
635660764741010304,0,0.5479030586308055,-0.7551720496386308,0.33665699851124326,-0.10124909776175474,0.0038995282955981408,0.0031385512157212957,0.007298680113426684,-0.027074168216030738,0.03384652223048073,-0.03432150893149344,0.032775527475414304,-0.02301443429126677,0.017720763842201438,-0.008717845588074983,0.008647431207724843,-0.007970318579139013,0.009262642857484934,-0.012696721649004228,0.009830409618173731,-0.013216385467770769,0.0074433268834281,-0.009341424901386683
637474168652578176,0,0.5763046821687675,-0.7506408635601606,0.3098726857316372,-0.060741785103298,-0.023621454803561186,0.029846503788009026,-0.008532572997884385,-0.012615144677140448,0.02572351501201203,-0.027068925900375948,0.02352034719359991,-0.01055063686303463,0.0005053124180544127,0.012575540143500753,-0.012207034653362798,0.018089615300512226,-0.0105186142072563,0.012746372887591376,-0.0038980206803187582,0.004280121794580414,0.003043056881055376,-0.003216878944997415
639171814606295424,1,0.5803643498633748,-0.7392989313351311,0.32769615422148596,-0.07786701084653909,-0.0009397907417779622,0.02187980774080306,0.003663764309988934,-0.010663423382656904,0.028350421441534893,-0.020037364026618158,0.022755081365403534,-0.005159014084510523,-0.0010287851601514244,0.014277328486124355,-0.013238973307257994,0.016170036257723893,-0.009235884267323198,0.007481352888906941,-0.003310936779706077,0.000750752343638396,0.0006585719322069956,-0.003873674571976944
647193232966817280,0,0.5342744999158087,-0.763749495692923,0.33872416202854577,-0.11783340549105692,-0.007353102850858411,0.00559984414110276,-0.02290747761025115,-0.013884138135299323,-0.0018383623310025507,-0.022097282935676414,-0.0008269967209673127,-0.01346095397151849,-0.007328940306396675,-0.002798397368454234,-0.00461709911510565,-0.0030402942192991464,0.007302462687034035,-0.009972070730350564,0.016466663555883852,-0.013811384213449913,0.016789287461497715,-0.012391094592645481
648029239761019776,0,0.530683092556631,-0.7522581610816542,0.36517847010371474,-0.1311466506980902,0.02686370655726241,-0.002151483179769483,0.002059300671904074,-0.011485479247183203,0.015062049689227705,-0.015615252216406321,0.01260149678532161,-0.006196568575354175,-0.00019681056118501383,0.006990613043320223,-0.008196518397681533,0.010593431532318646,-0.007875513556721123,0.008074108879076123,-0.004819603518498111,0.004208923351210051,-0.0012229244044134442,0.00022122120374064864
648868682531670656,0,0.528194563931343,-0.7521431649250717,0.36978081907897714,-0.12551866503652576,0.01730790589380489,0.019376979418257823,-0.01936410108222805,0.014548527382651114,-0.005544923317208038,0.00487622924138541,-0.00045855186565521474,0.006276487530807396,-0.007136584983054387,0.015268794647943316,-0.014943678615779278,0.018289201250971054,-0.014835964108078832,0.014326899710575726,-0.010559403263074679,0.007648802767059585,-0.002307804966695569,0.00011371014255064725
648899606296121472,0,0.5162210226902721,-0.7483827505985858,0.38515141595474883,-0.15010940901188644,0.04209026442918565,-0.005886606078842416,0.0011789238303562418,-0.005428736563049004,0.009927598595466314,-0.012937441545334378,0.014048958059726072,-0.012517369513467469,0.008602872775396108,-0.0049372715757326924,0.0022759244725674625,-0.0013918951337801603,0.0002188124332173893,-0.00030627671819823766,-0.0003414433379276949,-0.00036801921733924353,-5.794628522305721e-06,-0.0012936522626777718
649228871371933312,0,0.5296698624268374,-0.7491666369454145,0.3722735248477019,-0.13373216422055728,0.031001385562588125,0.0012407495860565405,-0.0036345999131961217,-0.0016429701270744563,0.004908696803395552,-0.007538879363818063,0.006497904378610223,-0.004398387592747768,0.0028902520585399787,0.0025725413958432547,0.0021766906374784036,-0.0010395521459721478,0.011330026560676177,-0.009365807719248631,0.013921384666528104,-0.0089093458428351,0.007917052196438621,-0.005791814675168524
649989153600135680,0,0.5154705092416956,-0.7432908949474082,0.3911418555075302,-0.15742842451246716,0.05585437896737632,-0.012073202190426588,0.009043937049192019,-0.0049186331621252225,0.012601750676036522,-0.010542848294147273,0.013412325886191552,-0.008860860262163059,0.005804009989965825,0.000402059413694029,-0.0023613639862793143,0.004779107123498922,-0.005547143359447164,0.0037838887434075708,-0.004716801585432228,0.001376335508844052,-0.0013497797458409922,4.220249121489244e-05
650908345319118720,1,0.5882118508021944,-0.721203552425453,0.3347632516676889,-0.14017295184258685,0.04064711884397653,-0.01647139691474779,0.0021683062278588855,-0.006481898877883273,0.003911541777368219,-0.005502425994890953,0.0054262524333360835,-0.0035773857968271045,0.003772938137974391,-0.0013482678527146014,0.004606888087143621,0.00033391352064927345,0.0032558853484924636,0.0036320994195288,0.0010259331057482733,0.004786944145998878,0.0023504822980251806,0.0029427983542924707
651674945442101760,0,0.5475657365434135,-0.7485466306028516,0.3497497127979193,-0.107761252317423,0.020086666185389773,0.0004882400102440415,0.013467304037088528,-0.02305126453007287,0.03730913411736374,-0.03374187837439534,0.036414744445755425,-0.021810129673127693,0.018931228214947488,-0.002741660184851014,0.004763726517542982,0.005239705621966524,0.0020175285917501252,0.0035041854351960757,0.0023416415021414528,-0.00036875266847528155,0.002500929512144576,-0.004408479488634146
651745279826458112,1,0.5055214453839431,-0.7461174379367688,0.39501239224174045,-0.16837077608608958,0.054156319715429974,-0.011994004137781006,-0.003739269777892342,0.00500830131482648,-0.005524019369834265,0.0024915029093168376,-0.0009528065212526525,-0.00016220080156137293,-0.0010491501078757778,0.0035289963346636084,-0.003567287479450579,0.005778515363887621,-0.00409690595548361,0.005975485073769683,-0.004041795121808459,0.006837648655771782,-0.003940638681004795,0.0053910482207691676
652226384884390016,0,0.5998112547293375,-0.7486409717095593,0.25688412403123423,-0.013009355814961302,-0.06500412543653458,0.043207752353081566,-0.01579123967277518,-0.02453531193486827,0.035968049286943894,-0.046529471453479986,0.03451475804416182,-0.02348220437806154,0.0010944800168055048,0.010794238711163882,-0.017061132946017132,0.017395729555604582,-0.012988703108293462,0.006910444832427858,0.002051795565065998,-0.00927258173289131,0.014139916948897326,-0.015533714214440454
654222239006166656,0,0.512006065473484,-0.7524013519561832,0.37788532984399975,-0.16093046993151963,0.040008120039880884,-0.01624067657619908,-0.0022799907795955573,-0.01346680283536457,0.005164527700655646,-0.017616341682840587,0.007191176607682675,-0.014314694391123994,0.0012108450811022737,-0.0022373291765367433,-0.0051862286527407896,0.00743986699287778,-0.0062960451431165005,0.011007549889362601,-0.0019356846012328027,0.009804270842567074,-0.00016282805343500317,0.007213756364755015
