source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020
6828461748203379328,0,0.4297505972253546,-0.7141738989315669,0.49859236336451757,-0.21994068811648443,0.04745491984009462,0.018561849113108767,-0.020918645051080806,0.010153957298466422,0.006075583170993882,-0.016234982625945766,0.03075967852840396,-0.03535674740378865,0.027849765034482492,-0.019819633649423272,0.00532468626439668,-0.008974679088265545,0.008244724163253765,-0.010068140168360506,0.017016448351638992,-0.010275620138899677,0.02874110171903169
6830753164795913088,1,0.5570298007569963,-0.6965393385350483,0.4128669224014511,-0.1573158255012722,0.029325588785817678,0.015981270795358254,-0.016420804584901944,-0.01127263511837816,0.01378925259770906,-0.03667914067746054,0.010942433953048048,-0.03438951843369742,-0.00797836230845896,-0.008487186159372266,-0.016649638315856658,0.0070551672569989544,-0.03360950433081594,0.03374581692501031,-0.03634359074633331,0.025692249928718738,0.016775032569027994
6832212598979053696,0,0.4654946286552681,-0.7295307306481231,0.4512785139962621,-0.14107886969065123,-0.034745689189444574,0.07227477371669365,-0.05612120118720248,0.0014272915173693477,0.030222886280000902,-0.06471121749922813,0.06993347863784004,-0.06578988941001195,0.03443245665990817,-0.00779054874754187,-0.012308049079534535,0.0243976520345739,-0.019907552237250985,0.0169144026691732,-0.0008212154457553246,-0.003352411391447924,0.030891429411398823
6832903023561174016,0,0.5148331347625575,-0.7174994862441064,0.3582186930895226,-0.020791349762885384,-0.13737758691200394,0.14345410324387634,-0.09465419058690505,0.014250028686311695,0.04538747988361566,-0.09236626305048878,0.10239456588322927,-0.1087203446765344,0.054631475760246385,-0.0304081306544472,-0.02038833225907239,0.025409275457547766,-0.051153874072613424,0.02540808951141259,-0.028435249254106638,-0.008927771857205844,0.027510387487727002
6833435565146836864,0,0.4569492535068073,-0.7272087900480965,0.46648661105212763,-0.1743707911299091,-0.0001802821119996736,0.040763408978541936,-0.03926539366648166,-0.008149698190408181,0.02467946371698622,-0.05500516062554034,0.051985056313552075,-0.050120785430599085,0.022563043762578956,-0.0002011372298839775,-0.010179860983423829,0.022563433673816396,-0.012948419434414988,0.02362598204360211,-0.008867201141793932,0.015312773642289073,0.008362914612579712
6833501737706325376,0,0.459707502441085,-0.7267411327922911,0.46464854422818636,-0.16631719258274502,-0.002354279916272872,0.049803629266696084,-0.04084190236991106,0.0035080058490046286,0.02208575049199175,-0.04503936878614652,0.052026069185814316,-0.0449767331436565,0.0198393711566079,0.007293814732962264,-0.024155883372596776,0.034644530480889696,-0.031055924802872323,0.037272518903912547,-0.020369444090478493,0.023160228072047557,0.0029720450079763804
6833718925613447936,1,0.49435378570316735,-0.6904634807465581,0.46485518576313944,-0.22873253359935608,0.0808841450263216,-0.0132800220541748,-0.0036950240462051954,0.009166200469408822,-0.004771440144574094,0.011843073920859221,0.014598161262305853,-0.009371093122723563,0.031128105374314503,-0.02640944685233267,0.030272383092334716,-0.01712539693344719,0.013330500071063482,-0.010690936062773068,0.0034164900345685966,-0.00031445212177997836,0.0023434434467450283
6834249719146775296,0,0.4548123192794441,-0.7229072191243993,0.4725621314374174,-0.17335736547762734,0.01117434381052341,0.045312379721555364,-0.02946377403096298,0.0028226297530646346,0.031592214266978884,-0.0481500328334696,0.06009495392582809,-0.04333098306273803,0.020447802692092534,0.01175357263183072,-0.02522266622729346,0.0356337392564892,-0.036938956955036295,0.028960701030903046,-0.02373156088231129,0.0075834695863587175,0.006117372697063254
6835809750052382848,0,0.4949586837855908,-0.73564830926005,0.42415592716245687,-0.13430983028861507,-0.025687545760804856,0.04370443277290316,-0.04007562360988497,-0.0096095508190582,0.01912587909763076,-0.05910144969150974,0.048154304216499334,-0.05794928416180241,0.016396030178231918,-0.004529218805807679,-0.01321136133591112,0.014680121316583389,-0.006265939860407911,0.013750684357424551,0.010400298752027432,0.0010738714053,0.032695095829149395
6837666176652049792,0,0.44458722539452217,-0.7207518651921303,0.48390268986752194,-0.19858078154409992,0.02986709849018799,0.02724922799654052,-0.02717887843931745,0.0009272300862309482,0.018554442574091837,-0.03831969831649094,0.03871089248745525,-0.0445490228868704,0.016852589345298284,-0.009402495622082199,-0.013647156590018921,0.016004100282332547,-0.015451466051196844,0.01607830407382892,-0.000440114246775341,0.005781399882255671,0.015722804605661653
6838441946529180800,0,0.4222873641549392,-0.7074130013280138,0.5052699231002461,-0.2436529935183806,0.07544916765916593,-0.007782099082484176,-0.01098703825783941,0.004387992708869938,-0.00234366450391215,-0.005286406038536741,0.007295835044861205,-0.009263920608762263,0.0011741216832200434,0.007671299409585263,-0.006504546040577498,0.009499546304626702,-0.003764537192381303,0.010227876878265721,-0.003772368509333177,0.013505282126570881,-0.0014046116127742767
6840990859296539520,0,0.42760960564288913,-0.7076839274925094,0.5018338883326361,-0.2367232683053669,0.07529270308405119,-0.006591554330970374,-0.005374447471676179,0.0011414658139822223,0.010320869669998314,-0.01521646634119575,0.02554245206681138,-0.018259608475358343,0.012250628674822057,0.00417026650880582,-0.007156851789810534,0.013026414117436913,-0.01268088608528633,0.01304295554381478,-0.01899546080146811,0.013656257864574806,-0.01118867692806616
6841127812918581888,0,0.5115528975950037,-0.7199452950855486,0.3643481718802917,-0.04009459680306432,-0.121043977677946,0.11624179512455349,-0.08650414177774808,-0.006987260907854217,0.043280988737392626,-0.11057292542266009,0.1022680374212669,-0.11095013500505715,0.04403813263004327,-0.008731541085689675,-0.02872697003401156,0.050301240554691,-0.04466855942089259,0.0596845887284972,-0.024371273608249325,0.027771998172996644,0.02788416541723706
6842243542341935488,0,0.5428309841656059,-0.6795309482261128,0.26283931762746243,0.07292835919050843,-0.20868488430781393,0.18100287493154774,-0.12213181076997325,0.015473338256645751,0.05479115482591264,-0.1203317767934713,0.13689890172581168,-0.13048884144383546,0.06910143649992091,-0.02181789379393272,-0.03065541593265627,0.057614488632127245,-0.06963593659243168,0.07359244633035422,-0.04893880105310991,0.015482567959939061,0.045185622545891965
6842820854666137216,0,0.4527727447488265,-0.7243975939096942,0.47272160346789766,-0.17943361138635666,0.012396090586651662,0.03452712026474736,-0.02369811964115656,-0.010605364828955447,0.03639418188029826,-0.05156632507340946,0.055465528833561914,-0.043227029958329895,0.01868463870517138,0.00872781165520936,-0.02219678986631895,0.03255041074220905,-0.026628946170640842,0.025598393842836197,-0.013397332464851771,0.009169026665547388,0.005375306902320077
6844064264878245504,0,0.4072530396839116,-0.6921309310071072,0.5137730582098062,-0.2743671256818324,0.10825278233133456,-0.03429845656834422,-0.0048452799740786165,0.006735910811537156,-0.017438001469542625,0.0013363153957701075,0.0002917347706775507,-0.02175105903432093,0.013554887894523776,-0.017881701836458645,0.004196844320157437,-0.0005073558866198253,-0.005458133373465761,0.008687056847245987,-0.01135837760588491,0.02602139928246153,-0.026152555635706464
6848019143781379200,0,0.43152371598497186,-0.7090194660304601,0.49751347547417757,-0.23271964713421872,0.07205834321114868,-0.008525735121112592,-0.003070262490470774,-0.004309398941612712,0.013286640477417486,-0.0177535648887357,0.02420780474355061,-0.015620236937005151,0.005193981359693001,0.014108437746285942,-0.01446642541765288,0.021742639646980432,-0.015011877039188387,0.02261978584907327,-0.019215870771938176,0.022845474309847087,-0.015796870889076445
6848145828137560832,0,0.41022701668482714,-0.6956397634796445,0.5155406920958878,-0.2577565001165664,0.10019079882785127,-0.01428620535146252,0.003536328756574658,0.009216831804358672,0.0075965596929038785,-0.011516110066638115,0.014148212950076162,-0.032342341557868866,0.003574315074703057,-0.03251954039511486,-0.014349717896285011,-0.024741508613363487,-0.023455498342381153,-0.004419908584468602,-0.023853015646846856,0.027366042971367452,-0.005128859822090983
6848203243260741120,1,0.5304831749273593,-0.7036076907793255,0.4270938048128198,-0.18966157797855493,0.060128473015139086,-0.011717317654887746,-0.005271881493709614,0.001150013204048467,0.003173053971691095,-0.01340779556588483,0.016917818070453755,-0.02264523329171193,0.007599715436012244,-0.008948213264323808,0.000511176381195465,-0.005731350856707744,-0.004570636016565591,0.00020341542768505176,-0.004972318782900619,0.0021424505007223843,0.012300562096291925
6848741076244761088,1,0.569202028130925,-0.6842872803533312,0.39281096267645504,-0.1597250807085647,0.05639837453045776,-0.01703885168276847,0.011481485631437527,-0.03063175316804046,0.016507259202845622,-0.0520692163615073,0.01153131053226435,-0.06369831892818864,-0.019804190166800257,-0.0588723083337167,-0.04639078316053971,-0.0377149390726374,-0.057142308361114676,-0.020693239552915917,-0.009472736452901266,-0.030010525595430094,0.06415258020461348
6848992520809972608,0,0.40714016221945126,-0.6878137045534806,0.5133707241888391,-0.27448297476093697,0.12289103717946324,-0.03677155029549155,0.005438704734983134,0.018603895031767025,-0.0154433329697015,0.008042171331499249,0.01112048933895665,-0.030930608611677967,0.028420269987725323,-0.04220221419272223,0.01938697739256888,-0.028526667208521258,0.002225985389224414,-0.01020229384922854,-0.00984239818292234,0.00197993149649273,-0.007550762134343354
6849063198791882240,0,0.47375736732444396,-0.7302008338300121,0.4469903795431029,-0.14273947673730955,-0.02157842006333887,0.05389489044028734,-0.034012107626619825,-0.016659477421662065,0.045812140049716614,-0.07006686032082457,0.06407904510567948,-0.05384993289596596,0.0129027435405289,0.013328735577485198,-0.03135262611266665,0.0306827943273317,-0.022653239254843055,0.0184370140580366,-0.00861256078621311,0.004445342939796515,0.01230646421353896
6849752523863695616,1,0.44247792897075994,-0.7167534592083517,0.48862381614575845,-0.21241116558260073,0.05104297197956929,0.011567193150849184,-0.01627157685089491,0.0008511852298250585,0.016022785036314515,-0.027686696725632405,0.03264740101420775,-0.02658790274019361,0.015964534782344754,-0.009718357718332583,0.004549800739343238,-0.013892647864885584,0.0018590060297042253,-0.013597791096393927,-0.003052054956030856,-0.004363833985526413,-0.005056199120619678
6852819267951426560,1,0.6224305959571353,-0.6935396926868487,0.3416204612957752,-0.1063194812886686,0.01087581021561384,0.01146862068394185,0.0015955825585422748,-0.019352157988475574,0.032622580029435945,-0.02621475889369756,0.02226349063732554,-0.005679486786933011,-0.006311936900494412,0.0074733205718473215,0.0014153583414470007,-0.0031367557765308077,0.003126136413226289,0.003344270968566399,-0.003731070598228073,-0.01091406654566639,0.020167244272456912
6854589550392320256,1,0.4296318954610758,-0.710833716733345,0.49709021967304584,-0.2294859006155698,0.055527197983617174,-0.0013419611760265558,-0.019310936827150304,-0.009762654669648771,0.0003546135836475673,-0.02919183725808117,0.008428156914629137,-0.03296933760495075,-0.007026212046295235,-0.012858676255477479,-0.021313662576931725,-0.0006386678839133593,-0.032335143193700344,0.02046142913580068,-0.03249541523258765,0.036648998593418206,-0.016525073000289634
6855466823230664320,0,0.46458701849106393,-0.7271368046588343,0.45872860110525815,-0.15241999175931853,-0.011953883028364901,0.06147465000704979,-0.034733892837243985,0.00560053228708812,0.040796494596689444,-0.05195448517135731,0.07663452502259026,-0.05374831625473288,0.04334235093283706,-0.005339678430028001,0.003933517055060614,0.0122919097480605,0.0012773607462065342,-0.002390643590819682,0.00810855618322767,-0.026902778812588877,0.024728615348013207
6855600654412052096,0,0.41673908947992827,-0.703544547868539,0.5088652632379039,-0.25166730509070456,0.08582173532930004,-0.014147475897492543,-0.006192027177101363,0.008666252561883124,-0.00107666582931075,-0.0006912412643867316,0.014794482190695122,-0.006828353913476597,0.0030623545779550495,0.014061478687628661,-0.010960563240639654,0.01249281965469494,-0.007473949718311776,0.00792372065779476,-0.01347804925775775,0.012027921007444585,-0.014104028420286338
6856495794318047232,0,0.4766376939375616,-0.7277296136895252,0.43146941505067044,-0.11641015348219799,-0.05110656325287949,0.08186320675439847,-0.0534203014051938,-0.003881321984456018,0.044619625840769755,-0.07936567509970842,0.08080097469215153,-0.06963591852346919,0.026923838688451725,0.005785268790670248,-0.041066879070910924,0.05657574457926661,-0.04869278297226009,0.04212059491349514,-0.008160574144252444,0.004892996281666785,0.042161184833860686
6857100903667687808,1,0.5426463574146551,-0.699937995040297,0.42288736789064274,-0.17744209243394057,0.05922874558028904,-0.005732789088397123,0.0059763617300006315,-0.0052106790107533385,0.0169906807859866,-0.011287137713698577,0.01269743890397365,-0.0031153758861671046,-0.00919068731390934,0.004784515927850297,-0.012081818611489742,-0.0010284223715072592,-0.017333716954428587,-0.002199437015400538,-0.022485628700995474,-0.006785784107560115,-0.00043285400523116835
6857162888635380352,1,0.5723693376910368,-0.6816206412943318,0.41152369811662004,-0.1807077944138716,0.0584326521549126,-0.0028932425684199043,-0.003081803319038574,0.013489361867117348,0.013072632965846017,0.006288548431656354,0.02706644491030027,0.012027944668498743,0.005446951131186254,0.011478146862260478,0.01799747672331833,-0.00659497920058586,-0.00186732222594333,-0.0006515810690643218,-0.016782683560605163,-0.014859399654176366,0.006517689737669562
6859761240771134080,0,0.46470288391538495,-0.7192201918224647,0.47368629865568923,-0.16832758236842463,0.03471805266652671,0.03917196461970434,-0.007590655756024352,0.0065855678413324955,0.038944769538753636,-0.03928243275629949,0.061242913326305104,-0.03950670275108943,0.01063355086622865,0.0032639312031575427,-0.028061676076878032,0.0008193137709697771,-0.026183339739552426,-0.009519427427979708,-0.014312806206850697,-0.025265515190631263,0.017814725455041817
6860071028173329152,0,0.4336093491987696,-0.7080909366244033,0.49597295962025567,-0.23266286483458876,0.07004703062414981,-0.008854655322846289,-0.008898624079814807,-0.01296004532423462,0.010084065557303318,-0.03464188130965382,0.031369785047683806,-0.039429638724906235,0.019112981528173402,0.0015795755738471258,-0.00545256858264072,0.017273808936710985,0.005956906551051431,0.007557049838303109,0.00445897841324359,0.01798294465153798,-0.01626486815490409
