source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015
3160522848078571008,0,0.4122739685671239,-0.6950524462203183,0.5049246280553608,-0.2731930722852908,0.10492479811610847,-0.04184649204847133,-0.007948862208676152,0.005525358741696441,-0.025502095757789573,-0.0020343774959057604,0.0014540028813849913,-0.024536405858008033,0.029583077707173323,-0.02561983975857163,0.03920541105230008,-0.012947473851412622
3160786559070298880,0,0.42300996369500016,-0.6982488932283102,0.5046696777864181,-0.25504845600449966,0.09946740828038741,-0.019927399752928884,-0.007802513435677132,0.016904956923985897,-0.014430459738869975,0.0008827193947415477,0.011341548478632857,-0.021633727602445287,0.021307391202685804,-0.021298802701712968,0.03278734081541425,-0.018547557510638777
3161497015379649280,0,0.4089140942577469,-0.6971727263798639,0.5188698423407319,-0.2586815917507337,0.09676477712883301,-0.01047781427499246,-0.006206048251260723,0.01760498758779692,-0.005854269598735014,0.007601510345492954,0.004541237151902763,-0.0085088395311505,0.013476479065590762,-0.013673307263854424,0.006763652185209604,-0.01327841002845074
3164383748798177792,0,0.46018009430712215,-0.7262670821117402,0.460239744497168,-0.1584528266438674,-0.00813395109011254,0.04660658417395891,-0.025207162226830806,-0.012953369872462272,0.053456066057665,-0.06373331708033442,0.08350463846256237,-0.049403334014352616,0.02942519163110231,0.0262318783438752,-0.027793792510365498,0.046274300468494185
3165739820296546176,0,0.3731504913831296,-0.6650118117956445,0.5404766598446907,-0.30166936088744534,0.1564305937884594,-0.043694561453491654,0.017724371817271965,0.02043217433233318,-0.004235324695627874,0.015012604461048584,0.026112251436886714,-0.025573467536742535,0.056019815965812104,-0.03484396071102151,0.041622259560265995,-0.02496604263973052
3167124522048560128,0,0.4541236597517703,-0.7196014475834628,0.4720330644510433,-0.2069736339553057,0.0409577278536197,0.002267642622070991,-0.016407721075142066,-0.014016631410045445,0.02236911530649917,-0.048129648521561465,0.04823938500937524,-0.044901863305648104,0.02525701976601965,-0.006721100391404039,0.017298927313664298,-0.0011845487899295997
3167198906585261312,0,0.43786731612825147,-0.7082917775491416,0.4974547625287655,-0.22711850201308667,0.07939531666811292,0.0001751780472496259,-0.007818842349190313,0.02307631139570763,-0.00675967928217228,0.01615871398163507,0.00890684481849736,-0.0006146437578439143,0.013852038668974543,0.00862591356950573,0.0009044525160963758,-9.37899338504911e-05
3168540211988309760,1,0.4776460834209536,-0.7261414389423128,0.45718873208247424,-0.14599260235303385,-0.014510228286738772,0.05831830604833231,-0.029962394137154198,-0.010380878660639817,0.03580719650398504,-0.050545458273010574,0.05094008231910859,-0.04043997903762431,0.01671491723634613,0.008028184053176103,-0.02094563251171007,0.02775844782173452
3170114884438433152,0,0.439777470994725,-0.7165859314504259,0.4798763455701319,-0.20528257207268316,0.03701680864690578,0.007069075732661685,-0.010982130523413984,-0.023714253295349198,0.029989185061873574,-0.06254118338040966,0.05374220633357935,-0.08619945201987313,0.03746104286749671,-0.04366364924709424,0.0037835771080722935,-0.011021247684910852
3171090975885713920,1,0.6013033576094001,-0.6983803430721041,0.36088355193499766,-0.1281899078941425,0.0302043447813759,-0.0029019307239880024,0.009321638067121196,-0.01965284274452957,0.031307244231070806,-0.02323806395907635,0.02844246784377091,-0.008548068273409322,0.00789588250129733,0.0057153417785591725,0.00876927254751507,0.007849990186944381
3171853727717442432,0,0.41608518806525946,-0.7063782130367756,0.5115972737625613,-0.24345873842219953,0.07000163635539355,0.0046460555565994936,-0.02081005887347607,0.011093379385470599,-0.003503198653619396,-0.015424819106511013,0.0171196628332818,-0.027240200768412482,0.007991409500385382,-0.006518384823757464,-0.0050421438282564745,0.0019970036248422745
3176695152292552704,0,0.3922684143309483,-0.6812576376201979,0.5228208808461342,-0.29226058705736024,0.134256728695754,-0.05239568479938544,0.01379211665699639,0.0017755239523535014,-0.010262084377687764,0.010187046249697596,-0.008042891533967306,0.003217589543672958,-0.009910435649398877,0.01601391073315026,-0.02675289910416601,0.03061926187464011
3177835483289799424,1,0.6364890559129258,-0.6778333729356862,0.21852545779272428,0.07997271947296422,-0.15566698440394844,0.1124876986807863,-0.04169307721171487,-0.03725606442019368,0.08306547074901983,-0.11060512482054208,0.10917504983196666,-0.08784926138105145,0.03082986829803556,0.00018202637787999244,-0.0234627824743651,0.03148813888198898
3177884239758742016,0,0.41022310352072366,-0.6936288037867824,0.5125641682689214,-0.2691986807737091,0.10909473910682196,-0.028459826077925496,-0.0012122912903904696,0.01551721669714868,-0.01031765058653479,0.011128689223040864,0.013208272349761708,-0.01718441892461665,0.03098086802748011,-0.017289009020720197,0.020586672420757977,-0.008345936649105306
3177911143433871744,1,0.46045111712217324,-0.7157659124940501,0.47736228755813814,-0.199805577640469,0.030654750451006928,0.025078608907626455,-0.027469502995299294,-0.0018005028686677795,0.018589548489928786,-0.04160901334208768,0.03826153688586638,-0.04126264586891486,0.013141541449963153,-0.009516212069598701,-0.002997809053585748,0.004976076957661904
3180048009922306176,0,0.44500380771388387,-0.7134819522959981,0.4850380692792297,-0.22554926450305365,0.06769822143284923,-0.014503909831880317,-0.007299478646454389,0.0017660281807075106,-0.0018899880348502754,-0.009764034641364439,0.020898124424251735,-0.024542839114171967,0.016782720634628084,0.0010267099391063216,-0.009685185629698783,0.020405735003939492
3186317459583337088,0,0.4575556012455566,-0.7258931472293417,0.4673851877987814,-0.17346644776076076,0.004404256799788361,0.04038146764223279,-0.03154236139303411,-0.006880597302978494,0.035456771355379,-0.05517899139775153,0.061804127083880965,-0.04868442462935662,0.02469030501549348,0.004055236480567276,-0.01770094544509113,0.03254163619782238
3187781699833909888,0,0.5031256249856847,-0.7306683858029255,0.40804518896513897,-0.08431759525071371,-0.07919668422109659,0.09221734351185164,-0.060635285157305346,-0.014077167261108903,0.03905475933603055,-0.07753924617050079,0.06446502051132164,-0.05925646886838451,0.0102904094405496,0.02235660260669209,-0.042983976140949016,0.0553986947232038
3199929963290834432,1,0.634018747784259,-0.685160260698904,0.31855605358432826,-0.0735154276800529,-0.0009366300791565671,0.025560679757716746,0.0070653351123144284,-0.015781783449797172,0.05619319654950926,-0.04553193042466812,0.07262682472100923,-0.052320642229467286,0.053278311923704684,-0.036280732884578504,0.047354621928348564,-0.03316157932205521
3200857538788110080,0,0.443493643598408,-0.7219079654961466,0.48352778421182696,-0.1993183672200246,0.02797656350328058,0.02120148783073467,-0.022015723103279115,-0.010907541434804175,0.026176338075728875,-0.0453877426535489,0.04222931319685107,-0.0373672326052771,0.01387441244995354,0.004898096213999347,-0.013677294336202881,0.021703876099876753
3205579387177651072,0,0.4785321132674944,-0.7397531470902007,0.42150483034030234,-0.11102221434056837,-0.08280225598893347,0.07393601405082928,-0.0727410975608972,-0.021621784759350577,0.020205805076979395,-0.08590085848856932,0.04271697381775815,-0.06889598832796257,-0.0114621995404595,0.0009588402636865053,-0.029239425905354964,0.018779049910148806
3206215733828216960,0,0.42394289217181824,-0.707790740766596,0.504525034725106,-0.23672494942030609,0.07201366833499036,0.0005546239961207552,-0.01242138513507305,0.009815937653285214,0.010288804356750189,-0.015677354709504463,0.030930283396774,-0.028747415357130737,0.023731018303807874,-0.018651301143523515,0.01004613763959257,-0.011699026971087895
3206674676854713344,0,0.40763742099734446,-0.6970106272657969,0.5158503962024147,-0.26562999386280894,0.0990571191601972,-0.021983792384081696,-0.007393831812881859,0.011354614840108662,-0.01028886844732304,0.0009647021143428704,0.008621905101629405,-0.017767853660781756,0.015138650591253472,-0.010698315529668646,0.00518018431764777,0.0007107929599683045
3221394624991995648,0,0.5050849714349114,-0.7325235658230144,0.4163703259017455,-0.10354937608367723,-0.046583294699168894,0.07413095653093289,-0.04670421294922498,0.0034274541576043735,0.030092893725948918,-0.053657521242436924,0.06481034318450757,-0.05423654569831672,0.02423548558298247,0.009079490331609173,-0.029946423836862447,0.04312728877232506
3224977113050048896,0,0.3938982230628504,-0.6870711917698987,0.5253832782275583,-0.2843279896413694,0.11429078473230812,-0.028533262832592474,-0.0076579480510998625,0.013290422048761073,-0.011125292992576448,-0.0006905882866343919,0.010863579038550166,-0.022367136144899814,0.02130789063775154,-0.01894250656437709,0.014037229630324602,-0.006566488005298031
3225359193340812288,0,0.4317588756906745,-0.713547701886582,0.49782663326469284,-0.22744315112607102,0.060108205483517446,0.00013069715560392461,-0.011660557531331175,-0.002877772348335719,0.005103248872459978,-0.015285235722377163,0.011770684947118467,-0.011536284361568257,-0.004157456721277195,0.012582793222254215,-0.012182301633728717,0.016112322091006676
3235418590863327744,0,0.4631783680633902,-0.7256858054707144,0.4678990558324917,-0.17136168379881825,0.01538918993290554,0.034697466608939125,-0.014900581556005684,-0.006274889202314215,0.03675738359159621,-0.04040834164717337,0.053488695775876456,-0.03050296947276568,0.017907636396702186,0.01950180190454708,-0.01651189616127149,0.03317163807768939
3236488827993523584,0,0.43733840528446805,-0.7092447520712554,0.48651571269467986,-0.2301116682692078,0.07304122650864384,-0.026441096315272014,0.008985646522477516,-0.02017896485528666,0.021423088783693135,-0.02790508791355083,0.038380165387167174,-0.03609684328485876,0.04719765428488213,-0.020002760729977892,0.049672689701466856,-0.02066955674667521
3238343944629923456,0,0.4847815436715521,-0.7318299693260436,0.4304822465782685,-0.11965989040486565,-0.03794316138655135,0.06036251403855477,-0.02838051823816056,-0.026948407468472123,0.05835135177974602,-0.08339730971025396,0.07992973523862267,-0.0652113343328105,0.02290271524941102,0.006121862305690146,-0.02663210578241491,0.02984555241192162
3244525673877070976,0,0.4481991719285231,-0.720110854895752,0.48567438522344847,-0.20155248411730753,0.04017351882793003,0.025330208352422567,-0.02357210696211343,0.013017217321513733,0.007348601216958184,-0.008218163652421754,0.0185663902968589,-0.00756555061369127,0.004900246314936662,0.013646221010369832,-0.012545605573740959,0.013531845580300928
3247126018877051392,0,0.42222613780327767,-0.7083497252306855,0.5048973853629426,-0.2385632374272285,0.06974953350867458,-0.002997811969428199,-0.007386821118290268,-0.003987150388864923,0.01630891848914564,-0.021744116004011587,0.031687313834452335,-0.02450962095850765,0.02258757020340808,-0.010917141481535999,0.013811197496398161,-0.004877936525263016
3253550426661848960,0,0.45076332135754554,-0.7078848556648247,0.482771281048904,-0.23038650537752653,0.08181270658744823,-0.013565607883441784,-0.01620260381131222,0.02422639398312825,-0.022827271779728812,0.008507563920756547,0.006552507960490769,-0.0214120606092988,0.01823346077215266,-0.016381980728718628,0.010362692098685622,-0.005960864752213554
3255780171819962496,0,0.40278048913170805,-0.6898781034929847,0.5173087602193306,-0.2773167201481802,0.11518318200656787,-0.0347941086419981,-0.00258294678825491,0.014734482843464033,-0.01677091375285379,0.007225306116697773,0.008068787167737245,-0.023805120810779984,0.027574078908523158,-0.02356579810537524,0.01770158042143944,-0.005225982495382545
3259060049366022400,0,0.4540327958729806,-0.7173002746053161,0.47809370264467804,-0.20613523486156032,0.05358119036056005,0.002737580864907579,-0.00581286134622727,-0.002327767110608184,0.02159244965933636,-0.026298541770025816,0.04273806387848267,-0.03611128694105106,0.031009710767066545,-0.009023186012613637,0.004200847558803206,0.0015764195973348705
3259569020169965312,0,0.5741275525665638,-0.7289020848982796,0.34803974336523963,-0.07897362943132154,-0.03285230998345522,0.027729218283121967,-0.024231198519173446,-0.012535990619376729,0.009146553044609816,-0.04513413019638863,0.032468901095425676,-0.04320173016716681,-0.008446998007529906,0.02396279565104936,-0.03852524293300162,0.04412698929771374
3266182479530739328,1,0.590659600393211,-0.7040436769517942,0.37113463527417223,-0.11136160439914307,0.007202967749559402,0.03675144253320701,-0.01577292757731773,0.00747005291709671,0.02480527380599552,-0.023941937198397493,0.03694205166812663,-0.023917271912453252,0.010642723919464888,-0.011103030061938074,-0.004543785049923887,-0.014553861732223177
3271319569656540672,0,0.4946581470565878,-0.7336235767570013,0.4226364188440945,-0.11178640827415577,-0.04462978286644378,0.07336780442046767,-0.043101756920055447,-0.007927560322965174,0.04421016773226341,-0.06860840105789616,0.0734127940198265,-0.057933906985431154,0.026113630336727738,0.0023424564224368187,-0.015014419892042684,0.019403415549215836
3277163027281005952,0,0.5289492592351946,-0.7341285025854546,0.3950221669666424,-0.09874984146351153,-0.03253372761619786,0.05187068899250404,-0.027943325669459382,-0.006786401195283898,0.03776167387105715,-0.054583959372408425,0.060779711340371065,-0.04543509995681591,0.01616195828135988,0.009485590591926505,-0.01280025932763357,0.014804612322973764
3280760148290124544,0,0.633247465011704,-0.6999592575398822,0.27426330131952537,0.04185003970173776,-0.08870585729737507,0.09648458360702622,-0.03737490736174884,0.024706684027728236,0.022597561544587946,-0.032546170892740534,0.04870941974233933,-0.046358627476669495,-0.03235070777198634,0.02132697272223874,-0.07170467726042858,0.012766828014596282
3281870929912521984,0,0.4310596573017859,-0.7103282367674482,0.4988686052488385,-0.2319801652602537,0.0683569620180215,-0.007079257468508876,-0.008767557164682345,-0.004960844483573671,0.00267874437043296,-0.021585720378510226,0.014111524427160384,-0.032465722155958214,0.006373082426780799,-0.015249518752960125,-0.009870803121138225,-0.003942252256657632
3287144634355536768,0,0.4677810390020665,-0.7132458431513421,0.4717640759614707,-0.20300574774346627,0.06299589318468883,-0.001531169612215737,0.001033350655634054,0.0038864196047968627,0.016291721483884494,-0.017825665763227243,0.03723465033431381,-0.033778522434845845,0.028733693043906414,-0.019170116296399805,0.013694434813862856,-0.014503528933791754
3291164582009541376,0,0.4640446903355145,-0.7224749333521743,0.4709875527691417,-0.1945380507307239,0.04033479258381516,0.014890859165780548,-0.019099268438542455,0.013776597771865138,-0.0009182269229601531,-0.0014216588630992044,0.013977643500653445,-0.010072975719932643,0.010113530584267838,0.007139685604582422,-0.005783356754833025,0.011337931205803798
