source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008
2726234996557458560,1,0.6232625974321739,-0.7257181164383296,0.2809975561860758,-0.07528539917726472,-0.0019616447936217757,0.011491455519288681,-0.010179671326178691,-0.0005479360860007288,0.0030991387455674285
2726462767263155840,1,0.5473371048171971,-0.7422237195462096,0.361248377514808,-0.1321111644920121,0.03498972789274367,-0.00558275113010289,0.006975789639300457,-0.00845127330459827,0.014027115279058719
2727702466623387648,0,0.5327348356022723,-0.7470322036728031,0.3741228738875806,-0.13031691520587632,0.032602279599174236,0.00647276077347746,-0.005524188338394248,0.007097662551077689,0.0005997660521544272
2728427319664072704,1,0.56918907346528,-0.73155372085335,0.3515170198306887,-0.12446089322155947,0.03784229586688449,-0.0027115609243781617,0.012932801207406756,-0.004001803625480769,0.013249878593674986
2729936846049609728,0,0.5371944855954379,-0.7586417055292721,0.34550937703892337,-0.1255005050905683,0.01203099524985604,-0.008624203926695996,-0.0011556724290955483,-0.01945109827296689,0.012607074792278877
2731836527264665856,0,0.5401314584716471,-0.7527670239800897,0.3567260119653732,-0.11791506657782921,0.0168415420283899,0.008613532475427982,-0.0066975675153809495,-0.0006780675189035632,0.006265538515943597
2734200064947455232,0,0.5993870225009964,-0.7535658731645815,0.2544806886463446,-0.018010413296431257,-0.06857647393928241,0.04643226837970674,-0.029196507628142753,-0.003091649679646914,0.008257935445001861
2740514903824114944,0,0.5393956652542565,-0.7565566115917,0.35070325579644107,-0.115480685642918,0.011434761147570532,0.00677178539311023,-0.0038692383638518836,-0.006089611265533485,0.010825071280478772
2748460627681818240,1,0.533671828214033,-0.7588401235872311,0.34480972701566937,-0.14068171034055135,0.004706175949303812,-9.512179453007727e-05,-0.024435936448052135,-0.0008211266212169339,-0.007142041486966413
2750667003920099200,0,0.5545758830343197,-0.7541166109165977,0.33711647022703073,-0.09874819698559875,0.0027339975540311614,0.014877638563734344,-0.008217367309229857,-0.0009422711996822041,0.007600941899730968
2757798676856242432,0,0.5808518255686956,-0.7394542208832091,0.3306776168051666,-0.07352304929548696,0.014392966368210653,0.02028798610965107,0.010117731291110791,0.0010813446283037178,0.018519969328331134
2759524875752678656,0,0.5602742773814791,-0.7439248450374831,0.345002702265451,-0.1118511779834283,0.031206333869285292,5.2012052066899236e-05,0.007204379929839856,-0.0010209036841097104,0.010209071483421235
2763383921048345088,0,0.5482636439354891,-0.7541964970413917,0.3437750886225949,-0.10923143171952256,0.0067186569688964725,0.013551493466987447,-0.015361494866120559,0.0037070600013163475,-0.0018171986893580339
2765454164004531328,0,0.569959687927939,-0.7522552078166068,0.320765502806747,-0.07282810637669158,-0.01114480870987859,0.025122410317139066,-0.0066489326758561885,-0.003196730276098677,0.015932543082988426
2766032919436757504,0,0.5668186087760598,-0.7512330810909542,0.32566811249459116,-0.08924112906497746,0.003055778068450454,0.011313299671576509,-0.0018982076076935204,-0.006333958253413074,0.012679639539121232
2767874292175410560,0,0.5974086462192093,-0.7453837879856305,0.28870781454719113,-0.055220499805150876,-0.017681944151093445,0.024453802141209704,-0.010835417344477336,0.0012215743386394058,0.008652985054928536
2771509999172112896,1,0.5545249575149784,-0.7427009901941908,0.358226768742164,-0.108802079367975,0.018479530437887488,0.016056582377905814,-0.002285584086478336,-0.0008295349072427442,0.011304045014548611
2772359715502793088,0,0.5466707557518453,-0.7514985479026718,0.35273464975377883,-0.10698447738091199,0.01190580532784563,0.016467978895038166,-0.008453937785250982,0.002842250911387831,0.00641215913573516
2774038154361038976,0,0.5139795733732999,-0.7463243569810043,0.38804864682936957,-0.16015591793022244,0.047403672956651995,-0.005336528633336112,-0.010555853259203335,0.010133819547373505,-0.010177175120323243
2774528880143880960,0,0.538815896524179,-0.7449803775215547,0.3697911755046874,-0.12855728431432434,0.036248300930631916,0.004780399904798658,-0.00364111361547725,0.007665375822284875,0.000608843830085785
2776326474280672896,0,0.5307551388597286,-0.7441223506485012,0.3722123473513607,-0.15246842872108513,0.05089884398012498,-0.013550327901263032,-0.000863967316978892,0.003299257978297442,-0.002514222419672085
2778355352407184128,0,0.5285951010764876,-0.7520560150056558,0.37071332295339277,-0.129599493809634,0.024282330121003372,0.009004179519110736,-0.008827076434045662,0.004231256303290014,0.0028364040080155425
2779870135832977152,0,0.6439193882769412,-0.7254905094223175,0.2190245422996671,0.03202167139877943,-0.07322282848432497,0.06186920481296728,-0.018004410449864273,0.0010375617724152116,0.02279447575473383
2779906694594683264,0,0.5325023425698033,-0.7527844931414329,0.36129288577665003,-0.13575505482716557,0.026847887774506446,-0.0019290885070119327,-0.008216815328726252,0.0008716282204064687,-0.0014041257777443706
2784332018443668608,1,0.5581559106805173,-0.7443673135214952,0.3521852348347456,-0.096978815272713,0.020800749561965814,0.014775034553028945,0.00586833453164907,-0.00016818307781026376,0.01595347052475824
2787001740049356032,0,0.5121842411831858,-0.7478769948472246,0.3887422400819219,-0.15831643858018596,0.04515756695648362,-0.005273095618734626,-0.007140041797975656,0.005183448414996665,-0.004221372772291159
2789705885818660096,0,0.5229910392353613,-0.7596281521190745,0.36067881538717983,-0.1371499350468056,0.013241085869562288,0.0021034981870748735,-0.018511893835419863,-0.0015502534149813014,-0.004613705298542082
2792535543417139712,0,0.5276948100147468,-0.738160653394462,0.39423455023620196,-0.13549674706926476,0.04600333668242831,0.01324307103474087,-0.009790127736381904,0.02051268907605242,-0.008275582571322545
2797051138888605568,0,0.5185852711891018,-0.7520128497514713,0.376667130159393,-0.14952329206469805,0.03513078249214811,-0.0045321409272517515,-0.007399095136434421,0.0002525875297180636,-0.0010610903945005603
2797293512483062912,0,0.5642732703118856,-0.7555154238261813,0.32215310384308127,-0.07572740121389956,-0.01556316085236624,0.02720221816053978,-0.012297819299944734,-0.0014545892967692772,0.011803996094838717
2799828092943294720,0,0.5355300998908215,-0.7541952976174516,0.3595234018650644,-0.12111805842728302,0.018004512699367373,0.005975349259380998,-0.004310571313153864,-0.0038294616703920853,0.0087858704055492
2800515322070491008,0,0.5303048490404862,-0.7491308361103184,0.37027188052237553,-0.1387267257847647,0.03424542364193625,0.0001857941710497398,-0.006633105913309272,0.004065535602987184,-0.0002780046386560574
2801217974425183104,1,0.6136019273776696,-0.7112110530463045,0.3197913180656761,-0.115158978558163,0.04190926493668831,-0.010406952429796907,0.011622251165663266,-0.0056265523727857085,0.0105834460485647
2801277176253968640,1,0.5420829282704615,-0.7456643400814622,0.3669622773240522,-0.12049956253130638,0.02943569571941214,0.006723822694337601,-0.0015044065710577736,0.001060487226791474,0.005854520741143052
2801448085887897216,0,0.550241605534595,-0.7546666161863326,0.3432288387637834,-0.0964888632181085,0.0025081428003403726,0.017234758963670754,-0.0035552950674310082,-0.005049187036037716,0.015964816276430427
2804022317486406656,1,0.5573970546203468,-0.7310837531870303,0.3666453747313085,-0.13511759763113734,0.044237223290996094,-0.0020763689456229886,0.006487499565077399,-0.0007204548395379314,0.011645745436743344
2805016413436835200,0,0.5478288315020484,-0.7402494153401146,0.3729876704521799,-0.10612356560780253,0.032815327431547296,0.016571014613691953,0.0054559780351651765,0.005537915647595682,0.010976362387153679
2806716288482418048,0,0.522650155841533,-0.7492698512897468,0.3782200680318822,-0.14434792516133974,0.03814984685989502,-0.00337443276040395,0.0008162006972115111,-0.003095577033939059,0.008228899926326003
2808769596378258048,0,0.5458116616425333,-0.7440888407187263,0.3683941573124732,-0.10866296716317164,0.024691152377868727,0.014815172031710098,-0.0018237536884976539,0.003185636080624056,0.007544194812977591
2809421366255514112,0,0.5570739242480356,-0.7540751613934148,0.3358888909410119,-0.0846789442000815,-0.007297564609599624,0.027089852073824427,-0.01324150023258517,0.003233383523297043,0.008632300500720953
2812519549504413568,0,0.5630379000565988,-0.7558011857983127,0.3204696418291095,-0.09249797091879526,-0.006358151325300732,0.014849939569790808,-0.0152576333502006,-8.161102107538868e-05,0.0015734860146686595
2812551023024830720,0,0.5947204859035512,-0.7477943154633852,0.28809052107697486,-0.05562854657039573,-0.018264690661650426,0.01953694903020424,-0.0034012930875882423,-0.007963044514705156,0.015174047066229704
2813823634719060352,0,0.5495364027947293,-0.7530605123135188,0.3466427622709713,-0.10115261727145129,0.008462481420597622,0.0142274152679706,-0.0018254705655518357,-0.004070604734778475,0.014920290852462078
2822672611674887296,0,0.5875387224629812,-0.7457563973684449,0.3028184684835934,-0.07848870909638346,-0.012593607575558106,0.0197990678326647,-0.014888381949626802,0.001400469669063238,0.0034519283101892137
2823151036672049280,0,0.5384261953585231,-0.7463726263487055,0.364793603759946,-0.1354626337371567,0.0381103895536126,-0.0009404884506247969,-0.006165267881087682,0.008623528842687644,-0.005913900380082571
2824170971146102144,0,0.5659880474790213,-0.7480578676747769,0.33580890490991616,-0.06325545111555085,-0.0147289790195863,0.048952908472693055,-0.017764396972997726,0.0190055917085492,0.002822697507806858
2831416684052805632,0,0.5419033044736266,-0.7506239682927729,0.35556668806663194,-0.12409518238353809,0.021047205866022857,0.009516835184919373,-0.01673537744072899,0.012101594338042431,-0.010821571105303759
2836486532168853760,0,0.530768685004992,-0.748875662988083,0.37314187200200916,-0.1308944250758025,0.03225806428543026,0.004048866229037615,-0.0006994971985368993,0.0018863147753111174,0.006372890725284705
2836713031563656704,0,0.5158739567252867,-0.7480438019936198,0.3801005576818605,-0.16468157956149118,0.04894465889072609,-0.01668932969971937,-0.0036916764261872423,-0.0006912916095726198,-0.004455867583039318
2837982520817733376,0,0.5284712005439834,-0.7479832980128692,0.37187432912720614,-0.14489237967603705,0.03787602133479997,-9.935264528495198e-05,-0.014097079888947373,0.01327553623291221,-0.012053520258776465
2840086642476057600,0,0.5290100582075115,-0.7492989862084872,0.37039921958824756,-0.141299842162497,0.03851430232428915,-0.0063959484276357925,0.0002938153195789519,-0.0014674993914584923,0.0034147904426808516
2842756875183230976,0,0.5872163609292682,-0.7552647825194804,0.2813177253297916,-0.06658400569622973,-0.02556045846920512,0.017010711829007815,-0.012155857920450977,-0.006697219367956537,0.006606236475898637
2845777233625133440,1,0.7208816400369962,-0.666825498153701,0.18528167752541289,-0.012617837130320863,-0.011199316235923483,0.005438401619467978,0.013434276272629588,-0.017938257060827693,0.022970513435363882
2846162921688127360,0,0.5526036503592996,-0.7531531430536456,0.3413888458000925,-0.10245536807346854,0.007647114195894311,0.013220994938023867,-0.0076662340706015256,-0.000599413546837717,0.00732794173701141
2846319155418023424,0,0.5321976146373949,-0.7641725539359568,0.3448617714518412,-0.11651713104398624,0.005864066869726325,0.011316436889249238,-0.010635268369449962,0.0033643202756180935,0.0036396347773753174
2847977322031768832,0,0.560081831757961,-0.7500012210109515,0.33955105520307655,-0.08825276873775391,0.0021732239330622756,0.023837949337783566,-0.008931145033729142,0.0038917679577740315,0.00742684300239084
2849938472818734720,0,0.5782931383485288,-0.7549744715346955,0.2980237631571907,-0.06412827507931781,-0.03021190459288863,0.030527347996295223,-0.028050063596009856,0.004597900597023849,-0.002714679803870423
2851511427281425536,0,0.5523169182759988,-0.7372124131877438,0.3673327394790666,-0.12039371111875141,0.0433183443243235,0.00698302549427852,0.00342622272526474,0.008998788882658516,0.004234814552437423
2853416606054349568,0,0.6410489625316013,-0.7170941373809746,0.17572711367564914,0.09302431609735246,-0.14241638497849554,0.10908387843613089,-0.04677650566551066,0.006982108100796505,0.029667715517385698
2854091981071865344,0,0.5619813011339706,-0.7532180567209587,0.33060835416841977,-0.08188761692898855,-0.005198107053135977,0.022189393285578365,-0.004265857135508811,-0.004340351893436649,0.016603760719631024
2854516976675734144,0,0.5468807633565119,-0.7538396318236574,0.34928431020403583,-0.10003319877806939,0.006219487355949202,0.02085756663323463,-0.005654477879573553,0.002389438103932131,0.011387155339055358
2857359660909486080,0,0.5868554480876432,-0.7542434630873472,0.28193406009408634,-0.029692275671729534,-0.05554367233708684,0.04913062430461984,-0.024113771462750438,-0.0022924235332376806,0.016229263787680775
2858607022491460096,0,0.5303061238264599,-0.742438176956041,0.38132317412003974,-0.14144837717426542,0.04596666833425649,-0.004267340856380533,0.0021719804373840712,-0.0004449104409579796,0.0031466909720085524
2859002017748155776,1,0.6784064739799738,-0.6719341811452643,0.2807957329794466,-0.08521712678392174,0.04068304597480798,-0.006597121281869143,0.01689550501090183,-0.005892537896748483,0.011920469055233382
2859056963265425664,1,0.5688893437643109,-0.7445994393890495,0.3381745584338137,-0.08073922622467669,0.008981164171613345,0.02146153949002947,0.00679654769396279,-0.002788485803708341,0.02145942890356752
2862194144817359872,0,0.5601507728942361,-0.7525723817740244,0.3324104790379016,-0.09490961066122987,0.003537933603108389,0.012683686264753177,-0.004740809756195599,-0.005129093558680412,0.011797681872612287
2862287843823854848,0,0.5713731623985748,-0.7572014143575181,0.30622938106255093,-0.0660041143605587,-0.027976955843385904,0.02900374567679359,-0.015495566377954108,-0.004993127797159333,0.012521151026634113
2864774251932462336,1,0.6155133183273066,-0.7184191763692174,0.30802215843256686,-0.09802679631118923,0.022002419298859703,0.0025357387628908625,3.282162585470109e-06,-0.0007398284655767937,0.006265406864909063
2865152071616389632,0,0.5531075784802114,-0.7505849728866328,0.34683989330771076,-0.09916574975581642,0.010428100935815674,0.018490169149023485,-0.0058993037550860526,0.0047389892875087615,0.007386212943259986
2865951519648132608,1,0.5997765290424855,-0.7272017873058764,0.3153083575424276,-0.10667150263189991,0.025017675108154155,-0.0018334574116911301,-0.001018742894632608,-0.001418246262737042,0.003900134047967926
2867351232309468160,0,0.5146697559517628,-0.7455715239711992,0.3901866032547344,-0.15673562511520067,0.04877232678276684,-0.0054661155126702774,-0.0027167125247401754,0.0032381225698369033,0.0001384513424604238
2868734963397148672,0,0.5597600195117926,-0.7536195317096314,0.33245783649380917,-0.08679094753574733,-0.002075315090150632,0.018001469609463833,-0.0026083553023859177,-0.006299635284067013,0.017046747452132423
