source_id,y,c000,c001,c002,c003,c004,c005,c006,c007
3661331668469980416,0,0.5715245142546607,-0.7595570965267232,0.2965218491353302,-0.05113675704598469,-0.05095484009623687,0.04585140468276159,-0.03412538815788736,0.005411342579320104
3663871776553350272,0,0.5433749872350851,-0.7611123356224099,0.33745113441813646,-0.10539667854846818,-0.005983892597667723,0.010596861252587748,-0.013113964116151247,-0.01224056157487184
3668499109893566464,0,0.5165803431740628,-0.7521982947199476,0.3768531719907109,-0.15511758274653656,0.03230067196468846,-0.007430382612710407,-0.012611617585509851,0.002258286234430932
3675067076961979264,0,0.5525175513009479,-0.7571309810656477,0.3346171607066594,-0.09000874681380253,-0.013490248815795927,0.02845028519947324,-0.0203488221168036,0.0011550627740365249
3678715462701462144,0,0.6179238467688549,-0.7392244161884205,0.21250441578862023,0.044484302648415595,-0.11943307734844208,0.08772184859008837,-0.05097957276413733,0.004701347604231574
3682304199935092096,0,0.5423420094168847,-0.7507344083156909,0.3615521639356655,-0.10356163611768471,0.010294158116765697,0.0236978630885292,-0.01088621672092345,0.005652004053487619
3683849391728631424,0,0.5161325122466465,-0.7498405319485667,0.38476885036474917,-0.14792629314701444,0.035765739178587524,0.004177329288910468,-0.007506091287099807,0.008010645943965583
3688563753991640832,0,0.5103122801550242,-0.7525103348665211,0.38312194049686277,-0.15771481665976783,0.03934561668386505,-0.00895398882469985,-0.004591106451908764,-0.001964238119862248
3689536684343245312,1,0.5981777559921987,-0.7162706112746177,0.33388315947463615,-0.12609663966470328,0.04142785677206604,-0.0061833065951334,0.0003283538113267053,0.002616969913122937
3690648771635312512,0,0.502138148492089,-0.7419811380546915,0.4037938610937912,-0.1738420713391253,0.06214896751334946,-0.012630972978494394,-0.00028823541349404474,0.005348257144139531
3691534600049973632,1,0.5320496019914993,-0.7421585555428889,0.3764572457998281,-0.14975499770538192,0.0440644434619407,-0.005437949136799837,-0.0023413907692387474,0.0007440585255385669
3701283522977099392,0,0.5423733894952891,-0.7549949848825092,0.3508120536657866,-0.11151065549970826,0.009111636302393138,0.011464885664234148,-0.009600189214885724,-0.001823932593934614
3704162319296853120,0,0.5200501576953864,-0.7500584858964845,0.3803320805931001,-0.14451040233084214,0.03739678372892464,-0.003939157299579198,-0.0005839734539197605,-0.00315846277250283
3708157360436901248,0,0.542404036895585,-0.756937118741152,0.3483796120034181,-0.10550047527481171,0.002231361362022619,0.014406980129784266,-0.010308086076681796,-0.005153445430028074
3708604861669017728,0,0.5032728446096231,-0.7435323843036064,0.3996341732653274,-0.1734441754745193,0.06167184936974183,-0.016383100417987708,0.0013492685550662831,0.003469785758677308
3711881543758246144,0,0.5266262561293529,-0.7519854368058071,0.37225044165986954,-0.13346878623334488,0.02790426715273668,0.002244296337638448,-0.003791088437937685,-0.0005688845785923904
3713067676286741504,1,0.5888903923933915,-0.725881428180152,0.33026958439211074,-0.12707488884091087,0.03168114005059433,-0.007514373328312306,-0.00324620341531553,-0.0027448029796261378
3714909426982422272,0,0.4960583409333353,-0.7407977489803235,0.40928949017582933,-0.18172808595290688,0.0657606639554265,-0.01639438261140814,0.001994400745247402,0.0021482933353186603
3717383603022961792,0,0.4977694604690787,-0.7399374357743752,0.404816675680705,-0.1860413625988809,0.07357315152763363,-0.027619085936732138,0.007086169262094793,-0.002046833808439538
3717793239823667200,0,0.5089808816749448,-0.743282636466761,0.3974476606745745,-0.1648474759014468,0.05650838362301141,-0.007970974285416793,-0.0021759891758644325,0.008281446130303459
3720655474749294592,0,0.5423035024123966,-0.7559428934011804,0.34986638091137473,-0.10755891766571932,0.0034959523353482063,0.016809677897244326,-0.013676611903394304,0.00010610918537227719
3720793562242705664,1,0.5792887821013285,-0.7328829820628211,0.33676515490048836,-0.1158454091602551,0.020583262256029862,0.0010320950938332064,-0.0017521242862390135,-0.006950346085750683
3723006814724972416,0,0.5187303582215054,-0.7491231086560675,0.3820931054196608,-0.1486553387561137,0.04002013744393499,-0.005207429116505545,-0.0012032906966322613,-0.003107403962803494
3727593530559413376,0,0.583956743439675,-0.75434988403114,0.2871929073174195,-0.030396066319636844,-0.05637229475785812,0.0505348910925565,-0.028497614067024335,-0.0018337259552727262
3727881843124118400,0,0.5644646761000977,-0.7542479299928564,0.3256906558573197,-0.06835400406611426,-0.01981607364798826,0.03327496999811538,-0.01557407550610466,-0.0007510798851646019
3728878722213437184,1,0.5801131255684404,-0.7312687405658541,0.34181371602896066,-0.10687598991127881,0.016910683573817552,0.01225475317683335,-0.00425906425005726,-0.0011862153078100316
3732055520543728256,0,0.5101091074742332,-0.7472940887473345,0.3915623607121798,-0.1599500269792915,0.048464730783540716,-0.00922015481898871,-0.0004858306048592552,-0.001035626272889962
3734224925705249152,0,0.539917730255146,-0.7550230477055981,0.3542739421875752,-0.11222789210719916,0.01010986328128886,0.01187734043958715,-0.008822880450149439,-0.001671029206565316
3737057611255721472,0,0.5253459867554818,-0.7617142313251425,0.3537866125557027,-0.13516317305762174,0.012788187430808529,-0.0030121532734598304,-0.01015142837643402,-0.009659768052221601
3737286408457441280,0,0.5293332770022054,-0.7475131231112886,0.37803425785159916,-0.13018790415743284,0.033856217798441175,0.0047816570959589985,-0.00031964167591234455,0.0015531378560853669
3738606616980353664,1,0.5582649963018035,-0.7360110566249599,0.35640259717048944,-0.13679260546765656,0.0281860958211917,0.0007640128071930626,-0.009568982740599119,0.002507011279719108
3739354903362960000,1,0.6338993513286317,-0.7147211169691594,0.2829938661983863,-0.0839320260532793,0.013518601941044869,0.0014229516488677106,0.00013006106338461947,-0.005516315297645696
3741669684577065216,0,0.6211680719897044,-0.7353154761106412,0.1922083954062617,0.06303976198159421,-0.14098457679522372,0.09641023842355942,-0.058059708330184645,0.0008850870164121865
3742799192256205056,0,0.5565067666798028,-0.7569352875279888,0.3308734332994003,-0.08136136591934204,-0.015028774664979984,0.027457315488644114,-0.01647479911761485,-0.0010493613194984316
3744179869623125888,1,0.6880777196973581,-0.6479743583602581,0.015957794143699668,0.20598003412276275,-0.22083060975529747,0.11054528426565156,-0.04880981441626965,-0.025040783752265258
3744601257454417152,0,0.5212398252822329,-0.7542346816009472,0.3717671751982098,-0.1424630272120893,0.029499632263167253,-0.004070592535805369,-0.005380533117095762,-0.004098142127529017
3744968013301724544,0,0.5419444574890527,-0.75434568366314,0.3535377292436409,-0.10902604734030998,0.0075491294614142244,0.014850327952472885,-0.010174135710864157,-0.0014679594341857434
3750870947633863424,0,0.5578402033897143,-0.7581600743014919,0.3243641760783765,-0.0863550166726448,-0.01745609129974326,0.0242678053533717,-0.021047151644809654,-0.0012951823222758859
3758930363570138880,0,0.4977045167968855,-0.7460480004573586,0.39774245193963004,-0.1824318757748298,0.06038158591271546,-0.023797257385668725,0.0008565728819499219,-0.003027954155437405
3761187218560633472,1,0.5333616597026701,-0.7485478179658936,0.3715212188503844,-0.12782829876998816,0.02794219079517929,0.004812924984087721,-0.005415515552339954,0.00039506097445909195
3766481985523752320,0,0.524969626948352,-0.7470730600199981,0.37970690106801314,-0.14281999467601844,0.041145362040294516,-0.0014467698209040122,-0.0020999390779673564,0.003795849267265603
3766522426935772672,0,0.5181979719438484,-0.7517764817974403,0.37465308695201366,-0.1551663058206975,0.04051586643109579,-0.01385936771091383,-0.0015981659976540682,-0.005029276713932821
3767438457560599936,1,0.6672150250705112,-0.6895729207572192,0.2776456333325579,-0.02679133240910656,0.00393176065986584,0.037452850464354814,0.003464748524454539,0.008845611651728015
3769012442815626880,0,0.53619403992443,-0.7556676317461377,0.35518947151854585,-0.12192861281412636,0.012574866893125954,0.009138452452278836,-0.013880193106851716,0.0013914844646783814
3770996820785455616,1,0.5924513024298885,-0.724237240678117,0.3300563290445375,-0.12049285406956234,0.03142464810347372,-0.004903125938311057,-0.0012995316770672471,-0.0035954561487262357
3771045371095746176,0,0.5036378818969622,-0.7468387054858684,0.3981630472958207,-0.16552107644808908,0.04882851446817711,-0.001062132727731485,-0.009906745347317895,0.012895633820350251
3772994667772794112,0,0.5620257221514012,-0.7574121486393727,0.3216965176933117,-0.07362136709928867,-0.02068696651526955,0.028928764743000383,-0.016310845296082305,-0.0037817795653873
3773823149784328832,0,0.5438155831838319,-0.756184557992459,0.3470973146859947,-0.10830452537122551,0.005858628317111452,0.009137793047081441,-0.008126237010950369,-0.007697476636914318
3774467390583556096,0,0.5551416153046971,-0.7394799322540623,0.36716250546690166,-0.09433589576579852,0.025945771853282083,0.023568341700486068,0.004300003446383958,0.005701777138625864
3779395818311308672,1,0.563705436992176,-0.7445070185270447,0.34087234584833054,-0.10637049855873561,0.005057979110600343,0.01581878012551288,-0.01268790760836536,-0.00020145677345274942
3795619765214352384,0,0.5404388336634465,-0.7609199241776035,0.3413256648035916,-0.10855809593902584,-0.00420086351930654,0.016991449299242907,-0.018226479155027217,0.0003244449690063524
3806885288337214848,0,0.4891430744008629,-0.7405475720816987,0.41466076100544313,-0.18818063724766257,0.06846496300939099,-0.014715654121035983,-0.0023894866287162437,0.007945817427264582
3813980166288451072,1,0.5528254636288921,-0.7453913662234485,0.3571756322399703,-0.10206585768402535,0.013837735940313256,0.02050000648667896,-0.01202831550062985,0.005237630814883699
3824642199263291136,1,0.5280450791063849,-0.74493639583816,0.37942917950553623,-0.1443908389277774,0.0365322666239413,0.0019044048771600138,-0.006722228496557517,0.006286679735212323
3824642401126670208,0,0.5235373951049843,-0.748754476252419,0.3771386609288883,-0.14550047636581295,0.042856243264162076,-0.00472293975446964,0.0034589682498384574,-0.0006661987279591478
3824889589379453312,0,0.5387894966529863,-0.7527357869926024,0.35972951789295804,-0.11477456337818079,0.013757073684113217,0.013988091325576641,-0.011206673818020898,0.002381915521392562
3826259821385575296,0,0.5130653238500573,-0.7486703105274257,0.3876577152786642,-0.15524573541088146,0.04228621653700131,-0.002433770031752654,-0.0072131810329032495,0.005560547892931478
3834806153469378304,0,0.5065642436140787,-0.7461426747643716,0.3947791524881489,-0.16709063557446477,0.052375113730024236,-0.0071760956326623725,-0.0055477247521683055,0.008275875454470998
3839919084402034688,0,0.5034242151770942,-0.7430922118415735,0.40161934098552793,-0.1718508987036819,0.05760546940837975,-0.007086380955452481,-0.006468853317759827,0.011693796250981119
3840286974120747008,0,0.5263069883743713,-0.7502851090008499,0.37277809337925405,-0.1408494310830927,0.03536285219364959,-0.003144355149562047,-0.0032668777212429413,0.0002220030569034912
3844661557225496064,0,0.5399800138039178,-0.7512375773361956,0.3590975761205784,-0.12059796606770344,0.021573006662478474,0.00709174798260592,-0.006910411768832758,0.002303735726908207
3845158051150409728,0,0.5672681068397399,-0.7566935783117971,0.3146169966253369,-0.06673909073789859,-0.026135798990002998,0.03308152077349748,-0.020143106304816773,0.0007422728181130987
3845526597998730368,0,0.5458658343073367,-0.7547189607250535,0.34785769841798714,-0.10519609309753732,0.005330407659985548,0.014610062618891244,-0.010358929775702989,-0.0030676220037429984
3845583703883921920,0,0.5272969679054521,-0.753122797052429,0.37035492318060703,-0.13010603038730495,0.023214232054846823,0.007420260404366452,-0.008572526308941167,0.0024825166070987664
3847760736906922368,0,0.5463420565615874,-0.7575290833560205,0.3415906657033794,-0.10269529072451367,-0.0002551112212902751,0.015607349764877368,-0.013619515850287115,-0.000627541837311169
3848227342153889280,0,0.5246253882447703,-0.7509736219620581,0.3734724262371511,-0.14173983570681645,0.03468526319768725,-0.0015475795670662849,-0.004764753283008996,0.0026118156701863265
3849270435091240192,0,0.5562017291418168,-0.761315460111603,0.3199106848384166,-0.0878614481490963,-0.017207396949515733,0.018400293574158667,-0.01710124288187754,-0.006986310082737495
3849462024992532608,1,0.5638400464481702,-0.7504537555489226,0.32883527083297653,-0.10218803036367906,-0.0028103995274739507,0.011901946940882887,-0.0117145455635072,-0.006461319229903646
3853346290335592320,0,0.5485819458228145,-0.7543585274136522,0.3455371652841991,-0.09975626284496204,-0.0005787679257473511,0.02104770678018999,-0.01450695287858899,-0.000153789756241404
3868458111291375616,0,0.5219799207581454,-0.7538536569955836,0.3721390033140217,-0.140963858564535,0.029001842879659824,-0.0003348799553249127,-0.0062800310171881955,-0.001649583635898778
3873745971947175168,0,0.501161901548015,-0.7378185227206938,0.4111311819451747,-0.1747497856568115,0.0684072011441683,-0.009754227759347213,0.0022396896818167103,0.010702021998748331
3877056983710816768,1,0.6063797763515008,-0.7266566132778166,0.3080068232535836,-0.09606067419308556,0.0062421823687462226,0.006662667696510407,-0.00778347422533802,-0.005825672643387523
3905852815285854336,0,0.6091428502246997,-0.7453110273354796,0.23636668072385525,0.022292702090086575,-0.09823164807323814,0.075930028445546,-0.04093086075974025,0.00035631995669226096
3917573295704299904,0,0.5182719484553432,-0.7471564587527164,0.3844292370973506,-0.15117662030955337,0.04661384130853372,-0.013334207482377429,0.007409034184747,-0.010279087832161455
3927404445781136128,0,0.5194077127271084,-0.750732824304423,0.37922730073342353,-0.14651730317094272,0.03602577152772733,-0.0018468289235396979,-0.005746273795180145,0.0009497724376648411
3927916302803458304,0,0.5277744684912039,-0.7548899920506593,0.36634832977347837,-0.12986644151218357,0.019266771180656013,0.006154209756540911,-0.010466944682322078,-0.0004233807861347105
3928420360164984320,0,0.5118777737408906,-0.7510373128325654,0.3845075459084941,-0.15591230817604043,0.037332821636335105,0.0021464904998619665,-0.014506847576745746,0.012672930306133165
3934486949931442176,0,0.5509935361123713,-0.7601291273244719,0.3313822467324339,-0.0874767948958521,-0.0164148867928961,0.02387492851884079,-0.016540999488444813,-0.0055122115665850475
3935488605023787392,0,0.49878283225832,-0.7442226237682076,0.40446599390692095,-0.17410669509673446,0.05746188092281663,-0.009445586441456036,-0.0039816250840024586,0.005962450049464375
3937241226560203136,1,0.559884600936323,-0.7287313526020427,0.3669530475806154,-0.1361435978684321,0.047238662406135216,-0.005024229601084304,0.0054448039964760525,-0.001962396581703364
