source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024
4498502433203434368,1,0.5880167353439141,-0.7532274056446987,0.27908983778170054,-0.07042266486800203,-0.030735401673943646,0.019222518700009326,-0.013995209502749866,-0.007719797221404486,0.012425713313376559,-0.00971042579357998,0.009814488216801044,0.007467449380105449,-0.006333704940175517,0.02589449021841048,-0.006127065306064372,0.024648093314225836,0.0017393271990833621,0.016990861545800214,0.008238339297614333,0.004876054908507602,0.011807296348436956,-0.006295665333661059,0.00938534085838355,-0.0067542599464601285,0.0034746375800634856
4512536977593172864,0,0.6197138303863595,-0.7298438297401763,0.27837295490481667,-0.07227507443579322,0.006871763338772477,0.007517856341678655,-0.008932744356273602,0.008558790812319203,-0.005853415609863349,0.0033861512440095587,0.0022397038786976416,0.0004495046769840566,-0.001508186206013623,0.00827644368754474,-0.003164344952593967,0.005253227786927054,0.0027571797044550718,-1.74834055035391e-05,0.0035010047307341636,-0.0017059487702408625,0.004281936702109613,-0.0060382856352086366,0.005810657221532705,-0.0062468985852097295,0.0010462546289804952
4513771110693512320,0,0.6231343795399126,-0.7308646042362545,0.27189060615415955,-0.04459123498295001,-0.01580411139929591,0.02023186444960055,-0.0018174192133474424,-0.003999652819061653,0.012547343226505565,-0.01042577079386531,0.013827101187277136,-0.007952571747129204,0.0024676607871945066,0.004997358414984176,-0.008053649154936013,0.008581974432312544,-0.007929265302575768,0.005864610276616207,-0.004494218894224712,0.001194097763706058,0.0023572127520599313,-0.006751745541531172,0.007408997338385194,-0.005578877267848787,-0.0017341581269895206
4514042312099447808,1,0.7095549336780805,-0.6824649805835606,0.16834919573764057,0.012263314382255626,-0.030168189641459196,0.021012765845422603,-0.004471453596683906,0.005989242615849273,0.006225405752689907,-0.004961020814359584,0.01563032145554494,-0.003587007412795362,-0.0013318220405182228,0.01446899258793422,-0.00564692579661438,0.010874313324214652,-0.001896645683740099,0.00824955646952201,-0.003530778320299412,0.007404691257693881,-0.0016680326730659592,0.0012061997364220698,0.0009381223119861494,-0.00031750406188924533,-0.00692917779331638
4514116288619507072,1,0.7081878383837974,-0.6787560872152002,0.16930318575702705,-0.007551190668033139,-0.007852578460139679,-0.012871619168434299,0.022350869674821954,-0.031699903241518695,0.03298207426200132,-0.04018750812628779,0.0421251194901299,-0.03286388656294979,0.025093571494903686,-0.006484955591014596,0.014826537519488217,-0.0031811745722889937,0.01601118988702403,-0.00017015994224874376,0.01055721868386021,-0.005099947560832482,0.011829887759504273,-0.00973508360295568,0.008453227696764466,-0.012103798287604467,-0.0014673889417984999
4517402591424764800,0,0.621120467605697,-0.7329879297544254,0.24767539759121165,-0.037308771262531695,-0.04136497069291073,0.034650978385408954,-0.04721485036783111,0.018576895855423072,-0.04341111014144181,0.0075994782421349326,-0.039525781320021526,-0.0003367431521936845,-0.04008422944876824,0.008994033107786896,-0.04166208222924927,0.01150086033909876,-0.026635525927744704,0.014113165295036855,-0.011849134844672161,0.016411246831730224,0.006233319432397548,0.006930074705409778,0.01568441013456665,0.0015341397688198929,0.0017337242602066057
4517494675527154432,0,0.6756417620663553,-0.7071427901474322,0.19802201916397558,-0.017153462449682837,-0.015621248190415144,0.0014353961786708939,0.01353390287779158,-0.012473294281906251,0.025466544035744196,-0.013241924079443237,0.033178525800630146,-0.007901309616216991,0.012449603241247682,0.01809992130370859,-0.003016169286021396,0.015807427176041437,0.0016826500085507273,0.006806715103079027,0.002211953696935207,0.000508500787309896,0.006485721950129479,-0.007989317367459916,0.01427678821220643,-0.015592175905577666,0.005443169698769864
4517759382956689152,0,0.679283748474881,-0.7041488284484195,0.2031378464206975,-0.01396195821072649,-0.016958428000902376,0.012331313224644506,0.00030010950645777156,0.002819509876855165,0.003229134566589598,-4.269198731368767e-05,0.00957227228035289,0.0013529563006214973,-0.002611121421997656,0.015985850259927936,-0.004398644703919839,0.007046627046834314,0.006738702360371462,-0.0021890772266858665,0.009363021183095729,-0.005720655645378177,0.008050202903129368,-0.007937001911880476,0.006390512783496767,-0.00790315995980167,-0.001858831713598378
4523666131196149632,0,0.6059539698156788,-0.7380106734045844,0.2888589166640341,-0.05043010635112812,-0.007013923487900033,0.019159399129649004,0.004994037346147785,-0.007739837647476529,0.02049900113658536,-0.017052797189425685,0.01735165726027234,-0.010759913673259482,-0.001534575607516939,0.003559373954895237,-0.013817417080849227,0.005903490003690095,-0.010554600058863982,0.00252592890867179,-0.008405971523175465,0.004656458152255361,-0.005672820528847154,0.00030230448336838843,-0.0015803129301641015,-0.0009492330869189192,-0.00786049051507314
4524547836450035328,0,0.6257148326931438,-0.7352706472622047,0.25058779855120966,-0.03208794463313927,-0.031579511452682014,0.023390735951951017,-0.009138938448055158,-0.010542095460360869,0.015544684638798493,-0.020603501293864245,0.014264826307950092,-0.008318003005507809,-0.005254012709321309,0.01427027877409599,-0.016171567359190748,0.01894279998790047,-0.011049584320982525,0.013414968401771862,-0.002443203893062426,0.004322827145862036,0.006459499494944895,-0.004741241634900567,0.010233743851780882,-0.0027214939682614994,-0.0012776491004034209
4524599135539271296,0,0.6851420550301013,-0.6975146108137701,0.18258337457697435,0.035594553553146564,-0.0507724962068301,0.033844858168023594,0.004709158849891408,-0.01733147233613614,0.036163472078264,-0.032058469029459385,0.03425255765672066,-0.01662394815805254,0.0028097572767901233,0.012817084709276866,-0.014112945742475926,0.012499727402142512,-0.009136749263044329,-0.002564383319602112,0.0004370050584955913,-0.013353153801531173,0.010813618881706196,-0.02021138609038563,0.013804950327907038,-0.010061766062258353,-0.0023798684067858856
4524684416413227392,1,0.621336407625998,-0.734077627626591,0.26530283009178746,-0.044730809075810556,-0.02455556200215446,0.01769913242255716,-0.021534001777648193,-0.0031170457474215783,-0.00891760458125585,-0.013123983709098922,-0.004313763329380702,-0.005425991178664435,-0.018719598786234477,0.011393256615034954,-0.017365281016380886,0.006511329248712124,-0.006056016363139559,0.005967127472166777,-0.001503393881821594,0.00410147228637665,0.005014259086312839,7.925629383327558e-05,0.0072614970197187045,0.0001852201168959674,-0.001317028635171459
4526224282435916544,0,0.5226521876060533,-0.7407307591602175,0.3758577124550889,-0.16446250964772718,0.07080649106370726,-0.03493657696091933,0.025748775982831797,-0.011984537092897405,0.0193096919131003,-0.00964236974543604,0.026998473299043396,-0.012998366155427231,0.027612725338662353,-0.007076903978553502,0.016383735575611215,0.0015000950233616842,0.008913897906244524,-0.0007535016116052767,0.010179090464640007,-0.005929538986441868,0.008002610054560952,-0.004550151371096514,0.004370179967716195,-0.00367462502842538,0.0034440503908499545
4526347084141410432,1,0.6432767241785555,-0.7087226888255974,0.27980577205904145,-0.05803189215636606,-0.0006384862044654536,0.020165617165156177,0.004160652183768104,-0.00459872022556859,0.02491340093997941,-0.010531810139433296,0.01757673213938019,0.0049895353612155946,-0.002247647932400061,0.016479077445399556,-0.006728874557337625,0.012810836698261413,-0.007420361756437822,0.007992165374266492,-0.004327161360829385,-0.002569571937493901,0.0034025442221437604,-0.007607931145547163,0.003799881721687709,-0.0024729986662468846,-0.004123088011014274
4529196090573006080,1,0.6368840919465314,-0.7081583074710621,0.2962949626429796,-0.0326154782894963,-0.021172775879538405,0.02988423845289478,0.00399699106843481,-0.01506561571725615,0.019344868264034185,-0.0164578568877108,0.01792069834737891,-0.012767352804001908,-0.005011981054293662,0.01805138799282577,-0.018515983243839663,0.007053757356651582,0.0006248854853101209,0.0004304966003878674,0.003784603174324649,-0.002710639728335173,0.017124801676967078,-0.009441075084430412,0.012170008846754525,-0.005037530518260027,0.0008667496509327361
4529250894356209152,1,0.7370402345930891,-0.6483001133879807,0.18241919929110698,0.0024823672896779492,-0.02787110790644494,0.023972245758842062,-0.0021175110927144276,-0.005286200868116722,0.01643432911958522,-0.010058076635537693,0.007365037296490561,0.007558003830567097,-0.01376084159221152,0.020317862607965052,-0.015951243162000528,0.013908477095133067,-0.011650521366924538,0.0052423979198984874,-0.0075736144147679286,-0.0009549986647223541,0.0010633502259933983,-0.004008077427583584,0.002824755677134185,2.500298173839397e-05,-0.005699682267171369
4529367923619944960,1,0.6608952292317809,-0.693336366186286,0.2699136895915606,-0.06858516228351028,0.02223674689645798,-0.003765140555802513,0.021423047590729296,-0.01753405340661346,0.03317599378921788,-0.02489307056642298,0.02921375246547445,-0.018910386172401705,0.01280408215532743,-0.009473598092673039,0.006600810992782903,-0.010498428173509043,0.0033445075369713997,-0.011421186577131353,0.002968119429137023,-0.010604501336766044,0.0035298849185366613,-0.005873404665663821,0.0007674052988657697,0.0019245307628971788,-0.0041027838762769196
4530301237195101696,0,0.5383602772355811,-0.7503659167867166,0.35989701209740127,-0.12633365555751205,0.026913089874550357,0.0003956425680048901,-0.00047414498938661915,-0.006062173418876983,0.011396850764476062,-0.014007886105006726,0.014727741256781864,-0.012469201121666917,0.00848008668726378,-0.004670906580486369,0.00418180538273346,-0.003213380826225287,0.0038509865684084803,-0.002478609145367727,0.002982876679916065,-0.0014435464407346016,0.0028510679206472395,-0.0018851242524232474,0.0018845898938054787,-0.0006030848398515271,-0.002028214368260813
4532787164268216960,0,0.527414738795516,-0.742345453577998,0.3736163314156451,-0.1601755379168683,0.057433438500349446,-0.02395166818921807,0.008191088465887076,-0.009762809302165746,0.008735811838184383,-0.01496060113446128,0.017140992475928655,-0.01851790062734754,0.015867545567081837,-0.010642593744325525,0.009274415537157472,-0.00453250776512641,0.005190336759614756,-0.0020228530823463995,0.0025719444671108275,-0.00034526285109918564,0.0020065558956972817,3.6053705939519543e-05,0.0029333442192937785,-0.0022632296974477214,0.0035893967575479436
4533039639629373824,0,0.6426290308065701,-0.7142739519649256,0.26665195312878937,-0.066974363992856,0.014262728831069738,0.01069045764003008,-0.01081543052989354,0.018259917793202816,-0.00963509978568583,0.002102362411066036,0.006803192681121971,-0.014075334142702935,0.006579238356553139,-0.007107568988453105,0.001272869682373787,-0.004633303089049186,-0.00011998920644083503,-0.001123018637386174,-0.002755044698853825,0.001573318902426763,-0.0013724722527547588,0.002479672151209953,0.001708951656703874,-0.00052305092006897,0.0016119693634945673
4536427269307514752,1,0.5723587010487785,-0.7453238798437187,0.32524197286170103,-0.09371352957116226,0.004432498710210223,0.007251838719222347,0.0006910645924292499,-0.015389870502663763,0.020850880578096878,-0.02444792545750934,0.02072917933803495,-0.014397369858498451,0.005259466972536663,0.0009005621540194799,-0.0017943811703665373,0.0023375702962596836,0.0017310922736875156,-0.00018865997529708114,0.005563522489514056,-0.004467077456301147,0.009844654271694026,-0.008160416759937133,0.008407250834148883,-0.005346058859008016,0.0006252298068667669
4538810460760060800,0,0.5698581307532935,-0.7525936062288977,0.3153218050661431,-0.07743116351037259,-0.008968348518265796,0.01403168238308924,0.00021564756698439757,-0.018788024357950458,0.027190981826471332,-0.028763271450001356,0.024599519826368273,-0.014513718720278837,0.0037264008733891296,0.006258452253225198,-0.007931511773658998,0.009289860207991723,-0.004349844678585513,0.0023824488535704046,0.0030980703052200516,-0.004729293708936368,0.007757764817997763,-0.007433588790749836,0.00605256857245371,-0.00292646183280869,-0.0029779775233253476
4545907052398514432,0,0.5923684557739739,-0.7373455408633508,0.2987481502173671,-0.03099043231823582,-0.030099969364628797,0.05640715104361724,-0.022484656936991178,0.022256684534567577,-0.00393772679656354,0.011469313145825695,-0.01928797897559022,0.023093929790224305,-0.046720516090018226,0.03425522089411116,-0.05309941791068461,0.025943956456873717,-0.035432204185311025,0.013892563233854545,-0.008090939731011482,0.006237150427775908,0.012054416669900045,0.0015390686890393176,0.019316648724521192,-0.002659490941854187,0.01181708531537083
4546882216133354752,0,0.5321557115352261,-0.7411373629107847,0.38209070825885005,-0.13673626442610853,0.04766344256761774,-0.004135216241024258,0.007754737580214562,-0.0027779600126011917,0.00961797400597612,-0.008282570785423323,0.007283323260700788,-0.0074644529170903445,-0.0019358256991950248,-0.0008654353562818649,-0.007572308418224936,-0.0005635832278950859,-0.006806800312417666,-0.0006050240783793618,-0.006898190298556689,0.0018266987348973878,-0.005409353638632874,-0.00046147886632284547,-0.002663340035668183,0.0004089702341551969,-0.0035292430895292027
4546952309999524096,0,0.5232994481269959,-0.7411031326220018,0.3879618458153101,-0.14820703461508578,0.05171769078122988,-0.0014312058666816516,-0.0026119206525373317,0.014048105319257636,-0.004061314999644231,0.008858906707125015,0.00235688998698506,0.005204574695121185,0.0011744597580222859,0.011454847914428783,-0.006890570518119477,0.016526118314009942,-0.011728639208229082,0.013390141873104472,-0.012281652037974038,0.010575829183713189,-0.014750671010046262,0.007221623227482739,-0.010506473922131727,0.0008106184073312098,-0.004696006405161195
4550114402362108416,1,0.5984245259541023,-0.7348899653855684,0.30320824983951655,-0.08163484237421222,-0.0003827842431561218,0.005658323585563929,0.004592109318911922,-0.02224618460723881,0.027681786226854178,-0.028384783628237462,0.020261908436802294,-0.009803970539256501,-0.001931502202572782,0.009284220094093862,-0.011337287219604222,0.012698547956319254,-0.009153918697050243,0.008143817982546537,-0.003011604022743076,0.0020851552292593966,0.002831812815208977,-0.0015139722200640054,0.0013242951714685287,0.0014540539099176782,-0.0064128247540733655
4550175420961718528,0,0.5188855247871429,-0.7509174148907142,0.37376869948449387,-0.15265919059286348,0.03795623288524539,-0.014789295001899178,-0.0031273851005940646,-0.013486060541062033,0.0033410111801042207,-0.018827898633395283,0.007318304545496889,-0.01555085842798204,0.006064995890198979,-0.007017366907913239,0.006556324658139195,-0.00457315358413905,0.0121680989090363,-0.009807028372612393,0.017450295259236397,-0.01228704733638485,0.01574231142397941,-0.010820713609270446,0.009635145516301099,-0.007110733082531219,0.0017113105528036058
4551747280210370176,0,0.5273620218216801,-0.7440697690970658,0.3808553113976229,-0.14405977268029227,0.0420524532320895,0.002707720830841858,-0.010306393870624353,0.012878683894017473,-0.00605742647320909,0.0015597810920152844,0.00592287056335753,-0.008959417416804562,0.010327742449473992,-0.008039316226456435,0.00649514883638697,-0.0034076885283248737,0.002397935071178041,-0.001154314062678035,0.00047351541570273226,0.0011369714832093626,-0.0011125143891694885,0.001775966874798136,-0.00022922475903503474,-0.0013963186228873885,0.0017620994763160632
