source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039
846070525377462528,0,1.1910890749837747e-17,-2.0512862615076205e-17,1.5069147958680342e-17,-7.326533665605619e-18,2.136245904330577e-18,-3.929781244427455e-20,-6.194633261348342e-19,2.5792703521926197e-19,-2.393938985259895e-19,-3.426332911249541e-19,3.4497923585317954e-19,-5.483399883948781e-19,1.6361970600235877e-19,9.176358780025075e-20,-6.016066461481716e-20,2.4509840009378174e-19,-6.140257366790426e-20,4.171728157752799e-19,-3.9072861560176358e-19,6.791574681573241e-19,-5.661411782722289e-19,5.09180125050381e-19,-2.157958777289187e-19,1.99015904864733e-19,-6.60694811800157e-19,9.854841241077965e-19,-1.140255620650058e-18,8.474849398521464e-19,-6.309140768541034e-19,5.909170234332525e-19,-5.237764091417478e-19,4.256705185705313e-19,-9.980310919517788e-20,1.1830668581731681e-20,4.839500752561521e-19,-9.201725685845775e-19,9.4664903191974e-19,-7.647055455734527e-19,5.898749275108429e-19,-6.111487632451114e-19
849277216680457600,0,1.1157337578723233e-17,-1.8077842049325595e-17,1.214513222060135e-17,-4.543881847405251e-18,5.8038760737765885e-19,9.896585414409937e-19,-2.368486444802302e-19,-2.178173040017381e-19,1.360966190138549e-18,-1.353920256020853e-18,1.8801667179821664e-18,-1.308580579210613e-18,7.848497453651653e-19,1.736768918106136e-19,-5.141948537687651e-19,5.135981441380696e-19,-5.878356800092934e-19,8.644771750196892e-20,-2.394889182214395e-19,-5.245599789415874e-19,4.1657210350380013e-19,-1.0072282910083643e-18,6.063591687740177e-19,-3.9425231449227233e-19,-3.003810238922155e-19,8.846882979055955e-19,-1.0429974956655239e-18,9.295091305924689e-19,-4.28247911811398e-19,1.0562248761161336e-19,3.690134081892834e-19,-4.067088837667056e-19,1.0118484669497306e-19,1.1069430224560456e-20,-1.8784662859203154e-19,-7.25273010183344e-20,-1.4069590566841682e-19,4.904390350755799e-19,-1.2093816144467303e-18,1.6301990377899242e-18
859683853719128192,0,1.4229343293589512e-16,-2.3383783630887956e-16,1.5935147112520393e-16,-6.748481538375121e-17,1.0844865516917816e-17,7.175980353774933e-18,-7.52112458112651e-18,-2.4638783109720214e-18,8.008261687603138e-18,-1.4244200691503603e-17,1.4042504623081256e-17,-1.2693893375684871e-17,5.433498814157902e-18,7.310735162788281e-19,-4.297226012498609e-18,6.445181550067209e-18,-4.4265269318063114e-18,5.053723331175751e-18,-2.3263153397894305e-18,2.7045556697746728e-18,2.0646937529316285e-18,-2.257320961714603e-18,3.7316900604261316e-18,2.1587072787500753e-19,-5.491055614550493e-18,7.684578658652493e-18,-6.905612064509588e-18,6.4951256156881925e-19,2.0404256836215303e-18,-4.6250499315769675e-18,2.748163022894989e-18,-9.97096296136673e-19,-3.3882879150046867e-18,5.3450757919871256e-18,-1.5031031963205336e-18,-2.34828407856427e-18,4.2458034523523175e-18,-2.814991613324435e-19,-4.214717306769648e-18,5.081882261306646e-18
861131120258998656,1,3.478196758044102e-17,-3.8948060862743024e-17,1.783202933467539e-17,-5.0026896791123716e-18,-4.417276603537656e-19,5.652586190714295e-19,-5.753428244800452e-19,-1.3961512442198217e-18,1.651359879596846e-18,-2.1535048431856883e-18,1.5441706132511673e-18,-7.261835724474349e-19,-9.205918710280056e-20,1.8186366312213428e-19,3.051618866273669e-19,2.8588428643477364e-19,3.4749038639036926e-19,6.241871466113376e-19,2.8470169093028544e-19,1.1432885751614958e-19,7.84654285066473e-19,4.890017973041128e-19,3.2730570167543647e-19,4.491300584580844e-19,-1.3901085932408103e-18,9.47843315420379e-19,-5.51607695178637e-19,-1.2137752394512052e-18,1.6484932747713573e-18,-1.8886421017940677e-18,1.185846525396226e-18,-2.024566266840704e-19,-1.949266197071306e-18,2.597411924360177e-18,-1.1926372487908881e-18,-3.596505614101475e-19,1.8207287837396322e-18,-1.4959748476643437e-18,8.496868041532317e-19,-2.4040426331951325e-20
862792310530019328,0,2.3041643483776587e-17,-3.8181877119029696e-17,2.6499014802543574e-17,-1.1403730699006067e-17,2.311999670690439e-18,1.1134683996705206e-18,-1.0743054483837137e-18,-1.1273524413356605e-19,1.3976244634610616e-18,-2.1462473013742023e-18,2.4987091462022804e-18,-1.9902839444621163e-18,1.0203530631958933e-18,6.537284745011459e-20,-4.888430039066292e-19,9.995132772268628e-19,-1.0778288868298422e-18,1.0694855338553077e-18,-9.427409729822297e-19,3.5355109702221206e-19,-3.2227344229838486e-20,-6.565748722813456e-19,9.52383684566732e-19,-9.6060420907088e-19,2.9446850028637295e-19,5.237290857081589e-19,-8.84673690795574e-19,8.497951385863364e-19,-2.9242797411583987e-19,-2.933747761012978e-19,-5.0608105025489505e-20,1.3058322635108867e-19,-1.0415969190521655e-18,5.453237663655664e-19,2.0570010288208044e-19,-9.857020708531123e-19,1.4523440838010424e-18,-2.7904193919034697e-19,-9.192582486420832e-19,1.902190833908105e-18
868529562204066688,0,1.9968593519752972e-17,-3.1437121257714844e-17,2.0201339903959053e-17,-7.20286337283611e-18,1.1858547838360544e-19,2.3401397978355248e-18,-1.515139835105302e-18,3.9042346848204947e-19,1.3877683731647809e-18,-1.8988344213255676e-18,2.658598012470643e-18,-1.9678602454279793e-18,1.1917751561233916e-18,1.7242342012640884e-19,-1.0757747462440975e-18,1.1003260505957979e-18,-1.6510679733939254e-18,9.828366459335085e-19,-1.750706527831164e-18,1.1939797323159736e-18,-1.1426556960131372e-18,3.8227840599895804e-19,3.6984129868300813e-19,4.368666102459356e-21,1.0349670574536233e-19,9.662251240974549e-19,-3.9572512926958384e-19,6.938477692482541e-19,-1.0412889318608037e-18,2.411976604482459e-19,-8.630603402724098e-19,8.205679574978454e-19,-1.753564963302207e-18,1.4095542548385614e-18,-1.600354882190787e-19,-9.95936427704875e-19,2.3463195903045626e-18,-1.179349745417615e-18,2.993787620487269e-20,4.548970222374755e-19
868817943488022016,0,4.0908114688844e-17,-6.522345872404143e-17,4.207475948606813e-17,-1.4894994762730066e-17,-2.943292457332239e-19,4.7524699732988086e-18,-3.2643804405460773e-18,1.0898981932542335e-19,3.034028768794099e-18,-4.774594716360175e-18,5.9484877766772796e-18,-4.799157758758987e-18,2.770794482934263e-18,-1.0790232787595427e-19,-8.417172495034173e-19,1.2554112376764661e-18,-9.164299461708832e-19,-3.6190183116441075e-19,6.7289401222877725e-19,-1.9653649347256864e-18,2.2880706328690544e-18,-3.242855897669251e-18,3.905756372601286e-18,-2.8730140612928373e-18,5.608884494824488e-19,3.3344909670842884e-18,-3.929774169926773e-18,3.847613103019414e-18,-3.0269427045950206e-18,1.8348423609308082e-18,-2.7166760562093055e-18,3.0270478766901496e-18,-4.244117098612633e-18,3.3327530155047024e-18,2.1529011366200287e-19,-3.8550905989965774e-18,5.5685551950025726e-18,-4.112773888121611e-18,1.8293892309731907e-18,6.39428378974738e-20
869050009160765056,0,4.955623430459001e-17,-8.213021513850451e-17,5.720171777578157e-17,-2.6029869240016938e-17,6.7838564742542935e-18,3.9088418313533545e-19,-1.4503473547875111e-18,-3.89081511053414e-19,2.142234193193015e-18,-3.626396147157457e-18,4.671327168896088e-18,-3.733558831068015e-18,2.2576280008569245e-18,1.6762415214529207e-19,-1.0942268455542513e-18,2.437094263378076e-18,-2.299556579377388e-18,3.3687402378548462e-18,-3.6680787072746406e-18,4.170717645269153e-18,-3.145017574803777e-18,2.2799989282917367e-18,-1.0082040583020362e-18,1.3298609766295679e-18,-2.240578073777352e-18,2.7536995543363063e-18,-1.6048877848891539e-18,-1.8240144843577603e-19,1.3074565762180162e-18,-2.8861878016862874e-18,2.0367775473817146e-18,-1.008102818317584e-18,-1.1228631064417388e-18,1.6292967669873757e-18,3.0112535520558816e-19,-1.8483712802922652e-18,3.096429176616506e-18,-2.0473565524236953e-18,6.515644998499908e-19,2.226454896478263e-19
869167966142655616,1,1.709131448552098e-17,-2.107566312466949e-17,1.106817232267915e-17,-3.2163830034090677e-18,-3.4110794716594915e-19,7.259702453696752e-19,-7.614505940052287e-19,-1.0103138941058191e-18,5.940024931986152e-19,-2.3428831712109727e-18,7.457305138747508e-19,-2.3006575092181763e-18,-1.4212499372236548e-19,-1.3818585123748533e-18,-7.44292581885905e-19,-6.250051083019632e-19,-9.122155462937581e-19,-1.4784653293070914e-19,-4.779336944089695e-19,3.963535855928627e-19,1.0032604815894969e-18,6.08748970384134e-19,1.6413812799393183e-18,1.2692148863062074e-18,5.181230727731721e-19,1.2025511512042346e-18,-6.254224361435347e-19,-7.438068889406695e-20,-1.1456329489301112e-18,-9.182521824252546e-19,-6.214496231229889e-19,-9.007719313161502e-19,-1.0329058091154286e-18,7.010121047918723e-19,3.079981085912793e-19,-1.828932029290068e-19,2.431513533812327e-18,-1.8304282949531478e-19,3.619241257074466e-19,-1.0235818724797241e-19
869890070404469760,0,2.0605461923872393e-17,-3.4626771442764686e-17,2.5162591010243117e-17,-1.3068513280419331e-17,4.88162701671315e-18,-1.5135494794619915e-18,-5.763451410879634e-20,-3.071735352457382e-19,4.684894167986671e-19,-1.4593511678243368e-18,1.9069917727414645e-18,-2.3123198677269722e-18,2.249636763861354e-18,-2.048288748311551e-18,2.3383501595055958e-18,-1.9636456544053495e-18,2.4425782315241024e-18,-2.1100351568719634e-18,2.128943712205156e-18,-1.4420227242138122e-18,1.313359010786796e-18,-6.845284032249813e-19,2.7977259614131694e-19,1.2400596479593654e-20,-3.969544828402591e-19,4.443414745010187e-19,-3.4061433761185473e-19,2.5387113802586217e-20,2.455196264959827e-19,-5.115134685365236e-19,-2.6670337813364087e-19,3.3917622958735475e-19,-1.6971632346788688e-18,1.558598471222597e-18,-1.4395059813931094e-18,1.2119303061680075e-18,-2.857976631047484e-19,1.0965305776670127e-18,-7.293171923067322e-19,1.1078795266833275e-18
871356544038051712,0,3.446705656217585e-17,-5.749983380733709e-17,4.18003429168342e-17,-2.113698543675081e-17,8.151923077804162e-18,-1.4746420480168893e-18,-3.590775616383111e-19,1.6736919946394475e-18,-6.540436744862163e-19,5.66949716591437e-19,1.5781654379083883e-18,-1.8363434361058308e-18,2.7240890627406057e-18,-1.652927698662502e-18,2.0456452973086364e-18,-9.29779162449054e-19,1.4760542927730407e-18,-9.854786300691654e-19,8.943044984352525e-19,-6.146082423673855e-19,-5.704423263315806e-19,-3.763867700677917e-19,-1.757291888800239e-19,-1.1330376797923183e-18,1.8502859176944686e-19,-5.038459891750252e-19,-7.131833354110763e-20,1.7107451835980677e-18,-2.2006994831146288e-18,3.079479570151749e-18,-2.290467036038136e-18,2.0467805257299253e-18,-1.811152140227822e-18,4.68956043842015e-19,1.0798966451516841e-18,-3.1108983659451583e-18,2.4569041828020716e-18,-3.031132633005247e-19,-1.2438190822307774e-18,1.796432194855842e-18
872072016870129024,1,2.787905274922917e-17,-3.561103568241707e-17,2.0430716732816968e-17,-7.614666147785436e-18,1.5150014357530931e-18,2.295930667884401e-19,1.305067258296307e-19,-1.23882023934232e-18,1.9586415222123762e-18,-2.3626263355683852e-18,2.2261282552901252e-18,-1.316315819850195e-18,2.6683238672817244e-19,4.2278893690956504e-19,-4.605175703994194e-19,1.1091125923386532e-18,-1.0809547768806218e-18,1.7830547744008112e-18,-6.045590427732385e-19,5.256812932509915e-19,3.0559930190833136e-19,-1.0152511267604225e-19,-2.359140328807647e-20,9.061821424094962e-19,-2.115126522404131e-18,2.1140117521020606e-18,-1.978440907845212e-18,6.794772646691071e-19,2.1921873401872986e-19,-6.678656528050911e-19,4.442974750618994e-19,7.308083471261107e-19,-2.239774200087045e-18,2.374592336450175e-18,-1.247869540454481e-18,-3.7339507660177635e-20,9.496411642227962e-19,-7.05370330918706e-19,9.979606763074576e-19,-7.778072436607351e-19
872322087046515840,0,7.690339766857198e-18,-1.2765869545173427e-17,9.457600986247725e-18,-4.9027156690375495e-18,2.4409467495796343e-18,-9.29985828551309e-19,9.17600979550668e-19,-2.8561271670346423e-19,6.129888466914758e-19,-4.090351263571106e-19,7.981436795415029e-19,-8.780364241715158e-19,9.69355076916673e-19,-1.1928749986974744e-18,1.402986838116274e-18,-1.2440431150588623e-18,1.1387765468463704e-18,-8.0085976318287e-19,7.909112089273648e-19,-1.2574009276145344e-19,1.4758304037894258e-20,3.0312799946532574e-19,-5.502460306830296e-19,2.9236092391834683e-19,-7.363353623633539e-19,-1.550662614270154e-19,-3.8285984658086627e-19,1.186121531619593e-20,-4.742738802605695e-19,1.1419136484525167e-18,-4.977251786517771e-19,9.718796818543293e-19,-1.2734861077217837e-19,-3.504982838683385e-19,6.806865333313077e-19,-1.3147305464750842e-18,8.090260188450579e-19,-7.803013585505006e-19,1.4605403373024565e-19,4.742260954857426e-19
873233784048233344,0,1.7420609675491207e-17,-3.042420907054169e-17,2.3259528211968457e-17,-1.3289402338325192e-17,5.55882693928681e-18,-2.235813307228885e-18,-8.453859601012935e-20,-2.187655773457523e-19,-5.683116551794296e-19,-6.191362406967218e-19,2.0117706392635384e-19,-1.3468982789655145e-18,6.861593444949896e-19,-1.0491036957672664e-18,1.9977125387188928e-19,-2.492168735544795e-19,-1.3818892093046479e-19,4.2915060119702066e-19,-6.745122845339989e-19,1.956808772879036e-18,-1.6351850812287262e-18,2.9508440619402245e-18,-1.0394069678291151e-18,1.1893554808887496e-18,-7.868245900031674e-20,2.2366228339318635e-20,-5.195474937835295e-19,-2.5468649319703667e-19,-3.6916772319709554e-19,-7.861071414516233e-19,9.403792080013506e-19,-1.2213800893713248e-18,5.974497778715607e-19,-3.0130378239595727e-19,2.4407821331771112e-19,5.750660994739005e-19,4.0069445608416493e-19,3.1416062744403846e-20,-5.48751561592761e-19,2.536090154219371e-19
877431345781684480,0,4.9918028525975653e-17,-8.236339608196226e-17,5.738853399717047e-17,-2.5516635060790507e-17,6.91823569377539e-18,4.810138797003305e-19,-4.074121387496454e-19,-6.256874864416109e-19,3.101879902916375e-18,-3.111140584774667e-18,4.276890916330599e-18,-2.40064319550506e-18,1.3244326856407444e-18,7.75436695341869e-19,-1.262175843985757e-18,1.3532103422055135e-18,-1.6986687375195737e-18,6.469470238305838e-19,-1.0681378098227144e-18,2.0447775269537883e-19,-3.112606203259665e-19,5.330018072902561e-19,-5.719508717863356e-19,3.500566016415787e-18,-5.887943516406365e-18,7.672905655070664e-18,-6.0554685486259484e-18,2.953204635750902e-18,-9.40792808566836e-19,-8.2425150445414075e-19,2.5675362274676627e-19,-7.907449873774749e-19,-4.826785765900964e-19,2.711249325250807e-19,3.1163237658819356e-18,-5.2434209589948506e-18,7.18908698143962e-18,-4.626161377482384e-18,1.37787395892834e-18,-3.8822250175452115e-19
877744947113226880,0,2.4845091380191023e-17,-3.508246202000534e-17,1.7314541941986802e-17,-9.270170311376703e-19,-7.27705467918347e-18,6.694886874920929e-18,-4.677045786360415e-18,-8.684189208457916e-19,3.0447679280071297e-18,-6.5614540573246425e-18,5.9695574265351436e-18,-6.5323848559564466e-18,2.646657148271926e-18,-1.5308098144433842e-18,-1.6788193139815468e-18,1.746217147136132e-18,-2.789802390101271e-18,2.482817138491255e-18,-1.4491369335249858e-18,8.717003169427713e-19,1.8850880431881013e-18,-2.2621901496889846e-18,4.00797926635157e-18,-2.523341011189997e-18,1.0942415977647716e-18,7.091262762948456e-19,-1.676599660068794e-18,1.5537029598854255e-18,-2.210629630536586e-18,1.4651014336903384e-18,-1.9150106818132087e-18,1.11978972255315e-18,-2.0789787577978206e-18,9.61950485631634e-19,6.699462301793234e-19,-1.240757448188761e-18,9.774231832500768e-19,1.4482596306838548e-18,-3.1500823117784763e-18,3.935480652196668e-18
879166065892619904,0,4.225209217167203e-17,-6.887898076708814e-17,4.692360908132334e-17,-2.0141468310890277e-17,4.5266719281441606e-18,1.0582900717961042e-18,-9.577761765745297e-19,-7.821735023396154e-19,2.992234825201313e-18,-3.582256277838254e-18,4.53954823332955e-18,-2.7747746663300767e-18,1.5863687138240254e-18,1.2625791826865914e-18,-1.6786514552156135e-18,2.7356749158924887e-18,-1.9567393891168026e-18,2.476507387001693e-18,-1.772888117155232e-18,2.129042904966517e-18,-1.3992047782403025e-18,9.156111309520273e-19,-1.1575697840161503e-18,1.3859021635318044e-18,-2.577465764817934e-18,2.5803582293527423e-18,-2.3054406168608056e-18,1.159506474364129e-18,-4.986833690394711e-20,-1.3363691625819817e-18,1.055666396792895e-18,-9.231421410068977e-19,-4.853211106531198e-19,9.162815128184967e-19,4.3216158629550213e-19,-1.7014133506608453e-18,2.5475760626774676e-18,-9.155355518828683e-19,-8.650816857414874e-19,1.6761027929912533e-18
879823195888098560,0,1.5045513899171994e-17,-2.3888630638009415e-17,1.556287240776816e-17,-5.607988057205356e-18,2.4802289245199148e-19,1.5686762580735852e-18,-1.0786381614770943e-18,2.7163217293901007e-19,6.432047524763454e-19,-1.1587985249621915e-18,1.4040094941267112e-18,-1.1004751574640331e-18,4.569966687135859e-19,1.897354774024039e-19,-4.381147496026639e-19,6.838899282108185e-19,-7.184512623013003e-19,6.505553699680371e-19,-3.411807363413643e-19,1.4465826554611795e-19,3.832475435305531e-19,-7.30300401908051e-19,1.0133292368946128e-18,-8.277248234563268e-19,-3.0401392132999168e-19,4.448622464699114e-19,-5.985662315698331e-19,2.6506419711085413e-20,9.706072232808577e-20,-2.7421441872369117e-19,9.996007985349523e-20,3.198787528357116e-20,-1.1696300085814396e-19,9.293073809964123e-19,-1.4764399544648563e-19,-6.640899971100313e-19,6.338095600666418e-19,-6.12943906354045e-19,-9.694006883443055e-19,1.761742023390182e-18
880252005422941440,1,1.1741286717672655e-16,-1.8130109775866323e-16,1.204539681410058e-16,-5.063413780267327e-17,7.863245987685073e-18,9.958980381098342e-18,-9.209183534694911e-18,1.021711438028455e-19,7.994513778933967e-18,-1.1947426867585784e-17,1.4868286661123272e-17,-1.3912450990002138e-17,9.162554595173732e-18,-6.316427699117621e-19,-4.492295157324383e-18,7.642724604193505e-18,-4.343025379147146e-18,4.591297126054088e-18,-1.7164217363787616e-18,1.1035511037170235e-18,4.73163913527991e-18,-6.579478330675609e-18,5.7040194134674325e-18,-2.7006651352449532e-18,-5.078874832433392e-18,5.969797534061857e-18,-8.366633827432134e-18,4.5648144389484025e-18,-1.950616398939103e-18,1.3378375525264618e-18,-1.87821207540957e-18,5.999432651587745e-18,-6.558516497861194e-18,3.70530897894626e-18,3.3566452705445863e-18,-9.682244480887988e-18,9.17066014733639e-18,-6.609179926306094e-18,-2.039183304007091e-18,7.41570881642041e-18
882087811884800896,0,1.5981821090208922e-17,-2.7350483248444963e-17,2.097341081189929e-17,-1.1439084055003694e-17,5.495645030892284e-18,-1.8581820419926447e-18,6.318622558683943e-19,4.393842790134791e-19,-4.1210484953111813e-19,6.668547536498562e-19,-2.9782408572398134e-19,-1.1786152346274505e-19,9.017261029257047e-21,-5.330328111789255e-19,-1.333609524437777e-20,-6.043813491972979e-19,-2.799094041397739e-19,-5.443734244747023e-19,-6.33406008592446e-19,-4.612471079107858e-21,-1.336031206697636e-18,8.302601877855141e-19,-1.2262807395678587e-18,7.151530503732429e-19,-4.44489609199293e-19,7.038131235793083e-19,-5.180878751223656e-19,1.1240956570289452e-18,-7.035457305856648e-19,1.2503528113016014e-18,2.2425022555252826e-19,-1.0343871720522346e-19,3.256239422179099e-19,-1.2398169147285283e-18,3.808576198147912e-19,-1.865567493962935e-18,9.389871487867668e-19,2.2468714925652423e-21,2.825676673417911e-19,4.946822585043674e-19
882125367078828672,0,3.2420294835096e-17,-5.1330582703215155e-17,3.239351804723795e-17,-1.124827661305498e-17,-9.461459924075452e-19,3.7240440648095e-18,-3.0914395793029595e-18,-2.901980288581985e-19,2.0953914475766556e-18,-4.4011897975858425e-18,4.2176899200844065e-18,-4.143163054950474e-18,1.5973565273527407e-18,-4.0264311631754734e-19,-1.0814308423856356e-18,1.4746858915843258e-18,-1.7491630951162926e-18,1.500488479458669e-18,-3.66792561452882e-19,2.089122704453307e-19,1.3212344772420137e-18,-1.3515541789073599e-18,2.6889542671031663e-18,-1.5053747848017214e-18,1.3605131012248397e-19,1.1762499215252708e-18,-1.3906910733490481e-18,3.535999589610186e-19,-2.772541163395852e-19,-1.6356320555038141e-18,1.8802879043078076e-18,-2.112373360068581e-18,1.1015949563132052e-18,-1.6704647757283366e-19,1.2321709777665154e-18,-2.018821735824294e-18,2.491534096662092e-18,-1.1824621188677467e-18,-5.710582319844184e-19,1.173040822953704e-18
