source_id,y,c000,c001,c002,c003,c004,c005
601444306482580992,0,0.5529005509989987,-0.7544140430168328,0.3407552456059754,-0.09207349736874793,-6.648127284913801e-05,0.023848724463565972
602793579048797312,0,0.5727424665685392,-0.7526321445097479,0.3166366349596761,-0.060667663389006796,-0.019884832362364154,0.034295648439640725
603097422215268736,0,0.508671875212492,-0.7432963858327466,0.3951280263172362,-0.16998359961742918,0.0594109845458466,-0.014599992151497177
603338210965969280,0,0.5744776518801379,-0.7514660857079527,0.3161709993563083,-0.06290167479512442,-0.017904128387809023,0.03213829774156692
604238612204857088,0,0.5495304296419513,-0.755493910594739,0.3433300824957043,-0.09368160819684436,-0.001538836279337341,0.024312562058578995
604416389491246976,0,0.5270075227345674,-0.7478204556686467,0.3788081364934828,-0.1352648318345017,0.03484389929369368,0.0046217682591868925
604474251290699776,0,0.5439235074546053,-0.7538446859798807,0.3528878195622823,-0.10481214549363399,0.00874243134452478,0.01654020296007621
607898538520616704,0,0.5152912701725906,-0.7480785198526285,0.3861189642783124,-0.15407707415661406,0.04462927239156542,-0.005836412322572459
611587919724027392,0,0.5382040512974899,-0.7533617238893763,0.36003979119640045,-0.11286409128846342,0.014897950013612745,0.013914340935518209
611684298790301568,0,0.5469893200997777,-0.7562275075992178,0.3449838149282185,-0.09731543440028334,0.0009597749872095671,0.020918722334036608
613219762482485632,0,0.5248385441018828,-0.7476487074067366,0.38006650026665373,-0.14039088559415633,0.037492072331084036,0.00033476487133054123
615674873163301248,0,0.5011369455148623,-0.7424769151812205,0.40052804545360576,-0.1801664049876738,0.06537393240944678,-0.020818082122749007
616743220508208896,0,0.5149095502886553,-0.7444942737430182,0.39220902636332233,-0.15597663509650642,0.049215998453199676,-0.0041935456062321365
619153556155078272,1,0.6062295616435035,-0.7200978249964765,0.32290114489251504,-0.09638273040220573,0.01639007394678299,0.011019365145374304
620566974057395840,1,0.5681571236550018,-0.7402915451418766,0.34525181552949635,-0.09766255067895212,0.010599817221034745,0.017797892427928935
627130616093753600,1,0.5392259956979035,-0.7398993770077518,0.3751829732957593,-0.1399954359045533,0.03762497344769226,0.0027592236323940927
630767869277844864,0,0.5151716462292967,-0.7484624978715686,0.38427237313216456,-0.15646002790212937,0.04637465669988527,-0.010317864772113175
633011250955383168,0,0.5214730520452371,-0.7494804185606843,0.3805248114274667,-0.1421458676010077,0.03661023205501834,0.0002632596673300969
635660764741010304,0,0.5549404889225296,-0.7564829271329224,0.33410634792918187,-0.08720017647583522,-0.006270229075246624,0.02245877187606323
637474168652578176,0,0.5804210636105739,-0.7490681188209495,0.31155378984278165,-0.05308127535621091,-0.023549505456980285,0.03962798653860326
639171814606295424,1,0.5829357092453362,-0.7406607231835614,0.32471804013360656,-0.07239176454836753,-0.007261312222048092,0.02953899460065956
647193232966817280,0,0.5402210790533125,-0.7573968555601441,0.34964109710397584,-0.10949138413905805,0.005056141444254189,0.015759580673917757
648029239761019776,0,0.533315803852763,-0.7523924383597989,0.3647809566576839,-0.12579911734361537,0.023645024037842192,0.005497329678987834
648868682531670656,0,0.5269408408732152,-0.75075679023532,0.3749263047113819,-0.13126484094274168,0.028031139835812867,0.010566688347738015
648899606296121472,0,0.5179811259030024,-0.7487710724861416,0.3846877380607212,-0.14658564732412382,0.03955426583097347,-0.0009415174335736697
649228871371933312,0,0.5305974681870094,-0.7487271524956669,0.37327091107417837,-0.1323415115660967,0.03192671628306793,0.0030354437731641764
649989153600135680,0,0.5165080070406365,-0.7457627479912554,0.38796501384353743,-0.15507636407589093,0.04926157855454671,-0.00807270637027233
650908345319118720,1,0.589788389550039,-0.7210223857249811,0.33431754826477517,-0.13729258938783429,0.03879800237783109,-0.012394017441138652
651674945442101760,0,0.5534551414518452,-0.7519998302349468,0.34446666779075164,-0.0958315993493911,0.006408254832979945,0.017367076449383324
651745279826458112,1,0.5048938360048649,-0.7456130572107249,0.39597026943488645,-0.17006715941246692,0.05664583663602584,-0.014810114314600026
652226384884390016,0,0.6081614235589653,-0.7444012378279884,0.26092769359558127,0.002523847992867558,-0.06354374839741653,0.062281947309766786
654222239006166656,0,0.5159651804067741,-0.7505940647079119,0.3807902594888271,-0.15393991523569253,0.04055074163096768,-0.006738008748722176
654866823401111168,0,0.5471327576413767,-0.7540107331463923,0.3498570951736005,-0.09461639221230095,0.002156594245323951,0.02750745714278213
655674865665718656,0,0.5368847734879159,-0.7507016440429666,0.36391333838527834,-0.1229605034334167,0.024627820522871203,0.006561160338831721
656428099850193664,0,0.5154248383022518,-0.7456656574127086,0.3897966815851133,-0.15521965272413554,0.04739739461906398,-0.006233524936032342
657873717121550976,0,0.5523699234732682,-0.7497409587244861,0.3511935390727039,-0.09467843457709715,0.009269074983480504,0.019726602383442378
658178762878529024,0,0.516125668543193,-0.7512721351794656,0.38183032282665363,-0.1483391618317405,0.037489277468488465,-0.00035339180800197527
661156102927711104,0,0.5896779211152189,-0.7497871639627679,0.2909577445431225,-0.026363060114522566,-0.04438170698075373,0.0527067561433523
662146419308286976,0,0.5407352200693732,-0.7520816083176349,0.3569113418922936,-0.11874920651934666,0.021340939776728893,0.006013358130014665
662771594747150976,1,0.557471643591551,-0.7314311297295503,0.36039828568297816,-0.14774889561473814,0.04792301057287357,-0.014852394854584991
662848247026938240,0,0.548070167297724,-0.7550169945509537,0.34584657061495483,-0.09781079916710761,0.002930833745666719,0.019571331871185767
663084577604389760,1,0.5912153776821609,-0.7503652367560628,0.28444078407074724,-0.015270374757427558,-0.0535111122167511,0.05842264579313784
663802902294594944,1,0.6815934506293244,-0.6940672745539485,0.22723983837568512,-0.04524689267494716,-0.0008124832630372419,0.003885985288994387
664631178147534720,0,0.5320069183367638,-0.7544466032303763,0.36198259380814257,-0.12714939041190376,0.02407526287997503,0.000988802830503964
666988874675710464,0,0.49867801529363914,-0.7426189643279651,0.4017059588710503,-0.18340607087608557,0.06603499188866123,-0.021707752136235596
667052165313596032,0,0.5597179969403163,-0.7517185215599371,0.33614888570255846,-0.09022566821123765,-0.0032599240525445377,0.02208294764739877
671353867118310528,1,0.5889662131693022,-0.7278545604732661,0.33679558482703686,-0.09733707914744322,0.012250541293962934,0.017049628891684373
673296699867377024,0,0.523308771052834,-0.7627358453656047,0.3501498703453166,-0.14580560478432983,0.018111653267674988,-0.013773970383813507
675213084211549696,0,0.5169257543186352,-0.7484148442300483,0.385456920101044,-0.14925448802567853,0.042318381217973225,-0.004266218433570062
675664193216392704,1,0.6555285468981745,-0.717975332813149,0.22789917912742072,-0.02309220439682575,-0.038154010787460155,0.029440302026118293
677388055649732736,0,0.5510733768821381,-0.7547191371704755,0.3414007768339472,-0.09969313131449394,0.00513461392413319,0.014056392357519385
677934238056557312,1,0.660024047489715,-0.6926050684018885,0.2808558611728388,-0.07184293092348465,0.02268443598315541,0.010510511149427502
678116344664890368,0,0.5461294107124925,-0.7509644277601746,0.35618415398186115,-0.10182523762151824,0.010581258293444407,0.02115659240363936
680914734899282560,0,0.5522283175448769,-0.7514878297471762,0.3472794052333381,-0.09646438262629747,0.007004996319775561,0.018774841019299462
682305655764689408,0,0.5199216114274208,-0.7538506774119755,0.3735917529732117,-0.14447904640425197,0.030747005734807622,0.0005504862253214042
683766356962547840,0,0.5133651307274042,-0.7503121994157912,0.3841653414319329,-0.155380104931162,0.04154570153181322,-0.00598448655860072
687691269876173056,1,0.6538188307040087,-0.7096144643657564,0.2582840403196362,-0.03830672129569091,-0.01273563644417303,0.025059963364781012
689367475352913280,0,0.5063743354067014,-0.7386007918456828,0.40641184631604715,-0.17023107110372576,0.06178954408656855,-0.009313891387905952
690001549964561792,1,0.5172561737492983,-0.7382311444240947,0.391737562109725,-0.17376234306433644,0.059262016074517095,-0.01723868140061618
690346315579638656,0,0.5466956104029573,-0.752481461212313,0.35248109754064755,-0.10082521761552805,0.008023089497430967,0.020555814315128776
693709343690705152,1,0.6159038893701378,-0.7141468259739735,0.31818140653153,-0.09273330892523557,0.02703158057621457,0.009334324559494593
694109462844643072,0,0.5216117608239283,-0.7510082453692694,0.3789633174557083,-0.13874960418991222,0.03202979594192704,0.004150890212640797
695059062934110592,0,0.5218258887579871,-0.7503224305306956,0.3780578215402885,-0.14295484329254113,0.036683841400072095,-0.0021175920279350516
697406932576439680,0,0.5522509801849443,-0.7536300630217085,0.34359822239537724,-0.09240352528664889,0.0016460141946674353,0.021441168654513152
697707958245002880,0,0.5163549163016588,-0.7498493098184288,0.38417778983535056,-0.14800551893497071,0.040011957200285275,-0.002109127533056607
700362419831670016,0,0.5065472281291138,-0.7466072132931638,0.39370775973426114,-0.16729479842203368,0.05352267934642509,-0.011381909983306071
701197911230156672,0,0.535740392078424,-0.7533784156924248,0.36218283852763233,-0.11749315634143591,0.016993679955950608,0.01154814249033281
706760168755893888,0,0.5354891360694544,-0.7530731241667191,0.36258116559593645,-0.11910841809321808,0.018621461004985476,0.011557642226245562
710337051880367616,1,0.5486946328464026,-0.7529095401875059,0.34932622489035187,-0.0978130930716677,0.006357347730831907,0.020610573442473672
711773838699959296,0,0.5141331322699685,-0.7481847558173305,0.38745800944356323,-0.1539441729369004,0.045009368151532135,-0.006191347207033728
719606175420853888,0,0.5434018429496701,-0.7576433455565359,0.34552154090499887,-0.10485443144958297,0.002809401304212839,0.0174217752578039
723000539612586752,1,0.6728750795492262,-0.6920742095350141,0.25285126214526193,-0.06493424182044484,0.00998214047495864,0.004749332626625226
727435316684008832,1,0.633145460749416,-0.7022789108418964,0.3084446634610265,-0.09644460284784219,0.038593839281318335,-0.0014144442700221927
729598330934052480,0,0.5483746449266405,-0.7439049819015445,0.36365973554086,-0.11295450290838467,0.028122579123455366,0.009624150152631976
732692631532422528,0,0.5196897307789947,-0.7492173183809917,0.38179727968481647,-0.1458258506740461,0.03948775893486596,-0.0015391411951035851
739156243780100352,0,0.5004623988279845,-0.7526722613734032,0.3889430016306843,-0.17172040444563286,0.0464196207470561,-0.010125083092404834
744087553430501120,0,0.5411917863900036,-0.750606507294655,0.3626962725908336,-0.1074636162939088,0.016700298780161243,0.01803902972225646
758401167599602304,1,0.5375337123377539,-0.7454276584610371,0.3652287702227913,-0.14473236493605807,0.03227825205101135,-0.003703577700380389
759447151050019584,0,0.6090311707486493,-0.7416493285808262,0.26120075482233185,0.015937109263209518,-0.0712414070683896,0.07404149255405405
769397353324856448,1,0.5346452880768123,-0.7376612397919784,0.37746975319512344,-0.15722282025560697,0.05126363378641917,-0.013413474960699116
783541848870827264,0,0.5623437045781405,-0.7478441422327321,0.3432894502858047,-0.07569429275445513,-0.00030230431392154955,0.030353464851589483
785814333240812544,1,0.6799712039249859,-0.6455446601010749,0.05584044510181535,0.2365752625590121,-0.20525819954097896,0.14033643505859134
785980977968930560,0,0.49787441423203366,-0.7405263586461499,0.40607379651692915,-0.18377700504453778,0.0685231062735442,-0.019402265568622158
786220877662239488,0,0.5374865671409195,-0.7515553588201331,0.3634273623836692,-0.11712482861720297,0.017256923778749822,0.013313832872068764
795785941630955392,0,0.4981562957184944,-0.743746496590193,0.40224798070784756,-0.18063432744222108,0.06248916073858703,-0.01855695023393289
795959630108543232,0,0.5400071639675192,-0.7550105300008306,0.3553355697351133,-0.10831989058974162,0.009583932618337496,0.016215574946261548
800799439774706560,0,0.5433847321110168,-0.758642912684698,0.34412679434233856,-0.10239544275871863,0.0007207187707051723,0.01689281575941532
802020653597763584,1,0.6612621893913062,-0.6988888681700318,0.26474998461684796,-0.06354197190711061,-0.0018430365617450057,0.012374712004538801
803736166614876544,0,0.5070827027037,-0.7469069835151523,0.3952770008082416,-0.16212860442784963,0.04916825344870105,-0.007069774121633921
805690720332579456,0,0.5121019668738488,-0.7475686035226691,0.391423396485858,-0.1541206002262,0.04389350008807739,-0.0008273273299058075
810691780249660800,0,0.515348990719558,-0.752355353305098,0.3806942960509678,-0.14894228776823992,0.03547801381271991,-0.0024896831162613837
810807778726301952,0,0.5120850558583471,-0.7468476720698178,0.3910510554288528,-0.15788765951728181,0.0461671548160539,-0.002569654991050093
818937017945804160,0,0.5232701220674996,-0.7532241035862303,0.3731698055201748,-0.1369489416096848,0.02877251049310033,0.0018042749596693765
822945768622050048,0,0.5464786850267443,-0.7525857732002403,0.3529187348873823,-0.09946586201767268,0.007745092407273337,0.02169385143791732
824447697209172096,0,0.5443338245830074,-0.7548839256156463,0.3510045782573722,-0.10139177593956818,0.005626855326953033,0.01829695535495198
828120310859359104,0,0.4966269718310447,-0.7421758005516328,0.40529226416573405,-0.1829284136168676,0.06635410174877443,-0.02022971096214924
832788184395879424,0,0.4921300655231116,-0.7436521119307423,0.4068489858176528,-0.1862479078090078,0.06470531650906661,-0.01970727329035246
833223213044650240,0,0.5883740298591305,-0.7522506977709181,0.2858305846141724,-0.028252498716027336,-0.050491878398043935,0.05374134462173746
836644480912524288,0,0.4993430563297013,-0.7439185616463871,0.40163601645300334,-0.17854111940897488,0.06138340832127379,-0.016892065714411143
844818765749387392,0,0.554148369097455,-0.7409029848282667,0.35619203368160285,-0.12682288807212785,0.03197171891011635,0.0018307080425263252
846070525377462528,0,0.5154164823445999,-0.7504031037708234,0.3851072767532008,-0.146970976853268,0.036507794423980035,0.0003603879293281878
849277216680457600,0,0.5480558828343927,-0.7499894674726556,0.3564375197253227,-0.09792902865718468,0.011923761442127315,0.019250240572227503
859683853719128192,0,0.5373783905948072,-0.7534373493817723,0.35957103789367634,-0.11772745500987754,0.017306098924570534,0.010297565890965022
861131120258998656,1,0.6737995206120502,-0.7004724048097978,0.2292307509631378,-0.05258744965939691,-0.0026866627466697666,0.0036360579522497056
862792310530019328,0,0.5341779054895073,-0.7514036746933057,0.3669841735130169,-0.12148892154755643,0.022677209571474285,0.009761426251885743
