source_id,y,c000,c001,c002,c003
3573130082641947392,0,0.5514083983515515,-0.7557303121990178,0.3383204075466096,-0.10178298133012208
3574038760282477952,0,0.5282886230914559,-0.7582401593424222,0.35754572801863743,-0.13469982868635944
3574711931980454528,1,0.5263700694264825,-0.7499179209743803,0.3667725860596608,-0.161355297181505
3576528673082072320,0,0.555574744110783,-0.7578938096534342,0.3293387981874715,-0.09203060905847478
3581786022290774528,1,0.550900475704011,-0.7512194755078933,0.3362212641419833,-0.13832290853472853
3584539233766055296,0,0.49858250520863173,-0.7593635364512443,0.3793938874746949,-0.17562113527415568
3586563022356827904,0,0.503503347071375,-0.759571798027977,0.3758505338453178,-0.16814112922381036
3587307288649776000,0,0.5382895155064767,-0.7593189495472084,0.3466214075140151,-0.11633026350580342
3595172468983659776,1,0.5689016449784842,-0.7434473892138643,0.33972669812472284,-0.09067893026021706
3598151393876907904,0,0.5138581071956956,-0.7593754605302219,0.36819127946227725,-0.15405822711462522
3600365496761173504,0,0.5390469516806853,-0.7594442562587911,0.3461664168659033,-0.11332086018696808
3600739335011156992,0,0.5399802967243306,-0.7586676306326607,0.34694165591678716,-0.11169687896018433
3603428190695926912,0,0.564752818675271,-0.7482296894557595,0.3363044261843699,-0.09003287479624217
3606391855569314432,0,0.5434744852300368,-0.757911802572072,0.3429153503576361,-0.11231316002587814
3607183847538437248,1,0.646674244004051,-0.7033722773794403,0.28235043554858646,-0.08577932793728414
3607214938805908480,0,0.5291901308022796,-0.7554260203042278,0.3599842404473784,-0.14035911063520803
3607697388188069376,0,0.5587345230941679,-0.756534841834816,0.3279358419647041,-0.08904408653921499
3607830463454792064,0,0.5302519483687819,-0.7579001549536953,0.3548267055019652,-0.13608172336833838
3609527490932841344,0,0.5391465650087243,-0.7581198114025369,0.3478278750730178,-0.1165808831690015
3609766153675405696,0,0.5284645310630905,-0.7577397478072528,0.3581443409643667,-0.1352344077388144
3610193859403101568,1,0.5760670322733987,-0.7449820299550372,0.32348882557140973,-0.09221458183075523
3614281538692873984,0,0.5387325638990272,-0.7614854403056971,0.33900901198023303,-0.12239296790831308
3616978125319912576,0,0.5373973459681255,-0.7583605443624927,0.3489810211044636,-0.11960612112063734
3617957721460727808,0,0.5421966535359826,-0.756011004717679,0.34910656974881166,-0.11222634538451959
3618903473259360512,0,0.5295692761012907,-0.7624882634735075,0.3480330992137711,-0.1305411495520374
3619217658707087360,0,0.5870044892782109,-0.7475861986833569,0.30725615604214246,-0.04619804843931809
3619709002965535488,0,0.49514722702001573,-0.7582977935841563,0.38325610977659735,-0.18146193578461045
3621978532404468736,1,0.6072234563788206,-0.7324198403330475,0.29419868212830813,-0.091038381707049
3622606864644055296,0,0.52517796111188,-0.7588920974119243,0.36017417968852,-0.13618169456208495
3628235887437668480,1,0.6364146100698939,-0.7109878260134802,0.2825616671833539,-0.09814101889003267
3630560289378568576,1,0.6891916802342045,-0.6852984206123905,0.22899689428333173,-0.0542339839095903
3637481302758519040,0,0.5377139039674458,-0.7581500933291051,0.34806788529485344,-0.12215130245530151
3638888712001832704,0,0.5366492076811449,-0.7598590114794087,0.34757504271739337,-0.11753084807291056
3640722559958091648,0,0.5284592361021546,-0.7555829372690613,0.3626649082684313,-0.1352753672951417
3644661010608637440,1,0.557365817847614,-0.7380614925874988,0.3556490142527254,-0.13461930365158792
3645920088861401216,0,0.5487400570380577,-0.7585239880126288,0.33589971586181977,-0.1034267387827507
3647329074356945152,0,0.5230498977012903,-0.7590488454529735,0.3611397470431416,-0.14086070366427095
3648191164488514688,0,0.5533973030002824,-0.7558868031257908,0.33289637010833056,-0.10754800165964427
3649606716989509888,0,0.5190587915609638,-0.7585626796879076,0.3650671904297749,-0.14794113139922727
3649963989549165440,0,0.5514990218764071,-0.7575380443049311,0.33374764682551883,-0.10294390967150581
3653238674478903040,0,0.5671980296139617,-0.7545697516400647,0.32176608905930215,-0.07333122829580625
3654573039213596672,0,0.5381163046671156,-0.7569656868996878,0.35208456098283153,-0.1160614209176272
3655309299687364992,0,0.5431190573700883,-0.7576259480232383,0.3436280668076421,-0.11377330137320738
3657799934042253952,0,0.5085214935460587,-0.75938581286853,0.3725123220168132,-0.16116341942677193
3658738470295900800,0,0.5421769097270559,-0.7583525868206268,0.3432101112578889,-0.11468379201801357
3660172199098643072,0,0.5107836515306299,-0.7606053608824669,0.3686509085354363,-0.15708613548587252
3660503903717853056,0,0.5217664862800769,-0.7631344497199195,0.3556580473305468,-0.13745144166082993
3661331668469980416,0,0.5675919192580641,-0.7556198915438604,0.3185134143616811,-0.07366951586548959
3663871776553350272,0,0.5427280313503954,-0.7600065082051278,0.34056001606131125,-0.10888189442094005
3668499109893566464,0,0.5162925237689036,-0.7591588225355429,0.36546548973239906,-0.1534760172842712
3675067076961979264,0,0.5482127270202437,-0.757457183880132,0.33912197777896824,-0.10352634789602518
3678715462701462144,0,0.617323401987811,-0.738792850368301,0.2703534137276384,-0.0024440312373673204
3682304199935092096,0,0.5367873935936,-0.7566544908809893,0.3547899180320677,-0.11600598937735533
3683849391728631424,0,0.51267648984017,-0.7598508490085866,0.3694763983584691,-0.15256701833012934
3688563753991640832,0,0.5099042461696255,-0.7616200831029708,0.36846787557748967,-0.15544752625828917
3689536684343245312,1,0.597873959007909,-0.7258609944609732,0.3162177419539623,-0.1252153566215959
3690648771635312512,0,0.5008593630361967,-0.7581803660527423,0.38013727124642827,-0.17262122117637813
3691534600049973632,1,0.5307593965918216,-0.7531189055510448,0.3587829165752816,-0.14960346187443788
3701283522977099392,0,0.5397109490484977,-0.7583185086624026,0.3463342859658028,-0.11712255658820471
3704162319296853120,0,0.5187574255728954,-0.759373859126377,0.36530267338469824,-0.1442082948602038
3708157360436901248,0,0.5398389373894545,-0.7588287333296672,0.34673509856204476,-0.11192696983607978
3708604861669017728,0,0.5029122342125968,-0.759142821219985,0.37657029227931166,-0.17022419523125876
3711881543758246144,0,0.5244864893321737,-0.7593398857002884,0.3604057882592071,-0.13573698199806955
3713067676286741504,1,0.5894455217195667,-0.7322595397949775,0.31758312544899064,-0.12446245110090987
3714909426982422272,0,0.49548720351077447,-0.757805716835137,0.38495472410799336,-0.1789770574012088
3717383603022961792,0,0.49961371544418687,-0.7583442827129672,0.3787662411090454,-0.17842706860993568
3717793239823667200,0,0.506908048304622,-0.7582292303925121,0.3751767570032351,-0.1654541197641005
3720655474749294592,0,0.5389327295418971,-0.7585576816932867,0.3474859102714787,-0.11573806087639764
3720793562242705664,1,0.578500087945577,-0.7377146272995372,0.3279870578613192,-0.11635835505343149
3723006814724972416,0,0.5175820216862221,-0.7589965753742295,0.3662514537125442,-0.14796256976290628
3727593530559413376,0,0.579897473615874,-0.7508424910606769,0.3113246233935015,-0.05505862857553244
3727881843124118400,0,0.5596871661865901,-0.7544772605620887,0.33228220279402754,-0.08427856789895678
3728878722213437184,1,0.5767459450842095,-0.7371705008196834,0.3333212961678742,-0.11331672899950505
3732055520543728256,0,0.5091768802858564,-0.7593553948578013,0.37289350333485694,-0.15833105839781536
3734224925705249152,0,0.5370797280041877,-0.7587134718028836,0.34921535601062065,-0.11810109482192853
3737057611255721472,0,0.5259739333232094,-0.7635840249262499,0.3500918657236947,-0.13314106765398379
3737286408457441280,0,0.5261865681565177,-0.7572202628464887,0.3629449989452284,-0.1342240543531939
3738606616980353664,1,0.556662080005697,-0.742890019791209,0.34498176115990914,-0.13866986567151238
3739354903362960000,1,0.6333380599582772,-0.717764889917007,0.27672874512850437,-0.08436626239389573
3741669684577065216,0,0.6239480871676361,-0.7359972820175495,0.2624330835450069,0.011209908281825443
3742799192256205056,0,0.5525325278910448,-0.7569378594030818,0.33595289285505625,-0.09427903482180527
3744179869623125888,1,0.7172419727206487,-0.6673722430049173,0.13858312502336925,0.14482043810572778
3744601257454417152,0,0.5205662707255255,-0.7609509764487735,0.36048316948851594,-0.14147881021584463
3744968013301724544,0,0.5386963386783925,-0.7577961687583076,0.34933495105138085,-0.11625968038685876
3750870947633863424,0,0.55481442336292,-0.7568259135028296,0.33149116299497894,-0.09751462011060005
3758930363570138880,0,0.499350478127068,-0.7602429654480716,0.3767897417155878,-0.17524047483070637
3761187218560633472,1,0.5307340342046744,-0.7562246268453343,0.3594225410026713,-0.13138164144449377
3766481985523752320,0,0.5226273713030521,-0.7579519859950644,0.36256223946852745,-0.14463070283506668
3766522426935772672,0,0.5190250813160909,-0.7605909402312929,0.35990270753203946,-0.15028116220608057
3767438457560599936,1,0.6588728511057353,-0.6997349021786279,0.2720799642432287,-0.04722420784162364
3769012442815626880,0,0.5337061508245412,-0.7594009956565761,0.34982037326341464,-0.12686046987812208
3770996820785455616,1,0.5924582581621436,-0.7310031051839273,0.3169730390957616,-0.11897800230854398
3771045371095746176,0,0.5002872684117563,-0.7601192111178349,0.3785292473944939,-0.16925437312418756
3772994667772794112,0,0.558367880982067,-0.7564099410139041,0.3294086373194935,-0.08694400659190368
3773823149784328832,0,0.5421834282235359,-0.7581861116366819,0.34444142577548603,-0.11203148883583114
3774467390583556096,0,0.5484834253987346,-0.7506601387848892,0.35229550839383655,-0.10753214806675124
3779395818311308672,1,0.5603523094628314,-0.7475201054636266,0.3379284534268348,-0.11411985616827355
3795619765214352384,0,0.5377161323913501,-0.7614212242464046,0.34281558491151776,-0.11651847482252989
3806885288337214848,0,0.48768458887171895,-0.7586511744305151,0.38931963580668094,-0.18719604292713005
3813980166288451072,1,0.5477348758508191,-0.7517033153010119,0.34949401277175657,-0.11306001317375844
3824642199263291136,1,0.5252452281675803,-0.75478840989753,0.3641028334383477,-0.14778712140680958
3824642401126670208,0,0.5219009186090255,-0.7598333632391483,0.3593271883759121,-0.14545330163870973
3824889589379453312,0,0.5351183069993298,-0.7577419813114263,0.3528921889339147,-0.12223988817826793
3826259821385575296,0,0.5107754146957495,-0.759597879035595,0.37077813261027726,-0.1569812545657806
3834806153469378304,0,0.5045163741141173,-0.7597236943422997,0.3743414670851588,-0.16778439297551756
3839919084402034688,0,0.500940257163199,-0.758428811613304,0.37916494278862345,-0.1734316655867656
3840286974120747008,0,0.5248485245724246,-0.7590289225064896,0.35847269326174985,-0.14109021666456534
3844661557225496064,0,0.5371402005979202,-0.7574708998816498,0.34938148031706545,-0.1251032451440231
3845158051150409728,0,0.5630923251737353,-0.7554120576700282,0.32474021049401136,-0.08260418963633502
3845526597998730368,0,0.5429117736629111,-0.7575126305416842,0.3447637943985734,-0.1120684909325911
3845583703883921920,0,0.5242863159058117,-0.7597736955115243,0.3601020210097047,-0.13488634114468018
3847760736906922368,0,0.5435114700039627,-0.759028945867188,0.3410949059109322,-0.11011179079230869
3848227342153889280,0,0.5227285549782537,-0.7597597035772082,0.35927895687228334,-0.14296391775333883
3849270435091240192,0,0.5545888246019085,-0.7589869427812656,0.32748028607065727,-0.09553386074739191
3849462024992532608,1,0.5621858002045348,-0.750694302875608,0.33005594805819516,-0.10708996605610377
3853346290335592320,0,0.5446740708996108,-0.7566680866587654,0.34454568288725457,-0.10987190507843367
3868458111291375616,0,0.5204058859415976,-0.7609619669083385,0.3604965601060659,-0.14197474757162737
3873745971947175168,0,0.4986642854187221,-0.7567825206979527,0.3842333012171843,-0.17600828687772796
3877056983710816768,1,0.6051199952376909,-0.7285398916271209,0.30544003918808726,-0.09882206298321985
3905852815285854336,0,0.6066352372530681,-0.7430220325979152,0.28216640534379434,-0.017148402034538567
3917573295704299904,0,0.5188800763874332,-0.7582379376251805,0.3666263286427333,-0.1463688198354922
3927404445781136128,0,0.517599144943621,-0.75977485430123,0.36477778651619164,-0.14754816972610937
3927916302803458304,0,0.5254892681395323,-0.7600591043559973,0.358253453150062,-0.1335127344555346
3928420360164984320,0,0.5086538444651216,-0.7610303909327942,0.3693841066107929,-0.1601854936343384
3934486949931442176,0,0.5481368894138233,-0.7589065143157554,0.3376411117160863,-0.09800679911094548
3935488605023787392,0,0.49699159737627596,-0.7591833555507819,0.3825492248498019,-0.17405767825306775
3937241226560203136,1,0.5588944323861116,-0.7407801626090996,0.34700454693641375,-0.13590293793033445
3937582831077755648,0,0.5224815538946327,-0.7589996990787227,0.3619543330785876,-0.14114369771227153
3940518836361346304,0,0.5014749342855948,-0.7582043215728297,0.3790259513448576,-0.17317166407547463
3955827302395217408,0,0.6349562284175357,-0.7294025363675114,0.25323618760437683,0.02596076312476619
3959631234670040704,0,0.5239807166772832,-0.7602088850606045,0.35994083186893155,-0.1340494579577813
3983291213071411712,1,0.6141857716306223,-0.7336555735934968,0.28063888144109556,-0.07594179011048595
3986138020473930368,0,0.5177820783817684,-0.7602938562970386,0.36424115765974324,-0.1455450117672339
3987249901607922944,1,0.5514960723537474,-0.7472896798348663,0.34406118032240995,-0.13795695265496194
3987913113277693184,0,0.5185604209212097,-0.7598608797879077,0.3650753361018341,-0.14292141964064545
3992841536709888640,0,0.53980635542102,-0.7591929098431311,0.34606845270462366,-0.11167743878520259
3998182792399323904,1,0.5159326265198227,-0.7561774869225889,0.3689682899041515,-0.16084630617145393
3999131705293611136,0,0.538035216124081,-0.7573149092970173,0.34975613597755656,-0.1210903782833838
4022181695259436416,0,0.49778455184206893,-0.7591170026480195,0.3819291133044773,-0.17344183073449446
4023386553845346688,0,0.5134974351433407,-0.7605512445601603,0.36766126368541113,-0.15068969335839977
4028265945931548544,0,0.5111874895459108,-0.7600229537351003,0.3703017090776437,-0.1546903506418521
4030308460578827264,0,0.5277808297589938,-0.7586622896674098,0.35838969438647367,-0.1320445111811973
4030494071885425536,1,0.5188148060775598,-0.7585985078530775,0.36646217337407033,-0.14513778406652555
4031612751951454080,0,0.5440310251478234,-0.7526649042685306,0.35168791576527036,-0.11764946010811962
4034502959999559168,1,0.5495596102039749,-0.7424836152264003,0.3522427521680405,-0.15042393259675924
4034847759974004992,0,0.5379989885622996,-0.7585418541073157,0.3495763509595143,-0.113875891755933
4046679845165833472,0,0.5219094736332032,-0.7570468771588194,0.35966434176065304,-0.15853103286697087
4077650785664863360,0,0.5436853250333494,-0.7573673119429855,0.34403914947575187,-0.11152616630925263
4078817195637328256,0,0.5688134233856988,-0.7486573342399253,0.32049452144812635,-0.11509451327820583
4138688558689197056,0,0.706735522662196,-0.6803882584976637,0.19379804880384488,0.0062477984707882935
4141692458814114176,0,0.6768405718579761,-0.707987825628073,0.2013914202770597,-0.00903188176350634
4141928132256124288,1,0.6968335576082225,-0.6910096965331034,0.1920089557128164,-0.007820052069539311
4179369045803815808,0,0.5643409544514625,-0.752862910058009,0.3250028845892463,-0.09534070902016378
