source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039
2551900379931546240,0,-1.4167362017217318e-08,-5.431945913786558e-07,-5.683962552935599e-08,-6.078987888694948e-07,-1.896969375782994e-08,-5.1278221794813385e-08,1.8418394941940749e-09,2.0864132756319914e-08,3.2239790017075334e-10,-2.453050884088934e-10,-4.167822853617144e-11,-2.4827138334858874e-10,5.478929806404517e-13,1.7252641095906617e-11,2.1085744145773044e-13,4.4862029772140623e-13,-1.7962354851497467e-14,-9.582969944391931e-14,3.791700890941403e-16,3.491875960613713e-15,3.506749335923975e-17,7.455927503580652e-17,-2.9438296477810203e-18,-1.1003584157534685e-17,6.492064996469721e-20,3.3954494110849247e-19,2.8383365543314686e-21,4.580860063429348e-21,-2.1047170537235049e-22,-6.6543318006054705e-22,2.520257842797295e-24,1.4005694297133726e-23,2.0708072357100804e-25,5.046373629649727e-25,-6.112283880466393e-27,-2.348211554994844e-26,-2.421094763471845e-28,-7.168292068729367e-28,-1.8437291604510475e-30,-4.910518800556964e-30
2553323049193849856,1,-1.1883469219264611e-09,-5.8066991928984735e-08,-4.82473707771239e-09,-6.45290362816608e-08,-1.6453276128843522e-09,-5.304546192409309e-09,1.5222151814137e-10,2.2084138868202515e-09,2.8545770991348886e-11,-2.946116164626337e-11,-3.5694028571000023e-12,-2.5954609802971294e-11,3.738152572670131e-14,1.8360232116760606e-12,1.890250716732596e-14,4.4561890293398804e-14,-1.5576815819964867e-15,-9.999558626241336e-15,3.016721731413263e-17,3.713689117675331e-16,3.2419512831254867e-18,7.379231313472472e-18,-2.6012748543920977e-19,-1.1413116707117126e-18,5.4151086858396255e-21,3.5814070777078474e-20,2.6719556341525003e-22,4.488480888278288e-22,-1.8805184708663278e-23,-6.873922135035874e-23,2.0832718897482015e-25,1.4733320291504545e-24,1.9062715403853978e-26,5.14182979628293e-26,-5.430474451338577e-28,-2.434207713493708e-27,-2.2232964689585448e-29,-7.350105554291182e-29,-1.7200647900558037e-31,-5.0050711261714125e-31
2554377961881706240,1,-2.4164602902871957e-08,1.7212027847214875e-08,-9.828427857108926e-08,1.6845016488391142e-08,-3.360939703950123e-08,6.816131671729228e-10,3.0954076759168712e-09,-5.446689288736037e-10,5.849989824925881e-10,2.5081455935936754e-11,-7.287664054892898e-11,4.750355098792252e-12,7.600242312440832e-13,-5.036005247907277e-13,3.8976560021457294e-13,3.9357053763359236e-15,-3.1938320256343374e-14,1.7343366979288324e-15,6.076224541765351e-16,-1.0076192810959837e-16,6.684718454043072e-17,8.033466297752899e-19,-5.348292246741384e-18,1.6213627115419034e-19,1.1065130529532083e-19,-8.208443908664158e-21,5.5320018566560885e-21,7.412319112199432e-23,-3.8850030631635443e-22,8.284258950943646e-24,4.2117534473808356e-24,-3.175425509834937e-25,3.940279187162625e-25,-2.4355638742978577e-27,-1.1184113554225905e-26,3.3790068488307586e-28,-4.599845283628471e-28,5.941341858366584e-30,-3.566785039029484e-30,2.4381095548874495e-32
2554910434747250944,0,-1.644062597553172e-09,1.2280804704948772e-07,-6.680304999987118e-09,1.3622274817882507e-07,-2.279186763540696e-09,1.1120836981987262e-08,2.115084800654528e-10,-4.6584791606773854e-09,3.9625720005008773e-11,6.40940576520221e-11,-4.956245974750126e-12,5.456832725600815e-11,5.516775533780238e-14,-3.878419268453172e-12,2.6547055213862796e-14,-9.237305163047585e-14,-2.1775284242617978e-15,2.1013166131456048e-14,4.141613898545283e-17,-7.843415598941269e-16,4.5160621276299825e-18,-1.5281192653763085e-17,-3.6419074522263173e-19,2.3944929124623774e-18,7.58975072520207e-21,-7.547562050981803e-20,3.7425658073664077e-22,-9.268420079006215e-22,-2.6559007258837464e-23,1.440582328791499e-22,2.85207076591202e-25,-3.1027364798731126e-24,2.674941278655208e-26,-1.0735641270400046e-25,-7.623362317439788e-28,5.106263490780795e-27,-3.129035272192465e-29,1.5372942600585885e-28,-2.4246336302880476e-31,1.0451198673263777e-30
2560685069816099968,1,2.506831936767315e-10,-1.202503914025842e-07,9.769682307872083e-10,-1.3377706737731803e-07,3.0714800309092693e-10,-1.1042850180464108e-08,-3.438778562240317e-11,4.580246347053759e-09,-4.947889634680205e-12,-5.991566838734766e-11,7.07077107535204e-13,-5.393863274015813e-11,-1.6539542772462025e-14,3.804290392803106e-12,-3.297509936355229e-15,9.343088057286243e-14,3.030309385677235e-16,-2.0787545859729824e-14,-7.403378740246654e-18,7.695077184514278e-16,-4.730234383957916e-19,1.548533947480069e-17,4.7380898731398907e-20,-2.3751304399088267e-18,-1.2233953372976903e-21,7.431124668310351e-20,-3.695951742245799e-23,9.439057377359679e-22,3.418049551605602e-24,-1.4315997483239176e-22,-4.433995410248357e-26,3.0583775638546697e-24,-2.9593972296735353e-27,1.0736294599113596e-25,9.806689074916449e-29,-5.066567002021504e-27,3.5460802288234134e-30,-1.5330102454079061e-28,2.580113869779425e-32,-1.0451258223502386e-30
2581810261598516096,1,1.2982607463731921e-09,-1.2022969630335688e-07,5.299990870224953e-09,-1.3365819587191386e-07,1.823050426632287e-09,-1.1002773436111762e-08,-1.6618128130887252e-10,4.574898476817938e-09,-3.194472908265006e-11,-6.06265746851968e-11,3.947162303237483e-12,-5.38038976876364e-11,-4.0412415851371596e-14,3.802212499808544e-12,-2.1533745111385805e-14,9.265841930498755e-14,1.744184151647259e-15,-2.0731356147061895e-14,-3.195765502280576e-17,7.690689772630531e-16,-3.697965839681796e-18,1.534875502713067e-17,2.9377785757092184e-19,-2.3670663865293473e-18,-5.9932106359682455e-21,7.420211456935565e-20,-3.085613666745548e-22,9.34307529703365e-22,2.1537149042813723e-23,-1.4260269331868296e-22,-2.234203646828878e-25,3.0530055462099534e-24,-2.1895863993389809e-26,1.0676589961015553e-25,6.164026228966311e-28,-5.048831865417265e-27,2.560278569421746e-29,-1.5255992953862416e-28,1.9949392069193537e-31,-1.0392874708066009e-30
2582106305105033216,0,-3.0029489969434317e-07,5.5065166369187575e-06,-1.2190519240503559e-06,6.078083052803307e-06,-4.1540318310017857e-07,4.86994756455001e-07,3.858543280219446e-08,-2.0743454522162534e-07,7.208284589381862e-09,3.086724801384562e-09,-9.028968237704092e-10,2.4082468617793456e-09,9.893865358944016e-12,-1.7335646795955546e-10,4.800678486587574e-12,-3.918669312402061e-12,-3.952303631880842e-13,9.261127343529178e-13,7.613339916190589e-15,-3.504248826447494e-14,8.185379958959897e-16,-6.463427735181849e-16,-6.599704557273613e-17,1.0506644176422444e-16,1.378614763526594e-18,-3.352402882458768e-18,6.760598168160543e-20,-3.887520650930773e-20,-4.7912229710019296e-21,6.301906152189028e-21,5.239679279306456e-23,-1.3755070274940476e-22,4.8328756851874045e-24,-4.647652344800665e-24,-1.3794066871455e-25,2.2395987999850013e-25,-5.646251726625497e-27,6.687485079229165e-27,-4.368731168568051e-29,4.525699362989483e-29
2585744516065582848,0,-4.09189969315504e-09,-2.169244285457693e-07,-1.592345659422244e-08,-2.4437907426842765e-07,-5.0140891145283394e-09,-2.110265736302229e-08,5.502044073268201e-10,8.410311696860293e-09,8.019746895034393e-11,-8.664399733951733e-11,-1.1389993898775981e-11,-1.0121625522550813e-10,2.277451823569779e-13,6.920704473786707e-12,5.024141495443566e-14,1.9102209307061138e-13,-4.73213763213141e-15,-3.913302182387759e-14,1.233512299755211e-16,1.4017162477454838e-15,7.560203729806799e-18,3.183026743042558e-17,-7.342823881703309e-19,-4.51708900437604e-18,1.8882382852699326e-20,1.3733845234117664e-19,5.70646212616688e-22,1.9704856302880185e-21,-5.0583411070944526e-23,-2.741142734769065e-22,7.5373412324955815e-25,5.678807134335741e-24,4.523938193541087e-26,2.102829755095805e-25,-1.49855329971878e-27,-9.643524898293148e-27,-5.329519511735079e-29,-2.971081370574058e-28,-3.8328348548731244e-31,-2.045322171476242e-30
2588387849393475840,0,-9.637715818788392e-09,7.30583304920529e-08,-3.9132398905182597e-08,7.999852427458572e-08,-1.3340499246276983e-08,6.21018553303079e-09,1.237532810374195e-09,-2.721185813944595e-09,2.315506282394349e-10,4.556381998331682e-11,-2.8982689441958712e-11,3.112216490017481e-11,3.1432139607370283e-13,-2.288597820546331e-12,1.5409480957201946e-13,-4.7156890704495036e-14,-1.2682859876912445e-14,1.1940648799350896e-14,2.4423870841194577e-16,-4.623086994536251e-16,2.6307906117271654e-17,-7.732009261481363e-18,-2.1183616524992296e-18,1.3443108428253388e-18,4.419501529049024e-20,-4.379991437915418e-20,2.1725171230204483e-21,-4.573559989058702e-22,-1.537046140868347e-22,8.02019485655009e-23,1.6828090100537415e-24,-1.7913731961912464e-24,1.552129054563902e-25,-5.805244728859165e-26,-4.427015486741043e-27,2.863243893066594e-27,-1.8127892785257623e-28,8.425935041393345e-29,-1.402823720501881e-30,5.654994655918326e-31
2590919234398332544,0,-1.2407641746509007e-09,4.195223619803321e-08,-5.018427577862527e-09,4.656405360447669e-08,-1.6988463206203724e-09,3.810848430603074e-09,1.6019578748133589e-10,-1.5927474603979501e-09,2.9303925816839e-11,2.1664312827570684e-11,-3.707277875636613e-12,1.867978288335278e-11,4.385350502543761e-14,-1.3252435329224057e-12,1.947296735341407e-14,-3.179736453625604e-14,-1.6178349758300582e-15,7.194602039626695e-15,3.1923239219361927e-17,-2.680026777076884e-16,3.2885770312989227e-18,-5.263681895369739e-18,-2.6872699320304225e-19,8.20391925073053e-19,5.7084146301676025e-21,-2.5810749757208408e-20,2.7051396772552744e-22,-3.1973556399870173e-22,-1.946859234727199e-23,4.9381803134830837e-23,2.1695295686663445e-25,-1.0613345262913074e-24,1.9464387198295396e-26,-3.686373107000745e-26,-5.61010081321493e-28,1.7497225958786788e-27,-2.276612585619336e-29,5.27495609238064e-29,-1.7545957053561532e-31,3.5889966256032006e-31
2591218881381484928,0,-5.927081491247401e-10,-3.5955721718611764e-09,-2.367320757545484e-09,-4.294203894909161e-09,-7.833860532873057e-10,-4.4459460293775126e-10,7.755965916370277e-11,1.511549110807592e-10,1.3208722770932262e-11,2.9777299223768994e-13,-1.730795825556753e-12,-1.99116869432545e-12,2.4840643083602818e-14,1.1914264152105513e-13,8.619754612316632e-15,4.9842240326232595e-15,-7.434061506332712e-16,-7.795950025416645e-16,1.6144061911238135e-17,2.4257024303506308e-17,1.4120427837432562e-18,8.44075019898362e-19,-1.2096399148763513e-19,-9.359277717557664e-20,2.728780497061948e-21,2.5350945648636696e-21,1.1356672756993977e-22,5.452786002307795e-23,-8.628568690536664e-24,-5.825909442343851e-24,1.0571732435826533e-25,1.069082208972048e-25,8.371422504510838e-27,4.838497312293434e-27,-2.5077829593491462e-28,-2.005435325733721e-28,-9.805817154148228e-30,-6.59911901870939e-30,-7.420911876954519e-32,-4.697835684064126e-32
2592234628262141312,0,-1.4149963661489808e-09,2.7989675665549624e-08,-5.6922056187692765e-09,3.0609325455602916e-08,-1.90824215280827e-09,2.364868005698537e-09,1.8380182872438067e-10,-1.0405593709329066e-09,3.260074244741497e-11,1.769357173361503e-11,-4.186786304408448e-12,1.1875077261468519e-11,5.4163106789067015e-14,-8.757289764095846e-13,2.1505346956261667e-14,-1.7817982533965517e-14,-1.81501032021076e-15,4.5546704889432256e-15,3.73440055089542e-17,-1.7684605160130222e-16,3.585102443675011e-18,-2.9214419959499654e-18,-2.988519882738715e-19,5.123183608220988e-19,6.515882119612272e-21,-1.6732572039101496e-20,2.922131712550535e-22,-1.7260366557324108e-22,-2.151405668570612e-23,3.0550248797483613e-23,2.4961986830707745e-25,-6.8403273938517845e-25,2.1236019021673834e-26,-2.2073187167359132e-26,-6.220916193522811e-28,1.0913112426051701e-27,-2.4854713280862793e-29,3.207222536529433e-29,-1.9011925763028103e-31,2.151066874813437e-31
2596877659707888896,0,-6.0764947297617606e-09,-1.9937410935108495e-08,-2.4690041867260714e-08,-2.2160687670301857e-08,-8.428448228220593e-09,-1.8225595521010897e-09,7.791622400919488e-10,7.585209966053995e-10,1.4646095727012351e-10,-1.0107987201504361e-11,-1.8291959571407736e-11,-8.916216822265806e-12,1.9414212978888065e-13,6.306842988515418e-13,9.745384850052478e-14,1.530883571079318e-14,-8.006699008915474e-15,-3.4351238102470265e-15,1.5348061031721997e-16,1.2759195938840145e-16,1.668204988078607e-17,2.533549254214637e-18,-1.338816083888478e-18,-3.920394939735616e-19,2.7819140431376144e-20,1.2305383772796716e-20,1.3786217491435212e-21,1.5397763023592598e-22,-9.714487485636863e-23,-2.3607751306255913e-23,1.0604991225834885e-24,5.0624741805745e-25,9.834372759409659e-26,1.764964826593832e-26,-2.7983319041384065e-27,-8.360094019661151e-28,-1.1481595918205802e-28,-2.5231338277443828e-29,-8.893116731043419e-31,-1.7175397498598715e-31
2599778132726704640,0,-1.718878027026483e-08,2.6896305275594265e-07,-7.017410335714404e-08,2.9869465943697873e-07,-2.4152426047792508e-08,2.449194876553698e-08,2.1932321500973473e-09,-1.0219637017830656e-08,4.230069021594902e-10,1.3790694964816116e-10,-5.219452773261296e-11,1.1996135084511796e-10,5.080163195926166e-13,-8.500922122718005e-12,2.8325566559353146e-13,-2.0489068004544326e-13,-2.2980387551132298e-14,4.6209386097598814e-14,4.2453220714142235e-16,-1.7193792452878888e-15,4.8928577276919317e-17,-3.3914970085483536e-17,-3.869640764391976e-18,5.270962091241622e-18,7.873535696222801e-20,-1.6568011281201838e-19,4.070873695106621e-21,-2.0605983019207376e-21,-2.8228854220996973e-22,3.173272060228869e-22,2.9782421583927504e-24,-6.814020279065192e-24,2.883464863983174e-25,-2.370276911807381e-25,-8.107187025151007e-27,1.1241199134780164e-26,-3.365237499379474e-28,3.39043547005878e-28,-2.6206636640488178e-30,2.307262070993413e-30
2604650485361932672,1,-1.44213690090102e-09,5.351305956448461e-08,-6.018621404638315e-09,6.025559179881895e-08,-2.1499676107315454e-09,5.194865851976695e-09,1.7916500761355797e-10,-2.073213799954765e-09,3.893347602959345e-11,2.155144559704158e-11,-4.551252815953964e-12,2.4931986954408617e-11,2.4268967419255546e-14,-1.7063969998922312e-12,2.6632757344050512e-14,-4.69373789164483e-14,-2.0503368831892596e-15,9.638467671875405e-15,3.184128160472332e-17,-3.4556298184875696e-16,4.793450501880568e-18,-7.822250890379888e-18,-3.558114286444354e-19,1.1122736641395907e-18,6.568596127130216e-21,-3.384191991789315e-20,4.086582490217833e-22,-4.842265880577542e-22,-2.644613458257814e-23,6.748968026671304e-23,2.4219039943600554e-25,-1.3991017736151807e-24,2.812653792599778e-26,-5.175361252892682e-26,-7.520953619459589e-28,2.374743148008091e-27,-3.2737624364142326e-29,7.314261813330004e-29,-2.6036875175032656e-31,5.034657272318543e-31
2610429514181981056,0,-1.9468926103497897e-08,4.871178813369692e-07,-7.93300272234496e-08,5.395235810665212e-07,-2.7209633153078103e-08,4.379728688441441e-08,2.491072744286987e-09,-1.8439128712912104e-08,4.750866187599719e-10,2.5997841579920266e-10,-5.892959673297572e-11,2.1540923903302515e-10,6.014683884832097e-13,-1.536939080765783e-11,3.1777590822938085e-13,-3.603675551058617e-13,-2.5904968925933585e-14,8.291593211283147e-14,4.851185838238522e-16,-3.107794214708942e-15,5.461565998866227e-17,-5.956135977591357e-17,-4.349809315135468e-18,9.435774073256048e-18,8.933471354518658e-20,-2.985255806459334e-19,4.534189250381053e-21,-3.603505589690248e-21,-3.1696473195465823e-22,5.671540714223174e-22,3.3795998027190764e-24,-1.2265014377137045e-23,3.2221627730839013e-25,-4.213272791111871e-25,-9.107215358278132e-27,2.011904426336771e-26,-3.762585843947154e-28,6.041967853104954e-28,-2.9238517505322723e-30,4.101889997068999e-30
2610790020852492800,0,-1.783652539743075e-08,-2.056610870623512e-07,-7.194639370063577e-08,-2.334623581292656e-07,-2.42413226542386e-08,-2.070346779370816e-08,2.3070911381921036e-09,8.058620534331467e-09,4.1596738209405433e-10,-6.922914874091322e-11,-5.30036588970173e-11,-9.825772292294536e-11,6.446905793419141e-13,6.591098457387951e-12,2.743763521909183e-13,1.9464829959662246e-13,-2.3008371174366455e-14,-3.8062169222441305e-14,4.663178849297093e-16,1.3356265295978348e-15,4.6155670928109514e-17,3.255299517394187e-17,-3.8032423289954784e-18,-4.42098356881732e-18,8.1855917676873e-20,1.320464502232574e-19,3.771174406021139e-21,2.033736557725216e-21,-2.738524393338618e-22,-2.694290637468542e-22,3.1477646977565175e-24,5.475476389535565e-24,2.7250639578275263e-25,2.0956800884489815e-25,-7.920631880090701e-27,-9.445500619053313e-27,-3.1848777428105732e-28,-2.942990804842708e-28,-2.4432358742312778e-30,-2.0382633930344753e-30
2614428717145471616,0,-2.460090610805108e-08,2.5967838482595715e-07,-9.980864129590396e-08,2.852087129616653e-07,-3.397687109631331e-08,2.2410481456370752e-08,3.162265541490876e-09,-9.713674702855635e-09,5.889689449788272e-10,1.5575277761047185e-10,-7.388063380969876e-11,1.1173380437185741e-10,8.152218578760834e-13,-8.149774771324202e-12,3.9173966974600166e-13,-1.7411480422375455e-13,-3.23078728766677e-14,4.290716616699717e-14,6.255952987553678e-16,-1.6467082938625985e-15,6.674108957234407e-17,-2.861740964658437e-17,-5.389893064873391e-18,4.8449479962104285e-18,1.1287449902728777e-19,-1.5659070214082954e-19,5.506169396286602e-21,-1.7042787091658735e-21,-3.908787914678144e-22,2.896527092289168e-22,4.29865774834696e-24,-6.412283079858778e-24,3.9393373063095234e-25,-2.1119980587522167e-25,-1.126074995135221e-26,1.0322499894202149e-26,-4.601886128723532e-28,3.055012221707639e-28,-3.557870351204487e-30,2.057043888007038e-30
2617039266987434624,0,-1.0611565979561126e-09,-8.530832124366208e-08,-4.219330976993963e-09,-9.476840973026895e-08,-1.3854782994432995e-09,-7.779378268472755e-09,1.3913223258563517e-10,3.242897816237313e-09,2.315573930340167e-11,-4.355173220992493e-11,-3.069560403848462e-12,-3.8086173608635535e-11,4.5550095391228025e-14,2.697023793818375e-12,1.4921154321145995e-14,6.518477739218028e-14,-1.3068814949734213e-15,-1.467190812532666e-14,2.948208538202966e-17,5.455330519569342e-16,2.429213391193286e-18,1.0789927182605229e-17,-2.109962228079699e-19,-1.6739427197039273e-18,4.8518877466768884e-21,5.258525024214304e-20,1.9318122948893155e-22,6.55717113007694e-22,-1.4898962685003075e-23,-1.0078827457846114e-22,1.9116626541428263e-25,2.162953843480957e-24,1.4354747638027022e-26,7.531551528422655e-26,-4.357735917928643e-28,-3.569900026146918e-27,-1.6796295589339682e-29,-1.0770542111741442e-28,-1.2616422504936464e-31,-7.330724009626053e-31
2617615578584232576,0,3.988572315408545e-09,1.2788405659346452e-08,1.626849542712643e-08,1.4114310069307865e-08,5.5909641137588164e-09,1.1306767478268285e-09,-5.091061093551949e-10,-4.816542465512357e-10,-9.776180843359482e-11,7.168126529226445e-12,1.2087902904954925e-11,5.591667770005856e-12,-1.1853918681644855e-13,-4.0247695403525065e-13,-6.529813997513419e-14,-9.101926773104459e-15,5.3122616374266645e-15,2.150292909522093e-15,-9.901412212466323e-17,-8.134722023563608e-17,-1.1272753801732974e-17,-1.5018880835855953e-18,8.932628501133523e-19,2.439756072980317e-19,-1.8240476178641194e-20,-7.782345882020785e-21,-9.361579410454839e-22,-9.039524617655159e-23,6.503221355443003e-23,1.4635947739636034e-23,-6.92989792653229e-25,-3.1931513872412186e-25,-6.637520532705456e-26,-1.079919237107089e-26,1.8700531877480552e-27,5.201270868981882e-28,7.74414048908513e-29,1.553742961466559e-29,6.023806953615705e-31,1.0517825298980057e-31
2617897706395293568,0,9.380884014657931e-10,-4.9315530917419286e-08,3.8166210995763036e-09,-5.469910331458625e-08,1.3054211795054344e-09,-4.46438096225319e-09,-1.2035690192911635e-10,1.8705332427647214e-09,-2.274334338103413e-11,-2.576514458746417e-11,2.833035516906009e-12,-2.1908336724228855e-11,-3.027192794450792e-14,1.5574121687020071e-12,-1.5228713154936084e-14,3.706533297890584e-14,1.2451250695083721e-15,-8.436300870907605e-15,-2.3484916638834992e-17,3.1496062851051877e-16,-2.603950582020152e-18,6.13121201936969e-18,2.0867363278898473e-19,-9.612661737631992e-19,-4.315925534373881e-21,3.030552216225863e-20,-2.1606791600024747e-22,3.718097897834811e-22,1.5215993906239343e-23,-5.782880719648983e-23,-1.6259796041212197e-25,1.2458013884091757e-24,-1.5398994519477894e-26,4.308774064366952e-26,4.3690908621467905e-28,-2.049868244780595e-27,1.7999502042160016e-29,-6.170420678034262e-29,1.397094263619348e-31,-4.194551121897641e-31
