source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015
5262163664424670848,1,0.5444555956110689,-0.7317288208788666,0.3784707018289179,-0.13310305355604876,0.04474335514868077,-0.011828091220695721,0.010824874051699485,-0.02033238752327183,0.02699068275531574,-0.029441897293366954,0.02948664510063548,-0.029157712385150216,0.023354304636718958,-0.02024460828489791,0.011639480093886396,-0.01031429747955818
5265451307273625600,0,0.5632647244575294,-0.7536210221970981,0.32351056972728365,-0.09616062899015818,-0.001758692136438043,0.011142498066526715,-0.014012512608111077,-0.0023830447652954025,-3.8005797274478377e-06,-0.007698848061046766,0.00033842542439043013,-0.0004377599833175563,-0.009663567470708546,0.012114752552015497,-0.011892419746889206,0.010574131813748293
5265699758244334336,0,0.5627333063463189,-0.7478733547568697,0.3353911267349241,-0.09648708983599184,0.012867736280052349,0.006817198202475738,0.005870562892153129,-0.012789667719252582,0.023486277062601226,-0.02156554398600562,0.022666029393216568,-0.013999224630075809,0.008134246503671422,0.0007056156820693447,-0.001681122040562112,0.00370374553672736
5273260000196736768,0,0.5625799781764675,-0.7420041927738545,0.3462063247348472,-0.10836127745038986,0.024718486141768515,0.000838440555605774,0.0030917743288940342,-0.007610907288253709,0.013560232921767962,-0.013289055198400358,0.0135181287243806,-0.008988870490265985,0.005406799142857777,-0.00032508671715835634,-8.87647412785705e-05,5.715378619447395e-05
5275785136027857792,1,0.6949783817727428,-0.6771545453712738,0.2312579186992697,-0.06604667205681035,0.01304295486276927,-0.007269311478289681,0.005592511281744119,-0.01130321324822475,0.01078519021547944,-0.008645311254964174,0.004794764783146942,-0.0015108911857579504,-0.0017138047800480327,0.0034563324903632876,-0.0013746257734627107,0.003045500659662717
5280973147283545344,0,0.5349380958175691,-0.7528106662456748,0.3616587332015182,-0.12494364407869939,0.02039618349464989,0.006149824884701907,-0.007260464061554097,-0.0005962480019855877,0.005125660157626164,-0.008008055412297705,0.007814208337310613,-0.00518534506951652,0.001556161982442899,0.002419552216592103,-0.0023855066998099504,0.003188874671353258
5281707140014531328,0,0.523845129731217,-0.7472704528725658,0.3789905412283879,-0.14693710540573457,0.041427928996971626,-0.005315169821271306,-0.0006196043581779659,-0.0013141086249862893,0.00563322645343006,-0.007075310351626011,0.008348632375887382,-0.005534005681896194,0.003954054975478422,-0.00041577518023342227,-0.0001831710798292284,0.0020525113859967423
5284632390700012928,0,0.5427296814585978,-0.7529745516660863,0.3525884246202485,-0.11326753814326079,0.01530478680206306,0.006428176421341951,-0.0009639810203703386,-0.010257425831979843,0.01651873105995342,-0.017733585295491367,0.015150169462271254,-0.009194064341195901,0.0024793218711698147,0.002632257305856687,-0.003760353196272287,0.003919182297369719
5286825950756440832,0,0.5282299639236783,-0.741701601578108,0.3790574914137796,-0.15410902634271914,0.054708363797424324,-0.012612884120388204,0.0021803696556951103,0.0022408615744180845,0.0012522403355690443,-0.0034709614440215507,0.008097291475242066,-0.00952966886853929,0.007717323533995944,-0.004929791361428413,0.0013569220454153067,-0.00032044465693982423
5306775455393745024,0,0.5250937716432604,-0.742840135123771,0.3788235449165013,-0.15973235239869246,0.055114818863889005,-0.015761767785942155,-0.0012734633396075082,0.004488684308791339,-0.005526131955138009,0.0005655925975039499,0.0026304251972607538,-0.00664357815178774,0.005615923918474304,-0.004083336534665669,0.00231468628313343,-0.00017651894559077283
5387474867209017856,0,0.5482165588582667,-0.7511745282499569,0.3478853234710952,-0.11176584256405175,0.018587170605467676,0.0013560060816928802,0.005066832218451467,-0.013160101102087755,0.019792564901529176,-0.017369507296717435,0.016914874102659523,-0.006940471041897618,0.0035035611671261615,0.006109439865027004,-0.0034781556949595883,0.006634897240968414
5396963377675841536,0,0.5194595650015666,-0.7459752564154812,0.3831271194769937,-0.15611881259273674,0.04755145787171456,-0.008106645453289887,-0.0029996269573796977,0.0023609709697794213,0.000645212923430742,-0.004013530588215103,0.007007156101106336,-0.007375192481188736,0.006288104782494685,-0.0036510471598390983,0.002777575315103026,-0.0010813270051590646
5423525478362753024,0,0.49877496233981283,-0.7415287092240888,0.4047262912031743,-0.1804945246934935,0.06603473932207675,-0.018635078543671833,0.0025940280485429604,-5.9149777195082026e-05,0.0016610527693432851,-0.004589965334566004,0.00752097939250236,-0.008759377944786198,0.008030338159803951,-0.005410303479509668,0.0033239829034459184,-0.0007452422231890149
5433906762213163392,0,0.5135116844584343,-0.7455344608418994,0.3880175424675989,-0.16382791923783857,0.05266571590955402,-0.011980411476367449,-0.0033603387815932524,0.003997358638466487,-0.003517130576710902,-0.0010809814768114126,0.004077406269843504,-0.006879914955552028,0.006306819701502743,-0.0042506607786361285,0.0026640481195951515,1.2202734923172689e-05
5442024044243183232,0,0.5429681264851042,-0.7512981159381782,0.35322638947313245,-0.11653757985884731,0.014574430333622422,0.008821312122864277,-0.0010719351250160225,-0.016137143055878503,0.024997602214021638,-0.02535345838947288,0.019674665315787928,-0.01173986826074374,0.0039235498499873385,0.0023820290313409467,-0.003388754807369009,0.0031515037171928892
5447021565108738688,0,0.5462550893320679,-0.7519643350904042,0.35130568753520325,-0.10816730761591926,0.013751647158230445,0.01006882795474022,-0.001789149524161426,-0.0059866390058963825,0.01450671597844518,-0.012952664187477593,0.01371003258562797,-0.006061965986759566,0.0018483952326555123,0.005826904047622494,-0.005072888564503278,0.006603126803891444
5451968027402878464,1,0.5292419674893909,-0.7469086169773279,0.37301518502474046,-0.139156394591803,0.041305885768610516,-0.009604145417946679,0.010630557149793057,-0.014387037811104614,0.01968513501984665,-0.01869071107108254,0.018448146058557557,-0.013974503045573327,0.01021055836700146,-0.004868976158236033,0.0026008879471120724,0.00014425304623291943
5453814382303524608,0,0.5159595243379961,-0.7489515396849531,0.3830056864031686,-0.15563597110801036,0.04143439476281648,-0.006663879541560843,-0.006046819982215693,0.0011651735986875143,0.0007785578409406329,-0.004469101780436064,0.007194988086208822,-0.004640991820920385,0.004637208154437993,0.0019409644092318724,-0.0001461929548704844,0.004809678873869737
5457091957746794112,0,0.5757308233540425,-0.7504693983272898,0.3127290297002588,-0.06250088621431302,-0.014200392305831942,0.02555620098979866,0.0012131380033622262,-0.010343664501509595,0.02908275773010539,-0.017352053735621924,0.02181068986224232,0.0017622582202293398,-0.002853390448464654,0.022298660578085824,-0.01234583812379768,0.019420521047748197
5457348109596741376,0,0.5656911119875788,-0.7489700926074128,0.33002126329854964,-0.0855205874141575,0.004735627967106002,0.010729218270026885,0.00725272707516587,-0.017172359696078342,0.02877092485118865,-0.02395195518608477,0.023584283801862754,-0.00967260733443331,0.0025458805119536695,0.00950716883797215,-0.008209778379366898,0.010441194161814113
5457394701402238336,0,0.5152111702437479,-0.7448803980646228,0.38727580379028337,-0.1631522921332865,0.05271983947984323,-0.010197085248462833,-0.0060296480482433185,0.008116718141062443,-0.007014648808320761,0.0023554636667777774,0.002376378960028295,-0.005550818985446593,0.004943596318343727,-0.0019922458176478606,0.0005094643146270033,0.001986000222729486
5457435108454471424,0,0.513637665021552,-0.7409285337710545,0.3918023030658082,-0.1710084216636327,0.06044135253463382,-0.017713656395713723,0.0017319923008685735,-0.0010324717261789478,0.002185478185040789,-0.006798591603347014,0.009762890435233618,-0.011787026529219681,0.010488388083789608,-0.007466363473358323,0.004922047379033839,-0.0014528688712652272
5465148904077059968,1,0.5288512950750611,-0.7433109890220432,0.3784959054122637,-0.1499298302713036,0.043164016194043434,-0.005499486855441266,-0.0014051502491232927,-0.0008198927308300288,0.004621710361873145,-0.006055923110230523,0.007604826667008689,-0.005607699587200074,0.0042730836871757395,-0.0017280162850524293,0.001423678987693031,-0.0006060655618236751
5468670738602933504,0,0.548023251944341,-0.7550972334371399,0.3415925785641693,-0.10838081823693411,0.010276035834688502,0.003422195288154973,0.000489281528360386,-0.013309473220915418,0.013884267880679006,-0.014261848218841296,0.007166149376679862,-0.0006923675623720708,-0.006965531658715099,0.01116910172148666,-0.009453941704319579,0.007839089741228905
5469332167863288832,0,0.5426361221815227,-0.752956374125823,0.35178368203169014,-0.11131802963172535,0.015511273014664154,0.006074842107872513,0.006655996641725113,-0.015417904832783493,0.02657441880283664,-0.02106456419770739,0.02282578803381021,-0.012208277966178094,0.007629746412947109,0.0024758324801482387,-0.0017478493392739506,0.0035193068084178013
5471199104247625472,0,0.5253833213268124,-0.7479253487954691,0.37675010974616335,-0.1420227430881138,0.040625756973041806,-0.0065710610504277275,0.005223435260665473,-0.007428153570675596,0.012401204114371862,-0.012773750036440967,0.01396231718043176,-0.010119178543322553,0.007403759622420809,-0.003493818878952424,0.003085739406912254,-0.0014120888429630268
5471568608873995776,0,0.5358012712876897,-0.7499298668823936,0.3645361675510028,-0.1281841157178635,0.028110051934437035,0.004042528705148849,-0.005320627994122897,0.0034052764332788117,0.0003974705914525861,-0.0014633768150492477,0.0006992722330301181,0.0027341469652107987,-0.007728744874951048,0.011511800196362271,-0.00828552469370462,0.009317535337720773
5471843211903037184,1,0.5608038172345655,-0.736079401399984,0.3481541925432895,-0.13542340076644543,0.042379183832638834,-0.018951537560752418,0.014359960690337624,-0.021369297723840407,0.02129429704422617,-0.021447667814246153,0.01625072691437085,-0.010801936099903507,0.0043916045224097686,-0.0008834837521223752,-0.0010349715594447093,0.0014097534205071757
5472648050117721984,0,0.5054289917818137,-0.7434812876789393,0.39586267564740807,-0.169926017718615,0.06174314091841283,-0.02185471491563503,0.011821972918818955,-0.011992540967125783,0.014419534407976334,-0.017352684177238675,0.019090436844781934,-0.01878101806482307,0.015040238718670034,-0.010762002486870495,0.006203876587517804,-0.003853306381380117
5474237501551920640,0,0.5487446472193351,-0.7511284044049266,0.34179711504676746,-0.10695121645217577,0.015769265459679514,-0.004563164398695948,0.01549085902481964,-0.033534058177443545,0.036455049966965386,-0.03993264435101852,0.029993353961199905,-0.02524591309608231,0.012257970129321111,-0.010357587796147035,0.004611401470072427,-0.006947162923143782
5475084056786116864,1,0.5882388458422926,-0.723750913363688,0.33513487114991414,-0.12391919224823483,0.04338658448856835,-0.01184811423557568,0.007734238871895663,-0.005664315216849356,0.007880251383794393,-0.007937222445088944,0.01007395670714877,-0.007842768390273244,0.005742003653359982,-0.005054495640099769,0.004060913145338734,-0.0032480928901806928
5480083536158472960,0,0.517981321760583,-0.7448690858277904,0.38532098627987765,-0.1589113291583474,0.0517772926108135,-0.012246986203592622,0.0020698752196042034,-0.0021727789663203837,0.004632791372941378,-0.007323845330825491,0.009063511751107091,-0.009135784120328522,0.006417342570164183,-0.0037115098792456064,0.0019532597394639716,-0.0009778300853204383
5491580506476906752,0,0.5177239004161721,-0.7402967278935678,0.3898513608041218,-0.16583862752945225,0.06241894311736318,-0.016272533556367937,0.004625625761933515,0.0012187296740075882,0.002976197997819873,-0.0031791676330877425,0.008967123741136875,-0.007621872306451719,0.008714615357072476,-0.003107295456153325,0.002628003983065988,0.0015520517100553867
5494762428704591488,0,0.5237171593385223,-0.7350835079571092,0.4005984498596698,-0.14328157030987146,0.060432080704656346,0.004499371393854454,0.00880963946623261,0.012623014969304803,0.011306370038218026,0.0019610823727314675,0.014364133513172764,-0.005663890335293362,0.008089411818022243,-0.0038051418499711904,-0.0016502190104366985,-0.0013737554664408093
5495360631749769600,0,0.5322657795063902,-0.7456349292955444,0.37187098473033753,-0.14122293526063323,0.0424790641198938,-0.009354247287530254,0.0073514914122419645,-0.00931013118733695,0.012243989572160835,-0.011488358392321785,0.010006603493221362,-0.007782421512561708,0.003227834204334329,-0.0016537620987958175,-0.0011234461330275219,-0.00019447932611049826
5497690015853206656,0,0.5468263924934988,-0.749748591431681,0.3495064780484571,-0.11645889681373117,0.02419079732986461,-0.0049737994021329624,0.011503278177921844,-0.021048732213758106,0.02627310803500188,-0.02472042402109879,0.020933100994761006,-0.012710798042602521,0.004831415342052379,0.002092738174559246,-0.0034731897554930572,0.0037769740752393224
5538507082940921472,0,0.552518414585519,-0.7463569803864817,0.3485497143194929,-0.12226408523509247,0.029249481124892823,-0.0036523071046858464,0.001132921425105752,-0.0060810207822797465,0.008110030212750322,-0.01056210031865884,0.00922291897315031,-0.007633749402875995,0.002135912549334615,0.0005097021795987062,-0.0018615426177457468,0.0017780569615191788
5539780553619327360,0,0.5045409520278161,-0.7460354694075377,0.39759034018935924,-0.1666033241654965,0.05193257420251219,-0.008595730702310464,-0.002411655780356173,0.00135579809550402,0.002315048314044439,-0.0052664296014891055,0.008106006238970911,-0.008248663748494929,0.007233779750285698,-0.0046809574856558935,0.0032718024434108847,-0.0021072760280821776
5551984518508239744,1,0.55737061932887,-0.7429751882644652,0.3507034153494651,-0.11065564128054459,0.018150094788553773,0.00644839187730134,0.004589869415694476,-0.013239712001227144,0.022759528195629274,-0.020892101701281196,0.018358995441413586,-0.008837163311988956,0.0005432821220050983,0.006377949378391792,-0.0071097539435835385,0.007732727364954312
5562023884304074240,0,0.50198299735035,-0.7420038272714528,0.39976882370457234,-0.18020525610861649,0.06274111900123669,-0.01742843319920818,0.0008375084768636541,-0.002883363143036911,0.004929396439089632,-0.009632555628594447,0.011955109601331202,-0.015264924212356052,0.014330140684447904,-0.01157512124466765,0.007329263574368338,-0.0043644412250880785
5581849487702700416,1,0.5262237100712637,-0.7400994777362525,0.38507073351748516,-0.15588578108857426,0.05111752149283474,-0.010368318228167629,0.0026597840933859454,0.0010303939736293446,0.0011606142275539073,-0.0005300310090956196,0.0036611905289882967,-0.0020346661813050804,0.0011096749700796277,0.0019572948268834524,-0.00186736832814249,0.0022721530737433017
