source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012
5177972165005489536,0,0.41398745174167323,-0.7008357903158845,0.5202659371047792,-0.24287822413993074,0.07862175806645866,0.014085539480107427,-0.022581807912576423,0.021182607154050927,-0.005342946503199661,-0.004419568362599208,0.006582531499217255,-0.018593531185547314,0.0012469149054542704
5184112288907004928,1,0.4638367158224113,-0.6907824229906918,0.49331963962407144,-0.2331991209830746,0.08999769697982406,-0.0019990998658959295,0.012066853379607664,0.009935380036039316,0.026725206115574413,0.006277272344999242,0.02599505873347521,0.0065757634214133245,-0.010417348705410306
5186434732342771968,0,0.4724526109599482,-0.7291680107327289,0.4544640849713258,-0.15308585219904958,-0.00593318091313716,0.048000201353212195,-0.028099010052726896,-0.007873289417746723,0.04102003547049007,-0.05538599468153549,0.06433304575036786,-0.04948673559328944,0.02451459440641427
5190113423373382528,0,0.4752444057107539,-0.7231416484140621,0.4585743065169887,-0.1921397487045305,0.03918315700190181,0.0043795510947609775,-0.015939893696583843,-0.00021879884172950844,0.004729603504461379,-0.022794604720267897,0.026793072048019662,-0.027877315800508593,0.012459076841998457
5193835373312009984,0,0.4816905243951509,-0.731115163995074,0.44972656932861416,-0.15481616679072924,-2.3936026190209234e-05,0.03972414120605646,-0.02964214357765113,-6.96799931801844e-05,0.021055122539424476,-0.038092598199070155,0.04185048987555844,-0.03306140716425667,0.005221987805249288
5206254146692323200,0,0.43831251526856374,-0.7016248171951656,0.49302572029278785,-0.24587735673273056,0.09998109079391315,-0.028146941014826232,0.0023970913298060888,0.013628676503577464,-0.013303342491193438,0.01277287958494056,0.007517756952594205,-0.012881232363449435,0.023069364201355642
5211824856714891392,1,0.6307690040405942,-0.6821540302776157,0.34483432768169014,-0.12461949006329294,0.018763416110708066,-0.002007978153245738,-0.0013443406539992374,-0.016522445256629777,0.019288786885205536,-0.016163821953184186,0.031204270080622005,0.006152849171291943,0.008934483367142877
5212060049124011904,1,0.46205207185076863,-0.7022791582902987,0.4834080488960033,-0.20511143248499966,0.07530961861116421,0.0038938507401330264,0.017996460061888844,-0.002737721013698826,0.04367290390199835,-0.03671353892751283,0.06706059795050527,-0.04895493697828021,0.03729397683402692
5262163664424670848,1,0.44752063742787096,-0.6992001715573873,0.5010044138043241,-0.20832648123408543,0.06348728320899515,0.011475746422226601,-0.021938084119692267,-0.0008383809581122767,0.022510326587285596,-0.03590587127545635,0.05058802513752101,-0.06112031383203189,0.06086013463216761
5265451307273625600,0,0.47722753700109155,-0.729447805803028,0.45582210506118154,-0.16975377826507188,0.01174697566137573,0.028722269028331623,-0.031236985295973213,0.0035720094302304686,0.003350635116821699,-0.0245988130034832,0.018419346453409105,-0.021514572937197187,-0.014131299761997791
5265699758244334336,0,0.47440253704897817,-0.7274705019861348,0.456729055151076,-0.16280002338756602,0.008543638689282804,0.03787562794087841,-0.024205428285644204,0.001203750374752445,0.02816220509713637,-0.04101591049394596,0.05555217769314126,-0.04604465522525242,0.029105772435703687
5273260000196736768,0,0.4739318145813212,-0.719710806516389,0.46853183490158523,-0.1813547293455081,0.03885818913446439,0.016015295859437388,-0.01503811082998875,0.0016608939283312123,0.015494133930478339,-0.024569284171813876,0.03234411615352207,-0.028008085671258894,0.017991870525689187
5275785136027857792,1,0.6564049956663514,-0.6762918906974746,0.31521249809666363,-0.10170511571910197,0.01597364110630321,0.0002486016268067786,-0.0016702832181214925,-0.016802145956582866,0.023060593766417038,-0.023562925102825996,0.01747120239105385,-0.010637341332736201,-0.0036319947275302075
5280973147283545344,0,0.43681277918581446,-0.7172306353775134,0.49391843957159665,-0.21569529435518736,0.04447174415772627,0.017047312604136597,-0.026229635089381864,0.010783488287952286,0.0022312381408029374,-0.015899596331303095,0.02150809534375803,-0.02068739435459856,0.008600020375045253
5281707140014531328,0,0.42281724701489787,-0.7049418519965549,0.5065858136973256,-0.24530090048971143,0.07881294204248368,-0.0070770330136969446,-0.01198327873769637,0.008100191908062972,0.001926490267872773,-0.012172932579781906,0.019152463524818863,-0.017645617879556454,0.013416029974568994
5284632390700012928,0,0.44776297527774384,-0.7230572357103199,0.48195839146510916,-0.19228494992442444,0.02378309826045407,0.03228456627952437,-0.0282214535562642,0.0007397553017741895,0.022197401110614867,-0.037722285686890705,0.04232719392051605,-0.03378063978923643,0.01363134995432482
5286825950756440832,0,0.4297819116590904,-0.6988920841510328,0.4993896104252684,-0.2536325959856109,0.10358349069885643,-0.02782545912285713,-0.00029939508689659196,0.014069777714663096,-0.011186636924245172,0.0055218338549463345,0.012186759284931927,-0.023333770134391377,0.023820767118552435
5306775455393745024,0,0.42651076990033054,-0.6960042747455246,0.5002496882090134,-0.2614172520565427,0.11087146507503892,-0.039032128034129254,0.002245197561932701,0.013295364822994656,-0.02114701697905315,0.012667761577154256,-0.0014072360046245647,-0.015333400459904266,0.015340275454611111
5387474867209017856,0,0.45696795694373094,-0.724746241558617,0.4733422380548549,-0.18536261623329786,0.02267852986391409,0.024418735605716693,-0.019009210826856155,-0.008105026566802778,0.028263720041232916,-0.04124111975386271,0.04618464109092678,-0.032606906665677726,0.016657330767470793
5396963377675841536,0,0.4171169361270342,-0.6988440679859974,0.5094253580416668,-0.2600142697966821,0.09494817739879534,-0.01812810041964785,-0.011238401153654059,0.01425162065226061,-0.010726673495461938,0.0004520554220401016,0.010767517257272487,-0.01794018524264316,0.016809640159820772
5423525478362753024,0,0.38882450518130723,-0.6820936910266006,0.5281945388328022,-0.29349228912772635,0.12578291566248168,-0.03818649566565913,0.0003381330860943197,0.009453405658453514,-0.009427133701026887,0.0012374724715993385,0.009526388407374051,-0.020081841296622143,0.02197817216692332
5433906762213163392,0,0.4093374097192518,-0.6940995617080832,0.5136641621159138,-0.2707551857787807,0.10707361191156911,-0.029515035924688047,-0.00587138730856585,0.014304761017864534,-0.017918973264085158,0.008224150259471985,0.0018393036584473269,-0.015845588893688593,0.01706617434689587
5442024044243183232,0,0.4471179649254097,-0.7179332437020741,0.4817552725537818,-0.1973408961498768,0.019448212452060448,0.04681462942217478,-0.04070008902604883,-0.003003179746864759,0.038019806599957136,-0.0554384544731845,0.0534942817374551,-0.04114651051701019,0.017800304388703694
5447021565108738688,0,0.45077187363440746,-0.7241592880570069,0.48041195671670306,-0.18829130756509044,0.022345783555542478,0.033166568241304546,-0.027014813868077827,0.0038286282704038718,0.01903533926058846,-0.02961639126441559,0.03915050528515139,-0.029188658516613643,0.013444341679712517
5451968027402878464,1,0.4326814687063878,-0.7116708037857247,0.49671800281914086,-0.22413091211177957,0.061227215034333295,0.0037124218026964957,-0.007387463592415226,-0.006467155866142976,0.023513247076513547,-0.03201673529904008,0.03959710207309993,-0.03777603823054681,0.030267428768705026
5453814382303524608,0,0.41254045393442484,-0.7001349609703248,0.5131411707750982,-0.25947344287870344,0.08592282684460871,-0.01383134717239899,-0.018430944332477377,0.010402492628747545,-0.009899990670723178,-0.00675351239029588,0.014529896735172592,-0.018994692648557104,0.015607552614351407
5457091957746794112,0,0.48505292700060315,-0.7353826268797,0.4355771333035943,-0.12165174449914092,-0.038505167770359984,0.06973569360442851,-0.03914568831093326,-0.004886116800157143,0.04745703321546399,-0.05702965268228983,0.07047796939421751,-0.03104487404759296,0.008485898627897507
5457348109596741376,0,0.47602969228112096,-0.7299252841196434,0.4513413531650838,-0.14564611193347737,-0.009770491565286895,0.050967121930376134,-0.026839910621094972,-0.008636219749910438,0.04295256078055414,-0.056300946224012605,0.06784544556704583,-0.04657962793319193,0.02018772667857915
5457394701402238336,0,0.41053476025650465,-0.6927843318688558,0.512255742613754,-0.272083728143005,0.11101832316129642,-0.03163135468084524,-0.007021517255596775,0.0195380628804466,-0.024409255967809036,0.015451730316847651,-0.000724497302870698,-0.015417832878810949,0.0156884888151193
5457435108454471424,0,0.4103330303419848,-0.6881445025460903,0.5145443811522927,-0.27750065706235694,0.11512056804285582,-0.03390532025556501,-0.0035258149082508564,0.011142228183039586,-0.01221019227576707,-6.633697091277007e-05,0.012145324181059135,-0.02664034995698024,0.02786047543441476
5465148904077059968,1,0.42886299489585994,-0.6997740294427357,0.5054584355502506,-0.25084599661647733,0.08355600350657566,-0.008349568224816183,-0.012369140594629836,0.008157622780926885,6.863264378918983e-05,-0.008592433583234289,0.016068536172571705,-0.015212235187240141,0.012107320081251892
5468670738602933504,0,0.45762868513533045,-0.7278955291547721,0.4711363900098063,-0.1813559726717479,0.014980980331994116,0.027054807707130833,-0.01751172643398641,-0.014975187000924726,0.030017032745621387,-0.04268282424231236,0.03433556768601195,-0.020363675198546084,-0.008990715564477102
5469332167863288832,0,0.44783741255612364,-0.7243129245476958,0.4779666589371208,-0.18698751909917613,0.012024387335272722,0.038971161409351834,-0.02623272878437922,-0.006779993328486737,0.03648060334740764,-0.04268207409347814,0.05692085664360167,-0.04294836227901073,0.027593089704259135
5471199104247625472,0,0.42600551552064153,-0.7095871393324279,0.5029999989942163,-0.2337918063575841,0.06832450563206159,-0.00021618050070154385,-0.009047730998996209,0.002014801539532086,0.010985557288548569,-0.020756732159852888,0.030137708312740673,-0.026843232028359545,0.020080191721542188
5471568608873995776,0,0.4375872663659457,-0.7145885244285726,0.49396000113466754,-0.22203881602564504,0.06039963884776809,0.004760811916295653,-0.012100601428022485,0.008885925419449065,0.003151386765991362,-0.01160258127570719,0.015963531886082214,-0.01056793242122891,-0.01325420390196233
5471843211903037184,1,0.48003130391100585,-0.7071088405632155,0.4638694746505498,-0.2088592191678212,0.060172600373973845,-0.008248174432016225,0.0011125081245763665,-0.02220660001725589,0.03369743088438896,-0.04628041393910555,0.04334194025497325,-0.034091960468449096,0.016390479760035544
5472648050117721984,0,0.4016520105472862,-0.693758855513594,0.5184373899744347,-0.2688178441824308,0.10237435223894761,-0.02589227120117052,0.0012304436918181996,-7.56460715077438e-05,0.006293323061588348,-0.019361313325483114,0.03344927559563551,-0.04390029927683034,0.04148443134210544
5474237501551920640,0,0.45995159356917725,-0.7254503261444722,0.4631208386744608,-0.16318971248002395,-0.0006831762182717023,0.04492919057597877,-0.02095697552456689,-0.022101857171871367,0.05135117315579208,-0.07373334329356092,0.07027534121028692,-0.06295162912465019,0.03365555671314222
5475084056786116864,1,0.5128851558364781,-0.7011631765332678,0.44537314451821614,-0.200630549421463,0.07365727955240638,-0.01574772969720742,0.004270319938399983,-0.0007079560231319184,0.004846740997925336,-0.00977962000799753,0.020909345226765193,-0.016917860980056085,0.013209554028362188
5480083536158472960,0,0.4162777407062631,-0.6982086083544201,0.51009082393586,-0.26053739387578234,0.09689354198431831,-0.02067131287996652,-0.004967061934728202,0.007777590357447436,-0.002822789673824307,-0.006488674001555184,0.017085544885002208,-0.023621058114341852,0.018558933383797754
5491580506476906752,0,0.41529024588286845,-0.691536800486383,0.5095708322628224,-0.27121028392667307,0.11591673687216382,-0.035153805436530156,0.002931229034668233,0.010268119779819875,-0.008142999044590753,0.0028980260337165427,0.013032949322945641,-0.02049203318216298,0.02534599683262217
5494762428704591488,0,0.4123299943340029,-0.6958023704945774,0.5179206905685163,-0.252394249092763,0.10301335229821153,-0.004730300713737146,0.0005597022204926097,0.0317426781896605,0.007270095966251898,0.015153505197981691,0.03113267346789849,-0.012123312878682808,0.029284805330353866
5495360631749769600,0,0.4364063427539936,-0.7094536566237399,0.4959963582009575,-0.23034241959218504,0.07075423848683776,-0.0048402343357360125,-0.0018712232964208531,-0.0055030250859818995,0.017980483709067237,-0.021158646374530764,0.025689260341801776,-0.022477444430395527,0.012468395456093094
5497690015853206656,0,0.4570445985950483,-0.7228491329838981,0.47185138049677866,-0.18539104668004502,0.02447970996327928,0.023141772610442285,-0.013595662527831507,-0.016093919663862286,0.03983164900524376,-0.05284080549879323,0.05656046837847636,-0.04451647688453545,0.021157314547932488
5538507082940921472,0,0.46445765370668607,-0.7183994233472591,0.47168304577082537,-0.20252357605983928,0.05231031048083313,0.003501996469080469,-0.010952940157648038,0.0013294416441521283,0.008137789035560608,-0.019210068979534516,0.025008802820513147,-0.025546338624837725,0.009848301813456709
5539780553619327360,0,0.3953640175251696,-0.6916174301098282,0.5259173730603378,-0.2769806332020094,0.10219309031645017,-0.01749122430040741,-0.012459738913052574,0.013748359128720165,-0.008104298058534656,-0.0015296438689750965,0.01250211657579074,-0.018923567694807512,0.01921490723194989
5551984518508239744,1,0.46441710507499795,-0.7153681042934286,0.47617021886360406,-0.18719533082073958,0.02143971208733653,0.03672765104577168,-0.023831076229383946,-0.002962220192430136,0.035325796155884416,-0.048510100469139596,0.055794228977316215,-0.03919731533531974,0.012215353985699623
5562023884304074240,0,0.39454416266418746,-0.6829610890296787,0.5237415592424328,-0.2926711314085563,0.11928976136582002,-0.02967664492638006,-0.010509999733145772,0.011720629154733429,-0.009330419956646168,-0.0018506855582800556,0.012209837848030767,-0.03096681616398021,0.037153105673216245
5581849487702700416,1,0.4246108117146105,-0.694631499347203,0.5099829980273528,-0.2586701653650113,0.09683558410096968,-0.023437299902516803,0.0034582892059414534,0.003930307837699701,-0.002456207431084579,0.0009153286280039794,0.009812740640872527,-0.010033266843672124,0.00649264199509622
5592257426113535104,0,0.3892705918422557,-0.6835684111856776,0.5269931367927545,-0.2910367794399581,0.12259637437024214,-0.035983699501981145,-0.0024620430957750716,0.012087044010109545,-0.012497898779111585,0.002212114388903881,0.011611280080504712,-0.028978137581617474,0.03414614484775224
5612229062706949376,0,0.39680726067766003,-0.6874357081602095,0.5228117422659718,-0.2839202025514766,0.11725043461172263,-0.032554876997932414,-0.005832871157138693,0.018714193874551286,-0.02207930476035009,0.015648583729701755,-0.0046074180620042345,-0.00512723445557365,0.00785666434345916
