source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012
6430467645944473344,0,0.5348721103549455,-0.7516868545162534,0.36306809994661077,-0.12612823733700523,0.02550907596366465,0.0031195798943171697,-0.0005129272315750954,-0.004618408247082585,0.012060598700970336,-0.010215541657989814,0.012772448309888136,-0.005986850912357724,0.004592404918949089
6430717681761712768,0,0.5481389644398336,-0.7538629259127944,0.34568995223166915,-0.10267874491194685,0.0036386610401967544,0.01854527727422949,-0.011348308959232617,-0.0005224395857812874,0.010741478972175728,-0.013827389256140498,0.015939414088978414,-0.010440691270842123,0.005832977270609013
6433721203933491712,0,0.544930998967269,-0.7545482771157271,0.3457849281253828,-0.11000216762160987,0.010880499570589362,0.004520929738279549,0.0010661201265876263,-0.01620716678140677,0.021205152846144524,-0.023672438765798227,0.01990317885451948,-0.013904271211945377,0.006104864575521464
6433815761930929408,0,0.5511255926019807,-0.7550858599049294,0.33795908876893904,-0.09960997071720883,0.004308608181380321,0.007631487628566906,0.0010094153610973012,-0.01671306124617922,0.0217676180323662,-0.023745712541826072,0.01925167004319819,-0.013182201050281785,0.005310280270796351
6436060174406130176,0,0.5362900358700389,-0.7491422280401869,0.36257363795012326,-0.1343480588068444,0.03351940550954721,-0.007199331217392148,0.0022616657776011575,-0.009011366823224535,0.009250384259299783,-0.012423214680686608,0.009458542949349006,-0.008316117950092107,0.0031060018846222883
6438915331219654400,0,0.5129320606766669,-0.7472379753355303,0.38745614130075057,-0.1604861855379504,0.04940143077542258,-0.009084274723384928,-0.005184214777285651,0.007138351472086256,-0.00648536628257077,0.0038080182353270684,-0.0004962579919008746,-0.0004476425213126257,0.00040862847540453607
6439287618985307776,0,0.5342273094619012,-0.750975940033293,0.3615728811623336,-0.1315522027795648,0.029973369845992904,-0.0068699013057920725,0.004946494959956908,-0.015484472006635296,0.01861369402387473,-0.021485327598324264,0.018720665008786917,-0.013065925196741535,0.007502208447794295
6439593725598673024,1,0.5709161731907313,-0.726127521542339,0.35804197121537534,-0.1280477250422052,0.04529038834539035,0.0014052958261291468,0.0013937000575617762,0.009209038212820993,0.0033087127251603386,0.005240586433936999,0.0033830841320829246,0.0036269707119523727,-0.0005640828000682821
6440375345222603264,0,0.5520224455933106,-0.7536155639239658,0.3373722228558131,-0.10872597264466657,0.009559767774884665,0.0018218093737688249,-0.0029151641901001613,-0.015062124736351821,0.01528642157453765,-0.023677045095526233,0.016974170717440576,-0.015617100313620933,0.0060893443529834446
6440495020191980800,0,0.5978668500222967,-0.7488759032713742,0.2682203054553794,-0.0380371236842135,-0.039786815366577695,0.020087208668378504,-0.0021723523150581022,-0.033171030245848075,0.03537666682702818,-0.04780679982776305,0.031145797341517106,-0.026954199339067213,0.00510342005819023
6441202968239375616,0,0.5463222581242703,-0.7576863998056462,0.33542537348581786,-0.11569233164164339,0.005866256738937081,-0.0024258344277226195,-0.004641311920886845,-0.018283173438303178,0.015005912149865356,-0.023133588046504668,0.015205980195124742,-0.012012178477150703,0.00405519911223648
6441799659456476928,0,0.5541625406054608,-0.7530539453170185,0.338803085913658,-0.09389051867800977,0.0017393725343774476,0.015981471534732256,-0.0017172602593961582,-0.011168989171703125,0.023417180733674773,-0.02236592808778166,0.023402665177441263,-0.012734285237809288,0.008130160399330283
6442377521536518912,1,0.6488670775028569,-0.6995798031803548,0.2802273630574774,-0.09487033177508686,0.026582039644001538,-0.011032120180958224,0.014290325927765331,-0.0116621271394473,0.019312608163561718,-0.01287790394683417,0.01639101736626592,-0.005963085109713788,0.00450418110701111
6444927907475050752,0,0.5660593002509957,-0.7498773910978127,0.32904251340487234,-0.08119928364369254,0.0015396854501232749,0.016123611032665828,0.007535092153303165,-0.013532283937203795,0.029318354397779696,-0.020499316797833296,0.022853695446730167,-0.008730574107165106,0.0042336305611931375
6445519857049080960,1,0.5103319310386643,-0.6835663789846842,0.4623283244716584,-0.1955015593751027,0.10534343096055565,-0.0036555448075430838,-0.02056672110294733,0.05846721828284171,-0.05081266656812313,0.045082006890704886,-0.021746447580922167,0.002083061282370699,0.01692388006495669
6445618675656904704,1,0.5737047019019791,-0.747406302002423,0.3192419190485044,-0.0868927527640595,-0.007374901679509862,0.012404896982263214,-0.00545264637754885,-0.016724796628564208,0.02035328704423029,-0.0296952460167859,0.023687904281921066,-0.018333528227606356,0.00836430314992467
6446572158396829440,0,0.5294590192101069,-0.7402215735118707,0.37889693321269274,-0.1561605799778736,0.05886708342234221,-0.013855363325299162,0.0029317614858089024,0.00629233228172559,-0.0005809835894902369,0.003166891369176666,0.005647778034154682,-0.0025443702328703656,0.006474960518012279
6447299588417564544,1,0.5598414861145541,-0.7576321971950677,0.3193941818115832,-0.08727142002978402,-0.009951298483383232,0.008441352644879946,-0.0017256845322565727,-0.02382239401483121,0.024061518769942423,-0.03147330881422904,0.02003097122111481,-0.01517500164727545,0.0004522315166457363
6447905144446115712,0,0.5191955594088761,-0.746873273239524,0.380917354335606,-0.1534288944994234,0.04916371505603073,-0.016695186221300687,0.01014475303776478,-0.014196440423963117,0.01553811182201376,-0.017339632106112605,0.015710323255929373,-0.01173838425449326,0.007132571132991142
6448016847955672832,0,0.5284849884455268,-0.7492476873143425,0.3729944579724755,-0.1382746630839226,0.031219897622286566,0.00040861860317376974,-0.0074666865234407145,0.0011333759696532226,-0.0033234606019673344,-0.002379264886479133,-0.0024102107132277176,-0.0015042420539177908,-0.005487151869512047
6448064504912756352,1,0.6599566031370174,-0.6906868996476857,0.2781255641738242,-0.09515432934319898,0.029113930010506606,-0.00812958983658906,0.004521386179841271,-0.003256672657958382,0.005304439685121684,-0.0038677297617514305,0.003375959172031789,0.0005845270982268646,-0.0010571677521937113
6448188440489065344,0,0.5238803557682797,-0.7479153896669583,0.37763475521306133,-0.1475157703490424,0.040252221583224806,-0.006305272019571983,-0.0007562140051606255,-0.002566534186442801,0.0046252831168065766,-0.0072683346340257065,0.006211255199273827,-0.004766688633190152,0.0005934593546296215
6448307561405485184,1,0.6603435470094354,-0.7043995745165784,0.25474963325991,-0.02964425471378524,-0.013234944480058165,0.02454823889756638,0.003075530951350685,-0.008680631143767655,0.023908265749661154,-0.017498349492280112,0.015434007021560668,-0.003041161643211489,-0.0019066151224755984
6448384978192643200,0,0.5965925429867291,-0.7617821678226182,0.20640592483144815,-0.0199549377196608,-0.0994669184849869,0.022199314880292444,-0.03386609516251869,-0.04585865146841094,0.027525012997554554,-0.060506322916146923,0.035697912234259215,-0.03605011931039303,0.011604388460449673
6448531144519611008,0,0.5987063644870941,-0.7457180590164997,0.27206474249019397,-0.026622381254364443,-0.045268129015649944,0.0323803986970999,-0.003017302682545411,-0.028965087929464648,0.04303969115249765,-0.04779816439659645,0.041334833580880824,-0.02807985747939462,0.012140417348431173
6448543995061870592,0,0.5368388580580425,-0.7533987257658123,0.35871400995778846,-0.12144618806516161,0.02041403925873061,0.0036295599139021225,-0.0012879254070162212,-0.005106985326420068,0.010060014428831726,-0.010071412956413449,0.009139510127619956,-0.005064073092861958,0.00015320547811697806
6448625187123432064,0,0.5279574633869172,-0.7484438323637799,0.37566243443013,-0.13632036213645093,0.03414013752759444,0.0013225716603605978,-0.002284258451227828,-0.000649503233442492,0.0061276717175949205,-0.007192350108431772,0.008591957832430948,-0.006493736428609676,0.0030057254371875686
6449638730686535168,1,0.5895659796356468,-0.7307075661306063,0.3117184166361101,-0.1095403390998816,0.020889108691252017,-0.022801718410870506,0.022193568884185576,-0.045591675632949316,0.041474918427482785,-0.04645413480129636,0.032868773277202015,-0.025441447457346507,0.01333205460864452
6451186636899257728,0,0.5072856155375516,-0.7410373843011789,0.40228360598728646,-0.16671924055509701,0.06041582117012597,-0.007710016300578191,0.0007668597938829941,0.007320507143129646,0.0029502926833869718,0.0004714485710220777,0.008897972022719304,-0.0029164801943380282,0.006098734954538624
6451914891553780992,1,0.6392360033791661,-0.7130636223662015,0.1647063512327983,0.08696892370866804,-0.13584398269930303,0.08050014394863457,-0.01928134943872516,-0.04058352179804833,0.07088345940875505,-0.08281182064986842,0.07398955316417513,-0.05472058128238944,0.03036634115052991
6451927879534896640,0,0.6131899981178506,-0.7410627604509256,0.21781777036155592,0.0168277423706473,-0.09201476869643278,0.04828466918462476,-0.012779976791342728,-0.042695284233463575,0.056973536167210674,-0.0711032063268273,0.058920441678231884,-0.04479701557213532,0.023062402700981168
6453608620496616832,0,0.5269630395191613,-0.7614915984359912,0.35328728997366415,-0.12977670740745237,0.004798666426897453,0.007686641292118407,-0.023134728951861118,-0.001839942050854672,-0.004651920713944182,-0.01028326876717065,0.0011331972756056124,-0.005377605580130445,-0.002880271637570184
6454049077984039936,0,0.5494642634790015,-0.7567148636096265,0.33759657114693414,-0.1026737795121106,0.0009407224969377708,0.012184166308146656,-0.010573193497818332,-0.006585149499432118,0.009710992999012236,-0.016215904157873568,0.012950898777716427,-0.010810830290586902,0.0034545993624579196
6455294377981864320,0,0.5350217207888278,-0.751361598994332,0.36276504070628285,-0.12606987523223842,0.019451052511922858,0.015548840593599782,-0.021930562258196735,0.017891754668323292,-0.01015334653571821,0.0029584074376423843,0.005776650419746182,-0.007611244789067896,0.009544629363572227
6456010297489645184,0,0.5249190335893392,-0.7694754557903813,0.33097067793676876,-0.1415834043781065,-0.0006916074463563456,-0.02092705951854214,-0.017402927408352715,-0.029971127719200897,-0.001975564578584939,-0.028983164216407464,0.0019143629537580842,-0.016830674769481677,-0.00310925720915129
6456781742335108992,0,0.6212598401626088,-0.7391294855127465,0.20519929465632772,0.021267191223590894,-0.10133688355778567,0.05285446106099277,-0.025648212615878924,-0.033702188469414716,0.0422229649687596,-0.06489422261201325,0.047955148397668505,-0.04218568420655185,0.015328967562750723
6457665096848737280,0,0.5250044678188031,-0.7503709803865585,0.37421007633351133,-0.13935166712460992,0.029029328680380665,0.01058766165707357,-0.018055401034059382,0.019294344665020464,-0.009889946528048383,0.00895324292106878,0.0031641124196428267,0.0009504920224142434,0.0044357428801130435
6458088786782625024,0,0.5062462335705458,-0.736944515652028,0.40743533033964047,-0.1706687181340279,0.07093096875576346,-0.01385082767179159,0.005731639847440124,0.009883463125886359,-0.003512344253203531,0.005531326493891185,0.004307803024073884,-0.005574738532748772,0.007072678522731042
6458289756891994240,0,0.551630041057988,-0.7539577509541617,0.3397509915133245,-0.09615261680139717,0.004763014977551153,0.008974458580640846,0.004911456482517238,-0.019599388098152846,0.027039765426957647,-0.026377894874983994,0.021201658202002007,-0.013106033611916612,0.004029802654713368
6459013063744303232,1,0.5979586672257524,-0.732278232367785,0.3123185537721655,-0.08979820503110632,0.005251422479492081,0.009940904369686584,-0.0056232338073535565,-0.007749575200023731,0.006794566598195841,-0.014884660081551504,0.004304175892764554,-0.009266786523843242,-0.004151124810835121
6459535434846680704,1,0.5156058861562008,-0.7403795404978033,0.3956520801112138,-0.15845641390837975,0.059428162805,-0.006920747732657205,0.0052263478065878366,0.003921702657816873,0.00961833250882301,-0.0031638455523495183,0.01728708748418292,-0.008530599846678664,0.015597052774769922
6460616357855932672,0,0.5484696846495425,-0.7540636991882519,0.3424992690942735,-0.10126050370611159,0.007585274669723746,0.006705790326140834,0.006012945399057585,-0.020901665096609578,0.028890167719969065,-0.027875926912800768,0.02428438145035015,-0.013938448496351709,0.006184164704343254
6460777092712151808,1,0.5788065860062777,-0.7285443976076948,0.33878500631978703,-0.13336122123336336,0.03916171579486203,-0.009572091774415793,-0.0030975382304268334,5.428157614306512e-05,-0.002160997883785348,-0.0013395133001223394,-0.0005147925851736456,-0.001440946888681178,-0.001353777180943433
6461495073805073920,0,0.5281616151938026,-0.7504054046907387,0.37253723958840845,-0.13287730930229216,0.031045166978757994,0.0019315271944693637,0.0003281724055552138,-0.005479091427438323,0.012270875781149458,-0.012147723776178775,0.01113434130426184,-0.008270223775274765,0.00291368602340542
6462814693917093120,0,0.6168268740903358,-0.7353429174653763,0.2329565411997593,0.01438998386288666,-0.07499933834147215,0.048543823154901106,-0.0034872187642706804,-0.035539822483547194,0.062014945695670724,-0.06639772203048618,0.06434191862438707,-0.04387916661696309,0.02726098823151308
6463271987674734464,0,0.6035400630363864,-0.7469128729979283,0.25321135407516,-0.009732909710804642,-0.06668813250222846,0.04259204339127463,-0.011811513470864525,-0.027351853893170523,0.042011904999807455,-0.04890365026768836,0.03966439850953728,-0.026326781195746645,0.008824798512512635
6465451597678741760,0,0.5456288236773374,-0.7544291499367229,0.3481785231008763,-0.10353313165882513,0.0065150573777029396,0.013648518140576238,-0.0038233649596274427,-0.008342021085882417,0.016928975878560137,-0.01696199162119864,0.015058911762183925,-0.007877494833179155,0.001546159954469875
6466786576593357440,0,0.5145274652838843,-0.7472233367040315,0.38668283891306715,-0.1552052738516974,0.04916075640007528,-0.012741107035971784,0.008214329771819864,-0.008681163536443796,0.01268849270180339,-0.010597590280472895,0.013613425830317142,-0.008443400527919634,0.007389240678177128
6468062765995578368,0,0.5298611161638836,-0.7491066657550773,0.3707612826372558,-0.1359019767775195,0.03423239110491156,-0.002705424862942848,0.002524485169821627,-0.00831028677740122,0.014356448048788812,-0.015487673372980824,0.015794491135485,-0.011878716103321208,0.007872078143138674
6468686528389833472,1,0.537127958202711,-0.7250569625609721,0.3982780648085111,-0.14041393961366752,0.0679632341211457,-0.006725772958898266,0.0274894355915746,-0.006698201609581079,0.027144765050832506,-0.011585924351435732,0.026195973332811838,-0.013245031409070133,0.015715032189976372
6469059164048507008,0,0.5658186202332656,-0.7548249482936947,0.3162425510938948,-0.0765819181717608,-0.013675982423922442,0.01675652241317322,-0.0006571556797031717,-0.02149753744718949,0.03130196019160449,-0.03319496081749643,0.028595068501643686,-0.018152294406403906,0.007426556310822484
