source_id,y,c000,c001,c002,c003,c004,c005,c006,c007
6387582775449769344,1,0.46229367250753123,-0.6992551271583443,0.4957990087531468,-0.20588120194686163,0.0874574070323608,0.02151562641333233,0.012613566443380424,0.029193814813693725
6387649772643380352,0,0.4461123195993696,-0.7265783020143488,0.4841302802982034,-0.1903438125286344,0.015324074303121361,0.035725343629591906,-0.029304792704732664,-0.009218230193236764
6389457270976027648,0,0.4384053334829312,-0.7188334292556724,0.4946097840113914,-0.2094300118333873,0.042558551741546394,0.022219624011603146,-0.016539753634818914,-0.000995386390729748
6390129416177916928,1,0.5007717267872828,-0.7235049707784045,0.44587197782942545,-0.15263964901460741,-0.0008141590293478882,0.05163223097656457,-0.03119912391625972,0.005255129010070118
6390633817137530752,1,0.4975746697649751,-0.6898085189438508,0.46513598382334714,-0.22740464024768214,0.08879707115186183,-0.021521537012288542,0.009844945118270458,-0.008618700735862843
6391153989216551552,0,0.4686468028353886,-0.7378584681176287,0.45640882571488595,-0.14290547114328958,-0.03267234519046966,0.0648581169039016,-0.0395042955735924,-0.019220262974701995
6391650281277596032,0,0.4219972485282611,-0.7116031652267699,0.5061457541915778,-0.23545706664848595,0.05804626949037215,0.005004841469794437,-0.022818911965663307,-0.00076300050151232
6391778546180703744,0,0.49320521294017006,-0.7405579793505764,0.42055823153812427,-0.08975252483272937,-0.08660350725792719,0.10281350013407244,-0.0728512509918532,-0.004434779615454802
6392356167742810240,0,0.4114908854845055,-0.6974768983277368,0.5134176028541189,-0.26416595330503484,0.0999675281109407,-0.02839594063291479,0.003169066475523201,-0.0031721527239634843
6393692417967690240,0,0.3939100743303426,-0.6870074075040237,0.5250068713536024,-0.28675479761736933,0.1169755069675175,-0.03231385340677981,-0.006759898600393914,0.014899525804459147
6394226540100907904,0,0.3941723594377434,-0.6870462428198052,0.5229903007173744,-0.28844105600604397,0.11911395367442654,-0.03926757292373688,-0.004090910498925924,0.011476151626543482
6396604577594337792,0,0.39685658755693465,-0.6881164175920264,0.5231080863587589,-0.2836413036197433,0.11667385705856075,-0.03174985839073966,-0.006500112304551482,0.01559139927092455
6396880864249861632,0,0.45015805564223355,-0.7249069882229665,0.48460489330017875,-0.18316511626146745,0.015214257459903534,0.046021851327140234,-0.03205336008989279,0.009965872649779746
6397332316852305792,0,0.4168750546404712,-0.7070069174017013,0.5036156199524514,-0.2570355773941116,0.07408419058467879,-0.02594083846724795,-0.013850746590129416,-0.017526816087263353
6399643112336890752,0,0.4470647837011483,-0.7252135458544486,0.48687322036513375,-0.1859245200887924,0.020627114708603806,0.04127646707721073,-0.02130070124837882,0.0014098706494162863
6400053367613201280,1,0.46600997091342145,-0.7193773538485082,0.47707776619915127,-0.1881626678678464,0.01673766675795093,0.037580538478172894,-0.024378466782718107,-0.005982407123155117
6401641990117009664,0,0.5260999409207091,-0.731849383921565,0.3532689146361484,-0.002726132508826115,-0.16278730210005243,0.1594568830317038,-0.10412186168268045,0.0064349218120339086
6401899550715021056,0,0.42789424851375263,-0.7159199327038914,0.49694902300199467,-0.23261702155386454,0.051763865907123785,-0.0037395117113219528,-0.02250345289381031,-0.009811458262899612
6402704942982518784,0,0.42140094053216653,-0.7048868633375457,0.5117815985599826,-0.23749481253262528,0.08313352540973341,0.001686035491022274,-0.0006551853972798515,0.01780762695058423
6402944292920483584,1,0.43722827504987427,-0.7074008520994179,0.5019406705538325,-0.22159661287431667,0.07717244045902565,-0.014075161196635424,0.014644224101246724,-0.03158837323901659
6404530097924835968,1,0.5064760773365218,-0.6698509764739136,0.4708971891249755,-0.24600528102377364,0.10301953618145898,-0.039020832710392514,0.016915001814569328,-0.009855144774336478
6405416373015926656,0,0.3945528458730866,-0.6861025190762803,0.5231489942397639,-0.288251275045386,0.12271555346336759,-0.039409700302912694,-0.0009957587951410015,0.014300150904781489
6406278012175484416,0,0.4278542890423267,-0.71409848389137,0.5019006753980255,-0.22697161256894338,0.05653265648155517,0.009204658786131118,-0.017351866091871483,0.0013811321045552759
6410056415164346752,0,0.44223818995762665,-0.7163663014034988,0.4950520498504981,-0.20815361149750175,0.04780370202176178,0.020752757489633036,-0.008152233092636676,-0.007610370624014747
6410174234706951808,0,0.41584594528496494,-0.7045752090554865,0.51251255391416,-0.2475210629267649,0.0813610375081937,-0.007507889351505189,-0.0051879769794977845,0.002688518253070587
6410840504393992704,0,0.4433289887833487,-0.7225465277571397,0.49094530145221543,-0.19504632581616665,0.029791513108330225,0.029465364609132468,-0.013760475783563656,-0.01924765023109963
6412153630514888448,0,0.44852178956963784,-0.7218264187240189,0.49217609640540816,-0.17531992513325273,0.029122317326070513,0.05743195057628738,-0.013719214166624015,0.02203824722895806
6412318385460665984,0,0.44283244959045054,-0.7240797461466493,0.48849521878274704,-0.19536056003132957,0.02053797699649868,0.03716795923972832,-0.03178305216946089,-0.0010897349241700174
6412953971900940416,0,0.4437382444544148,-0.7239881023126548,0.487434440393906,-0.19867277629329735,0.027714699203173942,0.024793920649286663,-0.019194973107571307,-0.01109514985667803
6412962321317302400,0,0.45034012657636696,-0.7302235188773484,0.47690537952964834,-0.17821989680338998,-0.004092899917401488,0.05106457390448921,-0.045942870895954425,0.0055875136413829655
6416784803556752000,0,0.4732093133826997,-0.7329275024499916,0.4569542609915404,-0.1685737048680217,0.004543077064448717,0.02225407861841408,-0.012547115743380978,-0.03150583424049582
6416838202886668032,0,0.39790142628582786,-0.6848262368268975,0.5219560707546905,-0.288498991196471,0.1222648776241552,-0.034186007577384755,-0.011913738538624924,0.02753819190978017
6422160010963164160,0,0.4921166448564216,-0.7372251040525345,0.43789606915982476,-0.13284620908852682,-0.024631300470539935,0.05489739736316609,-0.034585740463553886,-0.0101327445264316
6423367377809981696,1,0.45194737441181204,-0.7257001826586308,0.48032570641808814,-0.19004814972670098,0.018346570714906016,0.031132435987455145,-0.03029401018426717,-0.006941174998997333
6423384454599994880,0,0.44584431142411873,-0.7216357934678517,0.48604799584765024,-0.20481948698743227,0.03605828508475299,0.020208404111604482,-0.023712785168158747,-0.00028167187024266135
6424111953340129664,0,0.42955397638954285,-0.7080972076109685,0.5060004775302263,-0.22826579195761507,0.07557310901758556,0.00476702951014488,-0.005672353499979898,0.013182409926253105
6425111718646780800,0,0.4594976088937058,-0.7295623546470656,0.4739913238831775,-0.17184234810517834,0.00689432742770912,0.039691560561767744,-0.019209506437627734,-0.02027790708829166
6425116906967210496,1,0.6442865536999925,-0.6955457973079703,0.30672538170705044,-0.07270779743409116,-0.022550870149890528,0.023916690747570045,-0.021815633567279422,-0.013693986591930529
6425224006271902720,0,0.4552205375308459,-0.7266294980475492,0.4775706590698006,-0.18725564018924779,0.018386044777040967,0.028071183640216168,-0.017973818234492924,-0.014011761303022943
6425593888856232704,1,0.5745905201044931,-0.6897893567121725,0.39388021160100417,-0.17603425868671374,0.07715572112245564,-0.03448944848619826,0.01822727156072966,-0.020783057115493678
6426406153071044992,0,0.4671741848563973,-0.7317941054436452,0.46583174428344687,-0.1604002269856845,-0.005672665276656182,0.04993883706176867,-0.030286055000990294,-0.007410110426467836
6427137362663759360,0,0.4806213034392686,-0.7304747660352434,0.45308998394953637,-0.1700254603241842,0.017166698955490865,0.02310453569045513,-0.018793443186633337,-0.0053739671513264465
6427158081585926528,1,0.4833598887695422,-0.7353417442097477,0.4468170744763723,-0.14915780314287805,-0.012303761076963689,0.04473699372545628,-0.03894669088131007,-0.008518391537929503
6427212473051667712,0,0.42801569040313137,-0.7058097131523681,0.5002074317365092,-0.24569769014386666,0.086913389801427,-0.02114362692896888,-0.005190565087636511,0.005696984256750428
6427417699470722688,0,0.4698174133152297,-0.7344189256279944,0.46050608249736896,-0.1564234300213529,-0.007859735988252495,0.04793763844236787,-0.030185619000890358,-0.009763919540194715
6428270890434477184,0,0.4400259205331471,-0.7158099703799579,0.4918343512519358,-0.21995017939893827,0.055053102488665136,0.009258728002050099,-0.021579931045350255,0.0114849254589157
6429036528482072576,0,0.46273487197520297,-0.7305429863584796,0.46890002964484373,-0.16732744983735154,-0.004707347044889045,0.05244047121631232,-0.03928783907194527,-0.0014048608425896519
6429224373168869632,0,0.47283365134540056,-0.7392838103521719,0.45106843574783556,-0.12694980896914554,-0.0450309384750573,0.07885489061325043,-0.04251700239210884,-0.01597571579821568
6429967711751930368,0,0.43261440870910584,-0.69889476019932,0.5024619260232481,-0.25047542736941875,0.091332172920316,-0.0010066360837386573,-0.020278680609590684,0.020764313388682065
6430124873195906304,0,0.411196354914468,-0.6967730082029508,0.5122839388506357,-0.26654881388977214,0.09899690326153955,-0.01959792919507509,-0.023308951252510174,0.034843301535557605
6430437718612146176,0,0.45742289762104854,-0.7278100822907019,0.4756575475712386,-0.1776957945855074,0.010879578936603124,0.0440376269083956,-0.034061827042439194,0.0036045790427643777
6430467645944473344,0,0.4379311546841287,-0.7184983623619632,0.4927665212245382,-0.21547618757833742,0.04625888694148091,0.014849651233302428,-0.019011362703685416,0.0023971884590646537
6430717681761712768,0,0.45205736300645827,-0.7254372505159158,0.47949661868602217,-0.18743148332065176,0.014883385005160584,0.04382405140152575,-0.04321757700199389,0.01809823892174849
6433721203933491712,0,0.45383777159812827,-0.728043967716987,0.47710616962379215,-0.18470216330901945,0.013496111120573293,0.03483181699163598,-0.02779532049712099,-0.008372071773350594
6433815761930929408,0,0.46135324610382195,-0.7320515187048695,0.4690640959981352,-0.1690923373890636,0.000811455093770762,0.04184890822229685,-0.02818047373335912,-0.009709936895345446
6436060174406130176,0,0.4430668929065925,-0.7151457932762408,0.48981466815190083,-0.22043485636802193,0.06039319487941713,-0.0016497082851791853,-0.008267248155513184,-0.0054663345500467276
6438915331219654400,0,0.4078122038688254,-0.696498864592808,0.5145507289534856,-0.2683754009591122,0.10366404350420882,-0.028903417452894722,-0.004665045764540358,0.01368668630347087
6439287618985307776,0,0.44149726124930655,-0.7187224857099955,0.4900466615220906,-0.21374285901504014,0.04758426926630252,0.009070128897368654,-0.015760348151129533,-0.009565464007002153
6439593725598673024,1,0.4808271559922719,-0.6971717421846836,0.47424629326238366,-0.22371412008135158,0.08633010035518426,-0.009213658609676052,-0.0013806954469868095,0.016111167258871125
6440375345222603264,0,0.46502788727679983,-0.7281828364275746,0.46798540030383035,-0.18037120978404703,0.016632499125953954,0.02789154307453063,-0.029580736310595553,-0.005011427714828072
6440495020191980800,0,0.5218750210883759,-0.7415069241374477,0.3936559336647618,-0.06883810713745216,-0.08209734407165539,0.09102568403440717,-0.05264773146700836,-0.01768705827186389
6441202968239375616,0,0.46063897891106426,-0.7282510297583228,0.4693276276946411,-0.187843718846071,0.011633122224716139,0.02204430225414013,-0.032672261633404566,-0.0148231731253624
6441799659456476928,0,0.4616444448356377,-0.7307310557784004,0.46968524476250795,-0.1676704685171649,-0.002111438278792747,0.052679624254969096,-0.03759553287723009,0.002427022337104135
6442377521536518912,1,0.5972251579628828,-0.6912011909450277,0.3768360375901229,-0.14942374623033958,0.03133075931726563,-0.007074860689112104,0.006644615375363403,-0.012423691947171765
6444927907475050752,0,0.4772674971580071,-0.7354073196874155,0.45416623606811907,-0.14626562747883126,-0.013110463420681054,0.05492292001667141,-0.02228202144889521,-0.00680490018536265
6445519857049080960,1,0.36645082005244284,-0.5967099156184137,0.5684510829378432,-0.34055346528234504,0.23436030318962678,-0.08424578194004816,0.013934185303606919,0.09122232002442533
6445618675656904704,1,0.4895783986272575,-0.7278897720572949,0.45043101271064834,-0.15058189677346426,-0.015083655479135183,0.05348310342210927,-0.04286284803785709,-0.0011330173543315704
6446572158396829440,0,0.4314086781589022,-0.6971945212842339,0.4967056931195811,-0.25840983003300344,0.11246469744307769,-0.03829725001471064,0.005478964670807566,0.013006132470149622
6447299588417564544,1,0.4751056565493197,-0.7372994863888772,0.45202673906634194,-0.14586130597152994,-0.0239458928774141,0.05324868699203351,-0.03664004996916862,-0.017580311745001142
6447905144446115712,0,0.42133753501306626,-0.706251326045061,0.5065493468743625,-0.2451237680067436,0.08147111845047926,-0.01504342315880778,0.0010497836604866277,-0.01186987027723558
6448016847955672832,0,0.42757564648421587,-0.708143800041172,0.5051371469260956,-0.23556115732972793,0.06974162597228512,0.0002135249178158478,-0.012512113204377333,0.00619160614937333
6448064504912756352,1,0.6083732446256646,-0.6805483681386054,0.37398701016688507,-0.15510317101884763,0.05109377602300438,-0.013177127096782556,0.0037959422592081776,-0.003743876254105812
6448188440489065344,0,0.42360269329022726,-0.7053448945246477,0.5063848021984367,-0.2456658957101551,0.07812435979800864,-0.008704007783593162,-0.008898132543831127,0.0036994167842010093
6448307561405485184,1,0.5948755322373542,-0.7118856150006474,0.3587468175936509,-0.06830653870176742,-0.034212053947907405,0.06520308490544315,-0.02355781527852039,0.00017988960068130786
6448384978192643200,0,0.5285057406697871,-0.7395178021075925,0.3502240814451312,-0.03590611499960314,-0.15516313137139537,0.10927702904596845,-0.11364073299732805,-0.030292961498083432
6448531144519611008,0,0.5159390676745945,-0.7391361365934208,0.39797977053513,-0.06158719516025873,-0.09318141069825477,0.11072218241069486,-0.06566349760689788,-0.00706383539195614
6448543995061870592,0,0.4408690396078268,-0.7215024946857118,0.48995264534781313,-0.20738820345938924,0.03803602650696021,0.016356575151256676,-0.017040304438746528,0.0007277510918559237
6448625187123432064,0,0.42638270455660593,-0.7098313038649777,0.5053964874485934,-0.23264130857760737,0.06670316530260093,0.005774221529042841,-0.015078761719438075,0.008927394671317573
6449638730686535168,1,0.5264752575649375,-0.7167352328938038,0.42700788740291784,-0.15364459150806295,0.005047708201369942,0.016471428290420802,-0.00590550869664798,-0.05329493742970662
6451186636899257728,0,0.3963584687538426,-0.6877588686815679,0.5258601219953571,-0.2808260442326546,0.11608764550961938,-0.025238342587409004,-0.004656038656450251,0.018988778268483133
6451914891553780992,1,0.5429256520094609,-0.707041791719964,0.2928134662087975,0.07669730380564323,-0.22953345621622534,0.21012507943419861,-0.12936412054843657,0.01132283233977982
