source_id,y,c000,c001,c002,c003,c004
4440839576673984768,0,0.5475725026728808,-0.7500996892467235,0.35067613007034215,-0.11845393283695553,0.022577158875135867
4441577864373220736,0,0.5661730021461985,-0.7515568914547736,0.3255175425002783,-0.09295084351416581,0.0029733419216556494
4441701112754039680,0,0.5311972297751003,-0.7502786429499166,0.36845694692525144,-0.1344410347370902,0.032810782584903386
4442483415276834304,1,0.551207722939395,-0.7296497344403806,0.3741689140415017,-0.14539016379704153,0.051387111605167575
4444481090466129664,1,0.5303959138550545,-0.7406541438370153,0.38257464588024576,-0.1455888697179214,0.05051866117369027
4444499301127148032,0,0.534761052297818,-0.7465249979502588,0.3695851965552274,-0.13634277167952596,0.03935067316672939
4444887256933138816,0,0.5365381255615391,-0.7498229860933864,0.36191736634473687,-0.13363037667078342,0.032420236177755114
4445392207648135680,1,0.6084426474819055,-0.7184889361880208,0.32424981755033894,-0.08998371091198315,0.01833523628690914
4446608714189510272,0,0.5522710791056349,-0.7541068851395016,0.3392156337613427,-0.10565952529019339,0.009395716898552871
4447960529371137664,1,0.5522839910528151,-0.7397735479113611,0.35945904415357,-0.13140115666126964,0.03521963432083822
4448078069740611712,0,0.5362037745323736,-0.7495212923635914,0.3662290113267159,-0.12579681631210626,0.027473928354748496
4448190155502458496,0,0.5434035036698199,-0.7547840701310361,0.3480290194616732,-0.11681469582311019,0.015613075548777566
4449162845336419840,0,0.5512981734393382,-0.7561189175081894,0.33746576295174974,-0.10227908366582504,0.003217829791325769
4450489165598124800,0,0.5317567705311997,-0.7535349375254051,0.36367226185887475,-0.12901026927407847,0.022774356172952693
4451111935856224000,1,0.6054409128995307,-0.715833970172332,0.32496044992784695,-0.11697143936917218,0.04173028264096898
4452964853466754048,0,0.5329082332328178,-0.7530955271568271,0.36399430890904483,-0.12571043630537024,0.023684830900758787
4456908526797981056,0,0.5589358499132133,-0.7518715346461262,0.3364491776449537,-0.09518289176942038,0.004698834655320563
4458009614675393408,0,0.5544507612825005,-0.7526577302398385,0.3394152188404108,-0.10426295865502579,0.0041519989747495585
4458994472154612480,0,0.5556091083447444,-0.7555223998491969,0.3323132728851452,-0.10020880002069361,0.003241467760775669
4460144011560675584,0,0.5580932791073148,-0.7509367138123307,0.3391327005093174,-0.09799515103320228,0.0034504323236486225
4460901781234718464,0,0.5536265013104674,-0.7554168094940911,0.3362365156777579,-0.09893486386174623,0.0001980354451949921
4462510121927168128,0,0.5131749556178454,-0.7426831807701765,0.39355153783038355,-0.16330084180717896,0.05935638183146577
4463625890008114944,0,0.5271883800993402,-0.7490109809623097,0.3744746665159062,-0.13946526098067497,0.03705573374668792
4464184270115888768,1,0.5509335815930325,-0.7290041688407874,0.3753914276993991,-0.14756049201234345,0.048293764532369464
4466934217416237312,1,0.5741515922701567,-0.7386735134295952,0.3358453462729632,-0.1085045932395208,0.012084961064922965
4467130720760209152,0,0.5611774173587695,-0.753980420036477,0.3271652102485089,-0.09766287158768021,0.004280322938324233
4467169787783133312,0,0.5282469366576034,-0.7510835774179924,0.3698934964831116,-0.1374830001378246,0.03325446703000614
4471636686912099456,0,0.5482638441787673,-0.7494306773927933,0.349998057806911,-0.12072039231497515,0.026236679660502336
4476146922268993280,0,0.5844393914948944,-0.7480957384604933,0.30301254151279,-0.08346643022686184,-0.0003442055646085875
4478542105284317184,0,0.5428502569346579,-0.7439511784619116,0.3634092534962902,-0.13474767081886943,0.04033636440319631
4479246445565795712,1,0.5746785953444483,-0.7241125993530456,0.35308345439156413,-0.13735184224986363,0.043266628902615636
4486823725632828800,0,0.5627214628231128,-0.7527139168183641,0.3274200419253631,-0.09765048298811596,0.005178225946602909
4486951067119146112,0,0.6286986306018647,-0.7416906648716515,0.2230402170114265,-0.001710910566802077,-0.06987935247350238
4486976905642430976,0,0.6138454851360813,-0.7457909812357703,0.25316630087348324,-0.03537755757025891,-0.04055595157108212
4487346891305390592,0,0.5722888751540998,-0.7521297049169282,0.31438336239365494,-0.08915556285407758,-0.0008587308436784729
4487798721865489152,0,0.5719652510932627,-0.7511799551448456,0.31662928570734505,-0.09127059273309848,2.9411123799648576e-05
4490333366746531712,0,0.5804379109908145,-0.7503223116408523,0.3071144610236723,-0.07540379283983653,-0.010160511505493727
4490957928009013760,0,0.5697765787129236,-0.7547302146771768,0.3143413698964443,-0.08281990893007088,-0.008204831502196874
4491274930955326080,1,0.5723838839701928,-0.7505641965554009,0.31835723025654444,-0.08762759703276599,-0.0003929401828273131
4492298675061523712,0,0.5535881807097162,-0.7518807302416742,0.3406257650377368,-0.1093821322151878,0.015004366506752354
4492802221326659456,0,0.5558081967198817,-0.7553711590261867,0.33262171355827136,-0.09924119131209506,0.002375328807624243
4498196768968750336,1,0.5853487776555135,-0.7469229478082359,0.3072866235102238,-0.07029407809452126,-0.01032434652551425
4498502433203434368,1,0.5857352340616664,-0.7555558967479353,0.2813127713803884,-0.07932612097964052,-0.02490007342874935
4512536977593172864,0,0.6178855974276306,-0.7301351080194413,0.28106824910513684,-0.07728696274656832,0.012144021711204276
4513771110693512320,0,0.6194896681606674,-0.7352374725287733,0.26918037717737575,-0.05398928433121527,-0.016896501168482052
4514042312099447808,1,0.7053067380434096,-0.6882082040888485,0.1675007370805898,0.0005336613627353908,-0.029241945529939844
4514116288619507072,1,0.7156350998898598,-0.6802284336945998,0.15620037231494027,0.0063365766312352976,-0.026776356815149217
4517402591424764800,0,0.6204639208364146,-0.7338628258073734,0.2704637683779829,-0.057077431642763764,-0.007835344929660681
4517494675527154432,0,0.6760089015489708,-0.7115384806212507,0.18895282110458675,-0.016105317989205146,-0.027611695906639193
4517759382956689152,0,0.6763708114311702,-0.7078986488112259,0.20158660369942583,-0.02123022825471749,-0.01772419454768547
4523666131196149632,0,0.6027709795784475,-0.7436063631898607,0.2830891649440038,-0.058410858412345903,-0.012861536161261278
4524547836450035328,0,0.6230461327233223,-0.739121316958666,0.2508454367964139,-0.04192674256469121,-0.02884285721162131
4524599135539271296,0,0.6810824345521995,-0.7083158345647448,0.17457010755554966,0.021461841202793888,-0.05899205683418708
4524684416413227392,1,0.6202551514014568,-0.7331626432044532,0.27363194281259373,-0.05248172739772057,-0.011283347525097224
4526224282435916544,0,0.531130199132715,-0.7449482868833753,0.3715570007429758,-0.14800290112069237,0.05471103999659881
4526347084141410432,1,0.6391642632676536,-0.7155055438479769,0.27360799440890343,-0.06795018504130623,-0.006503770653861984
4529196090573006080,1,0.6325001171730086,-0.7159365254770708,0.2909228893415738,-0.04557834033825707,-0.025787218018051054
4529250894356209152,1,0.7329908806777629,-0.6551492355414286,0.18055999333083636,-0.009561072060133081,-0.02846968075248946
4529367923619944960,1,0.6642459362292992,-0.6983296158478184,0.25896154635941104,-0.06342775378772525,0.00537786103266501
4530301237195101696,0,0.5391490795641036,-0.7511819792193432,0.3588605527869427,-0.1250817080621398,0.02485103746320614
4532787164268216960,0,0.5339693007902885,-0.7418739034280987,0.3742939145067301,-0.14739542165211234,0.05175473374591882
4533039639629373824,0,0.6400655403095505,-0.7153565106661053,0.2696367267119853,-0.07392459324370881,0.020306572277365983
4536427269307514752,1,0.5726577153432745,-0.7477270497694821,0.3225648025819295,-0.09444070993848383,0.0005482175150378995
4538810460760060800,0,0.5690968801082337,-0.7565501564820786,0.31146709383089477,-0.08102385115267086,-0.013564172770337179
4545907052398514432,0,0.5846110917531533,-0.7489780709415674,0.3049055489457831,-0.06394003447290231,-0.014352660433156748
4546882216133354752,0,0.5331675558780973,-0.7427899702054285,0.37966095498506525,-0.13435333080231793,0.04245184664235369
4546952309999524096,0,0.5229422520997528,-0.7418891376459117,0.3884515720970605,-0.1497097227320633,0.05314398805749544
4550114402362108416,1,0.5995950271148225,-0.737895171819621,0.29903085932111917,-0.08079583843355882,-0.007006891604601772
4550175420961718528,0,0.5242772448942383,-0.7484729048857166,0.3780029186005904,-0.14318853924870936,0.03914737405369903
4551747280210370176,0,0.5267988454315201,-0.7429807442999428,0.3832641561417182,-0.1460928500379122,0.047202286346078405
4556063035156496768,0,0.5531354848002582,-0.7493054740955206,0.34448111878524174,-0.11580953275362517,0.02243552694111669
4557081835745623808,0,0.5168428198154331,-0.7469999007475963,0.38718464719471507,-0.1512982071976302,0.04540428794508471
4557895027682278784,0,0.5280204296426274,-0.7436517123718388,0.3784794351531779,-0.14922199386762341,0.051601068581470906
4561230774157695232,0,0.5275907012662665,-0.7403119331413919,0.3858443298290375,-0.1478629085540782,0.053357351869575485
4561537258724807040,0,0.5705742128091711,-0.7432701144762661,0.3335011661309911,-0.10350764038567746,0.007599024588144457
4562159689682999808,0,0.5226786245760425,-0.7409257418105158,0.3883266201229586,-0.154895159743678,0.05519081559184535
4564039545329170816,0,0.556186742535577,-0.7546723805228143,0.33509529733943966,-0.09400423383373037,-0.000501224518908637
4564266693261925120,1,0.5685597988595598,-0.7493329638180851,0.32197814359446136,-0.10750193631245884,-0.0036432393440022732
4564544805281218560,1,0.6647090364210043,-0.7129151016497793,0.10919042275128235,0.10243381037088634,-0.16582738257670881
4564642112060408960,0,0.546154652068741,-0.7545452305228367,0.34676667196611843,-0.10973402031734028,0.009376092866838966
4564990107490999808,0,0.6050720587326557,-0.751928634685382,0.25220607980317544,-0.022251460828177153,-0.0662427194681012
4565075422721739648,1,0.5434070130879822,-0.7481408761075353,0.3618929400098829,-0.11622172910339348,0.02280476439404052
4565746159173575168,0,0.5623633539313184,-0.7503264807943334,0.3301139901595711,-0.10852583542609899,0.002127655964599551
4567834303554972288,0,0.5318656448329367,-0.7493581485467822,0.36927535647783455,-0.13448368598491348,0.0336325787750868
4568426459286210176,0,0.5442734640739327,-0.7572803088672441,0.34393822588504847,-0.10938120813265408,0.005931120415188769
4569821602102133632,0,0.5294839613550318,-0.7494128474362703,0.3699076309140907,-0.14019619905240469,0.039249065314070956
4570629777508086400,0,0.5497160967752992,-0.7567210716072815,0.3378336803861871,-0.10503877726612654,0.0045488898445718365
4571188157616617344,1,0.7002661987628485,-0.6757056403155632,0.22497471203497207,-0.04855506190308082,0.008827424558423938
4571972212486265216,0,0.5456026333264445,-0.7597736580399383,0.3378428943706476,-0.10451061373900469,0.0012105350140495276
4572125628717747200,0,0.5250165979232335,-0.7488623731339364,0.37685475008938935,-0.14140224079735608,0.03935253031093512
4572453111383476992,0,0.6043023943161296,-0.7522141917060768,0.2534913935360647,-0.017960777139012812,-0.06642251054780395
4572469019942466304,0,0.5545290059805995,-0.754320953629576,0.3374326724284078,-0.09811858904613485,0.0030683062027609433
4572736854103176960,0,0.520921818619149,-0.7490092209887008,0.3805422834404672,-0.14550248916252922,0.04052458416617486
4572807974464905984,0,0.5422428438378464,-0.7566132199486396,0.3471180364360439,-0.11362883366252946,0.01032911646147469
4573013999752871296,1,0.6697034442748153,-0.696657858721636,0.2492162694810634,-0.0627810560796926,0.010719824219383462
4573408346470682368,1,0.5489549998235235,-0.7535974979201328,0.34545488284272957,-0.10632866395286936,0.009713827226409365
4574334135261377152,0,0.5226527103883523,-0.7543569125358491,0.36718763402657506,-0.14756848417593874,0.0343012642488911
4574795066854024192,0,0.5468124324429858,-0.7542225881126916,0.34708629110472977,-0.10769904873039166,0.008744869130511408
4575043251540692224,1,0.6563119938677914,-0.7054855498851835,0.26212684256195284,-0.05258963479401516,-0.00827975417616548
4577607243942355456,0,0.5577658211497145,-0.7472793851179703,0.34305288440261034,-0.11098445392198579,0.021632818253310933
4577984720030433536,0,0.564662267163096,-0.7551878625673426,0.3206806068005643,-0.08940326680337429,-0.00433826925257401
4577987468809529472,0,0.5587422928780635,-0.7382999349750962,0.3571467201803538,-0.11805056496132306,0.035079061302459094
4578212284575787904,0,0.5407739894215657,-0.7514439479939009,0.3534888340942181,-0.1311015791721208,0.02745005460305153
4578402912401974656,0,0.5832860589291893,-0.7447810964832804,0.3141847353402466,-0.07978907642326673,0.00038359186414433104
4581048921494269056,0,0.5258804501412585,-0.7473356154387267,0.37831036708733945,-0.14205921166010893,0.04049292027994233
4581765184598559488,0,0.5267777341871605,-0.7423256847394242,0.38497369305644963,-0.14405344301094566,0.05001657477234157
4582024527604897792,0,0.5658909827129779,-0.7490014271739379,0.32946357226021084,-0.10108144095024003,0.0007447311652828359
4582414721092817920,0,0.5796820189306541,-0.7560767545327011,0.2950089803947418,-0.06864733234531613,-0.023957116523172374
4592167698469904000,0,0.5322425808989575,-0.7503912046878409,0.3672172638987179,-0.13343889468732187,0.031247679666058414
4592321286500319360,0,0.5385198763926354,-0.7511389223412409,0.3592293608638464,-0.12626420404571298,0.028253834149632822
4592825172063276288,0,0.557498549276144,-0.7504024259737024,0.3424435513534742,-0.09384025191694428,0.004241214962936721
4593168460209044352,0,0.5505125197800541,-0.7554124883029392,0.3407506699629067,-0.10083467776419394,0.0030474188092052454
4593184093889740672,0,0.5416592430368552,-0.7539311407293494,0.35208083312369315,-0.11791757130857368,0.018100629682323045
4593604931965047168,0,0.5146047567275902,-0.7467845390981994,0.3893350594579243,-0.15390114019686785,0.04719583710695459
4594148468665436672,0,0.5612913961085783,-0.7598723968587052,0.31710164688457304,-0.08181314868584756,-0.017293449392423492
4595123151363393664,0,0.5477909359742135,-0.7558881738282743,0.34223055576188577,-0.10665539680465566,0.007812308647513964
4596420502067288960,0,0.5383142068589886,-0.7521853264586321,0.35884296881007177,-0.12327944582613182,0.021655284031263433
4598203433188549120,0,0.5286770813687846,-0.7461281427097882,0.37934229988822254,-0.1352828940433337,0.03989105647384282
4598390934280185728,0,0.5370512071449907,-0.7561232277322499,0.3533802364908913,-0.12143779627102072,0.01513061407716901
4598511330803479936,0,0.5226863247016219,-0.7499063351864564,0.378726949981384,-0.14058500085581918,0.035231368257510595
4598718623105968896,0,0.5161104228879547,-0.7479498146612638,0.3865401416639219,-0.1516076195770804,0.04246121410421601
4599364895423707520,1,0.557772337464571,-0.7352059353831304,0.35894690614021224,-0.1346406915393096,0.037299529365812614
4600260791242031232,0,0.5120356981781594,-0.7421440650700666,0.396846763692654,-0.16156356968861774,0.05874937930412419
4600926644314868992,1,0.5410036585231851,-0.7526183880247703,0.35745133289219805,-0.11334856802840633,0.01616323640320847
4601638307512889088,0,0.5428360656657902,-0.7610935236808258,0.33795382242122307,-0.10887048026693602,-0.000294042380264921
