source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021
4973633602637782656,0,0.4386404936102592,-0.7198920611095414,0.4883540516691951,-0.20042680638198074,0.02993395608206744,0.025250974306724162,-0.021235699948106757,-0.007422931034594004,0.02891698017186724,-0.04399388943707843,0.047135351170313027,-0.0364330714707663,0.014081699618153774,0.008755197252794012,-0.019754115106142497,0.025545070271950687,-0.02114204523290123,0.018335200412520104,-0.011294497611269019,0.007499622092850885,0.0017018204379008284,-0.006425385660416216
4975110384192639744,0,0.3850702543063297,-0.6790782133077503,0.5290366735066638,-0.30089911933160934,0.12458876497710195,-0.04533885541029222,0.000746272841863556,-0.0046600172162547795,-0.0018295882897560317,-0.012959503389473343,0.01651249259854333,-0.021399640408488848,0.015845102649906028,0.0013877753724033976,-0.002282480451144457,0.023501262326856984,-0.002301991687682589,0.023575705827461546,0.0007293929799768736,0.016018923129501327,-0.001474336032541905,0.004529088018255033
4975866534658142976,0,0.4461410925414941,-0.7231444851323239,0.4766616254838191,-0.17609583200463755,0.002879712448954246,0.04920317169352149,-0.03474689323956083,-0.0043998520164702645,0.037131061851985635,-0.05789914643557881,0.06395334787141527,-0.05227544045847801,0.024572377263111282,0.003123354282007571,-0.022205660912867176,0.03259958392414346,-0.031233672540505863,0.026904049711210652,-0.014437455273552068,0.00596023975153265,0.011516271508136623,-0.018683198191020954
4979061719744699264,0,0.3868151654757308,-0.6823406501033622,0.5270807567920335,-0.29246839725545404,0.12617094695908837,-0.04370945001528114,0.0010942638380540533,0.013849754686803299,-0.023126444374832893,0.015099625857101638,-0.002886789183225328,-0.014484512225325335,0.015419108456255581,-0.008901521855820124,-0.0035031873267905235,0.014457544752039093,-0.01687842220583677,0.015342564611991764,-0.012915103880342017,0.015883804962415548,-0.01969165162563468,0.023756345953510404
4979799492046952576,0,0.44494794664707343,-0.7215697050176143,0.47752966743957154,-0.18093518890968818,0.011015709106477941,0.03780144770701974,-0.0218088785021339,-0.016442026439711425,0.04567850361976982,-0.06315174797283882,0.06422425647750284,-0.04505542539979871,0.013414806547326632,0.017943507608684822,-0.033866943242628504,0.04165653869812807,-0.03376800018116383,0.026649487808261735,-0.01010131998382344,0.0011976319586908379,0.01662701950156828,-0.02112146273230027
4985145626818096640,0,0.43764213692152903,-0.7208409051880552,0.48869815834779,-0.19951428819022904,0.023129300074264295,0.03274874056437493,-0.033728987917436955,0.003966116357553785,0.012835414969612094,-0.0328314239092887,0.035629212104203944,-0.028466917820637372,0.007022462287190291,0.01414310199221105,-0.02236017783034147,0.030081240089797685,-0.025856548412612035,0.03099718404180562,-0.020921080363258203,0.020374106006728624,-0.0013954396740810768,-0.0020741566734993225
4990641054653089664,1,0.4285774334240548,-0.7016294831531396,0.505305187484021,-0.2420723368382737,0.07089338771677499,-0.0006066164088642412,-0.00922866821777946,-0.005050279794392228,0.02309850160473561,-0.0316481246045258,0.042230944738587975,-0.027249107300657015,0.02222736669101791,0.0006153168464335697,0.002198991311147351,0.008648857962548653,-0.00609089285445205,0.006941146098252272,-0.011657327921357182,0.0033433255837868334,-0.010018339695564555,0.0005371444421165229
4994221476829343488,1,0.595923073803007,-0.6941082450955459,0.3657911580831934,-0.12883350855952097,0.03766113382032618,-0.005474631454163638,0.024467900592258902,-0.03202734119893269,0.06169224088825599,-0.04354252235133387,0.052012524126177226,-0.012186746217721024,0.011546130726230541,0.002669529304249878,0.012266421594863292,-0.002065827459383596,-5.782379030807746e-05,0.0026881569289792275,-0.010257436935189539,-0.012245953688992455,0.007551939073573364,-0.02109770948849494
4995308378433240064,0,0.4060521699510486,-0.6961443254455492,0.5196320206935295,-0.26153369411809424,0.0906401765174863,-0.009584640323783715,-0.010108353797593981,0.005068535569752965,0.0038369478439167375,-0.016771723530196556,0.018409138086579655,-0.025147149231157295,0.00802214954536692,-0.004867276464463855,-0.01630597228001901,0.014713076161323576,-0.022425550221694353,0.013572906159452936,-0.01647273247397361,0.01545610538808976,-0.01518102530370505,0.019659599529580542
4997735790869613056,0,0.414956608694914,-0.703358316830927,0.5098703744051928,-0.24833665373276148,0.07794028608131189,-0.009331268432530104,-0.006251897424919561,-0.0058616116769129685,0.014644671338534119,-0.027348809617336486,0.03093288277255983,-0.030233570864722,0.01922102991879094,-0.015206403510234551,0.008481065390686804,-0.011670932156917946,0.013802502634047701,-0.020163744825106203,0.02160380977740608,-0.0109054426883624,0.018956637297037598,-0.006304170729876898
4999353271257664896,0,0.4139900024275801,-0.6970749498494427,0.5096725520895781,-0.26661368002891983,0.08666377485893646,-0.033165485291223325,-0.0030266414160973506,-0.011170228336646493,-0.010585097533883482,-0.002978367024896075,-0.004603663412197723,-0.0048980339232889076,0.0076561910944825595,0.0031432541092094517,0.010251274241154951,0.010045419915933674,0.029667283982537224,0.0024292696812758803,0.036990083663051586,0.007592164280105395,0.017947674829122334,0.005537366475497648
5000693958184790528,0,0.39406547099551376,-0.6886780551475526,0.5209186641186557,-0.2858779178672762,0.1078791027217332,-0.031202624862021716,-0.0181867289089644,0.013603491993984584,-0.027463331731181855,-0.0016154256845565867,0.0011010273540651137,-0.03135625718999535,0.0216541149875096,-0.025908220375297587,0.012672957440308661,-0.0011729356713606138,-0.0005741907893666823,0.014733082361064399,-0.005226912555361192,0.023248015667917683,-0.005146152110782819,0.019238789140310464
5000760581717433088,0,0.4590704973967622,-0.7215941843585654,0.4676292204491594,-0.16478773272443825,-0.013837068105958963,0.062330859303174516,-0.04325394971815684,-0.004837199309731679,0.03996980501439534,-0.06435057812061716,0.06906279295683332,-0.05920102885919611,0.03493279750995971,-0.012393195411729974,-0.0037717130316557664,0.013848584927095172,-0.009423183053956877,0.00791842298692719,0.002659479590972628,-0.0027820559320616066,0.02026563692296673,-0.024149596977040715
5011190823897019520,1,0.4743648297914794,-0.7158983446981055,0.46507593886654364,-0.17032577877660365,0.005797089899875656,0.049143902732907946,-0.03264629662775473,-0.005438771666300975,0.035658809804301014,-0.05156537648800559,0.057425059328603464,-0.03855828177884393,0.018619128713672002,0.013562706262257387,-0.02088202699524936,0.033700081585681836,-0.027909822668573742,0.030183562249775534,-0.013576834755703192,0.0033356989817826645,0.01886050878851052,-0.023632722632022166
5015999121387949312,0,0.41224226107960643,-0.7033670525919912,0.5110699896766757,-0.25382367284007756,0.08053894534822809,-0.015701619177815086,-0.010890364123628076,-0.0012864995557413704,-0.0015287452350274183,-0.01976739514919974,0.012358703698686689,-0.02122769017314212,-0.005960163950262425,0.0047658673513956236,-0.023324919380118044,0.010642068841202492,-0.017494618065991615,0.0030958239887835955,-0.006953538724911653,0.011794588144345947,-0.006527950220566642,0.024517193154803232
5016602104733612672,0,0.40285372230570726,-0.6949084998024624,0.5215251241812379,-0.26501373362422037,0.1021716921676911,-0.02082117825389443,-0.00019770732666876087,0.007214348412342815,-0.0013512558714441928,-0.005484957435610489,0.016550539869050637,-0.022833986789775336,0.018226119175729433,-0.010014322188252333,0.0028332113190727847,-0.0022622935181443077,0.0025618030691794097,-0.014242591810044634,0.010549949287408766,-0.008446061547446235,0.0008724151728639085,-3.547706297101903e-05
5025362802928256640,1,0.5198444194653077,-0.7032724448615578,0.43785322509339764,-0.19430493756960726,0.06067729140191375,-0.009130269418252861,0.000372027050051191,-0.006550201036091926,0.01716292847931386,-0.02030995754945409,0.023675031524321554,-0.017183638853611717,0.008861248066074039,-0.002018478040077056,0.0005980625744134962,0.003065091229701199,-0.0035136469905569026,0.006413181979422375,-0.0042373263580539,0.00012337856835099628,0.00955398881694671,-0.008586987147236916
5026270179195363328,0,0.45489478980102555,-0.7250706769993791,0.4614096609160364,-0.15417738741343665,-0.018717247258886086,0.059004429972192095,-0.034622918465393046,-0.017132606565323314,0.0533170797213341,-0.08085171597882884,0.08242744357860755,-0.07080322387490029,0.03536789577250195,-0.0051939977869923624,-0.0185129019522592,0.027484020703487863,-0.026976812701418305,0.022737298166727416,-0.014177929036630385,0.009637385252084978,0.009863721218710904,-0.01227176659492526
5026550726459165440,0,0.41687230405273756,-0.7069954598998389,0.5092924325789778,-0.24168447022787637,0.07214153265084973,-0.0054868711659586435,-0.005617596667837235,-0.00452323462608149,0.0129836942606969,-0.01978871146673485,0.02113969043827152,-0.014868027435773272,-0.0009045882567973124,0.013523805141632721,-0.01912960351310727,0.020372539835327115,-0.017048728621266992,0.015996684909779853,-0.013960407824040396,0.014512659841195177,-0.008393454725380622,0.009104500296777002
5026956858566738688,0,0.4453772509616896,-0.7226385994127947,0.4768488714352357,-0.18111482959794595,0.009179261251680986,0.037469268325385344,-0.025501893969895804,-0.014840109811519684,0.040013888883355615,-0.06064731248534267,0.059350405593585884,-0.04659253703112611,0.012121319544213199,0.01625169080830223,-0.03535246367623703,0.04064246367307609,-0.03464578619267124,0.02963734928209176,-0.016359907927409535,0.010904936664109634,0.007134898605682392,-0.009218654023248955
5027175038609503360,0,0.4386907228187813,-0.7195696657226696,0.4871196914549413,-0.1977712173319189,0.02614900367686618,0.028907975133960286,-0.022423381061887647,-0.0095652324453125,0.033241853438564825,-0.0492860738820856,0.04987378297943311,-0.03740279612975237,0.010956755264349907,0.013138225773511812,-0.02744986015622913,0.03271266205340734,-0.027296077153810324,0.02250538615977687,-0.011390792154106108,0.005072240790040584,0.010764898446240281,-0.014051608169195045
5030721552020550144,0,0.45355514922184786,-0.7262436664303055,0.46231207461836366,-0.1681399996892141,-0.013741890200264725,0.04162619061592237,-0.041537506111877294,-0.028392903993485468,0.0414443513095092,-0.08424301761656852,0.06557304161050491,-0.06301113074888365,0.024792593680871437,-0.005600229297840299,-0.006605783637480427,0.018168785917702303,-0.007915873086058614,0.009096549271681159,0.016775447650405985,-0.010215399337896652,0.0352704790777465,-0.022837271841872724
5031702144593331712,0,0.4388293921298374,-0.7186351240240046,0.4887794839806091,-0.20562566958634512,0.03204905124359546,0.02281317928253538,-0.01956081112122203,-0.013305367723697819,0.031266716286163294,-0.04481289994211938,0.04309618295196813,-0.033870902395049945,0.011675273306360638,0.008728129860806746,-0.019868530824034232,0.022380464450257737,-0.012274526345478048,0.01131970127788959,-0.0013377250859744711,-0.0003035702799040679,0.014552733732588191,-0.010337326026470929
5032132191078791296,0,0.44484301187970027,-0.7226607103925135,0.48115341935064515,-0.18955417900573593,0.019258977138155824,0.03104427497309146,-0.0283061622739899,-0.01129492012365081,0.027662891451345234,-0.05760551013580002,0.03958710756149557,-0.03859603531816126,-0.009729901670481558,0.008930887382330489,-0.028388366366755045,0.003599961527350347,0.007385541821036506,-0.014883947602004226,0.024932483436252963,-0.003859626151943191,0.03348877673756751,-0.002346811553812448
5033887183435272064,0,0.4352888723312297,-0.7173146268942675,0.49137375109744613,-0.20770559942540015,0.03849679055874469,0.017146623321450366,-0.014867760581331048,-0.01119424696404178,0.030741909342858975,-0.046583685079375596,0.04935505805691561,-0.04083746702070762,0.01694362865302686,0.002977622379225009,-0.01754706317848454,0.022920343098297692,-0.01944703681073079,0.01734408856556143,-0.011207565206230442,0.00999927515610422,0.0020638999401724747,-0.0037940025198232494
5034170342039971328,0,0.4179251267466416,-0.7073229622046111,0.5103619739586392,-0.23807502691150112,0.07073862283438706,0.0023606036119377047,-0.009018040413933491,0.0047368289422897265,0.013301819785399085,-0.015588528100025322,0.032241952988585114,-0.022387251356248673,0.023279646014469368,-0.0042896560073561255,0.004855079628519497,0.005193323136722475,-0.002988639170715423,0.0008701808160332743,0.0010440192279243738,-0.002810258975796239,4.009164508961958e-05,-0.01342489838588277
5035737489706306944,0,0.4437519145154043,-0.719662208533291,0.48204022423393306,-0.1849316609019709,0.01643736249210531,0.03556553793586454,-0.024929063165387375,-0.01057253884871694,0.03866230177472306,-0.057775699818568504,0.05651456487746176,-0.049088692888834926,0.03801418185933823,-0.019002284926544644,0.019689452477906898,-0.00023094860757041184,0.010744734822236176,-0.012089885510659865,0.023934025646937553,-0.02548632572058501,0.03291981648201051,-0.03378909406177298
5036213028485154816,1,0.4494180028474167,-0.7118909996407476,0.48491611121698436,-0.2053802491002289,0.03468297195736416,0.0229916248517076,-0.0262568848730953,-0.003374149352264711,0.01713871081635252,-0.0412490784073919,0.03761494066528398,-0.04519212168788514,0.012584028959964057,-0.0004683464641314749,-0.018384307927848394,0.0254471434576877,-0.020837386905200955,0.025298085260621515,0.0052175795010871535,-0.011077415291348527,0.04499376939103722,-0.04040467276360594
5054985505903099392,0,0.4082233149268085,-0.7007817124086174,0.516650266538258,-0.25612656729871924,0.0854246861571252,-0.010997281114184769,-0.0044768456539362855,-0.003055393890281722,0.0132303504754152,-0.020006046732789055,0.023564997458451465,-0.021020532724974155,0.009773727941728897,0.001559209787612409,-0.007527334657435871,0.011488702150910477,-0.006043725005680417,0.007961833283584225,-0.0061202035064149805,0.011182349301403927,-0.009717104981212248,0.008173142753284719
5058959140928424448,0,0.41800147660387127,-0.703467897567775,0.5074253703390514,-0.24224047647526398,0.07717516655577623,0.0004854535157684044,-0.020888846443218857,0.02567681595687424,-0.02033117648646226,0.01304745321673031,0.0062975352181726145,-0.016613047173544882,0.02868511965168795,-0.02106238698313812,0.019437158363439483,-0.001522530438862654,0.0005908278990871951,0.015580331849845221,-0.024408661081724337,0.03361458730962087,-0.03940368084689628,0.033578971755681475
5059804115612541568,0,0.4079795803462289,-0.7005769989499723,0.5152357194281958,-0.25534792501071174,0.08187342317501162,-0.009294706915694622,-0.0098345464233452,-0.0035639025742634617,0.011001867797488383,-0.028799978792498522,0.027781343271024925,-0.03432883003658107,0.015454614179494492,-0.009134815935563442,-0.008745347586894473,0.010043254236439895,-0.015379332821050421,0.014366114596429664,-0.01513699428313657,0.020734634895988143,-0.01747814681244845,0.01916284303642705
