source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010
5753155495252812544,0,0.4394968791722694,-0.717842095888343,0.4897745236592584,-0.21121784706294638,0.04459826296715782,0.015718745712598816,-0.017723830254489183,-0.005119236275620981,0.024582744676170106,-0.04239479758843329,0.04555327278174669
5758956484239854336,0,0.40072146839115724,-0.6876916195536793,0.523167720587011,-0.27744096761601905,0.11981806006514781,-0.030353352899898007,0.0021744537612624036,0.016347753429940336,-0.011700717001885203,0.010243798453857303,0.005750979362002558
5761288101725095936,0,0.4217187362857598,-0.7113365852383188,0.5068059089510819,-0.23411985528233775,0.06078672450827706,0.007845298037529301,-0.022272824679307905,0.008948127861075874,-0.00047614893665672085,-0.007964280875208733,0.009636140568168961
5762928779232975872,0,0.43703770163808575,-0.718339701284734,0.49490914813286324,-0.20846573117389486,0.03767374437580288,0.026541051840793303,-0.030682372483039042,0.016543776720410096,0.0010467225794019584,-0.01585733744171495,0.03164966301914522
5762960596350664832,0,0.3883107440190522,-0.6819609521839686,0.5279701698068548,-0.29413992001016787,0.12724313614569302,-0.03858880940858703,-0.0041754789694582435,0.020253990739410248,-0.02361635412878004,0.014419712079073678,4.554337102253808e-05
5778358294628396928,0,0.4667104999329276,-0.7063773154794768,0.4712993866477255,-0.2252613352418325,0.08889594887917679,-0.018236053728505834,-0.007856778519786792,0.02990154021599494,-0.025043674825644,0.022919995261454468,0.0017972558625144902
5790285036556643072,0,0.48264915987873214,-0.730122762042166,0.4511896856699625,-0.1555988518995135,0.007559402630126223,0.03764350778521014,-0.01603229032354404,-0.006530257463798654,0.03494672978589903,-0.03751843178208717,0.042245025277413265
5801771089072182400,0,0.4983391548422469,-0.7321259804426434,0.4350340112440952,-0.14509881497868474,0.0025293876409335126,0.03139767455053572,-0.02010299758206401,-0.002652184788807217,0.020350887608027172,-0.03627654875098629,0.04698782272027474
5804428127642370944,0,0.42195477583808194,-0.6964545118381816,0.5050574668006756,-0.2627005862199492,0.10484054904418384,-0.027789432173388966,-0.0063213684171835064,0.020274986589862137,-0.019693340515066757,0.013374326141400654,0.005395276784742909
5811534752335145600,0,0.4390347399670796,-0.7158982020809934,0.49115491124925953,-0.22270124017232704,0.05473567540352076,0.004142945506745033,-0.022687562412906686,0.00977302485688651,-0.007303585502926645,-0.010060950346437754,0.011459118428710606
5812583823861190784,0,0.4455489535920102,-0.7191428965148372,0.4857805613145225,-0.20840168761674224,0.04556195216232454,0.010481853154997377,-0.014094031347308094,-0.003424501512693127,0.017875829485282355,-0.02950133244379248,0.036326349064777504
5823037151488582272,0,0.42287283955979454,-0.7058307999569965,0.5037645800129921,-0.24745805647737346,0.08547043714710449,-0.018943060695922737,-0.0061116777564865854,0.008848177674039162,-0.012502278011690158,0.003829901848764296,0.004067981320945181
5862655995759308800,0,0.6748273381416474,-0.6885971895291272,0.22753003758712742,0.008530855576620946,-0.06593237825379793,0.02405008195769539,-0.006017633256765043,-0.040399510163592875,0.02824754303299549,-0.0745436732518911,0.07517167407239658
5862700251105587968,0,0.6462818998608667,-0.7040379683667779,0.27984176134545696,-0.02529622674013516,-0.04478984743780476,0.04451022570755254,-0.023411119829066837,0.009528394061976246,0.010979416061476857,-0.02270375973282929,0.049363597881889196
5862958808114896000,0,0.49422225835591005,-0.7101447973467013,0.4482465701202604,-0.20485317036956388,0.07647913219006071,-0.016314082870801105,-0.013010189601296346,0.03138832743343203,-0.03112236834676006,0.016578870315751244,0.005979737996728433
5863185891612655872,1,0.579877829731486,-0.6969336736561679,0.3881593881209075,-0.12694482674109941,0.07298937872672957,-0.04124601400197559,0.015724273677733016,-0.027255362790758693,-0.0062188666367514545,-0.05556103504650237,0.009897671852370634
5911044299855315200,0,0.42925066934116307,-0.7051285776595578,0.4995536016195966,-0.24658425807460366,0.08434417977133081,-0.016876476441649094,-0.007284157693713787,0.0007751423495033045,0.0006000161990548919,-0.01592648509335331,0.021760646875456924
5921754157289957376,0,0.47823225507203565,-0.7213298300929797,0.4583575528602243,-0.1932117294059287,0.04419626456108531,0.0025625175396036238,-0.016113212771330522,0.00026137694826573765,0.005447359135458805,-0.022676319781097288,0.028130025618946793
6037011326971362304,1,0.4510561245601196,-0.7082106859950162,0.4842112852222505,-0.23005069753626695,0.08345226734270585,-0.02216175600857558,-0.0016808124792685806,0.0015252328427647363,-0.0007910941406142511,-0.007800553808250749,0.008947305531616346
6040136413892072192,0,0.4463360623502055,-0.7123489103486644,0.4870412044394354,-0.2223142993644409,0.07135337102047377,-0.009119238731560793,0.0011958210044609252,-0.005676756494943379,0.01618827163984357,-0.02185455140152,0.02761459158149182
6053870138766153856,0,0.6096994558609404,-0.7181113852917818,0.3130186577522368,-0.02916986755668447,-0.0510814121027186,0.05455422112122877,-0.016727964602463775,0.0061035076135734995,0.03810255090776098,-0.033134132400474026,0.07279302259016497
6094695516583543424,0,0.4130647928940008,-0.6990170487045567,0.512772750576736,-0.2609418909066658,0.0950298291516778,-0.021270857000734316,-0.004789155716905001,0.0033586568704040876,-0.000707749863844132,-0.008484276474623284,0.01167304998984993
6095417723923269760,0,0.4051554806359656,-0.6917973186242322,0.517669783625878,-0.27416483974488454,0.10445556621062929,-0.017899065253646016,-0.02163407976016612,0.03271126410006708,-0.031564432336563766,0.018674245607752448,-0.0016429638405357336
6120102210944695168,1,0.5908441296576751,-0.7086889968754803,0.3575660924193637,-0.09573577878109328,-0.01697101160516334,0.035611319238566454,-0.019502079556985904,-0.012562840340150943,0.04303015693113626,-0.05695801432072316,0.06673921794315386
6120558199028073856,0,0.4265993369082748,-0.7113030921021822,0.502615518333936,-0.23421179037051923,0.061047247745018275,0.006704839708613659,-0.0241279975429485,0.010716369409966727,-0.006662942315135135,-0.005630068348157529,0.006211300605853145
6166160302053976960,0,0.42096127502654535,-0.7046049571437355,0.5079198585877605,-0.24644800747067386,0.08111878615974465,-0.005027226778307574,-0.012388688550395176,0.01261006548807652,0.0025734875392220712,-0.010406988732891953,0.02390196805913731
6168330153890961536,0,0.43490166211666376,-0.7177377763852935,0.4965034239211823,-0.20982488191961807,0.041145670364381076,0.025611919589688045,-0.022906018800221147,0.00536726398308541,0.018883763982183333,-0.026346391855489416,0.03489611524135449
6171688268561745024,1,0.4837757240925902,-0.7159655465749227,0.4592412749475033,-0.1895287601733317,0.03295907011333024,0.023929954551547256,-0.028300573001253902,0.009847318455344882,0.014745285034151866,-0.033564425729239615,0.05128212263846511
6176621506653073792,0,0.42851252112390265,-0.707248678598041,0.5035258250069199,-0.23525888218361815,0.07967292278781693,-0.007046084227472061,-0.0037311000761356197,0.004890102688286883,0.005911851067141653,-0.014820573320562976,0.024524931172435795
6177372060778142464,1,0.5273164575825022,-0.7066695971057935,0.42283416994703926,-0.1906770219319608,0.045676583952627484,-0.022244756147818828,0.0007506095813521396,-0.03607780676264305,0.014533686200339502,-0.05630656901221639,0.011998471554011082
6179709553779172608,1,0.49487651675083333,-0.7022438848409942,0.4611861431194951,-0.20878218444401467,0.0705802560464175,-0.006418940791516092,-0.004171529274128828,0.016538067142378505,-0.010665622136477813,0.013667804824568579,0.007338336003948624
6181058207869535872,0,0.4155138248377337,-0.702412134753339,0.5111409138278901,-0.2536554665884202,0.08621533919532658,-0.012515932949349355,-0.009024284802635587,0.005718758466264748,0.0020436127830699576,-0.01297798290110289,0.021973738936144762
6181916514133975424,1,0.4736318886350457,-0.6912307137273592,0.4856622554451807,-0.2363535066230905,0.07739605477845797,-0.006937902553535506,-0.003727742594352888,0.007163194290182261,0.0022382625796282976,0.00028559497552230455,0.005791841034362034
6183060693421652224,0,0.4507681762493843,-0.7235954356640254,0.4779207349441056,-0.19185888224404668,0.022865798977199345,0.024635678348278265,-0.022335047928290275,-0.010298010339980177,0.03000072296192594,-0.050218150532578804,0.05332041229141094
6184589353885779968,1,0.39321149881011774,-0.6252043802069651,0.5522901958199025,-0.30116269221150255,0.1348866675162484,-0.0016851344396823123,-0.06519357601759909,0.12018781906874741,-0.114732627009303,0.08780614464052147,-0.03185452714117647
6185038573105018368,0,0.4582348220522998,-0.7184733671529246,0.4821094701319284,-0.17227867145822223,0.03318780264243024,0.052351632679116224,-0.013704345027796454,0.02609991229977691,0.04299631268520708,-0.013814287728012676,0.07040405590078938
6186164064990970496,0,0.40354789759510057,-0.6927637539579963,0.5196981763809377,-0.27368056072283137,0.1060796022006123,-0.023992071843222038,-0.007964278322385684,0.012428368181331192,-0.012171373958499149,0.0037159683043356453,0.005646711757220079
6186367234123746944,0,0.4165600383272636,-0.7024923951643357,0.5083876019032756,-0.25540254941582435,0.08961365574177974,-0.017452977102210058,-0.01420909057180642,0.01756430599210951,-0.01916370031002142,0.0061859084010409855,0.006528668369622679
6186957014736936320,1,0.5233446347425319,-0.7305078750542038,0.37184727724079636,-0.03683723454568999,-0.113188797975879,0.11952146909971526,-0.06927284016778676,-0.0037380137695172777,0.05499143994345524,-0.09129642672641708,0.0978385283757468
6187101776610840832,0,0.41823282195237726,-0.7000675448354479,0.5036153885568145,-0.26256947865359354,0.10071683561594294,-0.03638758762083895,-0.0040043452035319555,0.007992000119304427,-0.02397890705551077,0.009127587408844185,-0.014470777688714407
6189518743686608512,0,0.4391035658114302,-0.7197262407103436,0.4909162093470625,-0.2116925823014327,0.042146847343228676,0.014771046678335871,-0.019663247649701166,0.004853106839647782,0.007445953094378175,-0.015790144498169328,0.025694659516557302
6190573244057180800,1,0.5429501511458568,-0.7138871258303537,0.4051363295105258,-0.14025985851650538,-0.004557275186244486,0.023189153984575033,-0.031726347594855715,-0.024364976033249216,0.03069193932065855,-0.06916473503569907,0.06227003311193342
6191319949891459456,0,0.46179297777923356,-0.7273518763281864,0.46807659636438154,-0.16600397637976047,0.001335429368014114,0.04716558408241475,-0.03125316130719085,-0.010946642037750576,0.03436624177830049,-0.06171656772486209,0.0523501229699435
6195550733195962752,0,0.45892467287935346,-0.7254217808787949,0.4719674999356315,-0.18681127384716253,0.023185996832644332,0.02521780871477862,-0.022634161921504643,-0.004081300936321447,0.022894598549004976,-0.03892776591950063,0.04192358747056807
6196248648201755904,0,0.44428240965394644,-0.713270335839235,0.48872937300643415,-0.22357410395227179,0.06530534273027741,-0.005515337344486617,-0.011500090809390268,0.0026169098469158857,0.00038063419799642923,-0.01590497308034292,0.018148509430584832
6216519519450782976,1,0.4648230756597429,-0.7256660551456323,0.4613681432167147,-0.17791337138841612,0.004315128601518645,0.029431018901346823,-0.03261363180192756,-0.025872138149121995,0.03357643908455878,-0.07538507195734231,0.058364761575889185
6221021675968567680,1,0.6051004795096944,-0.7053723588965589,0.3402947213040108,-0.07858119012233832,-0.032307817893769124,0.036358097039026316,-0.013450322115535061,-0.02800421495476208,0.054704029169847866,-0.06108948064319727,0.06536386787173103
6222249486859838592,0,0.4341599585510189,-0.71275674349595,0.4970595462038251,-0.2275939699342171,0.057486592315194304,0.005296460810004175,-0.022176623392353437,0.007299001101905468,-0.005603519959416471,-0.016619652476788704,0.020743583334957832
6223051546232337920,0,0.48058300392355907,-0.7322945369515249,0.446286081212297,-0.147434952842464,-0.01696612410173925,0.05188760363862652,-0.03705665194134192,-0.012540141848263044,0.03267087320187508,-0.0616675078843512,0.04995462955283727
6223234473182542464,0,0.4363078995127826,-0.7173304056825466,0.49432711611327873,-0.21534265615771922,0.04383932593197939,0.01941486050718084,-0.028909066456586,0.010458430130278109,0.0027097027481872192,-0.020464791959706383,0.02589714714639164
6228783884463217792,0,0.46330663920315057,-0.7197413112179234,0.47435226703981936,-0.19724760975811959,0.04434884175138013,0.005219526197501372,-0.009715034463167748,0.0055926341930892425,0.013923345709422883,-0.010265669620285032,0.03136469347415881
6229022856443831936,0,0.4742634916192815,-0.7289827035834724,0.45715319380622954,-0.16113428810332633,0.004172625052218026,0.043546862201206106,-0.02847788740537947,0.0011681898262416526,0.029469824481795418,-0.04025360318160576,0.05907739934514918
6230431773219079424,0,0.461641203694007,-0.7202227138701911,0.4743748596941524,-0.1992572332195009,0.051341583224060926,0.0066551597433000525,-0.003434699668981728,0.002588848508888428,0.016446383485117066,-0.010500774386022163,0.018766740986170954
6230540904044182144,1,0.47343569708348526,-0.6940053374803838,0.47995351845208584,-0.23106152289893533,0.08302407107076117,-0.02037095510245009,0.014637252201981834,-0.020831577728823013,0.025443693647439633,-0.029890735216361958,0.0311995427379402
6232586545427688320,0,0.4763656141244477,-0.7334969593265727,0.44952778713145036,-0.14853148938406485,-0.01460604691897596,0.04850788525627083,-0.03361001523780404,-0.011364989329958006,0.0344531827921575,-0.057113484486390975,0.051449567894060216
6257666302578107008,0,0.4371237047360561,-0.7124204881659841,0.49297416196224786,-0.2247366645460194,0.05070820560503483,-0.004259193421809815,-0.034621802077694504,-0.008789302454334584,-0.037314260783414294,-0.022050602241374277,-0.04588959650582869
6257981106505278080,0,0.4205989626402051,-0.6960454116335133,0.503856488936107,-0.26517363759960644,0.10640354987929326,-0.03206444679464561,-0.012342711814826279,0.02566985427850963,-0.03131261046178299,0.01666359660486963,0.00309756268068884
6260879728392369792,0,0.43543144160509034,-0.7054510026546579,0.49818962568498465,-0.238519439883019,0.08494272515884388,-0.013117304131865239,-0.006487317464718612,0.010927329148308686,-0.00890042618676746,0.0005910279211356153,0.005052448652333077
6267244388889309440,0,0.4667001564447309,-0.7264786573775525,0.4544456613250386,-0.19963477042087804,0.027760455356930867,-0.019557737766112464,-0.01053242149646218,-0.05037179629958188,0.008348975086705014,-0.06310689096444189,0.013828986436104359
6270083495411808000,1,0.42429145218629916,-0.6997899611476613,0.5178605552274345,-0.22981701308070737,0.0879581914108679,0.01842525849361541,-0.0060418707703299695,0.029228549009670618,0.00964763405483124,0.00411162652917286,0.014086572854189938
