source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044,c045,c046,c047,c048,c049
1342607330782394368,0,3.484337989599705e-08,-4.971642612593303e-09,1.3670773036161423e-07,-3.7242104703859804e-09,4.2124277056097225e-08,2.4031877305849975e-10,-5.182025675677496e-09,9.703026861296796e-11,-6.271293974830538e-10,-1.4810128785434285e-11,1.0349570792204083e-10,2.1560332378456842e-13,-3.535965784126302e-12,1.0461243570857278e-13,-3.317433005308168e-13,-9.18105842290393e-15,4.3012756203687496e-14,2.1953654901755573e-16,-1.8941662066754065e-15,1.3393893534321221e-17,-7.075824543226937e-18,-1.3892890756628306e-18,5.421852923691931e-18,5.51050875580148e-20,-2.9402752626514064e-19,-6.561810966915626e-22,5.343788244737813e-21,-5.051183358315554e-23,2.0112019526849707e-22,3.450884360076578e-24,-1.5784782167265411e-23,-1.0279287420769458e-25,4.012527458595133e-25,7.282796713105285e-28,1.0722770472921649e-27,7.188642114103138e-29,-3.964787526461016e-28,-3.3894838885288226e-30,1.1293650950981855e-29,5.793993645123331e-32,-5.6305919756566504e-33,8.970743139505236e-34,-8.00538823087193e-33,-6.524520098781675e-35,1.3302031060723376e-34,6.297796756712948e-37,5.279350742498893e-36,4.1673587793001724e-38,3.413358526058954e-38,3.0352358856324143e-40
1344362628081417344,0,-1.465559533808263e-09,-3.3059771559536702e-09,-5.906363425316663e-09,-2.481123834697815e-09,-1.9123554761513833e-09,1.5829974027226385e-10,2.1520537322930657e-10,6.482302360807407e-11,3.017182081569759e-11,-9.815172879709756e-12,-4.611209254484944e-12,1.361594018164294e-13,1.3605243440689942e-13,6.93056850772299e-14,1.6903592777063487e-14,-6.073276535460686e-15,-1.993302587199714e-15,1.4707977678471465e-16,8.158308599492229e-17,8.967809214296494e-18,8.058151908783515e-19,-9.233934384037254e-19,-2.6786165082733997e-19,3.6519533960291035e-20,1.3596885152980755e-20,-4.324956984615095e-22,-2.142697827611543e-22,-3.341273172907729e-23,-1.1043331020243492e-23,2.290788204913783e-24,7.696107331374867e-25,-6.819226880461508e-26,-1.826651035428582e-26,5.055611410015324e-28,-1.0279945192296263e-28,4.762756126879336e-29,2.0104577678549113e-29,-2.2789059919956306e-30,-5.395654962258481e-31,3.854438633385596e-32,-5.770683163283231e-34,5.985136758634655e-34,4.063667161916012e-34,-4.3639892767483826e-35,-6.342501353995014e-36,4.188723568204387e-37,-2.69033633284731e-37,2.7827305100545803e-38,-1.7825461874322066e-39,2.0280230688227435e-40
1344412831954515072,0,-1.5261556578560257e-05,2.4441118856271655e-06,-5.994180396562482e-05,1.8351939621043e-06,-1.8507819517567313e-05,-1.173337935617364e-07,2.268535461987745e-06,-4.797620496031942e-08,2.7623595556996104e-07,7.289350595941901e-09,-4.543547099281621e-08,-1.0267468135492556e-10,1.5434073458842753e-09,-5.178688736402734e-11,1.4651806232448352e-10,4.5248190829838115e-12,-1.8914616292044456e-11,-1.0731482104793344e-13,8.303594780135133e-13,-6.6859223614398115e-15,3.3115853852902964e-15,6.87641044367135e-16,-2.39118204854383e-15,-2.7162210622705878e-17,1.292836551003429e-16,3.18157095369655e-19,-2.335793399897604e-18,2.5195072674134607e-20,-8.916944122762766e-20,-1.7104615531394673e-21,6.957327821714654e-21,5.0753953002396635e-23,-1.7630585997577624e-22,-3.537286872181317e-25,-4.941725387682355e-25,-3.58354163373282e-26,1.7508577388538048e-25,1.6832791679430707e-27,-4.973145892696706e-27,-2.8600011889878676e-29,2.1155188919800632e-30,-4.497954174611533e-31,3.535481782453239e-30,3.243145378472112e-32,-5.857015598457877e-32,-3.1088121427729626e-34,-2.332060896621601e-33,-2.0734184969607004e-35,-1.5096825126415557e-35,-1.513163109967713e-37
1344977912211651456,0,9.607140949542055e-09,-1.408213762715838e-09,3.759458677058232e-08,-1.0561544228722661e-09,1.1525681571918669e-08,6.784132503074094e-11,-1.4305414552773653e-09,2.7564288745464196e-11,-1.7051334471343284e-10,-4.19790373493903e-12,2.837272301879107e-11,6.014524542192442e-14,-9.82947428662457e-13,2.9739987601813084e-14,-8.960307433247495e-14,-2.604260714097487e-15,1.1743042317721781e-14,6.200754135101977e-17,-5.210480487172635e-16,3.823121491650781e-18,-1.629869383712898e-18,-3.949074530091776e-19,1.4697476125133657e-18,1.563220606798671e-20,-8.029148313343456e-20,-1.8466153026001021e-22,1.4799927575767417e-21,-1.4413512701721293e-23,5.382040770014604e-23,9.816087231291546e-25,-4.28538753353246e-24,-2.9184923568203066e-26,1.0975404511474872e-25,2.050400183693278e-28,2.59238205715237e-28,2.0504663009866584e-29,-1.0715163151606544e-28,-9.648824641898986e-31,3.073083838343442e-30,1.6448045548531877e-32,-2.065555531949852e-33,2.5654865277915683e-34,-2.1632612479301154e-33,-1.8581823979414535e-35,3.6203771386586086e-35,1.7879021537363923e-37,1.4259619684966058e-36,1.187371264772226e-38,9.192409104007509e-39,8.655831514847283e-41
1345049483546987904,0,1.4702559363790185e-07,1.5498457390753647e-08,5.789407293488824e-07,1.1484055206684071e-08,1.796278038783147e-07,-7.636775101898039e-10,-2.1828634171631416e-08,-2.9460578307842906e-10,-2.6970264042832825e-09,4.533863176169214e-11,4.401552945046969e-10,-7.17036449038115e-13,-1.474952697769172e-11,-3.070966269474032e-13,-1.4393660535903099e-12,2.7689692421515366e-14,1.8395916616529053e-13,-7.247809758300622e-16,-8.017744599870885e-15,-3.8228165796220433e-17,-3.669062878217837e-17,4.123341649118541e-18,2.341180440534421e-17,-1.6689498729451816e-19,-1.257115676747842e-18,2.179030350763917e-21,2.2404828553718292e-20,1.3958330414872016e-22,8.833808653271325e-22,-1.0102184696272334e-23,-6.802253579065331e-23,3.0857827473583023e-25,1.7116500183915724e-24,-2.7328131415411803e-27,5.302912295847693e-27,-2.0067863912196591e-28,-1.7190397564275417e-27,1.0175274981810564e-29,4.851946610073667e-29,-1.7567127600674023e-31,-1.2749631327657761e-32,-2.45319890551798e-33,-3.471594147540026e-32,1.9162855658955237e-34,5.71308550775012e-34,-1.9075132336827782e-36,2.290871372727741e-35,-1.2099336261412453e-37,1.4870110823042358e-37,-8.706282738974755e-40
1345187540975203584,1,1.9451497809689653e-08,-2.356902347462284e-09,7.635256924926167e-08,-1.7557547465775966e-09,2.3548204616494778e-08,1.1570798964708396e-10,-2.892037384164866e-09,4.537964771802564e-11,-3.509807427694816e-10,-6.999282620470487e-12,5.783324473322255e-11,1.0943842996261095e-13,-1.9705794415532564e-12,4.8758422879978826e-14,-1.8590118544884058e-13,-4.3245013483381995e-15,2.4053911724665227e-14,1.05486747196833e-16,-1.0576919618174794e-15,6.121378520252523e-18,-4.079557347293588e-18,-6.479066129991937e-19,3.036315250287689e-18,2.5947789342316532e-20,-1.6441803607818605e-19,-3.2075912823238716e-22,2.9795044788296256e-21,-2.3115188994918642e-23,1.129296935329629e-22,1.6038293273032982e-24,-8.837320329197021e-24,-4.8210829068027793e-26,2.2429469049685435e-25,3.55538412448122e-28,6.1425527445826e-28,3.295299868715654e-29,-2.2219437063150214e-28,-1.5693013500305425e-30,6.319986266099681e-30,2.7194672009928744e-32,-2.910701006374544e-33,4.0569797338103186e-34,-4.486737617690936e-33,-3.013551469496203e-35,7.443586814431551e-35,2.955483886633355e-37,2.959304760080957e-36,1.920477142324642e-38,1.9146466365050542e-38,1.3922553867773964e-40
1346490462254006656,0,-5.0629179211418694e-09,7.414970882385149e-09,-1.9825099980720788e-08,5.564286879304141e-09,-6.086005525528053e-09,-3.5533910668517394e-10,7.535483874563574e-10,-1.453544758844426e-10,9.019202641516118e-11,2.2027012633433398e-11,-1.4973146251138708e-11,-3.068836025478064e-13,5.167010620637138e-13,-1.5564605242608173e-13,4.74877461359217e-14,1.363514418267291e-14,-6.204244368603595e-15,-3.2914230370154105e-16,2.746741939546254e-16,-2.012680122592551e-17,9.086333471791213e-19,2.072587673917517e-18,-7.781763570290674e-19,-8.196034423273866e-20,4.241677719784971e-20,9.691108973572321e-22,-7.784657590433443e-22,7.515079021576197e-23,-2.861429888722987e-23,-5.1440907929270376e-24,2.2680254424362858e-24,1.5304881624343645e-25,-5.794901307449318e-26,-1.1228171622237934e-27,-1.4268235247832829e-28,-1.0710021054172508e-28,5.679681595630027e-29,5.108020218901937e-30,-1.6252973769073706e-30,-8.645773158684432e-32,9.980247282249722e-34,-1.3459101483177681e-33,1.1468098489092974e-33,9.79276086097097e-35,-1.9146486914560386e-35,-9.3956576484363e-37,-7.561140499415506e-37,-6.247799519619527e-38,-4.8794418304645955e-39,-4.554920534816664e-40
1347406114922105472,0,6.162843134253524e-08,8.964769395875977e-09,2.4436573070466755e-07,6.547481298977629e-09,7.681987873686215e-08,-4.5899663030363034e-10,-9.11902993293705e-09,-1.6436872723945896e-10,-1.171754738069378e-09,2.6003805377115273e-11,1.872893652589983e-10,-4.846632322624106e-13,-6.042998128342538e-12,-1.6927153235376413e-13,-6.354834770739244e-13,1.5732961589124135e-14,7.910794857022754e-14,-4.3388716615686e-16,-3.380854112461589e-15,-1.9854927057026932e-17,-2.0949238488179e-17,2.2787006138586944e-18,1.0247472506416601e-17,-9.478782663738404e-20,-5.4027451451831e-19,1.3574482137273928e-21,9.272394734413866e-21,7.236633744775475e-23,3.9858827564222846e-22,-5.522430584088804e-24,-2.966513786493086e-23,1.7333117415992645e-25,7.324626397733713e-25,-1.6932470320066963e-27,2.8587986775960457e-27,-1.0471915741667565e-28,-7.580776381251845e-28,5.518935000300857e-30,2.1040608732543407e-29,-9.89558350982347e-32,3.670787615900759e-33,-1.2220161121493195e-33,-1.5314872690091505e-32,1.0295698160494375e-34,2.476146910024113e-34,-1.0740671095009798e-36,1.0117832060133008e-35,-6.448134891510897e-38,6.614225605805955e-38,-4.568559417970113e-40
1349088676950060672,0,-8.648004312733764e-08,3.349595509405288e-08,-3.388073125845081e-07,2.5081067603189466e-08,-1.0410717966388196e-07,-1.6166348852199219e-09,1.286955723242348e-08,-6.53123126211805e-10,1.5445867629637929e-09,9.947331817627648e-11,-2.5604878332449674e-10,-1.4351897790376537e-12,8.81450447620373e-12,-6.996962979464637e-13,8.141615800478586e-13,6.15313596320966e-14,-1.0617394876499926e-13,-1.4917444221483704e-15,4.6946316897036455e-15,-8.970832676214817e-17,1.6002329083512134e-17,9.313160073149503e-18,-1.333264219546886e-17,-3.697076542112909e-19,7.258653908305101e-19,4.433934658017732e-21,-1.329185350125688e-20,3.358207664126134e-22,-4.912284491462824e-22,-2.3092963053571292e-23,3.884776687465464e-23,6.893178900484291e-25,-9.914264760860097e-25,-5.083631701989726e-27,-2.487560239090839e-27,-4.786765343468352e-28,9.734757920812409e-28,2.284576124733645e-29,-2.7828367984176185e-29,-3.893043294234499e-31,1.6386027589437652e-32,-5.979309381646841e-33,1.9655210261792974e-32,4.3802503793242295e-34,-3.2781141415972653e-34,-4.2307445842192976e-36,-1.2959422066838685e-35,-2.79315937980387e-37,-8.36640109520381e-38,-2.032723879803952e-39
1349089226705872000,1,-2.6586974270046882e-08,1.6360290954993467e-10,-1.0424976300995536e-07,1.326846532037361e-10,-3.208549762297405e-08,-6.867969127725624e-12,3.955094850493231e-09,-3.8261904221675495e-12,4.769937529581488e-10,5.627598600113746e-13,-7.88651860519855e-11,-4.2170475260688795e-15,2.7029506927650247e-12,-5.103094542008365e-15,2.5195211230338603e-13,3.8598194948585133e-16,-3.274556923781307e-14,-3.624280706187534e-18,1.4444537011704447e-15,-7.339892059539193e-19,5.200293428526689e-18,6.352337447803041e-20,-4.121175286867472e-18,-2.2476947507714624e-21,2.2385259009913734e-19,1.0692466284118468e-23,-4.081063544288609e-21,3.2144260943828584e-24,-1.5244856923413246e-22,-1.7012337335749748e-25,1.20022219642565e-23,4.418326729254144e-27,-3.055944991518401e-25,1.8426995569198185e-29,-7.961436728616196e-28,-4.391344431511939e-30,3.0117945194973503e-28,1.416324557530447e-31,-8.591586041234964e-30,-2.327222905845967e-33,4.600798079569548e-33,-5.86235802059829e-35,6.08114960225896e-33,3.119295549362354e-36,-1.0119954359454037e-34,-2.5472303468575247e-38,-4.010034230744658e-36,-2.118822896523368e-39,-2.59111432703955e-38,-1.6324647674323183e-41
1349954611076184704,1,5.056481924041529e-08,-4.407518054851051e-09,1.9930722246334093e-07,-3.3197455146640474e-09,6.195842971271198e-08,2.1045668107635144e-10,-7.503101752652655e-09,8.716286060085638e-11,-9.32489387836983e-10,-1.3217648265766287e-11,1.5170260435315303e-10,1.8180346655332793e-13,-5.0549555915296576e-12,9.503184422928222e-14,-4.989091867176838e-13,-8.241026610094814e-15,6.350361360690371e-14,1.899317403561531e-16,-2.7594373802430104e-15,1.235523464539989e-17,-1.3310145328476808e-17,-1.2577889084623774e-18,8.10428340985844e-18,4.9403348500162643e-20,-4.339158393907128e-19,-5.622664745540533e-22,7.688340723273218e-21,-4.698851044480936e-23,3.073158670641217e-22,3.1409738167299868e-24,-2.3533810411700137e-23,-9.254304790910852e-26,5.9039209335687105e-25,5.960704999963304e-28,1.9049555758949017e-27,6.665885552280785e-29,-5.958342914817547e-28,-3.067276452037138e-30,1.6771319649648169e-29,5.198914940221201e-32,-3.20671783078265e-33,8.408519149696788e-34,-1.2034130752588473e-32,-5.948200795003621e-35,1.9746330933278306e-34,5.652856832069149e-37,7.943012855922186e-36,3.815462829896877e-38,5.162130134175417e-38,2.7937274633013096e-40
1350113181268869632,0,-7.853659582507637e-09,1.2851700071961082e-08,-3.0759907596399993e-08,9.634100628104245e-09,-9.44687557853835e-09,-6.176485060270392e-10,1.1688122334492274e-09,-2.512940012460203e-10,1.4007247898727062e-10,3.81498420606004e-11,-2.3238097910637387e-11,-5.389838709135791e-13,8.009985133258669e-13,-2.687892838869458e-13,7.379081963323716e-14,2.3597726347535112e-14,-9.63220005095177e-15,-5.724061713692845e-16,4.2617432709784176e-16,-3.463254778480844e-17,1.4307821043253204e-18,3.5801842906133535e-18,-1.2088291546707967e-18,-1.4185412206361545e-19,6.585156553459398e-20,1.6909961303614144e-21,-1.2071883269707955e-21,1.292518714937575e-22,-4.449599302230882e-23,-8.878598184048917e-24,3.522724640324913e-24,2.6468196329866683e-25,-8.995303687739721e-26,-1.963289187187361e-27,-2.2371835036582417e-28,-1.8426587539822633e-28,8.824941357420303e-29,8.814452368967088e-30,-2.5239634769544714e-30,-1.4956981647051222e-31,1.5146953152053826e-33,-2.309381198373128e-33,1.781898702565218e-33,1.6884187889634563e-34,-2.973245937598589e-35,-1.6253931011503937e-36,-1.1748859045871226e-36,-1.0765274427162346e-37,-7.583729390370956e-39,-7.840078862642447e-40
1350139638267524608,0,5.919796670057042e-09,-3.1352555392898098e-09,2.3514393035556674e-08,-2.346435136573218e-09,7.416447990546545e-09,1.5146283349533494e-10,-8.751906581750347e-10,6.105977662856141e-11,-1.1356556067583603e-10,-9.303928515396808e-12,1.8058822642236798e-11,1.3480688000194102e-13,-5.770630928309733e-13,6.533391278612362e-14,-6.183016853653474e-14,-5.751718676575104e-15,7.647837069970811e-15,1.3993398631966015e-16,-3.252476475810985e-16,8.366504137881012e-18,-2.148601187555307e-18,-8.699540761315867e-19,9.949699752180544e-19,3.4563127921195265e-20,-5.2223857605305246e-20,-4.1608104798630544e-22,8.877759344206269e-22,-3.1288482652452466e-23,3.898027143890128e-23,2.1560675459854463e-24,-2.8777524604171744e-24,-6.441923615078596e-26,7.072560140414314e-26,4.791835288320296e-28,2.9017146574317486e-28,4.4616156936278875e-29,-7.373690229684129e-29,-2.134769423336381e-30,2.0383110106811623e-30,3.6394261127079384e-32,5.732600109963906e-34,5.569131281212933e-34,-1.489782511256939e-33,-4.0899759255727975e-35,2.3984538318154855e-35,3.954954888367654e-37,9.845065533314628e-37,2.6070477743415673e-38,6.446776753448918e-39,1.8964845756370816e-40
1351960566961750656,1,1.7132386886295814e-08,1.2312456459836007e-09,6.746858193541484e-08,9.013962013661783e-10,2.0937227665158516e-08,-6.243606624115723e-11,-2.5435362138244794e-09,-2.2712482647441064e-11,-3.144298335410699e-10,3.5618421621246104e-12,5.130088120943323e-11,-6.375393027313113e-14,-1.7182638673203284e-12,-2.3208506281066433e-14,-1.6784200407533504e-13,2.151926384407393e-15,2.1443792865451903e-14,-5.990618656640532e-17,-9.343857010440033e-16,-2.759633724223374e-18,-4.294431491732985e-18,3.1342737539467767e-19,2.7296782962567185e-18,-1.2989422856195342e-20,-1.4653911648519509e-19,1.8476451692473033e-22,2.6105210552149427e-21,9.92059161858067e-24,1.0303478653971094e-22,-7.588798907572269e-25,-7.930618712053863e-24,2.3785039889406843e-26,1.9951394482684126e-25,-2.3948867277155927e-28,6.199422426218381e-28,-1.4376223418372137e-29,-2.0044432466612765e-28,7.684036389343835e-31,5.656404380165863e-30,-1.3615791792070043e-32,-1.4591148191719741e-33,-1.6932729707095894e-34,-4.047942257822751e-33,1.4264870610985775e-35,6.660272455057117e-35,-1.4776648135794874e-37,2.6712132358156674e-36,-8.920338578078172e-39,1.7340157163968873e-38,-6.327173906702666e-41
1353479675418573568,1,4.738828626699795e-08,-1.7325296606145846e-09,1.8601156376038178e-07,-1.3006237603054116e-09,5.7367583643378987e-08,8.424425348813484e-11,-7.0458415696182565e-09,3.398119512568205e-11,-8.55025421453824e-10,-5.234131867570791e-12,1.408946202971839e-10,7.884524292713042e-14,-4.8012293769456194e-12,3.7710686880745966e-14,-4.528511913451905e-13,-3.2770096910707576e-15,5.859937675566124e-14,7.33350673338892e-17,-2.5768826323323892e-15,4.80764551226957e-18,-9.92508758093528e-18,-4.957931118429955e-19,7.396502029269004e-18,1.957138954346379e-20,-4.0055275704818143e-19,-2.2449162950519e-22,7.2597435031152e-21,-1.8733195031644796e-23,2.750559247947057e-22,1.241677866228086e-24,-2.1527952230747578e-23,-3.659971932736819e-26,5.464377604701222e-25,2.0995541102852104e-28,1.4942406139399788e-27,2.6487781949275715e-29,-5.412342284899906e-28,-1.1811306520896827e-30,1.5396014042455523e-29,2.0441160544874682e-32,-7.130857131669375e-33,3.299227730295754e-34,-1.09288697183507e-32,-2.3165875951717067e-35,1.813321244879558e-34,2.2235884652121917e-37,7.208187847741011e-36,1.4915214181226956e-38,4.6633739438477074e-38,1.0912735646901495e-40
1353948655783762816,1,6.19592915476784e-08,-6.053707905339477e-09,2.4338446005983693e-07,-4.5622949410102345e-09,7.51658435260857e-08,2.883907358998409e-10,-9.209508341430888e-09,1.1988496786063928e-10,-1.1221944692923483e-09,-1.8146594890395786e-11,1.8451251689709908e-10,2.4665325548791783e-13,-6.2639062681636034e-12,1.305256624411743e-13,-5.953867442909485e-13,-1.1312061914317181e-14,7.682606976806795e-14,2.611643119838706e-16,-3.3716317235700906e-15,1.7011045958909304e-17,-1.3532215813368638e-17,-1.7285294570940119e-18,9.715160231548732e-18,6.78395643053258e-20,-5.251130200449752e-19,-7.704817950911033e-22,9.481969087012831e-21,-6.454758367695294e-23,3.6246190452601655e-22,4.3158536420538814e-24,-2.826507743277417e-23,-1.2711794125532012e-25,7.160626772306694e-25,8.256524570308611e-28,2.015367708468151e-27,9.158244581478027e-29,-7.114213934575728e-28,-4.224660790897043e-30,2.0202256456304276e-29,7.145012776583591e-32,-8.470760411429082e-33,1.1568189952107626e-33,-1.436547102453045e-32,-8.184764907695317e-35,2.3792536913212737e-34,7.768762128965313e-37,9.475735998858461e-36,5.248469432907031e-38,6.134752828573662e-38,3.8435144238250646e-40
1354579844177083904,1,2.477163650077794e-08,-1.2842264832550998e-08,9.71572544795072e-08,-9.615846994808873e-09,2.991807661850556e-08,6.19647705724887e-10,-3.6844950454249156e-09,2.503946462275292e-10,-4.450620136412886e-10,-3.812313996637952e-11,7.35220973177861e-11,5.49230249355328e-13,-2.5160977324491868e-12,2.6800768886400913e-13,-2.3525294759807447e-13,-2.3575251092350702e-14,3.054028408112883e-14,5.72684699730521e-16,-1.346070764194561e-15,3.4367633233210305e-17,-4.935309218595843e-18,-3.568406704879776e-18,3.846599247863485e-18,1.416764294095121e-19,-2.087706349463476e-19,-1.701108033482879e-21,3.80011243428632e-21,-1.2850652501175118e-22,1.4249744599388762e-22,8.845817003452174e-24,-1.120081335039613e-23,-2.6413821017099047e-25,2.849494118852092e-25,1.959725047391099e-27,7.5246256221691045e-28,1.8320301579034026e-28,-2.8121778932515954e-28,-8.759959997106232e-30,8.015924149272937e-30,1.4922350657272332e-31,-4.130603687806429e-33,2.288353917220559e-33,-5.6783008353110724e-33,-1.6785028500875826e-34,9.441686664416688e-35,1.621657788138556e-36,3.744651710571249e-36,1.07001903301124e-37,2.4205033224557495e-38,7.785543660665474e-40
