source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009
2942136130582820096,0,2.0499786682369073e-12,-8.277555659928732e-12,2.0235842714125708e-12,3.8410492637700146e-11,-6.573867040239096e-11,2.5277244539000562e-12,9.962530510111603e-11,-1.1733429271453003e-10,5.751873582689181e-11,-1.080508065904743e-11
2955024915120070272,0,8.094861622506105e-10,-6.064651043669433e-09,1.861739567702524e-08,-2.8313169258793425e-08,1.650913453993356e-08,1.3076312043708577e-08,-3.1118618987452567e-08,2.4207607945191752e-08,-9.121199667177526e-09,1.3977028473777447e-09
2955528491445581568,0,-1.441557602132688e-11,1.097963751999567e-10,-3.430031187280519e-10,5.322235721738112e-10,-3.2143682850125773e-10,-2.4058747269559425e-10,5.996819517012665e-10,-4.767789719568309e-10,1.8309587922881648e-10,-2.8575779325107972e-11
2961224786311547264,0,1.8928192497820326e-10,-1.4184503437020514e-09,4.355683141745527e-09,-6.6266126366347235e-09,3.86681464387346e-09,3.0589617027645965e-09,-7.2871651753856915e-09,5.671886118839403e-09,-2.1382373183329175e-09,3.278379888310664e-10
2961366588952039552,0,1.1528914953671033e-10,-8.64732936733697e-10,2.6577695364053812e-09,-4.0474391184553465e-09,2.3656451650890727e-09,1.866749598636867e-09,-4.455872630926793e-09,3.471210073723413e-09,-1.3095170603197282e-09,2.0089828070712583e-10
2962347525123533184,0,2.3068186090306648e-10,-1.7314121863066956e-09,5.325423890404621e-09,-8.11693018822657e-09,4.751572492963864e-09,3.740159266368945e-09,-8.945851670844886e-09,6.9759239075401935e-09,-2.634017294834868e-09,4.044499981987801e-10
2969691060204193792,0,3.6656046889566497e-10,-2.7467628522684186e-09,8.433750172042813e-09,-1.2829009551675085e-08,7.483728135762234e-09,5.92343523955997e-09,-1.4104535856830409e-08,1.0975297543667589e-08,-4.136503209989587e-09,6.340402281243988e-10
2972573567376494976,0,1.9699219837971666e-10,-1.4780425388224147e-09,4.544607410929638e-09,-6.924459311862159e-09,4.051394833289837e-09,3.1914725622732894e-09,-7.628935926735018e-09,5.9476340499702725e-09,-2.2454100670976066e-09,3.447468377158366e-10
2974875635487249280,0,4.387074853189398e-10,-3.2897837905676725e-09,1.0108941536365898e-08,-1.5391124341877868e-08,8.992725621027782e-09,7.099762211587191e-09,-1.694042396298463e-08,1.3195019453006155e-08,-4.977385042743964e-09,7.635609690477292e-10
2975366979747110016,0,-2.38551481291675e-10,1.7918855997264358e-09,-5.5163589514543e-09,8.417239061796305e-09,-4.937659307042735e-09,-3.873375048007955e-09,9.290698366504367e-09,-7.2552448342292314e-09,2.7431488612722074e-09,-4.217821090181371e-10
2978785258317207168,0,-3.686054472746961e-10,2.77526570292671e-09,-8.564897165354754e-09,1.3106084433320892e-08,-7.726582529318285e-09,-6.0132847494613545e-09,1.4516824502172193e-08,-1.1371011517121214e-08,4.310699759039131e-09,-6.644926367691965e-10
2980346221231437696,0,8.94077220871618e-12,-6.864332272086487e-11,2.1611648087669258e-10,-3.380751002448782e-10,2.0678464951047802e-10,1.5171767987426816e-10,-3.8429553689172775e-10,3.0756288795810845e-10,-1.1871768385616535e-10,1.86093193145195e-11
3007619194841792640,0,8.080138129174929e-11,-6.119268588061111e-10,1.8996948123163628e-09,-2.925677294704816e-09,1.743151659687001e-09,1.3344339870028119e-09,-3.2644490645246178e-09,2.571902418704548e-09,-9.795475858430822e-10,1.5161681598808246e-10
3037891155139776128,0,6.671605879327888e-09,-5.0018141075931845e-08,1.536608825122523e-07,-2.3388806592563356e-07,1.3658832364994719e-07,1.0792206585174157e-07,-2.573417445602755e-07,2.0038228838023286e-07,-7.556632276508008e-08,1.1589109368107794e-08
3060798513530161920,1,5.402601971896496e-10,-4.046607332585585e-09,1.2418833572518292e-08,-1.8879821823057657e-08,1.1001309267479242e-08,8.723226115935433e-09,-2.0740682157781163e-08,1.6127069056739956e-08,-6.073927375646613e-09,9.303409197196082e-10
3061893528332536192,0,-1.126710823409362e-09,8.483922071174934e-09,-2.6187022816044695e-08,4.008249315084702e-08,-2.3645212347851814e-08,-1.8381349110169912e-08,4.441816505909946e-08,-3.4812446765854703e-08,1.3205084219345028e-08,-2.0369217852308914e-09
3063581068223451904,0,2.975840879477574e-10,-2.2315402897551924e-09,6.857170662953533e-09,-1.0440248564142289e-08,6.100043063593688e-09,4.815969769748517e-09,-1.1491196648918464e-08,8.950594320077521e-09,-3.376329850386643e-09,5.179536856867396e-10
3064838810741596416,0,-2.5152580654580983e-10,1.889748613307925e-09,-5.818893917747108e-09,8.880957839018493e-09,-5.211706816018695e-09,-4.0859046377456215e-09,9.805157911980014e-09,-7.658607808079763e-09,2.896148833617854e-09,-4.4537409510824245e-10
3065764904474702720,0,7.746417745489165e-11,-5.788408196763959e-10,1.7720347954631129e-09,-2.68641101725545e-09,1.557792521520865e-09,1.244605056156638e-09,-2.941263245389371e-09,2.2805026270699543e-09,-8.568267050458661e-10,1.3094264537775773e-10
3065952959618065152,0,5.415327959666128e-10,-4.059637015035683e-09,1.2470671100992004e-08,-1.8980216184485713e-08,1.1082988865438705e-08,8.758410739212896e-09,-2.0881920261149634e-08,1.6259221909867755e-08,-6.1313692546077995e-09,9.403174478787672e-10
3068507812327598208,0,-3.462218076879873e-09,2.601075247687123e-08,-8.008936523032558e-08,1.2223349140297538e-07,-7.17344598671678e-08,-5.623275649590664e-08,1.3495918387719654e-07,-1.054233955730962e-07,3.987112310711265e-08,-6.132354656186205e-09
3068744791442939904,0,-1.3138061049483084e-08,9.890037589770532e-08,-3.0518163446327253e-07,4.669530948721802e-07,-2.7528409466573856e-07,-2.1422632685927818e-07,5.172246426848713e-07,-4.0519762395816447e-07,1.5363958543747922e-07,-2.3689945150010036e-08
3071397878637938304,0,4.644825581209117e-11,-3.504353088050969e-10,1.0836596118970263e-09,-1.6616448150681586e-09,9.827242297974594e-10,7.611842677085099e-10,-1.8444583928882716e-09,1.4469002528809025e-09,-5.490835153483907e-10,8.47054572075823e-11
3072185163322482816,0,5.982387087754182e-11,-4.474798992453191e-10,1.3712636760974586e-09,-2.0810282780217194e-09,1.208760976139609e-09,9.633504594893251e-10,-2.281011693663569e-09,1.7699888092301456e-09,-6.654005786443076e-10,1.0173273578311528e-10
3072637990315089024,0,1.8158030632700256e-10,-1.3599101901722082e-09,4.173183779829154e-09,-6.344081265996647e-09,3.6968199900980087e-09,2.93095942738655e-09,-6.969663695379587e-09,5.419991515825997e-09,-2.0416694357472623e-09,3.1278962636449113e-10
3073231760953563264,1,-4.120296339177808e-09,3.0966203006559446e-08,-9.538367056586374e-08,1.456360553216039e-07,-8.552695799995668e-08,-6.697443252020111e-08,1.6087382215644935e-07,-1.2571203508093818e-07,4.755754933787419e-08,-7.316232252546666e-09
3073641569552516864,0,1.4090761496395884e-10,-1.0590725470749964e-09,3.2622528688734745e-09,-4.980638303256122e-09,2.9242046723823834e-09,2.2910612745789615e-09,-5.500596483422686e-09,4.296999432680282e-09,-1.6250060289857006e-09,2.49887550919715e-10
3077510098136276480,0,2.743687116347885e-10,-2.0589493153043944e-09,6.33162158341148e-09,-9.648299602910527e-09,5.645572562255892e-09,4.446989707232237e-09,-1.0630328706768988e-08,8.287075053286417e-09,-3.1282623896501032e-09,4.802125044278512e-10
3078888851357039360,0,1.946029797404944e-11,-1.3904468211624593e-10,4.043136785194297e-10,-5.74481805515132e-10,2.9230969858045276e-10,2.855382181862288e-10,-5.747076153030238e-10,4.071209758701488e-10,-1.399087909514806e-10,1.9400419702468736e-11
3079803129635422592,0,1.405472325627488e-11,-1.0600016213256024e-10,3.274562216643693e-10,-5.01136846565964e-10,2.9494539952330944e-10,2.3048437015979593e-10,-5.542008654566925e-10,4.327505916772019e-10,-1.634260614093925e-10,2.50727661104157e-11
3080005199256969984,0,1.286991870714168e-10,-9.625223035788935e-10,2.949240362449207e-09,-4.475453328310516e-09,2.5995267044014303e-09,2.0716237960814964e-09,-4.9056129173478445e-09,3.80703651857118e-09,-1.4314395257342481e-09,2.1890155632156022e-10
3080057529138425728,0,-2.2773718489349672e-11,1.7185709112465963e-10,-5.316855443011073e-10,8.159378414521163e-10,-4.835097635644211e-10,-3.7318100627089604e-10,9.070679641982049e-10,-7.128361237138606e-10,2.710198873301732e-10,-4.18965873096174e-11
3083502981967969664,0,9.688679776329696e-10,-7.264831366296516e-09,2.232194543992444e-08,-3.3983027694250126e-08,1.9852989997048063e-08,1.567709961344618e-08,-3.740044867640734e-08,2.9129457806670126e-08,-1.09875294482086e-08,1.6854766528630934e-09
3086639377543638528,0,3.753614901773914e-11,-2.745975361141579e-10,8.212291564489068e-10,-1.2106103448360762e-09,6.661437021688213e-10,5.775542888477601e-10,-1.278019153286266e-09,9.580674859313347e-10,-3.489996593161882e-10,5.169601802367191e-11
3087329321090653824,0,5.262435015998819e-10,-3.94770872412706e-09,1.2135503191721319e-08,-1.8485046959015598e-08,1.0809020119091046e-08,8.523070123043929e-09,-2.0357060793272763e-08,1.5863785553507298e-08,-5.986531212720088e-09,9.187253855669173e-10
3089571878131969792,0,7.408152460619763e-10,-5.555707031768933e-09,1.7073372777967227e-08,-2.5997692433019998e-08,1.5193264863083905e-08,1.199080251527767e-08,-2.8619148501376798e-08,2.229500076435297e-08,-8.411225363628868e-09,1.2905173576709334e-09
3094948627431806464,0,1.2987465352657698e-10,-9.740420050866836e-10,2.9935632226222957e-09,-4.5587562742440654e-09,2.6647214595988784e-09,2.102308068580436e-09,-5.019191235967383e-09,3.91071945549505e-09,-1.4756452221617585e-09,2.2644796753426327e-10
3095093419370170368,0,2.093955875633502e-09,-1.5696972182113684e-08,4.821727655678197e-08,-7.338287586207806e-08,4.284641491063963e-08,3.386423281921728e-08,-8.073063968625701e-08,6.28555446341683e-08,-2.370167986901271e-08,3.6347432579928142e-09
3096564462848659328,1,1.321782510193146e-10,-9.908355204682359e-10,3.043330155249368e-09,-4.630795662872718e-09,2.702387552221613e-09,2.1379220970461445e-09,-5.092410659090137e-09,3.962805806083265e-09,-1.493462310915523e-09,2.2888042105276093e-10
3097524714456788992,0,7.224995128603243e-11,-5.432608221207764e-10,1.6740415007550385e-09,-2.5567886894401426e-09,1.5019291673901302e-09,1.1758291098525634e-09,-2.8246937874829657e-09,2.207085044167343e-09,-8.347712317033306e-10,1.2838004272581822e-10
3110617320967303680,0,-9.103219454582864e-11,6.853993961256454e-10,-2.115276214877592e-09,3.2368619956103946e-09,-1.9083124067145145e-09,-1.485102041902932e-09,3.5853404526704824e-09,-2.808439207924848e-09,1.0646837778335627e-09,-1.6412347264837556e-10
3117010293884948864,0,3.8177311238821377e-13,-6.820211929862867e-12,3.378565947923972e-11,-7.374181677315927e-11,6.58874129348164e-11,2.3624431935039905e-11,-1.1117955910599806e-10,1.0676936044098431e-10,-4.6857670065140595e-11,8.150642630935983e-12
3129475762151272448,0,-1.2774265988441379e-11,9.364594906070455e-11,-2.808038381698513e-10,4.154438598683075e-10,-2.3037887724019205e-10,-1.9727201984716058e-10,4.409981549682154e-10,-3.3256299433937364e-10,1.2187868233804685e-10,-1.8174613123150786e-11
3131204469305148288,0,4.24315292847444e-09,-3.182105307362367e-08,9.778821656150333e-08,-1.4889750469806186e-07,8.700969435040473e-08,6.867992188990362e-08,-1.6390108908260658e-07,1.2767287049376167e-07,-4.816306492630692e-08,7.388857091340649e-09
3135525623021849088,0,-6.547832671563962e-11,4.896788393770757e-10,-1.500506193894708e-09,2.277503184903874e-09,-1.3237477128769725e-09,-1.0535997846161395e-09,2.497716400632934e-09,-1.939778902242092e-09,7.299451174240862e-10,-1.1173255967343948e-10
3135810671409226368,0,9.646965555812634e-12,-7.261663354243149e-11,2.2388990596677042e-10,-3.419064950647206e-10,2.0050474152805318e-10,1.5757325077400296e-10,-3.771640270989944e-10,2.9388961818517403e-10,-1.1078352304926335e-10,1.6966241920557622e-11
3137359161740102656,0,7.499487028680549e-10,-5.619116921274565e-09,1.725126810817239e-08,-2.623813535606842e-08,1.530160985883334e-08,1.2116994101247334e-08,-2.8841059818837294e-08,2.2437648502839292e-08,-8.454809178152518e-09,1.2956523065742773e-09
3139042514040855296,0,6.684022047272277e-10,-5.0089713426794974e-09,1.5381362607025305e-08,-2.3400891152012074e-08,1.3655051530867942e-08,1.0802371219756528e-08,-2.573343844644021e-08,2.002905413184712e-08,-7.550575321838537e-09,1.1576346986052537e-09
3139698956841267456,1,3.063565316138293e-10,-2.297402751399387e-09,7.060011361802064e-09,-1.075025128989989e-08,6.28278839409373e-09,4.957990232676686e-09,-1.1834703277658478e-08,9.220263113899847e-09,-3.478877595429278e-09,5.33825348279518e-10
3141525486172958336,0,3.361849260108853e-10,-2.5205917740850564e-09,7.74429769407271e-09,-1.1789518437306332e-08,6.887481381208319e-09,5.4384838939711e-09,-1.297529677384245e-08,1.0106616729306588e-08,-3.812588863683762e-09,5.849312828030714e-10
3143342600936696960,0,3.967268392893411e-10,-2.9740157430787734e-09,9.135650940517951e-09,-1.3904328247504558e-08,8.11927532496533e-09,6.415895981788369e-09,-1.5297839609693128e-08,1.1911926375268027e-08,-4.492296656679331e-09,6.890049401329957e-10
3143746568381405056,0,6.605762433523957e-10,-4.951804983882615e-09,1.5210592225715962e-08,-2.3149336129286645e-08,1.3516650133685778e-08,1.0682453583696814e-08,-2.5467827654532545e-08,1.982967156966604e-08,-7.477799643303534e-09,1.1468248212123433e-09
3144058245567712512,0,-1.0529453556217007e-09,7.91047702498484e-09,-2.4356916702944646e-08,3.7173562706434814e-08,-2.181541826725685e-08,-1.7101740323018393e-08,4.104310248250478e-08,-3.2060207041252206e-08,1.2124895492343094e-08,-1.8648093423502574e-09
3145755479203737856,0,8.984692470666905e-10,-6.738291760233651e-09,2.0708568222046665e-08,-3.15348968348812e-08,1.8431394336088904e-08,1.454359422011862e-08,-3.47176013588693e-08,2.7048109448177934e-08,-1.0205247706722703e-08,1.5659025139762654e-09
3146147626897495552,0,7.260849376719841e-11,-5.441869219288562e-10,1.67115264703554e-09,-2.542373674805595e-09,1.4832011265988609e-09,1.173924454598706e-09,-2.795236726228297e-09,2.1748811486177045e-09,-8.195628074335729e-10,1.2559231863006684e-10
3147125024015454976,1,4.6540416899720975e-10,-3.4906202792285222e-09,1.0728247154846875e-08,-1.6337968363159295e-08,9.550156493167511e-09,7.534501128970394e-09,-1.7988194468780903e-08,1.401517413236191e-08,-5.288146119477997e-09,8.114463337487526e-10
3148758039302713984,0,1.7733846385347762e-10,-1.329275887784166e-09,4.082716554330037e-09,-6.2124479744281425e-09,3.6258501539493117e-09,2.8677093933391397e-09,-6.832478149155723e-09,5.317891659605001e-09,-2.004603839768398e-09,3.072997178311308e-10
3150348448510621696,0,-6.392750854595372e-12,4.884521967312399e-11,-1.53059832398661e-10,2.382460956491532e-10,-1.445839230165577e-10,-1.0741468334659351e-10,2.693353005576278e-10,-2.1463995509935657e-10,8.256783705607357e-11,-1.2903255278095835e-11
3150707232898463616,0,1.8595698938683614e-10,-1.3909296229876846e-09,4.262530235042077e-09,-6.469471492172015e-09,3.75890584235924e-09,2.9940739058045685e-09,-7.092842843087892e-09,5.505544189255603e-09,-2.0704428618040247e-09,3.166757319251856e-10
3152255890729006848,0,9.5662812349707e-11,-7.160236419971858e-10,2.1959261516999764e-09,-3.335954693086226e-09,1.94163816923604e-09,1.5422108672819866e-09,-3.6619233378849808e-09,2.845796921585607e-09,-1.071389111909538e-09,1.640558981178289e-10
3152400171567834368,0,1.1238279969145946e-10,-8.405736920231144e-10,2.5758687420473753e-09,-3.909427042151086e-09,2.271403826991094e-09,1.8092779843790936e-09,-4.286064931452974e-09,3.3269355487197576e-09,-1.251181624166164e-09,1.9137846704504496e-10
3154729899269006336,0,1.8245446821467575e-10,-1.3637991980677083e-09,4.176500441840818e-09,-6.334138939425013e-09,3.6757029766593977e-09,2.9333381848106867e-09,-6.938578097785918e-09,5.38226920427588e-09,-2.023037660465348e-09,3.092886537931718e-10
3157919887443293952,0,4.0086360546910256e-11,-2.9942511632290543e-10,9.162179842860258e-10,-1.3881382964342454e-09,8.039554377077915e-10,6.436492006435158e-10,-1.5184661255108757e-09,1.1762400294415445e-09,-4.415279682003629e-10,6.740850869857907e-11
3157967411257049728,0,4.344137385654061e-10,-3.256963147324033e-09,1.0005848421015715e-08,-1.522984934605627e-08,8.893637830255187e-09,7.0278337986942235e-09,-1.6756336899634453e-08,1.304664071278278e-08,-4.91965407182551e-09,7.544294790714939e-10
3159937564294110080,0,5.127497343288696e-09,-3.844326255031312e-08,1.1810758120205435e-07,-1.797841815350085e-07,1.0500642222233128e-07,8.294940701799801e-08,-1.9783199618475698e-07,1.5406037363834573e-07,-5.810384645019183e-08,8.912006662136247e-09
3160522848078571008,0,-1.356329785830369e-10,1.0156326166229626e-09,-3.1162711556745314e-09,4.736839500790917e-09,-2.759947591085291e-09,-2.1884180150288543e-09,5.203631761309625e-09,-4.0467358108126336e-09,1.5244836719424836e-09,-2.3358191826412494e-10
3160786559070298880,0,-6.86584818941972e-11,5.166983743511849e-10,-1.5938482405943223e-09,2.43761327726164e-09,-1.4357582638907407e-09,-1.1190075438473819e-09,2.6982713148756783e-09,-2.112421353329779e-09,8.004480226886177e-10,-1.2333702128225725e-10
3161497015379649280,0,-3.476634087368351e-11,2.646069972047416e-10,-8.259331997064808e-10,1.2802065210521058e-09,-7.716298130628427e-10,-5.795275397013216e-10,1.4403515653946482e-09,-1.1434992411474175e-09,4.3853791116906476e-10,-6.834674603271415e-11
3164383748798177792,0,3.375344263255648e-10,-2.5295829778739087e-09,7.768113478060527e-09,-1.1818852906644222e-08,6.897206310000514e-09,5.45559395922424e-09,-1.2997688798034042e-08,1.0116939604932658e-08,-3.814042837706257e-09,5.847798108098147e-10
3165739820296546176,0,5.266108578997175e-12,-3.8207415463067414e-11,1.1325153388862256e-10,-1.6521469446584131e-10,8.916657939939404e-11,7.956056700315116e-11,-1.7215446892462855e-10,1.2760069667955425e-10,-4.6021296175504085e-11,6.7524172593020915e-12
3167124522048560128,0,1.770701919232076e-10,-1.3295230620529762e-09,4.091006130255508e-09,-6.238563581618138e-09,3.655363638785306e-09,2.8729830027637943e-09,-6.880171988045141e-09,5.368429826322184e-09,-2.028202230678403e-09,3.1160815666041564e-10
3167198906585261312,0,-1.7130322841932615e-11,1.3092509014238519e-10,-4.1041972809457576e-10,6.391831009470834e-10,-3.883266435664047e-10,-2.879331891324375e-10,7.231873118645288e-10,-5.768396816230395e-10,2.2209533318427245e-10,-3.474122468100981e-11
