source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019
407102392163968000,0,2.7867031698386605e-17,-3.83521143142506e-17,2.1611827419459125e-17,-7.636183841280446e-18,1.149215786348477e-18,8.285423761414727e-19,-1.4506537679253959e-18,1.2118964235844287e-18,-5.456548856900416e-19,-3.004078402465707e-19,9.48926801441037e-19,-8.598793348187498e-19,1.1185287093495965e-19,5.003357370525653e-19,-7.45354271113466e-19,8.477500262758268e-19,-1.1783161807368574e-18,1.2137050623919022e-18,-2.092981135602558e-18,1.804508767929921e-18
407322745461965056,0,1.080524562702034e-17,-1.3772474218600127e-17,7.174725099843075e-18,-2.82660866755494e-18,8.016806936954e-19,-3.476617690527569e-19,-5.667028773142969e-19,5.13646134190749e-19,-9.759363866768679e-19,-1.0924521879793073e-19,-8.575472387647827e-20,-8.036487131400649e-19,2.6507046516184708e-20,-3.292750219841036e-19,-9.337605826462462e-20,-1.9298323840591983e-19,-2.309017726893601e-19,1.8240441023012714e-19,-3.469624340237439e-19,8.340868158336337e-19
408127652396870400,1,9.88992173473391e-18,-1.2992005887568074e-17,8.158845313564996e-18,-3.514761545750736e-18,1.3558727712829301e-18,1.8165928015932347e-22,-4.301173123558978e-20,6.647883881300206e-19,1.3051165576085317e-19,5.491616562030256e-19,4.32519203541532e-19,5.56894936036542e-19,1.1110922766227116e-19,8.970785586195322e-19,-2.68114891861476e-19,3.8611428694660825e-19,-2.471806138688582e-19,7.295074616354863e-20,-7.012293782640909e-19,2.8843719423289026e-19
416348224099839104,0,1.2725688823403636e-17,-1.9641015883413532e-17,1.291358361467565e-17,-5.670649849470978e-18,1.7285273815490431e-18,2.088915895308396e-20,-4.6412470657785805e-19,6.016141213275139e-19,-3.304837887369167e-19,8.391573078084389e-20,4.713251308223684e-19,-6.517899777743591e-19,7.669065685522671e-19,-7.002206031197377e-19,3.964410555437964e-19,-4.3168500466715186e-19,9.619121589134983e-20,-2.582332284758472e-19,-1.6107433358634716e-19,3.171793644418727e-19
416403783797286784,1,6.1363968223624585e-18,-9.081707892838576e-18,5.950897250441149e-18,-2.1716329715320592e-18,7.634653856482815e-19,3.836317028980372e-19,1.060333290926894e-20,3.573166224944136e-19,2.7597331463610013e-19,-1.0179138788176936e-19,4.358361514288317e-19,-4.2732750548965674e-19,2.4414445884990284e-19,-2.9288384858246175e-19,-1.5903654557685025e-19,-2.371212714030483e-19,-3.886383834464117e-19,-3.0551557333512385e-20,-3.8240870068076186e-19,-1.4728406345309683e-19
417343419561896960,0,7.145511320266328e-17,-1.013851833841953e-16,5.835208090835523e-17,-2.069797055750883e-17,2.208424343461634e-18,2.6314502941769794e-18,-3.925638175034343e-18,1.6883380192442004e-18,-4.838029574766386e-19,-3.0703031803653e-18,4.087323648758459e-18,-4.763252445046256e-18,1.6774233903699255e-18,1.812523430191326e-19,-8.811483128882302e-19,1.4388821476082591e-18,-2.9605090073461836e-19,1.4743583279432679e-18,-2.479128786032705e-19,1.6744554719236721e-18
419587969475052160,0,8.696748127662695e-17,-1.3062995607278484e-16,7.903950171690143e-17,-2.6113559500287484e-17,-1.346989268545114e-18,7.739661217261026e-18,-5.886513478172279e-18,-6.98434345154939e-19,4.2957790740452565e-18,-8.754426413885687e-18,8.417657026572945e-18,-7.399675859225576e-18,1.0071212353965138e-18,1.926398172973636e-18,-4.7441096549282166e-18,4.592222421436932e-18,-4.139014343094613e-18,4.370327488440364e-18,-2.6909374374108416e-18,3.0770179824768512e-18
421328839978415616,0,1.0124904611216462e-17,-1.3625577006832142e-17,7.25054922137991e-18,-2.3489383120776017e-18,1.0721146703901366e-20,9.818544982301583e-20,-3.3142128135364237e-19,-1.9914145215800044e-19,1.8368218472107334e-19,-8.098067260141963e-19,1.0597160123210597e-18,-9.928227530540984e-19,7.758512300327154e-19,-1.7626941376040777e-19,7.134835115895572e-19,-3.668785530106727e-19,8.3571655972371e-19,-3.688493370665705e-19,5.880825915691255e-19,-1.715187533494604e-19
423505288886486272,0,1.5317529804954944e-16,-1.9962329199371294e-16,9.11460098614605e-17,-1.243894851544009e-19,-3.515276388898196e-17,3.282929030621998e-17,-1.7676078543664228e-17,-3.1220490718722153e-18,1.7727527955461957e-17,-2.868729532467093e-17,3.1839111102360605e-17,-2.712267908089981e-17,1.3349819784052093e-17,-1.3989282509005067e-18,-7.605511474830767e-18,1.2746347582972939e-17,-1.3673955264733203e-17,1.3458718790425048e-17,-8.355414938588104e-18,3.4411293322706494e-18
433769779680224256,0,5.273412219037583e-17,-8.019290985398099e-17,4.964331383808474e-17,-1.733719356021536e-17,6.598933735365309e-19,4.005011717673661e-18,-2.9630434411876557e-18,-2.170603788096219e-19,2.5123274113343983e-18,-4.5727972155689095e-18,4.919260914165754e-18,-4.520176094986434e-18,2.0679555642209208e-18,8.37874875623753e-20,-1.2453643486734602e-18,1.5242562119127886e-18,-1.5538092559959198e-18,1.2807827718475495e-18,-1.4436864427241607e-18,7.663097869546254e-19
434851149371030272,0,1.5032171443965885e-17,-2.066461013611894e-17,1.1777499234544133e-17,-4.276260686593041e-18,9.687232008865569e-19,1.149371970760591e-19,-2.214702804207485e-19,2.5569284848799036e-19,1.2634577613177596e-20,-1.9874954939382837e-19,6.303929940748624e-19,-4.484219850204615e-19,-3.065496720619982e-19,3.9282902545323694e-19,-6.578221392863767e-19,-4.033200275568953e-20,-3.56885533371973e-19,3.6661979724358503e-19,-6.964945022850213e-19,6.389627496091835e-19
435211617384833536,0,7.124909732547626e-16,-1.0086181447003624e-15,5.731696452228617e-16,-1.8095509843321491e-16,-1.2176579212658087e-17,5.1658766190814414e-17,-3.099225315943592e-17,-1.9321547955585524e-17,4.334255432197665e-17,-6.774756201120411e-17,7.244250177369037e-17,-7.710167897648763e-17,4.195850465768618e-17,-8.280601250387021e-18,-2.1031083060370554e-17,2.6916473287695726e-17,-1.7891037097625358e-17,1.8128249357617914e-17,-9.383962089600577e-18,1.0973389058777157e-17
438686001110484352,0,1.4764651089741763e-17,-1.9533448554814425e-17,1.0111596076225879e-17,-2.6004967475535827e-18,-2.057262747855477e-19,5.786477180958229e-19,-2.1829570003472135e-19,-9.715226001150576e-20,9.077014802211694e-19,-9.152154091418258e-19,2.3000876724229483e-18,-8.464506513476073e-19,1.414870697098107e-18,6.8721275026759345e-19,5.477899149865258e-19,4.0481796334798736e-19,4.457146627192079e-19,5.454889045600985e-20,1.1139071710573853e-19,-7.301710805117493e-19
441838202167403776,0,6.102761701195906e-17,-7.288525616276705e-17,3.2237964557166427e-17,-4.628075472406576e-18,-4.8529458584264464e-18,4.7092857434272376e-18,-3.1459385939413295e-18,1.408770418899342e-19,1.4012836424893717e-18,-4.578439697502876e-18,5.1990304401301546e-18,-5.281701934608281e-18,8.5168393508690685e-19,1.371148812527575e-18,-2.0511453447338128e-18,8.657073636964267e-19,-4.3811230319844654e-20,2.4244160793571705e-19,2.858856681466205e-19,-2.1487360065694898e-19
455558286215251840,0,6.060517129565354e-18,-8.233206915996512e-18,4.089522053277852e-18,-9.842038727956464e-19,-7.053228065437205e-19,4.723079663625081e-19,-6.121355656043308e-19,-1.5529537270955945e-19,9.916449109717989e-20,-6.932464721855153e-19,5.328683880923306e-19,-5.505071362270834e-19,1.1921450969165089e-20,2.6397957750880736e-19,-7.943068176146123e-20,2.7365056939703044e-19,1.7471374889648444e-19,3.5962818782917567e-19,2.42334808484742e-19,-3.657425624611799e-20
456417279675979008,0,5.6516946382065e-17,-7.625343388025594e-17,4.1894331666016945e-17,-1.358167351689137e-17,1.5350061737215562e-18,1.8991035973624644e-18,-2.5691472844291183e-18,2.8315433367576743e-18,-9.66706123891873e-19,-8.247623191003924e-19,4.152766530815431e-18,-3.781717745488747e-18,1.900638870964117e-18,1.3002113576326647e-18,-2.0393655984153318e-18,1.8818997562197554e-18,-1.8411548074925657e-18,2.284997077574012e-18,-3.0004534500385333e-18,2.228790771487128e-18
488017140776849664,0,2.5490121555297033e-16,-3.750160531869969e-16,2.2787521340931113e-16,-8.99771551317323e-17,2.0489820516426965e-17,7.087902818532838e-19,-6.474554807965602e-18,5.454422153237588e-18,-5.0815029586524954e-18,-1.186088856235302e-18,6.784322927128024e-18,-8.518393684294215e-18,2.3466375376633185e-18,3.921553707495944e-18,-6.717193717977307e-18,7.650535412056911e-18,-7.486577766110042e-18,1.0392253386386228e-17,-1.1983349277999973e-17,1.510720292174573e-17
503632542352021376,0,4.481035012194497e-17,-6.742350438197432e-17,4.145234874835363e-17,-1.5521115119218894e-17,2.0464533363623814e-18,2.00188514678498e-18,-2.263244200954294e-18,8.160120759645617e-19,5.131090811748787e-19,-2.3791396461827565e-18,3.0867284895707614e-18,-2.6648155503189697e-18,2.1185879983712219e-19,1.391689132231779e-18,-1.8433337958226236e-18,1.4682658008887573e-18,-7.438687339654591e-19,1.1052573546710892e-18,-3.0126792063877906e-19,7.446134497078254e-19
504485110543295616,0,1.8272517932009526e-17,-2.3234204243946447e-17,1.1926579784748122e-17,-4.010748565682582e-18,5.932159948716171e-19,-5.444123845198973e-20,-5.230630267811858e-19,4.249999415352288e-19,-5.099151649067194e-19,-4.769660533901608e-19,9.38047745540437e-19,-1.3657898857825391e-18,5.483550593862948e-19,1.4487550927219666e-19,-7.315373019407442e-20,3.513042677825682e-19,2.3491499831995484e-21,3.667770724149269e-19,-5.78782850774441e-19,1.6728683213567931e-19
505063728541561344,0,2.420357793275627e-17,-3.3379472441417835e-17,1.7606265350194463e-17,-4.323998378188561e-18,-1.6610410216603225e-18,2.3971410581224277e-18,-2.0066978595357867e-18,7.158235356773823e-19,1.1768680925685434e-19,-1.6106944364657345e-18,1.848926842956755e-18,-1.655364559302335e-18,-1.1501692908181272e-19,8.284355735223063e-19,-9.343671942772715e-19,6.582279468365123e-19,1.112915610814527e-19,6.022079972489971e-19,4.028000001488327e-20,8.936335651146672e-19
548172280923344000,0,5.397671901505454e-17,-6.440503888902055e-17,2.6114825278157437e-17,5.507517438321368e-19,-8.974696877729495e-18,7.101517222036e-18,-3.888401095449535e-18,-5.110042917324101e-20,3.1117479574793597e-18,-5.9079268155569016e-18,7.573649870433958e-18,-5.531839326889365e-18,1.4325616771767177e-18,1.9370055941061303e-18,-2.7621759577430255e-18,3.073320518651628e-18,-1.814726549807931e-18,1.875531822244385e-18,-2.4202000978860626e-19,1.869697519602885e-20
551708207239316352,0,1.510192350933274e-17,-2.130196614813648e-17,1.163651111350314e-17,-3.0168150030858744e-18,-1.035467658671998e-18,1.6617432504378878e-18,-1.1398486293302802e-18,-2.9425038862796214e-20,4.924924923427978e-19,-1.3930121364589564e-18,1.257480872341031e-18,-1.229070962457811e-18,-1.6163732065607166e-19,6.290317202585858e-19,-1.169145604223977e-18,9.298044944637666e-19,-7.981145601792883e-19,8.522293531861413e-19,-2.11298337631325e-19,4.817925728384833e-19
552891694067107328,0,9.986220108874265e-17,-1.462411231484387e-16,8.398950770621337e-17,-2.3831678303415885e-17,-5.129849557413607e-18,1.0641264444494034e-17,-6.46076863956423e-18,-1.1400617565397936e-18,7.121448964990287e-18,-1.150133753884616e-17,1.2869050639484252e-17,-9.780035842185414e-18,3.772633229237603e-18,1.5850242330988322e-18,-3.3801484291270958e-18,4.6976783428194675e-18,-3.3757549032563382e-18,3.749105990823413e-18,-2.1249644720040135e-18,9.87591831241532e-19
553641320479547520,0,6.600009747984088e-17,-1.07096444888246e-16,7.280559816084369e-17,-3.291335168413513e-17,8.520171339719689e-18,-1.9176607261935802e-19,-1.9842182609870515e-18,-5.034806455500553e-19,1.7875940328096887e-18,-4.175057313443243e-18,4.569036927457578e-18,-4.326959235359158e-18,1.7837027481221946e-18,7.715634342238395e-20,-8.02097059962811e-19,1.1253534352397686e-18,-2.040815739753835e-20,5.106106734771588e-19,2.240865262373685e-19,1.2940683681811785e-18
557301216730452864,0,1.477947420370126e-17,-2.425102744535758e-17,1.6630474459753382e-17,-7.80266916453165e-18,1.8747253415413097e-18,-1.1799985462073125e-19,-7.574685212051412e-19,-9.233102055869166e-20,3.375202920140716e-20,-8.6543754512956645e-19,8.027070006835686e-19,-1.0785008298447294e-18,6.253898184942224e-19,-2.9627552362527433e-19,1.7813416951469677e-19,3.1767238824504375e-19,-8.386857900656582e-21,7.724325714962723e-19,-2.6090152235562153e-19,1.119474904464039e-18
568173114690199040,0,7.409743583758694e-18,-1.0124662924065064e-17,5.3524683789278606e-18,-5.406686018214416e-19,-1.0970070024603761e-18,1.6033934794687149e-18,-5.872816294786037e-19,2.612163171083029e-19,6.730090426366377e-19,-9.172892648406709e-19,1.0754045135442198e-18,-9.61892249653379e-19,6.081113127360736e-20,2.5892600135891964e-20,-8.327822551881214e-19,1.2853472913123548e-19,-7.773980902170054e-19,-4.152767782606137e-20,-4.916351163592369e-19,-1.069144103420124e-19
569988137807051136,0,5.695488707785874e-17,-8.893142393861818e-17,6.031849528659986e-17,-2.8865998076136674e-17,1.0529255357277956e-17,-2.431639555091969e-18,-1.0662437236917055e-18,2.5730108679810003e-18,-2.9817318955820487e-18,1.4495518740916542e-18,6.223098201349903e-19,-3.6719340583831095e-18,2.937545900405966e-18,-2.864336168498227e-18,6.781431209919024e-19,6.0381720415426715e-19,-2.2920767195304545e-18,2.4022429960120693e-18,-2.9752144939625213e-18,3.498807962353568e-18
577615106369494528,0,1.1767645641034681e-17,-1.4972890532306317e-17,8.246905506600516e-18,-3.345957524942996e-18,4.588809503463234e-19,-6.563916466677118e-20,-3.7733881626134554e-19,-3.1123156408566365e-19,-3.3261464657369335e-21,-6.381211443032728e-19,3.484456370587916e-19,-8.1256878257955e-19,1.7759635054582063e-19,-3.0092345579423616e-19,1.484518741533853e-19,1.1952195731011582e-19,1.9037398793650205e-19,4.1167665994470726e-19,3.13166023060223e-19,3.479506361790597e-19
577763368640517760,0,1.248118774080531e-16,-2.1818451471885355e-16,1.6584524967991946e-16,-8.773424508913806e-17,3.325821699645121e-17,-6.98736246305026e-18,-2.7713110959438672e-18,4.019611684856618e-18,-3.548312728569373e-18,1.4378146434054518e-18,5.273106035026315e-19,-2.622398861878067e-18,1.585941472643858e-18,-1.5146848165005533e-19,-1.3383717602733537e-18,1.8016611706229513e-18,-1.9142205007314333e-18,2.227859085384273e-18,-3.698815013774404e-18,5.000502558798381e-18
577999175230073728,0,1.8231366056119652e-17,-2.860656335199481e-17,1.7860764116121757e-17,-5.816257485476649e-18,-1.0603521980291377e-18,2.581951384846986e-18,-1.906488297691506e-18,-2.0096518242784476e-19,1.4879199191047896e-18,-2.801148383092262e-18,2.5641700802269686e-18,-2.5496981985124956e-18,8.775028518463846e-19,-4.157329000323911e-19,-9.63429489776574e-19,3.328839383768589e-19,-1.2452172782836598e-18,3.4527328847066193e-19,-2.3370506607168744e-19,-3.019889056041186e-19
578986163009656320,0,2.2077752595628508e-17,-3.5856877653596845e-17,2.4082377607037863e-17,-1.0034499128726864e-17,1.5847317830941073e-18,9.153785419166165e-19,-1.2042471828114063e-18,-4.140058884853868e-19,8.890885595187252e-19,-2.4630244015765827e-18,2.102206729236697e-18,-2.9192163484842712e-18,1.0882677027668504e-18,-8.1618536999413565e-19,-2.3070560720921203e-19,6.274334202762107e-19,-5.743429361712502e-19,1.0344535910528524e-18,-1.2363970785684656e-19,9.10634141175887e-19
580372234855320064,0,8.278823973181944e-17,-1.4070162646725562e-16,1.03817585236553e-16,-5.464294208173422e-17,2.158210031390208e-17,-6.52080835200269e-18,-1.5634604483019912e-18,2.873219696324551e-18,-4.6776975997131145e-18,1.0114983284254551e-18,9.971621905245353e-19,-4.8433665188884456e-18,4.386044850922211e-18,-3.2054406275894073e-18,1.0742076738303573e-18,9.654203663312323e-19,-9.165548034409808e-19,2.8464063974073374e-18,-1.9806315152327567e-18,4.426539234674601e-18
585028765383068288,1,8.667480739062278e-18,-9.747928109008144e-18,5.042136626841141e-18,-1.5662553299824361e-18,4.1612991456007964e-19,1.6069757536093704e-19,1.9020542553776507e-19,-1.125170887624641e-19,4.857034461859295e-19,-3.4707300879840055e-19,5.620675716113372e-19,-3.158632524541198e-19,3.1102454252615033e-19,5.978476700580555e-20,1.7610653845260752e-19,7.929209815713733e-20,1.866732885613405e-20,4.735394958641208e-20,-1.1759962400718857e-19,-3.1676650687945374e-19
586043309672965888,0,7.479231825998838e-17,-1.1928915199916073e-16,7.681092769381846e-17,-2.828241751480311e-17,2.252520214288844e-19,6.898106218057513e-18,-5.505566699353279e-18,-8.357298537682511e-19,4.056019674737594e-18,-7.438619509497408e-18,7.705845738588389e-18,-6.562932240654532e-18,2.22311000296249e-18,2.189785053631571e-18,-3.6716147577458105e-18,5.106795115811266e-18,-3.4528141319562063e-18,4.212330938345998e-18,-1.6287028693768527e-18,1.4080851181454011e-18
