source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016
2340182479632226560,0,0.4004015230681728,-0.6954586371955963,0.521184111732515,-0.2705417919669695,0.09498771187234664,-0.021022421233644173,-0.009952646501115719,-0.0007970084732183435,-0.004227217342437049,-0.019186458778064935,0.011239226033019297,-0.029477964373410305,0.0049618888284587255,-0.011886109870297467,-0.0026334261959461993,-0.00471480207610504,0.007038633560946556
2346378708690580096,0,0.41601038923025124,-0.7003326934921041,0.5144210856740652,-0.2521367078153696,0.08218931322487374,-0.007168891952762546,-0.00834519921833505,0.0033861746840447775,0.0018424451451434104,-0.012316438523474615,0.01898882086618638,-0.02466487551063943,0.013189107827365189,-0.008418076162816647,-0.0007362944874491558,-0.00012591544471736232,-0.003243716332484863
2349703391334814336,1,0.43601492033972417,-0.6951266574111596,0.5047879165581777,-0.2482251581101932,0.09166816277136056,-0.00946452760324293,0.0003727035075571091,0.004332481983587233,0.013092350398673952,-0.016028930855357438,0.024458142215038132,-0.02169266734289253,0.004584084345724303,-0.002289517710223819,-0.011115684555535823,0.0012971461042319678,-0.010159004218341332
2359892221992225152,0,0.38767320985017434,-0.6855680203146051,0.5293467515398623,-0.28784906468862886,0.11092617639094453,-0.02471702909605422,-0.010848724169439985,0.009366500262480813,-0.005226327269702354,-0.009926302944284556,0.018051633208750004,-0.029147979018858298,0.029601825291824767,-0.026330601986322817,0.02123755477222568,-0.011796721718710166,0.007671572999770756
2360127276962361856,1,0.5230711712790642,-0.7133042492268353,0.4275361585731718,-0.17690323659821647,0.034399119234996195,0.009689501626560038,-0.024430107000136675,0.006667593930616828,0.00380767251539338,-0.014420836949170858,0.023535318527361456,-0.006759293821455977,0.00729717627391814,0.016312111043507868,-0.0031159696753649897,0.021024956921066075,0.00023024816342602015
2367957861336489984,1,0.5907682912158102,-0.6988207753956543,0.36765863114072694,-0.1382360238548754,0.025392328583070937,-0.0068074993421745065,0.0022986609521532353,-0.03644126959214861,0.021651143969033292,-0.04694763171843539,0.017244161504297504,-0.042555022451819434,0.0026384450978033636,-0.028575933126718692,0.011153721604059237,-0.020909314966752513,0.013024083479050484
2376181692916635520,0,0.4493528002392082,-0.7260451202317952,0.47324396025541443,-0.17243526848627613,-0.0036586267283138167,0.04992560667467931,-0.03594187879005723,-0.009256288504524405,0.035862823453853616,-0.06398798476271657,0.059343144224694624,-0.05813749922233523,0.027200281747275804,-0.013889333400805386,0.0018470976466459833,-0.0006365497971483633,0.012023291239153994
2401334945546768384,0,0.40472204205051593,-0.6942115509537155,0.5224820121034515,-0.26265893216791336,0.1019771053846834,-0.009238480736936595,-0.005196639595233385,0.021685229436022763,-0.001397208344874991,0.006356958353340989,0.01737634277042242,-0.01437455561518403,0.021491675262596214,-0.01271891467434283,0.007322078481147276,0.0015367406906872578,-0.00898466720039179
2401757982645492608,0,0.4364200114855244,-0.7193316740887252,0.4892877146837404,-0.21137170723987422,0.03508636487301271,0.014917281900357555,-0.025499669122465794,-0.004930732881374228,0.005364458539396884,-0.037610194293187266,0.028283719976907318,-0.04697553115581172,0.009472899691590443,-0.013422649313127505,-0.016214711586481287,0.01298119053657368,-0.027195979819193125
2415007505781366528,0,0.4729834140009974,-0.709384843262813,0.47056037881229057,-0.21341916417957316,0.06079352761732861,0.0010205004487679938,-0.014348851216298858,0.004154600204144676,0.00701434495173308,-0.019025952303945576,0.024631284145179955,-0.025004066480640706,0.01545553442718429,-0.007832943949695068,0.0013242022706759357,0.008138080695915291,-0.012396693376638297
2415730473332601088,0,0.4441241942815193,-0.7211922595656671,0.4797167752276934,-0.1841712386683267,0.01095757598094731,0.04331663959234034,-0.03206204182838941,-0.007738196665412987,0.037151713494244024,-0.062085141828828176,0.06718679081608661,-0.06296717536768472,0.03733672485949624,-0.01576815981943815,-0.002710228878050537,0.009385725539928915,-0.007217582757813427
2418401530673886080,1,0.44600288725669845,-0.7116512673943339,0.4902734995704106,-0.2095275039027833,0.03864171512204061,0.024419866913078958,-0.019743753075923277,-0.005548306385959404,0.029992238296238906,-0.044730662820869176,0.04474918147607707,-0.038114474891202385,0.012807759094357907,0.0003553585609974298,-0.017134961820971597,0.02284364467732103,-0.02277574104564415
2454782201477697792,0,0.44362095842997173,-0.7172286477679117,0.49197380577993133,-0.1843101606796895,0.025651109161315123,0.04855124288537079,-0.017563549780854077,0.0031584121802130725,0.041750392638897744,-0.03936015168195698,0.05751630625542207,-0.03343848155369842,0.02326543594996729,0.010272587312080252,-0.018027348111333417,0.019780556981494293,-0.018967289994457903
2455641680268793472,0,0.4121184576073023,-0.6996333810346099,0.5124220996541511,-0.2580973846259486,0.09424545469332843,-0.01745308695257478,-0.012660665836480458,0.024475629140800634,-0.024319753886315174,0.016869802798860245,0.0014283674721741338,-0.011068709493127927,0.014167303642393565,-0.008974472825367062,0.004174230959094797,0.00836862422873619,-0.012859512095507737
2460444003461129856,0,0.45146872363724433,-0.724083442241355,0.48080790790106076,-0.17196929621471665,0.007082089364822859,0.05533498414734665,-0.03326031135005701,0.009316604285320983,0.027211146997148373,-0.03683589453237848,0.04760665225878661,-0.03881224269684207,0.013491329947443538,0.007255217904324648,-0.0187732170454639,0.017392200299024788,-0.008038878790100616
2464225670625598720,1,0.5369101550887319,-0.6990071992815514,0.4286128187715782,-0.17571788137804026,0.04705603296654957,0.0005431485706578156,0.0002014067096226091,-0.022958726684080184,0.01941652609362545,-0.038253391369300116,0.012061029339395832,-0.04065789934776717,-0.014590019835060614,-0.03375976584777256,-0.018394429663316454,-0.015807988445361878,-0.014467026792236307
2466635147278682112,0,0.45533139329543953,-0.7177352681028067,0.4807224332044104,-0.18787500904925955,0.021482743839698525,0.039770292732524075,-0.024571694690606254,-0.00045974874444725737,0.03262335784073102,-0.04320846421786513,0.05162186826560513,-0.032502851503639324,0.01040555180611881,0.009079988638290671,-0.022789893017684765,0.0247523314123599,-0.02271299279866862
2472857936415651840,1,0.5010130131918386,-0.6948499281069176,0.45286962907765393,-0.22313454611808423,0.09008628270310645,-0.031505505031237134,0.011600104301714724,-0.013212427419556031,0.017449561071474308,-0.021806868605815537,0.02245336961043428,-0.01855891499623709,0.01088591912840693,-0.006858556383090808,0.004132686019672977,0.0034816214483405334,-0.006999137666165377
2474030943524240256,0,0.40167323693422285,-0.6957783069172501,0.521446012140216,-0.26849410808656404,0.09713415617418661,-0.01661189338684071,-0.010246440408586209,0.010388537421411702,-0.005988919858431565,-0.0042640715629876655,0.010441277079275404,-0.01330562798419877,0.0053094263415765525,0.001118230536847459,-0.007073624877715846,0.00996528471478427,-0.010645429310861189
2494793708785433344,0,0.4531109714422089,-0.7264600539159988,0.4686825707125864,-0.16942304068893732,-0.005895854929565939,0.050365244291384365,-0.03838049587997501,-0.005042999040784204,0.03380786822995456,-0.05367816654723242,0.05711576569893366,-0.036866583471205354,0.013530684801478945,0.023655065576106613,-0.0298258635107904,0.054779761349128306,-0.035072588202735754
2503706418759709184,0,0.3878941739429023,-0.6801595944130647,0.5289076926839658,-0.29520864334960994,0.12858193166311335,-0.03526578316616576,-0.007491794348164558,0.024484207822249252,-0.026394278526926617,0.0193303429388149,-0.005360499213941475,-0.007743712529311891,0.014115395775101295,-0.012680622087060878,0.007321275937348774,0.00022184512381600145,-0.004923457014655403
2507305841871897216,0,0.42234657398173553,-0.7126592208048965,0.5000424512499286,-0.24121784383158418,0.05969257241788631,-0.006739541382381911,-0.026204142749113157,0.0008942608884775176,-0.01656384288376456,-0.012317336552295634,0.0010165337883509093,-0.01542701987260653,-0.004341750287452541,0.0111540781569097,-0.008802822651218511,0.015364138451847847,0.009680348505700853
2514278566658235776,0,0.43103354327807997,-0.7134509907728314,0.49929689689480694,-0.22276691848876526,0.05604266186775632,0.013714773859438718,-0.0186483489098187,0.007740668779953189,0.011408412042319746,-0.015686637138997726,0.028177902100007764,-0.01795068381996008,0.008404581778358415,0.01111677510989415,-0.01581022154204546,0.017925880169852516,-0.016755883622704814
2514877040285455872,0,0.3850155268305327,-0.6800333062491322,0.5297042949351863,-0.2979590768039272,0.12753653355476438,-0.037286670140259666,-0.006586601537853499,0.020823407641199054,-0.023923865028044115,0.015475473528284192,0.0012415661843483302,-0.01241892570810852,0.019383359622712627,-0.014225975559285831,0.015038082935381057,-0.006049163576708872,0.003192499234384751
2533806305483837440,0,0.45127488869289084,-0.7212534932963649,0.48226226364083985,-0.1809331416557183,0.010918800947656735,0.04913498009181621,-0.044036804242503655,0.007048918417841697,0.017751461933809658,-0.037116219829959024,0.041128120974079516,-0.03314378803851083,0.015360135512508474,0.014179787460465323,-0.02013036809407485,0.026969178459103058,-0.015998658153132006
2534437287719752320,0,0.43356174087829624,-0.717759192451903,0.4966784854594293,-0.21122555676078492,0.03943071747294393,0.027994971309361898,-0.029006521999693894,0.012826372624243514,0.008679747319645484,-0.01932825703650499,0.024615377448366144,-0.020333592044032577,0.0044827442676362295,0.005531895914734744,-0.015328436793203242,0.015101791124775454,-0.014621814310069902
2537182630815412736,0,0.4101856635367359,-0.6988135199733322,0.5192230377195324,-0.2484754451828171,0.08957513393020651,0.0002620292903349739,-0.0007831015979361371,0.017919693906537703,0.012825220960268098,-0.004820128900779049,0.038738093741547075,-0.02589088841494147,0.03146520594503942,-0.012261496268914252,0.01220880685599199,-0.008995379337807115,0.0004480881529288211
2537690089791382656,0,0.4173638538608781,-0.7077700280661997,0.5067751026808757,-0.24302111090200848,0.06629442198776757,-0.0061438969421881645,-0.013613359672181032,-0.010715315436790994,0.012370804359005911,-0.03716844538604092,0.02643432474745029,-0.03591473622537687,0.007614093255805487,-0.005576372320456019,-0.015778649097615907,0.011276005004508177,-0.016356652500982463
2542201695238975232,0,0.4444337478650625,-0.7232477409224298,0.4811411756357335,-0.19405710725265254,0.015517484587193984,0.03549370204157773,-0.037788325543248624,0.0014517774526052185,0.01274567564123487,-0.03916133515299901,0.031601061323980766,-0.034201687095974764,0.001195938699809453,0.012053099737894955,-0.03379179433322925,0.03286246404332902,-0.03275236691743946
2547139876837313920,1,0.45529918465337343,-0.714566290429257,0.4779722500945137,-0.2023716121435951,0.02706990026759072,0.018767489220052926,-0.020033703740810264,-0.020644783510402567,0.03296962736559785,-0.05699813111029283,0.04832210522394787,-0.04151322202457273,0.009842747454468267,0.0070235294311003635,-0.023373808102118015,0.032062063308750055,-0.02566507478045678
2550973079312403712,1,0.6082761774978802,-0.6988820148602887,0.3510089217707363,-0.11980123126322953,0.028109394560314235,-0.0062293902300331995,0.006203234190544016,-0.019277952042586022,0.025274725552331453,-0.030388222406162655,0.028596825930994524,-0.01894658022014782,0.0038787902531098764,-0.0007531807274217538,0.00289466459050418,0.0009100785898371152,-0.0012382708508952409
2551900379931546240,0,0.4483878660426356,-0.7258967508905818,0.4777491692466854,-0.17684996147392942,0.0017044550645831694,0.05089801698974116,-0.03867857010747304,0.0008103660314719735,0.028575893983063896,-0.046968871870375906,0.04973434206968738,-0.041356270524463085,0.01958722122878837,0.0003852331129542925,-0.013794063765520082,0.019513510429360118,-0.01582674334206796
2553323049193849856,1,0.549355448121468,-0.707834304419518,0.40593723038809876,-0.12707365449483432,-0.0018353385852472016,0.04486143737907745,-0.012085249398033853,-0.022834743816714725,0.059939074537541895,-0.06060498994229479,0.06255629388921677,-0.020469387261646117,0.0041006249311221704,0.026036958904526755,-0.02091346789980315,0.019001216589763677,-0.021724265398056268
2554377961881706240,1,0.5608885017423412,-0.7124741902878083,0.3899325486895415,-0.12293009937750758,0.0026916793982144226,0.027295525376536733,-0.009034701870226232,-0.022043824689647145,0.04793158879338044,-0.05568586720687383,0.04926472121554724,-0.030335183929736862,0.007243236671720555,0.004168082594649312,-0.008823755266893487,0.013838738400642111,-0.0148584036563926
2554910434747250944,0,0.4086341301633634,-0.6984205683954109,0.5168359140974249,-0.262754271783248,0.0877748182727315,-0.014810581145079174,-0.01740388199728104,0.010053794697808547,-0.012961436717704276,-0.0057992838517266845,0.006845848107635319,-0.01967877310460054,0.00480932475702596,-0.0031763949697703768,-0.005583385707126333,0.003836131319965559,-0.005008239436484248
2560685069816099968,1,0.5477309379044119,-0.6946273839709036,0.4241567910586734,-0.16646008713692617,0.026437226107733414,0.015970608602201546,-0.008909958885851624,-0.019394869455825824,0.041126131681311094,-0.05448317527576134,0.04992666925863446,-0.03470119308446717,0.008291065686580631,-0.004578131279536124,0.0009334806551775674,-0.0007021638374129681,0.0029072015670313783
2581810261598516096,1,0.6291575216125288,-0.6973900658592767,0.32374500033363496,-0.07808320770030158,-0.013398510372803854,0.025639392702554685,-0.006175421603460699,-0.020084884338680727,0.035601799948481574,-0.0438305059030443,0.03878523849016101,-0.029267102974773227,0.006680129246217745,-0.002479564943284807,0.001350720358006257,0.004217036216361181,-0.001349024307646695
2582106305105033216,0,0.45204720849636354,-0.726370387297894,0.4703615460738769,-0.16690029605853413,-0.010530298426767287,0.060549828421131775,-0.046152748820798326,0.0012420218372162233,0.03296987541647865,-0.057136709038692085,0.062492036948458354,-0.053018046005202456,0.026390483791307852,0.00020899095230498445,-0.01629881769396087,0.02478287151828428,-0.019767993559676005
2585744516065582848,0,0.4605403059727629,-0.7285300914311987,0.463791487290748,-0.1635248939548792,-0.0041880180801514375,0.04713254976363456,-0.030402266879141115,-0.010066888314953474,0.03780179109068851,-0.05805052887849738,0.05882553301205009,-0.04682460958526999,0.016418565650704323,0.008282071086370255,-0.0212065650787243,0.023661009301305838,-0.015472250652194427
2588387849393475840,0,0.45486553338728797,-0.7242653732292412,0.4719178563454333,-0.18310920197586325,0.016316610023266804,0.030458486993248074,-0.026052231453803622,-0.008219476165940135,0.029103899463012395,-0.05197691767932468,0.05448438383286589,-0.050704340081860685,0.02535568796919301,-0.006931378787289212,-0.010637965999886171,0.015739315828766587,-0.014878861479575576
