source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011
4486976905642430976,0,0.615501923539783,-0.7408365574299783,0.25733009036401094,-0.028695682139603683,-0.036502211922315696,0.022374652970928742,-0.001442406178835174,-0.023125128062236554,0.028690811331251665,-0.03380496111678059,0.025334027895840258,-0.017283519296367077
4487346891305390592,0,0.5710539689523297,-0.7505847165669671,0.31696297021233777,-0.09105206757382422,0.003704910417873379,0.0026129409972241355,0.002489471089048598,-0.017366835962303817,0.019564830617724037,-0.023363139906622695,0.01792422041566469,-0.013626791411446605
4487798721865489152,0,0.5739352687120904,-0.7498384199922891,0.3165275890102569,-0.08543835106606111,-0.0025109986095008855,0.014748716501013365,-0.008606764684139019,-0.004402975088152838,0.010343334261557327,-0.01419143922999201,0.01235859746650468,-0.008533229840531882
4490333366746531712,0,0.5853646478772774,-0.7456240016366753,0.30976787687518076,-0.06272382363517591,-0.010890479047966509,0.026566924074258803,-0.006224051064453973,0.0002698597926590957,0.014363519326313362,-0.010794841631385579,0.015966108947299086,-0.007854301421845263
4490957928009013760,0,0.5700485785014223,-0.7508842210922007,0.31949162524023145,-0.08142310452286243,-0.0009376468052597803,0.009695018593808393,0.005659916169588125,-0.019216475463218512,0.02694336231707884,-0.026076829437715648,0.020802225274173438,-0.01334262284223137
4491274930955326080,1,0.5726472306670508,-0.7484315308659426,0.32089412043916143,-0.08604838571437735,0.0027795780919359666,0.00891563915968424,0.00012654961266587452,-0.014677848803423484,0.018785091542789078,-0.022210518849366444,0.016406951961240836,-0.011401174402790828
4492298675061523712,0,0.5517382420295813,-0.7507813293306089,0.34265563375517,-0.1128991893789382,0.019659777041543494,-0.0019424929728719066,0.00368952890523154,-0.01443910291756756,0.01700603986878746,-0.021109186990842292,0.015947967134789284,-0.012315691293916532
4492802221326659456,0,0.5547151529357076,-0.753143688918307,0.3357855181154223,-0.10078086705169048,0.007969115861849813,0.003677926267205611,0.0037244910909641263,-0.01914630218069695,0.022798959891600298,-0.025485982569047376,0.01847154906471865,-0.013746742577031153
4498196768968750336,1,0.5891903137942561,-0.7387324182012429,0.3163711782831193,-0.060713784212351435,-0.00016043233248254422,0.023490609273545193,0.00896376826079777,-0.011122517421836372,0.03425491871107154,-0.02248855747990355,0.0275697657609665,-0.012537213908418353
4498502433203434368,1,0.5858761555180978,-0.7552949924086392,0.27965717739264856,-0.07652086693203956,-0.0284193143497597,0.011872289798263705,-0.01159786786554088,-0.01624059408651193,0.015023369520285358,-0.020394113823660333,0.013198551944623263,-0.00723363547665759
4512536977593172864,0,0.6189173848151182,-0.7304942453622947,0.27852361640598,-0.07419976464033633,0.00752375951882192,0.005266374196147421,-0.00822747581211279,0.005981173504319415,-0.005092280285326883,0.0002459249566153465,0.003149351004424533,-0.0038341412471917377
4513771110693512320,0,0.6224939795930909,-0.7315655425179526,0.2718591318347487,-0.04624337153676979,-0.015456393160607053,0.018336897505279226,-0.0014801320511414683,-0.006135743644689523,0.01282896019570032,-0.012996098052532299,0.013837894145776667,-0.011283494956745611
4514042312099447808,1,0.7083264177853994,-0.6841432854714956,0.16844357836593218,0.008976680381303078,-0.02959194653388929,0.017267738419020757,-0.003803882281836686,0.001524585774492214,0.007090018356950258,-0.010637231367560339,0.01678242984320279,-0.011493909400302376
4514116288619507072,1,0.7091812445171006,-0.6817845694396895,0.16422153777968462,-0.006775773924574284,-0.014555189415512057,-0.011892850951244918,0.014611800104614723,-0.030435087350274555,0.023250507836261276,-0.038341740412484906,0.028660158938270563,-0.029865802287176082
4517402591424764800,0,0.6249063368742643,-0.7328090279953744,0.25854739900313467,-0.039398553491656614,-0.02861575228855768,0.03195884316559758,-0.03255889969225146,0.01529754179772733,-0.025538309929035184,0.0033726872059778477,-0.01577684502350729,-0.006097562847463337
4517494675527154432,0,0.673564828718897,-0.7103968194772807,0.19589809082587797,-0.02189024006500432,-0.01762661301360147,-0.003805440301047711,0.010957300045839447,-0.018505396028261654,0.021951607958154967,-0.02065959127953581,0.027805251512139396,-0.01794494374486721
4517759382956689152,0,0.6779531556108804,-0.7057902537004972,0.203447146086581,-0.017529046597265698,-0.01607198420240309,0.008359979602431853,0.0011782752146643055,-0.0017302209796719395,0.004201939551772786,-0.0056609705105170275,0.010832547635244282,-0.006480813960484116
4523666131196149632,0,0.6057191338576278,-0.7380637169647121,0.28953801445575816,-0.051360862006934564,-0.005810796644071985,0.018009695927664552,0.006482474897201818,-0.009085503333250373,0.022398740540337334,-0.018747250246072055,0.019743769311056057,-0.013054419369434567
4524547836450035328,0,0.6245466498419596,-0.7361162540055952,0.25216863603793876,-0.03586729292738986,-0.028723579480923748,0.01891989669264173,-0.006028613853214411,-0.01568904792854233,0.019106224889822027,-0.027016336077250576,0.018668377976580285,-0.01702714177343651
4524599135539271296,0,0.6840271470170574,-0.6994451712318931,0.18304414888017403,0.03189473636877963,-0.04977912231620187,0.02990323080743796,0.005572444497579361,-0.021607658305165256,0.036898314843330546,-0.037126562290955,0.03465685335745361,-0.02344798328053375
4524684416413227392,1,0.6213109429296574,-0.733417453098105,0.2693411207848449,-0.04700947357195881,-0.018909081131134528,0.014842460032676466,-0.015076322512479904,-0.00644714946626812,-0.001077308228498193,-0.017341873791339935,0.006215138820715884,-0.011392076186493948
4526224282435916544,0,0.5231053519191392,-0.7448732640178172,0.37196892482981636,-0.16457485282166487,0.06415294409408256,-0.03397613171492109,0.0175171776099372,-0.010545918054192648,0.008841714688959487,-0.007643511309794111,0.012450676960713612,-0.009959112552766465
4526347084141410432,1,0.6416638265781112,-0.7101716559257009,0.27991048336880103,-0.06181753017404056,0.00048509109691765055,0.01568067438087975,0.005447024669204145,-0.009769392989593534,0.02640861470932679,-0.016978243681862938,0.019494539521013477,-0.003940089369908066
4529196090573006080,1,0.6355629956088992,-0.7090071078277488,0.29771113351000733,-0.03642591937935339,-0.018326789883763964,0.025414482756711376,0.006976673010030492,-0.020063575827160944,0.022672683254734764,-0.02270434925014706,0.02196508455420366,-0.021560191583506916
4529250894356209152,1,0.735711249092539,-0.6497720147593706,0.18549412910584917,-0.0020672676436386175,-0.023495004065115448,0.01878574564211612,0.002863702422027261,-0.011286546852569586,0.022536545486279043,-0.017630186325999483,0.015622836876198514,-0.0031052366776736693
4529367923619944960,1,0.6624271459138881,-0.6943503091050286,0.2680360977795292,-0.06654927501552815,0.018928538092751718,-0.0010727876927208993,0.017565706214727177,-0.014310167358489681,0.028417558767767886,-0.02076336751559031,0.022592273941583675,-0.0131874035727555
4530301237195101696,0,0.538652863292262,-0.7512118292727987,0.35872175551334834,-0.12563540634943887,0.02474857135977308,0.0015370546942824967,-0.003080843176078767,-0.004692472791014387,0.008164894815289881,-0.012255965547095762,0.01026453556777481,-0.009986346388183874
4532787164268216960,0,0.5282891497830109,-0.7440621649496534,0.37182341457141754,-0.15883877046816056,0.053671718555337915,-0.02165101454193464,0.003466095529106109,-0.006905943721964646,0.0027706576494511445,-0.011304624685191006,0.008854659708828823,-0.013291370232752987
4533039639629373824,0,0.6432608040657917,-0.714187935007236,0.2658581706582818,-0.06552200619501454,0.012841646795333244,0.01247930253619504,-0.012532421891633273,0.02038208071172467,-0.011798648711447007,0.004737208943998853,0.0037424856745919065,-0.010423247349495618
4536427269307514752,1,0.5721182557978671,-0.7460016548257745,0.3246316187742259,-0.09431742116076929,0.0036498425715203358,0.006668746861695037,-0.00034865714733289804,-0.01596612528329574,0.019377630543673093,-0.02503052903629022,0.018433464504098458,-0.015037410708037623
4538810460760060800,0,0.5690409039880843,-0.7533303805348595,0.31484683886386494,-0.07920579972500631,-0.009024074061501509,0.011957821093569522,6.049922827959344e-05,-0.021109897263785565,0.026817900240807768,-0.03157057252830532,0.02375152363686038,-0.018264889274248994
4545907052398514432,0,0.594513290311173,-0.7386613108234446,0.3105591898488878,-0.038464770921286855,-0.014467612192822636,0.04724632630358618,-0.0047327264630331435,0.01168962477264208,0.017391065604995946,-0.001812404115677372,0.00893390908558763,0.004554629776132208
4546882216133354752,0,0.5323663255835299,-0.7407362119880877,0.3827415931204623,-0.13649210862960875,0.0485354112081485,-0.003907334243826078,0.008863003133544026,-0.002514717262193934,0.01106119943252878,-0.007955319105391767,0.009169395711145058,-0.007013681596001752
4546952309999524096,0,0.5223926974216506,-0.742672688507443,0.3872176772186499,-0.1509164339463968,0.05162323590770246,-0.0048245563247462245,-0.002419550725068377,0.009875438374076319,-0.003619230005173895,0.0035092227352981308,0.0029163636354337073,-0.002077463588214493
4550114402362108416,1,0.5973961144622797,-0.7352431531332612,0.3035472186376194,-0.08385910366230379,0.0008860423046669746,0.0028829203574010803,0.006076578409101884,-0.025489398013327644,0.02944725563004483,-0.032483767213775015,0.022482621475718736,-0.015446365410478873
4550175420961718528,0,0.5196658605281818,-0.7519254827797084,0.3733974016307793,-0.15186265557652454,0.036386285467842124,-0.013312646377882272,-0.00528150907535522,-0.011518307343223016,0.000474627457428237,-0.016119575143935628,0.0033455104781767568,-0.01160015363412745
4551747280210370176,0,0.5278136173215505,-0.7448495367735948,0.3795643073658993,-0.1428592647358214,0.039460319336324705,0.004570683447937499,-0.013508404160838492,0.015124138224625732,-0.010027027958110788,0.004372704020692411,0.0004837677371778248,-0.004999964042059661
4556063035156496768,0,0.5529622205755863,-0.7498321402957968,0.34342897327606065,-0.11554097520838458,0.020545146218024595,0.002449454558441884,-0.005347159503011548,-0.001727595432502323,0.003688083969846551,-0.008691335811267931,0.007670762504142596,-0.009149093810690432
4557081835745623808,0,0.5152305738895299,-0.7484463077005199,0.38529441962009947,-0.15455634992963097,0.043894612976753,-0.006291508777047272,-0.003403640574822411,0.0006167419931030824,0.0011969277303691076,-0.004176995689882166,0.0037681408416895363,-0.0038420098461067155
4557895027682278784,0,0.5253967699494478,-0.7469834136358974,0.37375029696092976,-0.15420153606726036,0.0465084038063626,-0.011369636472544445,-0.007333418163697459,0.0065897501864342215,-0.009889095029600387,0.002752629971898195,-0.0015932830815087405,-0.0030334575654983346
4561230774157695232,0,0.5290655417976237,-0.7412113157734072,0.3834323886872558,-0.14406114653701835,0.047450778271831036,0.0038955212116833686,-0.00979429616505381,0.019265068740538096,-0.010162492095333946,0.009051132623447748,-0.00116143181816963,-0.0010278567913930634
4561537258724807040,0,0.5709274938014932,-0.7397344916778966,0.338532652405527,-0.10258151165279235,0.014789157598655721,0.005456956666623463,0.0065690245669271785,-0.01089348212225774,0.02345543181906753,-0.016962910544863645,0.019983328069876967,-0.007733482664882069
4562159689682999808,0,0.5226488681435748,-0.743535080336583,0.3837836300871735,-0.15405196163518456,0.047338667249853014,-0.0013866894932724426,-0.0123903371502457,0.017148269870832202,-0.013942746304760159,0.008625291410179871,-0.0030886746601499655,-0.001752613473075922
4564039545329170816,0,0.560068153065405,-0.748496147936945,0.3417381724811633,-0.08473278255148091,0.00580475739827138,0.021471607846424285,0.00392220465532475,-0.006101541978985207,0.026046813897126375,-0.016799268406569236,0.02242966964248824,-0.010073619333564548
4564266693261925120,1,0.5612005935711029,-0.7568567526322406,0.3086339592863263,-0.11687324245507646,-0.018965446898105923,-0.007488817936385108,-0.028012405149090685,-0.02809450141163045,-0.006871523993421174,-0.03138905096151392,-0.0020941468232158404,-0.01675804011799348
4564544805281218560,1,0.6678393278528499,-0.6770533981014865,0.11099788353618431,0.1511453414517303,-0.16826954273808056,0.1086490009519379,-0.027500992449508804,-0.02807982511101931,0.07115773948479387,-0.07832139113444248,0.07069627060634559,-0.05063824088211477
4564642112060408960,0,0.5457778458673433,-0.754959534577531,0.34535805929166546,-0.10889734547051096,0.006851853768733824,0.007011095292581091,-0.008141034020834891,-0.010995497125808076,0.009511571507046238,-0.0198945728483356,0.009875030951712585,-0.012835970386397347
4564990107490999808,0,0.6113400546847955,-0.7384848456639389,0.2555471199877782,0.003528120917430387,-0.06784062393915727,0.058758625876756614,-0.01613447890462855,-0.013206398300756365,0.04143535573964295,-0.04684425510136892,0.04490021533454136,-0.034201360734653005
4565075422721739648,1,0.545014422200026,-0.7456040057629826,0.36491351445220627,-0.11253382319169945,0.025795106176289415,0.009401482591480919,0.0017715614770675069,-0.003678165672148404,0.012876810305769646,-0.011686965598320095,0.010141302652982005,-0.005703126666612119
4565746159173575168,0,0.5630626077705005,-0.7493685840316713,0.3303371504291286,-0.10563386597259987,0.0011107119568685513,0.010372790154448934,-0.0068444061397373085,-0.009539957467950468,0.014090510862030243,-0.017749960046790067,0.01554234355969605,-0.011145637766368377
4567834303554972288,0,0.5290818194709643,-0.7513409792718432,0.3668685454062163,-0.1398402180900879,0.03245676656165579,-0.007704086575754135,-0.003016879325037969,-0.00831324683970085,0.0031024681566250013,-0.012130905003147464,0.0030631797703067594,-0.0073601259172372605
4568426459286210176,0,0.5434898911996923,-0.7560199593521678,0.3451140429599876,-0.10973039423587425,0.007998195909709913,0.005712034859524101,-0.0021417047849018375,-0.01590611807378083,0.018777541942612004,-0.02506623789970254,0.018032326210179122,-0.01574261838240726
4569821602102133632,0,0.5270599988805634,-0.7509386699802415,0.36802158291492015,-0.1450912458316143,0.03854590437751352,-0.009107889163863857,-0.0020994737555273717,-0.0004722574348502675,0.0007271318351838811,-0.005914819589424444,0.008864483435569788,-0.010956838761965862
4570629777508086400,0,0.5487110031851528,-0.7559375738828219,0.33855468807385436,-0.1059422710737543,0.006085741982191996,0.004529458200797973,-0.002606767672662946,-0.016060930138342908,0.01728195896650648,-0.0239942342827109,0.01577527917579063,-0.013639207431682966
4571188157616617344,1,0.6979054012318815,-0.6745042746708788,0.2319704218935535,-0.053832024147757174,0.019476641602033905,-0.006696337076768838,0.01639022996105363,-0.014066717033044306,0.016428970714067674,-0.007772369999803994,0.006511648160936729,-0.0006751920074463239
