source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017
2503706418759709184,0,0.3878503315635309,-0.6801386950085337,0.5288479120188466,-0.2953064089368352,0.1285673984780155,-0.03546932801710827,-0.007490947575739525,0.024195566944269126,-0.026391295270021344,0.018961311686928932,-0.005359893334666286,-0.008193953157649548,0.014113800359193615,-0.01321851053061695,0.007320448438052176,-0.0004102495701216637,-0.004922900532796587,0.008029693817560595
2507305841871897216,0,0.4222931673974347,-0.7126351622883514,0.49997921986373917,-0.24134209147908864,0.05968502417055262,-0.006983598217611162,-0.026200829181902422,0.0005567858083822248,-0.016561748352101637,-0.012748697872145782,0.001016405245584972,-0.01595743515083043,-0.00434120126428561,0.010516209135613517,-0.00880170951636577,0.014616284364142628,0.009679124405920923,0.009475916666098403
2514278566658235776,0,0.4308907127431848,-0.7133481006004694,0.49913144609877025,-0.22300589698919537,0.05602409114745774,0.013215194880051748,-0.01864216945188192,0.007056194437049007,0.01140463166462276,-0.01655649740658475,0.02816856485725476,-0.0190208063100685,0.008401796772577352,0.009826618563803338,-0.015804982547455874,0.016412230726565447,-0.016750331266377712,0.01915365709402356
2514877040285455872,0,0.3849924444642267,-0.6800234720276859,0.5296725382196356,-0.29801368241223763,0.12752888751251462,-0.037399124540397836,-0.006586206659364345,0.020664174148843605,-0.023922430749741416,0.015271811804373172,0.0012414917502466076,-0.012667485777825883,0.019382197555795393,-0.014523173342422244,0.01503718137553796,-0.006398107774603707,0.0031923078383729216,0.004437528739842104
2533806305483837440,0,0.4512105221287889,-0.7212290741007655,0.4821934772632169,-0.18109112494193852,0.010917243569396133,0.048837103569716864,-0.044030523153405915,0.006647242255612892,0.017748929994540613,-0.03762508550565117,0.04112225475838583,-0.03377132958003659,0.015357944654628489,0.013421869703224284,-0.0201274968449482,0.026079444120994156,-0.01599637622102846,0.011254150450393713
2534437287719752320,0,0.43352602919769234,-0.7177503866053538,0.49663757496903843,-0.21132602640186426,0.03942746963750208,0.02780612653330956,-0.029004132785997554,0.012568359009977709,0.008679032384876148,-0.01965640454477508,0.024613349925147365,-0.0207374022734567,0.004482375032265064,0.005046671478464871,-0.015327174218144276,0.014532412048220644,-0.014620609938203187,0.00721748256874753
2537182630815412736,0,0.4102104877579129,-0.6987974600233646,0.5192544608253975,-0.24835378699301508,0.08958055497032157,0.00047838123604373875,-0.0007831489908329036,0.018218781148986313,0.012825997135914128,-0.004438009387515227,0.038740438150660673,-0.0254221991826407,0.03146711020279938,-0.01170003391701781,0.012209545726581778,-0.008337036220304182,0.00044811527098961607,-0.008370383304776576
2537690089791382656,0,0.41717803733835374,-0.7075919372912446,0.5065494789561332,-0.24323389683588978,0.06626490673664391,-0.006649151612519409,-0.013607298804353133,-0.01141030058750583,0.012365296695069212,-0.038049857141510136,0.026422555797519308,-0.03700297935505446,0.007610703349572045,-0.006894031066363567,-0.015771624211106006,0.009723816710566317,-0.016349370278863205,0.019654932539391313
2542201695238975232,0,0.4441919980188968,-0.7230362558467461,0.4808794587752307,-0.19437773187648053,0.015509043847646578,0.03479991541353546,-0.03776777057429947,0.0005218924573591554,0.012738742627845195,-0.04033229236499662,0.0315838719189241,-0.03564921975967665,0.001195288168662987,0.010293735891847575,-0.03377341327840971,0.030790348099187362,-0.03273455125941876,0.02609668447931867
2547139876837313920,1,0.4550811691639974,-0.7143779047926683,0.4777433778331009,-0.20263494970301918,0.027056938114893965,0.01818838138751158,-0.020024110800886945,-0.021420239372622128,0.03295384018721845,-0.05797862536266953,0.048298966664134295,-0.042732633114747266,0.009838034352679022,0.00553856115436144,-0.023362615786416085,0.0303103118119457,-0.025652785314480665,0.022058885687486325
2550973079312403712,1,0.608142616868484,-0.69881982359787,0.35093184991711507,-0.11998872248350875,0.028103222514510286,-0.006566378458903419,0.006201872131840307,-0.019739804242771487,0.02526917592146317,-0.030979652442845187,0.028590546858741274,-0.01967791455931687,0.003877938578024469,-0.0016323196532524616,0.0028940290022032044,-0.00012064076863228542,-0.0012379989608528837,0.013091526702605112
2551900379931546240,0,0.4483251324729513,-0.725862721888108,0.4776823277617358,-0.1769834167967994,0.0017042165957066218,0.0506405298029911,-0.038673158621219283,0.0004653736095866246,0.028571895953742446,-0.04740486559510368,0.04972738377966781,-0.04189471255369811,0.01958448079712246,-0.00026546081647261805,-0.013792133849642898,0.018748248775820705,-0.0158245290357006,0.009687057502244007
2553323049193849856,1,0.5493583883388525,-0.7078327206523568,0.4059394030136866,-0.12706174964867017,-0.001835348408203316,0.0448815945624546,-0.01208531407976196,-0.022807430273295036,0.059939395338784,-0.06057010744571087,0.0625566286981365,-0.020426202473132676,0.004100646878170585,0.026088857860170667,-0.020913579831231464,0.01906197906263684,-0.021724381668973107,-0.0007706231138392383
2554377961881706240,1,0.5607301336384265,-0.7123827180909714,0.3898224503755324,-0.12315236644864323,0.0026909193966081373,0.02688112467860243,-0.009032150902251363,-0.022597820809679103,0.0479180552037099,-0.05638904528956728,0.04925081121300134,-0.031210660915952666,0.007241191527895166,0.0031100084688682516,-0.008821263860154466,0.012596177600885779,-0.014854208353389863,0.01573562033795866
2554910434747250944,0,0.4085899634774069,-0.6983977299397011,0.5167800525630525,-0.2628492096888148,0.0877653312462031,-0.01500417526071448,-0.017402000921438093,0.0097838272632189,-0.012960035797753422,-0.006143697581199337,0.006845108183090249,-0.02010094705735957,0.004808804947446573,-0.003683315299252713,-0.005582782234175888,0.0032412181913073815,-0.0050076981274681616,0.007552397435395069
2560685069816099968,1,0.5477155895712689,-0.6946221963766738,0.424144905478944,-0.16648886822465309,0.0264364852926264,0.015917229785360396,-0.008909709213962455,-0.019467238785335197,0.041124979258606545,-0.054575213727479595,0.04992527023020997,-0.03481527901384062,0.008290833357114507,-0.00471555843780344,0.0009334544974988209,-0.000863355214662392,0.0029071201024037574,0.0020479949613313566
2581810261598516096,1,0.6291446524963307,-0.6973891921367538,0.3237383782844937,-0.07811298064841442,-0.01339823631268139,0.0255892216322574,-0.006175295288163536,-0.02015286169515835,0.03560107173069351,-0.04391736832198615,0.038784445156660526,-0.02937442267156814,0.006679992607372382,-0.0026085336316868405,0.00135069272967157,0.004065742899080722,-0.00134899671399649,0.0019209061089471432
2582106305105033216,0,0.4518830657312121,-0.7262374177791837,0.47019075319352904,-0.16714606648747352,-0.010526474772358716,0.06004297242010391,-0.0461359903060485,0.000573663213025602,0.03295790373207225,-0.0579730528040412,0.062469345478295524,-0.05405277034572655,0.026380901148387825,-0.0010511424861113208,-0.0162928994337522,0.02329712115225044,-0.019760815607763736,0.018760373422611283
2585744516065582848,0,0.46047851143506374,-0.7284969683256701,0.4637292565149105,-0.1636543553804508,-0.004187456138801931,0.04688661385780143,-0.03039818755317818,-0.010395602494291922,0.037796718908788926,-0.058466294692506734,0.058817639899179805,-0.04733917783940034,0.016416362634682408,0.007658267696379067,-0.021203719616839967,0.022928057131299823,-0.0154701746111521,0.009270954803119614
2588387849393475840,0,0.4547525386422953,-0.7241778558628451,0.4718006255729957,-0.18328017272874894,0.016312556756854377,0.030108352871705386,-0.026045759727471352,-0.008689321180538598,0.029096669661112753,-0.05256955342545618,0.05447084917568827,-0.051436394217425255,0.02534938927367848,-0.00781990665421541,-0.010635323385379527,0.01469205872988414,-0.014875165369328466,0.013254487520017733
2590919234398332544,0,0.4247232491980196,-0.7025719005229003,0.5042485862271463,-0.24871182081013737,0.09026391420233802,-0.01830474256473524,-0.00485224095964722,0.004741829528925761,0.0013544646207535908,-0.01246843363978551,0.012002206080525452,-0.018570052759535625,0.0001547298755801327,0.0029860199476312195,-0.020782150561029864,0.011294609518758504,-0.011589477644441393,0.0010460447704682154
2591218881381484928,0,0.47613523912786976,-0.7309893538256659,0.4368788356985751,-0.12168478715355852,-0.046835227884155395,0.07331029202063259,-0.047353065476312885,-0.013933466252566022,0.04640372288875347,-0.08257223135501644,0.07978630438388663,-0.07092821168717695,0.029146477965639364,-3.972341814612838e-05,-0.022198161083165784,0.029187384467554162,-0.020384244318293648,0.01724122850418695
2592234628262141312,0,0.4622596136591103,-0.7285728612047472,0.4647074487207525,-0.17300038094555045,0.006587839040063292,0.03577159663650306,-0.028413242047874633,-0.0072102712937999434,0.02788993574806609,-0.04511056163396523,0.046336817609958024,-0.03771385555958391,0.016132440155205954,0.005516138769879412,-0.012830344649937651,0.020036847186119172,-0.010686058489204326,0.008942516714379041
2596877659707888896,0,0.4431877960294295,-0.7191752869200522,0.4870345836339883,-0.19624095594421515,0.03437921309006499,0.026540675046420423,-0.014261865022284412,-0.00598813174138889,0.03523326763560334,-0.043713244834294875,0.046708177510684,-0.037959456833764275,0.011084920709486445,0.0023120516221024775,-0.026633866439899376,0.014050633475233155,-0.026852623699757924,-0.0013478592750052764
2599778132726704640,0,0.5438384848831596,-0.6936726817597605,0.4196649434431357,-0.196783826333048,0.08452157691027411,-0.02953973438661162,0.008995330672408012,9.999219728520682e-05,0.0008962307945703345,0.0027068329883076564,-0.00033692315086447585,0.004803306652831325,-0.0033386374142787265,-0.0007557701093361818,0.0062931743633034345,-0.005550749850984092,0.0010771353763631352,0.0018294295883108725
2604650485361932672,1,0.39642751089461997,-0.655071976537295,0.5425811045617627,-0.28238068486735823,0.15751265117638882,-0.034195480664786865,0.006326693959535422,0.042274698622144204,-0.03774691996934827,0.05887084030649365,-0.04543002234228777,0.026181194595404807,-0.002631675378409837,-0.011623077726331284,0.024668260958205214,-0.04308758539230492,0.029990123016361017,-0.025291196885471358
2610429514181981056,0,0.4203641224093352,-0.7061893000174293,0.5059786867911742,-0.24358281164014514,0.07822546305335139,-0.009591534435236738,-0.0038431181753154856,-0.000144307037669663,0.01143039317722129,-0.015763474004288888,0.027255358990597042,-0.024125786891287,0.021855216495994968,-0.002375077493813315,0.0021657448553442185,0.014189081718574546,-0.01034298849213757,0.022744449065372534
2610790020852492800,0,0.4608814347896324,-0.7280139892437741,0.45808254397151743,-0.14863767010685677,-0.023160210717452223,0.06425126187589053,-0.0410874456212274,-0.009580459487202202,0.044722240790475126,-0.07013297405378852,0.07415382069250946,-0.06495957392290991,0.03666486166881687,-0.009921044736105097,-0.009926552143618216,0.021061802454472735,-0.01867517551686081,0.015352246467544869
2614428717145471616,0,0.5004699708148372,-0.7260138703359583,0.3937371460928052,-0.0650149672047296,-0.0917188275911818,0.10737015375849793,-0.06011615799310568,-0.009452186305790337,0.06214540018588386,-0.09319522260226576,0.09899712996694107,-0.08031691751144661,0.034865253182141814,0.0018654168059045327,-0.03555323441750005,0.05234863676550275,-0.05655085530264417,0.04810068901704328
2617039266987434624,0,0.4417025401327303,-0.7206362040007193,0.4880891028730195,-0.19681522456751022,0.0262400588351151,0.03527048632421237,-0.027016874174042558,6.435339020571592e-05,0.0258032094231063,-0.039454864540213956,0.042530758934806255,-0.035761710860609607,0.012490153241533835,-0.00042193451915989623,-0.015236945005169065,0.010428914891252503,-0.011952417675336467,-0.0015596982013514815
2617615578584232576,0,0.42327092400387234,-0.7097250666279284,0.5018683097736826,-0.24201758322532363,0.06486896163172795,-0.009653861303518972,-0.02164835174421558,-0.008060837625324049,-0.004600769356401585,-0.020400380089867602,0.0014119066734603037,-0.01260241464155071,-0.008814924359825171,0.015088524564630133,-0.016342999583489955,0.023294462419875223,0.008687021833184155,0.008013921635133021
2617897706395293568,0,0.41531282875970343,-0.702736783182899,0.5109796243587399,-0.24897849010284784,0.08542529025228544,-0.009655537788871906,-0.0007843623734637444,0.005269357197314884,0.01968562012144095,-0.014149014857899647,0.03877263835755314,-0.013397893321410354,0.025545169548272073,0.003645500520752245,0.01183896793160219,0.00026980448053610343,0.00403803923664474,-0.008589961664495015
2619725923649948928,0,0.511672738970141,-0.6458769817070822,0.23927055060998667,0.10329898784195751,-0.2493545821247306,0.21580839257136553,-0.14315237955070226,0.013674381543339293,0.08114727484879806,-0.15265129625416396,0.1789711204822101,-0.1608134722222269,0.10944562202784544,-0.04248964277026602,0.0048008001808142005,0.06979704065500988,-0.0746450980741806,0.10794943524509172
2626098280727562496,0,0.4203304692256781,-0.6930919039378507,0.5027988324529323,-0.26669278044148603,0.11614200088127757,-0.04000317418742957,-0.0014775933986896613,0.023915939271436842,-0.03452366578560221,0.026049401201473067,-0.01145639373961348,-0.013444169879916496,0.016832890972628054,-0.022049904015551052,0.017759031658763663,-0.008664264093982386,0.002890219891282045,-0.0001747442519194622
2634058882351683968,0,0.4221567139706791,-0.7035233530038486,0.5078303567136531,-0.24328769835553005,0.08214047512489955,-0.009712011837976152,-0.0022063072242771054,-0.0027716127857772116,0.015392473379285473,-0.02352348826107322,0.030738758507422522,-0.025582770519003102,0.015815172331151914,-0.0009568087612107035,-0.005058830004643482,0.010809341346532716,-0.009408260140648063,0.005698991327697023
2658558745902475904,1,0.4408244420926301,-0.6997317491389218,0.5021207034882204,-0.2282665373914368,0.07425323285552549,0.013569528231113022,-0.006143464045455835,0.016916807923490117,0.01387522558461441,-0.006484598921883291,0.026281179058181045,-0.030583648712499936,0.022201476092129857,-0.03574784515121694,0.01612709789163002,-0.03625916022902061,0.008625089513627667,-0.022720790714511076
2667060345902265728,1,0.6771704867161643,-0.6821640802828249,0.26103174678921387,-0.047138904724086245,-0.027595652533044027,0.009317501413204251,-0.0010628624629656187,-0.03560595141486101,0.029497641537168353,-0.03652575937259544,0.024736766741263436,-0.014886175959536167,-0.002851391608566604,0.005731636694287589,0.008404951954729956,-0.0007055752409412231,0.02156514550673993,0.0006888633133092369
2667642399870553984,0,0.4684909320768201,-0.7300687802976348,0.4482342988067701,-0.13561798919262089,-0.03630110572051178,0.0721050590375199,-0.04918085189192751,-0.002734650414424701,0.036008679528391555,-0.06319132989963142,0.06787196546047339,-0.05314002430989192,0.018917989614998534,0.01811822552857428,-0.03445496515888031,0.04636998843341119,-0.03718692640743377,0.0337619493900862
